id,user_rating,review_title,review_text,author,date
33,6,"Excessive in style, lacking in substance","When the final cut spun in some back room, I wonder what Scorsese thought he had here, a comedy, a thriller, a drama. This movie has a little bit of everything, but the sum of its parts adds up to very little. Very little that we as movie goers have not already seen 100 times before and nothing that I necessarily needed to sit through 168 minutes to see again.The lack of a conscience, the drive to make money at all costs, these are things we all already associate with Wall Street. So when Leo takes his messed up principles and quickly turns his smooth talking ways into millions of dollars, the audience says to itself, OK, now what? How will the story turn dark, how will the greed and booze catch up to these guys, because it always does, right.Wrong. The plot here floats at the surface to allow the merry pranksters of Leo and Jonah Hill to basically do whatever it is they want throughout the entire movie. The parties and intoxication are normally something I love, its fun to watch people party and do drugs (at least for me). Here, the excess becomes tiresome, and that would be fine, if the film was intended to show the perils of excess. But that's not the intent, the negative effects of the drugs is touched upon, and as the plot slowly veers toward the end for our wild wall street bunch, the drugs naturally move the plot deeper down the rabbit hole, but its too much after awhile and thus the film becomes a caricature of itself. A comedic display of excess that the viewer may enjoy like an exaggerated drawing, but not something that has any staying power.Scorsese may have realized this, so the plot meanders through FBI investigations, ship wrecks off the coast of Italy and Swiss Bank fraud. Its the classic example of throwing too much at the window and hoping something sticks. I found the plot to be unnecessarily bloated, I found the story to be largely superficial, and I found the actual direction to not be nearly as good as Scorsese's past films.Leo and Jonah are fantastic, some of the bit actors are good, but there is no real story here. It's just a party with consequences that do not seem to bother the characters and therefore, never really create any tension in the narrative. Its an enjoyable film at best, a plodding, repetitive, shell of a movie at worst. You be the judge.",ericjams,N/A
34,8,Goodfellas Meets Wall Street Meets Biting Black Comedy,""" The business of America is business "" screams an old cliché but like so many clichés it's based on reality . Is there much difference between a gangster and a stockbroker ? It's the sign of a very poor mobster who can't make a profit for his firm and it's the same with the stock market . Thankfully capitalism is legal and every other socio-economic alternative has been a disaster for humanity but one can't help equating the stock exchange with being the same as gangsterism , supply and demand without any moral or humanitarian mores and one wonders how American auteur Martin Scorsese might bring a story of Wall Street to screen ? If there's a problem with Scorsese he sometimes remakes the same type of film as in THE KING OF COMEDY and BRINGING OUT THE DEAD are remakes of TAXI DRIVER . likewise GOODFELLAS was remade as CASINO .One can't help thinking the temptation to make a story featuring an amoral capitalist could quite easily end up becoming a gangster film set in the world of high finance . "" All my life I wanted to be a white collar criminal ""In effect this is how the film works to a large degree but Scorsese is on top of his game so having such a large similarity on a narrative and visual level with GOODFELLAS and CASINO doesn't matter because for a movie lasting three hours it just flies by . Once again Scorsese uses the directorial technique of intensified continuity which is film critic speak for in your face direction . All the Scorsese hallmarks are here , breaking down the figurative fourth wall , garish and glossy cinematography , constant camera movement , pumping intrusive music etc etc . It's all here and you've seen it all before but it's so well done that none of this matters and remains totally compelling as once again the master director brings us Shakespearean tragedy in its most American and cinematic formTo be fair to Jordan Belfort he didn't torture or kill anybody and his methods of gaining economic profit only differs from the rest of the finance sector in that they're illegal . Actually in amongst the excess of drugs , sex and foul language the storytelling doesn't make a very good job in telling the audience the difference between legal and illegal stockbroking but we're asked to take on board that Belfort isn't that bad because he's played by DiCaprio . Fair enough and he does a good job as a shallow and greedy boy who seduces stupid greedy people in handing over their cash . The rest of the cast also go along with the loud colourful style of the movie but was I puzzled by the one scene cameo by Mathew McConaughey in a pivotal role and kept expecting his character to make a reappearance at some point in the film which doesn't happen . . it'll be very ironic if as I expect McConaughey beats DiCaprio to the Oscar this year . A British audience might also find the casting of Joanna Lumley distracting in much the same way as Ray Winstone in THE DEPARTED , but the cinema audience I watched this with spent much of the running time laughing at the grotesque blackly comical scenes as they played out on screen . Mission accomplished Marty , although one can't help thinking an inclusion of a scene where Belfort passes a card warning a colleague about something is trying a little bit too hard to paint Belfort in a better light than he deserves . I mean it's not like anyone would be queuing up to listen to his lecture seminars after seeing this film is it now ?This is one of the better films from the long , prolific resume of Martin Scorsese , possibly his best since GOODFELLAS but one that will probably be very under rewarded at the prestigious award ceremonies due to one of the strongest film line ups seen in many years . It also won't convert anyone in to being a new found Scorsese fan but for those of us who's enjoyed his familiar language of cinema to tell a story about the American dream turning in to a nightmare it's proof once again that he's Hollywood's greatest living director.",Theo Robertson,N/A
35,7,"Great movie-making, DiCaprio astonishes...but it's a bit all the same, all the time","The Wolf of Wall Street (2013)First of all—yes, this is a zany, hepped up ride, and it's intense and tiring and impressive. ButAs crazy as the hedonism here is, this is a notably straightforward telling of the tale of a stockbroker's rise and fall. And as energized as it is, it's also monotonous. You can't quite say it's boring—or maybe you can, because after the fifth or fifteenth party overflowing with drugs and prostitutes you go from numb to restless —but it occurs to you later: the story is thin, as a narrative structure.Too bad. This could have been edited to a 90 minute movie—it's TWICE that as it stands—and it would have had even more velocity and energy. And maybe a few details would be left out, but you know what? They wouldn't matter! In fact, all that matters is the single large arc as Belfort builds a stock trading company out of nothing—out of a garage, literally—and then sees the FBI roll in toward the end.Don't get me wrong—Leonardo DiCaprio is amazing, covering the whole terrain from drugged out of his mind to inspirational speaker, from down in the dumps to innocently hopeful. He's so ""on"" in every scene it's a marvel. And around him are some equally strong players, such as Jonah Hill as his second in command. The women have less to do (more on that in a sec) but the woman playing Belfort's wife, Margot Robbie, gives the character more depth than you might expect, and with a great New Yorker working class accent.Scorsese directs this as he always directs—with absolute force. He doesn't know the word subtle, which is fine (which is great overall—we have other, subtle directors). Whether you look at ""Shutter Island"" or ""Hugo"" or this movie (all recent examples), you see someone who is worth following closely. He's one of the great directors we have. If all of these movies have flaws, they have so many other things going for them you end up impressed, and maybe even moved.But moved—emotionally moved—is not the result of this film. You can say that was on purpose (people have). Fine. But that means the bacchanalia is what it is. You watch and watch. And it's such a man's world—and I mean men with their testosterone unchecked, supplemented, worshipped—that women are almost totally there as toys and companions. For sex and for sex. It doesn't matter if you agree or not, if you're a woman or not, or if you have politics on this one way or the other. It remains clear that we see nothing from their point of view, and we are made to accept (as a viewer in a chair) this unevenness. It's actually sickening, if you give it the time of day. And if you really study it, you see that ""The Wolf of Wall Street"" is yet another film that trumpets a male over female system as good, or as inevitable.Maybe it is! (I'm not defending sexism here, hold on.) But maybe you need the testosterone to be as greedy, cruel, mindless, and driven as all the men in this movie are (including the FBI guy in his ""dignified"" way). Maybe this is another way to condemn the mosh pit of Wall Street completely. Maybe there's another way to run an economy, to have corporations make things in a competitive world.Probably not, but you do strain a bit to give the movie some rationale. The real content here is more gut level—intensity and insanity. It's amazing. But it is what it is, too, an expert docudrama with surprisingly few surprises.",secondtake,N/A
36,1,A very bad film,"This is a terrible film: simply 3 hours of shouting. It's repetitive; lacking in narrative or plot; no drama; no character development; no wit; no light and shade; no insights - in short nothing at all to recommend it. It's true that DiCaprio gives a good performance, but the totality of the film is so bad it's not worth watching just to see him. The great puzzle is how director Martin Scorsese with his track record could come up with this rubbish? The fact that it gets good reviews just confirms to me that people get dazzled by star names and directors, and lose their sense of judgement. I can't see any other explanation for an 8.2 IMDb rating.",MrsHenry,N/A
37,N/A,Scorsese and DiCaprio Make Another Masterpiece,"The Wolf of Wall Street (2013)**** (out of 4)Two word review: A Masterpice.Martin Scorsese's latest film is yet another brilliant one with Leonard DiCaprio turning in the greatest performance of his career as stockbroker Jordan Belfort who takes some rather bland people and turn them into one of the biggest scams that the FBI ever saw. THE WOLF OF WALL STREET is going to make many people unhappy and there are many more who are probably going to be offended by it but the perfection that is Scorsese was right when he decided to turn this into a comedy instead of a drama. Yeah, it's GOODFELLAS on speed and ramped up sex but it's just so brilliantly and wickedly funny that you can't help but laugh at all the craziness going on. Yes, there are some moral police out there who are going to object to a movie being made about a man who ripped off poor people but I'm sorry, I like the fact that this film doesn't really care about those people and instead just gives us an in-your-face look at these wild people, their wild drugs and their wild sex lives. This film is certainly over-the-top in regards to the excess but so were the characters so I thought they just went hand and hand with each other. Scorsese was the perfect person for this project because of his ramped up speed but here is goes all out and really delivers an incredibly wicked little ride that will have you smiling and laughing at some very questionable things.I've been a fan of DiCaprio long before he became famous and this here is without question the greatest performance he's given so far. I was curious to see how he would do playing someone crazy and wild like this but he does so perfectly and I'd say it was a flawless performance. No matter what was going on in this crazy life you believe that you're watching a real character and as his character says throughout the film, sell him something. Well, DiCaprio sells this performance and role like no one else could. The supporting players are just as wonderful with Jonah Hill, Margot Robbie, Rob Reiner, Jon Favreau, Matthew McConaughey and Jean Dujardin all delivering terrific performances. The cinematography, the music selections and everything else are just flawless here. THE WOLF OF WALL STREET could have been a complete disaster in so many ways but the strong screenplay and Scorsese's wicked direction makes it an incredibly entertaining film that works so well. It's hard to fully put into words what Scorsese and DiCaprio have pulled off but it's certainly one of the best and most memorable comedies in ages.",Michael_Elliott,N/A
38,8,"Hugely entertaining, if a little long","Martin Scorsese redoes Goodfellas in the financial sector. Leonardo DiCaprio plays Jordan Belfort, a young man immediately smitten with the ruthlessness of Wall Street (at first represented by Matthew McConaughey in a hilarious cameo). After the market sees a startling crash in the late '80s, DiCaprio gets pushed out of the big leagues. He quickly finds a way in smaller markets, pushing penny stocks. He figures out ways, not all of them strictly legal, to make cash hand over fist. Soon, paired with new best friend Jonah Hill, he opens his own firm. All the rules go out the door as he pulls in millions of dollars a year, which leads to all sorts of drug-fueled mayhem. The draw here is the pure debauchery. It will surely offend some, but the pure spectacle of depravity is enormously amusing. The film really doesn't want to think too hard about the awful things that Belfort is doing, which is kind of a bold choice. Sure, he does end up suffering in the end, but, with all he experienced beforehand, the little bit of suffering seems almost worth it. It could easily be argued that it's a hugely immoral film, but I think it just wants to put us in the action. The film has an epic runtime, which isn't really deserved. I wasn't exactly bored with it (though I was feeling it physically), but it could have been shortened. DiCaprio gives one of his best performances, but I was most amused by Hill. Many will despise his abrasive character, but I thought he was hilarious.",zetes,N/A
39,10,LEONARDO DiCaprio should of won the Oscar,"I don't review moves often, but this movie is so good in so many ways. The performance from Leo is a once in a life time one, and he should of won the Oscar but you can't change the past. However, with the mix of crime, drama and comedy, this is probably my favorite movie ever. With the edition of Jonah Hill and Margot Robbie's strong supporting performances this movie is a definite must watch.",mattschauer28,N/A
40,10,Greed reigns supreme!,"Martin Scorsese must be a director who can't make a bad movie. Most of his movies have focused on streetwise lowlifes, and so now he looks at a different kind of lowlife: the Wall Street kind. ""The Wolf of Wall Street"" is the true story of stockbroker Jordan Belfort. Having come of age in the '80s, Belfort was convinced that there was nothing wrong with greed, and so he stopped at nothing to get what he wanted. Leonardo DiCaprio plays Belfort as an amoral slimeball leading a hedonistic, frat boy lifestyle: drugs, booze, hookers, the whole shebang. And yet the whole thing is very funny.There have been complaints that the movie glorifies greed and egotism by portraying the characters having a lot of fun. I'd say that the movie is showing how they don't have a care in the world. They make millions and spend it on their own decadence.No, it's not Martin Scorsese's best movie, but you're sure to have a lot of fun watching it (understanding of course that the characters are NOT good people). I recommend it.",lee_eisenberg,N/A
41,10,Excess to the extreme.,10/10Excess to the extreme.Spoiler,andrewnmiller,N/A
42,10,Awesome movie must watch!,10/10Awesome movie must watch!Spoiler,john2121fl,N/A
43,9,""" There is no prestige in being Poor ""","The greatness of a memorable film emerges from an exceptional Director like Martin Scorsese. This film entitled "" The Wolf of Wall Street "" was written by Jordon Belfort who's malicious deceptive practices eventually earn him a stint in Federal Prison. Taken from the excessive exploits of Jordon Belfort himself, it tells the story of a unemployed Wall Street executive who was abruptly lay-ed off but despite his fall, landed on his feet. Despite falling, he arose quickly to create a new financial institution which not only netted him millions, but created a whole new way to acquire further riches. Leonardo DiCaprio plays Jordan Belfort, an enterprising salesman with a golden gift of gab. Inspired by Matthew McConaughey and his own convincing talent, Belfort take a converted Garage, added an exceptional sales crew, transform them into a sea of voracious financial sharks like Rob Reiner. Belfort then creates a lucrative financial institution which nets them untold millions. Achieving his ultimate success, he continues onward and upwards attracting the attention of Wall Street itself and of course agent Patrick Denham of The F.B.I. In addition, Belfort also seeks out and weds the love of his life Naomi Lapaglia (Margot Robbie) who brings romantic security and domestic headaches as well.The movie is fast paced, money, drug and sex oriented along with the life style of the rich and famous. DiCaprio is in his element in this movie as are the talented actors of Scorseses' cast, who showcase what can happen when unbridled greed meets unrestricted wealth. This film will rank as a Classic in time and will become a milestone for Scorsese and Decaprio. Recommended, but with definite warning to one and all. ****",thinker1691,N/A
44,7,"Even when you have everything, you still want more","It is difficult to watch a movie that you absolutely know how it will end. Scorsese is known for casting Leo diCaprio as the young energetic underdog that gets the world, only to lose it wholesale. The other movies of this sort, though, were interesting because they featured the criminal underworld or some other bizarre and exotic environment. The Wolf..., in comparison, is a movie about spammers and thieves that get drunk and high all the time in order to keep up with their own fantasies about their lives. Really, you could make it about Romanian hackers and it would have been a much better and fun film, with the same general ideas.Even worse for this three hour movie, Matthew McConaughey appears in a tiny role at the start of the film and explains it all: you don't want to make money for the client, you want to keep him betting on stocks, getting fabulously rich - on paper, while you get hard cash from commissions. The basic trade that we are supposed to empathize with is phone spamming and conning greedy and uninformed clients.The money that gets generated for the stock traders ""more than we knew what to do with"" doesn't go into ""diversification"", doesn't go into growing the people that until then were hungry bastards looking to pay their mortgage, it isn't invested into anything. It just goes on expensive cars, yachts, prostitutes, drugs and trophy wives. And while I admit many people would sell their soul to get to the point where they can do that, the outcome of such a behavior is obviously not good if that is all you do.And I am not being moralizing here. Hell, screw the bitches and snort the dope, but do something with yourself, plan for when the money will not be so good, make sure you will never get screwed over by technicalities, government agents, false friends or accidents. Instead the characters in the film act like there is no tomorrow. Literally they behave like the end of the world is around the corner. For three hours. It quickly gets old.There is some value in the ending, when DiCaprio's character is terrified he is going to get to jail, only to discover than when you have money, it isn't that bad at all, but other than that I just wanted to see the film end. There is no cat and mouse game with the FBI, nothing comes as a surprise, it just goes on and on with how wonderful it is to have enough money to spend it stupidly when you earn it by praying on people even more stupid than yourself.Bottom line: while DiCaprio makes a good role - after all, he is a damn good actor - the film itself is only mildly entertaining. Considering it is based on an autobiographical book, you might forgive the film for being too real and too boring, but there is still the matter of why someone would choose to make a movie on such a material. I watched the film with two other people and they were both awed by the opulence depicted in the film and the comparison of their own lives to that of the protagonists. I guess there is that; learn that if you are ingenious enough, hungry enough, you can make yourself have all the money in the world. Perhaps Scorsese wanted this, or perhaps he missed the point with me, because all I felt when the film was over is that I am happy with my life and I am glad the movie finally ended.It is interesting to read about Jordan Belfort, that's a real person. Also, his story is told in another movie from 2000, called Boiler Room, with Giovanni Ribisi and Vin Diesel. Might be worth a look.",siderite,N/A
45,10,Gets better with each rewatch.,"The Wolf of Wall Street is a masterpiece of excess, corporate greed, theft, drug use, and everything in between. Every time I watch this film I appreciate it more and it's become one of my favorite films. It's an underrated comedy with amazing performances. Jonah Hill is incredible and really became Danny and was so funny with no just his dialogue but his mannerisms. To me this is one of Leo's best performances and this is a film he should have won an Oscar for. The drug fueled phone call and drive Home Screen alone should have brought him the prize. The physical comedy Leo gives us in that scene is a shinning light in his career and shows how great he is at playing the Villain who has insane charisma. All of these people are horrible and they deserved to be in prison for much longer because they just stole from everyone and ruined peoples lives for their own gain and essentially got a slap on the wrist for it. That's why a lot of people hate the film because todays world is full of criticism of these major issues but no action. It's easier to complain and try and get rid of a piece of media made for entertainment than actually down together to make change.It's fun film about awful people with career performances from some of the best actors of this era of Hollywood.",travola-35109,N/A
46,7,The Wolf of Hollywood!,"I have two main points to say, first being Mr.DiCaprio has delivered a cracker of a performance. Second being Mr.Scorsese has made a farce out of movie which could have been something else.I once heard a joke that if there was a movie made on Mr.DiCaprio in which the actor playing him had actually won an Oscar for the performance it would be damn hilarious as Mr.DiCaprio can never earn one himself. This joke i think struck Mr.DiCaprio rather hard, as you can see the desperation in his performance in this movie. Of course he has delivered many a memorable performances in ""Inception"", ""The Beach"", ""Catch Me If You Can"" and ""The Man in the Iron Mask"". This movie is different, it is different for him very much as never has he been so bang on in creating a riotous comic scene with the true conviction of a actor. Some scenes in this movie have been written for Mr.DiCaprio and he fits into the shoes like a veteran with such ease that it amazes you.Mr.Hill complements him very well as the awkward homo erotic klutz who is a steadfast friend. The pleasant surprise was Mr. Kyle Chandler with a determined and charismatic role. Mr.McConaughey in a brief but important role was a added asset to the cast. Miss Margot Robbie was ever so gorgeous as all the leading ladies in Mr.Scorsese movies are.Mr.Scorsese has been strong in weaving tales which grip you like a ""f**king"" iron vice, he hasn't faltered in this one too. Who am i to be even be able to review the great Mr.Scorsese but all i can say is ""tut tut"", as this movie could have been made into classic but it seems to have been settled down for a entertaining farce of urban gimmicks like drugs, stupid men who swear a lot and lot of ""A"" rated scenes.Kudos to Mr.Terence Winter for writing a entertaining script with such plot points which you can expect before hand yet can't help but admire. Cinematography by Rodrigo Prieto is crisp yet rich.Nevertheless some scenes hit you like a concrete wall and you cannot help but cringe at the crudity of life as it is shoved onto your face.",rohit-k,N/A
47,1,Excess Doesnt Equate to Exhilaration,"Ahh, America. What a country, yes? Isnt it refreshing to know we can produce such stellar specimens as a Jordan Belfart to roam free in our midst?The ""true"" story of Belfart and his meteoric rise and fall in the world of money trading has immeasurable numbers of victims in its quake. Not only as he lived it, but since then for the uninitiated viewer of ""Wolf.""No doubt Scorcese and DeCaprio and anyone else attached to this overblown piece of bile received praise and accolades up the wazoo for their respective efforts in ""Wolf.""DeCaprio's finest work? Should we care? Watching him run around in a 3 hour drug induced profane laden frenzy like a bullet train on a 90 degree downward slope with no brakes was not, nor will ever be, anywhere near my ideal of entertainment.As for Scorcese. Some are saying ""this is Marty at his best."" God help us to envision there might be 2 or more levels of ""worse."" Ramping up every aspect visually - more vulgarity, more graphic mindless sex, more uncontrolled random depravity without a sense of conscience - sorry, it doesnt add up to ""more is better."" Its like watching a group of ""adults"" who were locked in a cage at age three for 20 years with no healthy socialization, who were then suddenly released upon society. It merely leads to relentless doses of repulsive excess that leaves you more than exhausted long before its concluding scenes.Really, if you want to be drained of the last drips of hope for your kids, grand kids, and every future generation beyond, embrace the Belfart express. He's everything wrong with society wrapped messily in one package. Still no doubt the book deals, speaking engagements, etc, have rolled in since his prison released, because we love rewarding our depraved.Congrats, Marty, it wasnt an easy task, but you've managed to take top honors for the most insipid film, devoid of substance, ever viewed by this reviewer. No amount of a visually enchanting Margot Robbie was ever going to save this one. Now excuse me while I try to discover a way to flush it entirely from memory.",rovinnomire,N/A
48,N/A,"Entertainment, not reality","Yes, Scorsese has always entertained us so well with abberant types, from mobsters to street criminals to boiler room stock brokers, all dealing death or financial destruction 24/7. But, do any of them bear even a faint resemblance to what really happened, and did those people actually behave that way? Regarding this film, I worked on Wall Street during that time, and even though we had heard of Jordan Belfort's firm, it was totally discounted as a boiler room and had no Street cred at all, just a terrible rep as sleazebag junk. It was no more than a side story to the real Wall Street, as those boiler room types were the lowest level of that era's greed-is-good WS slicksters.But, the movie.....could any human superman take the amount of drugs and unprotected sex shown in this story and even function, let alone at a high continuous level and not have a fatal heart attack? None that I have known or seen, and I have seen a lot. But, Dicaprio as Belfort was a marvelous choice for this outsized role, and he played it to the hilt as never before, with Jonah Hill as his sidekick comic relief, and Matthew Macconaughey a great choice for Belfort's oddball, probably whacked out(off?)mentor, and Bob DeNiro in a short mobster spot.It was such fast action that the 3 hours went by quickly, with not a dull moment in it. I enjoyed the fantasy ride that Disney could not have done better, but I could never get past the fact that it was 99% dramatized fiction, done to sell tickets(greed is good!) but not to enlighten us at all about the real Wall Street of that era.",bobbobwhite,N/A
49,10,Incredible,10/10IncredibleSpoiler,agvg-15110,N/A
50,10,Loved the uncensored version,"The Wolf of Wall Street is a black comedy, giving hints of drama. Natural comparisons will fly to Oliver Stone's Wall Street which is accurate but you can see subtle hints of films like Trading Places, Glengarry Glen Ross, and even American Psycho. That's a testament to Scorsese's outstanding direction and Terence Winter's masterful screenplay. Scorsese keeps Wolf life-size, sprinkled with characters that are both geniuses and morons, but functioning morons. They're like the frat pack group that sat in a corner on my college campus, being loud and obnoxious, and made terrible life choices that they still aren't aware of until this day. Scorsese puts together an all-star cast to inhabit these beings that includes DiCaprio, Jonah Hill, Margot Robbie, Matthew McConaughey, Jon Bernathal, and Kyle Chandler. All of which seem to be having the time of their lives.",dipeshjangir,N/A
