id,user_rating,review_title,review_text,author,date
36,7,American Pie for The 2020s?,"I have read a lot of reviews on IMDb over time and I have also written quite a few. I am utterly shocked by the wide range of reactions here: some people are ecstatic but many others find it unfunny and basic if not repellent.As always the truth is somewhere in between. It really feels to me like American Pie for the 2020s and this time the culprits are a bunch of lesbian students. This is not a film that could've been made in the 1970s or even 1980s. Impossible at the time. So for that it is good.The fact that these two girls would create a self-defence club which is actually a fight club to ""score"" is so perverted and sick that you can either think of it as funny or just plain twisted. The minder-supervisor is really quite funny here; He has his own problems which he weaves into the scene and that really is hilariousSo let us be clear here: this is coarse this is nasty this is bad taste, I am interested to see thatElizabeth Bankswas the producer here anyone who has seenCocaine Bear (2023)could also understand why she would be attracted to this one here it has all the violence coarseness and twisted humour which was also InCocaine Bear (2023)The question readers will want to know is is this film worth seeing is it funny? Well to me and I am way older than the target audience actually 65 years old but youthful in spirit and a teacher in the secondary sector so well aware of what is funny to teenagers even in 2023, I think you could answer the question two ways. It is hilarious it is bad taste coarse humour and therefore really funny but if you want to question the intelligence of the humour here you could also say No this is just moronic. And the reviews we see here on IMDb show the wide wide gamut of reactions.Personally I really enjoyed it overall I thought it was hilarious a bit insane no strike that totally insane almost like a stoner movie and yes in many ways it did remind me a lot of American Pie all those years ago but this time the main protagonists are a posse of lesbians with massively ulterior motives to their actions. 30 40 years ago those kind of films were about teenage boys wanting to get laid before they left secondary school (The innumerable Prom movies) so now the wheel has turned forward and we have this one here.I will say it one more time: if you like your humour twisted inappropriate coarse rude rude irreverent over-the-top mildly insane this is a film for you. If you do not like this kind of thing give it a wide berth you will hate it.",anxiousgayhorseonketamine,N/A
37,2,Don't bother,2/10Don't botherSpoiler,agawswroscoe,N/A
38,8,Wildly entertaining!,"It's impressive how well this film commits to its absurdity. It's melodramatic, raunchy, graphic; just absolutely bonkers. In a good way, of course. ""Bottoms"" takes huge risks and largely benefits from them. The film is very sure of what it wants to be and sticks to it. It plays on some familiar teen movie tropes in such a fun way. The characters are loud and eccentric and have tons of personality. The pacing is pretty good, as the movie builds on its quirky premise ever so steadily until it reaches a beautifully chaotic climax. All the while, it remains highly unpredictable -- save for a few inconsequential cliches -- delivering a satisfyingly offbeat and unique experience for viewers. Did I mention that it's genuinely funny? It doesn't always hit the mark, but the good far outweighs the bad. A solid and fresh addition to its genre(s), ""Bottoms"" is one of the better movies you'll see this year. Absolutely recommend, if you can stomach it.",arnoldotoho,N/A
39,6,Reminiscent of old school teen comedies,"Bottoms sees two unpopular queer high school besties PJ and Josie organize an after-school fight club/self-defence class in order to gain popularity and get closer to their crushes who are all about female self-empowerment. With neither PJ or Josie knowing anything about fighting or self-defence, they wing it as well as make up elaborate stories about the two of them spending their summer break in juvenile detention, learning all the skills they need to defend vulnerable girls at their school. This boosts their 'street cred' along with their popularity, and their connections with Brittany and Isabel strengthen too.Rachel Sennott is great as PJ, and I can see big things coming her way, both as an actor and as a writer. Ayo Edebiri is proving to be a very versatile actor herself with several credits over different genre's the last year or so, and here she played an awkward teenager well.I loved that a majority of the characters were a caricature, and some played into their stereotypes, whereas others had a modern-day twist. The teaching staff and parents were exaggerated stereotypes, which reminded me of films like Heathers (1988), Jawbreaker (1999) and Mean Girls (2004).The plot was fine, but it lost me during the middle third where it became a bit predictable. It managed to turn things back around in the final scenes though with an epic choreographed fight scene, which was surprisingly bloodier than I was expecting. I can see why it got an (R) rating.The film also had a great soundtrack, which included classics from Avril Lavigne and Bonnie Tyler that captured the tone of the film well. After watching the film, I found out that British pop sensation Charlie XCX created the film's score, which was pretty cool.I personally enjoyed it, but don't think it quite holds up to the above-mentioned classic teen comedies.",matt-27634,N/A
40,1,Painful,"This comedy movie is a cringeworthy mess that should serve as a cautionary tale for anyone considering watching it. It fails to deliver laughs, meaningful storytelling, or even a modicum of entertainment. Instead, it leaves viewers questioning how such a misguided project ever saw the light of day. It's a film that seems to have lost its respect for its audience and its own potential. The attempts at humor in this movie are not only painfully unfunny but also downright embarrassing. The jokes are forced, the comedic timing is nonexistent, and the humor often relies on tired and worn-out high school stereotypes that stopped being amusing decades ago. It's as if the writers took every cliche from a teenage drama series and tried to pass it off as comedy.",STARONTHETOPOFTHESKY,N/A
41,6,Unhinged lesbian high school comedy,"'Bottoms' tells the story of PJ (Rachel Sennott) and Josie (Ayo Edebiri), two unpopular lesbian high school students who are in love with two cheerleaders. To win their crushes over, they are starting a girls' fight club, based on their made-up experiences from a non-existent stay in juvie. Things escalate as their high school's football game against the decade-long rival team approaches...
One thing to know about 'Bottoms' is that pretty much everything is so exaggerated that it's ridiculously unhinged. This works in some parts and doesn't in others. Unlike other teen movies -- like the often-cited Mean Girls -- this over-exaggeration goes far beyond suspension of disbelief or reasonable satire; it becomes difficult to comprehend which parts we are supposed to care about and which ones are just exaggerated to score cheap points. The movie considers itself much funnier than it actually is, and it certainly doesn't meet the level of social commentary it strives for.Nevertheless, it's a fun movie, even if there is nothing really noteworthy about it.",glumski,N/A
42,6,Bottoms.,"Bottoms.Two unpopular queer high school students start a fight club to have sex before graduation.Bottoms is a comedy film that's made in a very sarcastic way, especially men .This point created so many hilarious scenes of course, but I just didn't like what the movie offers in the big picture, It was over the top most of the times and predictable too.I really don't have much more to say, The Fight Club references were probably the best thing about it, as I'm the biggest fan of Fincher's film.Finally, I get why people love it, it's a ridiculously fun and weird movie but it is not for me.",khalidmoubile,N/A
43,8,Familiar Tropes Done in a Refreshing Way,We've seen tropes done in this movie before but this one absolutely comes with a unique voice that it more than makes up for any familiarities. While it's definitely satirical in nature the script never loses sight of the important issues it's trying to tackle and had more than its fair share of effective moments. Even if I wish it was a little less over the top at certain points it doesn't change how laugh out loud funny it is with such a likeable set of characters that made this movie so compulsively watchable. I always value seeing a good comedy in a theatre and this for me is one of the best in recent memory and I absolutely could see myself watching this one again.,cdjh-81125,N/A
44,7,Cinema Omnivore - Bottoms (2023) 7.1/10,"""Campiness is wrought on all cylinders in BOTTOMS, Seligman's follow-up of the rip-roaring SHIVA BABY (2020), a sharp and comical read on being Jewish and bisexual top-billing Sennott in her star-making turn. Here besties PJ (Sennott, also serving as the co-scribe) and Josie (Edebiri) are two lesbian high-school incels in New Orleans. They jump on the chance to organize a 'girls fight club' with a certain degree of embroidery, in order to get closer to the objects of their respective desires: two popular cheerleaders, Brittany (Gerber, a beanpole putting on a typical glacial supermodel air) and Isabel (Liu), the latter is the official girlfriend of the school's star quarterback Jeff (Galitzine, full of himbo energy). Both PJ and Josie are punching above their weights and BOTTOMS is clear-headed enough not to simply grant their wishes, every so often, one's other half is hidden in plain sight.""-",lasttimeisaw,N/A
45,8,it's so Heathers,PJ (Rachel Sennott) and Josie (Ayo Edebiri) are lesbian high schoolers and best friends. They are also outcasts at the bottom of the social ladder. What to do? What to do? Fight Club!This has so many of the same elements as Heathers. It has the surreal high school and its students. It has inappropriate humor. It has murders. It has mayhem. Marshawn Lynch is really funny. I love the friendship of PJ and Josie. It's funny to use the beautiful Ruby Cruz as a loser outcast character. I'm intrigued with writer/director Emma Seligman. I'm going to have to check out her previous movie. This is a promising start for her filmmaking career. I like Rachel Sennott's comedic sensibilities in a couple of things already. This team seems to have a close artistic relationship. I hope that it will last a long time.,SnoopyStyle,N/A
46,N/A,The best comedy of the year and one of the best teen sex- comedies ever.,"Confused by all the working parts of feminism? Then see Bottoms, the best comedy of the year and one of the great teen-sex comedies of all time. Queer senior girls form their own ""fight club"" to lure hot girls into their world. Along the way, we learn about the pitfalls of such combat and the inner workings of high school politics, too often dominated by athletics. Most of it is old-school incorrectness like Heathers only much smarter this time around.Writer/director Emma Seligmann and writer Rachel Sennott, imitating the successful Booksmart, depict 2 best buds PJ (Sennott) and Josie (Ayo Edebiri) planning to upend the patriarchal football empire and clueless admin while changing the monolithic sexuality of tradition. Not sure how to approach this dilemma, they learn as we do that change comes from devotion to principle and willingness to shift, if necessary, away from hard-core tradition.The school football team, The Vikings, is an absurd sendup of not only high school athletics (they wear their uniforms all day!) but also of the ruling patriarchy. The poster boy is quarterback, Jeff (Nicholas Galitzine), who is caught sleeping with the mother of fight-club member Hazel. Hazel bombs his car while he's home listening to Bonnie Tyler's Total Eclipse of the Heart. He also has a mural of himself imitating The Creation of Adam. It's an absurd mashup that works.Seligman has a movie that asks us to enjoy the absurdity of situations that reveal in their inner workings the challenges facing outsiders, not just high schoolers. Much less realistic than her Sheva Baby, Bottoms reveals more in its many layers of rebellion.Although the protagonists in Bottoms are gay, they could be anyone of any sex who fights the establishment to be recognized for who they are. The sex is no more that a few fleeting moments of kissing while most of the action is in the mind, as it usually is but never so witty as here. Be prepared to want to see it again to capture the brilliant dialogue and the challenges that jump out when you open your mind to the new, the odd, and the endearing in honest relationships. Very few comedies have ever offered so much to their audiences.",JohnDeSando,N/A
47,7,"Zany, fresh, madcap, original, irreverent, funny comedy that's clearly intended to be a cult classic","In zany, fresh, madcap, original, irreverent comedy ""Bottoms"" Rachel Sennott & rising star Ayo Edebiri are gay high-school loser bffs who somewhat inadvertently start a girls-only fight-club (sponsored by teacher Marshawn Lynch) with the likes of Ruby Cruz, in order to bag school hotties Havana Rose Lui & Kaia Gerber... which detracts from the school football team (uh-oh!) ahead of their big game. Co-writer (with Sennott) / director Emma Seligman's second film presents a surreal, stylized, and very funny view of American high-school, which won't be for everyone, but aided by it's terrific performances (esp Edebiri) will surely go down as a cult classic (as intended).",danieljfarthing,N/A
48,2,The Trailer and Clips are Better Than the Actual Movie,"The trailer looked fun, the clips MGM kept posting looked fun but when it came to watch the whole movie, didn't feel funny at all. It's like the high rated movies I'm being recommended are not worthy of such high ratings!!! I can understand the director's desire to make a horny high school movie where the girls are the leads instead of boys as representation is everything now, but somehow it felt like u r just watching comedy sketches, not a movie. Though Ayo and Ruby stole the show, rest were just over the top, and that was probably the intention I guess. Don't know when the day gonna come where the topic of girl empowerment actually makes sense in a movie. Also, i tried to laugh, but it just didn't come out.",iwannareviewmovies,N/A
49,9,Exactly my type of absurdism,9/10Exactly my type of absurdismSpoiler,shoobe01-1,N/A
50,7,Winning Comedy,"""Bottoms"" is a sweet and winning raunchy comedy about two nerdy high school girls trying to get laid.I first became aware of Rachel Sennott in the film ""Bodies, Bodies, Bodies,"" where her small comedic gem of a performance stole the show. She co-leads here, and proves that her performance in that first film wasn't a fluke. But she's joined here by Ayo Edebiri, probably most known to people from her role on ""The Bear,"" and Edebiri's more low-key performance is a large part of why this movie works so well.There's been a big push lately for diversity in entertainment, both in the stories being told and the people telling them, and I'm all in. The problem is that the people making movies often don't know how to champion diversity and make entertaining movies at the same time. It's like they come up with a diversity agenda first, and then try to build something around it. More folks should take note of films like ""Bottoms."" The main characters in this happen to be two lesbians, one white and one black, but their struggles and strifes are relatable to anyone who's slogged their way through adolescence, which means everyone. It's first and foremost fun and entertaining, and if the people we see on screen happen to look different than the people we're used to seeing on screen, all the better.Grade: A-",evanston_dad,N/A
