id,user_rating,review_title,review_text,author,date
34,10,Bovine Perspication,"This movie shares a Samuel Beckettian sensibility with the implacable existential Sisters Brothers Western movie, in a much smaller budget than Big Hollywood Sisters Brothers. Two guys waiting for the ineffable, and the mystery unfolds. First Cow conducts American delusion in the same vein as Sisters Brothers and has a more satisfying resolution. Unlike Sisters Bros where the Illusion of the Frontier individual is reinforced, First Cow was marketed as a 'buddy movie' It is far more than just 2 men with rapport. Just like America is more than simple people living simple lives. First Cow depicts the self-delusion of prosperity. From the opening every scene registers tactile impressions that reanimate memories of wood, weeds (the original kind, not the intoxicants, water, sight, especially touch and sound from my childhood spent outdoors in wild places when I pretended to be an explorer, who I was, in retrospect. This the most tactile movie ever. From the taste of wild mushrooms, the original not the intoxicant, to the metallic vibration of the juice harp to the changes in elevation of steep ravines. It beats any French sensuous film with its kinesthetic vicariousness. All depicted with plausible dialogue, in beautifully damp autumnal Oregon. You can see your breath!The role of women on the frontier as an internal colony is alluded to, as well as native people, and the US Army as enforcers of internal colonies. In this sense alone, First Cow should be shown to every American History Class in every High School just to balance out the Manifest Depravity that is still taught as The History of America.Warning: Movie contains unwed cows giving milk. Only pregnant/calving cows give milk. The movie blurs this fact.Warning: A discussion of fashion is contained in the movie. Fashion as a means of social control is inferred.This movie is multi-valent as a story of the Old-Old West, post Lewis and Clark a story of poverty, immigrant, and the legacy of all those facets. First Cow is also a comedy reminding me that the interplay of poverty, Immigrants, manifest destiny and their opposites extravagance, deluded citizens, and ""Ownership"" has never evolved. America is still a ginormous, internecine, filth farm of tenants. The pioneers/explorers envy the Native peoples, who are the haves while the pioneers/explorers are the have nots, not only materially, but also spiritually. The 'quest' of the explorers is not clear to themselves. In addition to the natural world and its privations, the film reveals the need for the evil men do in the service of control thru punishment and environmental degradation. It is also a tragedy.The cast is superb with many stellar actors in small roles, the kind of character written, to show their chops.I recognized many faces from productions larger than this small movie. Toby Jones as ardent burgher masquerading as arrogant patrician is a good bit of typecasting.The script's use of foreshadowing is exquisite like a short story by O. Henry. O as in Ominous.Visually, the cinematography plays with horizontality to reinforce the expanding directionlessness of people's lives and the conquest of the frontier. Also vertically is used to focus our vision, in imaginative ways, on the promise of better things, which never happen.The soundtrack is an Old Crow Medicine Show ditty Ken Burns would salivate over with. Twanging fiddle to punctuate scenes of mud, penury, and ineffectual lives. These tunes show characters try very hard; America is filled with such people. America is also effectuated with Owners who can exploit the deluded.A fantastic exploration of character, history, eminence and impoverishment. Kind of like today? First rate movie in a bewildering land.",ComityZenThrall,N/A
35,7,First Cow employs A24's trademark unconventional storytelling to tell a sweet story.,"If you enjoy reading my Spoiler-Free reviews, please follow my blog :)As you should know by now, I love watching films as blind as possible: no trailers and a minimum amount of information about the plot (or none at all). A24 became such a popular studio that I don't even need to know anything else about the movie, I'm always in. Universal, Paramount, Warner Bros., Disney, and Columbia might be the Big Five of film studios, but gradually people are starting to shift their attention to smaller, independent ones who deliver fewer movies per year, but a higher ratio of great films. This is also the very first movie I watch from Kelly Reichardt. The simplest of research will show everyone that her films are meant to heavily divide critics and audiences, so which side do I fall on this time?I'm not trying to patronize anyone, but First Cow belongs to that category of movies that audiences hate and critics love simply due to the slow pacing and minimalist story. Audiences will look at this flick as a dull, long, uneventful story, while critics will not only appreciate its remarkable technical attributes, but also the sweet, simple narrative that delivers quite a nice message about friendship, loyalty, but also greed and power. I'm not on either extreme, but I did enjoy this flick. Overall, I actually agree with each group's praises and criticisms.On one hand, this small story feels refreshing and pretty relaxing, having in mind Hollywood is packed with visually overwhelming blockbusters. It's a weird yet therapeutic couple of hours where the viewer follows two friends trying to get by. Cookie has the cooking abilities and smart ideas, while King-Lu uses his sense of opportunity to bring his friends' ideas to life. The chemistry between John Magaro and Orion Lee is phenomenal, making their characters' friendship feel incredibly authentic. The dialogues seem spontaneous and realistic. The editing (also performed by Reichardt) contains few cuts, letting the conversations flow naturally and the action to unravel at a slow, calm pace (in life, things don't arrive fast one after the other).On the other hand, the simplistic narrative is also rather predictable, and it loses the viewer's attention occasionally due to the constant dragging out of several sequences where nothing truly happens, story and/or character-wise. It's undoubtedly a slow-burn, nothing wrong with that, but it just isn't able to be effective throughout the entire runtime. Christopher Blauvelt's cinematography looks gorgeous, and William Tyler's subtle score is particularly pleasant, but visuals and atmosphere can't carry a screenplay for more than two hours. When the story gets going, it's definitely captivating, but it gets itself stuck during short periods spread throughout the whole film.In the end, Reichardt and Jon Raymond's well-written screenplay transmits a pretty kind message developed through two characters who need to find a way to make a living, to improve their lives. Their personalities are distinct, balancing their friendship with both their personal qualities and flaws. Reichardt picks up the co-written narrative and gives it an excellent direction, which apparently has given this duo great success. Hopefully, they'll keep making movies for everyone to enjoy, some more than others.All in all, First Cow possesses one of A24's trademarks: unconventional storytelling. Kelly Reichardt and Jon Raymond deliver a well-written screenplay, telling a minimalist story that will probably divide critics and audiences due to its purposefully slow pace and uneventful narrative. Reichardt, who also edited the film, takes a simple premise and gives it a realistic, grounded, layered direction characterized by genuine conversations and a true friendship. John Magaro and Orion Lee offer flawless performances, elevating their characters with emotionally palpable chemistry. Beautiful cinematography and a subtle score help the movie create a relaxing atmosphere different from the usual Hollywood flicks. Nevertheless, its runtime features dragged out moments, a predictable development story-wise, and while the film's message is quite sweet, it can become a bit of a tedious journey to experience. Overall, I recommend it to anyone who just wants to peacefully watch a simple movie with a great message without caring about how long it takes to reach the end.Rating: B",manuelsbento,N/A
36,4,Holy Cow,"The acting and the cinematography were superb but is was almost excruciatingly slow and I felt like I'd been cheated as to the outcome of the whole film. I'm sure the director could direct a good, watchable film, unfortunately this wasn't quite it",del_chelsea,N/A
37,N/A,"This is a pretty, but terrible movie","God, the boredom! It's no wonder that the director who brought you Certain Women also put out this dud. First Cow is about as engaging as listing to some bore drone on at length about nothing on NPR or CBC Radio. Unless you want to fall asleep in the theatre like I did, you can give this one a miss.",maclock,N/A
38,6,Cookie Cutter,"It's an interesting storyline, but totally predictable from the early dog dog dig scene.Yes, lovely scenery .... but shot in the dark?? Why the pillarbox screen size?",mainspring-03696,N/A
39,9,COWPITALISM,"The films of Kelly Reichardt are not for everyone, but for those who enjoy a steady, contemplative, poetic and flowering story that stops to smell everything small, she may be the one.""First Cow"" is a simple tale of early American settlers with big dreams, barely scraping by in a lush and promising, but inhospitable wilderness. Cookie Figowitz and King Lee form an odd couple of dreamers who get by on clever schemes and the milk of the lone piece of livestock in the area. Their struggles present the already existent class struggles that an early Capitalist system festers, and though politically intriguing, the core of the film is the buddy buddy relationship born out of necessity, and nurtured by an unspoken craving for companionship.The pair realize that to make money, they need money, and their cash cow could be a launching pad to a grand and profitable future. Along the way they discover a common bond of humanity, which they don't learn to cherish properly until the final, fitting frame.Eschewing grandiose adventure in favour of minute details, Reichardt's pace is deliberate and sure. The result is a gritty western without horses, saloon brawls or gunfights. One that feels pretty damn true to the time. Turns out the early settlers were dealing with a pretty mild mild west, which was pretty sweet and awfully harsh in alternating doses.""First Cow"" is perfectly bovine.hipCRANK",js-66130,N/A
40,6,Slow and pondering.,"Very slow with a very simple story, but well shot, we'll acted, very believable, no far fetched antics.The cinematography and landscape look gorgeous, you never for a second doubt that you're back in the 1820s.Our characters we don't learn much about but they all have good motives.Toby Jones manages to be both charming and menacing at the same time. Don't go in expecting a lot of him though because he's hardly in it.The themes seem to be about power. Money, resources, opportunity and risk.For some reason it's shot in 4:3 aspect ratio and I couldn't really see why other than to just be different.",LW-08854,N/A
41,9,Times where little things matter. 9.1,"I always thought what people where doing in old times, what was their life-style etc this movie show that slow paced life where litle things matter and some can make you happy and some angry.Recommend this movie for those who hate movies with fighting, shooting etc for those who like relaxing experience - true movie lovers.",MentalReactor,N/A
42,7,A Masterpiece in Slow Burn Receives Wide Praise,"First Cow, Kelly Reichardt's most recent film, isn't your typical Western. Long after the credits have rolled, there's still a steady burn that was painstakingly created.Reichardt, who is renowned for her emphasis on character development and minimalist aesthetic, excels here. With a methodical pacing, First Cow immerses viewers in the modest lives of two men in the early 19th-century Pacific Northwest who were on the periphery of the fur trade. The subtle exchanges, glances, and unsaid connections between a tired cook (John Magaro) and an enigmatic Chinese immigrant (Orion Lee) are what give the movie its force. Their mutual ambition of owning a cow, a representation of both affluence and nourishment in this harsh environment, is the focal point of their unexpected bond.First Cow is not just another Western. This piece reflects on the value of friendship, the influence of dreams, and the difficult reality of surviving in a bygone era. The world that Reichardt masterfully directs and the breathtakingly gorgeous cinematography create feels both ageless and completely unique. Both Magaro and Lee give incredibly poignant, nuanced performances that are equally engaging.First Cow is a movie that should be enjoyed slowly. If you can let go of its slow, methodical pace, it's a satisfying experience rather than a corny movie. First Cow is an absolute must-see for any true movie enthusiast, boasting universal themes and breathtaking execution that make it a strong candidate for year-end awards.",Mysterygeneration,N/A
43,8,Watching like daily life in 1800's realistic documentary,"It's like slow pace documentary, and not at all.. but there lots of subtle themes like capitalism, punishment, changing fashion of clothes and what we are making to the nature.. If you look and listen carefully you will understand where we started to lose ourselves in ""modern life"" and there is completely detailed scenes, clothes, foods, dialogues. You can be amaze with atmosphere. But if you looking for an action, or movie timeline like climax or 3-5 structure, i'm sorry and don't waste your time. But if you like ""no country for old men"", this is the western and non-action slow-pace version. Sometimes we need to change our view to movies. This is art, this is cinema, it's pleasant in some different taste.",worldwaker,N/A
44,7,Offbeat Oregon Trail Western - The First Cow,"This film made me hungry. I had to go to Dunking Donats and get two Boston Creme donuts right after seeing it; so be forewarned. Seriously though folks, this is a nice little feast of a film. Wonderfully shot, ably acted by B actors (there are no B actors, only B films?) and interesting characterizations and story (something rarely found in films these days. Except for one spoiler scene (which should be cut out from the beginning of the film), it is pretty suspenseful. Recommended.",arthur_tafero,N/A
45,10,Most accurate western I have ever seen,"I think this is my new favorite movie. A western set in the 1800s as the beaver fur trade begins to fade, but the crime is stealing milk to bake biscuits and there are more scenes of scavenging for mushrooms than violent shootouts.The friendship between the two main characters is so wholesome. The movie is a little slow and boring, as life in the Oregon Territory likely would have been and the ending is fittingly tragic. Most accurate western I have seen by far.The cinematography excellently portrays the Pacific Northwest and the mix of its inhabitants. The characters are genuine and the acting is believable if not excellent. The production quality is not over the top allowing for viewers to better be transported to the simple frontier depicted.",rachelmcclelland-39875,N/A
46,6,Traditional American Cuisine,"IN BRIEF: Highly atmospheric but sluggish character study of a frontier bromance, a cow, and the American Dream.JIM'S REVIEW: (MILDLY RECOMMENDED) First Cow is an independent film that celebrates friendship, capitalism, and the American Dream. Set in Oregon Country, circa early 1800, the film is all atmosphere, with minimal dialog and even less action. It is leisurely filmed as it tells its simple tale about two enterprising drifters who try to turn their hard luck into a lucrative business proposition.John Magaro plays Cookie, a baker who may have qualified for Top Chef Frontier Edition, and Orion Lee is his Chinese immigrant friend, King-Lu. The actors are quite good and create a nice bond. Solidly directed by Kelly Reichardt, the movie is written by the director and Richard Raymond and they do provide some fine conversational interludes when prompted. Ms. Reichardt creates a strong character study of two idealistic men wanting more than they are able to achieve and convey their eagerness with some lyrical imagery of a bygone era, reminiscent of Robert Altman's western, McCabe and Mrs. Miller. William Tyler supplies a melancholy guitar-strumming score than adds to the sensitive handling of this movie.But the film is so slowly paced, it could be a movie still. Not much happens in the first 45 minutes until their scheme (involving dear Elsie) takes flight. (Actually, First Fritter may have been a better title. Let's just say...imagine the townsfolk's reactions if our gourmet duo had invented a quiche or a crepe back in those days. Bon appétit!)First Cow would have been a terrific short film, but stretching it out to 3 times its length made this an excruciating journey for me. Its visual look impresses, but it is basically an exercise of style over substance that bores rather than soars. (I must said that I am in a minority with my review, as many critics have surprisingly named this movie on many of their best films list for 2020.). I found the film to be overrated, but well made; a appetizing presentation if slightly undercooked with too many large portions of dull. I just expected more. Waiter...check, s'il vous plaît! (GRADE: C+)",jadepietro,N/A
47,3,"Disjointed, distracting and disappointing","Disjointed due to the disconnect between the beginning and the end. Couldn't there have been a better statement for the ending. Not sure what the author or was it the director was trying to say. In addition, streaming this at home was very disappointing due to the low lighting of the film. Apparently, people were fascinated by the great cinematography, whereas I was frustrated by the inability to see anything during all the night shots. Reminded me of going to an outdoor theater where they started the film a half hour before sunset and all you saw was a blank screen. Not to mention the odd aspect ratio. It made me think of a film student effort where the point was to display mastery of as many different skills as possible in one film. It all distracted from the story telling, which is why we watch film in the first place.",dfschaffer,N/A
48,N/A,"If you're a fan of this kind of cinema, you'll take to it","This is not a film for everyone, just like Kelly Reichardt films are not for everyone. So if you've seen her films, you kind of know what you're getting into, except this one is more plot-driven than many of her films.",Red_Identity,N/A
49,6,Set your expectations accordingly.,"""First Cow"" (2020) is a strange film, in the sense that there is no other movie that I can think of that is similar to it. That isn't surprising because it was made by my favorite film company, A24, which specializes in strange, unconventional movies (Midsommar; The Lighthouse; Hereditary; The VVitch; Moonlight; The Killing of a Sacred Deer...). It is set in 1820 in the early days of America, and follows the story of two society's outcasts: a skilled cook and a Chinese immigrant, who are both lost in life and looking for a shelter and a purpose. Through small acts of kindness they find true connection to each other, becoming not just friends and each other's ""business"" partners, but reciprocal ""beacons of light"", which brought them both hope for a brighter future. Two people connected not by mutual interests, or race, or any kind of group identity; but by their misfortunes and the way they view life.
I personally thought that their friendship, considering it is the films essence, wasn't accentuated well enough. It all seemed very vague and obscure; and there could have been a lot more subtle, short scenes which would have further explored their relationship with each other. Apart from that, this film is reaaally slow, but it was conceived that way, and many people found it ""unhurried"", ""peaceful"" and ""meditative""; which is really the same thing, it's just a question of subjective perception. To fully appreciate a film like this you have to get yourself in a proper mood, and set your expectations accordingly. I went into this films (just like any other film) knowing absolutely nothing: I don't watch trailers and I don't read descriptions; so naturally I had no expectations in any direction apart from that the film should be good. Looking back on it, if I knew how consistently slow it would be, I probably would have enjoyed it a bit more.
Calm, pleasant, but unremarkable.",thatfilmperson,N/A
50,9,Conquer the Wild West with honey fritters,"A pastry chef and an entrepreneur join forces to conquer the Wild West with honey fritters. But without a capital to start they need... a crime. And theirs is so unusual it wins What's My Crime show. Poetic but very unpretentious, the movie is a pure delight, shouldn't have waited for so long to see it.",b_velkova,N/A
