id,user_rating,review_title,review_text,author,date
30,N/A,Amazing character development for a crime movie,"Heat is a crime movie that focuses on the battle between a cop (Al Pacino) and a criminal (Robert De Diro).On the plus side, the production quality and the cast is top-notch. The acting by both protagonists is also very solid as expected. What really stands out in this movie is the character development, which is not usually the strong part of such movies. There is a strong focus and scenes related to the overall situation of the two protagonists, their motives, their antagonism etc.On the negative side, the movie is a bit too long and the plot is a bit too linear or flat. It just goes from A to B to C. Therefore, although it is a good movie overall, it is not as good as other similar movies like ""The Usual Suspects'' or ''The Departed''.",KiroiSenko13,N/A
31,6,"Two S tier actors, what could go wrong?","Two of the 20 centurys biggest movie starts as the Antagonist and protagonist - what could go wrong?Not growing up with the works of Al Pacino or De Niro I don't think I will ever get into the same bubble as every else, thinking each of their movies they are in instantly becomes a masterpiece. With that out of the way, let's break down what works and what doesn't. Writing the script and having the movie played out whit almost equaly as much screen time between the Protaganist and the Antagonist was it hard to get over the fact that one of them where to go out in the end, the buildup to the chase is nicely done but when it comes to the standoff does it in a way feel like you already know what and who is about to go down.The characteristics and personality of Pachinko's character are wonderful to watch and the exploding temper with the calmness is a perfect fit for a cop. Nicely done and perfectly acted.What the movie builds around and probably what it does best is the relationship between the Antagonist and Protagonist, and this could not have been better portrayed than the ""Up for a coffee"" scene. The constantly cat and rat scene is what keeps the movie in momentum and with the relationship between them feeling very close is the soul of this movie.The thing that in some way feel a bit untouched and that in the end probably could have been better handled for a deeper connection to the Protagonist is the relationship between him and hes wife's daughter witch is briefly touched on but seems to be a major part of the letting go statement in the end.A good movie that brings a slight touch to the usual rat and cat game but does not in my opinion make it something unusual or a movie I out of the blue would recommend to a friend watching.",Felix-Wackenhuth,N/A
32,10,"One of the classic theft movies, a great movie","One of the greatest heist movies ever, great movie, classic story, great directing, with a giant legendary cast from a giant acting classic movie 10/10.",tamerhaddou-70008,N/A
33,7,Good Despite the Side Stories,"This movie was good. I loved the gun fight scene in Downtown LA and Neil's last confrontation with Waingro. This must've been my fourth time watching it and I still enjoy watching those two scenes.However, much of the rest of the movie could've been edited out. I always thought it ran a little long. Also, I thought the dialogue could've been better. Am I alone on this? Everyone seems to praise this movie as one of the best they've seen. Am I the only one who thinks the sub-plots, especially those involving the characters' personal lives could've been shortened or eliminated altogether? And that the dialogue was weak, even during that coffee shop scene?The pacing was slow and, except for a few scenes, the movie was boring. The movie was basically a few great scenes strung together by a lot of weak ones. Despite the movie's flaws, I enjoyed some of the action sequences and the performances of Al Pacino and Robert Dinero. It's too bad they didn't get a better script.In short, this is an over-rated film that ran too long and that has a couple of great actors and some good action scenes. 7/10 stars.",jcallows,N/A
34,5,So much for realism (and logic)...,5/10So much for realism (and logic)...Spoiler,CinefanR,N/A
35,10,Once of the most complete movies I've watched,"In my opinion, HEAT masterfully combines very different elements into a complete movie.The acting is superb across the board.The stories are relevant, believable and connected in organic ways.The cinematography and sound design are stellar.There's an underlying pulse that directly transfers to the audience.You get highly quotable lines that don't feel overwritten or Hollywood-ish.It's a crime thriller, a drama, a romance (several actually), a modern-day western...and all of it just comes tgether beautifully.Besides that, what I like about it is the honesty throughout. Nobody is perfect, nothing seems constructed for the sake of plot and Mann refrains from melodrama even when it's at its most seductive.I really love HEAT.",patrik-mueller,N/A
36,10,"Awesome film with excellent acting by Pacino, De Niro and Kilmer","'Heat' is an excellent film about high class thieves trying to do a robbery and protect themselves from the LAPD. This film also had some excellent action, intensity and also some excellent acting. The film starred and had some excellent acting by Al Pacino, Robert De Niro, Val Kilmer, Jon Voight, Tom Sizemore, Diane Venora, Amy Brenneman, Ashley Judd, Mykelti Williamson and DannY Trejo. The final battle between Lt Vincent Hanna(played by Al Pacino) and Neil McCauley(played by Robert De Niro) was also awesome. Robert De Niro looked very handsome as Neil McCauley in this film. This film was directed by Michael Mann the man who did 'Ali', 'Miami Vice' and the 'Miami Vice' TV Series.",nims-1975,N/A
37,8,This film is special,"Heat is much more than an amazing cat-and-mouse crime tale, the viewer gets involved in the characters personal lives, their relationships and their family problems, it ends up being a story on loneliness and alienation too.Pacino plays Vincent Hanna, a workaholic detective obsessed with bringing down Niel McClauley, played by De Niro, a skillful and methodical thief who always seems to get what he wants. Vincent and Neil's dynamic, one in which villain and hero respect, and almost admire, each other skills as they they keep trying to one-up the other, it's one of my favourite ever. Robert De Niro and Al Pacino are incredible, as usual. I love the type of ""classy villain"" De Niro plays in this, his personal story was incredibly engaging, he is my favourite. This films is packed with talented actors though, all the performances are awesome, but a big shout out to Val Kilmer as Chris whose storyline is also so compelling.The robbery/heist scenes are great. The cinematography focusing on LA City landscapes in fantastic. The scene at the airport is one of the best ever, suspenseful and with an incredible emotional ending. It's beautiful.There are good reasons for why Heat is a classic... and you should definitely watch it if you haven't already.",viky71211,N/A
38,10,"I think I'm the only one, but this is the best film I've ever seen,","There is so much more to Heat than whats on its surface. It is so well directed, acted,written, scored and photographed that it takes mulitple viewings to take it all in. This is the best crime movie ever made. And, since my first viewing over 5 years ago, I have seen it a countless number of times. After all of these viewings I can only say that this is my favorite film to watch and therefore the best film I have ever seen. I will not divulge into plot because the expanse and depth of the films story, I could not do justice with a shorthand overview of its plot. This film is not about its plot, it is about its characters and what they feel. Michael Mann is my favorite filmmaker, his list of credits, admittedly, doesn't strike many people as the resume of the greatest living director, but when you watch those films you can see the gift this man possesses at telling a story and making us feel for his characters. There are three scenes in this movie that had me so drawn in, I still think about them often. One is the films first scene, Elliot Goldenthal's mesmirizing electronic score captivates us in the first shots of the train carrying Neal McCauley (Robert DeNiro)and leave me, and the audience wanting more. The third comes toward the end as McCauley and his boss Nate (a wonderful Jon Voigt) exchange their last words as Neal is planning on leaving the country the words the choose and attitudes they strike almost had me in tears. These are two hard men and this is far as they will go with their heartfelt goodbyes. The films last scene I will not give a description to as not to ruin the plot for you. I contains the best (almost) wordless exchange I've ever seen in a film. The music swells and Mann allows us to linger on the last shot. It brought me to tears, and still does. This is the best film I've ever seen. I doubt you will see it that way, but trust me you will love it.",Rayderback,N/A
39,10,More than De Niro and Pacino,"What can you say about this movie, that hasn't been said before? Not much, but I state my opinion nonetheless :o).It is undeniably an action classic, although some people will find it (too) slow moving. So if you're more the fast paced action movie viewer, there's a chance that you won't quite enjoy this movie that much.Apart from the well staged action scenes (and the much talked about on-screen meeting of Pacino and De Niro), the supporting cast has to be mentioned. Not only Val Kilmer (who hadn't been that good in a movie since Doc H. in ""Tombstone"" and since then might only have achieved a likewise performance in ""Kiss Kiss Bang Bang"", though comedic and overshadowed by Robert Downey Jr), but every single one. Be it Danny Trejo, Tom Sizemore, Natalie Portman, Ashley Judd, Jon Voight to name a few ...The great film about the movie then (for me) is not the action parts (can't say I don't enjoy them! ;o) ), but the acting in the movie. Nobody is overplaying his/her part.So great acting+good story+well ""executed""(directed)=Classic (imo)",kosmasp,N/A
40,6,Too Many Flaws To Be Overlooked...,6/10Too Many Flaws To Be Overlooked...Spoiler,doranbriscoe,N/A
41,10,"It's an incredible good movie, with some sensational acting.","An organised crime gang, who carry out multiple thefts and killings attract the attention of The LAPD, who turn up The Heat on the merciless villains.I'm a big fan of those slick and stylish 90s thrillers, throw n Al Pacino it sounds perfect, throw in De Niro and Val Kilmer and you have something that sounds virtually flawless.On paper, they couldn't fail, an incredible cast, a huge budget and a pretty gripping and intriguing storyline, no wonder it's such a highly rated film, it's terrific. It is a long film, at just under three hours long, but it's one of those films where you just aren't aware of time, it definitely absorbs you and allows you to switch off.I can't really come up with a single flaw, I'm struggling to think that this was made all the way back in 1995, time really does fly, the one thing that gives it away, the lack of mobile phones on screen, oh for those days again!It wasn't afraid to be graphic, the scenes of violence look authentic and pretty realistic. It is one immaculately presented film, it looks terrific, plenty of action sequences to keep you entertained.The scenes between De Niro and Pacino, all I can say is this is what The Cinema was made for, to give us such incredible moments on the big screen, several moments of what can only be described a greatness.10/10.",Sleepin_Dragon,N/A
42,7,I absolutely love Michael Mann and his signature is all over this film.,"I feel I need to preface my review with the following, I grew up watching Miami Vice in the 1980's and it was the coolest thing on tv. Everyone wanted to be (or date) Crockett and Tubbs, something that spurred a whole fashion movement that included pastel colored jackets and sockless loafer wearing! I can't tell you how disappointed I was in 1990 to discover that the portrayal on Miami Vice is not exactly what Miami looked like...although I did think Puerto Rico came close! I grew up in the Pacific Northwest, but Michael Mann made the Miami scene so visceral and real...one of the things I have come to think of as part of his signature. Heat also has that very visceral experience attached to it, along with two other Mann signatures...that intangible ""cool"" and using a great cast that includes appearances by popular musicians...in this case it was Tone Loc who I also grew up listening to.Heat has some big name stars that make this film a must see. It stars Al Pacino (Lt. Vincent Hanna) and Robert De Niro (Neal McCauley), who go head to head as cop vs professional thief and crew. There is genius in casting these two in their respective roles as I have to confess I kept having to re-ask, 'who is the 'bad guy'?', as the cop was brutal and distant even with his family and the thief and his crew were acting a little more gentlemanly. The rest of the cast was filled in by some amazing performances by Val Kilmer, Jon Voight, Amy Brenneman, Ashley Judd, Wes Studi, Ted Lavine, William Fitchtner, Hank Azaria, Martin Ferraro, and a very young and troubled Natalie Portman. The two actors I was most excited to see in the film, even though their roles were small, were Danny Trejo (one of the crew of thieves) and Jeremy Piven...who plays a dentist paid to deal with one of the crew's bullet wounds.If the star power alone isn't enough to get you to watch this film, let's talk about the story itself. The film starts with an armored car heist that was a pretty simple in and out...except their newest or borrowed crew member gets a little twitchy with his trigger finger leading to some fairly violent deaths (Mann never shies away from depicting violence and this film is no exception). He then gets kicked off the crew, which eventually leads to the ending. Neal has a couple crew members who really need a big score and after he finally meets a woman that he can see having a life with, the crew start to make some elaborate plans for their final job. Meanwhile, Lt. Hanna is doing everything he can to figure out first who this crew is and second to catch them with something they can be charged with. He is holding nothing back.The tension is really built as these two minds meet in a diner and pit their wits against one another in the ultimate cat and mouse. This was one of the rare cases where I wasn't sure who I wanted to win...another aspect of Heat that I consider to have Michael Mann's name written all over.This should be on every cinephiles list to see at least once and particularly on those who are fans of Pacino and De Niro. There is a lot of violence and the film includes several mature topics like suicide, murder, prostitution, and drugs, so I wouldn't recommend this for young kids...but for mature audiences this is a meaty cinematic meal that should be on your list.",cgvsluis,N/A
43,5,8.2? You guys are joking right?,5/108.2? You guys are joking right?Spoiler,suchalad,N/A
44,10,"One of the best movies of its kind, period.","Absolutely masterful flick. Worth every minute spent, never a dull moment. Incredible cast. Beautifully told.There are very few movies with this level of film making executed so perfectly.",cmitche-1,N/A
45,10,One of the best of the 90's,"I am totally interested in criminal movies. By the way, what exactly made me watch ""Heat"" was its stars. The fascinating act of Al Pacino and Robert De Niro will not let you keep your eyes off of this movie.""Heat"" is an American crime drama movie directed by Michael Mann which was released in 1995.Professional robber Neil McCauley (Robert De Niro) with his group are being chased by a smart investigator who is named Lieutenant Vincent Hanna (Al Pacino).I have definitely found this movie engrossing and riveting cause in most of the storylines , audience make a connection with Protagonist character and loves him/her more. While in this movie, i was not able to choose between the Protagonist and the antagonist characters in final breathtaking scene.I would undoubtedly recommend this movie to who is searching for an unpredictable and enjoyable film.",barghifarzane,N/A
46,10,There are few perfect films... this is one of them,"Everything about this movie is a masterclass from start to finish. Cinematography, lighting, pacing/editing, performances, and story. It is flawless. There is not a single moment of drag or unnecessary exposition. De Niro and Pacino give one of the best performances of their careers with all the supporting cast doing a phenomenal job as well. Michael Mann directed Miami Vice so to translate that into a sexy, sleek and powerful heist movie takes an incredible talent, which he has proven to be here most of all. If you have not seen this movie yet then do yourself a favor and spend the next three hours in cinematic heaven.",kgodmode177,N/A
47,N/A,Gangster Movies: Part 2,Gangster Movies: Part 2Spoiler,tieman64,N/A
48,10,Is it possible to put more than ten stars?,"Al Pacino is definitely attached to the greatest crime gangster movies in film history: THE GODFATHER trilogy, SCARFACE, CARLITO'S WAY. And so Bob De Niro too: THE GODFATHER 2, ONCE UPON A TIME IN AMERICA, THE GOOD FELLAS, CASINO. To summarize, because of the presence of these two giants, this movie which I talk now is also to be put on the list, and maybe on the top of it. For me it is the best cop gangster - armed robbers - scheme ever made, and a model, a reference for ant real gangster in the US and Europe. This movie is simply perfect, flawless, tense, taut, gripping, outstanding; unless to hate this kind of movie - and you have the right to - it's impossible to ignore it, this would be an heresy. Acting, directing, editing, everything is purely chiseled like a jewel, a diamond. We could see this as a kind of US remake of Jean Pierre Melville's LE DEUXIEME SOUFFLE where De Niro would have Lino Ventura's role, and Pacino Paul Meurisse's one.",searchanddestroy-1,N/A
49,10,One of the best crime films ever made.,"Certainly the benchmark for crime movies with extremely deep characters, on the edge of seat action and a brilliant pace. One of the best crime films i have ever watched. Must watch for any crime genre fans and specially those who love to see the legendary pair of pacino and bobby at their very best.",rulexbreaker94,N/A
50,9,a masterpiece crime drama/action hybrid with memorable performances,"I'd give this a 10 if it weren't for the drawn out ""climax"" and the whole tangent between De Niro and his woman. I understand the necessity of that element, but his character is so indifferent throughout that it lost me completely. That said, about his character, I get it; he isn't supposed to be flamboyant, he's rigid and unforgiving, he lives by a strict creed, and De Niro nails it flawlessly. He just isn't nearly my favorite character. And there's so many to pick from! Heat offers you a slew of people to latch onto, emotionally and empathetically, or even apathetically. Every character showcases his own qualities and flaws, making even the bad guys likable in some cases, but when it comes right down to it they are, clear as day, the bad guys. And all the actors and actresses put on stellar performances. Al Pacino especially; Val Kilmer was a favorite for me, and even Waingro, as despicable a man as he was in the movie, depicted so memorably by Kevin Gage. Even Danny Trejo, who is such a small role, has. Subtle yet powerful performance in the third act. And then there's the action. While the movie is undeniably long, it isn't boring, with the exception of my aforementioned gripe with De Niro's romantic tangent. Aside from that, even when guns aren't blazing (every gunfight is raw and gritty and intensely filmed), there is action to be had. The script is ingenious and cinematography immersive. Have seen multiple times and will watch again in the future.",jdring2007,N/A
