id,user_rating,review_title,review_text,author,date
34,9,Tarantino Epic,"By incorporating a multitude of thematic Tarantino elements Django is the best Tarantino movie SINCE Pulp Fiction. Not as good as that great movie since this one is a little more bloated and less novel, it nonetheless is Tarantino's second best movie. This was great because it used many of the best aspects of the other Tarantino films. Such as the friendship between a black and white antihero (a hit-man like in Pulp Fiction but now the male bonding is as bounty hunters), also the violence art similar to Kill Bill and the Gut Warming, heart pounding, pulpy thrill of revenge against an evil like in Inglorious Bastards. There were many other aspects of Tarantino's movie in this one.To start off the complete unpredictability is what really draws you in. You really do not know what is going to happen next which is refreshing to those that frequently see movies. The episodic scenes have such a high degree of unpredictability that it mesmerizingly keeps us on the edge of our seats.There were some really amazing characters created which was not wholly due to the writer/director but the great actors who infused their talent into the roles. These characters' eccentricities were so unique that you might have never seen characters like this before. A trademark oddity in how they spoke, what they said and their ultimate actions reflected without any creative barriers the moviemaker's soul. If you thought Christopher Waltzes and Jamie Foxx's character were great wait till you get to DiCaprios and Samuel L Jacksons. You really wanted to see more of these characters despite the nearly 3 hour length of this Tarantino epic. Dicaprio's character was probably the best; he was so amusing with his warped, semi-depraved, megalomaniac eccentricity. DiCaprios acting was really good here too. Samuel L Jackson can blurt out the necessary profanities with the appropriate rawness making him the perfect actor for some of Tarantino's parts.The greatest thing is the psychological aspects to these characters and how that plays out in the scenes. There is actually a lot of psychology going on which builds multi-dimensional characters and creates scenes of intense unpredictability. There were other scenes of brilliant hilarity mocking the dark side of the old south, or genre film itself.As the movie progressed and where it could have ended well and uniquely alas a contrived scene was thrown in to showcase Tarantino's signature brand of violence art, reminiscent of Kill Bill. This weakened the movie as a whole and made it drag however it was pure fun to witness the slow motion blood splattering and detailed depiction of body parts being shot with blood shooting out like geysers drenching the place in red.I think I heard Tarantino is criticized for rehashing old movies or copying from other films. I guarantee whether or not that is the case you've never seen something like this before.",mistarkus,N/A
35,8,"Over indulgent, gross....but also terrific.","My biggest complaints about ""Django Unchained"" are ones that really won't matter to most people who see this film. After all, just about everyone knows that Quentin Tarantino's films are incredibly bloody, gross and self-indulgent. So, when you see a billion gallons of blood and bodies flying everywhere, you are not really surprised! This one does go a step further--there is some full-frontal male nudity and a few of the scenes were so gross and gratuitous that Tarantino has outdone himself. But still, you KNOW ahead of time that this is not a film to show your mother, Father Jenkins or your 6 year-old!! However, HOW far it goes will limit the film's appeal--you can be sure of that. Evan a large number of adults would be unable to stick with this one...it's THAT violent.The film is, in some ways, like an Italian western. I loved that much of the music was done by Ennio Merricone--the same guy who did music for such classic spaghetti westerns as ""The Good, The Bad and The Ugly"" and ""Once Upon a Time in the West"". It was a major plus. I also liked seeing that one of the many wonderful cameos was by Franco Nero--the original Django. But, if you think that this is a modern Hollywood version of an Italian western, you are mistaken. PARTS of it are--most is not. In fact, despite the western clothing on so many of the characters (anachronistic, actually), the film is mostly set in the American South just before the Civil War. People just didn't dress that way at that time and in that place. The film is, at times, sort of like a blaxspoitation western in style as well.What did I like about the film? Well, it was never, ever dull. The film never really gives you a chance--even though it clocks in at 2 hours and 45 minutes. Second, as I mentioned above, there were a lot of cool cameos--and some were real surprises, such as Tom Wopat and Bruce Dern! Third, although it was vile, the language was dead on--no politically corrected phraseology in this one! Nasty and blunt, that's for sure. Fourth, although it was really violent and gross, I will admit that there is something very satisfying in seeing all these racist jerks killed so violently. It appeals to the lowest instinct in us...but on a primal level is IS appealing. Finally, the acting was quite good.What didn't I like? Well, even for a Tarantino film it was violent---very violent. Also, I definitely agree that the first hour or so of the film was MUCH better. It was better paced, less indulgent and more enjoyable. The film did become a bit of a free-for-all blood-fest near the end and the 'mandingo fighting scene' was unnecessarily nasty. Still, if you have the stomach for it, ""Django Unchained"" is a heck of an enjoyable film.By the way, I did a little research and there appears to be no such thing as 'mandingo fighting'. This was made up for this film.",planktonrules,N/A
36,9,Beautiful and violent,"Sometimes the German equivalent of the MPAA can surprise us all. Not only did this movie get a rating (uncut), it also passed with a ""16"". I'm always happy, when they pass a movie uncut, so I won't complain. That doesn't mean, I'm not wondering what is going on in the heads of some of those people who decide what rating a movie gets. The movie even got some heat in America for its violence (then again it also got some heat, because of its male lead. One party decided it wasn't a good example for white people to be killed by a black guy, the other side thought it was unfair in its depiction of black people and so forth)! Saying it lead to people becoming violent(?).Apart from those discussions, what can be said, is that Tarantino did it again. A great movie, with superb performances by everyone involved. Who'd have thought Kerry Washington would have to learn German for a role? Not me, but the inclusion of Waltz, Tarantino favorite and rightfully so, made this happen. And while Waltz almost steals the movie, it's still very much a Jamie Foxx picture.",kosmasp,N/A
37,10,Best of Tarantino's movies so far,"Just like that. I watched this movie maybe 7 or 8 times, and never bored me.The duo Jamie Fox and Christopher Waltz is incredibile, as well as Leonardo Di Caprio's interpretation. But every actress and actor in this movie did a top notch work.Samuel L. Jackson role too was very difficult, and he did an astonishing performance.Cinematography is incredible, soundtrack is perfect.This is a masterpiece on every aspect.",valerianodellalonga,N/A
38,8,So Entertaining,"Yes, it's over the top nonsense.....but it's so watchable, funny and action packed. Some great acting also. Some of the 'critics' reviews are complete liberal nonsense. A must watch.",Realtruth99,N/A
39,6,A messy movie,"You would be surprised if Quentin Tarantino ever made a truly bad movie. But he has made a few which, though not bad, are somewhat disappointing. Django Unchained is one of those. Honestly, this movie is a bit of a mess. An intriguing mess, at times a very entertaining mess. But still a mess. The movie gets away from Tarantino somewhat. His grand vision for what he wanted the movie to be ultimately lets him down. He couldn't let go of any of that vision, couldn't restrain himself. He put it all up there on the screen. And it proved to be just a little bit too much.The movie takes place in the pre-Civil War South. It is a story about slavery and Tarantino spares nothing in portraying the awfulness and brutality associated with that particular Southern institution. The hero of the piece is freed slave Django, unchained as the film's title would suggest and free to seek vengeance. But for Django more important than seeking vengeance is finding, and freeing, his wife who remains a slave. He is aided by the rather odd German dentist Schultz who does not actually make his money in dentistry. Schultz has a rather different occupation, a rather bloody one. And he is very good at his job so the bodies pile up in a hurry. Schultz, the man responsible for freeing Django, takes the former slave under his wing. Django helps Schultz do his bloody work and eventually Schultz will help Django find his wife.From its very intriguing beginning in which we meet the very mysterious Schultz the movie grabs your attention and certainly piques your interest. You desperately want to know who this mysterious man is, what he's up to. However once those questions are answered the movie begins to lose some momentum. It often feels as if the movie is just biding its time until it gets to the real story, the plot to free Django's wife. In the meantime things drag. There are a number of scenes which seem completely unnecessary. A little more focus would have done wonders for this movie. As it is things don't really perk up again until we finally, after much meandering, meet the despicable plantation owner Calvin Candie. This loathsome individual is the man who owns Django's wife. How do Django and Schultz plan to free her? It's quite the elaborate plan which, for the movie, is a bit unfortunate as it takes so much time to set the plan up. We now have the new character of Candie to interest us, and hating him is quite good fun, but again the movie struggles with pace. The big moments in this movie are big indeed. But there is too much dead space in between those big moments. At 165 minutes long this is a movie that is much too long for its own good. The crackling energy you expect to be running throughout a Tarantino film is missing. The director lost his way a bit.So there is a twinge of disappointment with this movie. But that does not mean it is a bad movie. It clearly could have been better but as is it is certainly worth seeing. After seeing it once you may not want to see it again though, it is a somewhat distasteful movie. Tarantino is never one to shy away from violence and the gore in this one is off the charts, it's a real bloodbath. It's just too much, way over the top. In and around the spasms of violence there is a lot here to recommend the movie though. It's a good revenge story, you've got heroes worth rooting for and bad guys who are as bad as bad can be. The movie is generally very well acted. Jamie Foxx as Django and Christoph Waltz as Schultz make for a very good team. Leonardo DiCaprio doesn't entirely convince as the villainous Candie. It is as if DiCaprio is trying a little too hard to be evil, it comes off as being a bit forced. But in the moments when Candie is charming, and yes even this monster has his charms, DiCaprio seems much more comfortable. Notably fine work is turned in by Samuel L. Jackson playing Candie's loyal house slave Stephen. In his own way Stephen is perhaps more reprehensible than Candie and Jackson does a fine job of making that character his own. Tarantino fills out his cast well, supporting parts and little cameo roles all handled capably by a multitude of performers. All in all this is a movie with a lot of good pieces but there is the sense the pieces don't all fit together properly. Tarantino didn't make a bad movie. But he didn't make a great movie either.",hall895,N/A
40,9,just wow,9/10just wowSpoiler,hemreyyy,N/A
41,6,Went for Tarantino. Was let down.,6/10Went for Tarantino. Was let down.Spoiler,erbeme,N/A
42,1,Smell a rat?,1/10Smell a rat?Spoiler,vikpk,N/A
43,9,"Django Unchained: A Bloody, Brilliant Mix That Almost Overflows","If there is one thing that makes ""Django Unchained"" not quite reach my personal Tarantino favorites it is the balance between humor and violence. ""Pulp Fiction"" did this in a way that no other movie quite managed, and ""Inglorious Basterds"" let the comedy stand back a bit to adopt a slightly more serious tone. Here, on the other hand, it becomes slapstick and Apatow level and even though it's fun, it's also on the verge of cheesy sometimes and it takes me out of the action a bit.But Tarantino more than makes up for this slight shortcoming. Among other things, there is a terrific cameo by Franco Nero, who played the title role in Sergio Corbucci's western reel ""Django"" from 1966. Here is the fantastic Samuel L. Jackson as scene-stealing slave owner Stephen. And here there is enough dialogue worth quoting that you have to rewatch the film at least a couple of times to be able to keep up with the conversation. Quite simply - Top notch Tarantino!",itsFreebs,N/A
44,10,Perfect spaghetti magic,10/10Perfect spaghetti magicSpoiler,BandSAboutMovies,N/A
45,10,Amazing Movie,"My Favoriten Tarantino movie.Pro: everything
Con: Nothing.",sofian_de,N/A
46,10,Currently my favorite movie,"Awesome story, great performances, so many spectacular moments, just all around everything I like in movies. Easily a 10/10.",jodawals,N/A
47,9,Behind The Violence,"Django Unchained is a Western film that is thematically about revenge against slavery and racism. The film clearly understands how terrible this condition is, thus it gets interesting to that point. Since this is a Quentin Tarantino film, he never abandons his own style. Just like any of his films, it is brilliant in craft, gives a set of memorable characters charmed by the performances, and a high entertainment quality. The journey is quite enjoyable, though towards the end it disappointingly creates a misstep but it's all good anyway. Django Unchained hasn't beat Tarantino's best but it still can be memorable and undeniably enthralling.Any movie fan, especially of course Quentin Tarantino's fans, would definitely love the experience. The most obvious reason is his pure cinematic style. There's violence, great characters, and classic filmmaking. It's easy enough to get satisfied by those. The storytelling is pretty much of a Western story can be. The film takes a serious theme that keeps the plot intriguing. It sets an uneasy context and displays the violence of those times. At the point when Schultz first reacts at Django's whip marks and the depiction of that cruel history, there's a sense that the film might go extraordinary than just another cinematic pleasure. Disappointingly, the final act suddenly transforms the whole movie into an insane sweet revenge story. It seems like it's suppose to be a fan service or it's trying to be faithful to the Western genre, but it's random from all that was set up on the first two acts. It's not bad. It's just random. Again, it's still enjoyable but it could have been better and much compelling.The performances are as fun as a Tarantino film could ask. Jamie Foxx convincingly shows the personality, swagger, and the pathos inside of Django which is great enough to the character. Christoph Waltz once again steals the show. Mostly because his character gets to do more things than Django. Waltz is just being Waltz but his performance still shines as he brings charm to the character. Leonardo DiCaprio stands out, not only because it's an unusual performance from him but he also manages to hide the unknown sinister behind the villain's awkward charisma.The filmmaking is, without a doubt, stunning. The direction shows off many styles and impressive shots. The script is witty and makes the entire film entertaining. Even from the very first sequence, you already get the sense of fascination on what's happening. The production design is classy enough to make things look good. The cinematography is indeed perfect for a Western film, and the music score fits to every scene. Everyone will definitely find the action exciting even if the bloody violence may look too splashy.Django Unchained is a spectacular cinema despite of its mistakes. At least it never avoids portraying the ugliness of the setting. The dazzling styles can't even gloss that over. There is still something missing in the end which is sort of difficult to forget, but all the strange fun, humor, and intrigue will always grip you throughout the experience. The filmmaking and the performances are already remarkable to be fascinated. It's a near masterpiece. If only it was less ridiculous and less forced at the third act. Though, this flaw isn't really that bad. In fact, it's probably one of the best looking flaws you'll see. No one could make a flaw this good like Tarantino. Overall, it has plenty of memorably great moments and achievements that indicates that the film is still amazing.",billygoat1071,N/A
48,6,Over-hyped; Tarantino excess,6/10Over-hyped; Tarantino excessSpoiler,januaryman-1,N/A
49,10,⛓🤠,Emotions 9/10 Feeling 10/10Directing 10/10 Screenplay 9/10 Acting 10/10Cinematography 10/10 Soundtrack 10/10 Editing 10/10 Production Design 9/10,sonlin,N/A
50,7,A riot! Samuel Jackson's BEST role!,"No kidding, Samuel Jackson just absolutely nailed his Uncle Tom role. He was hilarious. Not the best role for DiCaprio but he did OK as well. Don Johnson was cool and James Remar is always good. Not Tarantino's best but an enjoyable slice of historical fiction even though it was rife with plot holes and quite unlikely scenarios. Fan's of Samuel Jackson should consider it a must see. Even though I really like James Remar, Tarantino should noy have used him for two separate roles. It was a bit confusing. Especially when all of the other cameos (Lee Horsely, Tom Wopat, etc)were cool and he could have dredged up so many more forgotten actors to appear.",boswell-5,N/A
