id,user_rating,review_title,review_text,author,date
36,N/A,The film-making quality is secondary- this film makes you FEEL,"Often hype about films lead to disappointment and after waiting 14 months after release for my local cinema to show this film, I was done thinking about it. Thank goodness too, rather than challenge my brain (not hard to do unfortunately) this film went straight for the heart, ripped it out and kicked it around the floor for 90 minutes. As the addictions plunged further into the depths of Hell, I felt myself more and more arrested by the film. I've never left a film shaking or feeling physically ill- not including Pearl Harbour, of course :)  You want to look away, but cannot.This movie is by no means flawless, but then again I would like to hope that the flaws add to the gritty reality of the film. The ending was truly the most frightening thing I have ever seen in film- forget the cheap scares of The Exorcist, Psycho and the endless bile of the 'slasher flick', this stuff is REAL.In a country amid a 'war against drugs' this is a powerful film which could do more to turn kids away from drugs than any measly government ""task-force"" or classroom lecture.",jewinda,N/A
37,10,"Intense, Depressing, Visceral and Amazing","In my opinion it's in the top 3 movies when it comes to addiction and top 20 movies in general.
The music score adds to the dark, psychedelic filming. It's the same repeated music but done so perfect it makes you anxious and depressed... just what this movie is trying to do. It does it so well. If you are an addict or know one, it may trigger some unwanted feelings.
Just be prepared to feel like crap after the movie ends.",ala-49478,N/A
38,10,Simply Put This Is A Masterwork,10/10Simply Put This Is A MasterworkSpoiler,Theo Robertson,N/A
39,9,A fantastic movie I never want to watch again,"Great writing, directing and acting performances from all but especially Jennifer Connelly. I have however never felt that awfully uncomfortable after watching a movie and no matter how fantastic it is, I never want to watch it again. I do very highly recommend watching it at least once though.",vithiet,N/A
40,9,Powerful,"I like Darren Aronofsky, and Requiem for a Dream is one of his better and I think his most powerful film. I love the style in which it is filmed, there are lots of split-screen technique, exaggerated sound effects and huge close ups, and all these manage to be stylishly used. The music is stunning too, Aronofsky directs superbly and the script is brutal and very honest. Requiem for a Dream has one underlying theme, the creeping menace of addiction, this theme is explored in a lot of forms and with chilling and compelling effect. Not only that, the highs and lows of drug-taking are conveyed. The story is hard-hitting, moving and draws you in and the characters feel real. The acting helps with this, Ellen Burstyn is amazing and gives one of the best performances of the decade. Jared Leto and Jennifer Connelly are also excellent, and Marlon Wayans I think hasn't been better. In conclusion, a powerful film, while not all people may like it it is for me one of the most important films on this subject. 9/10 Bethany Cox",TheLittleSongbird,N/A
41,10,A unique look at addiction by Aronofsky/Selby; it's the best DARE movie never made (or would be made),"Mr. Aronofsky's Requiem for a dream definitely is unique- no other film I have seen on heroin and/or speed addiction has been filmed or acted like this. And it helps that I saw it again, because on a first viewing I looked more for the performances, and liked it, but didn't really regard the actual cinematic technique for it with as much un-equaled regard as many others have (at the time I considered it more of an MTV-styled take on a very powerful topic). But now watching it years later (2006 I mean, despite what the date of this comment says) I watch it, having gone through lots of other film-viewing experience, and I like it a lot more. In a way what's really mesmerizing and heartbreaking about the picture is that the contrivances are not based in the actual script or story- not that there isn't one or two that might be hard to not have in there- but rather a sort of fashioning of continuous cinematic contrivance.In other words, Aronofsky pushes the bounds of everything that can be done with the camera and editing in terms of subjective-viewpoints, ideas through montage, and the power of abstractions in the realm of the main theme of the film- unattainable escapism. One might be tempted to compare to Eisenstein with the montage, but unlike him Arnonofsky isn't putting forward a political message, but a societal one. While the cinematography by Matthew Libatique and the editing by Jay Rambinowitz give the viewer the whole subjective, jarring view of what it feels like in the first person to do these dangerous drugs, some of the time, all this being says, it almost goes by too quickly (if you blink you'll miss the characters actually intaking the drugs, which are done in half second cuts). Not that that's a bad thing, and in fact the techniques used here, which include fast-motion, camera-strapped-on-the-front-of-a-person shots, odd high-angle placements, and wild array of things done that I still wonder how one could think them up, are quite ingenious. Only one scene on a repeat viewing- when Sarah Goldfarb (Burtyn) is going totally off the deep-end in her apartment with the TV show spiraling around her- doesn't totally work for me.Also, it will be difficult for some people to view the characters in their dissension to demise. Bustyn, (who, if you still believe the Oscars to really be a mark of merit for true achievements, proves this to be false via her loss to the much less warranted Julia Robert) plays an old, lonely woman who dreams of getting on a game-show that she doesn't realize might not be real and decides her favorite red dress is all that matters for the show to the show. It's too small, so she goes to the doctor to get pills (uppers) and they do indeed work, but then she starts taking too, too many and ends up hallucinating that her refrigerator is moving (the first film to use a refrigerator puppeteer by the way) and then things start to spiral. This also goes for her entranged son Harry (Jared Leto) who is slipping into a descent into smack with his girlfriend Marion (Jennifer Connelly) who sleeps with other men and then some in order to get stuff when Harry can, and his best friend Tyrone (Marlon Wayans in his best performance to date) who is also descending, but might seem to have it not as bad as the others by the time the film ends.But like I said, it is hard to view these characters falling deeper and deeper into insanity and desperation and all since it is also difficult to sympathize with these people. Yet, by the end of the film I almost felt like I was going to burst into tears not because I felt sad for the characters but more because of how powerful there journey led then to their destination. Like it or not though, this film begs for multiple viewings- and some extra years of looking at other films, which was the case with me. There is almost no room for true catharsis at the end, and nothing will ever be the same for anyone, especially as they're alive and lacking redemption (though if I had to place who's story is most compelling, and performance-wise as well, it would be Burstyn's).",Quinoa1984,N/A
42,8,Disturbing unique vision,"Four lives are disintegrating. Harry Goldfarb (Jared Leto) is a drug fiend who keeps pawning off his mother (Ellen Burstyn)'s TV. He and his druggie friend Tyrone C. Love (Marlon Wayans) wants to start selling drugs on their own. She is obsessed with TV infomercial personality Tappy Tibbons (Christopher McDonald). She gets a call about her winning a TV contest and she's so excited that she goes on a crash diet. Marion Silver (Jennifer Connelly) is Harry's girlfriend and she's pulled into his scheme.It's director Darren Aronofsky's second full length feature, and it shows that he has an unique vision. These are compelling characters in unforgettable stories. Ellen Burstyn is completely immersed into her role. Their slow descent is hard to take and hard to take my eyes off of. The use of quick cuts, fast forwards, and close ups all accentuate the disturbing nature of drugs. The use of SnorriCam which attached to the actors' bodies is probably the most memorable. It's all very disturbing.",SnoopyStyle,N/A
43,6,Overrated,"This film is great in it's artistry, cinematography...but WAY overrated. Very cliché plot. The acting is good though, the best I've personally seen from Wayans. But aside from simply being very disturbing, which was an obvious desire of the director, it's just kinda boring. Lots of drug usage scenes. Get's pretty old. Im sure that was a desired effect so they could show how deeply they were getting into their usage, but after awhile its just like ""ok...here we go again. Borrrring."" Feels stale after like...the 3rd, 4th, 5th time. And it occurs a LOT more than that. A fairly typical ending. May be very disorienting to watch for some. Good film but definitely overrated.",thisisnothere-1,N/A
44,10,"A look into the ugly, true world of addiction","After hearing about how depressing and surreal this film is, years and years later I finally watch it. I've never been put into the state of shock I was in after watching this movie; The reality of addiction and self-destruction that is put into this film has left a distressing impact on me that no other film has ever done before. This is one of those movies that you would recommend to someone in a heartbeat but also a movie that you would advise someone to stay away from because of the emotional impact it leaves on you after; It's also a movie that you would have to watch at least once as many people have said.
Absolute masterpiece, all I can say.",ThomasJ17,N/A
45,7,Stunning,"I was skeptical of seeing this movie because I have to admit Pi was not exactly my favorite movie.  But after seeing Requiem, I left the theater stunned.  This was an incredible movie, with beautiful imagery and the entire cast was amazing.  Ellen Burstyn definitely deserves an Oscar for her role as a lonely and unknowing speed addict, and who knew that Marlon Wayans could act??  Jared Leto and Jennifer Connelly were great as usual. The last few minutes of the movie left me horrified, but in a surprisingly good way.  You MUST see this movie.",Yldthng,N/A
46,N/A,Good Lord!,Good Lord!Spoiler,Rusty-61,N/A
47,10,Everything goes blank,"It seems that, all of a sudden, after the film, everything goes blank. You can do nothing but feel shocked, afraid and get to understand how hard the life would be.With a big 'X' presenting on the scene, the dream, one they pursued so hard, proves to be impossible. The tragedy goes without saying. It's not surprising, mostly for the wrong way they insist. Reasonable as it is, it appears to be so unacceptable, due to our lack of thinking ow miserable living could be.It uses many details in particular ways. Lights flashing on and off, two views showing the same time,etc. There's no need to use frightening words or violent. Gradually, the atmosphere where the fear lies makes it a wonderful thriller.",user-881-339468,N/A
48,9,"This movie will swallow you, chew you and throw you away","9/10This movie will swallow you, chew you and throw you awaySpoiler",Hawkeleven,N/A
49,10,I Will Never Recommend It to Anyone,10/10I Will Never Recommend It to AnyoneSpoiler,Hitchcoc,N/A
50,8,Should Be Required Viewing,"After watching this for first time, I thought to myself, ""Wow, with some appropriate editing, this ought to be required viewing for high school students as it's probably one of the best ""anti-drug"" presentations one could ever see.Young filmmaker Darren Aronofsky takes a depressing subject and makes it fun to watch, if that's possible. However, I'm speaking in general terms because - warning - a couple of scenes are anything but fun to view. Aronofsky uses stop- action/fast forward techniques, sound effects, hallucination scenes, etc. all to make this a good movie for the senses.Ellen Burstyn is outstanding in this film and many people who viewed this thought she should have won an Academy Award for her performance. Boy, if she doesn't scare you away from taking diet pills, nobody can. She's the only one in this film that is actually fun to watch. Jennifer Connelly can be one easily ogled by us guys but she plays so many sleazy, unlikeble roles, it's tough to warm up to her.Jared Leto, meanwhile, does his best to show us the horrors of what could happen when you hooked on junk which involves needles. In the last 30 minutes there are a few horrifying parts as Leto's infected arm gets worse and worse. People who have seen this film know what I'm talking about, It is grim, very grim but maybe that's what all of us need to see once in awhile.To watch Bursteyn and Leto slowly disintegrate is unforgettable and for Aronofsky to make this watchable was quite a feat. But for the grace of God, as it is said, one of these characters could be us.",ccthemovieman-1,N/A
