id,user_rating,review_title,review_text,author,date
39,10,"A film that not only tests the idea of aliens, but of humanity.","Are we alone? This question has haunted mankind since they first gazed at the stars. ""Arrival"" answers this question with an abrupt no. Other films have tackled the question of humanity being alone in the cosmos, from classics like ""The Day the Earth Stood Still"" (1951) ""The War of the Worlds"" (1953) ""Close Encounters of the Third Kind"" (1977) ""Arrival"" deals with the idea of alien landings in a much different way than traditional Sci-Fi films. While the picture focuses on creatures from another planet, it still has the uncanny ability to question our own humanity.Although ""Arrival"" is set up like many other Sci-Fi films with a doctor being needed by the government to do some top secret work to save human kind, it is not a traditional Sci-Fi film. Being Denis Villeneuve's first leap into the Sci-Fi genre ""Arrival"" is a story of self-reflection which is helped along by an alien presence. For no particular reason 12 alien ships land all over the planet in seemingly random locations. The only true form of communication takes place from a single opening in the bottom of the alien vessel, where Linguist Dr. Louise Banks (Amy Adams) is tasked at trying to open up dialog with the visitors. Physicist Dr. Ian Donnelly (Jeremy Renner) is tasked with finding out how the alien vessel is capable of travel through space and how it seemingly defies gravity. The real question however remains in not how the aliens got to earth, but why?What sets this film apart from others in the genre is the way that it plays with the notion of time, love and the essence of being human. Which is showcased in director Denis Villeneuve and writer Eric Heisserer's effortless ability to jump from time and place. While trying to discover what the Aliens are, and their motivation, Dr. Louise Banks discovers what makes herself human and questions everything held sacred to her. ""Arrival"" is just as much a film about aliens landing on earth, as a film about self-discovery and the value placed on love and loss. Dr. Banks although participating in some of the most ground breaking work a linguist could ever be involved in, is haunted by the tragic loss of her daughter. This coupling of discovery and loss is reflected perfectly in the acting performance of Amy Adams who is often torn between several emotions throughout the film.Just as in his previous movies ""Sicario"" (2015) and ""Prisoners"" (2013) Denis Villeneuve employed composer Jóhann Jóhannsson who created an eerie and often unsettling composition for ""Arrival"". The sound pairs perfectly with the strange other worldly images of the aliens and their craft, the composition adds another layer of complexity to the already foreign and creepy world that is the alien craft. Visually the film is fantastic with an expert play on light and dark imagery, and the very deliberate use of color to emphasize certain characters and events. This transfers into the shadowy and smoke filled environment inside the alien vessel as well as the ink like Rorschach style alien writing. The visual effects used in Arrival give a sense of other worldly presence making the ship look as if it were a great technical feat of some unknown civilization, yet at the same time look organic as if were merely plucked from the surface of some far off planet. The aliens themselves look as if acquired from a Guillermo del Toro set, they are octopus like with long tentacle arms and gunmetal gray coloration, which begs the question of how a creature like this could have the dexterity to craft a sophisticated vehicle.The film comes together to create a package of visual, intellectual and audible bliss. The composition of Jóhann Jóhannsson is second to none and at times the sound plays a critical character in the film. The cast with inclusion of Michael Stuhlbarg and Forest Whitaker (2 actors not really know for Sci-Fi) was a welcome addition. The dynamic between Amy Adams and Jeremy Renner seemed organic and a hallmark of great acting. But the stand out performance was that of Amy Adams who played a truly troubled and conflicted character.In ""Sicario"" Vileneuve finished the movie with unanswered questions and left a lot to the imagination. In ""Arrival"" the film ended with a perfectly packaged ending that felt too neat and tidy. The film went into some sophisticated ideas that dived into the essence of humanity, yet did not give the same license for abstract thought with the conclusion. Ultimately Arrival is not just an exploration of alien beings, it's an exploration at what makes us human, and the positive and negative aspects that are associated with that humanity.",laabstract,N/A
40,9,The Arrival of a mind-blowing sci-fi masterpiece,9/10The Arrival of a mind-blowing sci-fi masterpieceSpoiler,GODZILLA_Alpha_Predator,N/A
41,N/A,"Engaging in the way it reaches for more, albeit without shaking off the superficial, and the standard ""first contact"" stuff (SPOILERS)","Engaging in the way it reaches for more, albeit without shaking off the superficial, and the standard ""first contact"" stuff (SPOILERS)Spoiler",bob the moo,N/A
42,6,Ambitious movie squandered by improbability and plot holes,6/10Ambitious movie squandered by improbability and plot holesSpoiler,SomeGuyName,N/A
43,10,"A masterpiece, not only in Sci-Fi.","I've just finished saw the film, and I feel that this is one of my favourites movies of all my life. Feelings, thanks to a good actors, good director and a very good story, that trapped you till the end.",mariumerayo,N/A
44,6,Dead on Arrival,"It's fitting, I think, that the main action of Arrival takes place on a barren Montana plain, because while pleasant looking in it's own nondescript way, the film itself is flat, empty, and mostly devoid of complex life. To begin with the highlights, Adams and Renner give frankly admirable turns in the roles they are given, and to go a step further Adams may well have salvaged what could have otherwise been a dull and forgettable part, one of a legion of 'approachably smart' tragic geniuses that movies and TV can't seem to get enough of. Whitaker and Stuhlbarg, unfortunately, are not afforded enough screen-time or overall thought to distinguish them from their narrative roles, and are given no chance to shine through the thick soggy blankets they've been written under.Arrival is a film that asks many questions and then proceeds to forget about most of them, to instead answer a set of completely different questions. If its title, its synopses, and the entirety of its marketing campaign had given off a general impression that the mystery at its center in any way concerned aliens and that the unraveling of this mystery would be its thesis, this impression is not well founded in the film itself. To save a reader the price of a ticket, the sum of what is learned of the aliens and the path taken to discover it, ergo the majority of the film's runtime, is simply not very interesting.The special effects, while serviceable, are not good enough on close inspection to be a selling point in their own right. The CGI would not look out of place in 2006, the designs are too grey and familiar to hold one's attention, and the film is too sedentary with its fantastical elements to qualify as a visual spectacle.The characters for the most part are flat archetypes, such that were it not devoid of all humor, one could be forgiven in mistaking Arrival for a Roland Emmerich movie. The framing and interactions are practically paint-by-numbers; brilliant liberal arts professor and her encyclopedic recitation of internet listicles, the self- superior yet hunky scientist, and the the gruff colonel who exists merely to have things explained to him on the audience's behalf and to provide a false sense of conflict whenever he disagrees with the protagonists for no good reason. The characters are at best nothing new, and together with the dialogue, I was put more in mind of a low-grade CBS procedural than the thought-provoking cinematic experience this film was evidently trying to be.Of course this is all driven moot by the film's ending, in which the audience member is slowly given to realize that the preceding ninety minutes was nothing but a plot device within an almost entirely unrelated personal drama. At it's heart, this, although I won't spoil what it is, is what the movie is actually about. The aliens are nearly inconsequential to this. The film is perfectly content to let the Aliens simply be aliens and explores them or the implications of what they are or do no further, beyond their relationship to this. I would feel cheated at the anti-climax if I weren't impressed at the movies bamboozling of my expectations. The weight of the reveal, which I take no shame in dwelling on as it's the only necessary part of the movie, hit me with its brunt right as the credits rolled, leaving me somewhat slack-jawed. Unfortunately whatever profundity the movie had re- earned at this point did nothing to assuage the tedium of a second viewing, and so I cannot earnestly recommend one.The true concept behind Arrival, which again I will not spoil here, is an intriguing one, but a full length feature film was not the right the medium in which to explore it. I will not discourage anyone from seeing the movie, it boasts a few solid performances and isn't at all an unpleasant time sink for an evening out or an empty afternoon, I will sum up my feelings to say that Arrival is harmless entertainment that is too conventional for its own good and makes poor use of its ideas.",jcot123,N/A
45,10,A Masterpiece of Sci-Fi Cinema!,"Arrival is nothing short of breathtaking. This film transcends the boundaries of traditional science fiction, delivering a deeply emotional and intellectually stimulating experience. Denis Villeneuve's direction is impeccable, creating a world that feels both grounded and otherworldly.Amy Adams gives the performance of a lifetime as Dr. Louise Banks, portraying a linguist's journey with such raw emotion and nuance that you can't help but be captivated. The storyline is beautifully layered, blending humanity's first contact with extraterrestrial life with profound reflections on communication, time, and the choices that define our lives.Jóhann Jóhannsson's haunting score elevates the film to another level, perfectly complementing the stunning cinematography. Every scene is visually mesmerizing, with the alien ships and their mysterious interiors etched into your memory long after the credits roll.Arrival is not just a movie; it's an experience that challenges the mind and touches the heart. It's a rare gem that will leave you pondering its themes for days. A must-watch for anyone who appreciates thoughtful, groundbreaking storytelling.Bravo to the entire cast and crew for creating a timeless classic. ✨",garvitsachdeva-59553,N/A
46,6,The last thirty minutes,"I don't understand how this is rated a 7.9. Yes, the last thirty minutes of the movie were truly amazing, but every other part was sooooooo boring. Besides the last thirty minutes nothing even happened. I would have probably rated this a 3 if it weren't for the last thirty minutes of Arrival.",lhbaker-28783,N/A
47,1,so close but so far.,1/10so close but so far.Spoiler,martin-807-452270,N/A
48,10,This generation's Close Encounters of the Third Kind,"The mystery of the unknown is something that doesn't get explored enough within science fiction. Too often we see science fiction films, particularly involving aliens, that are only interested with how we, as a species, would fight back against them.Every now and then however, we get a film like Denis Villeneuve's Arrival that comes along and offers something totally different. The film uses its tagline ""Why are they here?"" quite literally to deliver one of the most fascinating films you will see all year.Dr. Louise Banks (Amy Adams) is one of the world's leading linguists, who gets recruited by the military to assist in translating alien communications. Along with mathematician Ian Donnelly (Jeremy Renner), Louise attempts to get answers as to why twelve alien spacecrafts have landed at different locations around the world.I had only seen three of Denis Villeneuve's previous films before yet I have been impressed with the diversity of his films, a trend he continues with Arrival. What I really admire about Villeneuve as a filmmaker is the choice he makes to not spoon feed the audience with every single piece of information. He instead makes films to challenge the audience, leaving them to either complete the puzzle themselves or question the morality of his characters.With Arrival, Villeneuve has crafted a truly thought provoking science fiction film, telling the story in a slow yet masterful manner, leading to a beautiful pay off. The theme of communication resonates massively with the world today, the moment communication between twelve countries via satellite link breaks down summing it up quite suitably.Villeneuve's storytelling is aided by some superb cinematography from Bradford Young and a haunting score from Jóhann Jóhannsson. Young's cinematography captures the sense of wonder perfectly while Jóhannsson's score heightens the sense of mystery surrounding the alien visitors and their intentions.Coming to the performances, Arrival features a real emotional heartbeat thanks to a fantastic performance from the always dependable Amy Adams, who conveys such a wide range of emotions as Louise, growing in confidence with each session she gets with the visitors. Jeremy Renner and Forest Whitaker offer some fine support for Adams but there is no doubting this film belongs to her.Arrival is one of the best films of the year and a really great example of science fiction filmmaking from Denis Villeneuve, who is perfectly suited to bring us the sequel to Blade Runner next year. I would happily put this film in the same league as something like Close Encounters of the Third Kind, one of the all time greats of sci-fi.",bartonj2410,N/A
49,9,An extraordinary film.,"I saw this last night at the opening of the Mill Valley film Festival. Arrival is unlike any movie I've ever seen. It's about love, loss, tolerance, language and non-linear time, wrapped in a science fiction story about our first encounter with extraterrestrials.Under director Denis Villeneuve's masterful direction, Arrival takes its time to unfold, but it gradually gets under your skin and commands your attention. The last half hour was one of the most emotional experiences I've had at the movies in a long time. There aren't many movies these days that I would call required viewing, but this is one of them. And Amy Adams is Oscar-worthy in the lead role. In fact, Arrival could also win Oscars for original score, sound, direction and Best Picture.",nemoe,N/A
50,10,A thought provoking masterpiece,10/10A thought provoking masterpieceSpoiler,jovanakesar,N/A
