id,user_rating,review_title,review_text,author,date
37,6,"Hunt for the Wilder People - A funny comedy, that should have trusted it's characters a little bit more","I wish, Hunt for the Wilder People has had a little bit more trust in it's characters and story. Then it could have been a truly, great film. Unfortunately, Taika Waititi felt the need to crank the humor up to eleventystupid every once in awhile in an otherwise very sincere story. Seeing the polar characters of the 13 year old, overweight kid Ricky and his grumpy foster parent Hector come together and develop their friendship was not only very funny. It was told with respect for the characters. Both actors, veteran Sam Neill and youngster Julian Dennison, did an awesome job in portraying these misfits, who both seem to have no place in society. The movie worked best, when it was just the two of them. Unfortunately, you cannot say the same for the rest of the cast, most notably perhaps for the cameo of director Waititi himself as a minister at a funeral service. He was a caricature and not taken to be serious for any moment. And he was not the only one, who ruined the tone of the movie for me. Paula, the head of child welfare, who was supposed to be the antagonist, also was just laughable. I just couldn't take her serious, she was just preposterous, and that undermined a lot of the story for me. Both Ricky and Hector had real problems: they have been sort of exiled from the rest of the world, they had to deal with some real, personal tragedies and I rooted for them. But this was undermined by characters and plot lines that were not for a single second believable and completely out of place. I wish, the movie had taken it's own convictions a little bit more serious. Then, this could have been a really touching movie. Now, it is more of a farce, that has some real funny moments, two great actors in the middle, but ultimately feels a bit hollow.",moritzmeyerautor,N/A
38,8,A majestical film that I can't believe it took me this long to watch,"I went into this film upon reading and hearing reviews about it but I read nothing about it so my expectations were based off the reviews and the fact that Taika Waititi was directing, and I must say my expectations were fairly high from the reviews and this is a film that you have to watch to understand. This film exceeded my expectations but at the same time, I expected nothing less of a Taika Waititi film.The film follows newcomer, at the time, Julian Dennison and his uncle played by Sam Neill as they embark on a journey across the New Zealand bush as they are being chased down by the country's authorities. The acting here is great and this film shines with their dynamic as they bounce of each other flawlessly with the offbeat comedy writing. This is what Waititi does so well and has proven on his films made after this one. He knows how to write a comedy film with a lot of heart and charm. You may not get invested in the characters as it doesn't go that deep into them, but you definitely do root for them and laugh at the wild jokes that they say: some are tame, some are dark and for the most part they do land. You will laugh out loud. When I say for the most part though, I mean there are some jokes that are predictable and some that just don't get any reaction. This was probably due to the characters delivering the jokes weren't characters I was particularly fond of. What's notable about the writing is the fact that the conversations are quite blunt and to the point and more realistic humour, which in itself is a whole subversion of most comedies that have jokes from awkward beat around the bush conversations. No pun intended.The only other downside is the film does take a moment at the start to get you into the 1 hour 41-minute film. It follows a slow pace but then it picks up significantly as the events of the film unfold. This is a minor thing and worth the sit through at the start.Overall, the film contains a lot of heart and a huge feel-good factor about it and it was a refreshing film to watch. There was no massive blockbuster pieces or crazy intensity, just an easy watch to smile at. I can't believe I didn't watch this earlier.P. S. The soundtrack, especially Milestone 2 (Skux life), was so good. Couldn't help but smile and immediately look it up after the credits rolled.",TheStorytellingCritic,N/A
39,6,generally interesting but tonally inconsistent,"This film follows an unfortunate orphan boy's adventures with a cantankerous adopted dad. It's a rather odd movie, in that the boy and the father and mother figures feel comic but quite real whereas the rest of the characters are broad and cartoonish. I found this a very distracting approach that prevented the movie from fully committing to either being a touching comedy drama or a wild burlesque.The cast is good and there are a number of good scenes, but the movie isn't nearly as effective as either of director Taia Waititi's other boy-based movies, Boy, and Jojo Rabbit.It's not a bad movie, but I wouldn't recommend going out of your way to watch it.",cherold,N/A
40,9,I processed that one for ages.,9/10I processed that one for ages.Spoiler,sharky_55,N/A
41,7,Enjoyable and pulls the right strings,7/10Enjoyable and pulls the right stringsSpoiler,Mikelikesnotlikes,N/A
42,5,'great family fun' if you are a Kiwi,"Some movies make you wonder why they were made at all. Today's crowded cinematic space suggests that if you are going to fund a feature film then surely you have a special story you want to share. Hunt for the Wilderpeople (2016) has all the ingredients of a good film, including star drawcard Sam Neill, an extraordinary setting in one of the most beautiful places on earth (New Zealand) and a respected tradition of filmmaking that includes The Piano, Lord of the Rings and An Angel at My Table. But labelling Wilderpeople as ""comic dynamite"" and ""pure genius"" did not help produce as much as a single laugh in my cinema, although it would have been hard to find an honest label that gives the film any sense of purpose. But New Zealanders love it.The main plot line consists of a ""national manhunt"" by bumbling police and reward-hungry bad guys in pursuit of grouchy old Hector (Sam Neill) and likeably obnoxious 11-year old Ricky (Julian Dennison). The weirdly funny Child Welfare Officer wants orphan Ricky back in State care and Hector is regarded as a possible 'pervert' so the duo head for the hills. They must deal with wild boar, crazy hermits, hunger, broken limbs and cold, but all of this is grist for the mill as Ricky loves living rough and playing a real gangster on the run. He has never known home or family so Hector is his salvation. Like in most runaway-chase films, the fugitives keep narrowly escaping the law but eventually come to rest and find redemption in each other.This film would be 'great family fun' if you are a Kiwi. For everyone else however, even their closest Aussie cousins, this film is little more than a spectacular tourism advertisement for the rugged landscapes and mountainous lakes and gorges that are scattered across beautiful New Zealand. The cinematography is absolutely delightful and will undoubtedly encourage many to see it for themselves. Without Sam Neill's capacity for gravitas, grouchiness and gruff sentimentality the film would struggle for audiences, and even with him it's a niche market only. If you dig hard, some will find a heart-warming tale about family or its emotional variants, but there is little more to this film than a few quirky characters, a romp through the forest chased by silly people, and script that probably read better as a book.",CineMuseFilms,N/A
43,9,Full of heart,"The Hunt for the Wilderpeople is about a mischievous boy who is placed in a foster home. After his foster mother dies, he goes on a great adventure with his foster father trying to escape the government. This film is full of heart, funny, and really enjoyable. It's a really good story and really is another great Taika Waititi film. I rate The Hunt for the Wilderpeople a 9/10.",srjohannes,N/A
44,9,A Charming and Funny Film Out of New Zealand,"This New Zealand comic gem is about 13-year-old misfit Ricky Baker, whose last-resort foster placement is way, way out in the bush. Frankly, he'd rather be in urban Wellington or Christchurch, hanging with his homies, busting out to his walkman, tagging prime real estate, and living the gangsta life (in his head). But it isn't to be. He's too far and too needy to make it back. Not for want of trying. When Ricky (played superbly by Julian Dennison) disappears into the bush with his foster uncle Hec (Sam Elliot, almost unrecognizable under a beard), the child protective system moves into high gear to ""rescue"" him. This dramatic and high-profile effort to save the boy, one can only imagine, comes after a dozen years of ignoring his needs and the quality and suitability of his placements atop no real understanding of what children need. Directed with great energy by Taika Waititi, who also wrote the script, it has perhaps one chase scene that goes on too long, but as it occurs, the viewer is still basking in the enjoyment of Hec and Ricky's hilarious encounter with a real bush man. Colander, anyone? Manohla Dargis in the New York Times acknowledges Waititi's effervescent touch reminiscent of Wes Anderson, and says, ""Charming and funny, it is a drama masquerading as a comedy about an unloved boy whom nobody wants until someone says, Yes, I'll love him."" And you will, too. The credits include mention of drone pilots, and, though there are numerous helicopters in the plot, drones enable an amount of aerial photography heretofore prohibitively expensive. In the film's travelogue dimensions, also awesome.",vsks,N/A
45,8,"Charming, funny and heart warming film from New Zealand",Riccy is a problem child – having been given up by his birth mother he has ping ponged from care to foster homes all his short life. Then he is accepted by a larger than life woman in the shape of Bella. She is wed to curmudgeonly old Hec – (Sam Neil) who is less than impressed with the new arrival.Life has a way of throwing the unexpected at us and so it does here resulting in Hec and Riccy sort of going into the Bush but being pursued by an over zealous child care officer and what looks like half the police in new Zealand – what unfolds is a funny and moving story that will hopefully warm the cockles of your heart.I really enjoyed this – it is one of those films where you can just sit back and enjoy. Everyone is great and little Julian Denison as Riccy was superb. This sort of works for the whole family too so pretty much gets to tick all the boxes – completely recommended.,t-dooley-69-386916,N/A
46,9,"You're more like Sarah Connor, from the first movie.....","9/10You're more like Sarah Connor, from the first movie.....Spoiler",FlashCallahan,N/A
47,7,That Score is just a marvel.,"7/10. When a boy and his foster Uncle, (Sam Neill) go missing, there is a nation wide manhunt to track them through the New Zealand Bush. This is a real wacky movie, that at times is so weird, and at others times has heart. Young Julian Dennison is hilarious, and does such a fantastic job for a child actor, his accent and his attitude just cracked me up. He is also paired well with Sam Neill. Two completely different kind of people come together to form a bond, that plays well on film. And the score for this movie is so out there, it is so weird and quirky, and yet somehow marvellous at the same time. It's worth watching just to listen to the score, it's a little Tarantino esque. This is a real stand out for Director Taika Waititi, I think he has done New Zealand proud. I found the movie enjoyable, quirky and quite funny at times. Though maybe not for everyone, I would recommend seeing it. Hunt for the Wilderpeople #huntforthewilderpeople",AussieMovieReviews,N/A
48,9,A great movie,"What a great story, Funny, heart-warming and great acting from all actors - especially Julian Dannison and Sam Neill and Rima Te Wiata. But also the shorter performances by Rhys Darby, Taika Waititi and Stan Walker are hilarious. A lot to laugh, but on a good level. Though I do not know the original story by Barry Crumb it does not really matter as everything is so familiar. Kids coming into foster homes, and it is not what you expect.Great nature images from New Zealand Another proof that Maori stories from New Zealand can attract a big audience too. Sometime s you wonder whether all the jokes will come through as they are very kiwi Taika Waititi has done it again after ""Boy"" ""What we do in the shadows""",sol-48,N/A
49,7,Lovely movie but not Waititis best,"I do love Taika Waititis movies and I totally dig his style. I also think he is a very talented and unique movie-maker. I liked ""Wilderpeople"", but in my opinion it was not as strong as Boy or What we do in the shadows.I feel that his off-beat low key style went a little too far this time, so that as an audience I lost emotional connection with the story and characters a few times. The flow of the movie was not as good as in Shadows or Boy, and with this style of movie, the right flow is very important. Also, it felt at times that the style was prevailing over the content.It is interesting that even though the story line in What we do in the shadows was even more fragmentary, it somehow worked there. And even though Shadows had a also a very unique styling it never felt like forced or artificial.Also I thought that the dogs in the film were totally unnecessary. They did not add anything to the story and the way they were filmed created the feeling of dis-continuity. In some scenes the dogs appeared and in others seemed to have disappeared forever. Then again they appeared erratically as if the director suddenly had remembered: ""Blimey, i had the dogs a few scenes ago, I need to show the ears or the tail for continuity. ""Having said that, overall Wilderpeople was still a positive movie experience. All characters were funny and likable, even the evil social services inspector. The kid who played the main role was simply wonderful and so cute. Sam Neil as ""uncle"" and actress who played ""auntie"" did great job as well. I loved the cinematography, the intentional bending rules of ""good"" cinematography, the New Zealand-specific details in peoples homes, etc.I admired the unique and quirky cinematography already in the Shadows, and here Waiti continues serving an intentionally off-beat strange and wonderful cinematography.Also I liked the idea - two free spirits, outcasts of the society against the heartless and bureaucratic system. I loved that in the end the kid and the uncle were reunited in a straight forward happy end fashion. Even though the film had some flaws, definitely would recommend it as another example of talented and unique Taika Waititis work and also showcasing some wonderful NZ actors.Ups, almost forgot:besides the leads, auntie and social inspector one of the best characters is the wild bush man, played by the funnyman whose name always escapes me but he was the leader of verwolves in What we do in the shadows (Remember ""We are the verwolves, not the swear-wolves""?)",laptoppclaptop,N/A
50,8,Taika Waitit's Best Work Yet,"A national manhunt is ordered for a rebellious kid (Julian Dennison) and his foster uncle (Sam Neill) who go missing in the wild New Zealand bush.Director Taika Waititi has been on quite a role, moving up in the world one big step at a time. ""Wilderpeople"" is his fourth film to premiere at the Sundance Film Festival, after ""Eagle Vs Shark"", ""Boy"" and ""What We Do in the Shadows"", which have all opened to critical acclaim. ""Boy"" was nominated for an Oscar, and ""Shadows"" is already considered one of the top genre films of the 21st century.The New Zealand film industry in general has skyrocketed since Peter Jackson turned his lens on the landscape for ""Lord of the Rings"". (Of course, horror fans knew who he was well before that.) From the opening scene, ""Wilderpeople"" takes full advantage of this same landscape made famous by the world of elves and dwarfs. In fact, with the bulk taking place in the lush woods, this may be the best unintentional travel advertisement the country has seen yet.Seeing Waititi's name piqued my interest in the film, but before I even noticed him, I saw the name of Sam Neill. And I asked myself: Has Sam Neill ever appeared in a bad film? Well, of course, he probably has, but none quickly come to mind, and I am pleased to announce his portrayal of Uncle Hector in this movie can be added to his long list of successful roles. He has apparently now reached the point in his career where he can play the grizzled old man (who mistakenly is thought to be a kidnapper and possible pervert). Though all the actors do a fine job, Neill adds a level of gravitas to the production.What makes this such an enjoyable film is that the subject matter is handled in the most light-hearted way. The main character has a background in juvenile delinquency, including setting fires and spraying graffiti, but we never see him as a bad kid. The duo is pursued relentlessly by the police and an exaggeratedly-cruel social worker, but even here there is no threat of danger perceived by the audience. ""I'm the Terminator, and you're Sarah Connor,"" she says, painting an amusing image (and clearly indicating that she knows she is the villain, even if only subconsciously).""It's just like Laurel and Hardy in the wilderness,"" Waititi says. ""I just thought it would be very funny for a kid who's obsessed with Tupac and being a tough kid on the streets of the city to be thrown out into the harsh realities of the New Zealand winter."" Now, the Laurel and Hardy comparison is not quite right, because our heroes are not nearly as helpless or bumbling. But they are an odd couple, to be sure, and are not immediately all that interested in the other's well-being.The real humor comes not from the two leads, but rather the cast of characters they run into. There is Psycho Sam (Rhys Darby), who is not the slightest bit crazy but deeply wishes that he were a local legend. And one highlight comes in the form of a preacher who sermonizes that there is a door that leads to Coke Zero and Doritos but to get to Jesus you need to enter a second door. ""Jesus is tricky like that,"" he deadpans. The preacher is played by none other than Waititi himself.This is Waititi's best work yet. And he is already moving on to even bigger things: directing Marvel's next ""Thor"" movie, which may bring some fresh air to the weakest of the Marvel franchises. ""Hunt For the Wilderpeople"" had premieres at Sundance and Fantasia, and I suspect will receive a wide release in the fall of 2016.",gavin6942,N/A
