id,user_rating,review_title,review_text,author,date
31,7,90's vibes,"The movie took me back to the 90s with the futuristic visuals, its cooler-than-cool one-liners, and senselessly cruel yet plain villains. There's an excess in visual output to make up for a -at times- simplistic, poorly developed story. There's a hidden element that drives the story forward and causes intrigue, but many times the protagonist is moving aimlessly and the bigger picture seems to get lost. The movie as a whole tries to take off from simply a good movie to an excellent movie, but it doesn't reach the desired destination, nonetheless is well clear of being a bad movie. After the hidden element is uncovered, the movie seems to lose all drive, it uneventfully and slowly dies out until it reaches the credits.",MAVS9010,N/A
32,9,I watched Ana de Armas glitter in the dark near the Tannhäuser Gate,"Blade Runner 2049 is a continuation of 1982's Blade Runner a seemingly impossible task. Against all odds and logic, the movie pulls it off.The Good: The greatest thing about the sequel is simply the story. Without delving into spoiler territory Blade Runner 2049 concludes with an ending that works with an internal logical sense and yet still surprises. There are so many good decisions throughout this production one could hardly list them all.The idea of keeping the cold war and old Iconic brands from the first movie works brilliantly and the overall look and feel of this movie are timeless. Blade Runner 2049 does not try to pigeonhole its narrative into the concerns of today. It does not wink at the fears of today's audience. It is its own self-contained universe telling a story that will work fifty years from now and would have worked just as strongly fifty years ago.The acting is strong across the board with Harrison Ford appearing as if he actually wants to be in the film (and looking fit to boot). Also, Ana de Armas needs to be in every movie moving forward. A truly star-making turn.The Bad: A combination of a long running time, a leisurely pace and a soundtrack from a health spa can put one in a catatonic state if one is not careful. I confess a strong ending brought me back into the film It was losing me for a while there.In Conclusion: This movie sticks to the ribs after viewing. It seemed even better in retrospect than during the actual viewing (see leisurely pace above). Blade Runner 2049 pulls off effortlessly decisions that could seem disastrous in other films (Jared Leto). In many ways, it is better than the first film and better than it had any right to be. A triumph.",juliankennedy23,N/A
33,6,humanity's possible fate,"In 1982, Ridley Scott released ""Blade Runner"", based on Philip K. Dick's ""Do Androids Dream of Electric Sheep?"". It had two focuses. One was the question of what makes us human, as the protagonist (Harrison Ford) starts to question his order to capture the renegade replicants. The other was the look at a dystopian future, as there's no connection to the natural world and the population gets bombarded by advertising everywhere.Now, ""Incendies"" and ""Arrival"" director Denis Villeneuve has released a sequel: ""Blade Runner 2049"". The sequel expands on the original's dystopian focus, as anyone with the economic means has departed the moribund planet. A new corporation has replaced the one from the original movie, and has continued making replicants. A new blade runner (Ryan Gosling) is the protagonist here, but there's more than meets the eye.The visuals are impressive. I guess that my complaint is that the plot takes a long time to get going, and a lot of the movie is shots of the protagonist's face to the tune of music. Even so, I'd say that the movie is worth seeing, if not as great as the original.",lee_eisenberg,N/A
34,4,"everything Blade Runner did right, done wrong","Imagine Blade Runner without a strong directorial vision, an interesting story, or engaging characters. If you find that impossible to imagine, just watch the forgettable sci-fi flick Blade Runner 2049.Instead of the distinct '40s-noir of the original, 2049 offers scale without purpose and a dusty color palette. Instead of riveting, distinct, excellently-acted characters, you've got sturdy but unforgettable people. Blade Runner was full of amazing moments and places, such as the room of living toys and Rutger Hauer's every word, but 2049 has nothing but a bland lead and a bunch of characters whose motives can't be looked at too closely.Scenes come not out of the story but out of a desire to have something happened, resulting in pointless interactions like the tormenting of a naked replicant. There aren't so much huge plot holes as poor motivations and small inconsistencies that make everything in the movie feel false.If you don't compare this to Blade Runner, it's a mediocre but almost-watchable movie with the occasional interesting idea (the talking, naked ad, the memory designer's creation of a birthday party), but as a sequel to a classic, this movie is a travesty.And how is it that a futuristic L. A. heavily influenced by Japanese culture has no Asians in the entire city? It's as though there's no detail so big or small that the filmmakers won't ignore it.",cherold,N/A
35,10,Breathtaking - A Near Perfect Cinematic Achievement,10/10Breathtaking - A Near Perfect Cinematic AchievementSpoiler,totalovrdose,N/A
36,9,Impressive visuals and imagery,"Blade Runner 2049 is certainly a Denis Villeneuve film with his impressive visuals, striking colours and imagery. The pacing of the film may be rather slow but probably it was the intention of Villeneuve to make the audience really take in the shots on screen.",blacklagoonyakuza-00614,N/A
37,10,So 35 years of wait is finally over... Was it worth the wait???,"This is my updated review as I feel I did not do the movie justice and I have also increased my score of the movie...
I was one of the lucky ones who got to see an early preview.... And the more that time passes by and the more the story of Blade Runner 2049 sinks in the more the gravity of the story hits me... First of all it really was not what I was expecting... I had watched many trailers and interviews and I feel like I had done quite a successful job in staying away from spoilers.... 
And....
Without spoiling it for anyone else and giving too much away.... Whatever you think you know about the film... well, forget it.... You're way off the mark... 
The best advice I can give though is however dark you think Blade Runner 2049 is.... It's darker than that.... It's much darker than the original... And the original was quite dark.... The cinematography is beautiful... it really is stunning... but the film itself.... did I mention it was dark??.. I think this is amplified (excuse the pun) by the movie's soundtrack... The work of Hans Zimmer and Benjamin Wallfisch was for me... at times.... malevolent... And perhaps if the music wasn't so dark and hostile the movie itself wouldn't come across like that also... But then what do I know?... That's not to say the music is bad... It was for me.... like I said malevolent.... As for the movie itself... Again without giving too much away.... It's a story of loneliness.... A story of wanting nothing more than to be accepted... It's a story of desperate hope and anguish... Wanting for a better life.... Replicants being more human than humans, being more perfect than humans.... but not being human and wanting nothing more than to be human... even for all the faults the human race has and the perfection of the replicant race... Still the desperate hope and anguish of wanting to be human.... Are you keeping up??... And this whole time living in a dystopian world.... where the future of the human race is a lost cause and Mother Earth has never looked so heartbroken.... 
Speaking of heartbreak... again without spoiling the story... be prepared... the whole story is a story of heartbreak and literally at every turn Ryan Gosling is having his heart broken.... whether that be his relationships with others or his life in general... For me Ryan Gosling has a knack of playing the lonely leading role... and he has done this on a few occasions now.... both in the movies - ""Drive"" and ""Only God Forgives"".... which I hope he doesn't end up being typecast in... but saying that... I don't think there is an actor alive today who can play the role of being totally isolated from the rest of the world better than Ryan Gosling.
Blade Runner 2049 did have some nice surprises... which again... I won't spoil... 
In closing.... Ryan Gosling is excellent... It is Harrison Ford's best work for years.... This overall review may sound like I'm being negative about Blade Runner 2049... But I'm not... I'm really not...I should also mention the performances from the female leading acts in the show. Ana de Armas, Robin Wright and Sylvia Hoeks are all very, very good and each and every one of them. Including all the crew should be proud of such a beautiful sequel.As for where it stands next to the original... I never thought I'd hear myself saying this but I think as years pass by it will stand next to the original Blade Runner quite easily.... It's not the same movie as the original but it is as good as the original in its own right...
I think Ryan Gosling said it best in an interview
The film is incredible... it's.... haunting...
With this in mind a few days have passed now and I am still left with a feeling of being haunted by Blade Runner 2049.... 
So much so that I want to see it again and I will go and see it again... and again... and again....
Just like I did the original...
Blade Runner 2049 ""is"" incredible....
It's...
Haunting",srthelegend,N/A
38,N/A,Best Sci-fi Movie,Blade Runner (1982) modern masterpiece from the cult movie 35 years later.,korkmazdemirbuken,N/A
39,6,Disappointing,6/10DisappointingSpoiler,GulceGencer,N/A
40,9,2049: Do androids (still) dream of electric sheep?,"After a 30 years gap, this continuation answers almost all the questions remaining at the end of the first episode (you'd better watch it before or read a good abstract in order to understand...), but it opens even deeper existential interrogations!Compared to 1982, it introduces some newer technologies (drones, holograms, augmented reality) and suggests some present themes (racism {against androids}, gender and clothing issues, human food {from insects}, bees dying, possible loss of digital memories {total blackout}).It uses some audio archives and a short sequence from the original footage, which allows a key character to make an incredible come back! But this VFX integration is rather elegant, at least in the 2D version.In short: Not a remake nor just a tribute, but an interesting follow-up!",omarcoz,N/A
41,6,Great visuals but ...............,"Plenty of raving reviews, but I do not agree with the masterpiece verdict by many reviewers. The original was complex, but yet simple to understand, and as the plot unfolds, the story engages you through the film. This sequel looks fantastic , and the performances are great, yet something is missing. A straight forward plot, with a flowing script would have a made a huge difference. Sitting through 150 minutes of drama, yet struggling to make sense of it, seems to me that the maker failed in the business of screen story telling. I was disappointed and found the first film so much better than this big budget fare. Dalton trumbo please help us as today's science fiction big budget films are in the main failing to be anything like as entertaining as they should be. Better script writers & screen story tellers are so important,yet it seems that simplicity is being substituted by muddled messy big budget effects, all for the sake of being so much cleverer than the dumb audience. Alfred Hitchcock knew how to make a film, a pity a few of these over hyped directors, don't have a rethink on what it takes to entertain an audience . I am more than ever mistrusting so called master reviewers !!!!",guylyonsntlworldcom,N/A
42,9,A visually stunning sci-fi which eventually will become a classic,"It goes without question that Blade Runner 2049 has the best cinematography ever. Roger Deakins blew me away. The VFX was also remarkable, the production made great use of greenscreens and miniature models. I found the story very interesting, but I think it was a bit slow, which was the reason why it unfortunately underperformed in the box office. Even though I have not watched the original film, Blade Runner 2049 made me fully immersed in the great world Denis Villeneuve created. And let's not forget about the acting; Ryan Gosling nailed it in my opinion, Harrison Ford was great, and Ana de Armas was also good. I am sure that in one or two decades this film will be definitely considered a sci-fi classic.",bonfire_64,N/A
43,6,Visually stunning but underwhelming,"I'll be honest here, I was never a huge fan of the original, I respect it's place in science fiction but I aways found it a bit... Boring.Unfortunately this film suffers from the same problems. It's too long, way too slow and is a bit of a slog to watch. It took me 2 attempts over 2 evenings.What it does have however is absolutely gorgeous cinematography, special effects and production design. The acting is excellent, ford is decent for a change once he shows up and the whole film bristles with this superb moody ambience.It's not enough to make this an entertaining enough film though. It's glacial pace just undermines the whole picture, but I equally can see why some people would call this a masterpiece. It's a piece of art, no question.",tnelson2-374-411051,N/A
44,5,Too long and consequently loses its impact,"I have to start this review by admitting two things: 1) I wasn't a big fan of the original 'Blade Runner' and 2) I very rarely enjoy films based around AI (Artificial Intelligence). I find that they too often ask you to care about a robot and I simply find that very difficult to do. After watching the original recently I gave the sequel a chance hoping it would be a very different film since it was made 35 years later. And while it is different in a lot of ways (and undoubtedly a better made film in my opinion) it still suffered from similar flaws.First of all the film is far too long. Nearing 3 hours is just ridiculous considering very little actually happens in terms of story development. Compare it to a film like 'The Dark Knight' and the incredibly complex story arcs that it possessed and it still managed to come in at 2 and a half hours. For a film to be this long the pacing has to be immaculate and while it wasn't terrible in 'Blade Runner 2049' it certainly couldn't justify the runtime it had.I was a big fan of the cast. Harrison Ford was the stand-out. He was captivating to watch in every scene he had. I knew he wasn't a happy man on the original's set, but this time around he put his heart and soul into his performance and it showed. Jared Leto was also a nice cast addition, however he wasn't in the film anywhere near enough for my liking.There are some really great moments interspersed in this film and with a little more of those the film could have been something truly special. The scene with the two girls combined into one (that sounds weird, but you'll know what I mean once you've seen the film) and the final shot of the film were both masterfully done and very special moments that don't deserve to be forgotten. Who knows though, maybe they'll make another cut of this film one day and turn it into something great.",jtindahouse,N/A
45,10,"Excellent, Intellectual Science Fiction","This is an amazing piece of work. It has incredible artistry. As a visual exercise, it is breathtaking. I thought the original was way ahead of its time in creating a milieu, a dystopian world, full of disease and commercialism. Given the wonders of modern times, the world where this takes place is nonpareil. Ryan Gosling is out to eliminate the old replicants because there is a secret which needs to kept. The hierarchy is doing what it can to keep a world event from eliminating the awful world they have created. Goslin has memories, but they could have been implanted in him, so he is continually torn by dealing with details that may or may not be true. He needs to return to the place of his childhood. Harrison Ford reprises his original role of Deckard, now old and living in the ruins of Las Vegas. Evil is in control, but there is hope. The final scenes are incredible and puzzling, but it is a great challenge to the viewer.",Hitchcoc,N/A
46,10,A refreshing sequel that is more art than commercial,"So on first viewing I am delighted to say that this is a true sequel to the original yet able to stand alone. Unlike other franchise reboots this chooses to pay homage to the original and thankfully avoids the temptation of being unabashedly commercial.I am a big fan of the original. I might even give BR2049 a 10 on later viewings.It wasn't what I was expecting so I can say a big thumbs up to those critics (and YouTubers) who agreed not to publish any spoilers. I found myself admiring the blade runner 2049 visuals without finding them distracting or in any way self-serving. Bravo to both Denis and Roger for pulling that off.I have to say that this is a true Sci-fi movie, a movie that will satisfy die hard fans of Sci-fi books. Hampton Fancher has done a truly awesome job of creating story and a script which would stand up well next to the bibliography of Philip K Dick.At no stage did this movie feel like an imitation of the first. The cast is a great fit, the score is sublime, the pacing it similar but different, the cinematography outstanding, the story and script original, the whole feel seems just right.Am I alone in this appreciation? Probably not. Half the audience will have never have seen the original in the cinema and yet we all clapped in unison, old and young when the credits began to run.Thank you to all those involved in this project.",ianrobertdavidson,N/A
47,10,Did not ruin the image of Blade Runner - hardest thing to achieve,"Beautiful image, very good acting, good story with powerful symbolism and bad music. That sums up the movie. For excessive verbosity and self-important attitude you can read other reviews below.Stayed true to the original in many ways and that's important for fans of the original BR. Remember that the original BR had a pretty cold reception in the early 80s. Who knows how this one will be perceived a decade from now. And yes, I do miss Vangelis; the movie really came to life when they played pieces of his original music. Zimmer just didn't seem to understand the project.Those who complain that the movie is long and slow clearly have the attention span of a 5-year-old and should probably stick to Fast & Furious.Blade Runner 2049 could have been more but it could have been a lot less too. Thankfully enough it wasn't. I'm not ecstatic, but not disappointed at all and I realize that my expectations have been incredibly high. I will go see it a second time for sure.EDIT Oct 13 after seeing the movie a second time (in 3D). I'd like to upgrade my rating from 8 to 10 if y'all don't mind. Blade Runner 2049 is a 150-million-dollar gift to a small but dedicated fan group of the original movie. Thank you for that gift. I don't think there's any sequel in the history of cinema that stays true to the original to the point where even the tiniest details - noticeable only by hardcore fans who've watched BR 1982 thirty times - are being transplanted into this new film. And, no, BR 2049 did not make Blade Runner mainstream as some complain here. On the contrary, it kept its secrets open only to the same group of initiates, with the possibility of others from the younger generation to join, if they have what it takes. As many of the reviews below testify this movie still remains a mystery to most people out there, whose ability to digest abstract ideas is unfortunately very low.",andrei1981-1,N/A
48,10,May possibly be an overlooked classic on release  - deja vu anyone??? ;),10/10May possibly be an overlooked classic on release  - deja vu anyone??? ;)Spoiler,fire-child,N/A
49,N/A,"Strangely boring, lacking tension and intelligence.","Strangely boring, lacking tension and intelligence.Spoiler",Marcus-Aurelius90,N/A
50,7,Back to the blade,"The original Blade Runner was a futuristic noir thriller. It did not need a sequel but maybe like another film released in 1982, Tron, the producers thought a belated sequel was required.Denis Villeneuve directs with Ridley Scott taking a hands off Executive Producer role. The visuals are still great but not as breathtaking as the original film. We see a dark multi ethnic rain soaked LA with giant billboards.Ryan Gosling plays Agent K, a replicant whose job is to retire the older replicants produced in the era of the original film. The newer replicants are OK still being used as slave workers.Agent K comes across some buried bones which again leads to an investigation into identity, false memories and the whereabouts of an impossible child, now grown up.Jared Leto plays the mad messianic Wallace, the man who has taken over the Tyrell corporation and produces replicants but wants to creates life. He thinks Agent K will find the answers and sends one of his replicants out to assist and hinder his mission.Harrison Ford returns as Deckard who hangs around in a desolate Las Vegas hotel with holographic images of Elvis and Frank Sinatra who might hold the clues to what happened to the child.Blade Runner 2049 is really an overlong art film, it actually lacks the thriller element of the original film even some of the weird humour. I rewatched the original Blade Runner before I saw the sequel, despite the po-faced narration his Deckard provides some humour.Blade Runner 2049 has a few cameos from the original film including an iconic recreation of a replicant which excellent use of CGI.However the pacing and length is a negative, the story is not strong enough to sustain it although I have to credit the writers to lead you up one way and them wrong foot the viewer.",Prismark10,N/A
