id,user_rating,review_title,review_text,author,date
37,7,"A laugh, a tear, a shiver and some goosebumps","The greatest thing about this film is its balance. It's funny, it's touching, it's emotional and it's heartfelt. Some scenes will make you laugh out loud, others will make you shiver and some will make you feel happy. Every emotion is perfectly measured out. Not one single scene is overdone or melodramatic.The theme of the film is classic: growing up. Christine is seventeen and she wants to be different. That's why she calls herself Lady Bird. She lives in Sacramento ('The Midwest of California') and she hates it. That's why she wants to move to the East Coast ('where there is culture'). She attends a high school run by nuns called Immaculate Heart, but she feels she doesn't belong there. That's why she applies for Ivy League universities, defying advice and common sense.All the coming-of-age ingredients are there: the longing for greater things (already in one of the very first scenes), the parents who have forgotten what it's like to be a teenager (one parent in particular, in this case), the joy of turning eighteen, the urge to get away from home.... and I could go on.Because all this has already been done so many times on the big screen, it's difficult to stand out. But director Greta Gerwig has managed just that. Not by adding anything special to the mix of familiar themes, but by showing them just as they are. And by applying the perfect mix of a laugh, a tear, a shiver and some goosebumps.",rubenm,N/A
38,9,The coming-of-age story I never expected to hit me so hard,9/10The coming-of-age story I never expected to hit me so hardSpoiler,vmbennett,N/A
39,7,Love Bird.......,"Lady bird is a movie about a young woman and her struggling mother. Saoirse Ronan has done the central role of the movie. She is very free flowing actress and has transformed herself in the character of a teenage girl having full of dreams , fluency and lot of life. Her activities and reactions everything has made the movie a good comedy drama. Director Greta Gerwig has directed the movie very well.Those who likes to see comedy drama will enjoy it. It has no hard actions but it is full of small emotional fights of mind. Good to see this type of movie in this high action packed era of films.",kashidomar,N/A
40,9,"Lady Bird (Greta Gerwig, 2017)","Lady Bird is an adoring ode to youth and a tender love letter to the writer-director's hometown of Sacremento, California - but it's also so much more than that. Gerwig captures the sadness, uncertainity, hopefulness and joy of growing up and leaving home with a warmth that few other filmmakers working in the genre have acheived.",deanskendy,N/A
41,7,Good Movie,"Director Greta Gerwig has given us a simple yet highly entertaining movie, of a headstrong girl who will stop at nothing to achieve her dreams.",nikagorgiladze,N/A
42,2,Totally Overrated,"I watched the trailer and saw that it received 100% on rottentomatoes.com so I figured it must be worth watching, but when I walked out of the theater I felt disgruntled and wanted my money and time back. The movie reminded me of 'Garden State' (2004) in that it was trying to be quirky, deep, and epic all at the same time, but was just another forgettable film. It really fell flat for me and the script/dialog was sometimes awkward and/or did not make sense. I'm surprised IMDb only listed one 'goof'. There were a couple of funny moments and the soundtrack wasn't bad -- those are the only nice things I can say about it.",eqqusole,N/A
43,8,Simple Story but Superb acting,"If you go in the film you'll find stroyline is very plan and simple. but what makes it a good movie is the characters played by the artists. Lady Bird has played its part very well that you'll stick in your seat till end. 
Thought not to watch 1st but after watching I said ""This lady bird can actually fly""I bet what you'll like in this is the acting. Don't miss to give it a look.",DeadMan66,N/A
44,8,Must watch for teenagers!!,Just a well done film. The acting is superb as well. There was a moment where it lagged a bit but that is forgiven as it keeps you watching all the way though. Every teenager (especially girl) should watch this. 8 out of 10.,sabrinaboxer,N/A
45,7,Coming of age of a funny and strong girl in Sacramento,"I'd like if my three years old daughter would be as smart and brilliant and simply as Lady Bird, also if she has to pass throught the inevitable conflicts with parents",crimal-52109,N/A
46,8,Lady Bird is a lovingly crafted coming-of-age drama.,"""Another one? Seriously. Will these ever stop?"" is probably what you are thinking. The answer is simple, the process of coming-of-age is relatable. A relatable story is one that viewers will warm to. Lady Bird is no different. It packs heart, plenty of character and subtle witty humour. A young girl, who titles herself ""Lady Bird"", is brought up in a catholic school and is at the stage of moving onto college. As with other synonymous films of this sub-genre, our teenage protagonist experiences their first love, family conflict and identity crisis. All part of the long process of growing up. This is nothing new, you may find its unoriginality to be a flaw but if it isn't broke...don't fix it. Also the short runtime results in a despondent narrative due to the amount of content being rammed into it. Despite the meaty plot, Lady Bird just works. So simple, yet incredibly effective. Addressing problematic themes of religious upbringing, materialism, guilt, wealth and the all important identity crisis when being a teenager. Gerwig may not be the most experienced director, but she definitely puts herself on the Hollywood map now. Nothing too fancy, a few quirks here and there but her reliance of the static camera position allows the actors to own the screen. She enables them to bring out the characters by simply giving them the whole screen. They are fundamentally the vital aspect. The characters themselves are fully realised and developed quite nicely, none of the events felt forced or coincidental and so the natural progression, particularly for Lady Bird and her mother, was presented efficiently. Ronan and Metcalf had a luminous chemistry together that felt both loving and prickly simultaneously. Hedges and Chalamet provided decent supporting roles also. I honestly don't have much else to say, if you've seen any coming-of-age film before then, really, you've seen this as well. Its formulaic approach is a small detriment to an incredibly acted, directed and written drama that will provide smiles all round.",TheMovieDiorama,N/A
47,N/A,A Dream Start To Greta Gerwig's Directorial Career,"Exuding passion, affection & honesty throughout, Greta Gerwig's solo directorial debut is a labour of love that's heartfelt, nostalgic, whimsical, amusing & above all, genuine. Crafted with care, told with sincerity & radiating a sense of warmth from the first frame to the last, Lady Bird is an amalgamation of everything that one would imagine Greta Gerwig to be.A dream start to Greta Gerwig's filmmaking journey, Lady Bird is a cinematic equivalent of joy that's as lively, friendly, cheerful, jubilant, gleeful, lighthearted, adventurous & vivacious as its creator. Commencing a new chapter in Gerwig's life on the best possible note with a promise of greater things to come, Lady Bird is definitely worth a shot.",cinemasauron,N/A
48,7,I like it,I remembered my school days and I really thank my mum and my family members. Difficult to solve family issues but the director expressed the complicated feelings of teens with sense of humour. I like this movie.,masamix0618,N/A
49,10,What All Movies Should Strive For- Brilliance,"With such a vague description, I didn't know what to expect when watching Lady Bird. I had seen that it was nominated for some Oscars, so figured it must be good. It isn't good, it's fantastic.Not everyone will enjoy this film as it's just not for everyone. Where Lady Bird stands out and why I believe it warrants 10 stars is that it mentally transports you to Lady Bird's world. You forget you're watching a movie because everything is done so well. I found myself feeling as though I was in the same room with the characters in this movie.This is why we watch movies- to mentally go outside of our living rooms. Lady Bird achieves this. Best movie I've seen in a while.",daveakarng,N/A
50,7,A girl fighting against her identity and origins,"The girl protagonist of this movie comes from a town in California called Sacramento, her family is not rich but also not extremely poor and she has no special skills to be noticed by the other guys of the shool. Although she loves her family and her best friend, she is living an interior (and in some cases also exterior) fight against herself, her origins and the place in which she lives.
For this reason, she dreams to attend the college in New York City, escaping from her life, but it is not easy...
This is a funny and nice movie, an interesting story in which many of us can recognize themselves; furthermore, the characters are well laid out. I liked it!",chiaragiacobelli,N/A
