id,user_rating,review_title,review_text,author,date
29,8,Alfred Hitchcock top-notch thriller/comedy  embroils a a business man in killing and espionage,"Thrilling flick with funny moments , nice acting , spectacular outdoors and fun dialogue . The tale is ordinary Hitchcock fare that plays and preys the senses , as a hapless New York advertising executive , Roger Thornhill, (Gary Grant got $450,000 -a substantial amount for the time - plus a percentage of the gross profits ; though Yul Brynner and William Holden was suggested to play him) is mistaken for a government agent by a group of foreign spies (James Mason , Martin Landau) and is pursued across the country while he looks for a way to survive . Grant is chased by both : the patrolmen who think he's a killer and a spy ring who think he is a double agent . He is helped by a gorgeous train passenger named Eve Kendall (Eva Marie Saint , though the studio wanted Cyd Charisse or Sophia Loren for the female lead, and she wanted to do it, but contractual problems resulted in her having to turn it down for the part , but Hitchcock insisted upon Eva Marie Saint) .Enjoyable mystery movie involves a bewildered ad-man who hold numerous tricks in order to escape from his captors and being chased cross country . Entertaining suspense movie packs humor , intrigue and ordinary Hitch touches . This agreeable and often hilarious picture from master of suspense has a memorable scene after another and was the only film Alfred Hitchcock made for MGM . Alfred Hitchcock's films have become famous for a number of elements and iconography : vertiginous height , innocent men wrongfully accused , blonde bombshells , voyeurism, long non-dialogue sequences , a matter of mistaken identity etc. This film has these particularities ; furthermore contains a fun intrigue , amusing situations and keeps the action at feverish pitch . Hitch was famous for making his actors follow the script to the word, and in this movie the characters use their dialogue taken from an interesting as well as fun screenplay by Ernest Lehman . Alfred Hitchcock's movies were known for featuring famous landmarks such as Golden Gate Bridge and San Francisco convent in ¨Vertigo¨ and the Statue of Liberty in ¨Sabotage¨ . Here includes Mount Rushmore images and now-legendary scenes such as crop-dusting plane sequences and the train station scene that was shot in New York City's Grand Central Terminal .Alfred Hitchcock couldn't get permission to film inside the UN, so footage was made of the interior of the building using a hidden camera, and the rooms were later recreated on a soundstage . Very good support cast such as James Mason , Martin Landau , Josephine Hutchinson , Les Tremayne as auctioneer and Jessie Royce Landis as mummy , though she was only 7 years older than Cary Grant, who plays her son . Features two actors who would go on to head spy agencies in their own 1960s television series. Edward Platt would star as ""Chief"" in ¨Get Smart¨, and Leo G. Carroll would star in ¨The man from U.N.C.L.E . And of course , Alfred Hitchcock cameo , he arrives at a bus stop during the opening credits but gets there a second too late and the door is closed in his face , he misses the bus.Colorful and glimmer cinematography in Vistavision by Robert Burks , Alfred's ordinary cameraman , showing nice outdoors . Rousing score by Bernard Herrmann , he arranged his whimsical themes from Fandango music. Bernard and Hitch had a long as well as fruitful professional relationship . Rating : 8.5/10 . Essential and indispensable seeing , being perfectly directed by the master himself . Worthwhile watching , one of all-time amusement . Ranked #7 on the American Film Institute's list of the 10 greatest films in the genre ""Mystery""",ma-cortes,N/A
30,8,"remarkably fresh, incredibly intense, ends a bit too fast","8/10remarkably fresh, incredibly intense, ends a bit too fastSpoiler",TheNorthernMonkee,N/A
31,10,The Best of the Guilty Pleasures,10/10The Best of the Guilty PleasuresSpoiler,Cue-ball,N/A
32,9,"""I don't like the way Teddy Roosevelt's looking at me.""","Top entertainment from the Master of Suspense, ""North by Northwest"" is one of Hitchs' finest thrillers. Cary Grant, in his final collaboration with Hitch, is aces as a Madison Avenue adman who, by sheer chance, is mistaken as a spy by nefarious types including a debonair James Mason and a creepy Martin Landau. He's also framed for murder, and therefore pursued by the cops, while trying to locate the elusive ""George Kaplan"" who can supposedly help extricate him from the mess. Grant also finds the time to fall in love with a classic elegant blonde Hitchcock leading lady in the form of Eva Marie Saint.Hitch was truly firing on all cylinders here. Assisted by another great score by Bernard Herrmann, his picture begins with typically stylish Saul Bass opening credits. The enticing script is by Ernest Lehman, and for once, it's the kind of scenario where things add up by the time the story finishes. Hitch wastes no time getting the story underway, with a standard little cameo by himself after the opening credits have concluded.Even at two hours and 17 minutes, ""North by Northwest"" never feels as long as it is, due to masterful filmmaking and that twist-laden story. It has the appeal of a scenario wherein an ordinary type of guy ends up way over his head in intrigue. Grant is often scrambling for his life, whether he's pursued by a plane ""crop dusting"", or hanging on by his fingernails from the faces of Mount Rushmore (two very iconic sequences).The cast is wonderful all the way down the line: Mason, Landau, Jessie Royce Landis (playing Grants' mother, despite being just a few years older than him), Leo G. Carroll, Adam Williams, Robert Ellenstein, Edward Platt, Edward Binns, etc. That great English character actor Carroll is a delight as the savvy ""Professor"" who will ultimately have to give Grant some pretty potent exposition. Grant is lots of fun, and Lehman gives him some pretty funny dialogue to savour. Grant also has fine chemistry with Saint, who does come off as aloof at first, but whose stiff-lipped exterior slowly eases.""North by Northwest"" is a tremendous diversion that continues to hold up well, 61 years later. It caps off the great run that Hitch had during the 1950s, with The Master choosing to follow it with one of his most enduring experiments, the legendary ""Psycho"".Nine out of 10.",Hey_Sweden,N/A
33,7,"A Hitchcock classic, but not among his best","`North by Northwest', written by Ernest Lehman and directed by Alfred Hitchcock, stars Cary Grant as Roger Thornhill, an advertising executive who finds himself embroiled in a particularly nasty case of mistaken identity. He finds himself being mistaken for a gentleman who is wrapped up in some dirty dealings with Phillip Vandamm (James Mason), his henchman Leonard (Martin Landau) and various other unsavory thugs under Vandamm's employ.  He also meets up with Hitchcock's requisite blonde femme fatale, Eve Kendall (Eva Marie Saint) and surrounded by this cast of characters makes a cross-country adventure where his life is threatened several times; all the while with Thornhill having to depend on his wits to keep him alive.While `North by Northwest' is a good film, I don't consider it to be one of his best, which, at least in my small circle of rabid film friends/relatives, is fairly sacrilegious.  I enjoy the vibrancy of the script and the lush cinematography, but there are a couple of things that cause the film to fall short of excellence on my personal Hitchcock scale. Mainly, there's the matter of James Mason as the villain.  Mason is a great actor, and has been in some really good films, so his talents were wasted as the tepid Vandamm.  There simply really wasn't a part for him in the film; rather, most of the relatively `juicy' bits were relegated to Martin Landau. It seemed that the concentration was solely on Grant's character, which in most cases is adequate, but in a suspense film, I personally like to see the villain have a more pervasive presence.Of course, there are some masterful elements to this film.  The infamous cornfield scene is truly masterful.  It isn't even the shot of the crop duster chasing down Grant  the image that gets me every time is the very quick shot of Grant standing across the dusty road from the gentleman waiting for the bus.  As he is sizing him up, trying to figure out if he is the man that he has traveled a long distance to see, Hitchcock frames the shot much like a classic western.  There are many shots like this that, if frozen, would make a compelling photograph.  I can also acknowledge, while I am not as much a fan of Hitchcock's comedic moments as I am of the more dark or horrifying ones, that the comic timing with which Grant delivers his lines is excellent.  His charisma certainly adds a spark to the film, and there are times when he is so smooth that even if something was completely unbelievable I had to laugh and say, `Hey, it's Cary Grant  what do you expect?'`North by Northwest' was made in 1959 and is more akin to the whimsical and much-eschewed `The Trouble with Harry' than his more story-driven films of the 1940's and his horrifying masterpiece a year later, 1960's, `Psycho'. While I acknowledge that `North by Northwest' is a good film, it doesn't even make my personal `Hitchcock Top Ten' on which his darker films dwell. However, it's kind of the way I feel about the Coen Brothers  even a simply `good' film of theirs is usually much better than the average film, so a slightly above-average Hitchcock film like `North by Northwest' garners at least three stars from me.--Shelly",FilmOtaku,N/A
34,9,Quite possible Alfred Hitchcock's finest masterpiece,"Masterpiece. Excellent. Brilliant. Film-making at its finest.None of these statements do 'North by Northwest' justice. It truly is indescribable. If anyone has ever doubted Alfred Hitchcock's ability then this is the film that should surely overshadow any of those opinions.Cary Grant plays the average man. But when he is mistaken for a spy his life spirals into an adventure that leads him to Mount Rushmore, crop fields and a beautiful woman (played ever so greatly by Eva Marie Saint).The story is captivating, exciting and is everything a great film should be. It has scenes and lines that have become classics in the world of film and the combination of Cary Grant and Alfred Hitchcock is unmissable.Ernest Lehmann has done an excellent job in writing the screenplay and this is by far one of his greatest achievements.Overall, this film is a must see for everyone. Even if thrillers are not your favourite, it still provides great entertainment for all. It is by no means overrated and it hasn't been surpassed by any films since it's release.",scarlettmines,N/A
35,6,Not one of Hitchcocks best.,"I've frankly come to expect better of the famous suspense director. After being told my whole life that this was a really good movie and it was so good and so on and so forth, it was a real disappointment. I would hardly call it a suspense movie, but maybe it was never supposed to be suspense. There is a lot more romance and talking than chasing bad guys.Like most films, however, its not without it's good points. Cary Grant is , as usual, quite dashing in the lead role, even though he is obviously aging by this point in time. It was fun to watch the crop duster sequence and Mount Rushmore scenes, which were every bit as exciting as I had hoped.So while this movie is not quite what I would call Hitchcock class, it is quite satisfactory as a Friday night Fun Flick, or to watch with older kids.",breezybrisbane,N/A
36,5,"Fine set pieces, but little sense of pacing or structure","The opening sequences are superb, but, for me, it all goes wrong after the scene in the UN lobby. Just when Hitch should have been tightening the screw, he inserts a scene where a committee of FBI agents reveal to us that they know our hero (Cary Grant) to be innocent. This robs much of what follows of any real tension. Just when the pace should be hotting up, Hitchcock slows things down with that long sequence on the train, which, surprisingly, lacks any sense of danger. As so often with Hitchcock in the 50s, he seemed more interested in glamour than with anything else. And glamour doesn't mix very easily with menace.The famous scene where Cary Grant is attacked by a plane is fine, but it isn't integrated with the rest of the plot. (If someone wanted to kill Cary Grant, why didn't they just hire a gunman instead of a plane?) The plotline is perfunctory: Cary Grant makes his way into the villain's house, and instantly discovers what one of the best FBI agents has failed to uncover in years. The scene at the auction and the final chase on Mount Rushmore are, once again, memorable. But overall, this film appears to confirm my view that while Hitchcock was superb with individual set pieces, he never gave much thought to the overall structure or pacing. Even at his best (e.g. ""The 39 Steps"" or ""Rear Window"") Hitchcock doesn't give an impression of having an artistic vision to impart, which makes his reputation as a great director rather puzzling. No doubt his admirers see more than I do.",Himadri,N/A
37,N/A,Classic thriller - I love it!,"Roger Thornhill is an advertising man.  However when he is kidnapped it is clear that he has been mistaken for someone else.  When he tries to find out what's going he is framed for murder and sets out on a cross country run to survive.  Along the way he meets danger, adventure and beauty in the shape of the mysterious Eve Kendall.  However when he finds the truth he is drawn towards a final showdown with the dangerous Vandamm.Rightly regarded as a classic and can more than compete with today's thrillers that too often rely on special effects to make up for the lack of genuine suspense.  Here the plot requires a great deal of faith, but it is brought off with such style and energy that it is totally absorbing.  The action is great and the several main scenes have become part of popular culture and are regularly spoofed on TV etc.  The romance works as well and Thornhill and Kendall exchange plenty of good scenes.The dialogue is great and the direction is faultless from Hitchcock.  Many thrillers run over 2 hours - but only the good ones can stand up to repeated viewings.  Northwest can take back to back viewings it is so good.  The plot may have been put together as shooting went (as was the case with at leastone key scene) but it all stands together well.  The acting is also perfect, Grant's rebirth as a thriller man is brilliant and is one of Hitchcock's best everyman characters.  Marie-Saint is yet another dangerous blonde but is very good. James `The Voice' Mason is excellent, while Landau adds great homosexual subtext to his character.  The ever present Leo G Carroll IS Mr Waverly but is still enjoyable and even support roles like Landis as Thornhill's mother is perfection!Over 40 years on this film has barely dated. Hearing the music is enough to make me want to see it again, while the direction, set pieces, dialogue and performances are all pitch perfect.  A wonderful thriller for young and old - no sex, no swearing, all thrills.",bob the moo,N/A
38,8,Great script and Hitchcock's genius direction makes this film interesting even today,"Today, when technology is getting advanced by every new day, movie scenes like the one on Mount Rushmore in ""North by Northwest"" looks very funny, but I must admit that this movie is great even from todays perception. One of Alfred Hitchcock's best movies has his favorite actor Cary Grant in it, blonde girl Eva Marie Saint and excellent actors like James Mason & Martin Landau. So to say long story short; I enjoyed in this movie and I'm 'only' 19 years old (this movie was made almost 50 years ago!!!). Why? Because of great scenes coming from genius Alfred Hitchcock, brilliant script that makes this movie a great thriller, with twists, good performances and some comedic parts (coming from Cary Grant and Jessie Royce Landis). So if you have opportunity, watch this movie cause it's a classic.",johnny-08,N/A
39,8,Don't Miss the Bus,"North By Northwest is classic Hitchcock and is a moive not to be missed.There are only a few minor mishaps--> I rank the movie a little lower than perhaps it deserves because the video version has some faded colors.  This may be fixed if re-released in a remastered version.  However, it may also be due to film deterioration (as color movies shot on one real of Kodak) rather than 3, fade over time).The other minor goofs are caused my the time period of the 1959 and the recent jumps is special effects technology.  The actors over blue screens are very obvious in parts.This mistakes cause this not to be a perfect movie, but it is still a classic.  There is great acting and a great story.  You should be engaged and intrigued, and always surprised and what will occur next.  It is also very non-predictable as nobody is safe at anytime, so basically anything can occur in the story.At the same time, the story flows easilly and logically from place to place. (unlike Hitchcock's earlier ""Secret Agent"" were locations are not fully explained, North by Northwest fully utilizes the locations and uses them to add to the story).Other little idosyncronsies further add to the story as art, airlines, the UN, Mt. Rushmore (plus the fact that 100 pines were planted on an MGM sound-lot to make it look like the surrounding ""Rushmore"" woods), and a reference to Shakespeare (the title) all add to the story.Originally known as ""The Man in Lincoln's Nose"", North By Northwest will not disappoint.However, don't miss the bus as Hitchcock makes his appearance before the appearance of Grant, whom the role was written for and whom shows valid reasons for why the James Bond producers wanting him for the James Bond role. (he did not get that role because he would only do 2 or 3 bond movies)Rating: 8Viewed: on tape",ryangilmer007,N/A
40,10,Hitchcock's Perfect Action Thriller!!,"Alfred Hitchcock's ""North by Northwest"" is a masterclass in suspense and adventure, released in 1959. With its clever script, iconic performances, and thrilling visuals, the film has become a defining example of the espionage genre.The story follows Roger Thornhill, played by the charming Cary Grant, an advertising executive who becomes embroiled in a case of mistaken identity. After being pursued by ruthless agents, Thornhill finds himself on an escalating journey filled with danger and intrigue, traversing across some of America's most breathtaking landscapes.Hitchcock's direction is nothing short of brilliant, expertly balancing tension and humor throughout the film. The pacing is relentless, drawing audiences in and keeping them on the edge of their seats. The action sequences are expertly crafted, with the famous crop duster scene and the climactic confrontation on Mount Rushmore being standout moments that showcase Hitchcock's prowess as a filmmaker.The screenplay, written by Ernest Lehman, is sharp and wittily captures the paranoia and absurdity of Thornhill's situation. The dialogue sparkles, and Cary Grant's performance is both suave and relatable, making it easy for the audience to root for him. Eva Marie Saint also shines as the enigmatic Eve Kendall, adding layers of intrigue and complexity to the plot.""North by Northwest"" is stunning, with Robert Burks' cinematography beautifully portraying both the original locations and the breathtaking set pieces that enhance the story's thrilling nature. Bernard Herrmann's score complements the action perfectly, heightening the tension and excitement throughout the film.""North by Northwest"" is not just a suspenseful thriller but a well-crafted cinematic experience that showcases Hitchcock at his best. Its blend of mistaken identity, adventure, and romance ensures that it remains a timeless classic, offering something new to discover with each viewing. Whether you're a longtime fan of Hitchcock or new to his work, this film is a must-see that exemplifies the brilliance of classic cinema.",chiragrathod09,N/A
41,10,"Wow, one of the most entertaining films I've ever seen","I bought this on a whim, after someone made a joke about a drawing I'd done (of a man running away from something in a field) striking of Hitchcocks famous scene. After watching it, I am ashamed that I didn't see this instant classic sooner.The film starts off and instantly you are hooked, the snappy dialogue (the brilliant Taxi skit), the comedy (pretty much any scene with Mrs Thornhill Sr) and the thrilling ambiguity and intrigue. The answers come in just the right places, so you're never wondering longer than is reasonable, apart from the scenes where Hitchcock has dragged it out to an amazing edge-of-seat effect.Another thing I loved, apart from the great writing, story and direction, were the characters, a compound of the above three. All the actors do a brilliant job of filling the characters shoes, and Cary Grant is nothing short of irresistibly charming and brash as the troubled hero. Most film-makers nowadays would portray the characters as psychological train wrecks given their circumstance, but they exhibit the cool and likable persona's (even Mr Van Damme is a charming villain) that are sadly missed in most modern films.In fact, a lot of things in this film are sadly missed from modern thrillers, the charm is irresistibly and I've no qualms about giving it a 10 and saying it's one of the coolest films I've ever seen.",Cluey,N/A
42,9,Grant + Hitchcock = Fun,"Cary Grant never ceases to amaze me. Though I haven't seen a whole list of his movies (Only two: This and Charade), his wit and cool demeanor makes me realize that if I was a movie go-er in his time I'd pick him as the person I'd want to be like when I grew up. The movie's only downfall was that it seemed kind of on the long side, and once or twice I caught myself closing my eyes about 15 minutes from the end, but Grant's ability to keep me interested in this movie surpasses the idea that this was even a Hitchcock film. By the middle I'd completely forgotten, because the style seemed so different from all of Hitchcock's previous films I've seen (Psycho, Rope, Vertigo, et-al), and I was happy with the end result. A must see for fans of Bond movies, because this is the completely implausible way of telling the same kind of story.",aqua_swing,N/A
43,10,Hitchcock at his best,"Now this is cinema. North by Northwest is, in my eyes, Hitchcock's masterpiece. The suspense, the twists, the sense of danger-it all works flawlessly. Cary Grant is charismatic and suave, the set pieces (like the crop-duster scene and Mount Rushmore climax) are unforgettable, and the pacing never lets up.It's a film that keeps you glued to your seat while also delivering incredible style. I'd even go as far as to say it's better than Dr. No, which says a lot. Truly one of the greatest movies I've ever seen.",Zooha-47207,N/A
44,7,A Personal Favourite,"North by Northwest is a personal favourite of mine. It is Hitchcock's most light and purely entertaining film, a smart change of pace after the darkly psychological 'Vertigo'. It takes his signature wrong man storyline and simply sees how much fun it can have with the idea. It makes the characters as charming as possible, the action grander than ever before, the locations exotic and the situations as exciting as you could want them to be. It's a film that succeeds in its aim magnificently, give the audience a thrilling adventure.It revolves around suave advertising executive Roger Thornhill who is kidnapped after being mistaken for 'George Kaplan' and interrogated before almost being killed by the shady Vandamm. Nobody believes Thornhill's story so he sets out to find Kaplan himself. However he has to go on the run when he's framed for murder, which draws him into a world of deceit, spies and simply trying to stay alive. This story is not only brilliantly entertaining, but it twists and turns all the time. You don't know who Thornhill can trust or what's waiting around the corner for him, making him a vulnerable hero. A good example being when he meets Eve Kendell, we don't know whether she's a kind stranger, a spy herself or working with the enemy. It is great at keeping you guessing like that.What always impresses me about the film is how it blends genres so easily. It is a thrilling adventure at heart of course. Yet there are smatterings of mystery, action, romance and comedy throughout. It leaps between all of these without any feeling out of place and without losing sight of the plot. Most of the characters actions drive the narrative forward in that sense, what we initially think is only loosely connected may end having a larger bearing. Almost everything that happens on screen has leads to something else. In fact the humour in the film is something that really stands out. The situations are dangerous yet they can also be wonderfully absurd and the film finds genuine laughs with the idea of a normal person being forced to risk his life in such a way.The performances are great all round. Cary Grant is delivers one of the most stylish performances of all time as Thornhill. He makes the character so debonair and charming, seemingly unfazed by the deadly situations he finds himself in, with a sharp wit and wisecracks at the ready. He's clearly enjoying himself and is a magnetic screen presence. Eva Marie Saint is effortlessly appealing as Kendell, probably the most humane of Hitchcock's icy blondes. James Mason is just wonderful as Vandamm. He's the perfect villain. Subtle, mysterious, cunning, strangely charismatic, all with a smooth voice and expressive features. The notable supporting performances come from Martin Landau as creepy heavy Leonard and Jessie Royce Landis as Thornhill's sardonic mother.The film is filled with memorable sequences and imagery. The romantic playfulness of the scenes aboard the train. The brilliant scene where Thornhill deliberately sabotages an auction. The truly spectacular climax that takes place atop Mount Rushmore. One of my favourite sequences in all of film is when Thornhill waits for 'Kaplan' on a stretch of road in the middle of nowhere. The way Hitchcock manages to build a sense of tension and isolation is simply masterfully. It also leads to the noteworthy crop duster sequence. This is how you do action. It might not seem like much, but we really do feel as if Thornhill's life is at risk and that gives it so much more impact than any fancy effects or choreography could.Hitchcock's direction is as good as ever. The camera-work is very fluid here, it moves gently around the screen at times, almost as if it's surveying the area. His staging of the action sequences and moments of important dialogue help immensely in giving the scenes the weight they need. This is also a handsome looking film. Everything from The hotel interiors to the train carriages to the UN building looks fantastic and is lit well. Ernest Lehman wrote the screenplay and it is a brilliant one, full of witty dialogue that roles off the tongue exquisitely. Apparently he was attempting to write the ultimate Hitchcock thriller, I think it's fair to say that he succeeded in doing so. Bernard Herrmann's dynamic score, and its wonderful main theme, is just the icing on the cake.In many ways North by Northwest is like the prototype Bond film, except it's unrestrained by any formula and contains Hitchcock's trademark thrills. We have a dashing main character, the beautiful female for him to latch on to, a diabolical but charming villain, a surging plot and visually interesting locations. Of course the difference maker is Hitchcock himself. He has a plot and script that allow him to do what he does best to the most unrestricted level he's ever done. The thrills, the suspense, the action, the excitement, not to mention the subtle comedy and romance. It's all here and it's even grander than before. This is Hitchcock's exercise in escapist fun. It gives us pure thrills without any pretensions and I wouldn't change a thing about it.",C22Man,N/A
45,8,The perfect adventure (in my opinion),8/10The perfect adventure (in my opinion)Spoiler,ryanpillion,N/A
46,6,Ridiculous but entertaining,"Cary Grant plays his usual role as a suave, cheerful charmer, James Mason plays his usual role as suave but slightly menacing, Martin Landau plays his usual role of first lieutenant to the hero/villain (compare with his role as Rufio in Cleopatra), and Leo Carroll plays his usual role as spymaster, so don't come to this movie expecting to see much new, though this was the first time I had noticed Eva Marie Saint in a movie, and I was quite impressed (I did see Exodus, but don't remember her part in it).Without thinking about it, I can come up with at least 10 major plot holes, so it shouldn't be taken seriously - nevertheless, I found it to be constantly entertaining and the over two hours runtime seemed to flash by. Not a masterpiece, but, if you have a couple of hours to spare, you could do worse than watch this. 6.5 out of 10.",alan-467,N/A
47,3,Exaggeratedly Absurd,3/10Exaggeratedly AbsurdSpoiler,hesouol,N/A
48,N/A,My Favorite Hitch,My Favorite HitchSpoiler,dweck,N/A
49,10,One of the top 100 movies of all time,"North by Northwest is about an ordinary guy who is mistaken for an American spy. Cary Grant excels as Roger Thornhill and Eva Marie Saint is ravishing as the romantic interest. Originally written with Grace Kelly in mind, Alfred Hitchcock is at the top of his game from planting a McGuffin (a device in a movie to serve as the catalyst for the plot) to the side winding twists and turns that keeps the audience guessing and on the edge of their seat.
The visuals are equally as impressive from the crop dusting plane chasing Grant or the ending leading us on top of Mount Rushmore. James Mason and Martin Landau are fantastic as the villains and Hitchcock makes them very successful villains from the get go making them a steep task for the advertising Thornhill to overcome.",jasanderson9090,N/A
50,9,duplicity as a game...,"Why can't we do that kind of movie anymore? ... a lot of tension, many humor, a little violence and great but simple story, a recipe we seem to have lost!There is a lot of Vertigo tension and some idea of the futur humoristic ton he will use in Marnie, but there is especially one great couple of actors. One of the best acting part for Cary Grant and the villain played by James Manson is actually a nicer guy than the introducing Thornhill. There both majestic and the little blond in the middle is both a woman and a girl, adjusting the tone perfectly. The characters are full of surprises and mysteries, they all played some double game ...in a game for freedom!The idea is basic -some twisted identities- but the shots and the tense music are still amazing! You can recognize Hithcock work everywhere: he spends as much work on the form and the background of his movie and this is a true lesson of Cinema.We still enjoy his movies at this point and this is quite a collection of master pieces!",larryssa-68-866888,N/A
