id,user_rating,review_title,review_text,author,date
37,N/A,Very impressive,"So I finally watched one of the most iconic films ever made. The mystery and suspense in Chinatown is fully-blown as a neo-noir film. It perfectly captures the time period in which it takes place, and its central story is very well-written. The performances are fantastic, the highlight being Faye Dunaway, whose only other performance I have seen is Network and she plays both characters with such precise distinction and force. The cinematography, art direction, and music give it the right mood as well, and the ending is quite brilliant, in fact, perfect. Overall, I don't know if I would say I loved it, but this is a film I can see revisiting in the future no doubt about it.",Red_Identity,N/A
38,10,There is no justice.,10/10There is no justice.Spoiler,PWNYCNY,N/A
39,9,A marvellous film with lots of marvellous things,"Rating-9/10Chinatown is a classic movie that is still talked of today as one of the very best. To be fair there is no doubting that this is superbly acted and the same goes for the writing and directing which all together makes this a fine film in cinema history. It also stays a mystery and never gives up the ending easily and leaves you not only guessing but also thinking about all the intricate details going on.Now Chinatown doesn't have the most exciting story, or maybe the premise doesn't seem exciting but the movie itself is good when it comes to the depth involved. The story is so well researched and so well put together, you don't need big thrills and gunshots everywhere to be made to enjoy this piece. I think one big thing about the plot is it's level of detail as mentioned as it is just overly detailed and really makes the plot thicker if anything.Jack Nicholson portrays J.J. Gittes with a certain ease In his demeanour and a kind of worked out character that seems planned and as if Nicholson put a lot of work in before taking the role. Cast such as Faye Dunaway do a top job too here and she seems calm and yet her character is very complex and hard to figure out what's going on with her, the certain chemistry if you will between Nicholson and Dunaway could be analysed over and over and you can really see Gittes does not understand her fully.Robert Towne the writer creates a script that is considered among the very best in cinema, and I mean worldwide. It is calm and calculated and Towne makes a screenplay something more than well, a screenplay, he creates drama and intrigue in all the right places. The script is slow but somehow Towne makes it exciting in a way and lets you watch with an air of what's next around the corner, just a top job from a top writer.The neo-noir style is in abundance, but it is safe in it's pickings of where to put it, it isn't overused in any case and when the biggest examples of neo-noir are seen, they work very well. I felt the score that is in line with the neo-noir style is a fine one and the late Jerry Goldsmith does a magnificent job in making quite bland and ordinary scenes seem yet again, exciting and also gives a lovely air of mystery even in the music.You know many films we see the cinematography over looked and not really thought of as one of the highlights, but here it very much is the case and a big one. John Alonzo was nominated for an Oscar for his work but the fact that when people mention this they only go for the directing, writing and acting is an insult to the beautiful craft Alonzo creates. The shots are just so well timed and the close ups and very few cuts make this ahead of it's time in camera work for movies.Overall I felt it to be firmly a brilliant movie and one that should stay with the viewer no matter what they felt about it. I do feel this is overrated and without shooting me here me out, I can see why people love this and it definitely isn't a mystery why, it is just I didn't find this exciting enough to be flawless, but is still a wonderful and glorious movie that even with just what I say, is still near the very top.",willcundallreview,N/A
40,10,What to say?,10/10What to say?Spoiler,Sergio_Falco,N/A
41,10,"""You can't eat the Venetian blinds. I just had them installed on Wednesday.""","Roman Polanski's decision to take on the film noir genre after it had given birth to so many timeless classics was a bold choice. He was diving in to a deep sea of talent and ingenuity decades after the grandmasters of film had sold their souls to Satan for the black magic necessary to take the limited and restrictive technology available at the time and make the delicious oreo visuals that made great films even greater despite something like technicolor visuals still being the fever dream of a schizophrenic whisper. But despite the Vesuvian challenge lain out before them, the people responsible for Chinatown managed to make a film so great that there's no doubt in my mind it could go toe to toe with any of the classics and end up absolutely busting its sorry face. I'm talking a good old fashioned jaw- ripping, tooth necklace making face busting. That is to say if Chinatown were faced with a ""Two films enter, one film leaves"" type situation, my money's on Chinatown.First of all, you cannot deny that Chinatown's screenplay is absolutely immaculate. It's a known fact that when da Vinci painted The Last Supper, he had looked into the future and found his inspiration in Chinatown. By the time I reached the credits I couldn't even handle how totally and completely impressed I was by how excellent the story had been. The events were so cinematic, yet it never stopped being believable for a single solitary moment. This was a story that spent the film's entire 130 minute runtime twisting and gnarling into an incredible mystery. It was like a political thriller mixed with a horror movie. J.J. Gitties was sent through a labyrinth of despair. The man was so broken and beaten when the credits started rolling, if he was a real person I wouldn't be surprised at all to hear he had collaspsed and died from the mental exhaustion. This brings me to the ending. I wouldn't even hesitate to say this film has the best ending in the history of film. It's so satisfyingly tragic I felt like all my emotions had been emulsified into a gray caustic sludge and tossed into the ocean. The look on Jack Nicholson's face when Walsh tells him ""Forget it Jake, it's Chinatown."" is going to be burned into my mind forever. I thought his performance in Cuckoo's Nest was amazing, but he was just perfect in this role. This movie is the juice. The juicy juice.",john-hogan23,N/A
42,6,"Good noir: Intellectually great, emotionally distant","This was my first time watching Chinatown, and honestly, the thing that pulled me in the most wasn't the mystery, it was the vibe. The world-building is incredible: the clothes, the cars, the quiet jazz, the heat of 1930s Los Angeles, the backyard scenes, the hats, all of it. Jack Nicholson has this classy, effortless presence, and the film's whole aesthetic feels timeless. Great performance by Faye Dunaway too.But the movie itself is emotionally cold. It's a slow burn, and for most of the runtime, I felt like the film kept a distance from me. The message and themes are definitely strong, but for me, they don't fully hit until the final scene, and that's where I had a mixed reaction.It almost feels like the entire movie was built for that final moment, where everything becomes very obviously ""noir"" and you see the system's corruption laid out. But the thing is: even without that last scene, I already sensed the corruption throughout the film. It's implicit. It's in the world, the tone, the dialogue. So the movie didn't need to rely so heavily on that final punch for me to understand what it was doing.And maybe that's because we watch the film from a third-person perspective. We see signs of the system's rot throughout the story, long before the main character truly realizes it. If I were in the detective's shoes -if I were seeing things only through his head- it would probably feel more engaging and shocking step by step. But as viewers, we catch the overall darkness earlier, which made the ending feel powerful but also slightly predictable in feeling, even if not in plot.So overall, I loved the atmosphere and the classic detective tone, but emotionally it didn't grip me the same way other classics do. Chinatown doesn't grip emotionally at all. It's more observational. More philosophical. You're meant to watch the world and its corruption, not get pulled into the characters' inner lives.",rjYx-,N/A
43,9,fantastic film,9/10fantastic filmSpoiler,funkyfry,N/A
44,6,"Could be 20 minutes shorter, nice vehicles otherwise","6/10Could be 20 minutes shorter, nice vehicles otherwiseSpoiler",chervenkov,N/A
45,10,"So brilliantly thought out, and even more brilliantly executed","10/10So brilliantly thought out, and even more brilliantly executedSpoiler",alanimrek,N/A
46,7,"Hardboiled crime, just the way I like it","CHINATOWN is a 1940s-era film noir updated to the 1970s, with added sex and violence to appease audiences. The ever-excellent Jack Nicholson adopts the role of J. J. Gittes, a man who finds himself investigating a conspiracy surrounding Los Angeles's water supply, no less.In the hands of auteur Roman Polanski, CHINATOWN is a great movie. Although it's slow moving for the most part, it's also ultra stylish and the director keeps your attention throughout. There are also nice performances from the whole cast, not least Faye Dunaway's alluring femme fatale and John Huston as the elderly patriarch.Despite its laidback appeal, CHINATOWN contains some shocking material, most of which seems quite tame these days but which must have packed a punch when it first came out; I'm thinking the final twist in particular. Nevertheless, bolstered by strong performances and good direction, this is a minor classic of its genre.",Leofwine_draca,N/A
47,3,Majestic on the outside.. empty on the inside,"A nicely executed movie with a couple of ups and downs that will get you feeling a little giddy at times.. and then leaves you with filler content that doesn't relate to the main plot..Waiting for that promised mystery to unveil itself.. you'll be surprised that the solution for that awaited mystery had just passed as one of those short giddy moments..The movie tries hard to keep the suspense on by throwing in some nice change of events.. but those events only climb up to a cliché and utterly unsatisfying ending..The main plot deviated from the main conspiracy and moved on to personal affairs and bad blood.. not saying it wasn't a good change of pace, but you can't just give too much back story on a topic then simply ditch it half way through the movie..This movie had so much potential.. such a shame seeing it end like a generic Steven Seagal movie..",energyzeezo,N/A
48,N/A,"Yes, this really is the best movie ever...","From the first 10 minutes of the first time I saw this movie in the theatre, I've truly loved it, more any other movie I've ever seen. Why? Well, that easy, it's just so... PERFECT!Obviously there are many other great movies, and many other movies I personally also love, but Chinatown has a real spell over me. Other fans have commented here on the story and the spellbinding way that the forlorn and utterly mysterious story unfolds. I certainly agree.Chinatown's cinematography and editing? Yes, I agree again! IMO, it's breathtaking, with pacing so tight that I sit straight up thru the whole movie and my nerves become completely raw every time I watch, listen and FEEL it again.I don't think anybody has commented yet on the great choice of the many supporting actors. Each one so well cast and very believable in their roles! You've got the entire cast credits list (thank you IMDb) so I won't list them here but there are so many memorable performances here! It would be unfair to highlight one, two or three! Good cops, bad cops, ugly rich, up-and-coming, downtrodden poor, the very honest and very crooked with all shades in between! Each and every role a character study in and of itself and together they make a living ""time capsule"" of the forties that we can revisit for generations to come.And then there's that sound track which hooked me on great trumpet players and the Est Coast Jazz sound of the era. I just love that music and way it interweaves with the ongoing theme - it's perfectly united with the faithful and compelling use of the film-noir style.I saw this movie first in Chicago and heck, back then I knew nothing about LA, though I've since moved to and lived in the area for years. Once relocated, I quickly discovered the historically interesting side to the story and then appreciated the movie from yet another compelling angle. No question, the plot is fundamentally sound with many totally unexpected and yet quite plausible turns. But I later understood that it's within the realm of believability from factual standpoint, as well as intellectually/emotionally.Geez, I'll never forget that first confrontational scene at the Albacore Club! The study in absolute raw and evil power as masterly portrayed by John Huston. In the very same scene Jack Nicholson skillfully paints the subtleties of his cautious, cynical, small-time hustler character. The air crackles! I must have played this scene in my mind a thousand times. When I visited Catalina Island for the first time in about 1985, not knowing its significance to the movie, I walked by the Albacore Club (The Tuna Club in real life) and froze transfixed. I recognized it instantly of course, and I must have stood there gawking for 20 minutes not saying a word. I could literally HEAR the Chinatown theme - the memories were that clear and fresh!In closing, I guess then what does it about Chinatown for me (why I feel so strongly that it is the very best movie of all) is that every facet of the movie construction, from the opening scene to the ending credits, somehow fits together in a homogeneous, complete and absolutely flawless way.I find it fascinating to analyze the characters and their makeup. To imagine the reasons they did what they did. But there is NOTHING I would change. Nothing.",attitudeadjustment,N/A
49,10,A Classic That Refuses to Let You Look Away,"So I watched Chinatown, and wow - that movie lives up to the hype. It's this slow-burning detective story set in 1930s LA, but it's not your typical noir. It starts off feeling like a classic PI case - cheating spouse, shady leads - and then just spirals into something way darker and way more disturbing. By the end, I was just sitting there like... damn. Jack Nicholson is amazing in it. He plays this slick, smart-ass private detective who realizes he's way out of his depth. Faye Dunaway is incredible too - mysterious, emotional, and heartbreaking. And John Huston as the villain? Legit one of the most unsettling performances I've ever seen. Calm, powerful, and just evil in a quiet, real-world way. What got me was how everything is written and directed - like every little clue matters. The movie feels bright and sunny most of the time, which makes the dark turns hit even harder. And that ending... brutal. No justice, no closure, just a punch in the gut. It doesn't just twist the detective genre - it flips the idea of resolution. Chinatown doesn't just tell a story - it sticks with you. One of the best films I've seen in a bit. Beautiful, smart, and bleak as hell. Rating- 10/10.",rgpaeplrp,N/A
50,10,Past and Future Tense,"***User reviewer Sergio_Falco (""What to say?"", Sergio_Falco from Australia, May 2012) has an interesting commentary that mentions the layers of evil. Mr Ghostface (""A wonderful, classic film"", Mr Ghostface from London, England, 8 October 1999) has good background info.***Chinatown (1974, Roman Polanski), a homage to Film noir, is one of the world's great film treasures. Many reviewers describe it as one of the elite film noirs. (I would disqualify it for not belonging to the genre well enough.) ""Chinatown"" is often used as curriculum in film schools. This is high art, and is particularly great fun to view it on the big screen when the opportunity exists.Robert Towne is credited with the original screenplay. Although it was inspired by the water wars that occurred in LA in the early twentieth century, it is set decades later (1937). The director, Roman Polanski, changed Towne's desired ending. The plot meanders and has holes, but there isn't a dull scene. The entire cast functions very well. Polanski makes a director's cameo that rivals any other. The supporting characters fit in effortlessly. (My favorite is John Hillerman as Yelburton.)The principal three characters are all at a high level. I am fond of Faye Dunaway as Evelyn Mulray; same with John Houston as Noah Cross. However, Jack Nicholson is masterful as J. J. Gittes. Towne wrote the screenplay for Nicholson, and Gittes appears in every scene. Nicholson's Gittes is a smart, acerbic, dogged private investigator who breaks rules without hesitation while making his share of blunders. He is also a magnet (i.e., almost always the center of attention).The acid-tongued Gittes is haunted by an event that is never revealed to the audience. It occurred when he was a beat cop in Chinatown. While Gittes is irked with civil servants generally (e.g., the man at the Hall of Records), he has obvious contempt for his former police colleagues. There seems to be a connection between the intensity of Gittes's loathing of each cop with that character's contribution to the conclusion. So, there's no need for us to know what happened in Chinatown previously because it is the same destination as the future.Personally, I can't respect Towne's decision to have Gittes slapping Evelyn around before she reveals her secret. I don't think it is very challenging for a filmmaker to show a stronger man beating up a woman. On an unrelated note, it is also kind of hilarious to imagine people nonchalantly smoking everywhere in 1937, including government offices.(BTW, ""Chinatown"" repeats the phrase, ""as little as possible."" This is in response to the question, ""what did you do there?"" This line can be explained by making what today is likely construed as a racist statement: A white policeman working Chinatown will find the locals so inscrutable it is impossible to know whether law enforcement is causing or preventing a crime. So, the beat cops do the least amount of policing that is required of them.)Above all else, ""Chinatown"" is dazzling because of Polanski's vision. He uses the entire frame, and is conveying point of view. (My favorite image is probably the final one of Yelburton; Gittes suggests he is due for a great future and it appears the reverse is in store.) Polanski is expert level at varying the size and position of Gittes, while employing a very precise focal length. (It is worth noticing when the background is blurry.)Polanski also employs a visual leitmotif. He frequently shoots Gittes from the back while Gittes is spying on someone else. The frequency of watching Gittes from behind, with Gittes seemingly making no effort to be discrete, makes the audience feel like a voyeur. Considering the film's pivotal surprise, the voyeur feeling takes us closer to experiencing the sordid details.""Chinatown"" is too good to miss. Cinephiles are encouraged to head over to the nearest revival theater to see it again, steering clear of whatever diminutive, maniacal, switchblade-bearing directors that are encountered.",cafescott,N/A
