id,user_rating,review_title,review_text,author,date
35,7,Adequate Roman Epic,"There is much to appreciate about about this picture but at the same time there is much to castigate as well. What could have been a thoroughly involving story turns out to be crippled by a lean script, some very indecisive direction and choppy editing. Not to mention some bad casting in the form of Richard Harris as Marcus Aurelius, a role which cries out to have been the last role played by Anthony Quinn.The film starts out well and looks bleakly authentic in its depiction of the pivotal battle in the wars between the barbarian tribes of Germania and the Roman Empire. But as the story gives way to 40 minutes of exposition following Commodus and Lucilla's introduction, Ridley Scott seems to tack things on whenever the script runs into weak spots. This leaves the film without a flowing narrative and it seems to want to please a mindless summer movie action market while at the same time aspiring to be something deeper. What it leaves us with is a schizophrenic, unequivocal story full of contradictions.There seems to be an epidemic in the past three or four years - films like this, Titanic, The Patriot, Pearl Harbor, Enemy at the Gates etc, try hard to be great epic films but at their core they are very slight and even trivial. The story in Gladiator holds promise but what little conflict there is set up and thrown at us in the first hour, leaving just a linear resolution to unfold for the remainder. A shame because so many elements could have been introduced in this story to make it truly an awesome and thoughtful epic. I guess complex stories like Spartacus and Ben-Hur will never be made again. This one falls somewhere short, though better than Demitrius and the Gladiators and the film it heavily borrows its narrative structure from - The fall of the Roman Empire.Technically the CGI is at times seamless and other times poor. When our troop of Gladiators run into the colosseum for the first time however the effect is absolutely jaw dropping and the scene that follows certainly delivers the action goods. The acting is very good throughout except for Tomas Arana as Quintus (about as bad as John Dall in Spartacus) and the aforementioned Richard Harris.Like Braveheart, not a bad entertainment experience but highly Hollywoodized and with an uneven narrative. But unlike Braveheart, the ending to Gladiator is a just a little embarrassing as it rips off both Braveheart and Titanic to far less effect. If you can get past the flaws, not the worst Roman spectacle on offer. Too highly rated at 8.1/10.",cutter-12,N/A
36,1,Ridley Scott's lame take on a WWF bout,1/10Ridley Scott's lame take on a WWF boutSpoiler,repulsion,N/A
37,9,Epic spectacle,9/10Epic spectacleSpoiler,Leofwine_draca,N/A
38,10,Broke my heart what a masterpiece,Let's just say I'm mind blown by this movie everything from the start to the end I've been in love with it because I like learning about history and culture specially Italian history and this movie was it I enjoyed watching the fight scenes and the emotional moments I felt like I was risking to the heavens specially at the end with the soundtrack this is the part which broke my heart and I will always remember this movie because of that specific moment. This is how movies should always be a fantastic story and ending I enjoyed every second of it and I'll watch it again in the near future OMG what a masterpiece.,nsam-05827,N/A
39,10,The most perfect movie ever made,10/10The most perfect movie ever madeSpoiler,ravenclaw_girlrules,N/A
40,N/A,There are great films and then there is GLADIATOR,"It saddens me that a man such as Ridley Scott can work for months on location bringing the most perceptive and detailed vision of ancient Rome to absolute reality, only to incur the inappropriate, juvenile and one dimensional comments such that I have read here - the following few ""reviews"" (and I use the term 'loosely') especially. Comments such as ""horrible movie,""  ""no interesting characters,"" ""bad acting"" and my personal favorite, ""crappy special effects,"" is a sad epitaph to the lack of awareness and utter stupidity of so many viewers.GLADIATOR is one of the finest movies ever made, I don't ""think"" it, I am telling you! Ridley Scott pulled off a jaw-dropping miracle reeling the finished product in at just on $60 million. It has the appearance, continuity and professional veneer of a $300 million production. It is in fact only an adaptation on Samuel Bronston's classic 1964 movie THE FALL OF THE ROMAN EMPIRE, itself the most literate and well-acted epic of the 50's and 60's...and again, the key figure of Marcus Aurelius is handled with such dignity, feeling and intelligence. In 1964 Sir Alec Guinness played Aurelius as a strong and clear-thinking man of moral strength and fortitude. In GLADIATOR, Richard Harris hands in what I consider his best role ever, portraying Aurelius as a political visionary, caring parent and incorruptible leader. Excellent though Russell Crowe is here, it is Ridley Scott makes the film what it is, together with the cinematography and enervating musical score. Russell has actually not that great a dialog overload! In the acting department, Phoenix blows him off the screen as the immoral, aggrieved and ultimately weak emperor in waiting. Oliver Reed as Proximo? Well, how he did not win best supporting actor posthumously I will never know. This is the greatest Oscar scandal in history as far as I am concerned. It was the role of his life and he took it in both hands and wrung his life out into the part....completely it would seem. He died as he would have wished, tanked and slipping off a bar stool in Malta towards the end of filming. But he gave us an unforgettable Proximo and I will long honor his name with the memory of what he did here.Crappy special effects huh?  Well, in the film I saw - I was looking at the COLOSSEUM, not a special effect. I was there with them. I have never seen any CGI effect come close to what these techos achieved. Can you believe there were no more than 48 people ever on set? The ""crowds"" were made up of the same 48 people wearing different clothes and ""matted"" together - you want to tell me it ""looked"" like that? The arena action certainly was a far cry from the ""Chariot Race"" in BEN HUR but there again, what isn't? It was still exciting stuff though, well for the vaguely cerebral set I hasten to add.A film like GLADIATOR comes along probably once every 40 years or so. Its a pity so many didn't notice it THIS time around. Still, you are probably outnumbered three to one.",uds3,N/A
41,10,A general who became a slave. A slave who became a gladiator. A gladiator who defied an emperor.,10/10A general who became a slave. A slave who became a gladiator. A gladiator who defied an emperor.Spoiler,Lady_Targaryen,N/A
42,10,One of my top 5 ever,This movie should be rated nothing less than 10. It really is an incredible movie. The music is one of the great attributes to this film. That he didn't win an Oscar for the music is a travesty. The acting is great. The story is simple yet great. I have a long list of great movies I have watched in my life. There are a few that stand out this is one. Shawshank is one. Forrest Gump is one. I think Braveheart is a great movie. However between this and shawshank it's a toss up I think shawshank probably is still my favorite of all time. But this is one of those movies that when you are flipping thru channels you always stop and watch it again. If you've not seen it do yourself a favor and watch it. You won't regret it.,cucarrell-76269,N/A
43,7,Nice movie but is this original,"Movie is technically very fine i have watched in theater twice and i like it much as lots of turks but sometime after the reason why we loved this movie became clear this was only a western look over an old Turkish movie series Tarkan... Maximus was so Turkic that he was wearing lamb fur(lamb was introduced by Huns to Europe) instead of bright armors of Romans,Like Tarkan he rides along his wolf, his family has been murdered by his foes ... you can claim that these may be inspirations of Ridley Scott from Tarkan but there are some scenes taken directly from Tarkan movies...1- Maximus fights a big German guy - Tarkan's fight against Giant Orso both are under snow.. 2- After the fight in arena, emperor orders death- neither Tarkan nor Maximus kill the victims. 3-The scene of birds over Rome 4-The appear order and camera movements in the arenaat least the final is different, Maximus dies though Tarkan is immortal",quirinus,N/A
44,9,Gladiator,Great movie Russell Crowe deserves an Oscar for his role in the movie,auuwws,N/A
45,6,Didn't deserve the Oscar...Doesn't deserve Top 250.,"There's really nothing spectacular about ""Gladiator"". The acting is stiff because of the boring and sometimes non-sensible script. Ridley Scott's direction is choppy and forced. It reminded me more of one of his brother's movies. I love Russell Crowe but the fact that he won Best Actor for this and not for ""The Insider"" or ""A Beautiful Mind"" just doesn't make sense. To me he just seems bored in some scenes. I wonder if the Oscar voters watched any of the other films from that year because this sure wasn't better than ""Traffic"". Of the 2 and a half hours running time, there are really only 30-40 minutes of excitement. The rest is average at best and the ending is just ridiculous. THIS IS NOT A CLASSIC. ""Gladiator"" is a good film but does not deserve the praise that it is given by most on this site. I give it a 6 now but my opinion for this film drops every time I watch it.",Krippler,N/A
46,1,The ending destroyed it for me,1/10The ending destroyed it for meSpoiler,JoeB131,N/A
47,N/A,Is Crowe the 'next action hero?',"Germania, 150 AD, the setting of Gladiator's opening scene. Far from the blazing sun and dazzlingly beauty of ancient Rome, Ridley Scott shoots the opening sequence in a subdued light. The Roman legions are nonetheless impeccably turned out as they face the comparatively disorganised rabble that inhabits this miserable environment. Caesar's soldiers seem somewhat misplaced here. However, Russell Crowe is at home in this environment of knee-deep mud and merciless snow. He commands the screen with all the virtues of his motto: Strength and Honour.'The plot, with its hero-to-zero-to-hero nature, runs through Gladiator's every vein. As General Maximus, Russell Crowe is welcomed by Marcus Aurelius Caesar (Richard Harris) to take the Roman throne as Emperor of a new Republic. All does not run smoothly however as mislead heir to the throne Commodus (Phoenix) takes over Rome with ill-gotten domination, having dispatched his own Father. Maximus is cast out to find his family murdered and his Spanish farm burnt to the ground. Taken in as a slave by Proximo (Reed), Maximus becomes a Gladiator and starts his journey to the Coliseum and revenge against Commodus.Scott's cast is powerful and he is not left wanting as powerful performances are delivered by all. Due to his untimely mid-production death, Oliver Reed is created in some scenes by the grace of computer graphics, which are as convincing as they come; sometimes making it difficult to differentiate between Reed himself and his computerised counterpart.It is, however, the supporting actors who create many of Gladiator's best dialogue-based scenes. In an accomplished demonstration of her acting ability as Lucilla, Connie Nielsen saves the occasional scene as Joaquim Phoenix shows us that he can do evil', but is less convincing when it comes to the more emotional qualities of his role.As a vehicle for the plot, Scott's beautifully created and highly symbolic (there is an image of fire in nearly every shot of the film) dialogue scenes are of a certain merit with digitally created backgrounds that encompass the meticulous nature of the Roman Empire. However, dialogue alone does not an epic movie make, and it is in the film's spectacular action sequences that Gladiator come into its own. Shot on location in Malta, Scott's first arena was built by an army of locals and commanded some 5000 extras (a large majority of whom were of a cardboard variety). All of this pales in comparison as we arrive in a digitally created Rome which makes some scenes in Ben Hur some somewhat small scale. The Coliseum is immense, both inside and out, and the computerised provides the electric atmosphere in which Crowe and his feline companions (four sizeable, and real, Bengal tigers) perform.The battle sequences are perfectly choreographed and shot as iconic masks and typically Roman chariots are abundant in their power and imagery. As swords clash and heads roll, Ridley Scott is triumphant in the application of special effects technology and his directorial prowess.Always one to embrace technology, Scott's views over Rome's landscape are reminiscent of the beautifully created cityscape of Blade Runner. This is a film that fears so little and boasts so much, even a lady archer being sliced clean in half by a spiked chariot wheel!All those involved with Gladiator should be delighted and confident with their creation, for indeed this is a convincing and enthralling display with epic proportions to take the wind from James Cameron's titanic sails.",cjswan,N/A
48,9,Nitpicking is only criticism,"There is so little to find wanting in this film and not wanting to merely repeat its many deserved praises, all I can do is question a couple of historical points.It is unlikely that a Roman general would be sold into slavery and forced to fight in the arena. Exiled, yes. Killed maybe. Asked to commit suicide to retain his property, most likely.It is unlikely that he would return to find his family crucified, of all things. Romans were very specific about who got crucified and why. Romans usually avoided it, no matter how cruel the tyrant(?) was.Roman legionnaires would NEVER have a tattoo unless they were barbarians who got one BEFORE joining a legion. Marking or mutilating the human body was expressedly anti- Roman. No statue or depiction exists of a main-period Roman showing a body-marking. The bonding feature the writer was attempting was an inappropriate borrowing from the 20th century German SS.Great entertaining movie nonetheless.",almagz,N/A
49,10,Academy ignored Scott. but he is the winner!,"Academy's shameful act for ignoring Sir Ridley Scott for Best Director.
Shame on you Academy, Shame on you..",skywalker_2003,N/A
50,10,The Greatest Epic of the 21st Century,10/10The Greatest Epic of the 21st CenturySpoiler,Mr_PCM,N/A
