id,user_rating,review_title,review_text,author,date
41,N/A,Enjoyable thriller but there are failings and missed targets across the running time,"The war between the police and the organised crime in Boston has reached new heights. Both Oliver Queenan and target #1 Frank Costello have placed a mole into each other's organisations. Billy Costigan is selected to infiltrate Costello's ranks thanks to a family background of criminals and working men, meanwhile Colin Sullivan has been groomed since youth to come up inside the ranks of the BPD. As Costigan makes progress it becomes clear to his police superiors that they too have a rat feeding information outwards. With only Frank knowing Sullivan's identity and Queenan and Dignam knowing Costigan's, a race begins with the first one to expose the other winning.Having enjoyed the original film, I was quite looking forward to this film and not really worried that Hollywood would mess it up. In a way it does deliver but it is hard to ignore the problems and failings in the film and if I didn't realise how IMDb put together their top 250 list, I would be amazed that the film is running so high up it. The original was a tight cop thriller which I remember thinking owed much to American cinema in style and tone, so surely America can only do it better? Well, if not better then this is certainly bigger, with stars oozing out of every pore, a big director and a long running time. In regards the latter, the film should be commended for moving slickly through the 150 minutes and not feeling as long as it is. The fact that it is cool, engaging and quite exciting will be enough for most audiences and indeed the sheer volume of positive votes on this site shows it has struck something of a chord, but this is not to say it is a classic and those putting it alongside Goodfellas are simply out of their trees.The script here tries to give more room for growth to the characters, to explore their feelings outside of the tension and fear of their situation. Unfortunately this produces many scenes that are a bit dull and unconvincing as they attempt to deepen the material. Specifically I am talking about the thread involving the girlfriend, her scenes add little and the dialogue in the session scenes is obvious and, as a Sopranos viewer, I was surprised by this. A secondary downside of this (although not totally to blame) is that it is not as gripping and claustrophobic as I would have liked. Yes it is thrilling at times but I wanted it to be consistent like a real cat'n'mouse game with the noose tightening palatably around each character's neck as they raced to hang the other first. The ending is also a little less effective than it should be because, added to the original's strong ending is an extra scene that doesn't have a strong foundation and is not as good as it should have been.Ironically for such a starry affair, some of the performances are a bit weak, and I'm thinking specifically of Damon. He never seems like the flipped version of Costigan and I never really got the feeling of him being trapped, panicked and hunted in the same way as his opposite number was. Conversely then DiCaprio is pretty strong and is convincing as he loses himself into Costello's gang of murderers. He works well alongside a scene-stealing Nicholson. At times he threatens to completely tip over into ham but for the most part he is just larger than life and provides a lot of energy to the film. This energy is harnessed well by director Scorsese who directs with this usual eye for a setup and also an enjoyable soundtrack. The use of sudden stops in the music and quick cuts is perhaps a bit much to get used to but it is strangely effective. The support cast is impressive in depth but they are not all that well used. Walhberg has all the best lines but it seems like he has wandered in from another movie at times and, funny as he was, he is never the developed and involved character that he needed to be for the way the narrative required. Baldwin is the same although he is more restrained and fits better, while Sheen is a nice touch of class. The woman playing the girlfriend is as weak as her material and although she did have an important part in the story, she adds very little beyond the writing on the page.Overall though, this is a strong and professional film and it is a shame that it isn't as good as I wanted. The attempts to paint detailed and complex characters makes it interesting but not as convincing as it needed to be  with Damon in particular left out there with little to work with in comparison to DiCaprio. The moments of slick tension and action are very good though and the only downside was that it made me wish for more of the same and that Scorsese had focused on keeping it tight and taut in the same way that the superior original had.",bob the moo,N/A
42,9,Masterful,"Amazing performances, action, script, production, and directing. Exactly what I expected from this amazing director.",doomedmac,N/A
43,7,The Departed is Scorsese's most overrated film.,"Now now, before you go and comment, dislike and lambast my opinion, hear me out. This is by no means a bad film, in fact it's better than good. Yet, a ludicrous amount of film aficionados deem this as one the best films from the last decade. I'm afraid I strongly disagree. An amateur Boston cop infiltrates an American Irish gang by following the chief mobster. On the flipside, a criminal from the gang infiltrates the police department and reports the status of the investigation back to the head honcho. It's a vintage crime story that thematically conveys the power of trust. Scorsese is back to what he does best, crafting intricate mafia crime thrillers fuelled by rich character development. The arcs of the leading individuals are fully realised and are played out like a methodical game of chess. Motives are shrouded in mystery, minds are tainted by corrupted ideologies. Scorsese brings in an A-list cast comprising of Damon, DiCaprio and the ever reliable Nicholson who essentially chews up every scene like he is devouring a piece of tender chicken. Monahan's screenplay consistently brings out the gritty Boston upbringing of these characters. It's a harsh environment that lures you into this convoluted world filled with rats and tyranny. Wahlberg's sarcastic banter was a much required element to what is a tough exterior. My reasoning for not rating this excruciatingly high is the narrative structure. There are no surprises in this, it's a ""thriller"" that doesn't excite me. Purposefully indicating who the informants are in both parties at the beginning means a large duration of the film becomes predictably unexciting. It's only at its conclusion that it mistakingly tries to be enthralling by shooting people in the head (literally!). Lazily underwhelming, especially after 140 minutes of character development. The Boston accents also came across extremely heavily from certain actors, particularly Farmiga as she exclaims ""harrrrrdest!"". A well constructed crime drama that unfortunately is weighted down by a mechanical narrative.",TheMovieDiorama,N/A
44,8,This one is about the mark of a great director,"Like i said, this film is about the mark of a great director, in this case a well paced, well written, violent movie with a great choice of songs, a mark that Scorsese is known for doing so well, but this one here is not his best film (not saying it's bad, far from it) but definitely not the one he should have won the oscar for, in my opinion the film that the Academy should give his best director award, was way back for Raging Bull, also not forgetting that he wasn't even nominated for Taxi Driver, but anyway, judging this film, it have a great cast, full of good performances, especially by Leonardo Dicaprio and Mark Wahlberg.Also, this movie is a remake of a 2002 Hong Kong film called Mou gaan dou, the second time that Scorsese did a remake, the first one being Cape Fear (1991).",pedroborges-90881,N/A
45,6,"One of the most overrated films of all time, but hey... when you got star power like this film had, who would dare say a bad thing about you?","*Note: This film has too many big named actors for me to list them according to their roles. There is a such a plethora of characters in this film that they start to blur so I'm only going to refer to character names for ease sake. Actors you may recognize: DiCaprio, Matt Damon, Jack Nicholson, Mark Wahlberg, Martin Sheen, Vera Farmiga, Alec BaldwinSynopsis: In the beginning of the film we are introduced through montage and monologue to Frank Costello, the ruthless crime lord of South Boston. He preaches about power, grabbing life by the reigns, and about his general philosophy of the similarities between cops and criminals.Next we are then thrown into another montage of Colin Sullivan and Billy Costigan, young cadets going through the police academy. After they graduate we see that Colin is a straight- A, climb the ranks kind of officer but also a double agent working for Frank. Billy on the other hand wants nothing more than to serve. However as a man whose family history is littered with low life criminals he is stuck feeling a bit out of place. Noticeably the black- sheep of his family Billy is given a super secret top mission to fail out the ""Staties"" and instead work undercover infiltrating Frank's gang. Billy thinks long and hard about his decision but in the end is persuaded by the father-like figure Captain Queenan.After a 20 minute long intro, the movie begins as the two undercover operatives work on separate sides, doing their best to conceal their dual identities. In doing so there lives begin to morph and derange to the point they don't know if they're more cop or criminal.The story is less to do with a singular event and more to do with when the two will be found out and gutted. There is a thing about some military microchips being sold to the Chinese but that story abruptly ends mid-movie. The driving force of the movie is more about how Colin and Billy must maneuver, bluff, and lie their way out of trouble. Both sides suspect a double agent among their ranks which increases the tension.Madolyn is the on sight psychologist and while getting into a serious relationship with Colin she starts develop an attachment to Billy as their mandatory therapy sessions bring them closer.Review: First of all this movie is almost 3 hours long! No movie should ever be that long unless it contains elements of fantasy or sci-fi. This film has so many stars and characters that instead of choosing who to focus on, Scorsese gives screen time to EVERYONE. It excessively gives moments of emotional development to Frank and Madolyn. Yes, Jack Nicholson plays a cool bad guy but he acts almost like a narrator spitting diatribe after another about cops, foreigners , and every other social intuition on the planet. Why in a movie that has to deal with identity and suspense is there so much ""other stuff"" added? There are themes about church, race relations, and about settling in your romantic life. All things that are great and interesting but simply should have been set aside for another movie.The cinematography is nothing special and in fact can be distracting at times, best example is when Billy is being grilled by Wahlberg for his intent on making the force. The camera gets a little movement happy constantly closing in on heads while they talk. Although this film won for best editing I have to forcefully disagree with that recognition. The film is adequately edited but in no way is the editing outstanding. A well edited film has great pace, which this film struggles with in its entirety. It's a stop and go viewing experience with scenes ranging from a couple of seconds to five minutes. Maybe it was purposely done that way to keep the audiences awake, but you shouldn't have to sacrifice flow for attention. Otherwise you're simply shaking the viewer to pay attention instead of enrapturing them.The acting is pretty good but none of the performances other than Wahlberg's is something new. DiCaprio mannerisms continues to be the same in almost everyone movie and only different thing about Matt Damon's performance is his accent.The Departed is an American remake of the Hong Kong trilogy Infernal Affairs, which is probably why I am being harder on this film than usual. Also the premise of dual undercover characters has been done before the action film Face-Off so I don't understand all the buzz this film has gotten. Scorsese was a frontier shattering director and I loved his work in Raging Bull and Taxi Driver. However The Departed is far from ground breaking cinema and the clearest example I know of success by name.Who this film is not for:-People who don't like gangster/cop films-People with short attention spans",DemiRonin,N/A
46,5,if THE DEPARTED is the movie fo the year then INFERNAL AFFAIRS is the worlds best movie,5/10if THE DEPARTED is the movie fo the year then INFERNAL AFFAIRS is the worlds best movieSpoiler,mentalpersonna,N/A
47,9,A terrific movie.,"A white knuckled crime thriller depicting the cat and mouse game of two cops, one an overworked and overstretched undercover and the other a two faced fa**ot rat holed up in the police department, trying to figure each other's identities out. Both are in too deep and thus will lose their lives if they're found out. So stakes are at an all time high, and they will run over anyone and anything to keep themselves hidden.Leonardo DiCaprio out of all the star studded cast in this flick impressed with his outstanding performance. He was anxiety ridden and dreadful of the uncertainty of his constantly fluxing situation. This is his best role so far, in my opinion. Leo truly morphed into his always unnerved and deeply depressed character. William hated the mob life he walked into, the god-awful mass murderering psychos he was hanging out with, the part where he wasn't able to be his real self, the loneliness of it all and him lacking a normal life. His only escapade was his shrink and even though all he got from her was pity love, she was his sole catharsis. That part was truly heart rending. His character felt all too real. Fantastic performance from Leo who made William Costigan Jr seem human.Matt Damon's portrayal of the deceitful and self serving nasty rat was also excellent. His hubris totally being crushed inside the elevator and seeing him beg to be killed was just funny and a clear display of Damon's broad acting range.Leo and Damon made this movie worth watching. Impressive performances from both.The Departed was a captivating and a truly nail biting experience. A well conceived, well written, well acted and an entertaining thriller that deserves it's popularity and top rating. Sad William Costigan Jr passed the way he did after all the agonizing hell he went through but at least he got avenged. Even though, that's no fulfilling, it gave the movie an acceptable ending. A terrific movie.",dstan-71445,N/A
48,9,Best remake,"This film was a remake of the Chinese movie INFERNAL AFFAIRS and
was so much better than the original one. I'm pleased to see that the director won his best director Oscar.",l-81150,N/A
49,9,Excellent,"Plot: 9/10
Acting: 10/10
Cinematography: 5.6/7
Score: 3/5
Enjoyable: 1/1
= 86/100Favorite Character = Billy (Leonardo DiCaprio)Favorite Scene = Billy Meeting CostelloFavorite Quote = ""I'm the guy who tells you there are guys you can hit, and there are guys you can't. Now that's not quite a guy you can't hit, but it's almost a guy you can't hit"" - Mr. French.",rabeaaron,N/A
50,10,The Departed is the best movie in recent memory,"I was somewhat taken aback by the power of this movie. While Godfather II is perhaps the best gangster movie of all time, this flick is a VERY close second. Moreover, it may very well be one of the best movies ever, and it ranks with Scorsese's best, including ""Raging Bull."" The cast was, simply, superb, and as I left the movie, I recounted who will win what Oscars....Scorsese is a lock for best director; the film will win best picture; but the acting awards will be more difficult to determine. Surely Jack Nicholson will win his umpteenth best actor award, and I would vote for DiCaprio for best supporting actor. DiCaprio might get a best actor nomination himself. I thought Mark Wahlberg was perfectly cast in his role as the liaison for the undercover cop. I will see this movie again to ensure that I haven't missed any nuances!",greg-1120,N/A
