id,user_rating,review_title,review_text,author,date
41,10,"much greater than the godfathers,batmans and pulp fictions","This is my first review for any movie and the feeling is paradoxical...on one hand I feel impelled to write this review and on the other I also feel that my review will be inconsequential considering the greatness of the work..To start, this is not merely another movie...it's much more than what we know as Cinema. It shows you the mirror...not just any ordinary mirror..one in which you see your soul. This work truly penetrates the material being and reaches your soul where the epiphany of being a human occurs. Being a human means the one who feels, the one who has emotions...In today's stressful life we often feel that we are emotionally invulnerable..In fact to succeed in your life today..you need to forget that you feel and act like a machine. This movie wakes you up. I can say that because there is no one person who would not cry watching it. It's not a shame. It's not a weakness. It makes even adults cry because it hits your soul of whose existence even you might be unaware of before.To consider it a movie will be doing injustice to the effect it generates. It's a soul-stirring work which we usually tend to associate with archaic literature. As a piece of Art, it is one of the best tragedies ever written...not only on the silver screen but in the entire human history. If you think I am exaggerating, you have to see this movie and it will have the same effect on you as Romeo-Juliet or Hamlet or Macbeth will have or maybe more since it's presented through the modern and hence, more understandable modes of communication.In my opinion the top rated movies and so the greatest movies are about gangsters, murders, bad guys. No disrespect to them, I am a movie buff and those are my favorites (The shawshank redemption#1, godfathers#2,3,and others like pulp fiction, goodfellas,the good,bad, ugly), but honestly, ask yourself..how many gangsters you know...or superheroes for that matter. Those are great works but they are fiction in the truest sense. you cannot relate to them. Those are fantasies. While 'Grave of the Fireflies' lets you relate yourself to the protagonist through the HUMAN connection.I have seen most of the top rated movies and without being a braggart,can safely claim to have developed a taste and an eye for great works and to me this is the greatest work of cinema. Astonishingly simple but powerful like an A-bomb(ironically) which devastates all your beliefs and ideals about War, Human Relations and Life in general.",itzvinay,N/A
42,N/A,"Underrated, Grossly Misinterpreted Ghibli Masterpiece","Grave of the Fireflies is a underrated, grossly misinterpreted Ghibli masterpiece of a film that you never wanted to see again.not going to make review about it as there are hundreds of reviews already Just to make some points: Grossly Underrated - The fact that it is not even considered as a mainstream Ghibli title when it deserve to be placed as one of the greatest animated films (or just films) of all times shows that it is grossly underrated.Grossly misinterpreted - many critics and reviewers interpret the film as an anti-war movie. Cant be further from the truth. Graves of the Fireflies is about the story of a siblings and their hardships in life, thats it plain and simple. The story is the authors confession of guilt and desire for atonement after her young sister died in his care in real life. It just so happen that the setting is WW2.In reality it can be applied to any situation where human hardship, particularly children hardship, are involved.Right now there are millions of young desperate Seitas and little innocent hungry Setsukos all around the world that are abandoned, dying from malnutrition and hunger, being unable to afford medical care, being sold into slavery, physically and sexually abused... and yet people like us (who were torn by the feeling of not being able to help Setsuko and Seita character in the film) are not making any effort to help these millions of real life Setsukos and Seitas out there.. is what i believe the true tragedy of this film.",gmiranda5247,N/A
43,7,A well done War movie,"This is Isao Takahata's very first movie for Studio Ghibli.It was shown along with My Neighbor Totoro back in 1988.What unique about this anime movie is it's more like seeing a live action film than an animated film.It shows how much the Japanese suffered during the WW2 period.Those who think anime is just for kids will be proved wrong with this one. It's just as good as an Accademy Award movie.This movie is tempting in a way. Reason why is that it has allot of deaths, sad moments, and bombings in Kobe.Please know this is not something for little kids to see. I recommend 13 and older. Idon't see a little kid watching this movie. It has allot of people that die from the bombings and a few moments of blood.I recommend this movie to those who like powerful/serious animation.",emasterslake,N/A
44,10,The most touching movie I ever saw,"I'll start out by saying that I've seen over one thousand movies and only a few of them brought me close to tears, but I've never cried before. This is the first movie that made me cry and I've cried during the movie and I've cried well after the movie was over. I finally stopped crying and decided to write this review (my first movie review) and typing these words thinking about the movie brought tears into my eyes again. I'm a pretty tough guy and I rarely get emotional, but boy did this movie hit me hard.I think everybody should see this movie, even though it's such a heart wrenching emotional experience. It will definitely touch you and you'll have a different outlook on life after seeing this movie.",stanescu_g_david,N/A
45,6,Time from another point of view,"Before watching the movie, and after reading all the reviews, I had built very high expectations. A very moving and intense movie. I was almost opened up a position for it, among my best ever movies.I don't know if it was the high expectations, or just the movie, but I rate it as average. Slow rhythm, average plot. But most of all, got the feeling that the movie ""pushed"" it a lot to be ""moving"" and ""touching"". With several ""tearful"" cliché. Didn't make it for me.It has some good moments and I liked the way that the main character ""presents"" the story.It is not a bad movie but definitely not one of the best I have watched.",enas_nikos,N/A
46,5,Watch it once and never again.,"This movie is not without problems. My biggest gripe is how they seemingly went out of their way to make a sad movie. Not a good movie that was sad but just a sad movie. And they succeeded in that. Most people I know that have watched it have cried. It's a hard sit. You feel for these characters so it makes sense you'd be overcome with emotion and shed a few tears. But that's exactly the problem. It's not a good movie that is sad. It's just a sad movie trying to be good.The acting, the animation, the visuals, the scenes and all that? Not a problem. It's Miyazaki after all. There's no doubt that the man has passion for his work and it shows. But I felt the story suffered a bit in what he was trying to show.I don't regret seeing it. But it's one of those movies that leaves such a lasting impression that it has almost no rewatchability.And just remember this is manufactured pathos.",Java_Joe,N/A
47,8,Heart breaking animation,"This animated movie starts with young boy Seita dying on the floor of a train station after Japan surrenders in WWII. His spirit leads the audience to his story with his little sister Setsuko. During an air raid on their home town, they lose their mother. Their father is away with the Navy. The siblings go to live with their unsympathetic aunt. Seita clash with her, and the siblings go live by themselves in the bomb shelter next to the waters. It doesn't go well as their lives deteriorate to the point where Seita dies alone on the floor.It is the saddest of tragedy. The animation is the perfect foil to the subject matter. The animation style is children's story but the movie is all too realistic. The characters are not cartoons. It is ripped from the pages of history. The children animation style draws the audience in, and it hits the viewer in the heart.",SnoopyStyle,N/A
48,10,Greatest animated film ever.,"I was a geeky teenager in the 90's who loved anime. The thing I liked about anime was that even though I was getting too old to watch cartoons, I could make the claim that in Japan cartoons were made for grown-ups and justify my love for them.I would go to Tower Records and rent every single anime as they came out and then copy them with two VCR's (90's version of torrenting) and this was released by Central Park Media (one of the three American companies releasing anime back then) so like all the others I rented and copied it. But oh my God this blew all the other stuff I was watching out of the water. IT made me cry, it made me feel. I HAD to show my parents this film to justify my love of anime.And I did, and my parents who really don't like cartoons both cried. Bawled. My dad says he still remembers it and that it haunted him.Anyways, fast forward to the present day, I am now an adult approaching my 40's, i have a family of my own, I've outgrown anime (let's be honest the majority of it is garbage) but my dad reminded me about this film, so I decided to watch it again all these years later to see if it would still hold up.I cried even more. Once you become a parent, as many other reviewers have said here, you put your loved ones faces on the animated characters and it makes it even more powerful. I don't know if this could have been even more powerful or more heart-wrenching if it was live action. You can watch it and because it's animated you can project onto the animated characters and setting even easier than if it was live-action. You can see war torn Kobe as your hometown, you can see it as Iraq, you can see it as Afghanistan, it makes the film all the more powerful.Being a dad now I watch a lot of cartoons, and all the Disney ones, and Pixar etc with my own little Setsuko...this film blows them all out of the water. This is indeed, the greatest animated film of all time if for nothing else than the fact that it is able to transcend the genre and shows the full unfiltered power of what the media is capable of showing.If you are a parent, or have little ones in your life this film will hit you harder, but even as a teenager it hit me hard. I think it shaped my views on war, and had a very profound affect on me. I don't understand the people who say they wouldn't watch this again because there is something strangely cathartic and beautiful about being able to bawl your eyes out. I guess people are afraid of their own vulnerability but I have to say, I enjoyed getting back in touch with that empathetic part of myself. It's strangely relaxing. Highly recommended.",yayasan40,N/A
49,10,Heartbreakingly Beautiful,10/10Heartbreakingly BeautifulSpoiler,Tweekums,N/A
50,10,A very sad yet powerful movie,10/10A very sad yet powerful movieSpoiler,Lady_Targaryen,N/A
