id,user_rating,review_title,review_text,author,date
41,10,exquisite and delicate work of art,"Usually there is so much hoopla surrounding films that come at the end of the year, and 80% of them are disappointing when they finally screen. Some of them flying by in colorful shells with technical wizardry but little emotion. Others manage to touch the soul and teach us how to confront the wonderful mystery of life. Eastwood has put together a sensitive study of damaged souls and hope. He gives an opportunity to appreciate life and not to give up in the pursuit of our of dreams.Eastwood, Swank, and the always wonderful Freeman move effortlessly and interact with each other with fantastic precision and grace. It is hard not to think of them as fantastic performers and give them their much deserved dues. In an era when people are so fascinated with quick flashes and light analysis of important material, comes a small film that envelops and doesn't let you go. In my second viewing I felt I discovered more of its richness and grew to appreciate it even more. I truly hope that when Academy Awards (which supposedly honor the most accomplished work of the year), the acting, direction, and every other aspect of this film is recognized accordingly. There has been other phenomenal work out this year, most in small films. Don't let this be a make up year or a year that will eventually be recognized by ""should have been"" remarks. This million dollar baby is really worth every single buck...",aharmas,N/A
42,10,"""Million Dollar Baby"" is A Compelling Daram","""Million Dollar Baby"" is a very compelling drama. Clint Eastwood has directed a very controversial masterpiece. He portrays the retired boxer and now trainer, Frankie Dunn. He has not seen his estranged daughter, Katie, in years. He persists in writing to her weekly, but he never receives a response. He is associated with Morgan Freeman's character, Eddie Scrap-Iron Dupris, also retired and suffering from the loss of his right eye from an earlier fight. The real star of this picture is Hilary Swank who gives a very believable performance of a moderately young female boxer to be. She aches to be trained by Eastwood's character, and finally earns the right to do so. The emotional and complex ending is too overwhelming to describe in this brief epistle, and one should not spoil it for the viewing public. Suffice it to say that you should bring your box of tissue, and chew on the meat of this drama for a long time after it is ended on the screen. It deserves as many thumbs up as it can get.",dhaufrect-1,N/A
43,6,My handkerchief stayed dry.,6/10My handkerchief stayed dry.Spoiler,Galina_movie_fan,N/A
44,10,Clint is a real Artist!!,10/10Clint is a real Artist!!Spoiler,zxmarco967,N/A
45,7,Outstanding!,"For whatever reason, I did had reservations about going to see Million Dollar Baby. I am extremely happy that I decided to go because this movie was totally entertaining from start to finish. It simply grabs you and does not let up. Million Dollar Baby will be a keeper for my video collection! Eastwood, Freeman, and Swank all give superb performances and I sincerely hope they are given their due at the Oscars in March. The character's developed throughout the film and the actor's portrayal of them made the characters believable. Granted a few of the fight scene's were a bit over the top but then it is still Hollywood. What I like the most is the lack of special effects and the total concentration on the development of the story. Borrowing from Roger Ebert: Thumbs Way UP!",wolfdog,N/A
46,1,Sucker Punch!,1/10Sucker Punch!Spoiler,ldavis-2,N/A
47,N/A,Sure to be a contender for the Academy's Best Picture of the Year,"Saw ""Million Dollar Baby"" in Manhattan last night. Clint Eastwood, one of the all-time most famous actors -- and directors -- has more than enough money where he could choose to pull the strings on block-buster, mindless action pictures, ala Jerry Bruckheimer, or comic books. Or, hell, in his twilight years he could just lay back and enjoy his millions. But no. He has chosen instead to make quieter, lower-budget, heart-felt, character driven films like ""The Unforgiven"" ""True Crime"" ""Mystic River"" and now Million Dollar Baby. And the world is a better place for it. Eastwood uses his multiple talents to make films that have something valuable to say. In the emotionally powerful, Million Dollar Baby, he tells an allegorical tale of boxing to subtly express themes of hope, redemption, sacrifice, persistence, and belief in one's self. The movie emphasizes that failure is a more honorable and personally fulfilling trait than never having tried, while also frowning upon laziness and leeching off others. But see the movie and judge for yourself. I personally consider great films as the ones where I leave the theater with a better understanding of human nature, or a desire to improve the world by even a little bit. Eastwood's latest more than succeeds on those counts.",don-355,N/A
48,9,"A Tour De Force for Freeman, Swank, and Eastwood","While much has been said for the performances of all three actors, Morgan Freeman steals the show in many ways. His performance here is as powerful as his work in ""Shawshank Redemption."" Hilary Swank and Clint Eastwood subtly pull you in close to their characters. Watching their performances was like watching a well choreographed dance. As celluloid art, this film shines brightly, but the movie also serves as a great platform for discussion of very personal and profound life issues. This movie may not appeal to those who go to movies simply to be entertained or to see ""a heartwarming story,"" although in many untraditional ways, the story is heartwarming and moving. When I left the theater, my mind and heart was satisfied and my thoughts were challenged. Definitely worth watching!",mjrogers1991,N/A
49,9,One of the year's best,"Clint Eastwood just won't give up. Like good wine, the older - the better, Clint just keeps delivering unforgettable moments to movie lovers willing to grasp his world of human heart. ""Million dollar baby"" is not a movie for everyone. Many people will see it just because the trailer looks like one of the sequels in ""Rocky"" franchise, the only difference for boxer being a girl. How wrong. The first half of this masterpiece gives us a graceful insight into the lives of our heroes, all carrying some sort of emotional/physical wounds. Just when you think the movie is slipping into cliché' territory of Mr. Eastwood makes a U-Turn and the next moment you're embarrassed for even coming up with the thought. Pure and simple this is a film about friendship, redemption, value of life, perseverance and above all love. Love in this film is stronger than religion, stronger than life itself, stronger than all the secular things. Eastwood shows us that love is God, however cruel his works may seem. Performances are pure brilliance : Hilary Swank shows once more that she is probably the greatest actress of younger generation. If there is justice, she will bag another Oscar. Eastwood adds such a depth to the thick-skinned but fragile Frankie Dunn that I cant't see anyone else doing it better. Morgan Freeman is exquisite as well. His soothing voice as a narrator and a mere glance at his face blows you away. For anyone who's looking for moving emotion in a movie and not just 2 hours of popcorn fun, this is a gem not to be missed. Back to back with ""Mar adentro"", ""Million dollar baby"" is the best movie of 2004!!!",cocoshell,N/A
50,9,How can a movie or a cast be any better?,"2005 has started off with a big big bang for my wife and I. Million Dollar baby is a sure fire Acadamey Award nominee in several categories and how can you possibly choose who and what should win. Everything about this movie from the writing, directing, acting and even the music by Clint Eastwood is brilliant. Hillary Swank is once again one of our best actresses.. Don't know why she doesn't make more movies and do some as a ""real lady"" which she certainly is. Her portrayal as a white trash girl from the sticks who wants to be a boxing champion is very believable and she is perfect in the role. The chemistry between her and the fabulous Clint Eastwood who I believe is past 70 years old is wonderful. Clint is simply great in anything that he does, from those old spaghetti westerns, to Dirty Harry to the comedies, acting, directing, singing, you name it and he can do it as good as anyone else. He is a fall back to the greats of Hollywood goneby. What can you say about Morgan Freeman. I can listen to his voice for hours and be satisfied. He is mesmerizing with his tones. As an actor, he too is so versatile and fantastic that he has not gotten the appreciation that he should be getting. He is one of the finest actors in Hollywood who just goes along making movie after movie and each one is of the top caliber. He is great as the go between with Clint Eastwood and Hillary Swank in this movie and he does it with such ease. I would love to see him finally get the recognition he deserves by not only getting nominated but actually winning the academy award which he so richly deserves.",jessie-39,N/A
