id,user_rating,review_title,review_text,author,date
29,9,One of the most critical work of Alfred Hitchcock!,"Once Alfred Hitchcock said that good movie requires three things, good script, good script and good script. Surely this thing is very much depicted in this movie. The movie is about a tennis player (Fraley Granger) who has an unfaithful wife and a beautiful girlfriend. In the train he meets with a stranger (Robert Walker) who is infatuated to kill his father. Farley tells him about his chronics and casually stranger offers a very compelling proposal that I kill yours and you kill mine. And that the point where Hitchcock captivates his audience. Hitchcock had handled the neurotic sense of the movie immaculately and it mesmerizes you till the end of the movie. All the cast performed very well and the plot was very persuasive. No doubt its one of the best works of Hitchcock and for Hitchcock fans it's very much indulging.",mianaliilyas786,N/A
30,7,A Story of Psychosis and Murder,"This film begins with two men boarding a train on the East Coast with the first person being a popular tennis player by the name of ""Guy Haines"" (Farley Granger). To that effect, it's his popularity that draws the second person ""Bruno Antony"" (Robert Walker) over to talk to him. As it so happens, the gossip columns of the newspapers have reported that Guy is seeking a divorce from his wife ""Miriam Joyce Haines"" (Kasey Rogers) because she cheated on him. It's also been reported that once the divorce is finalized he plans to marry a woman named ""Anne Morton"" (Ruth Roman) who just happens to be the daughter of a United States senator. Knowing all of this, Bruno proposes a deal in which he will murder Miriam if Guy will kill Bruno's father (played by Jonathan Hale). Naturally, Guy dismisses the entire conversation as a joke and proceeds to go about his own business. Not long afterward, he is horrified to learn that Miriam has indeed been murdered and that Bruno is determined to have Guy uphold his end of the supposed deal-or else. Now rather than reveal any more I will just say that this was a pretty good film which benefitted from good acting, plenty of suspense and some clever camera shots which only Alfred Hitchcock could imagine. That being said, I enjoyed this film and recommend it to viewers interested in a picture of this sort.",Uriah43,N/A
31,8,Very good Hitch film about a tennis champion who becomes involved with psychopath in exchange killings,8/10Very good Hitch film about a tennis champion who becomes involved with psychopath in exchange killingsSpoiler,ma-cortes,N/A
32,7,Another excellent Hitchcock film,"Alfred Hitchcock is the master of suspense, and this film is undoubtedly a very good one, despite not yet considering it as one of the best of this director. There is really no mystery in this film, we know everything that goes on, but we still stay to see it, because the characters were so well-built that we care what will happen to them.In this film, two strangers start talking during a long train ride: one is Guy Haines, a renowned tennis player who is going through a tumultuous divorce to marry another woman; the other is Bruno Antony, a spoiled aristocrat who maintains a conflicted relationship with his father, on whom he depends financially. It is Bruno who makes the decision, therefore, to solve their problems by helping each other: Guy would kill Bruno's father and he, in turn, would murder Guy's wife, in the hope of not being caught.The film is good, but the plot lacks logic and meaning. Bruno, especially, is a character devoid of any coherence, as he has attitudes that anyone, even an unusual person, would decide not to have, like trying to convince a stranger to kill his father. It is something so strange and apparently crazy that it has no verisimilitude.The cast is based on the elegant and successful performance of two actors: Farley Granger and Robert Walker. Both are excellent and, when they come together and share the screen, they become even more remarkable and grand, particularly Walker, who seems crazy and truly dangerous in his character. Ruth Roman, Kasey Rogers and Patricia Hitchcock also did a satisfying job.Technically, it is an impeccable film: elegant cinematography makes good use of the effects of light and shadow, and the footage is crisp and beautifully framed. The effects are discreet and the sets and costumes are very good.",filipemanuelneto,N/A
33,10,First rate Hitchcock.,"One day, two men are traveling by train. Guy Haines (Farley Granger) is a young tennis star and Bruno Antony (Robert Walker) is a socialite. A very *disturbed* socialite. Bruno stubbornly tries to get Guy to agree to an ""arrangement"". Both men have people in their lives whom they could easily do without. With Guy, it's his promiscuous, mercurial wife Miriam (Kasey Rogers). With Bruno, it's his domineering father (Jonathan Hale). So what Bruno proposes is simple: he will murder Miriam while Guy while murder Mr. Antony. Guy, being a basically decent person, will have none of this, but finds it exceedingly difficult to extract this persistent creep from his life.Alfred Hitchcock works wonders with the ingenious source material, Patricia Highsmiths' novel, which was adapted by Whitfield Cook and scripted by Raymond Chandler and Czenzi Ormonde. His mastery of film is evident with some really neat visual tricks, and of course his handling of key suspense sequences. There's one in the Antony family mansion, and a major set piece four fifths of the way through as Hitch cuts between strenuous efforts to retrieve a lighter and Guy's fevered attempts to win as many games as quickly as possible. The finale is also incredibly exciting and memorable, as it takes place on an out of control merry-go- round. Absolutely no time is wasted, as Guy and Bruno meet within the films' opening minutes and it doesn't take Bruno long to propose his scheme to the understandably miffed younger man.The cast is very good all the way down the line. Granger is a typically personable lead, and there's fine support by Ruth Roman as a loyal girlfriend, Leo G. Carroll as her senator father, Hitchs' daughter Patricia as her perky younger sister, the amusing Marion Lorne as Brunos' doting mother, John Brown as a drunken ""witness"", and Howard St. John, Robert Gist, and John Doucette as various cops. The sadly short lived Walker easily dominates the story, though, and he does a *superb* job. Keep your eyes pealed for the standard Hitch cameo about ten and a half minutes into the film.Top notch filmmaking and storytelling; this is truly one of the all time great Hollywood thrillers. The premise was later exploited for comedic value in ""Throw Momma from the Train"".10 out of 10.",Hey_Sweden,N/A
34,7,Criss-Cross,"A solid Hitchcock thriller. I appreciated the on location shooting, which makes the world feel more alive and vibrant . I especially enjoyed the excellent amusement park sequences. The slow build up and eventual murder is a great sequence filled with tension that Hitch was so good at building and maintaining. And the crazy ending with a merry-go-round gone wild is another classic tension mounting sequence. It keeps building and building - in 1951 a scene like this must have been incredibly impressive in it's visual effects, and dizzying action. Even today, the climax still impresses.The crosscutting is another staple Hitchcock trick that is a fun way to rachet up the tension. There's some really bold and fun editing between the tennis match and Bruno's attempt to reach for the dropped lighter. Hitchcock was always good and wringing every last drop of tension from a situation.The script is smart, and the dialogue flows well. Raymond Chandler helped on the script and so the dialogue feels sharp, and the plot comes from Patricia Highsmith's book. The plot and pacing mostly feel good.The performances are uniformly solid. Farley Granger turns in a solid performance, but Robert Walker really shines. He's just so fun to watch in every scene and has a strange twisted charisma that makes you almost like him, despite being a madman and a murderer.It also has some really great black and white photography - Bruno hovering like a black spot among the spotless white columns of Washington D. C. is an impactful image. And when Bruno calls to Guy behind the dark of a iron fence, the shadows slash across their faces in a beautiful way. The aforementioned amusement park scenes also dazzle with some great lighting and thoughtful and exciting camera framing and movement.",starwarsalex1,N/A
35,4,"It's not a good movie, at least by my standards","This is my first review, and I'm 34 years old. Often I don't agree with the high ratings young moviegoers shower the latest vapid blockbusters, but I understand they love it and they have the right to their opinion. Conversely, I really disliked Strangers on a Train and I feel my opinion is similarly valid. Being in the IMDb's top 250 with a rating of 8+ I approached this movie expecting a masterpiece, but in the end felt feed a bunch of crap.It started off decently enough, suspense building slowly like I would expect from the genre's master director. But after the first part of movie's unusual premise is completed, things fall apart. The characters' actions don't feel realistic and several scenes made me ""wake up"" from the movie's universe as they didn't feel real. Also I felt the movie dragged on forever. I was bored, and I can usually endure some pretty non-eventful developments before I get bored.The end felt fake, phony and completely forced. I felt like I was watching a B horror movie and (almost?) started laughing at how ridiculously bad it all looked.Maybe at the time the movie was a masterpiece, I don't know. But my rating is made today and I utterly don't recommend it. 4/10.",joazito,N/A
36,8,Another great mystery from The Master of Suspense.,"Bruno Antony randomly encounters tennis star Guy Haines on a train, after a while in each other's company, Bruno details a plan for murder, for the pair to carry out killings for each other, thus drawing suspicion and focus away from themselves.I get why this is regarded as a classic for many fans, and rightly so, I thoroughly enjoyed it, I wouldn't perhaps put it up there with the likes of Rear Window, Vertigo and The Birds, but it's still an excellent film.It is full of suspense, it's clever, and it presents us with a tantalising, ingenious murder device, two strangers with zero apparent motive, committing the perfect crimes. I see the ending has gotten criticism of some fans, personally I quite liked it.Robert Walker delivers an extraordinary performance, the whole cast are great, but his chilling, relentless doggedness is the key to the film's success, he has some presence on screen. Granger is also excellent.Impressive visuals, the tennis scenes in particular look great, and good to see that Farley Granger Granger can actually play tennis, it's very rarely the case with films and TV shows.8/10.",Sleepin_Dragon,N/A
37,9,Strangers on a Train - a Review by Jo Henshaw,"""Lets swap Murders- your wife, my father""- seemingly innocent conversation between two strangers - Bruno Anthony and Guy Haines when they meet over lunch on a train journey. Guy, a solid, respectable tennis player, whose problem is that his wife, the flirtatious Miriam, won't divorce him so he can marry senators daughter Anne, laughs the whole conversation off as a joke. The following week he isn't laughing any more. In a scene of classic Hitchcock suspense, Bruno stalks Miriam through a carnival and strangles her. As he does, her glasses fall off and we see the murder eerily reflected twice through her lenses. Cold hearted and amoral Bruno, his part of the deal completed, approaches an appalled Guy expecting, even pressuring him into 'doing his bit.' Matters are not helped when Anne's precocious and outspoken younger sister turns up suspecting Guy of Miriam's murder. So accused of a murder he didn't commit and expected to commit another, what is Guy going to do? The power of this film is in the presentation of human beings as having a murderous side to their nature - and this Hitchcock does to perfection.",johenshaw,N/A
38,9,"Surprises You the Second Time, in the Details","9/10Surprises You the Second Time, in the DetailsSpoiler",secondtake,N/A
39,N/A,"Game,Set,Match to Robert Walker","I always thought that Robert Walker was a lightweight and happened to be Jennifer Jones' husband and that was about the extent of it. Then I saw ""Strangers On A Train"" and his performance in that film changed my mind and how!! His dark, perverse character is the epitome of evil with a smiling face. He oozes through this film like a bad dream and is your worst nightmare. The story, from the book by Patricia Highsmith, is well adapted from the original and may even be better. I read the book after seeing the movie and I was biased by the images from the film that kept popping before my eyes. Farley Granger, who never was one of my favorites is all wrong for the part of Guy Haines. Hitchcock insisted on using him (see ""Rope"")....he obviously saw something in him. His personality is so unattractive that it makes you wonder how Ruth Roman could ever be in love with him. He is the perfect victim for Walker, and is a weakling who won't even go to the police when the murder swapping scenario begins. Some of the images in this film are quite striking.....the reflection in the victim's glasses, the tennis match where everyone is watching the ball except Walker, and the fingers groping in the drain for the lighter. Pure Hitchcock. Poor Robert Walker never got the chance to follow up this wonderful performance due to his untimely death and the promise he showed here as a villain may have taken him to greater characterizations. This may not be one of Hitchcock's best films but it certainly should be on everyone's list as a must-see.",Bucs1960,N/A
40,9,A truly exceptional film...with one glaring problem.,9/10A truly exceptional film...with one glaring problem.Spoiler,planktonrules,N/A
41,7,Different Type of Film Noir from the Master,"I originally saw this film when I had decided to check out the filmography for Alfred Hitchcock. After my original viewing, I found it interesting, but not my favorite by him. Every October, the Gateway Film Center was shows some of his films, so I decided to check this one out again. It isn't necessarily horror, but I think after reading this, you will see why I lump it in. I've now given it another viewing as part of Where to Begin with Film Noir/Neo-Noir for the TPUTS Collective. The official synopsis is a psychotic socialite tries to force a professional tennis star to prove a theory that two complete strangers can get away with murder.For this film, we start on a train as it is leaving Washington D. C. Two strangers bump their legs together. One of them is a semi-pro tennis player, Guy Haines (Farley Granger), who is keeping to himself. The other man is Bruno Antony (Robert Walker). Despite what he says, he sparks up conversation with Guy and convinces him to have lunch in his car.It is here that we realize Bruno knows quite a bit about Guy from the newspapers. He knows that he is married, but that he is trying to get a divorce to marry the daughter of a senator. Bruno proposes killing Guy's wife and having Guy kill his father. He thinks that this removes the motive and they both get away with it. Guy laughs it off as he gets off the train. The problem is that he leaves a lighter behind that his girlfriend gave to him.Guy is in the town he's from to meet with his wife, Miriam Joyce Haines (Kasey Rogers). During this interaction, we see she isn't ready to get a divorce like she said. The movie sets up she isn't a good person as she is pregnant with another man's baby. She is going out on dates with multiple men. Guy is furious and tells his girlfriend, Anne Morton (Ruth Roman), how he wishes he could strangle her neck over the phone.That is exactly what happens when Bruno goes to Guy's hometown. He then starts to stalk Guy to get him to hold his end of the bargain. The police finger Guy as the prime suspect for the murder. We get to learn more about Bruno and that there's something not quite right about him. He threatens Guy that if he doesn't kill his father, he'll frame him in as the murderer of Miriam.That should be enough of fleshing out the story. To really understand this film, I had to try to think about the implications of the time. The first thing is that forensic evidence isn't what is today. I did find a big plot hole that Bruno is going to leave the lighter at the scene of the crime days after it happened. I would assume that area would be canvassed extensively for evidence. There also isn't a lot of evidence pointing to Guy aside from him wanting a divorce. I would think that they would need a little more to be that sure he was the killer. Some of this is earlier cinema and Guy is panicking a bit. Heck, the police think he was in on it so I get that angle as well.What I will say is that this has good pacing. There is a feeling of dread that comes from how creepy Bruno is. Once he throws the idea out, we laugh it out. When we see what he does, that starts to build. There is an iconic scene at a tennis practice. Everyone is watching the ball while he is intently staring at Guy. It is part funny, but also quite creepy. I thought the ending sequence was pretty good as well. It is convenient how things play out, but I've seen much worse.Going along with that, we get good as well. I wasn't the biggest fan of Granger. He comes off as moody. I didn't connect with him outside I didn't want him framed for a crime he didn't commit. Other than that, he isn't overly likeable to me. Now his girlfriend Roman was. I like the realism that she isn't sure about Guy until she sees the evidence. Someone who was great was Walker. I thought as the psychopath he was close to perfect. His stare is eerie and we see how unhinged he is. Seeing how far he will go builds tension as well. I love when he stares at the Anne's younger sister, Barbara (Patricia Hitchcock), and he loses control. The reason this happens is interesting. She also adds a fascinating dimension. She is into true crime so she is constantly bringing up examples or things she's read. I thought the rest of the cast, including Patricia, rounded out the film just fine for what they needed.There wasn't a lot in the way of effects for the film, but for the most part Hitchcock didn't really need to use a lot since it was based more on the story. We get some good cinematography here. I come to expect that from Hitchcock movies, but I wanted to give it credit. The composition of the focus really has a lot of depth to them. He also selected some interesting shots. I did notice on my 4K television the use of green screen for things. It doesn't hurt the movie for me but wanted to bring that up as a nitpick.Now with that said, this movie is an interesting film noir. We are dealing with a man who murdered someone and then is pushing someone to commit one for them. Bruno is insane and the lengths that he goes to create a growing sense of dread. To go with that, he is driving Guy into madness. I thought the story was interesting despite some minor plot holes. I thought the acting was pretty good as was the look of the film. There weren't much in the way of effects and the score didn't necessarily stand out, but I won't hold either against this film. I don't think it is his best, but it is still an above average film.My Rating: 7.5 out of 10.",Journey_with_a_Cinephile,N/A
42,9,"A DEREKtor's Take on Alfred Hitchcock's ""Strangers on a Train""","9/10A DEREKtor's Take on Alfred Hitchcock's ""Strangers on a Train""Spoiler",derekedavison,N/A
43,7,Review - Strangers on a Train,"Overall, Strangers on a Train is a good film. Robert Walker as Bruno Antony portrays one of Hitchcock's chilliest villain, and the supporting cast is top-notch.Once again, the master of suspense entertains by exploiting his fixation with murder and ""the wrong man"".This film would probably rank as one of Alfred Hitchcock's finest films if it wasn't for the final act of the film. Indeed, the 15 min long tennis match bored me as much as a real tennis match, and Walker's last lines are lazily written.You should definitely watch Stranger on a Train. In fact, you should watch all of the Master of Suspense's filmography.",Maxence_G,N/A
44,8,In the Public Eye,8/10In the Public EyeSpoiler,frankwiener,N/A
45,7,A brilliant actor redeems a problematic film,"This may turn out to be a problematic comment, and I am afraid most of the 294 reviewers will not agree with it. I love ""Strangers on a Train."" It's a great movie, but in spite of rather than because of Alfred Hitchcock. It's great because of Robert Walker's astonishing performance. Take that out and what's left? A rather implausible thriller without anything particular to recommend it. Here's where I am going to enrage many people. The problem is Hitchcock. I am writing this comment from my desk in France. In France, cinefiles not merely admire Hitchcock they idolize him. Next week, in fact, TV will show a, no doubt idolizing, retrospective of his work. It's de rigueur in all countries to consider Hitchcock the master of masters. Yet somehow he never received, or was, I think, even nominated for a single Oscar. I think I know why. And this film provides a prime example. Hitchcock was an artist who worked with his head rather than his heart.He seems to have been a paradoxical person. On one hand he was a great and humane person. He defied HUAC and gave the blacklisted Norman Lloyd a job at the height of the Red Scare. For that act of humanity alone he deserves all praise. On the other hand he apparently had an unpleasant streak. Any father who could bully his acrophobic daughter to go up and be stranded at a great height ... I am afraid of heights myself. You have no idea the feeling of panic, helplessness and frozen terror. My daughter has a fear of spiders. If I locked her, even as a joke, in a room full of eight-legged arachnids I wouldn't blame her for shooting me - or stranding me on a high ledge. Hitchcock also was said sometimes to browbeat one chosen cast member of his films. In this case it was Ruth Roman, probably because as a nice Jewish girl she couldn't be his prototypical blonde, blue-eyed Nordic heroine.Well, everyone has his flaws. I don't exclude myself. But here's the point. Hitchcock's films, for me, with a few exceptions (""Shadow of a Doubt,"" ""lifeboat"") display an almost ironic detachment from human emotions. It's all in presentation, the technique. As Raymond Chandler put it, he didn't care about characters but only how to film them through the bottom of a wine glass upside down. Don't get me wrong. I love Hitchcock movies. They're fun to watch: ""Foreign Correspondent,"" ""The Lady Vanishes."" But do we really care about any of these characters? Do we care what happens to the villains as they fall off Mount Rushmore or the Statue of Liberty? Do we really feel a heartwarming moment when Cary Grant embraces Eva Marie Saint? It's a far cry from the passion of Rhett and Scarlett. Are we invested in any of the characters in ""Strangers on a Train?"" Only one. And that is because of Robert Walker's genius.So I give ""Strangers on a Train"" a 7 of 10. It's a captivating ride through Hitchcock-land. But if it weren't for Robert Walker I really wouldn't care. (One annoying plot element. In the tennis match scene, Farley Granger is desperate to finish the match fast and get out. Why doesn't he just hit the ball out of bounds? Lose fast. What's more important, wining a tennis trophy or not going to the electric chair?)",friedlandea,N/A
46,2,A setup gone so wrong,2/10A setup gone so wrongSpoiler,midoomh,N/A
47,N/A,My candidate for Hitchcock's best,My candidate for Hitchcock's bestSpoiler,aramis-112-804880,N/A
48,10,One of my favorite Hitchcock movies,10/10One of my favorite Hitchcock moviesSpoiler,gbill-74877,N/A
49,9,"One of Hitchcock's best ""wrongly-accused"" movies","9/10One of Hitchcock's best ""wrongly-accused"" moviesSpoiler",kraz007,N/A
50,10,One of the Best Alfred Hitchcock's Movies Ever Made,"Guy Haines (Farley Granger) is a famous tennis player who occasionally meets Bruno Anthony (Robert Walker) during a trip by train. Guy is divorcing his wife Miriam (Kasey Rogers) and intends to marry Anne Morton (Ruth Roman), the daughter of Senator Morton (Leo G. Carroll). Bruno proposes Guy to trade places in a murder: he would kill Miriam, and Guy would kill his father. This would be the perfect crime, since there would be no motive from the suspects for the murders.""Strangers on a Train"" is a masterpiece, since both the British and the American versions (with a laconic end) are still excellent. The tense plot is original and smart, with Tobert Walker magnificent in the role of a creepy psychopath. The B&W photography is marvelous. ""Strangers on a Train"" is one of the best Hitchcock's movies ever made. My vote is ten.Title (Brazil): ""Pacto Sinistro"" (""Sinister Pact"")Note: On 01 November 2024, I saw the American version of this film again.",claudio_carvalho,N/A
