id,user_rating,review_title,review_text,author,date
29,10,My Favorite Fairy Tale Film,"I have a very small memory of seeing my dad watching this film when I was to young to think a subtitled black and white film was any good. I don't know how old I was but in my head I was quite young.It isn't a scary memory or a memory of sneaking something I shouldn't see (I didn't want to see it.)It is a fond memory full of all the fuzzy facts and nostalgia filter that our youths take on. Ignorant of context. Childlike.That is what the story of Beauty and the Beast has always meant to me, Childlike warmth.This film made me appreciate a tale I already loved more than I thought I could. I would have guessed that I would die with Walt Disney's ""Beauty and the Beast"" as my favorite rendition. I was wrong.Jean Cocteau's beautiful rendition doesn't have singing and dancing. It doesn't have a wise-cracking clock and candlestick. It hasn't ha a marketing machine glom on to it to make it a very part of our cultural movie lexicon. What it does have is something truly magical and childlike as in a fairy tale, but also adult and dark like... well, a fairy tale.There are political and classist undertones and the love that develops between Beauty and the Beast is of a more mature nature. It grows from something small and fills or rounds out over the film.It isn't like the love we see in cartoons and teen movies where someone 1) has a playful moment 2) has ballroom dance 3) is given an extravagant gift 4) overcomes a crisis together 5) Falls In Love. It isn't an American view of teenage love.Instead it is honest about many of the feelings one might have over a tragic turn of events. The love portrayed is multi-layered and deeper. The sort of love that grows between two adults who learn to accept life as it is rather than wish for some fonder version of events which caters to their inner fantasy of what teenagers wish love was like.The characters in this movie seem regal, wild, and tragic but that is what gives them their magic. Their lives seem drawn out and fated to them, yet when someone seeks to stray from fate, events conspire to convince them to accept that fate and reward them when they cease striving and instead live out their better, inner self.Oh man, I can't believe I haven't talked about the production design, character design and special effects, or the cinematography. This movie is gorgeous in every way.The special effects are a sort of dreamy, hazy, magical as opposed to a large CG or animated world. They are more the stuff of a dream you are fighting off as you fall asleep.The cinematography is the same, using slow motion and carefully staged shots to create a world which journeys from the mundane world of '""modern-life"" to the inner place of a human being. As Belle journeys to the castle she sees the grounds and the buildings but as she enters the castle she seems to enter more than a building, only to find she is journeying into another person's soul. Only later will she realize that this is the greater journey life has in store for her. Losing herself in another.The cinematography helps the viewer make this connection using slow motion, wide, sweeping shots but the production design contributes by growing more sparse and personal as Beauty grow closer to he beast, even eventually loving him.It may not sing, it may not dance, but Jean Cocteau's vision of this tale will have you sighing, an feeling, 'yeah, that's how it really is,"" about a film where statues movie and people can wish themselves across the country.It is a luscious and magical reflection of love, writ large with a true inner heart of depth, fondness, sacrifice and love.",truemythmedia,N/A
30,10,"The Soul, A Most Fragile Thing","10/10The Soul, A Most Fragile ThingSpoiler",bkoganbing,N/A
31,6,A dull and meaningless bore,6/10A dull and meaningless boreSpoiler,rgcustomer,N/A
32,9,Jean Cocteau's Romantic Fairy-Tale,9/10Jean Cocteau's Romantic Fairy-TaleSpoiler,Eumenides_0,N/A
33,7,Good adaptation of the classic fairy tale,"After picking a rose from his garden, a lost traveller is told by a beast that he will die unless one of his daughters returns to take his place. Against her father's wishes, one of his daughters, Belle, returns to the beast's estate. The beast then asks Belle if she will marry him, offering her untold wealth if she accepts. She refuses. He asks the same question every day with the same response. When Belle returns home to visit her ailing father, Belle's scheming sisters and brother see a way to exploit the beast's generosity towards and fondness for Belle.A good adaptation of the classic fairy tale. Entertaining plot with solid direction from Jean Cocteau. Some quite innovative effects for 1946. Good performance from Josette Day as Belle.Is just a fairy tale though, so nothing too profound or gritty. As you would expect, is quite schmaltzy, but this is kept to the minimum allowed by fairy tale standards. It could have easily degenerated into a schmaltz-fest.",grantss,N/A
34,8,A beautiful film by a genius,8/10A beautiful film by a geniusSpoiler,pontifikator,N/A
35,7,"It's one of the most magical films of all time, but does it hold up, with today's viewers. Sadly, not. The movie is beautiful, but the delivery of the story is beastly as hell","7/10It's one of the most magical films of all time, but does it hold up, with today's viewers. Sadly, not. The movie is beautiful, but the delivery of the story is beastly as hellSpoiler",ironhorse_iv,N/A
36,3,Illogical Swooning,3/10Illogical SwooningSpoiler,vainoni,N/A
37,8,Lovely images,"I have seen and very much liked Disney's version, which has stunning Gothic imagery - castle within dark and dangerous forest, magical rose - and perfect message - see the inner beauty and purity of heart. Jean Cocteau's artsy 1946 French version is based on the original 18th century story by Jeanne-Marie Leprince de Beaumont, timeless tale how purity of heart is more important than looks or intelligence. Writer/director Cocteau tells this great fairytale with ironic touches, black and white photography instead of glorious 1940's Technicolour (unfortunately!) and some lovely visuals of beauty, magic and romantic fantasy - lavish period dresses, white roses, enchanted castles, magic mirrors etc. Despite swinish art crowd arrogance of it's fans - it is black-and-white, so it is art, unlike 1991 version because it was produced by - gasp- Disney! - , this is actually quite good.",minamurray,N/A
38,10,"Stunning, simply stunning!","Having grown up with and have loved Disney's Beauty and the Beast all my life, I really wanted to see La Belle et la Bete, and boy I was not disappointed at all! The film is absolutely stunning in every regard, almost like visual poetry based on the timeless fairy tale.The story is very simple, but it is also very touching, with an ending that almost broke my heart. The music is amazing, lyrical, poetic and sensitive, likewise with Jean Cocteau's beautifully written script. What made the film though were the breathtaking visuals, the cinematography is superb, the sets are beautiful, the costumes are exquisite and there are stunning interiors that look like the paintings of Dore and Vermeer.Not to mention the acting, the two leads especially are absolutely impeccable, with a chemistry that is completely believable and makes the film extra touching. Josette Day is a sheer delight as Beauty, beautiful, beguiling and sympathetic, and while Jean Marais is wonderfully conceited as the jerk Avenant, with the help of the superb make-up he is an absolute revelation as the Beast, frightening perhaps at first but kind-hearted and poignant later. Marcel Andre gives nice support as the Merchant, as do Mila Parely, Nane Germon and Michael Auclair.Overall, stunning and wondrous, for lovers of timeless fairy tales, touching love stories and visually stunning movies, watch La Belle et la Bete. 10/10 Bethany Cox",TheLittleSongbird,N/A
39,10,"""Don't pat me like an animal."" ""But you are an animal!""","Belle's father (Marcel André) has to go to town for business. He asks Belle (Josette Day) what she would like him to bring her. A Rose as there are no roses at home. On his way back from the city he must go through a mysterious forest in the evening. He stumbles upon an enchanted abode. There he is offered food and drink. On his exit the next morning he pilfers a prize rose to fulfill his daughter's wish. Now he is confronted by the homeowner La Bête (Jean Marais). For his indiscretion, he is given the choice of giving up his life or that of his daughter. He returns home to tell the tale.The story first written by Jeanne-Marie Leprince de Beaumont is adapted by Jean Cocteau to film, also directed by Jean Cocteau.I could expound on the great visual effects and dialog choices. But it is much better described by the ""voice-over track"" on the Criterion version. You will be enchanted by this version and will come to make this you're favorite.",Bernie4444,N/A
40,10,"A visually, emotionally, intellectually and cinematically rich movie... and a classic for all ages...","10/10A visually, emotionally, intellectually and cinematically rich movie... and a classic for all ages...Spoiler",ElMaruecan82,N/A
41,N/A,Beastly,"Jean Cocteau bears a heavy burden for me. He's an artist, a serious one. He's one of very few French filmmakers who after the war  excruciatingly embarrassing for the French  was rebuilding their cinema. But most of all, he was a contemporary of Welles who disparaged Welles.So okay, Jean, what do you have?Well, later he would have something at least interesting. This isn't, excepting for two things well done but not exceptional.The cinematography is better than usual. The copy I just watched was in poor condition, but I recall seeing one decades ago that was rich, and was projected properly. By cinematography, I actually mean the quality of the prints as silver photographs and not what we mean today in terms of camera personality.The other novel element is the set design. Its inspired, the notions of including human elements, but not genius. The staging and script involve too much coming and going for this to be valued highly. There is one nice scene where the father discovers his ship has come in but to no benefit and he cannot afford to even spend the night in town.This is not the work of a cinematic genius, but an artist dabbling in film. Its not important.Ted's Evaluation -- 2 of 3: Has some interesting elements.",tedg,N/A
42,7,Oddly Charismatic; Immensely Creative,7/10Oddly Charismatic; Immensely CreativeSpoiler,iquine,N/A
43,8,"great, but not GREAT!!!","As much as I love the sets, costumes and two main leads of this film, I can't get over the fact that the film just doesn't move me as much as I hoped it would.Surely, everyone should see this film once in their lives, but I worry that some of the massive praise being given this film will lead first time viewers to expect something greater than what this film ultimately delivers.For me this film satisfies my intellect and thirst for visual stimulus, but it doesn't really engage me -- getting me to sit on the edge of my seat with excitement -- on the level I was hoping for.  Whenever I have seen it as an adult with others people walk away talking about how x,y, and z are great, but there is rarely a great deal of excitement in people's voices as they talk about it.  It is almost as if this is a film that you know you are supposed to like, but never end up falling in love with to the extent that its reputation would lead you to believe.",konky2000,N/A
44,6,Forget Disney,"Jean Cocteau's live-action version of the classic fairytale is certainly a lot darker than the later and much better known Disney animated version. It also has a much more impressive look to it, with set design based on the works of Gustav Dore to give it an appropriate lush and gothic feel. The tale is one of tragic romance and has many characters you'll instantly recognise from the fairy tales, including the dashing suitor and ugly sisters, but if you come to it from the Disney version you'll be surprised by some of the darker twists here. I found it a rather slight piece, certainly more style than substance, and rather airy; hardly surprising when considering what France had just come out of.",Leofwine_draca,N/A
45,10,Magic,"I first saw ""Beauty and the Beast"" as a child on the public television station.  It made a deep and lasting impression on me with its aesthetic beauty and the simple yet profound emotion of the story.  I was eager to see it again as an adult to see if all was as I remembered it, and found the experience just as lovely and affecting now.Certainly, the special effects, astounding as they were for their time, seemed at points to be somewhat dated, the editing somewhat choppy in a spot or two, and there were one or two draggy passages.  But overall the experience of seeing this film is still one to cherish. Jean Cocteau was a true visionary who managed to take the original fable, stay remarkably faithful to it, yet deepen and enchance it.  The dreamlike, otherworldly atmosphere of the beast's castle is like nothing else in films. Like the best fairy tales, this film has layers and layers to it, which is why it is so haunting and memorable.Everyone involved deserved great credit, but perhaps most especiallyChristian Bernard for the sublime decor and visual magnificence, rendered so beautifully by Henri Alekan's cinematography.  The grand musical score by Georges Auric perfectly complements the action.  The cast is everything you could wish for.  Josette Day's aristocratic, alabaster exquisiteness is perfect for Beauty, and Jean Marais is just perfection as the Beast, as is his brilliant makeup.  Its a shame Jean Cocteau did not make more films, but he still managed to make a significant contribution to the art of the twentieth century with this and his handful of other films, as well as his poems and plays.  I am grateful!",FANatic-10,N/A
46,7,"Nice visuals, old-fashioned story","There is a loving, magical feel to the cinematography here, and the special effects are charming, but what kept me from truly loving it was the story, a fairy tale I've never warmed to. It's very old-fashioned and I guess I was hoping Cocteau was going to present a loose interpretation ala what he did with Orpheus. If you think about the message in the story, it's pretty off-putting. For me, there was enough in the visuals, e.g. the heads in bas relief that silently move and watch people, little moments in mirrors, some reverse film action, a magical glove that transports people, etc, as well as the fantastic make-up on the beast (especially for the period) to make it worth seeing. I wish there had been more of them! Because I fidgeted as the story plodded along.",gbill-74877,N/A
47,5,This was not the masterpiece I expected...,"First of all, I admit that I would have liked this version of BEAUTY AND THE BEAST much more if I hadn't seen the Oscar-nominated Disney version first with its human characters turned into the household objects that come to life. And the songs. And the humor. And the heartfelt version of the story that developed the characters of Belle and the Beast so admirably. Furthermore, the addition of a villain, Gaston.This B&W version has some excellent photography and some unusually subtle special effects but lacks heart.Here, we have a muted version of the tale (muted except for the Auric background score) which reduces all of the elements I most enjoyed in the animated version to a few very interesting ""special effects"" with mantlepiece faces and assorted urns observing the main characters and all the candle holding effects that are interesting to behold. But aside from that, the magic of the story has been substituted for a Gothic-like murky tale with virtually no sense of humor in any of the proceedings.It takes itself so seriously that it's hard to enjoy on any level but one. Never does it suggest how Beauty came to love the Beast so quickly, nor is his character ever explained as to the ""why"" of his predicament as is so beautifully executed in the Disney version. In a fairytale where so much depends on the believability of the title characters, this is a complete letdown.The abruptness of scene changes (an editing flaw, no doubt), as well as the abrupt transformation and ending left me cold. So did the spirit of the film. Yes, some scenes in glowing B&W photography, captured the haunting mood of the story but little more. No humor. No real magic.I thought JEAN MARAIS was only adequate as the Beast--and did not like the scratchy sound and high timbre of his voice. While JOSETTE DAY was lovely and convincing as Belle, all of the other performances seemed artificial and stylized.No, obviously it's a a very interesting earlier attempt to film the story with some very fine Jean Cocteau atmospheric touches--but I have to admit that any comparison to the artistic merits, wonderful humor and music of the animated 1991 classic, finds it lacking in so many respects. Underwhelmed, you might say.Summing up: Did not live up to my expectations. Hollow at the core despite some visual elegance.",Doylenf,N/A
48,10,Cocteau's greatest masterpiece,"This is one of the finest Surrealistic films ever made, yet is very watchable and ""approachable"" for the average person. Cocteau combines his penchant for odd camera work, odd imagery and a lot for Classical mythology to create a treat for the eyes. In particular, I was surprised that the anthropomorphism seen in Disney's version of Beauty and the Beast appeared here first--such as living fireplaces and lamp sconces which are living human arms coming out of the walls! It is just so COOL to see this throughout the movie! So, is this movie so ""artsy-fartsy"" that the average viewer would be bored to tears? No way--I could see children and adults alike being captivated by this spectacle.Another very important feature of this film is the amazing cinematography. It is one of the most beautiful black and white movies ever made--with wonderful use of lenses and camera angles to make the story seem just like the fairy tale it is. It's truly breath-taking in every respect. Describing this movie much further is very difficult, as the movie is so visually and so odd and quirky--but all in good ways that are sure to please.",planktonrules,N/A
49,10,What is Genius...See This Film,"Of course, the first thing many think of when hearing this title, is the wonderful Disney animated version. There is nothing wrong with that. But this movie is the quintessential version of the film. Made in France in the 1940's, Jean Cocteau's version of the classic fairy tale is a delight for the eyes. It is a masterful fantasy, beautifully conceived and executed. Of course, it's the story of curse, where a woman of a certain age must leave her family and go to live at the house of a hideous beast. The beast in this version is the product of an incredible makeup job. The beast is actually quite beautiful. But the true star of this movie is a series of haunting visual effects and settings. One thing I remember is Beauty going down a hallway where hands reach out from the candled walls, touching her as she ventures down the hall.",Hitchcoc,N/A
50,9,"Subversive ""Beauty"" toys with our expectations","9/10Subversive ""Beauty"" toys with our expectationsSpoiler",rjyelverton,N/A
