id,user_rating,review_title,review_text,author,date
28,8,A Statuette To Die For,8/10A Statuette To Die ForSpoiler,seymourblack-1,N/A
29,10,There's only one Maltese Falcon,"The Maltese Falcon is a MUST watch!! This movie kept my attention the entire time. I was so afraid that if I looked away for even a moment I'd miss something crucial. Bogart is exceptional & the story is extremely well written. So many twists and turns, I'd watch it again right now.""I couldn't be fonder of you if you were my own son. But, well, if you lose a son, it's possible to get another. There's only one Maltese Falcon.""",jsschic22,N/A
30,9,The Best Private-Eye on Film,"A movie that really upped the expectations for any future suspense films. I love the fast-paced wit of the dialogue and nearly flawless performances. Humphrey Bogart is magnificent in this, his attitude towards everyone just makes his character cool. Also how could I not mention the wonderful Sydney Greenstreet, the portly ringleader of the international criminal treasure hunters. He creates such a detailed, unforgettable character. This story of greed and the lure of a fortune, and what certain types of people will do to get it, is truly everlasting.",freewins,N/A
31,6,Highly Overrated,6/10Highly OverratedSpoiler,pdavide587,N/A
32,9,"Blurred Lines, Sharp angles.","9/10Blurred Lines, Sharp angles.Spoiler",g-britosgutierre,N/A
33,6,I'm sorry but I wasn't impressed.,"Another review that will surely get a lot of negative reactions but here we go. I was really looking forward to watching this movie that had been on my list for so long since it's widely recognized as a masterpiece and the original Film Noir that gave birth to the genre. So I don't know if it's a case of having unrealistic expectations but while it was pleasant, a masterpiece it is not. Even raving reviews mention the glaring plot holes. The acting was pretty uneven in my opinion, and I found the character of Sam Spade a bit all over the place. And I might be used to the more fleshed out Film Noir movies that came afterwards and those elements were too subtle here but I wasn't impressed by the overall atmosphere. I think it's still a good watch if you're into movie history but know what you're getting into beforehand.",vithiet,N/A
34,10,THE GREATEST OF 'EM ALL.,"If the MALTESE FALCON isn't one of the all time great noir mysteries, it has to be the most recognized. The film has been analyzed to the point where it now can fall into the category of being psycho-analyzed. Should you want to take a short cut through all the messaging, bottom line, the ultimate screen test to stardom for Humphrey Bogart. The film solidified his career in addition to breaking ground for film noir.Interestingly, a contest between Bogey and Mary Astor, the actors, as to who can top who. One tough call to make, even if you're not a movie buff.Their characters neatly try to outdo each other simultaneously, without giving too much away. Movie history was also achieved with the unique teaming of Sydney Greenstreet and Peter Lorre, yet to be eclipsed. Honors for Elisha Cook, Jr., who was to Greenstreet what Dwight Frye was to Bela Lugosi in DRACULA. Now that's a comparison.Oscar nominations; Best Screenplay (John Huston), Best Movie and Best Supporting Actor (Greenstreet), who should have won. Also Greenstreet's movie debut. Good trivia question for buffs.And... that classic closing line uttered by Bogey which kind of sums up everything. Caution, a film that may be habit forming.Forever on dvd and remastered blu ray. Best box set via Warner Brothers Archives with interviews and trailers. Thanks much to TCM for making this a genuine Turner Classic.",tcchelsey,N/A
35,6,Good Detective Story,"Bogart is Sam Spade - Spade was a new character created for The Maltese Falcon and does not appear in any of Hammett's previous stories but he does appear in 4 stories later in the series.The story is of 3 people who are looking for the jewel-encrusted Maltese Falcon - a priceless piece of art. Joel Cairo (Peter Lorre) hires Spade to find the statue. But Sam Spade is quite a bit smarter than Cairo suspects.Pretty good old film noir. One of the better crime films of the 1940s. Great casting, cinematography excellent and an interesting tale.Worth watching if you haven't watched this one and interested in old crime films.6.5/10.",Tera-Jones,N/A
36,3,The 1931 original is a better movie and got the shaft,"As ""classic"" as this '41 version is, Roy Del Ruth's underrated original '31 version beats it out in a number of ways.Spade's relationship to women is much better defined in the original. Bogart kissing Archer's wife at the start of the '41 version feels like a throwaway. It's easy to forget they even had an affair half way through the movie.In the original it's a defining moment for Spade - painting him as a true womanizer. The film shows that Archer knows what's going on and isn't happy about it.Spade's happy/sleazy persona in the original makes much better sense than Bogart's tough, smirky one. While it's lovable, it doesn't service the drama as well.In the original, when Spade is alone with Ruth Wonderly at his place you wonder who is exploiting who and there's a lion's share of real sexual tension. It feels dirtier and truer despite being shot ten years earlier. It's great to watch.In Huston's remake, Bogart's too smart to be gotten and there's so little actual attraction it's all cat-and-mouse with no real chance of romance.When Ruth finally comes over to Bogart's apartment, Houston puts Cairo in the scene before the cops arrive. This kills all the sexual tension, turning it into more increasingly convoluted cat-and-mouse writing rather than something relatable.There are elements Huston added to the '41 version that further convolute the story. The entire scene in which Bogart messes with the Wilmer character in the hotel while speaking to Joel Cairo about his night at the police station is unnecessary and confusing.It's a scene that is smartly not in the '31 version.Lastly, the ending is so much more profound in the original that the '41 version doesn't hold a candle to it. ""The stuff that dreams are made of"" is a famous Bogart line, but is a sad compensation for the power of the original conclusion in which Ruth actually does fall for Sam, but he realizes it after it's far too late.The final scene takes place between them when he comes to visit her in prison, after getting a promotion. It's astonishingly heartbreaking and extraordinarily well done.History be damned.Incidentally Houston was nominated for a screen writing Oscar for this script. If you look at how much of the structure and screenplay remain the same in his remake, it's an outrageous nomination. The things Houston added actually detract from and confuse the narrative rather than making it better in any way.See the original!",proverb124,N/A
37,N/A,One of the Most Entertaining Films of Its Kind,"With a fine combination of cast, characters, story, and atmosphere, this classic is one of the most entertaining films of its kind, enjoyable even after several viewings.  It gets you right into the action and introduces you to a list of interesting personalities, who mesh together nicely and who are also matched well with the cast members.  Beyond that, it's also effective as a character study involving greed, trust and distrust, and conflicting ethics.Sam Spade is an ideal role for Bogart, giving him plenty to work with and some very good dialogue as well.  Peter Lorre and Sydney Greenstreet are very entertaining, providing suitable foils for Bogart, and they really take the film up a notch.  The rest of the cast also works well (worth mentioning is Elisha Cook, Jr., whose character doesn't do a lot, but who provides Bogart with some very amusing moments at his expense).  The story is nicely adapted from the novel, and each scene is constructed well, with everything moving along nicely from start to finish.If you are a fan of either film noir or mysteries, make this a must-see. There are very few films that work as well as ""The Maltese Falcon"".",Snow Leopard,N/A
38,10,Jewel encrusted,"Whenever I see this film I am always impressed with how good the story is.These days we are used to brilliant crime/mystery series and movies on TV and cable, but back in its day ""The Maltese Falcon"" was head and shoulders over just about every film in the genre, which often had unbelievable stories and lightweight characters.It not only had that great story, but crackling dialogue and a perfect cast. From Bogart as Sam Spade, Mary Astor as Brigid O'Shaughnessy to Peter Lorre and Sydney Greenstreet as Joel Cairo and Kaspar Gutman, the cast almost seemed divinely inspired.When I finally read the book, I discovered that the great story and that crackling dialogue is in there: ""When you're slapped, you'll take it and like it"", ""I distrust a man who says when"", and all the others, they were author Dashiell Hammett's all along.But what director John Huston and the cast did was to bring the characters to life; they gave them shadings beyond Hammett's words. The film added to the book. That isn't always the case. How often has the indefinable magic in a book failed to come through in the film? But in this case the film added the magic.Although Hammett came up with the plot and just about every word we hear spoken, it's hard not to picture Bogart as Sam Spade even when Hammett describes him as a blonde Satan.No, something unique happened on that film, it was Huston's first directing job and he just laid out the pages, edited them a bit, and shot the whole thing pretty much in sequence - and he sharpened the ending.In his impressively researched ""The Lost One: A Life of Peter Lorre"", author Stephen D. Youngkin tells how Lorre regarded this as the most enjoyable filmmaking experience of his career. Huston created a family atmosphere among the cast and crew. That wasn't necessarily the atmosphere Huston always created - Ray Bradbury on ""Moby Dick"" probably didn't think so - but this was his first film as director and there was no shortage of enthusiasm.Although the film is nearly 80-years old, the story and the characters are so strong you soon forget that there isn't a smartphone or computer in sight. I love Bogart's tough, cynical Sam Spade, he's seen it all, but he is not without empathy.In fact it's those characteristics that are the secret to all the truly successful PI's and cops in movies and on TV ever since.",tomsview,N/A
39,9,The Film Noir That Dreams Are Made Of,"The Bible forbids us from murder, adultery, and theft, but the characters in ""The Maltese Falcon"" do not have the time to think about their eternal fates in the fiery pits of Hell. They do have time, though, to worship a little black bird statuette encrusted with the finest jewels in the world — and if they have to act against one of The Ten Commandments to get their paws on its onyx beak, so be it. Just thinking about The Maltese Falcon causes their eyes to glaze over, their mouths to water for the thirst of wealth.As Roger Ebert points out in his glowing review of 1941's ""The Maltese Falcon"", the film isn't just a classic audiences have come to fawn over over the years. Consider film noir didn't exist before ""The Maltese Falcon"" was released. That Humphrey Bogart was still a character actor hiding in the shadows of James Cagney and George Raft. That Peter Lorre and Sydney Greenstreet were not yet the supporting player dream team doomed to live on the exaggerated pencils of caricaturists then and now. That John Huston had never directed a film before.I saw ""The Maltese Falcon"" for the first time five years ago, sitting in the pitch-black room of my grandfather's study with his dinosaur laptop on a Saturday night. Then, I was just becoming acquainted with black-and-white films, only familiar with the likes of ""The Big Sleep"" and ""The Major and the Minor"". All too young then, I found ""The Maltese Falcon"" to be too talky, to not have enough action. In my original review (my second, to be exact), I cited it as an overrated classic. How times have changed.It's talky, but not too talky; it's a classic, but not an overrated one. It's a cynical character study, the characters greedy, self-indulgent liars on the prowl for unfathomable riches. Instead of liking them, we're fascinated by their methodical actions. We don't connect with them on a human level; we feel the need to unravel their stacked façades, pulling apart the rambling lies and accidental truths spat out in an attempt to double-cross an obstacle.In his (arguably) career-defining role, Humphrey Bogart portrays Sam Spade, a smug private eye hired by the beguiling Miss Wonderly (Mary Astor). Wonderly claims that she is being hounded by a man named Floyd Thursby, needing immediate protection. Sam, nor his partner, Miles Archer (Jerome Cowan), believe her shaky story, but money talks, and she happens to have a lot of it. Later that night, while shadowing Thursby, Archer is shot to death in an alleyway. Thursby, as it turns out, was murdered that night too.Like all great film noir films, things are much more complicated than they first appear. Miss Wonderly's real name is actually Brigid O'Shaughnessy, and O'Shaughnessy isn't just a sexy dame gliding into detective agencies with falsely dramatic stories. She is actually a sinner desperately trying to get her hands on an international treasure otherwise known as The Maltese Falcon. Encrusted with gleaming gems, it is worth thousands. Also frantic for the treasure is Joel Cairo (Peter Lorre), a mysterious European who walks around with a cane and flowery handkerchiefs, Kasper Gutman (Sydney Greenstreet), a cackling, walrus- sized socialite, and his sidekick, the mousy Wilmer Cook (Elisha Cook Jr.).As the MacGuffin of the jeweled falcon hangs over the heads over the characters, all we can manage is a sense of bewilderment; they are so caught up in their lies, their temptations, that gone is their moral compass, their common sense. The masquerades they put on for Spade, who acts as both a potential fellow shareholder and an outsider, cross the line, in their own psyches, that is, between the real and the fake.Though ""The Maltese Falcon"" was adapted twice before, once in 1931 and again in 1936 as ""Satan Was A Lady"", the 1941 version bears the most distinct personality. In a world of detective agencies, trench coats, cigarette holders, and femme fatales, it is a carnival of film noir tropes before film noir tropes were even a thing. The dialogue is fiendishly clever, all characters putting on an act for the other at all possible times; Huston's direction is equally intelligent, complementing the auras of the characters with subtle camera tricks while keeping a sense of humor hanging above the dark motives of the plot.Just as unmistakable in memorability are the actors. Bogart's sniveling but tough persona is put to good use — in other films, he's a sort of grizzled good guy; in ""The Maltese Falcon"", he's an anti-hero perhaps as greedy as the men he's trying to dig dirt on. Astor is the ultimate femme fatale, always seductive, always untrustworthy; Lee Patrick, as Spade's faithful secretary, leaves an impression with her adept tactics. Greenstreet and Lorre completely subvert the pitfalls most character actors face, immediately so large in their presences that Bogart and Astor frequently feel like supporting actors.Still more witty, unforgettable, and clever to me is ""The Big Sleep"" — ""The Maltese Falcon"" comes at a close second. While it isn't as labyrinthine as the former, it is much more sordid and embracing of its corrupt patina. There isn't anything like it — few crime films are as convincingly acidic.",blakiepeterson,N/A
40,10,Deserving of its iconic status,"John Huston's adaptation of The Maltese is one of the earliest and best films noir. It may not have the prominent chiaroscuro or stylistic flourishes of later noir movies, but it is a gripping story told well, almost perfectly cast (I still cannot decide how I feel about Mary Astor's matronly though calculating femme fatale). The camera is almost always set at a subtle low angle, making the scenes take on a menacing feel, as though anything could happen and no one is to be trusted. Bogart is perfect in one of the two roles that made him an enduring Hollywood demigod, the patron saint of cinematic masculine toughness.Despite the 1940s setting, TMF's themes of greed and human failing remain relevant. Except for the most superficial details, I would say the film has hardly dated at all and remains the definitive cinematic telling of the classic detective novel.",MissSimonetta,N/A
41,9,Th Maltese Falcon,9/10Th Maltese FalconSpoiler,shavonnacroley,N/A
42,6,Complicated tough guy thriller,"While I admire the film quite a bit I wasn't that gripped by it. To me it doesn't quite have the style or appeal of something like The Big Sleep. Dramatic revelations come thick and fast, maybe it was just the endless shock twists constantly bombarding you and the rapid fire dialogue all create a very very fast pace break neck experience. I feel like the film needed to be longer, it never stops to breath or to give you time to recap yourself on all the key players and what we've just learned might be going on. I can't fault the cast though and the attempt to tell such a complex plot is admirable.",LW-08854,N/A
43,8,Such a Classic!,"This was my second time watching this and I loved it again. It's such a classic.Typical film noir, a little over-acted and dramatic at times. But the dialogue is so good. And Bogart is at his tough-guy peak.Lines like, ""We didn't exactly believe your story, Miss Wonderly. We believed your 200 dollars."" and ""Don't be too sure I'm as crooked as I'm supposed to be."" and what could be Bogart's epitaph, ""I don't mind a reasonable amount of trouble."" are so perfect with Bogart's delivery and trademark twitch. And the cast around him is superb as well.Overly 80 years old and this one still entertains.",mchl88,N/A
44,6,cant say much for it,6/10cant say much for itSpoiler,alwaysdubbin91,N/A
45,10,Bogey at his best gives 'em the bird...,10/10Bogey at his best gives 'em the bird...Spoiler,poe426,N/A
46,7,3rd and most famous film version,"i enjoyed this most famous version of the story.it's as good as the previous two.Humphrey Bogart plays the Sam Spade role and is good,there's no question there.but the real standout to me is Peter Lorre as Joel Cairo.Lorre exudes menace from every pore.he owns the movie in my opinion.i also liked Sydney Greenstreet as Kasper Gutman.overall,this third version is comparable to the other two.i can't say it's any better or worse.i think the reason it's so acclaimed is because it's directed by John Huston and Stars Humphrey Bogart,which doesn't automatically make it a better movie.don't get me wrong.it's a good film but i wonder how many people have actually watched the two previous version of this story first,and would this version bee rated as high if more people had seen the other versions first?anyway,for me, this third version of The Maltese Falcon is a 7/10",disdressed12,N/A
47,1,Wooden and Cartoonish.,"The Maltese Falcon is a perfect example of 'rose coloured glasses'. The script is so bad/'first draft' you have to witness it to believe it! OK emotional realism wasn't a big thing back then but these characters are so wooden that it's impossible to feel anything for any of them. Mary Astor's role is so corn ball theatrical you wonder how she was even considered a real actress? The rest of the actors are cartoons at best. Bogart is Bogart and almost likeable but the end not even he seems like a real person. If you're like me you put this on your 'films to see before you die' list know this, if you do see it you will have wasted nearly 2 hours of what you had left of your life. Why John Huston is considered a good director dumbfounds me to say the least? I wanted to stop half way through but like a car accident I just have to watch it thinking it couldn't get any worse, well it does, far worse. A stinker!",drd-07217,N/A
48,N/A,"A great, smart noir whose pace covers the plot holes and is based on some great performances","A great, smart noir whose pace covers the plot holes and is based on some great performancesSpoiler",bob the moo,N/A
49,9,The Maltese Falcon (1941),"Another film I've wanted to see for ages! And it didn't disappoint. I will definitely be watching this again, as it was difficult to focus on the plot and pay attention to camera and lighting work at the same time. Both of which were really lovely. There's probably some debate about this being film noir, but I think it qualifies—the lighting was just great. I love dark photography so of course film noir is a favorite. The camera angles and some of the tracking shots were particularly nice.I really love the characters in this. Although there is a ""good guy"" and a ""bad guy"" in the usual sense, all of the characters have their flaws. I especially like the scene between Brigid and Sam near the ending. Bogart was perfect for Spade, and his performance made the film.",westersnows,N/A
50,8,The Falcon Speaks,"A delightful dedicated cast makes this movie stand-out and when you throw in a good story and a good director we have gold or better known as a classic. Once this movie begins, you are drawn in especially as it unfolds. The character of Sam Spade should have been repeated multiple times as Bogie made it so special. The mystery that surrounds the statuette is done so well that you can't wait for it to be revealed. Consider a snack while watching with a tasty drink. One of the greats and because it is....",Richie-67-485852,N/A
