id,user_rating,review_title,review_text,author,date
39,8,Imaginative and intriguing crash of wits between two famous magicians,"This enjoyable and fresh story about intense rivalry among magicians is set in turn-of-the last century, London.Robert Angier(Hugh Jackman) his wife Julie McCullough(Piper Perabo) and Alfred Borden(admirable Christian Bale) are friends and magician's assistants. Then Julie accidentally deceases during a sideshow , Robert accuses Alfred for her killing . A new assistant named Olivia(Scarlett Johansson) helps Robert and he falls in love with her, though later she fell in love with another man. The magicians use their powers to combat among them. Both become prestigious magicians and get mutual envy. Magician Robert sees the Borden's transportation show and he becomes obsessed with his magic trick. They battle each other for their magic tricks and Robert attempts disclose the secret about disappearance from his contender with fateful results.This splendid movie is stunning in many aspects and blends appropriately various genres: the lush romantic period piece during nineteenth century Victorian Era, mystery thriller and fantasy.The picture gets it all : suspense, mystery drama, star crossed lovers,plot twists, murders,tragedy and supernatural illusions . Featuring an excellent casting, as main actors, Jackman, Bale, Johansson as eclectic secondaries, Caine,David Bowie,Andie Serkis and Rebecca Hall.Luxurious attention to period detail in brilliant costumes and spectacular production design . Beautifully and mesmerizing cinematography by Wally Pfister. Intriguing and evocative musical score by David Julyan. The motion picture is perfectly directed by innovator director Christopher Nolan, author of various masterpieces: ¨ Insomnia,Memento,Batman begins, Dark night¨. At the same time was made another film(2006)with similar theme titled 'The illusionist'by Neal Burger with Edward Norton, Paul Giamatti and Jessica Biel which also achieved much success. Rating : Above average, it was throughly amusing and exciting, and no as predictable as you would think. The film results to be a complete pleasure to watch these actors at this work,it's highly recommended and keep you guessing until final.",ma-cortes,N/A
40,10,Masterfully Handled!!!,"I continue to be blown away at how fantastic this film is. It is executed with extreme precision. Every aspect of the film, all the way from visuals to the character development, is masterful.I'm not sure how it fared awards wise upon its release, but it should have racked up quite a few. The story is wonderfully layered, the acting is superb, the directed is spectacular, etc. I can't find anything about this film that I would change.Congratulations to the entire team that put this project together. I consider it one of the best films of all time.If you have the opportunity I strongly urge that you check this film out. I think you'll be glad you did.",artistgp,N/A
41,10,"dark, but very cool","i'll keep this shorti loved it, i knew i it would be great simply from the cast and the director. i wasn't expecting it to be quite this dark but i loved every minute of it and was happy it was done this way. Nolen does a great job of setting up the ending of this movie to keep you guessing how it would be done. I guessed some of it but was surprised by other parts. I thought Andy Serkis and David Bowe were great. After seeing it at the late showing i had trouble sleeping b/c i was still trying to replay the movie in my mind to understand all the twists and turns.Great Movie, a must see",jock185,N/A
42,10,Remarkable. Nolan's best,"This movie was truly a game-changer for me. I initially saw it simply because I enjoyed some members of the cast so much (Bale, Caine, Bowie), but I left the theatre in awe. It is such a well-written, layered, intense, character driven story on par with Faustus or Jekyll and Hyde in terms of characters that are overly driven by their obsessions. It invites you to watch in the first lines of dialogue and from that point forward, you hardly have a choice. One of Nolan's strengths is that he doesn't shy away from difficult stories to tell. None of the characters are entirely likable. It's hard to pick someone to root for, but that is one of the things that makes them so human. Jackman and Bale are both fine actors that attack their roles with tremendous capability and Rebecca Hall is one of the best discoveries I've had in movies. Even Johansson, who is easily the weakest link, was used sparingly and didn't detract from the movie. The plot is fascinating and leads to an immensely satisfying ending. I can't watch this enough times.",ceeingred13,N/A
43,N/A,Foreshadow of the bird,Foreshadow of the birdSpoiler,Stefspiano,N/A
44,6,Over-complicated mess of a Nolan,"Christopher Nolan, the co-writer/director, loves to over-complicate his films a lot, especially in his twists in the endings, and counts on the simplicity of the masses to get confused and be called a genius despite failing to deliver in his films' ultimate goals: the twists at the end, because most of his films rely on those heavily to be given any meaning or quality at all. In this fairly long-running drama, Bale (as usual) and Jackman produce high quality performances, and special credit given to Bale's wife in the film and David Bowie (who can really act !); in an otherwise strong cinematography flick. The main issue is that the film builds up a great momentum, with lots of twists and turns, but as we're held in suspense for the grande finale at the end, lots of if not everything that's been mounted before seems to crumble as we discover the truth unfolded in the dying, yes *dying*, moments of this disappointment. It's like the end discredits everything that's been building for long chunks of Nolan produce, like the film shoots itself in the foot (or in the head ?). Too bad. This feels like a great, but it surely isn't.",Horror-yo,N/A
45,10,Nolan's writing masterpiece! One time is simply not enough.,"This movie is beyond brilliant. I never payed that much attention to it the first two or three times I watched it on TV, but god, oh god, is it worth watching again! Every time! And now, when I finally sat down to watch it, I realized how much I had missed. I think it's one of the greatest movies ever created. Packed with subtle references, The Prestige itself is a magic trick and indeed, you have to watch closely. And when you do, you find yourself compelled by the seemingly harmless passion of the artist that is soon revealed to be a dangerous obsession which shows to what lengths a person is willing to go to and what sacrifices he's willing to make to be greater than his rivals and to be the very best he can.",titibiti2,N/A
46,7,Do We Like These People?,7/10Do We Like These People?Spoiler,blufrog49,N/A
47,4,"No magic, just cheating","4/10No magic, just cheatingSpoiler",5durham,N/A
48,10,Top Notch cast and many plot twists will make this film a must see,"In a modern age where most films are either: remakes, sequels, or prequels it is nice to be able to view a modern day original film. Yes, it is an adaptation, from a book, but many viewers will probably not know that until they actually begin to watch the movie, like this reviewer. Rolling Stone magazine (as printed on the DVD cover) said it best, ""You want to see it again the second it is over."" Christopher Nolan, who last directed one of the best comic book movie adaptations, in ""Batman Begins,"" does it again with ""The Prestige.""""The Prestige"" is based on a book, of the same title, that was written by Christopher Priest. The story is about two magicians who have been rivals to each other ever since the day they met and throughout the course of time, each of them tries to gain an advantage over the other. Eventually the friendly rivalry becomes an obsession. Their obsessions over trying to discover how the other does the trick, or how to upstage that trick, could turn into something that would kill one another.First things first, this reviewer will not make any comparisons to the other magic movie, ""The Illusionist."" What this reviewer will talk about is the plot. The story is fantastic. You cannot help but stay alert, and throughout the film you want to know what will happen next. There are many twists and turns to the plot, which will make you say, ""How did I not catch that?"" There is a quote in the movie that is used frequently, ""Are you watching closely?"" You need to be paying close attention in order to catch all of the various twists throughout the film.Besides all of the various twists, the acting was also fantastic. Hugh Jackman was a big surprise success as Rupert Angier. Christian Bale is always good and the trend continued as Alfred Borden. Michael Cane as always was great as Cutter. Scarlett Johansson was also very good as Olivia Wenscombe. Even David Bowie and Andy Serkis popped up as Nikola Tesla and Alley.Overall, there is not much to complain about. If you are looking for a movie about magic with a hint of science fiction, you should enjoy this. If you enjoy Christopher Nolan films, you should see this movie. If you enjoy movies in general, you should see this film. It is a shame this movie did not win any academy awards. ""The Prestige"" is recommended!",adudewhoiscool,N/A
49,9,Nolan's best? I think so.,"One of my most favourite films ever; 'The Prestige' is Christopher Nolan's most fascinating and engrossing film to date, pipping 'Memento' and 'Dark Knight', for me. The story of two rival magicians with a tragic history linking them, trying to outshine one another and the mysteries surrounding makes the premise of a magical two hour narrative.There ARE holes in this movie and the story is not as compact as some other Nolan films; having a few weak moments. But this is where the genius of Nolan comes in - he makes it work completely, despite those problems - which is why I rate this movie as one of his best directed films.This film doesn't have the heavy-handedness of 'Inception' (which is overrated IMO), isn't too clever for its own good (again, like 'Inception' and 'Memento' to an extend though I think the latter is Nolan's strongest in terms of sheer narrative brilliance)or the slightly impersonal feel of 'Insomnia' (a great film nonetheless; an underrated Nolan film I think). It is, in my opinion, the right mix of entertainment and quality. You will just not get bored with this film - in fact, I was left wanting more!The acting in the film is flawless and is what makes the film such a compelling watch. The entire cast is brilliant, without exception, from Rebecca Hall to Scarlett Johansson to Michael Caine. As the two rival protagonist magicians, Christian Bale and Hugh Jackman seem to go one better that the other with each passing scene. Ultimately, it is Jackman who shines more as Robert Angier though. As the mentally distraught, obsessive but consummate showman, he pretty much steals the show from perhaps an actor who may, in retrospect, be superior in sheer acting quality.In a nutshell, 'The Prestige' is unlike any other Nolan movie. The sheer ""watchability"" value of 'The Prestige' beats the other Nolan movies blue and black. I have watched it four times completely; I enjoy it more and more each time. Without doubt, my favourite Nolan movie.Watch it; it is truly magical.",diligentdrool,N/A
50,8,Batman and Alfred (outside Gotham) meet Wolverine,"In between the Batman movies, Christopher Nolan cast Christian Bale and Michael Caine in ""The Prestige"". It tells the story of magicians Alfred Borden (Bale) and Robert Angier (Hugh Jackman). Initially partners, they had a falling out and became rivals. From there the movie becomes a battle of wits, showing how the men have no aim except to destroy the other. Caine plays John Cutter, the state engineer who works for Angier.I notice similarities between this movie and some of Nolan's others. There's the non-linear plot, like ""Memento""; one-upmanship, like ""Insomnia""; the question of morality, like in ""The Dark Knight"". But what impressed me more than anything was all the stuff about magic tricks, how the characters use the tricks against each other, and how they both use Olivia Wenscombe (Scarlett Johansson). Angier's and Borden's rivalry mirrors Nikola Tesla's (David Bowie) rivalry with Thomas Edison.All in all, I recommend this movie. It's both a look into the world of magic tricks, and also the dangers of obsession with revenge. Also starring Andy Serkis (Gollum in the LOTR movies) and Ricky Jay (a real-life magician).PS: other 2006 movies dealing with magic tricks are ""The Illusionist"" and ""Scoop"" (also starring Hugh Jackman and Scarlett Johansson).",lee_eisenberg,N/A
