id,user_rating,review_title,review_text,author,date
26,10,All the Vatican's Men in Outstanding Investigative Journalism Film Revealing the Skeletons in the Boston Archdiocese's Closet,"In ""All the President's Men"", young reporters Bob Woodward and Carl Bernstein uncovered a national political scandal when they, through their investigative journalism, revealed the White House under then President Richard Nixon was using campaign funding to finance dirty tricks of political enemies, nicknamed Watergate. In ""Spotlight"", a similar team of investigative reporters reveal a scandal of epic proportions which makes much of the Watergate scandal seem tame by comparison. They uncovered widespread sexual abuse of minors committed by priests of the Roman Catholic Church who, in turn, hid the crimes. Michael Rezendes (Mark Ruffalo), Walter V. Robinson (Michael Keaton), Sacha Pfeiffer (Rachel McAdams), Martin ""Marty"" Baron (Leiv Schreiber), Ben Bradlee Jr. (John Slattery), and Matt Carroll (Brian d'Arcy James) work for a group of investigative reporters within the Boston Globe called ""Spotlight"" who succeed in finding the skeletons in the Boston Diocese proverbial closet. For many years prior to the sexual abuse scandal, Spotlight had investigated and reported on many other ground-breaking stories.The story begins with a quick flash-back to 1976 when a priest is jailed for sexual abusing a minor. The film then cuts to 2001. Marty Baron (Schreiber), a Jewish Floridian, becomes the main editor for the Boston Globe. He meets the different editors and journalists, and learns of work by Spotlight. A Globe column reveals a lawyer, Mitchell Garabedian, claims Cardinal Law, then Archbishop of Boston, knew Father John Geoghan, a priest within Law's diocese, was sexually abusing children, and the bishop did not bring him to the attention of authorities. Baron urges the Spotlight team to investigate further to see whether the claim is true and an isolated incident, or if there is more to the story. The ""seed"" is similar to the break-in of the democratic headquarters at the Watergate Complex which eventually revealed the Nixon White House had been engaging in multiple plots against perceived political enemies.The Spotlight team is headed by Walter ""Robby"" Robinson (Keaton), a no-nonsense fair but tough reporter/editor. They agree to Baron's wishes and begin researching deeper to see if there is a larger story. Their first lead is the attorney mentioned in the article, Mitchell Garabedian (Stanley Tucci). Rezendes (Ruffalo) peruses Garabedian who acted as negotiator between the Boston Archdiocese and victims of Father Geoghan. The reporter wishes the attorney to reveal names of the victims, but at first Garabedian declines. Eventually, Garabedian agrees to contact victims, who are now much older, and ask them if they are willing to speak with Rezendes without revealing their names. Eventually, interviews are set up at the attorney's offices. The question then becomes whether there were other priests who engaged in similar criminal behavior against minors.On another front, other members of the team, including Sacha Pfeiffer (McAdams), begin discovering the unspeakable reality of other victims possibly at the hands of more priests, aside from Geoghan. Then a tip from a former rehabilitation counselor for priests informs the team that, based on statistics, there may be as many as 90 priests involved with sexual abuse of children in the Boston Area alone. The team then appropriates volumes of an American guide book of Roman Catholic priests, published once a year, which lists the whereabouts of every clergyman in the church in terms of dioceses and parishes. The investigators make a startling discovery. Certain names in the book over several years are listed as ""on leave due to illness"", ""on administrative leave"", or other designations of inactivity after only one to three years at a particular parish, leading the team to consider these may be priests who engaged in sexual misconduct with minors. If true, it would place blame not only on Cardinal Law as possibly covering up the church's indiscretions but the entire Roman Catholic Church, all the way to the Vatican.This is a stunning film about the power of a small group of urban reporters to uncover wrongdoing by one of the oldest and far-reaching institutions in the world: The Roman Catholic Church. In particular high marks for Mark Ruffalo as Michael Rezendes, Rachel McAdams as Sacha Pfeiffer, and Michael Keaton as Robbie Robinson. So much of the story parallels the Watergate Scandal of several decades earlier. As horrible as the actual victimization of minors by the priests, often boys because they were less likely to ""squeal"" because of the shame, the cover-up by Law was nearly as criminal. Instead of taking the priests to justice, as he should have done, he tried to cover it up by offering settlements to the families, often when the victims were minors. Law and probably other church officials moved the priests to other parishes where they engaged in similar behavior, thus allowing widespread sexual abuse to continue. It was eventually revealed that not only did these sexual predators victimize children in other parts of the country, it was happening internationally.",classicalsteve,N/A
27,10,Right Up There With All The President's Men,"Mark Ruffalo definitely deserves an Oscar for his portrayal of an investigative journalist so in love with his job that the only exercise he gets is jogging to work. He nails it with such sincerity that he left me feeling like I was feeling what he was feeling. I don't know if his role would be considered best actor or best supporting actor-- seems the Academy decides that by a flip of the coin. Michael Keaton does a fantastic job but this time around it's Ruffalo, the best I've seen from him ever, hands down. Rachel McAdam's puts the powerful female character wasted in the utterly confusing True Detective Season Two to better use as another member of the investigative team. And the rest of the cast is nothing short of brilliant and convincing. This is one of those rare movies that can build almost unbearable suspense with not much more than phone calls and note taking. What makes this such a nail biter is just simply how realistic it's all portrayed. You REALLY feel like you're in that newsroom; you REALLY identify with each of the characters and understand what they are going through and the stakes involved. This is one of those gems like Glengary Glenn Ross that will have you on the edge of your seat even though there isn't a single bullet fired, explosion, killing or action sequence whatsoever. Bravo to Spotlight.",chicagopoetry,N/A
28,9,"Burns slow, but riveting to the end","Garnered awards and horrifying subject matter put aside, take a look at the movie poster for ""Spotlight"". It's a still image of the principal cast hovered over a cluttered desk in a small room. It's not flashy, but still an incredibly effective piece of advertising. You know in an instant that this is a journalism movie; die-hards in rolled-up shirtsleeves working all hours to unearth a national scandal. I am an absolute sucker for this.The scandal herein is the systemic cover-up of pederasty within the Catholic Church. To that end (even though a lot of the dialogue in this movie is come-from-behind startling), one line in particular jumped out at me: ""They say it's just physical abuse but it's more than that, this was spiritual abuse. You know why I went along with everything? Because priests are supposed to be the good guys."" This isn't just a story about the crimes committed, but there's also sensitivity towards the victims themselves. I dunno, I just found that line deeply unnerving.But when all is said and done, this movie runs on the grueling nuts-and-bolts detective work of investigative journalism; a uniformly excellent cast, great writing and tension that continues to build.Amazing stuff.9/10",Mr-Fusion,N/A
29,10,Flat Out Remarkable!  Possibly the Year's Best!,"Seconds after the credits for Tom McCarthy's ""Spotlight"" roll, an overwhelming feeling of changing your career takes over. Is film criticism really where I belong? What important, life-changing story am I not writing about? Truth is, quite a bit of classic films give off that same feeling. ""Rocky"" made a bunch of our fathers and older brothers go for a morning run and drink raw eggs. ""Rudy"" made us want to go out and play Notre Dame football. ""Spotlight"" makes you want to go down to your local courthouse and search the public records for clues. Then, get on the phone, with a pen and a pad, and start asking some really tough questions. Honestly speaking, ""Spotlight"" is the best investigative news drama this century. Matter of fact, behind ""All the President's Men"" and maybe ""The Insider,"" it's among the best ever made.""Spotlight"" tells the true story of how the Boston Globe uncovered the massive scandal of child molestation and cover-up within the local Catholic Archdiocese, shaking the entire Catholic Church to its core.Where you must begin, with any praise for the film, is the audacious and fortifying script by Tom McCarthy and Josh Singer. The two create cinematic magic in their articulation of words, characters, and narrative storytelling. Each person feels authentic. Each scene feels rich and equally important as the last. And most of all, its the tightest, most satisfying film from beginning to end, seen this year. From minute one, you're hooked, up until the last second, where they decide the last words spoken should be, ""Spotlight"" is astonishingly crafted.I'm still in shock and awe that Tom McCarthy is the one who made this. This is a writer/director who I've appreciated but didn't have the ""love"" factor surrounding any of his films. Paired with an outstanding cast, co-writer Josh Singer, editor Tom McArdle, cinematographer Masanobu Takayanagi and composer Howard Shore, Tom McCarthy gets a chance to create his masterpieceand succeeds. He makes brilliant artistic choices, such as letting a Mark Ruffalo letter reading play over a 2-minute taxi car ride back to the newspaper. McCarthy's direction is one of the best directorial efforts from any filmmaker this year thus far.All the players performing are top-notch but walking away, best-in- show, is the performance of Academy Award nominee Mark Ruffalo. Ruffalo exhibits his best screen performance to date, and makes a stake in his claim for the Oscar this year. Weirdly reminiscent of Joaquin Phoenix's work in ""The Master,"" Ruffalo builds his 'Mike' from the feet up, giving him his own characteristics that I'm not sure McCarthy and Singer set out to do. His expressions in words, mannerisms, all encapsulate the magnitude of his work, bookended by an explosive scene that brought tears to my eyes. Think back to Emma Stone's acclaimed work in ""Birdman,"" and the scene that made everyone notice. I wanted to simply applaud.Michael Keaton and Rachel McAdams, who play ""Robbie"" and ""Sacha"" respectively, are attune with their characters and destinations. Each bring strong sensibilities and sensitivity to their roles that desperately call for them. Hotly worked into the story is Liev Schreiber as a newly appointed Editor, that in the little screen time he's given, makes a long-lasting impression. Stanley Tucci is also afforded the same opportunity, and gives one of the film's best monologues.If there's a film this year that feels like an Oscar-winner, ""Spotlight"" sure does make a compelling case. Dramatic, heart- pounding, and necessarily made. It's one of the most important films this year and probably THE BEST PICTURE OF THE YEAR. The Telluride tradition may continue.",ClaytonDavis,N/A
30,6,there is something missing from making this a great movie,"The topic is interesting, the real story is horrifying, the cast is stellar. But it is not working that well.. and I think it is the directing and maybe the editing. You do not feel the impact of the drama. It is like if an assistant with a camera is just following the heroes. It is distant, you cannot feel the tense, the importance of the case ...And acting could be a bit better as well. Maybe the actors were too focused imitating the real people behind the characters instead of showing emotions.Still, it is a movie I recommend you to watch.",Zaffy-1,N/A
31,10,Ignorance,"Tackling subject matter like Spotlight does is very difficult to portray on film. You have to accurately tell the story enough to not create outcry while also not relying on the weight of the source material in order to induce emotion. It's difficult, but certainly not impossible and Spotlight did pretty much everything right. The acting from one of the best ensemble casts of the year is phenomenal. Everyone gave such a great performance that no one ended up stealing the spotlight, pun intended. The directing is top notch as Tom McCarthy perfectly weaves between scenes without any wasted screen time.Spotlight is based on the 'Spotlight investigative team at the Boston Globe and their uncovering of the Massachusetts Catholic sex abuse scandal. I think what I was most impressed with was that it by no means was a catholic hate fest, and it definitely could have been. In fact, several moments throughout the film it is shown that even the Spotlight team made many mistakes during the course of this piece. I really appreciated the way everyone was portrayed.The performances are all incredible. I'm sure the film will garner many awards come a few months, but it was the chemistry between the entire group that was most impressive. There isn't really a lead, the whole team should be honored. But if I had to pick, I think Mark Ruffalo deserves the most recognition, in large part due to the writing, but it's his subtly emotional sequences that are most effective.When you think of investigative journalism films, All the President's Men certainly comes to mind for most people, rightfully so. But I think Spotlight may this generation's version of that. There are plenty of moments in which it's obvious is inspired from that film, and they both do a great job at making a film without any action, very interesting. I'd be shocked if this doesn't get nominated for a ton of Oscars and possibly even win best picture. Spotlight is extraordinary.+Ruffalo+Ensemble cast+Tight script+Meticulous directing10/10",ThomasDrufke,N/A
32,N/A,"Good cast, well-acted, but....","As several other reviewers have stated here, Spotlight is a ""solid"" film. There is absolutely no fault with the actors, who all acquit themselves very well, and the movie itself never drags.However, there's really no character in the movie whom the audience can latch onto. It's a terrific ensemble, but the fault, I think, lies in trying to give everyone in the ensemble an equal part in the story. Without making it about one person (whether a reporter or a victim), the emotional impact falls very, very short.What the viewer is left with is a general notion of, ""It's shocking that went on for so long and the church kept covering it up,"" but zero emotional investment and reaction. Unless you have a personal identification with any of the elements in this story, I think you will remain similarly aloof in regards to this film.",Data-1001,N/A
33,6,"Very relevant and important, but not very good","6/10Very relevant and important, but not very goodSpoiler",Horst_In_Translation,N/A
34,10,A SOBERING EXPERIENCE,"Watching this film for the easily the fifth time and realizing how remarkable it is. The Trunk (which this profile is modeled under) is a perfect prequel to this remarkable film.To realize that so many people were affected during this amazing discovery and refused to speak is a huge lesson to all- Tell your truths as there are good guys waiting in the wings to help you.Keaton, Ruffalo, McAdams and the rest do a remarkable job. Tom McCarthy is a.wonderful director. His penchant for not only adapting the book to film, but also his minimalist approach to cinematography makes you feel as though you are part of the discovery of this insanely tragic story.I highly recommend this film.",thetrunkstory,N/A
35,6,The Subject Matter Is Noble But The Execution Is Unsatisfying,"Yet another film I've watched because it's a contender for the award ceremonies next year and you can see why . The Oscars have taken onboard movies with an indie feel over the last few years and with SPOTLIGHT we have a double whammy of a film based on true life events this time featuring The Boston Globe investigation in to child sex abuse and the resulting cover over decades in Boston , Get these prizes out nowOr on second thoughts put them away for the time being because SPOTLIGHT is something of a disappointment . Not so much a disappointment a film that doesn't really do anything radical in its sub-genre. Investigative journalism movies all suffer from the same structural problems along these lines:Journalist A gets hold of a possible lead , gets pulled in to the editors office and is told ""We can't run this""Journalist B gets another lead on the same story , gets pulled into the editors office and is told by the editor ""We can't run this"" Journalist A and B work behind the editors back on the story and cut through every red tape obstacle in their pathJournalist c gets another lead on the same story ... you can see where this is heading can't you ? One thing the film does do well is explain to a secular audience the type of metaphysical power a Catholic priest has over a congregation but apart from that the rest of the film is curiously uninvolving and distant and one wonders if the acclaim it is receiving might be down to the subject matter rather than its cinematic credentialsAs it stands SPOTLIGHT is yet another slightly unsatisfying film expected to win prestigious prizes . There's no doubt in my mind that the 2016 Oscars will be dominated by THE REVENANT . As with every year there's always a film at the ceremony that ends up close but no cigar where it gets several noms but no Oscar in any category . I think SPOTLIGHT or STEVE JOBS might have that dubious distinction next yearUpdate March 2016 . The academy got it wrong again",Theo Robertson,N/A
36,3,A Generic Lifetime Movie at Best,"I've been reading through the reviews of this film wondering if these people are paid to boast this film as Oscar worthy. Don't get me wrong, movies have been going downhill for years, but this was one of the most overrated films I've seen in awhile. I guess it doesn't take much to impress people these days.Was I the only one who didn't think it was dark enough? I've seen darker Lifetime movies than this, and the whole movie is entirely built on conversation with very little action. The acting was OK, but the script was just bleh. I felt like it never reached an impactful climax, and I was hoping to see some gnarly stuff given the topic.I was really looking to seeing this movie, it had all the workings of what could have been a great film, but it just didn't deliver. Based on the story topic, it should have been knocked out of the ballpark, but to me, it fell completely flat. I'm even having a hard time remembering what I saw because I was so bored throughout the film and left feeling like what I just saw was forgettable pretentious garbage.",jschwantz,N/A
37,10,Wonderful drama about the importance of investigative journalism,"Everything about this movie is outstanding -- the performances, the way the true events are handled, the cinematography. In this day of digital news, this movie makes us stand back and realize what we may lose in the way of investigative journalism as we slowly kill off print media.The lengths the directors go to to achieve a sense of authenticity is remarkable. We are there in Boston in 2001-2002. We get to know enough about each character to make him or her real, but not enough to create side dramas. The focus remains the child abuse scandal in the archdiocese in Boston. That reflects the conflict the characters face and deal with when events make them rethink the focus of their article.The movie is riveting, though we know the outcome.",lrbhsr,N/A
38,10,"Amazing movie, 100% true, but will be voted down by Catholics","10/10Amazing movie, 100% true, but will be voted down by CatholicsSpoiler",neil-allen-76,N/A
39,9,"With the power of a few people, how to change the world.","9/10With the power of a few people, how to change the world.Spoiler",a-43033-80873,N/A
40,10,"Impeccably written and crafted, Spotlight is a first class drama and a standout for 2015.","If I am allowed just five words to describe Spotlight, those words would be Stellar, Scandalous, Stupendous, Spectacular and Sensational. But even these words can't afford enough praise for a visceral film about honest and instinctive journalists devoted to pursuing truth in the interest of justice.These journalists are a crack team of investigative reporters assigned to the titular arm of the Boston Globe. Led by Walter 'Robby' Robinson (Michael Keaton), with newshounds Michael Rezendez (Mark Ruffalo) and Sacha Pfeiffer (Rachel McAdams), the team goes to work when new editor Marty Baron (Liev Schreiber) suggests a closer look at sexual abuse allegations in Boston's predominantly Irish-catholic population. Through exhaustive interviews and investigations, the Spotlight team goes from isolating ""bad apple"" priests in Boston, to indifference in the Massachusetts law enforcement and all the way up to the Vatican. What the team finds is not only the biggest cover-up by the Catholic Church but equally shocking is the fact that documents proving the cover-up existed all along while no one did anything about it. And even worse is the revelation of not just a flaw in the system, but a ""phenomenon"" all over the world.Based on actual events in 2001, co-writer and director Tom McCarthy exerts restrained precision on how this original story is told. Although rated 18+, McCarthy avoids visual reenactment of these abuses but still brings out the pain and trauma of victims through interviews with the team. Just hearing their ordeal is as gut-wrenching as having to see the act. They are now adults, but when they describe what was done to them, they cry like babies, like when you take something away from a baby. One extraordinary scene has Sacha interviewing a retired priest. You can almost feel the lump in her throat when she asks him if he ever molested a child. The smiling priest casually replies that he ""fooled around a bit"" before disclosing that he himself was raped as a child by another priest. Another scene has a juvenile choir singing Silent Night. Almost instinctively, you wonder if those kids have been touched. McCarthy has a few of these chilling moments to reiterate just how important this film is, but keeps it simple to follow despite a blistering pace.From cluttered newsroom desks to locations around Boston, Spotlight feels highly authentic in narration, detail and performance. At a time when major newspapers were on the decline, the film captures the anxiety of these reporters, their fear of being made redundant by the internet boom, competition from other newspapers, hence why they must remain the best at what they do. As an example of detail, McCarthy even uses the 9/11 attacks as an event that threatens to shut down the Church scandal, but the team's focus remains undeterred. And so do the ensemble cast. Keaton, especially after his comeback in last year's Birdman, is definitely here to stay. But it is Ruffalo that takes center stage as a relentless and inquisitive reporter married to the job. From hustling his way between courthouses and lawyers for and against Spotlight (Stanley Tucci and Billy Crudup) and accessing restricted information, Ruffalo is at his outstanding best. There's another great scene when his character flares up in frustration. For a second I thought he would rip through his clothes and turn into an angry green giant.Casting and delivery, along with an intelligent and impeccably written story makes Spotlight a standout for 2015 and a first class film at that. Altogether, it's a good old fashioned drama celebrating good old fashioned journalism. Just as gallant as the pursuit of truth, the film too ends up pure and absolute. And the five words I used to describe this film? I'd also trade them for a Star each.",LloydBayer,N/A
41,6,Spotlight gets the cheers because of the subject matter,"If you set aside the fact that these things did happen , and the political side of the film which is indeed a pretty heroic attack on the Church , a real punch from the Film industry to the Batican --- as a film experience it is mediocre. It's ""All the presidents Men"" -- but for the church instead of Watergate. The structure of the film is standard , it is cliché... Reporters making phone calls , trying to contact victims and informants. Offices and dusty files library.We have seen MANY films with the same exact pattern. The direction is typical , maybe the director thought the story is so damn big that he shouldn't emphasize on innovative direction and camera skills.As a film , it lacks essential stuff which keeps it from being a good one. No love story , not that great characters in general , the movie is only about the church scandal and everything else is low profile.I'm not putting down the actors who did a decent job ,and I like how Michael Keaton has gotten serious because I like to see this actor. I am a big Inarritu fan and enjoyed "" Birdman "" a lot.The Batman ( 1989) is a damn fine film and in my eyes the best Batman. -- in ""Spotlight"" he played with confidence and great skill this reporter fella. But I don't know this reporter and I didn't get to care about him. This goes same for the rest of the team.Liev Schreiber was a great casting choice. He fits right on the spot of the role he's playing.The thing about this movie is the story , the script isn't really strong. It rests too much on the impact of the subject matter and it minimizes all other aspects.Maybe if it was the first movie about investigative journalism and such ,then it would be OK. I doubt it though , and it is not the first film.To name some ,""Mystic River"" has the attributes of a fine film , dealing somewhat with child molestation and its outcomes. ""Happiness"" ( Solonz ) as well. "" Seven "" is a great film dealing with investigation , libraries , research and such --yes different genres -- but in the end they are good movies.""Spotlight"" is mediocre as an experience,for the average movie goer. The only people who may be tricked in calling this a "" masterpiece"" are the people directly involved with the historical happenings in it.p.s- I'm not a catholic and I don't care one bit about the Church. I'm not putting the film down because it hurts the church. I'm putting it down because it isn't anything new or special , objectively as a film experience.",johntheholder,N/A
42,9,"There's a lot to take in here, but Spotlight is both fast-paced and fascinating","A small team of journalist working for the Boston Globe under the code name 'Spotlight' set to work on one of their biggest stories ever; child-molestation within the Catholic church. Naturally, gathering the evidence they require to get the article to print isn't going to be easy, but through hard work and determination Walter and his team begin chasing up all possible leads and slowly, but surely, they begin to get the proof that they need...As I said in my summary, Spotlight is a lot to take in on its first viewing; lots of people are interviewed, lots of notes are taken etc so there's a lot of information for the viewer to take in and process. What worked for me about this film is that although it can be difficult to follow it all in its entirety, the main core of the subject is interesting and at the very least the film is focussed and covers its 2 hour running time fairly quickly.Anybody who is at least remotely switched on shouldn't be entirely surprised about stories of corruption within the Catholic church; any institution where people are placed in a position of trust is sadly going to result in a few bad apples. I think what sets things apart here is that it's not just a few bad apples, but more like several orchard trees where every apple is rotten to the core. In Spotlight its about scale it's the numbers involved that make it shocking and this is further exacebated by those who knew about it choosing to turn a blind eye.As well as an involving story and good production values, Spotlight also benefits from a great cast all at the top of their game. It's hard to single out anyone for any particular praise so I will just say that all of the main players were equally as good as one another.Although some may categorise the subject matter as off-putting Spotlight is a film that I would highly recommend. It throws light on a subject that many would be too afraid to talk about and just goes to show that the people whom we perceive to offer the least threat should sometimes be feared the most.It's the best film I've seen in quite some time.",jimbo-53-186511,N/A
43,7,Just decent,"After seeing all of the best picture nominees this year, I have to say this is my least favorite. It's a good movie, that's for sure, but I wasn't really blown away by it.This movie is incredibly well written and especially acted (I want to point out Mark Rufallo and Liev Schreiber) and the story was very interesting. But still, when I finished watching the movie, I just didn't have that special feeling I get when I watch a great movie. It's not boring at all and it's not afraid to go into details, it's very realistic and sometimes it even feels like you are watching something real happen. This did happen and at some parts you really feel like you are watching that and not the movie and also some parts are really messed up. It's never shown, bit you are shocked just by characters talking about it which is great. But I just didn't find myself so invested in the story.It's a very well done movie, but to me it feels like something is missing and till the end of the movie, I wasn't that interested anymore, but I think many people will like this movie.",barbagvido,N/A
44,8,Spotlight is the Best Film of 2015,"""Spotlight"" is the best film of 2015 and I will be disappointed if it does not receive the Academy Award for Best Picture. As good as it is, it is just one step short of greatness.""Spotlight"" depicts Boston Globe reporters investigating priest sex abuse of children. ""Spotlight"" focuses like a laser on what it is to be a journalist, to consider whether or not to cover a story, to select it, to research it, to uncover piece-by-piece, a full narrative, to publish it and to live with the consequences of publication.You don't learn about the reporter's personal lives except for what you see incidentally as they work at home. There is no romantic subplot; there are no trumped-up action scenes where a reporter punches a priest. There's actually one of those scenes, no doubt a self- conscious salute to classic newspaper films, where you see newspapers being run through one of those giant machines that rapidly prints, folds, and stacks hard copies.I've never seen a film in which I liked these actors more: Mark Ruffalo, Michael Keaton, Rachel McAdams, Live Schreiber, John Slattery, Brian D'Arcy James, Stanley Tucci, Billy Crudup, Len Cariou. Lesser known actors in minor roles are every bit as good. There is no Hollywood in these performances. There's no sexy costumes or makeup, no grandstanding for the Academy. The actors are dressed in the workaday attire of newspapermen and women. Much of the film takes place in a grubby shared office full of sloppy manila file folders or in cafes and working class neighborhoods where informants are interviewed. Each performer plays a cog in a giant wheel working to uncover evil. None of them knows about world-shaking scandal still to come, or Pulitzer Prizes. They are just, with a pair of tweezers, turning over one leaf and seeing what lies beneath and adding that to the information already gathered. Even though viewers already know how this story played out in real life, the audience gasps when a discovery is made; the audience fears that a rock will be thrown through a window; the audience fears that judicial complicity will keep the story hidden. I began crying half an hour into the film. I was crying at the end. I made audible ""Huh!"" noises at especially and outrageously ironic moments, as did others in the audience. We applauded at the film's conclusion.The film opens with a child in a police station, accompanied by his parents and a priest. A lawyer enters. Everyone speaks in hushed tones. ""I promise this will never happen again."" The police are cynical. The lawyer is smooth. The child is crushed. The parents are heartbroken. The priest appears slickly demonic. The scene is anonymous. Events like this were repeated at least a thousand times.July, 2001. The Boston Globe acquires its first Jewish editor, Martin Baron. The Spotlight team is considering following up a case of priestly sex abuse. Slowly but surely, they discover that there are far more incidences than suspected. They discover not just one bad apple here and there. Rather, Cardinal Law has reassigned abusive priests to new parishes. Baron meets with Law. Law presents Baron with a copy of the Catechism of the Catholic Church.""Spotlight"" mentions ""Good Germans"" – people who kept their eyes closed to the disappearance of their Jewish neighbors, and the sudden appearance of ash falling from the sky. Just so, there were many ""Good Bostonians."" It's sickening to confront the many who had awareness of priestly sex abuse and did nothing. Targeted kids were powerless and without allies. One had a schizophrenic mother. Some had absentee fathers. Some were gay. Many were from the wrong side of the tracks. After they were abused, some became alcoholics, drug addicts, or suicides. When SNAP activist Phil Saviano is invited to the Boston Globe's office, and he talks about a conspiracy to protect abusive priests that stretches all the way to the Vatican, he comes across as a twitchy, obnoxious, conspiracy theorist raving about Area 51 – someone easy to write off.The most nauseating reason of all given for ignoring clergy sex abuse: money. The Globe could have covered clergy sex abuse earlier, but it didn't. Over fifty percent of the paper's subscribers are Catholics. Boston is a small town, with a lot of insular Irish Catholics who don't want anyone rocking the boat, or risking various money streams, including the church's significant charity work.Especially poignant are the scenes where abuse survivors are encouraged to detail what happened to them. ""It's not enough to say he molested you. You must give me the clinical details of exactly what happened,"" reporters insist, to sobbing survivors, who must then re- inhabit their worst memories.The plot churns forward with the single line of a freight train running on schedule. I was never bored.The priestly sex abuse crisis is not a tragedy because the Catholic Church is corrupt. The priestly sex abuse crisis is a tragedy because the Catholic Church is great. The film could have become better than it is had it included this theme. Show Catholics feeding the homeless. Show Catholics recovering from grief with the support of their faith. Show Cardinal Law for what he once was – a courageous hero in the Civil Rights movement, when that meant receiving death threats and alienating the powerful. That something so beautiful is so sullied, along with individual victims' pain, is the heart of this tragedy.I am a lifelong, church-going Catholic. I present my reasons for being Catholic, in spite of everything, in my book ""Save Send Delete."" I salute, not boycott, the Globe's reporting, and films like this. Confession and redemption are gifts we shared with the world.",Danusha_Goska,N/A
45,7,Pretty bland,"Mmm, might make my top 50 of 2015. It's a perfectly good movie about investigative journalism, and it's interesting to see the process of journalists, but it's extremely pedestrian filmmaking and has like zero insight into the subject at hand (which is the cover-up of priest molestations). Michael Keaton, Mark Ruffalo, Rachel McAdams and Brian d'Arcy James play the Spotlight team at the Boston Globe. They're all good, but, except for one big moment with Ruffalo, none of them do anything exceptional. The Globe's new editor, Liev Schreiber (somewhat more interesting, but not much), decides to follow-up on some earlier stories about the subject he thinks are incomplete. The best performance in the film belongs to Stanley Tucci, who plays a lawyer for victims. The second best belongs to Neal Huff as the leader of a victims' organization. Both Huff and Tucci are angry that the Globe is just now getting interested in the story. I think even critics in Boston know that Mad Max: Fury Road is a better film than this. Maybe some day the Spotlight team can uncover that conspiracy.",zetes,N/A
46,N/A,What puzzles me with the Oscars...,"By no means movies awarded the best movie academy award are the best out there. That's for sure. Neither Miss Universe is the ""most beautiful woman in the world"" etc.I will probably fail to remember which movies won the Oscar the last 3 decades. Some of them are totally forgettable and makes you wonder if they were deserving a nomination in the first place. In my opinion ""the best picture of the year"" should be a game changing movie, that leaves you speechless while you are watching it and make a permanent imprint in your mind and soul.Spotlight won the Oscar for the best movie of 2016. Was it worth it? In my opinion faaaar from it. Was it a bad movie? Of course not. But it is far from being great. It has adequate performances from the well known leads. A bright photography, which for me is always a plus, but...Of course the premise touches a sensitive subject but it doesn't make an impact to the audience. You will hear: the number is not 13 it's more than that like 20 or even 90, and that is supposed to have an impact to the viewers, about the scale of child molestation from priests and a possible church cover-up, but it really hasn't. You hear 2-3 testimonies but you don't see the act, not even in the form of a flashback. So, for that, it is not effective.I read some reviews praising how ""controlled"" this movie is. In my opinion that was a mistake for that subject. The testimonies weren't enough to draw a picture about the problem. Also there is no actual heroes here. The reporters just doing their work and the paper had the opportunity to do something years ago but let it slide.Overall: I cannot understand how this movie is considered as the best of 2016. It is a mild ride. No surprises no heroes. A little bit on the boring side in its 2 hours 7 minutes duration. Nothing extraordinary. Just adequate as a film and far less than that as a statement against a serious problem of our societies.",Dr_Sagan,N/A
47,5,Oscar-Bait Crumbling Under Its Worth,"Spotlight is based on the true story of a Boston Globe editorial team's efforts to uncover systematic child abuse and abuser protection by the Catholic Church. Hardly fresh news, and a topic that will raise strong emotional reactions, and rightly so. But how does it hold up?Given the weird emotional volatility surrounding this one, allow me to qualify this review (and its writer): the scandal revisited here is unarguably heinous, as are the many people who took part in perpetuating it. My own feelings about organized religion mean I was only mildly surprised, but then perhaps the subject of the clergy's hypocrisy is worth revisiting, as it has been in entertainment since Moliere's Tartuffe. But this is a film website, the medium is narrative film, and so Spotlight should - and shall, in the longer term - be judged.This is a film that owes its success and Oscar nominations to its topic and, to a lesser extent, to its ensemble cast. It is also a throw-back to harder-nosed journalism-based films like All The President's Men - a much better, less self-righteous film. The end result however is a bit awkward: first, the structure is wobbly, throwing us in headfirst and assuming perhaps too much familiarity with the events. The character introductions are very rushed, which means it takes more time to build empathy, especially when it comes to the victims. The climax, such as it is, and ensuing denouement are a bit limp culminating in the obligatory white text on black background to tell you succinctly with words what the filmmakers could not achieve with visuals. It makes you wish, as many reviewers have, that this were a documentary.The cast are uniformly good, with Stanley Tucci and Mark Buffalo the stand-outs, but these are solid, seasoned turns, nothing that cries out ""best performance of the year"". Technical credits are closer to a TV-movie than a major Hollywood release.I can't give it credit merely for tackling an easy target from such a safe distance, but I would concede more points if it told its story more fluidly and dared to explore some of the more dangerous angles a bit more, such as police collusion, or that one memorable scene where a guilty priest rationalizes what he did in a way that hints at even worse events. Sadly, this chooses to play things way too safe.",OttoVonB,N/A
