id,author,date,user_rating,review_title,review_text
37,TheLittleSongbird,N/A,10,It is absolutely a celebration of a lifetime,"Have always loved Pixar, and really like to love most of their films (all three 'Cars' films and 'The Good Dinosaur' are my least favourites, and although the second 'Cars' had a lot of problems for me the third one is the only less than average one).As for favourites, they are all three 'Toy Story' films, 'Inside Out' and 'Up', love 'Wall-E' and 'Finding Nemo' as well. After seeing 'Coco' yesterday, hearing nothing but great things about it and seeing the near-universal critical acclaim, from personal opinion (and many others it seems) it is right up there with the Pixar masterpieces. Would go as far to say it is easily their best since 'Inside Out', which is saying a lot since the films between that and this were lesser Pixar efforts (enjoyed 'Finding Dory' though, though it is a long way from being one of Pixar's best).'Coco' is one of the longest Pixar films, clocking in at nearly two hours, but it sure didn't feel like it. Seeing it in the cinema, the audience was a quite large one, if on a side note not as many as thought. With it being a family film, the weekend and that it was only released three days ago, part of me was thinking it would be sold out. Throughout everybody, children and adults alike, was laughing, in awe and crying. It is also a different Pixar film, with a unique setting and that it is more music/song-oriented, and has replaced 'Inside Out' as their most mature and in depth, with themes that are remarkably daring and relevant.Lets talk about what is so brilliant about 'Coco'. The film is a triumph when it comes to visuals, one of Pixar's best-looking easily. The animation throughout is absolutely spectacular, whether in the real world or the Land of the Dead. The colours are so vibrant and atmospheric and there is so much gorgeous detailing in the backgrounds, nuances in the way the characters look and the skeletal designs and movements have amazing dexterity that is both clever and ghoulish.Just as triumphant is the music. Michael Giacchino's score is one of his best and most multi-layered, capturing the spirit of Mexico in a way that's celebratory. The songs are similarly infectious, ""Remember Me"" is not just a beautiful song but it has a great, upbeat message and adds a lot to the story.The writing has so much spirit, poignancy and entertainment value. The jokes are sophisticated and amusing, neither childish or repetitive to me and Dante is both adorable and funny, and the emotional elements are truly heartfelt, especially in the last act. The story is bright and breezy in pacing, despite the fairly long length one doesn't feel it. The Mexican culture and family values were clearly comprehensively researched and the film feels like a warm, fun and heartfelt tribute and celebration to culture, family, music and even Latino cinema in the Golden Age (the latter proving crucial to the revelation of a major plot twist).Not since 'Inside Out' has a Pixar film made me laugh and bring tears to my eyes as much as 'Coco' did, not since 'Paddington 2' has a film's ending leave me sobbing. The relationship between Hector and Miguel has a huge amount of heart and complexity, one can understand the point of view of the Rivera family (living and dead) and the macabre elements are very imaginatively realised.The twists in particularly the last act keep coming, mostly unexpected and all very clever. Some elements of the reveal with Ernesto were not that surprising (Pixar have done similar and it is fairly clichéd, my one slight criticism with 'Coco' but found it easy to overlook) but none of it was guessable too early and it was extremely well done and tense regardless.All the characters are fully formed and have strengths and flaws. Hector was the most fully rounded and provided the most heart and a lot of us are likely to find ourselves in Miguel and his aspirations. Imelda is also memorable as a character and the chemistry between all the characters is realised beautifully too.Voice acting is first rate, especially the remarkably multi-faceted contribution from Gael García Bernal as Hector. Anthony Gonzalez also voices with spirit and emotion, Alanna Ubach achieves a balance to Imelda of not wanting to get on the wrong side of her and having a caring side and Benjamin Bratt shows a side that one is surprised is in him.In summary, truly amazing and a celebration of a lifetime. One of the most deserving recipients of a perfect score in a while. 10/10 Bethany Cox"
38,titaskar-41573,N/A,10,"An other-worldly journey, a stellar show!","Coco is a visual spectacle, a story that pulls at the heartstrings and a ride to another world that is unthinkable otherwise!!
Would've rated this more than 10 if I could.Animation magic from Disney!!"
39,Magnolia21,N/A,10,Another favorite Pixar movie,"I cried everytime I watched this movie! Beautiful animation, beautiful songs & music, beautiful story. Very touching and heartwarming."
40,sydneybauer-06882,N/A,10,LOVED IT,"I love how pixar is doing all races and body types not like old disney white, damsel, skinny, and straight"
41,inxsfett,N/A,9,"""An Respectul Tribute to Mexican Culture and his People""","All my family waiting this movie all the year since we see the teaser and blow up...and more because was a Pixar movie and they all make right all the movies they make (at least the 80%).And Jesus we all not disappointed at all...The music,the animation,the characters,the colors,the family...everything was just perfect.Now being a Mexican born a was worried that Pixar takes so many liberties of the Mexican culture,people,music and more...But that didn't happen they took all the things i mention before and converted in one of the best animated pictures i ever see and make me even more proud to born Mexican.I know you all the see the trailers and teasers and know how the movie it is but NO...the movie have a great twist and surprises that gonna make you love the movie even more...Like i say before everything in the movie is just perfect and one i have to say is that PIXAR portrait The day of the Death (dia de los muertos) very accurate and with a lot of respect.Just see it...you gonna love it Pixar make another classic movie to they collection and Mexican people of all the world...You be pride to be what you are!"
42,MustakimFaiazPrime,N/A,9,Enchanting and dazzling...,"Coco is a movie with lots of joyfulness and emotion...
I nearly cried when Miguel sang ""Remember Me"" to her great-grandma, that was so impressively touching!!!
And the end of the movie, my heart filled with so much happiness and joy...Everybody should see this Movie..!!!"
43,y_m-00834,N/A,6,"A very mediocre, yet overrated film.","6/10A very mediocre, yet overrated film.Spoiler"
44,ex_umbrellacorp,N/A,10,In one word: Spectacular.,"A Pixar's masterpiece, impeccably done in terms of research (about the Mexican culture), animation, script, musicalization, direction and production. A subtle yet charming and inspiring story; with a quality of animation worthy of an Academy Award (I wouldn't be surprised if it was one of the great winners of 2018); with an extremely powerful soundtrack; an excellent script; likable, well-developed and relatable characters; and extremely respectful of the cultural component in which the story is inspired. In short, one of the best landings of Pixar - perhaps repeating a bit its known formula, hence you can feel a ""back to basics"" in terms of the narrative, history and character development, but at the same time managing to stand out as a fresh and purposeful product that will undoubtedly give a lot to talk about."
45,ModishMovies,N/A,7,Not a fan; disappointed,"First of all, I have always been a huge fan of Pixar. I loved nearly all of their films, except for Cars 3 and Brave (I actually thought Cars 2 was fine - don't hate me!). I am usually very open to most films and give them positive ratings despite a few flaws.With Coco, I was utterly disappointed. I was lucky enough to snag a few preview screening tickets last Friday. I went with my wife and 8 year old child. My son really liked it, but that was mostly because of the outstanding animation (some of Pixar's best animation yet) and the lead character. My wife and I both found the same flaws in this.The story is very different from what Pixar usually makes. Coco is not as childish or simple as most of their other works. The concept is guaranteed to teach children about a new culture that they might not know about. While this may sound like a huge positive, it completely ruins the film for adults who cared about the story. Almost every major plot point relies on the viewer understanding a certain amount of Spanish to know what is being said among the characters. Unfortunately, I took 4 years of French in high school and had absolutely no understanding of the Spanish language. I was confused as to exactly what was being said during the climax. A character mentions to another character some important detail about the story in Spanish (which I will avoid spoiling for you) that I had to infer for myself in order to keep up with the heavy story. I don't know if there were originally subtitles to the film or not, but my theater at least had no subtitles for English speakers.From the trailer, this film appears to be more mature and daring than a typical Pixar film. In reality, this movie is just more confusing and goes for visually stunning shots more often than it goes for emotion. This is still a good movie for kids - as opposed to a movie like The Emoji Movie - and has a few teachable moments. There is a nice and thoughtful message in this, but no real impact or emotional weight to carry it through to viewers. Think of this film as an African proverb - it offers an important life lesson, but no emotion or story to accompany it.In the end, I can't really recommend this film unless you are willing to sacrifice your standards of an engaging story and emotional impact for stunning visuals and an original concept from what used to be my favorite animation studio of all time."
46,hiero66,N/A,5,"Sorry, but mostly a Snoozefest.","5/10Sorry, but mostly a Snoozefest.Spoiler"
47,Xstal,N/A,9,Riotous Rocking Resurrection & Insurrection...,"An absolutely spectacular animation, story and message that's appropriate for all ages, persuasions, dogmas, societies and cultures - universal you might suggest. If you're looking to take ninety five minutes and turn it into what will feel like no time at all, then this delightful, endearing, engaging and sincerely beautiful story about a young boy trying to establish his direction in life amongst the backdrop of the Día de Muertos in Mexico is just for you, because its just for everybody! although dogs might love it too."
48,natalieclark-60547,N/A,10,Late to the party,"Ok so I'm very very late to the Coco party, but I'm so glad that I convinced myself to watch this film. Having no knowledge or real interest in the Day of the Dead festival I wasn't really bothered about this film at all, and also after the flop that was Moana, I thought Disney had lost it, however I am a massive Disney / Pixar fan, and willing to forgive them most things (except Meet the Robinsons) my absolute favourites being Up and Wall-E, and I thought nothing could ever come close, but by golly does this knock both out of the water.
I've now seen Coco about a dozen times since Christmas and I've cried buckets every single time. This is film has to be Pixar's crowning glory. Absolutely love it."
49,jtins,N/A,10,I didn't believe it was possible,"I stumbled across this on a streaming service a few days ago, so I popped in here to check out reviews, as Pixar can be hit and miss. WALL-E and up are brilliant, the continuing Toy Story or Cars after the first one not so much. Then I saw all these 10 scores. I thought BS, no film is a 10. Well, except for Citizen Kane.
Coco, a joyous celebration of life and love for life has absolutely changed my mind. Every part of this wonderful film makes the whole film a masterpiece.My first ever 10, and likely my last, cos Coco is unique and will be nearly impossible to top.Genius."
50,jldionisio,N/A,9,Great,It was great. My favorite part was how the guitar playing was accurate.
