id,user_rating,review_title,review_text,author,date
33,7,do this...,"When I first saw this movie in the early 90's it really didn't interest me, but I thought it was OK. After watching it again last night I realize it was still just OK, even though everybody else in the world thinks it is some kind of super movie here to bring the struggles and views of the poor black into the homes of the average American. But after some offhanded remarks and resultant discussion with the(Japanese) wife  I realized that Mr. Lee may still be the giant egotist we all know and love but I don't believe this was directed so much towards the mainstream, as it was towards the poor black youth who blames all his troubles on everybody else and consequently acts with questionable wisdom. (not unlike the racial reversal Travolta film 'White Mans Burden')Of course you can go on forever talking about how racism is bad, and stereotype this and negativity that, but as Mookie shows us what he doesn't learn, it all comes down to (money?) doing the right thing. This chronically late worker, not in school, absent father gets mad at the perceived wrong committed by his employer and incites a riot. While certainly being an easy thing to do, I can find no circumstance within the movie that justifies this as being the right thing to do. For the black youth looking for the right thing to do, the messages are pretty clear:1. Get a job2. Dont beat up the dorky white guy for accidently scuffing your devastatingly important Nikes3. Be a little considerate and turn down the radio.4. Sal and Co. aren't out to get you, and if you dont like em,5. Save your money, open your own pizza shop, put whoever you want on the wall.Lee expands on this further with 'Clockers', where the kid escapes from his block at the end. But for the majority of contemporary viewers I feel this movie just follows standard Hollywood formulas of:  excessive foul language, (thankfully few) immature sexual references , and constant and unabated conflict that leaves you quite tired by the end of the film.While this movie rates as only OK with me I gave it a '7' for the excellent acting and honest representation of peoples feelings towards situations that exists in Brooklyn today. I mean seriously, you can go to the Fulton Street Mall and watch a live reenactment of this movie everyday. Arab, Hispanic, and Italian shop owners dealing with the young black still acting up on the block.if only the message had sunk in....",blacckbox,N/A
34,10,visceral and thought-provoking experience,"Spike Lee's deft use of vivid color schemes, dramatic camera angles, and an impactful soundtrack heightens the emotional impact of ""Do The Right Thing,"" creating a virtually tangible atmosphere. His ground-breaking method of breaking the fourth wall-in which actors address the camera directly-further emphasizes this by forcibly bringing the viewer face-to-face with the grim truths that are depicted on film. The film's unvarnished depiction of racial tensions and its nuanced cast of people are highlights and sources of contention, igniting crucial discussions about justice and race. ""Do The Right Thing"" is a visceral and thought-provoking experience that keeps audiences thinking long after the credits have rolled thanks to Lee's skillful directing.""Do The Right Thing"" is a must-watch movie for everybody interested in American racial relations and social justice. It's a critical and captivating watch because of its strong narrative and artistic direction. ""Do The Right Thing"" directed by Spike Lee is still a powerful and significant movie that confronts racial and social justice concerns head-on with unwavering honesty. The concepts of it are timeless, as evidenced by its appeal in modern times.",Hongyang-55,N/A
35,6,Do the Right Thing,6/10Do the Right ThingSpoiler,CriticalCondition,N/A
36,4,Do the Right Thing Review,4/10Do the Right Thing ReviewSpoiler,hagen2357,N/A
37,10,Classic Spike Lee,"I saw this film, and have since purchased it and seen it several more times, and I have come to the consensus that this is the greatest Spike Lee movie ever made and one of the greatest films ever made . . . ever.  The story revolves around racial tension which has existed forever, but more specifically tension which has risen to new heights on one of the hottest day of the year in Brooklyn.  This movie, rather this masterpiece is an extraordinary and brilliant depiction of racism, the aspects of racism, the characters involved in that racism, and the profound and fateful impact it has on life. The acting is believable, as are the characters, and Spike Lee's vision behind the camera is once again reaffirmed as genius.  And all though this film may cause some viewers to cringe and disbelieve at the actions and reactions of the characters and the story, I did not. I thank Mr. Lee for not sugarcoating and censoring this explosive and all-too-real tale.    If you get a chance to see this film, Do the Right Thing and see it.",show_studs,N/A
38,10,The Melting Pot Becomes A Scorcher!!,"The bottom line on afflictions and agitated dirges of emphatic disagreement are all due to one culprit... Everybody's life is total abject misery!! The array of cultural stereotypes in this movie did anything but galvanize, they became down and outright isolated!! Fruition with accomplishments manifested itself in a very dismal way in this film, and the perpetual imagery of oppressive heat in this outdated New York City neighborhood was dreadfully ubiquitous!! Beligerance with the African American culture was irksome to the old Italian culture because it was very non-comprehensible!! The lives of all of these sub middle class New Yorkers was one where their careless actions manifested their acts of precarious amelioration!! Every dilemma was attributed to money, or more significantly, everybody's lack of it!! New York City has always garnered a featherbed of assimilation into it's cosmopolitan dynamic. The movie ""Do the Right Thing"" depicts the ramifications of such a fate!! This film has tremendous acting performances by a number of actors and actresses, and Spike Lee's involvement in this movie is sensational!! This website has ranked this film one of the top 250 best film ever in the history of American movie making... This is totally understandable, as I have rarely seen a movie which intensifies it's emotions so graphically that you have a thorough conception of what each and everyone of the main characters in this film is going through!! I recommend seeing this film, so many qualities to it are utterly first rate!!",dataconflossmoor,N/A
39,10,What movie shows racism from a better perspective than this one does?,10/10What movie shows racism from a better perspective than this one does?Spoiler,blakngold,N/A
40,10,One of the most important movie in the film history,"The storyline, the funny and raw dialogues, all the characters and the music make this dark drama about racism and intolerance a true masterpiece.. I love this movie and I loved also the mood of the 80th when I see do the right thing....(Spike lee, please, do a remake or a new movie about racism...)",soprano-69707,N/A
41,6,Spike did the right thing only for two thirds of the movie,6/10Spike did the right thing only for two thirds of the movieSpoiler,Horst_In_Translation,N/A
42,10,"On the hottest day of this summer, unless you have a pool, STAY INSIDE and WATCH this movie!","I love this movie. It is obvious that this movie would have been one of racial conflicts, but conflict is what makes a movie so good. One thing although I don't understand is, why is it a pizzeria? Like it is a good idea, since Italians own and run it, but its the hottest day of the summer, people want ice cream, i think that would have been the more logical choice concerning the circumstances, but still overall amazing. Also, the different characters in the movie are good. They all have different personalities, that tie together and have a great effect. Spike Lee usually writes good dramatic movies with some comedy here and there, so kudos to him. Watch this movie if you like ones that deal with racism, because after you watch it, you won't forget........10/10",TRUNKOMAC,N/A
43,7,An ending that make me wonder what is the Right Thing?,"Do the Right Thing is a Spike Lee film (which he directed, produced, and wrote) released by Universal Pictures in 1989. It featured several actors which include Danny Aiello, Ossie Davis, Rosie Perez, and Samuel L. Jackson. The movie explores everyday life in a Bed-Stuy Neighborhood. It takes place on the hottest day of the Summer and demonstrates the different racial tensions that the neighborhood resident experience throughout the day. Early in the day shows various disagreements amongst the neighborhood residents (i.e. Sal's unwillingness to hang pictures of important African American figures on his wall), tensions continue to rise into the evening. Ultimately this leads to a very climatic and unfortunate altercation at night.This movie did an amazing job at depicting what a regular day would have looked like at that time as well as providing relevant social commentary. It foreshadowed events that would go on to happen in real life. It also showed an earlier demonstration of police brutality which is still a topic we discuss and deal with to this day. The film even gave hints of the gentrification that was soon to follow in several similar neighborhoods of New York. In an interview Spike Lee himself stated that he took a trip to the neighborhood in Brooklyn the film was based in. It had already changed so much throughout the years.Throughout most of the film we follow the character Mookie (Played by Spike Lee) as he goes about his day. I did not initially find him to be a likeable character. I thought he was irresponsible in both his life and relationships. I struggled with his character as he navigated finding his identity within the community. In this way I can relate him to the character Napoleon from Napoleon Dynamite. Though from very parallel worlds, both had notable character flaws and a struggle for identity. However, their strengths lie in how they affected those around them and their growth as both faced their own type of dilemma. Mookie's actions affect the neighborhood in both his interactions and choices following the police brutality. He is forced to confront his beliefs near the end of the film. Napoleon is shown as an important figure in his friends' lives. He is there to help them embrace their own traits/quirks. He himself learns to appreciate and grow into himself, which culminates in his final performance of the film. Which he does to save his friend's campaign.Overall, the film was quite enjoyable, I can see why it is highly regarded and viewed in classrooms. The reason I did not give it a perfect score is because I grew tired of the mundane aspects of the resident's day to day life. I do understand that each interaction plays a key part in the story line which only further adds to the climax. However, I could have done without some of the scenes and running time. The climax itself also brought disappointment within me because I felt as if the outcome had been unwarranted. After looking into this film further, I understand why the ending needed to be as it is. It is a more realistic view of how altercations can easily escalate into something much grander than they should be based on how those involved choose to respond to violence. At the end of the day, the only thing that the neighborhood could really do was take what happened as a life lesson and carry on with their lives.",jinter-71217,N/A
44,10,Spike Lee's best film.,"Here is a film, Spike Lee's best, that takes on a controversial subject such as racism, and doesn't indulge in emotional manipulation, prejudiced intolerance, or exaggerated endeavors. The film centers around a neighborhood of different races and colors that long for demographic equality, but must unfortunately tolerate one another and withhold their true bigot nature to avoid violent opposition.However, through an absolutely plausible stream of events, an intense onslaught occurs, all the tension between the Hispanics, Blacks, Whites, and Asians explodes, just as they all envisioned it would. We watch with dread as all the setup finally unfolds, without restraint, with tragic aftermath.The main characters and the dialogue shared between them rings true, almost relateable in the sense that we share the same weaknesses, and we all have our lot of negative criticism to our surroundings. Spike Lee understands his characters, and creates three-dimensional personalities through his obvious experience with racial intolerance.Lee's perfect structure and visual enticement is one trademark he uncannily includes in all of his films. His structure never descends into an episodic, forced stream of events, he never adds random, implausible plot elements to boost interest. His films usually hold a wide range of ideas and satirical merit, but with restrained, authentic execution. Only during his climaxes does he take his films to another dimension of realism, but even those usually hold sardonic entity.Overall, Do The Right Thing is a visceral, unique experience, one that doesn't preach that racism is bad, but shows you how cultural and ethical differences can tear apart an entire community.",Absyrd,N/A
45,7,Was this the right thing ?,"What an incredible experience this was, a real delight to watch. If only there were a way to rate the first hour and a half separately , it would easily be a 9/10. Let's break it down into positives and negatives.Positive: This film is absolutely gorgeous. The directing and pacing truly felt like it was done by a director with multiple years of experience. I loved every single character in the movie, everyone has their own story and it felt rich. Da Mayor was my favorite character. He was the wisest person, promoting love as a means of respecting each other, and it always worked for everyone. Forget Samuel L. Jackson, Ossie Davis gave the best performance here. I loved the story and the way it progressed, eventually slowly spiraling into madness. However, when I thought the movie was going to do something clever with the anarchy happening, it did something opposite.Negative: The story throughout was flowing and going beautifully. It showed all sides of the tense state in one neighborhood. I loved how Sal, who owns a pizzeria, doesn't have any wishes to move out of that neighborhood, and the general people never want him to leave. However, it is usually a handful of people and little things that create the biggest chaos and anarchy. That leaves us to the third act. When the third act begins, instead of letting the anarchy speak for itself Spike Lee decided to try something different and the film completely loses itself in the message it is trying to show. It completely lost the focus of what came before it and the way it represented all sides, only to burn it all to the ground and completely lose its point. It's not a waste of time by any means, but the movie was so flawless before it that it could have easily found a better way to resolve it all. My only other negative is that Spike Lee gives, from time to time, a very stiff performance that harms some scenes. Overall: I really liked this film and the way it portrayed a small community dealing with racial tensions while still fighting to survive the heat. It may have lost its way by the end, but it didn't lose the charm after so many years. This is still a must-watch movie in my opinion.",HotTakesAndMilkshakes,N/A
46,1,Ignorant Behavoirs,1/10Ignorant BehavoirsSpoiler,mtgrrgfpk,N/A
47,N/A,No Humanity in any Characters,"I was incredibly disappointed by this movie. The only character that seemed to be anything other than a crude cartoon was the Mayor. Seriously, I know that riots have been started over tragically trivial things in real life, but a radio? I'm sure any store owner, whether black or not, would have objected to Radio Raheem's obnoxious boom box. And once the cops showed up and there was a real reason for outrage, the community continued to lash out at Sal's shop, ignoring that Raheem would quite likely have murdered him in the street had the cops not arrived. And, no, that in no way justifies the actions of the office who killed Raheem. And how dare Mookie ask Sal for his salary?",crichards713,N/A
48,8,Do The Right Thing,"Do The Right Thing is a powerful movie full of the everyday struggles facing the minorities of this world. this movie plunges you into the intercity life and shows you things you may have never seen. Do The Right Thing is full of struggle and discrimination, but the movie leaves itself open, it's not blunt about such subjects, instead it integrates them in a highly intelligent way and really makes the viewer think. besides the focus on racism and discrimination this movie brings to light struggles we all face everyday; keeping a job, making money, raising children, etc... but this movie shows you another world and by the end has your mind boggling. This movie is powerful and sends out a strong message, with no resolve by the end, this movie really does leave you wondering ""what is the right thing?""",Soph55,N/A
49,10,"Results vary on the viewer, but it's still mostly mind-blowing","One of Spike Lee's best (and most discusses) films- Do the Right Thing, tells the story of the community in the small yet important Bedford-Stuyvesant and the different characters and situations that come together in some way or another on the hottest day of the summer.  There is Mookie, played by Lee himself, as a realistic pizza boy, Danny Aiello as the tough but fair pizza store owner, Ossie Davis as the block's drunkard and a lot of other interesting characters.  This all leads up to a volcanic and (dare I say) appropriate climax.  Written, directed, acted and photographed with pizazz and with a superb quality about it, Do the Right Thing shouldn't be ignored, and should be watched if only to get a better understanding of what Spike Lee did for a breakthrough.  Also one of the best films of 1989. A+",Quinoa1984,N/A
50,8,Masterpiece; No.,8/10Masterpiece; No.Spoiler,ikennethrios,N/A
