id,user_rating,review_title,review_text,author,date
26,N/A,Why the hype?,Why the hype?Spoiler,nicolaselsen,N/A
27,10,Best war movie I have watched. A masterpiece from Nolan,"This is another masterpiece from Christopher Nolan. Brilliant acting by Tom, Mark, Fionn and Harry. Amazing war scenes. When i saw the movie, I could actually feel the atmosphere of the world war. The film is directed and presented perfectly by the perfectionist Christopher Nolan. I will watch this movie again and again. That's how much I liked it. This movie is definitely in my top 5 favourite movies.",ceuotce,N/A
28,10,Best war film ever made,"Utterly stunning in every department. Can't find a single fault with the film. My grandfather was injured at Dunkirk and I wish he was still alive to see this. if it doesn't win the best film Oscar, there's something wrong. To James Cartwright (0/10 guy trying to get his political points across). Did you actually see the film?",ian-andrews2000,N/A
29,8,An emotional trip back in time.,"Ever since I was a child, I always felt attracted to history and specially to World War II, which is why I was on he first line to see this movie once it opened on my local cinema.After seen the movie, I have to tell that somehow Dunkirk felt different from all the other movies I have seen related to WWII. It might be the non linear narrative, or the fact that the movie depicts the struggle of more than 300k young soldiers trying to save their lives and by doing so becoming seating ducks to the German army.Even if this event can not be consider a battle victory, because they were fleeing away from he front. It is one of the most inspiring moments of WWII for the English people, were they realized that the impossible can be done and from that moment on, things started to change at least on the psyche of the common people and specially the soldiers.War movies based on real events, are always brutal and they usually leave you with harsh feelings and empathy thoughts about how it really was to be in the character shoes. A must see movie, Mr. Nolan did it again.",ElementoSocial,N/A
30,10,Nolan's Finest Hour,10/10Nolan's Finest HourSpoiler,kaaber-2,N/A
31,6,Utterly underwhelming as a piece of storytelling and a piece of entertainment,"I cannot tell you how disappointed I was with this film, being a fan of about everything Christopher Nolan does.There were 2 ways the story of Dunkirk could be told:1.An epic which showed broadly the scale of the operation, the death toll and the effect on the war.2. Follow a group of characters and experience the story through their eyes as they go through it all.It attempts the latter and falls short in a big way. Paper thin characters across the board left me completely disinterested in the story. Even Tom Hardy failed to evoke an emotion. What were his character traits? I couldn't name one except the obvious bravery.The effects are seamless, I will give it that, but the quantities of everything are somewhat baffling. I think I saw less than 10 aircraft in the whole movie, yet dive bombing is largely the focus of the film. Did they run out of budget?I think I watched a different film to the other reviewers.",texasrangerdan,N/A
32,10,"Amazing, worth watching","Extremely good movie. Watched it last night and it was better than I expected. Full of great scenes and amazing screenplay.This was by far the best movie i've seen in the past decade. Moreover, it's probably in my top 3 great history movies. I would recommend you all watching this movie, a piece of art.",alexandruabagiu,N/A
33,6,A good watch but not true to Dunkirk,"After many great reviews I decided I would go and watch this on the big screen for the atmosphere and in that at lease I have to say it was great. But and it is a big but, for a story I left feeling let down. This is no saving private Ryan or stunning epic as the critics would suggest.I am no history buff and I am from the other side of the world but even I know the story of Dunkirk and this just didn't live up the epic nature of the true story.The characters don't do the story justice, the timelines are blurred and the epic nature is missing. There are some great visual scenes and a few uplifting moments but it just didn't feel tied together.My rating is probably a bit harsh but I just don't rate this a one of the great efforts of story telling. If you didn't know anything of the actual events at Dunkirk this would leave you having missed the epic nature of what was achieved with 700 private boats over 8 days back in 1940.",aaronstewart-23952,N/A
34,10,"Unique, fantastic...","Best movie of year, one of the best movies ever and best war movie ever. Timelines and time sections of movie was made and arranged unprecedentedly. The way that movie was shoot and showing us the story and events is amazing unique and unrivaled so everyone will be excited and Ill give 10/10 because THIS IS PERFECT and you can only rate it 10 and enjoy it.",MmdAsk,N/A
35,7,Dunkirk: The Disney version.,7/10Dunkirk: The Disney version.Spoiler,zeki-4,N/A
36,3,A truly boring and tedious movie.,3/10A truly boring and tedious movie.Spoiler,hel-89571,N/A
37,N/A,Bad Movie. All are paid reviews.,"Let me tell you the truth. This is not a good movie. I really don't know how and why this movie got good Ratings. May be because of Christopher Nolan's Trolls as always. or may be paid reviews.Anyway, Movie is really BORING. This movie could have been much much better if they didn't try to show this in Christopher Nolan Style. In whole movies there is just one thing, They just keep adding new Background music, keep it increasing to make us feel tension.No any story, no character development, no any explanation. Nothing. Just weird things keeps going everywhere. I had to take a nap for 10 miniute.Such good war movie shouldn't have given to Christopher Nolan.I suggest don't go for it. ask your friend before going or just watch it in PC.",Crazy_Cracker17,N/A
38,10,Visual and sound masterpiece,"For the naysayers on the depth of the story, the whole point of the movie is so that you can have an immersed experience in the battle scenes told from multiple perspectives.This movie is truly a visual and sound combination masterpiece. In short, it is a masterpiece that brings out the experience.The movie doesn't contain a lot of the dialogues but shows you scenes of realistic battle experiences which allows the movie-goers to taste the experience of the Dunkirk Evacuation.Furthermore, because of Nolan's usage of real world objects such as the real Dunkirk beach, real destroyers, real boats, and real planes, the movie is second to none in terms of its graph effects. Nothing like those cheap CGI-generated movies.In addition, with the combination of sharp sound of planes accentuated by the dark and ominous music composed by Zimmer, this movie is a master piece that shifts one from situation to situation, watching events unfold from multiple perspectives.In addition, without the dialogue, the movie also doesn't lend itself to propaganda. Nothing like the intertwined love story of the Pearl Harbor. In addition, even though it was told from the British side and even though the cast and the movie producers are all British and Irish, the movie is surprisingly unbiased depicting the competency of both German and British soldiers of the time.Due to these reasons, I'd strongly recommend anyone to watch the movie.",richardchen-85622,N/A
39,9,Retreat for Victory,"Remember the opening scenes in Spielberg's SAVING PRIVATE RYAN? The Normandy beach landings in June 1944. Explosions on the beach, bullets zipping through the guys in the sea. DUNKIRK offers the same visceral experience of combat, only it lasts for an hour and three quarters. There are a few moments of calm between battles and bombardments, but these are always the preamble to the next grim phase of the conflict.Christopher Nolan has directed some weird movies (MEMENTO, INCEPTION, the DARK KNIGHT Batman trilogy). His only 'weirdness' here is to take three separate time frames – a week for the men on the beach, one day for the flotilla of small craft setting out to rescue them and one hour for the Spitfire pilots fighting the German bombers – and meld them into a fairly seamless narrative that condenses the drama into a solid 90 minutes of nerve-shredding tension. The scenes onboard a sinking mine-sweeper are among the most harrowing depictions of the total horror of war I've seen.There are panoramic CGI shots to show the sheer size of the retreating army (400,000) but the script focuses on one soldier fighting to survive the day (Fionn Whitehead), one fishing boat captain (Mark Rylance) and one RAF pilot (Tom Hardy): these three are used to bring home to us that each of the soldiers and their rescuers had a backstory – a home, a family, a life – that they were laying on the line for their country, their king and their fellow men. A spot-the-celebrity element includes cameo appearances from Harry Styles, Michael Biehl and others whom I failed to identify. Kenneth Branagh and James D'Arcy play naval officers who occasionally veer close to the officers parodied in OH WHAT A LOVEY WAR! – I hope this was intended.DUNKIRK joins the 'pantheon' of all-time great war movies and will surely win awards next winter. I was misty-eyed through much of it – and not just because my dad was one of the soldiers who went to Belgium and didn't come back (I was two years old). There's a temptation to see the 'strategic retreat' from the French coast in 1940 as an awful defeat, when in fact – as this version makes clear – many of the 300,000-plus men who were brought safely home to England returned to Normandy in 1944 to begin the destruction of Hitler's military machine.",davidgee,N/A
40,10,Virtual reality sans the bane of headsets,"Christopher Nolan. A captivating storyteller. Dunkirk, his brainchild, is the exaltation of directorial passion.Dunkirk is a poem. It has no heroics, no drama, no emotional flashbacks, even, no words for the most part, yet, immensely succeeds in conveying the entirety of it's message towards the end, to the already visually spellbound audience.When you watch Dunkirk, you are not a third person. You are the wounded soldier, you are the killing one too. You are the rescuer, you are the pilot in the spitfire. You are at war within yourself, torn between the happenings that occurred during the World War's infamous evacuation.Adding to the visual treat it is, the sound shall have no less of a mention either. There has not been a better score for a war movie to date. The simple sound has regained the throne it's once lost to the digital/techno music. The mood, context and above everything, what comes next has been so craftily elevated with the score, thanks to Mr. Zimmer.Right from the opening shot, you are there. You hear the battle as a soldier does. You endure the explosions just as they do.No movie-goer is eligible to critique this work of mastered art.One can however, only enjoy the experience.",harshakick,N/A
41,10,Spellbindingly British.,From my seat on the back row I could see the majority of the audience were middle aged and elderly. All seats were occupied; a full house.From beginning to end there was complete silence and nobody went to the toilets... amazing! I imagine people were remembering fathers and uncles just like I was.At the end everyone sat there as the credits rolled then quietly exited the auditorium. I felt that had I clapped there would have been a roar of patriotic applause.Thank you Christopher Nolan.,chancerchris,N/A
42,7,I wanted more in a Nolan film,7/10I wanted more in a Nolan filmSpoiler,Anillusion,N/A
43,10,One more great piece of Nolan,"I'm not fan of movies about war at all, but some days ago I was impressed by The Prestige and wanted to see more Nolan.There are no gory fights or something that will affectedly play on your emotions. However, it held me in suspense the whole screening. Lack of tough story-line did not let me get bored.The story tells us about thousands deadlocked people. So much as wanting back to home, some afraid of conviction and milksop mark.It is not focused on one main person. We can see the situation from different angels, and I liked each.Also, tired of variegated films, my eyes enjoyed color grading and great acting of the cast that surprised me.I like all about this movie, it literally stroke a chord with me.",umnichka-80756,N/A
44,6,No soul and void of compelling characters,"I had very high expectations for Christopher Nolan's latest offering as I'm a big fan of his previous work but Dunkirk is the first of his films I really don't care for. For pros I would say the cinematography, sound mixing and soundtrack are excellent but Dunkirk was missing the most important elements for any film; Characters and a story!!I was blown away by the opening scene and thought this would be another masterstroke by Nolan but there are so many problems with it. Apart from the lack of any interesting characters, the script feels so aimless at times and while watching the film I felt like someone was constantly pressing stop and rewinding. I also had a problem with the dialogue. The lines between the characters were very rigid and did not move the plot along. There was very little emotion in Dunkirk and while I did like the soundtrack I thought too much emphasis was placed on trying to convey tension through the music, be it the ticking of the clock or harsh synths building to a crescendo in the background. The strangest thing and most disappointing was that the film feels like it is building to something bigger the whole time like a grand finale but it never arrived.I had no problem with the fact that the story was non-linear but it doesn't matter what pattern the story is laid out in if there are no people at the centre of the story. I really don't understand how the ratings are so high so far because it doesn't deserve the plaudits it's receiving. I expect the rave reviews to continue as film critics don't seem to be able to judge a film for themselves these days.Very disappointed.",wl-casper,N/A
45,8,A Tense Film That Is Hardly the Average Summer Blockbuster,"Dunkirk marks Christopher Nolan's return to cinema and it is as bombastic as one would hope. Featuring a fractured sense of story telling, a shockingly great performance from Harry Styles and some of the most breathtaking cinematography I've ever witnessed, Dunkirk is without a doubt one of the most solid summer blockbusters in recent memory. Despite all that is perfect with the film, it does suffer from some glaring storytelling issues that, while many may enjoy, I found to be unnecessarily tedious.While many of you will probably hate on me for saying this, I simply have to say it: Christopher Nolan is overrated. There is no other way about it. The man has given us classics but flawed classics, at best. However, Dunkirk is a perfect response to my feelings towards Nolan. The film is extremely fast paced which is something that plagued Nolan since Batman Begins. Here, he is restrained and it pays off quite beautifully especially when you factor in the brilliance that is Hoyte Van Hoytema's outstanding cinematography. The film is big and Hoytema's determination is shown through every frame. He is dedicated to capturing beauty and here is no different. Hoytema serves as a very suitable replacement for Wally Pfister.The film, while being 106 minutes long and probably Nolan's most accessible feature to date, also is very scarce when it comes to dialog and general character development. There are very few characters here that will have you standing and cheering for. I mean, you're going to cheer at moments in the film. It is geared to do just that. But it won't have you gravitating towards Styles, Rylance, Hardy or Murphy. Quite frankly, they all have (with the exception of Styles) minimal screen time. Those looking for a Tom Hardy war movie better think again. This isn't about one soldier, it is about all of the soldiers. No one is more important than the other.Overall, Dunkirk is an exceptional addition to Nolan's impressive filmography. Crafting a unique war film that doesn't rely on overtly patriotic moments to move it forward is hard yet Nolan makes it seem effortless. The film relies on the courage and sheer will power of the human soul and that is something only the rarest of war films can do. Despite some wonky story telling, Dunkirk is nonetheless exhilarating and should absolutely be seen on the big screen.",trublu215,N/A
46,6,Average at best. Over-hyped unnecessarily.,6/10Average at best. Over-hyped unnecessarily.Spoiler,SaranshTMF,N/A
47,2,Soul-less. Confused. Loud. Disappointing.,2/10Soul-less. Confused. Loud. Disappointing.Spoiler,snk2005,N/A
48,N/A,Cash grab by exploiting an emotional and historic topic,"Technically, the movie was strong. But that's about it.Watching the movie felt like as if everyone involved with the movie knew very well that since the topic is something that touches an entire generation of people around the world and the sheer scale and significance of the event the movie allegedly portrays, people will and should just slurp it up. Who cares about the story and how it unfolds? Why work on it when we'll just keep showing the horrors of war using nice VFX? People are BOUND to say it's good or they'll be called insensitive.Zero efforts were made in storytelling. It was not a movie and neither was it a documentary. No story to call it the former and not enough facts to call it the latter. It was just a cheap effort slapped up together to have a sure shot way of earning profits.And why shouldn't they? Look at the raving reviews calling it a masterpiece. They do it because it works.",nietzsche_is_dead,N/A
49,8,Nolan simply made an epic film about survival...,8/10Nolan simply made an epic film about survival...Spoiler,AlsExGal,N/A
50,10,excellent,"The movie directed by Christopher Nolan and produced by his wife Emma Thomas is extremely well directed. Dunkirk is all about WW2 between may and June , 1940. Excellent Cinematography. Thousands and thousands of soldiers on land, boat at sea and airplanes in air are fascinating to watch. It is amazing how camera-work was perfect . All actors did their part well. All the land events details took place in a week , the ones at sea in a day and all aircraft details in an hour. The scene where aircraft lands on water and is on fire is exquisite. Definite Oscar worthy for Cinematography. Very appropriate dialog and script is fit for soldiers, Navy, AirForce. Superb. Great direction. Good editing. excellent music. 1hr 46 minutes on big screen . Perfect.",JankiSharma,N/A
