id,author,date,user_rating,review_title,review_text
24,bob the moo,N/A,N/A,Classic bit of schoolboy action,"In the run up to WW2 Professor Jones is approached by US Intelligence to recover the lost Ark of the Covenant in order to stop it falling into the hands of the Nazi's.  With bar owner Marion in tow, Indiana takes on Nazi's across the globe to recover the ark.The story is pure Saturday morning hokum, but its all shined up with a great deal of professionalism and you don't notice.  The main strength is the tremendous sense of fun in the film - not only is it funny but the huge action scenes are all edge of the seat stuff that are hugely enjoyable to watch.  Be it the opening set piece, the truck chase, the fight around a burning airplane, the chase for a basket or the gory finish - it's all great fun to watch.The performances are pretty cardboard and stereotype - evil Nazi's et al. but it barely matters.  Ford is great - this is the type of undemanding hero type that he thrives on.  The rest of the cast are good - Freeman and Kahler stand out with their characters.  If it has any weaknesses then the lack of characterisation and plotting are the main suspects but I really think the flaws are greatly outweighed by strengths.Overall a good action film for older families.  With an old fashioned feel, a great sense of fun, plenty of laughs and fantastic action scenes this deserves all the good reviews it gets."
25,Atreyu_II,N/A,5,Overrated,"With all due respect for the fans of this movie or any other Indiana Jones movie, but this wasn't what I expected. I found this to be a rather weak adventure film (and I like adventure films) and I personally don't consider this a classic.The reason why this film didn't live up to my expectations is because I was hoping this to be a movie with great adventures and lots of fun, amusement and classic humor - you know, something like ""Romancing the Stone"" and ""The Jewel of the Nile"". Instead, this is much more an action film with too much tedious moments, too much action, too much characters and many annoying ones, too much military patrols and many violence.The soundtrack is cool but there is much better, none of the actors amaze and the story itself isn't all that appealing. There are some good action scenes, but other than that it's not much of a movie."
26,harosyn-10350,N/A,10,A cinematic Masterpiece,"This movie has it all , Action , Suspense, Humor , Mystery an excellent pace a fantastic musical score and beautiful cinematography a testament to what made American cinema the best in the world .This movie launched Harrison Ford's career and solidified George Lucas and Steven Spielberg as Hollywoods top producer and director along with John Williams musical score. Few movies have so much packed into an hour and fifty minutes there's nothing that can be added or taken away. The casting is par excellence every character is perfectly cast for their role their image itself conveys much of their character and the acting and script dialogue is spot on the money in every scene . This movie is easily in every viewers top 10 picks of movies of all time."
27,baslanters,N/A,10,My favorite movie of all time!,"This movie has everything: action, a good cast, humor, a wonderful soundtrack (John Williams) a good pace and a good script. I watch this movie like 2 or 3 times a year and it still fascinates me. Thank you for this masterpiece mr. Spielberg! They don't make movies like this anymore!"
28,TheLittleSongbird,N/A,10,"To me, this will always be the best of the Indianna Jones series","For me it is not only the best of the series but one of the greatest adventure films ever made. It is breathless excitement from start to finish, and to be honest I cannot fault it really. The production values are wonderfully evocative, and John Williams's score is outstanding. The script is filled with wit and invention, and the story is slickly paced and exciting. The action is spine-tingling, with booby-trapped caves, snake chambers, Nazi spies, religious demons, damsels in distress and romance, and the special effects are dazzling especially in the superb climax. The direction is effortless, and there is little to complain about the acting either. The part of the unorthodox archaeologist fits Harrison Ford like a glove and Paul Freeman brilliantly plays a smooth villain. Karen Allen, Denholm Elliot and John Rhys-Davies are excellent as well. In conclusion, brilliant and if you haven't seen it do. 10/10 Bethany Cox"
29,iggy-92588,N/A,10,Just perfect,Simply the best adventure/action movie of all time. Have nothing to say But perfect. Exiting and amazing through out the whole movie. Harrison Ford plays the role Indiana Jones amazingly. George Lucas and steven Spielberg did an amazing job as well and for me this is the best movie out of the whole Indiana Jones trilogi.
30,jandrfilms,N/A,10,Great great great Movie!,10/10Great great great Movie!Spoiler
31,cricketbat,N/A,10,An adventure classic that launched a legend,"Raiders of the Lost Ark is an adventure classic. Harrison Ford is fantastic as the whip-bearing, hat-wearing hero, Indiana Jones, and the story is full of entertaining twists and turns. This has long been a favorite film of mine, and I am happy that I was able to pass the legacy along to my children-who were only mildly traumatized by the face-melting scene."
32,bigboybhatia,N/A,6,Extremely overrated movie,"I have finally seen Raiders of the Lost Ark, after having seen the last 2 parts of the trilogy some years ago.  I was quite disappointed overall.  The opening was entertaining and strong, but then the movie fell into a horribly boring sequence.  It picks up again during the truck chase sequence, before leaving us with a ridiculously supernatural ending.  That was a let-down for a movie where everything else was reasonably realistic.Another point I wanted to mention is I can't see how this movie got a PG-13 rating.  The amount of gratuitous violence is almost overwhelming.  The body count racked up by the end of the movie is probably greater than all of the Friday the 13th movies put together.  Granted, the amount of violence is equal to many action movies out today, but they don't have PG-13 ratings. The camera lingers on mutilated faces, gallons of blood are thrown around, and countless numbers of faceless Arabs and Nazis are killed or injured. Not exactly family material.The few exciting action sequences here save this movie from being a total wreck, but I can't seen any justification for this movie's current position in the top 20 movies of all time.  Maybe the sentimental factor is the reason."
33,Aaron1375,N/A,10,My favorite movie of all time!,"There are few movies I can watch over and over again, but this is one of them.  This movie has it all: action, romance, comedy, and suspense. Harrison Ford is at his best as Dr. Jones, one of the most exciting archeologist ever.  From the start to the end you are hooked to this movie. I love the opening when he as to dodge traps as he tries to get this treasure, I love it when he is running through the streets trying to save the girl, I just love every bit of it.  Spielburg said he wanted a b-type movie like he remembered from his youth, but this far surpasses any b movie and any a movie as far as I am concerned."
34,BigHardcoreRed,N/A,N/A,Indiana Jones Paves The Way For Lara Croft And Countless Others.,"Here it is, February of 2005 and I had yet to see Raiders Of The Lost Ark (or the other 2 in the trilogy for that matter). For some reason, it did not appeal to me. I did not get into movies until the early '90s and never got around to seeing it. However, upon urging of my friend I decided to rent it. I have to give credit where credit is due. Indiana Jones paves the way for the Tomb Raiders and other various movies of the same type.Indiana Jones (Harrison Ford) is a doctor in archeology who teaches at a college and in his spare time, finds rare artifacts and saves the world from Nazis. In this case, he is trying to find the Ark Of The Covenant, which at one time held the original Ten Commandments that Moses chiseled into the stone tablets. The Nazis, along with help from Jones' arch rival Rene Belloq, are trying to find the Ark for their own purposes. Along the way, Indiana meets up with a woman named Marion (Karen Allen), who he jilted in the past, which is not really explained in this movie but they end up helping each other in the search for the Ark.The special effects and the action in Raiders Of The Lost Ark are exceptional, considering this was made in 1981. It set the bar reasonably high for action/adventure movies, even to this day as many movies are still compared to the Indiana Jones trilogy. It holds up well, considering most of the movies from the early 80's are very dated and hard to watch anymore. 8.5/10"
35,SpelingError,N/A,7,"I'm no longer the target audience for this film, but still solid.","Before I start, I might as well address the ""sleeping with underage women"" bit which has gotten some controversy in the past few years. After watching Jones' and Marion's first scene together, I definitely raised an eyebrow at the ""You knew what you were doing"" conversation, and after reading the transcript where Spielberg and Lucas intended for Marion to be 15 and for Jones to be 25 when they had their affair, that aspect of the film stuck out as problematic. Due to that (in addition to Jones being a colonist), I wasn't able to get invested in their friendship and eventual romance. If Jones' arc was of him redeeming himself throughout the film, that would be different, but he instead seemed to be portrayed as noble and charming all throughout.So yeah, couldn't get invested in the characters this viewing. In spite of that, however, I still think this is a solid action film. It has some memorable action scenes (the opening), a couple terrific magical scenes (the God's wrath scene at the end is outstanding, in particular), and its fair share of humor here and there (Jones shooting the swordsman). Back when I was a kid, this film was everything for me. When I rewatched it a couple days ago, however, I found that the love I felt towards the film when I was a kid wore off. This isn't to say the film aged poorly per se (rather, I think the film aged great for the most part). It's just not my kind of film anymore and I'm no longer the target audience for it. Since I've watched a number of films like Battleship Potemkin, Zulu, The Wild Bunch, Apocalypse Now, Hard-Boiled, Saving Private Ryan, etc since then, which have action scenes that are far more engaging and technically outstanding, that may play a part in why my tastes have moved on. Who knows. Still though, I think this is a great gateway film and it would definitely be among my top recommendations for someone new to classic film."
36,jazzest,N/A,3,Typical American Mainstream Cinema in the Early 80s,"This adventure flick, which mixes the Western movie formula and special effects in their infant days, represents the American mainstream cinema in the early 80s in many ways. The protagonist Indiana Jones (Harrison Ford) is a scholar and an action hero; this combination is unique but the uniqueness has nothing to do with the character development and seems to be the result of the filmmakers' thoughtless decision. The portrayal of the heroine Marion Ravenwood (Karen Allen) is also inconsistent; sometimes she is tough and independent, while frail and dependent on Indiana Jones in the other times. Along with a dragging optimistic story, overly stretched action scenes may be beyond the audience's attention span. The Reaganomix overshadows the plot, where the Americans can do whatever they want in foreign places (South America, Nepal, and Cairo). The sets of Nepal and Cairo look nothing but sets, while John Williams' score, with a catchy melody line by brilliant brass in the Late Romanticism taste, annoyingly accentuates every single action."
37,TeamReCare,N/A,10,"Whip It, Whip It Good","A fun romp around the globe. A movie like this might have saved Quibi, having that ""Cliff Hanger"" every 10 minute on this adventurous story. It is truly a interesting film to watch in the form of how second unit and stunt performers are used in making the full dynamic of the film. Just the horse chase alone, any time you don't see Ford's face is second Unit and Stunt performers. While you can easily point out many flaws in this film, as a whole it is still one of the greats."
38,lenikut,N/A,10,My Favourite Movie Of All Time,"Raiders of the lost ark is the brainchild of Steven Spielberg and George Lucas. It follows the archeolog and a part-time teacher - Indiana Jones and his race against Nazis to find the lost ark.Ok, let's start with the script. It's one of the best i've read. It's really fast paced, engaging, fun and thrilling. Also the story by George Lucas is really freaking good.The directing - there is nothing i can say here that hasn't been said before - it's fantastic!The acting is also wonderful. Evrybody is great, especially Harrison Ford as Indiana jones. I can't imagine anybody else as the cool archeologist who fights Nazis and stuff. Karen Allen is also surprisingly good. That's the first movie i saw her in and i was really surpried.It's not gonna be a descent review without talking about the music by the freaking John Williams. Once again, i can't say poop that hasn't been said before - it's amazing!Overall Raiders of the lost ark is what i love about cinema. It continious to inspire me to this day and that is why it's my favourite movie of all time."
39,ma-cortes,N/A,8,Magnificent action-packed adventure film that spawned two sequels and numerous copies,"It's the first part of adventures trilogy , going on the way of the 30s classic films and the Comics-Books language. The picture blends comedy,adventures action,rip roaring,cliff hunger,tongue-in-cheek and is extremely entertaining and fun . The archaeologist Indiana Jones with his bull whip-wielding and hat will confront dastard Nazis (Ronald Lacey) in Peru, Nepal and Egypt to the obtaining the Moiseh ark with the Covenant's tables . He's only helped by two feisty adventurers (Karen Allen and John Rhys Davies) . Indy fights nasty Arabs , decodes hieroglyphics and faces off hundreds of snakes . The movie attempts to go on the path from great classics during the 30-40s and the comic-books narrative along with the special characteristics of the terror cinema of 80 decade.Dr.Indiana executes feats of derring-do in various exotics countries. The action highlights include the opening sequence in a Peruvian jungle temple and the creepy and spooky final, but some scenes aren't for squeamish kids . It's realized in James Bond style and high-adventure and it is driven with enormous , formidable fair-play . This breathtaking movie has a number of scenes that will have you on the edge of your seat, but the action never lets up . The enjoyable screenplay was wonderfully written by George Lucas (film's producer) , Philip Kauffman and Lawrence Kasdan . In the picture there're several exotic locations , cliff-hangers, tongue-in-cheek , daring escapes , rip-roaring , derring-do , it is a very bemusing cinematic roller-coaster ride . It's a throw-back to old-fashioned Technicolor amusement with hints of serial with thousands of dollars in budget .Harrison Ford interprets masterfully the daredevil and brave archaeologist transformed into an action man . Karen Allen plays his untameable and impulsive couple who'll have a little romance with Indy . The movie has great loads of action , special effects galore and the habitual and excellent , as always , John Williams musical core . Dazzling action set-pieces are stunningly mounted by Steven Spielberg . The film has entered the lists of ten most popular of all time . It is followed by ¨Indiana Jones and the Temple of Doom¨ and¨ The last Crusade¨. And by the TV series ,also produced by George Lucas : ¨The young Indiana Jones¨with Sean Patrick Flannery .It's a must see for the adventures fans . Rating : Awesome."
40,rbnlyns-08507,N/A,9,Not perfect but close,Saturday afternoon at the movies couldn't get any better.
41,oe-laub,N/A,10,STILL THE MASTERPIECE!!!,"What are all those freakin' bulls**t reviews with 7 stars and less?
Especially 1 or 2 stars? Persons who recommend garbage movies like The Mummy or Tomb Raider instead of this instant classic!
I consider them NOT to be cineasts and not to have any clue of filmmaking.Why is INDIANA JONES a classic character? Well, you see it in the first minutes of this one. It is simply one of the best and coolest introductions of a main character.
And hands down, Harrison Ford is so much better than all other ""Adventurers"", because he is charismatic, charming, cool and smart.RAIDERS OF THE LOST ARK still is an cinematic experience. Not this rubbish modern CGI, shaky cam garbage, causing headache to normal thinking people.RAIDERS has a very good cast, with Karen Allen, Paul Freeman (especially him), Ronald Lacey, John Rhys Davies and Denholm Elliott.
One of John Williams' best scores! A soundtrack lke this one (or the Bond movies in the 60s, 70s and 80s, Rocky, Star Wars etc.), you won't find anymore.
These were the times were a soundtrack had tunes to remember and not just loud, dumb and monotone sounds.
Legendary composers like John Williams, Ennio Morricone, John Barry, Bernard Herrmann or Jerry Goldsmith.
The cinematography, by another legend Douglas Slocombe, is just fantastic. Real sets, real locations, suspense and humour...and not humour of the silly sort like half of the MCU or The Mummy, because Indiana Jones is a serious character with a lot of irony, but he knows his situations and doesn't dance in front of the baddies in a very serious and dangerous situation (just fpr some lame, silly laughs)."
42,Holt344,N/A,10,"Indiana Jones and the Raiders of the Lost Ark became an instant classic and have remained a masterpiece ever since, it's both a joyride and an achievement in cinema","This is a film I grew up with, loved it since my father showed it to me for the first time. Indiana Jones and Star Wars was two of the things I absolutely loved, both are stories of visionary George Lucas. Steven Spielberg directed it and his vision for George Lucas' story and the screenplay written by Lawrence Kasdan, together, they created something truly memorable and remarkable. The Raiders of the Lost Ark is an achievement in the history of cinema. Having grown up with these films, I've seen them numerous of times, except for Indiana Jones and the Kingdom of the Crystal Skull which is the film I've watched least time and more on that later. It was the first entry in what became the Indiana Jones franchise, which includes four more films; Temple of Doom (1984), Last Crusade (1989), Kingdom of the Crystal Skull (2008), and Dial of Destiny (2023). This review is solely about Indiana Jones and the Raiders of the Lost Ark. The film has a cast of great characters and performances, actors like: Harrison Ford as Indiana Jones, Karen Allen as Marion Ravenwood, Paul Freeman as René Belloq, Ronald Lacey as Major Arnold Toht, John Rhys-Davies as Sallah and Denholm Elliott as Marcus Brody.In 1936, archaeologist and adventurer Indiana Jones is hired by the U. S. government to find the Ark of the Covenant before the Nazis can obtain its awesome powers.Indiana Jones and the Raiders of the Lost Ark is like I wrote before, an achievement in cinema, for many reasons. It's mostly remembered and rightfully so because of Steven Spielberg, one of the best directors in the history of film. There's also the musical score by John Williams, it's one of those soundtracks that have gone down as one of the most memorable film music. But of course the lead, Harrison Ford who shows no one else could play the role of Indiana Jones. Ford performed as many of his stunts as was allowed throughout the film, suffering various injuries, he even did the iconic boulder scene ten times which is said to have been dangerous. Harrison Ford shines in every scene, dramatic like comedic but truly shining in the action sequences as he does the majority of stunts himself. There are a lot of good performances in this film, Karen Allen and Paul Freeman are two others. You see, at an older age I actually found René Belloq to be one of the better characters in the film and why's that? He's three dimensional on paper, but needed more screen time to become great, yet here we have an antagonist not evil like Major Arnold Toht who is one-dimensional. Jones and Belloq are on the same level of intellect and the skill of archeology.From the introduction of Indiana Jones in the very first scene to the Peruvian temple sequence and everything else you'll get to see and experience in this fine film. There are multiple locations you get to see in this film, starting with Peru and then Nepal, finally Egypt where the second half takes place. What's so interesting with this film is how it goes from being rated PG to PG-13 and R, but makes it work. I think the well written comedy is a huge part of why that works so well. The comedy is great and most importantly, the actors comedic timing is golden. There are also some more brutal scenes in the film, often the comedy makes it less brutal and this is one of few films which succeeds in that. There's not a single joke which falls flat, one of my favorite ones is said by Marion ""You can't do this to me, I'm an American."", it cracked me up and honestly the comedic writing is ten out of ten, so is the writing. The screenplay and story are brilliantly written. Cinematography is truly spectacular in every way, each shot is shot carefully and with perfection. What else is perfect? The pacing in my opinion, this film is an adventure you just can't get enough of, two hours which just flies away. Non-stop action, the engaging and interesting adventure, but also the performances and characters. There's so much to enjoy, so much which was worked on until it was perfect. Take the sets for an example, they are real and they used practical effects immensely with the boulder for an example. Regarding the sets, for example the Peruvian temple interiors were life-sized. The sets were brilliant, so were the special effects, something worth talking about is the backgrounds and the use of matte paintings. About the realism, in the scene at the Well of Souls, they used hundreds of real snakes, and it became one of the iconic scenes. This film is truly not one for people with phobias for snakes or spiders.I wish I could have seen it at the cinema on June 12, 1981. Steven Spielberg, a director who never made sequels, made sequels for this film. Indiana Jones would never have been made if not for George Lucas with the idea and his good friend Steven Spielberg in the chair, it's nice to see great friends work together to create a masterpiece like this. This is a masterpiece in my eyes, for the critics, it's considered one of the greatest films ever made. Raiders of the Lost Ark became the highest-grossing film of 1981, earning approximately $330.5 million worldwide, and played in some theaters for over a year. Thus a very special film, a film which was selected for preservation in the National Film Registry by The United States Library of Congress. Raiders of the Lost Ark received five Oscars; Best Art Direction, Best Film Editing, Best Sound, Best Sound Editing and Best Visual Effects, and received four other nominations: Best Picture, Best Director, Best Cinematography and Best Original Score. In my opinion, it was a strong contender for those awards as well, especially the director and cinematography ones along with the original score. It also won seven Saturn Awards and one BAFTA, along with other awards. Let me finish my review with a quote from Roger Ebert; ""A series of 'breathless and incredible' adventures inspired by and celebrating childhood stories told in comic books and movies. He concluded the film was successful in its singular goal of entertaining, creating an adventure epic in the vein of Star Wars, the James Bond films, and Superman."" And that it did, creating a franchise and something people now as then finds entertainment in. As part of his The Great Movies series, Ebert said while the special effects had not aged well, they were perfect for this type of film. He concluded it was a ""whiz-bang slamarama"" made with ""heedless joy"". Critics called this an instant classic, it remains a classic but also a masterpiece."
43,nediyonsenlan,N/A,6,"Cheesy escapist fun.  Very cheesy, very escapist, not that much fun.","6/10Cheesy escapist fun.  Very cheesy, very escapist, not that much fun.Spoiler"
44,h-28658,N/A,8,This is a very classic movie series.,"In the process of watching, I am only an idea in mind, he is really very bad, how many times, in the film to the treasure he showed his ferocious face bad men put him in trouble, he can turn dangerous, again and again to escape these tombs nearly died.And thehe real treasure is not the glittering gold, the treasure that can make the human desire to become inflated is not the treasure, the real treasure is not to destroy the environment, is to obey god's arrangement, is the friendship beyond life and death, is the love of each other."
45,hiddenwave93,N/A,7,Good movie for its time,"This film, starring Harrison Ford and Karen Allen is a decent action film for its time. Indiana Jones (Harrison Ford) is an archaeologist and a teacher at a college in the U.S. and besides teaching, he is on the hunt for the staff of Ra to get the lost ark. He isn't alone in trying to get the ark, however, because a group of Nazis are looking to obtain the ark to control God. The special effects are good for the time, however, to anyone watching this movie now would think they are cheesy and fake. The plot is very good and keeps you watching, but I feel that some of the escapes Indiana Jones makes isn't really realistic at all. All in all this movie is good, but you have to keep in mind that it was made many years ago."
46,bithok,N/A,4,Lame,"Most people give this movie a 10 out of 10 because they don't consider the movie but rather how happy they were to discover it as a child but now, in 2005, it has become obviously outdated, the script is quite bad and the acting is even worse. Harrisson Ford obviously should have worked his acting better, which he happily did since that movie. I am sorry I cannot just keep on lying about this movie: this is for your kids but in now way should it be put among masterpieces. IMDb is a web site about movies, not about cult and self-proclaimed nerds or geeks. You have to determine how good is a movie according to artistical criteria, neither to your gregarious instinct nor to your ""attitude""."
47,fleetybanton,N/A,10,Perfect Film,"In the 80s there were a handful of action movies that were so well put together it makes you wonder if that decade was better than now or is nostalgia influencing my judgment. In this case I think I'm safe in saying this is a perfect filmIndiana Jones is such a rich character and to be able to go along with him on an epic adventure is truly a treat. The story is so magnetic, you have no other option but to be involved.And can we talk about Karen Allen?! Oh Karen, what a lovely actress! Her character, Marion is such a badass!This film made tons of kids become archeologists and that alone says something."
48,MFC9,N/A,10,Perfect,"Still holds up decades later as the template for the modern blockbuster. The action is relentless, set pieces brilliant and Ford as well cast in the lead as any movie star ever. Perfect 10/10."
49,neil-476,N/A,9,Devil's advocate,9/10Devil's advocateSpoiler
50,JassiMusafir,N/A,9,Watched in 2021,Wow it was released in 1981 and I watched it today in 2021 and felt that it's way better from many movies in these days. I am amazed that they made this in 81 when advanced vfx wasn't available. And still i felt nothing was lacked. Giving 9 stars just because of that.
