id,user_rating,review_title,review_text,author,date
22,6,"Aguirre, the Wrath of God : the makings of, but not, an epic film","This movie seems to get rave reviews almost unanimously by critics and fans alike, but I wonder if this isn't as much due to a favorable bias towards ""anything Werner Herzog"" than to the movie's real merit.It was certainly quite an extraordinary undertaking for the director, not even 30 at the time of shooting, to make a film under such precarious circumstances, with a small budget and many unforeseen snags and dangers. And the film does succeed in providing some memorable images set in the ominous and tantalizing jungle, combined with a haunting soundtrack.But the film fails to deliver a coherent narrative, a story and characters that the viewer can believe. Klaus Kinski's presence in front of the camera amounts to little more than posturing; the central character would have required at least some fleshing out for us to care about him. His threatening, wide-eyed stares and occasional outbursts leave us wondering who he is supposed to be. The same goes for the other characters. Also, better, more consistent use of the narrator's (the monk's) voice-over would have provided us with a thread tying together the disparate scenes into a clearer story.Ultimately, the film suffers, I think, from being essentially the product of Herzog working by himself, alone at the helm in the jungle, then in the editing room. ""Apocalypse Now"" was also a ""pet project"" of another great director. But in the latter case, Coppola most certainly had a host of film professionals assisting him in creating his nightmare vision, and the result is far more convincing and compelling. ""Aguirre"", by comparison, seems amateurish and unfinished. Werner Herzog has made it a personal mission to denounce ""Hollywood production values"". But to successfully pull off a film such as ""Aguirre"" aspires to be, a minimum of production resources and experience are required, more so than what Herzog had.",debphica,N/A
23,10,I wish it went on forever,"I was interested in seeing this movie upon seeing it appear in Roger Ebert's list of Top 10 favorites movies of all time. I think it might have been the only Foreign Language film on the list. Then again, I think ""La Dolce Vita"" might have been there too. I'll just say it's his pick for best foreign language film. And honestly? I think it's probably mine too. I'm normally not into Foreign Language films, but this is a breathtaking exception. The plot is quite basic, with a group of Spanish explorers searching for the legendary El Dorado.I am reminded of reading the book ""War And Peace"". It was great just to see the area being described, but it was the deep dialogue that really made it readable (is that a word?). The same works here. The camera work is among the best I have ever seen in a movie. I just love the way it shows people off in the distance and how it focuses on the most important things. Everything about this movie just looks beautiful. I love the costumes, I love the animals (who must be real), I love the environment, it's simply a gorgeous film. There is some action in it, but for the most part, they just have realistic stuff going on. The entire movie takes place outside and I don't think anyone is ever in a house.That's a wonderful and unique way to film. Even the very first scene had me hypnotized. It's beautiful to see these people being led along a mountain. Near the end of the movie, the title character Aguirre is told there is probably no golden city, but wants to conquer whatever he finds. Mixed throughout the film are insightful messages about politics and religion and the true motivations behind these ideals. It's one of the most philosophical movies I've seen in a long time. The title is spoken in a wonderful way as this is how Aguirre sees himself. The film never really ends, it just stops with little progress made in the entire story. It works wonderfully that way.What's great is just how amazingly realistic this film is. It shows how we crave glory and how we act around people of different races and beliefs. Everything just molds together for a wonderful visual feast. Near the end, we're not even sure of what's real. A guy is hit with an arrow, but it might just be in his (or someone else's) imagination. It is this delusion that makes us question exactly what goes on around us. After watching such horrible movies like, ""They Saved Hitler's Brain"", ""Dracula Vs. Frankenstein"", and ""Doomsday Machine"" this was an inspiring thing to watch. The only bad thing about this movie is that it's only a hour and a half! It seemed more worthy of being a truly epic film. Still, it works wonderful with its time and I obviously recommend it. ****",ericstevenson,N/A
24,6,A flawed classic,"The film portrays a fictional account of conquestadors exploring the Amazon, but takes nearly all of the plot from various historically recorded events. Filming itself, in the Bolivian jungle is the stuff of legends and many of the scenes are simply capturing the difficulty the actors had carrying their gear / travelling on the mighty Amazonian rivers. If you've been to the Amazon or are interested in the history, I can recommend this. If not, you may want to think twice. The key downsides is the inexplicable plot - we really don't get to understand any of the 'why's' in this film, and the interminable footage of the crew travelling down the river. The dubbing is terrible, the music superb. I'm surprised this film hasn't been remade as the story itself is fascinating, but as it stands, this is a flawed classic and even at 90 minutes seems overly long.",graham_c_read,N/A
25,2,Possibly the Worst Highly Acclaimed Picture Ever,"Werner Herzog's widely acclaimed film about a 16th century expedition into the Southern American jungle looks like some hippie commune happened upon a bunch of costumes and a camera and decided to make a movie because ""everybody's an artist"".Klaus Kinski, in the title role, does his wild-eyed Kinski routine, overshadowing in the process the rest of the cast who seem to be on a mission to demonstrate that acting's actually hard.The editing is poor. The results of the complete post-production sound overdub range from the o.k. to the ridiculous.All aspects of the camera-work are done really badly. As for choices of frames and camera movement, nothing in particular seemed to motivate the former except for the desire to show the person that's speaking most of the time; the latter makes you remember that it's not easy to hold a camera still when you have one leg in the river, the other on an uneven stone and nothing to stabilize the camera. The lighting and colours? Well, you can see everything alright.The complete absence of a narrative arc, the lack of motivation for some scenes (during one I got the impression that the actor was wondering when it would be over so he could finally scratch his arse) and the quality of the dialogues might lead the naive observer to believe that they just made the story up as they went along. But no. From Wikipedia:""Herzog wrote the screenplay ""in a frenzy"", and completed it in only two and a half days. Much of the script was written during a 200-mile (320 km) bus trip with Herzog's football team. During the bus trip, his teammates got drunk after winning a game and one of them subsequently vomited on several pages of Herzog's manuscript, which he immediately tossed out the window. Herzog claims he can't remember what he wrote on these pages.""The screenplay was shot as written, with some minor differences.""When people say that something's ""so bad that it's good"", they usually mean that a work of art is unintentionally funny, and indeed I had to laugh when I watched some of the death scenes, which seem like reenactments of something out of The Simpsons. But what kept me watching was the fascination with the yawning gap between the film's renown and the real thing. Incredible.",LemmusLemmus,N/A
26,N/A,Herzog's masterpiece,"AGUIRRE: THE WRATH OF GOD (1972) Spaniards in search of El Dorado descend down an intense mountain peak with barely a path on it. Men slosh through a wet jungle forest with cannibals, dragging horses, cannons and women on thrones with them. Rafts try to navigate harsh rapids with no end in sight, sending one of them into a whirlpool. This is the first ten minutes. And it is probably easier than what it took to make the film.Werner Herzog's masterpiece follows Klaus Kinski as a conquistador leading a group of men through his personal madness in Peru, searching for the mythical city of gold. Kinski wasn't an actor, he was a time-traveller, and his performances for Herzog are his best. My favorite scene of all his work is in this film early-on: as the huge group of slaves struggle and burn their souls carrying a woman on a throne-chair against the unforgiving jungle mud and trees, Kinski suddenly appears in the middle to offer a helping hand. He writhes and morphs, grabbing the slaves and shoving them, screaming at the top of his lungs, ""Fools!!! The sedan chair is stuck!""AGUIRRE is  what got Herzog noticed around the world as part of a new group of German filmmakers along with Fassbinder and Wenders. His previous film was EVEN DWARVES STARTED SMALL, which resulted in Kinski calling him, ""A mere dwarf director."" The battles between he and Kinski should be legendary by now. The final result in Herzog stating he will grab his gun and kill both himself and Kinski as the actor was threatening to leave the production. Kinski was convinced and finished the film.This story and more is part of the excellent analog track by Herzog, covering all of the hardcore production that overwhelms the more famous Coppola problems making Apocalypse Now. Herzog didn't have millions of dollars, rather 300 grand, had to live on the rafts for months and deal with the jungle and Kinski. But he never bitches - you do what you have to do, and the film is never compromised, from the costumes, the beautiful real locations and the boat hanging in the tree to the eerie group of small monkeys at the end (which Herzog had to steal, even though he paid for them). The analog track is constant (many now seem to take pauses to watch the film) with background on the idea, actors, filming and philosophies. Yes, that is a real mummy in the cannibal camp, for which Herzog's brother had to buy a passenger ticket for the plane ride over.The DVD is another fantastic release giving the nice treatment to a title that can't be making them millionaires. The image looks great and is not letterboxed, so I assume that that is how Herzog prefers it. The three trailers didn't add much to the presentation, but that's a minor point. When they are finished with the entire Herzog collection, it will be one of the most fascinating career studies on DVD.",cinemadaz,N/A
27,8,Fascinating and surreal film that delivers exactly what you want in exactly the right amount of time.,"If a guy standing on a raft, as the camera spins round and round it in 180 degree fashion, clutching a monkey looking as dazed and confused as we might well be whilst talking about ideas of world domination and how they'll take on nations single-handedly sounds like the sort of film you'd like, then you'll love Aguirre, der Zorn Gottes. But don't let the sheer avant-garde nature of that scene fool you into thinking it's something that sounds quite silly because the film is anything but. Aguirre, the Wrath of God is a bizarre and yet strangely compelling piece that teeters on the brink of fiction film-making and documentary but for sure, charges through the barrier labelled 'art'.So where to start with a film as bizarre as Aguirre? The film is like a docu-drama; a biopic of absolutely nobody in particular and yet you feel it centre around something anyway  what could it be: a man going insane? A heritage film about the Spanish conquistadors made by the Germans? An experiment of a film shot in the jungle merely to make it more gruelling for the cast and crew? Well, it's probably all of these things and much more. Aguirre, the Wrath of God sees Klaus Kinski's Don Lope de Aguirre lead, eventually, many Spanish soldiers through the jungles in search of El Dorado, the city of gold. Immediately, this establishes a sense of greed amongst the characters added only further by the establishment of their location. The jungle is thick and intense, with several shots dedicated to seeing the soldiers hack their way through it for cannons and royal boxes to proceed. The very first shot of the film sees steep South American hills cover the screen. The people are shown to be microscopic versions of themselves, making them look like ants crawling down a hill - a cannon is dropped accidentally but they must go on.Such an immediate beginning and choice of shot, composition and subject matter is quite brilliant  it puts us right there and tells us exactly what they're up against. We might think this is a man vs. nature tale, but the third element of the tribal natives are an important and somewhat enjoyable addition to the story. As a setting and as a set up, the film ticks plenty of boxes but as a character study Kinski's Aguirre is both bizarre and yet fascinating all the same. Aguirre is given a bizarre sort of face thanks to the casting of Kinski, also his actions and general body language right from the off implant a certain degree of un-canniness or eccentricity about him.So for a film to establish both setting and characterisation of the lead role in such a manner is impressive; nobody else is really developed or has as much attention paid to them because, simply put, they are not as important. The film's narrative may feel as if it is lacking in this disorientating and surreal film and yet if anything adds to the brilliance of the film. More contemporary examples of this could perhaps be seen in other such off-the-wall films that revolve around an (in)sane protagonist such as Taxi Driver and American Psycho but Aguirre, the Wrath of God is more-so a rural version of those sorts of approaches. If one were to look more recently at a cause and effect passage of storytelling in a film demanding a man vs. nature perspective, one might find the final half an hour of Apocalypto as a good example.The one scene that does stand out as a clear tactic to confuse and force the audience into thinking is the one in which, very early on  (perhaps the initial incident?) the leader of the Spaniards is killed off through one way or another creating an ambiguous situation in which the group are already established to be struggling, Aguirre seems to be going a little crazy and now nobody can lead them to El Dorado. This is where, of course, Aguirre's character study kicks in. As a mission and as an idea for the narrative, searching for El Dorado is both brave and foolish of the team. Aguirre further looks insane when he uses the last resorts of the recent conquest of Mexico as a drive for success, something completely unrelated and something rather different to searching for something that could quite possibly not exist. Rather than an example of poor story telling emphasised by unrelated dialogue, it actually acts as a well timed line about something else uttered by someone perhaps going under.And so from this setting of the scene, the character introduction and scenario Aguirre and the band of soldiers travel on a mere raft, down a river which you very much get the feeling is of no return. But that's part of that particular beauty, we never really know where it leads or how they'll get back. The film becomes a series of scenes that play on both nature, the third element of the natives complete with deadly arrows and trouble afoot on the raft itself. Each of the three make up a dramatic and artistic triangle that engrosses and entertains. Incidentally nearer the end, Aguirre seems more interested in conquering Port-of-Spain in Trinidad than finding a city of lost gold  perhaps that is the one sane moment in the film Aguirre expresses: his realisation that such a thing could probably only exist in legend.",johnnyboyz,N/A
28,10,"A stunning, momentous classic","Some productions are so legendary that they are familiar to viewers long before we actually watch the film. 'Aguirre, the wrath of god' is arguably one of the very best examples of this. The conditions the cast and crew experienced, and the trials and tribulations of the expeditionary party in the film, are all but one and the same. The fiery animosity between filmmaker Werner Herzog and unpredictable star Klaus Kinski is among the most widely known collaborations, or clashes, in all of cinema. Between these heavy doses of untamed realism, the immense work from all angles that went into the creation, and the lush, haunting ambient music of Popol Vuh, it's easy to become absorbed in the saga as it unfolds. Recognizing the unembellished nature of the film, declining hooks or twists, 'Aguirre' surely won't appeal to all comers, but it remains a dazzling and almost naturalistic spectacle that everyone needs to see at least once.For all the intense hardship that characterized the days filming on location in remote areas of South America, it resulted in a viewing experience that's fascinating. We get eyefuls of incredible landscapes and scenery thanks to Herzog's timeless shot composition, and Thomas Mauch's rich, crisp cinematography. The costume design, set pieces, and weapons and props have the appearance of stark authenticity, while the somber and grizzled performances of the cast give definite impressions of the growing disintegration of the expedition, mentally and otherwise. (Even questionable dubbing in post-production can't dampen the effect.) As the runtime advances and the group aimlessly journeys on, strong, dire themes come into ever greater focus of the inane madness and foolishness of colonialism, and empire; the exploitative amoral cruelty and senselessness of the Age of Exploration, and all it represents; the corruption and myopic folly of power; and the monstrous abject barbarity of so-called missionaries. To these add a gnawing air of futility as the length goes on while Aguirre stands mindlessly fixated on a glorious goal - this is not a movie one watches to be entertained, but instead to be mesmerized, and indulge in the terrific artistry of cinematic storytelling.There's a bleakness to the narrative (and, frankly, the production as a whole) that is spellbinding, while at the same time it's eerily, tragically beautiful. The sparing music and more prevalent contrasting silence in the soundtrack only compounds the grim atmosphere, and tightens our attentiveness. I fully expected a good time before I started watching, but still the experience has bested my assumptions. Every element of 'The wrath of god' boasts a reputation that precedes it, and despite the basic simplicity of the plot, it undeniably becomes captivating as the trek progresses and unravels. I can understand why this won't be for everyone, yet there's such tremendous excellence of film-making and storytelling as to become an essential classic. It's difficult to speak of the title to any further extent without betraying foreknowledge, but all I can say is that 'Aguirre, the wrath of god' is stupendous achievement that ranks among the finest works the medium has to offer. Even if you need to go out of your way to find it, this is well worth 90 minutes of your time.",I_Ailurophile,N/A
29,10,Unquestionably my favourite film of all time,"Werner Herzog quickly establishes the gaping void between civilised man and nature in his 1972 masterpiece Aguirre, the Wrath of God, with the sight of an expedition navigating a path down the side of a mountain in the Andes. They scuttle like ants, carrying objects unsuitable for such a perilous journey through the harshest of rain forests - a sedan chair, a huge cannon - and are adorned in sweltering metal armour, complete with helmets and weapons. This is the opening scene, and the message clear - these people simply should not be there, and whatever riches or glory they seek will surely result in death. Backed by Popol Vuh's haunting score, it is one of the finest shots in the history of cinema.The filming of The Wrath of God is possibly as well-known as the film itself, with stories of poor planning, severe injuries, and leading man Klaus Kinski's generally disruptive and psychopathic behaviour emerging from the cast and crew after the film's release. Yet while a chaotic shoot can result in disaster for the finished product, every now and then a masterpiece will be born from the rubble - just look at Apocalypse Now (1979). And Herzog's first of five collaborations with Kinski is precisely that; a glorious, brutal and completely absorbing depiction of madness and greed that benefits from the bizarre happenings behind the scenes. Set in 1560, the film tells the story of the ill-fated expedition led by Gonzalo Pizarro (Alejandro Repulles) to find the fabled land of El Dorado.Accompanied by a band of Spanish conquerors and a hundred Indian slaves, Pizarro soon realises that his expedition will soon be cut short by a lack of food, water and supplies and orders a smaller group of approximately 40 men to carry on with the search. He puts Don Pedro de Ursua (Ruy Guerra) in charge, with the maniacal but efficient Don Lope de Aguirre (Kinski) as his second-in-command. With them they take the fat representative of the Royal House of Spain, Don Fernando de Guzman (Peter Berling), Brother Gaspar de Carvajal (Del Negro), and, against Pizarro's wishes, Ursua's mistress Inez (Helen Rojo) and Aguirre's daughter Flores (Cecilia Rivera). The quest is soon in trouble, as one of their rafts is swept away by perilous rapids and Aguirre quickly overthrows Ursua, seating de Guzman in his place.Herzog isn't interested in peppering the film with set-pieces. The Wrath of God moves along at a slow pace with not much happening for long periods of time, while the rainforest lurks all around the screen, proving itself to be a formidable and unpredictable presence. The German auteur has said before that there is nothing peaceful about nature, and here the eerie silence is frequently interrupted by the high shrill of some unseen animal. As the group journey further into the harsh terrain, their decreasing mental state starts to reflect their surroundings. They drift along the river in a raft made by slaves (the natives made them for the film), and occasionally come across an Indian. Brother Carvajal is there to spread the word of God and offers one a Bible. When he puts to his ear and wonders why it doesn't talk, he is put to death for blasphemy.Nature, including humanity, is madness itself, and this message is hammered home further by the wide-eyed performance of Klaus Kinski, who was clearly mad himself. His spats with Herzog are the stuff of legend, and anyone with an interest should check out Herzog's documentary on his relationship with Kinski, My Best Fiend (1999). During the filming of The Wrath of God, he shot at some extras keeping him awake, removing the tip of one of their fingers in the process, and hit a cast member so hard with his sword that he still bares the scar (the incident can be seen in the film when they attack the village). Never has a film affected me, mentally and spiritually, with such power. In the final scene, Aguirre mutters to himself on board his tattered raft as some monkeys invade the screen. Herzog transports you there, and leaves you questioning the sanity of the world around you. Unquestionably my favourite film of all time.",tomgillespie2002,N/A
30,9,"""I am the wrath of God""","9/10""I am the wrath of God""Spoiler",AdFin,N/A
31,7,Don Lope de Aguirre...,"""Aguirre, the Wrath of God"" is a movie which combines very well an adventure with some history facts. During the Spanish conquests everybody was searching the fabled country of El Dorado. In this quest Gonzalo Pizarro was the commander and he chose Don Pedro de Ursúa (Ruy Guerra) as the commander of the expedition, Don Lope de Aguirre (Klaus Kinski) as his second-in-command. But everything changed when Don Lope de Aguirre be in charge of this quest.I liked this movie because of the plot which I found very good. About the direction I believe also that Werner Herzog did a very good job on it with showing very nice the difference between the personalities of people and how this can affect the evolution of not only a quest but also a whole expedition.Finally I have to say that ""Aguirre, the Wrath of God"" is a very good movie which worth seeing and I recommend it to everyone. All of the people who will watch this movie will earn something.",Thanos_Alfie,N/A
32,10,"A crowning achievement for Herzog, Kinski and German cinema","German director Werner Herzog is one talented film-maker, with some of his films among the finest of German cinema. Meanwhile, one of his most frequent collaborators Klaus Kinski was a somewhat larger than life actor in terms of screen presence with a seamlessly commanding if at times wild style of acting.Having heard nothing but good things about 'Aguirre Wrath of God' and finally getting back on track with my film watching, it was at long last viewed. Whether it is the best Herzog/Kinski collaboration is up for debate, to me it's among the best. It is still a crowning achievement for both Herzog and Kinski and a fine example of German cinema. No matter how much it has divided audiences it cannot be denied how much effort went into 'Aguirre Wrath of God', especially with its troubled production behind the scenes.'Aguirre Wrath of God' is quite brilliantly made. The cinematography and editing may not be some people's definition of ""beautiful, but they are still impeccably crafted and enhance the harrowing atmosphere magnificently. Every bit as impressive is the locations and how they are used. Having real life locations rather than studio sets gave the film so much realism, and they are both stunning and atmospheric. The music is sometimes sparse but when used pretty haunting.Typically Herzog directs splendidly, delivering on the substance as well as the style. The script is largely improvisational but it is remarkable that it still flowed surprisingly well. 'Aguirre Wrath of God' is not a long film and it's paced in a way that while deliberate and nuanced one never feels every second or minute. Instead if in the right mood or taking the film for what it is and what it set out to do one gets swept up by the shocking power and poignancy of what is depicted.On top of all this, the acting is remarkable, considering the conditions and that the script was written in haste and apparently the actors weren't even permitted to see it, let alone read it. There is not a single weak performance but it is Kinski who dominates the cast and the film, a powerful and chilling performances that burns long in the memory. Not a subtle performance by any stretch but the role (which is a deliberately eccentric one, a trademark of Herzog being having eccentric character in difficult conditions) and the film didn't call for subtlety really.In conclusion, a crowning achievement in every regard. 10/10 Bethany Cox",TheLittleSongbird,N/A
33,6,Muted Wrath,"'Aguirre: The Wrath of God', a story of Spanish explorers looking for El Dorado, could be summarised as a version of Joseph Conrad's 'Heart of Darkness' (or of the film it inspired, Apocalypse Now'), with one difference: Kurtz is on the boat, i.e. the madman is the leader of the expedition into the jungle, not its object. Just like 'Apocalypse Now', it was famously difficult to make, with director Werner Herzog falling out with his star Klaus Kinski. Personally, I don't like Kinski's performance, which seems both exaggerated and yet lacking in intensity; and while the film hints at the lonely exposure of its protagonists (the space travellers of their day), it never quite made me feel them, and the impossibility of rescue means the dramatic tension is muted throughout. I've seen plenty of less interesting films; but I don't fully understand this one's classic status.",paul2001sw-1,N/A
34,10,One of my Top Ten!!,"I saw this film after seeing it on Roger Ebert's top ten list many years ago.I was captured from the first moments. Most movies try to play audiences like a fiddle, generally speeding up faster and faster to a crescendo. Aguirre does exactly the opposite. It starts off slow, stays slow and toward the end virtually creaks to a halt.This movie cannot be enjoyed casually, it must be experienced fully. Which is why I don't watch it very often. I don't want to start it unless I can sit through the whole thing. Because the movie demands that you change your natural rhythm to an unnaturally contemplative pace, but if you do you find it is almost like an out of body experience. You are watching humans who cannot be understood, because they don't understand themselves. Cut off from solid ground, whithered by hunger and illness, they discover the true nature of humanity, which is that without purpose, life is nothing but breathing and waiting for death.I've recommended this movie to several people, including my wife, but they can't stand it, because it is too slow. Well, I love it. It's fascinatingly slow. Mesmerizingly slow. I swear, watching this movie slows down my heartbeat and quiets my mind and gives me a terrifying glimpse into what it must be like to be trapped somewhere, incapable of action.I love this film! Its the only Klaus Kinski film I enjoy. And knowing the harrowing story of how it was shot makes it all the more enjoyable to watch.",youreyesonly,N/A
35,6,"interesting, though a bit unpleasant","6/10interesting, though a bit unpleasantSpoiler",planktonrules,N/A
36,1,I hate when this happens,"You hear about a highly rated movie and make a mental note to catch it but as time goes by you never get a chance to watch it. I finally rented this movie and what a waste of time. I think the anticipation generated by the good reviews makes it even worse. Anyway - this is another example of a film maker who takes an idea which can be effectively depicted in 30 minutes of film and beats it to death by stringing it out for 2 boring hours. What a waste of time. Why is the main character's acting considered so great? We are told nothing of his background and given one vague clue to his past. I agree with one of other reviews: ""His acting was as wooden as the trees in the movie"". Aguirre's Daughter: Does she have a tongue, why is she there, what is her relationship to the other female, does she have a mother? She's there for the entire film, says nothing, dies without a word? What about Ursua, what are we told of him? Another main character who stops talking and dies with no comment. What about Guzman - he's apparently into his new title & empire but, oh-by the way, he dies on his way back from the outhouse with no explanation.This is a great example of a stinker which gets deified by snobbish movie reviewers who get sucked into supporting films merely because it amplifies the reviewer's supposed knowledge of film.Don't waste your time - go to your son's 3rd grade Xmas play and you'll be more entertained.",plparshall,N/A
37,N/A,The Women,The WomenSpoiler,tedg,N/A
38,9,A remarkable film.,"Writer / director Werner Herzogs' poetic, haunting, beautifully filmed historical drama stars frequent collaborator Klaus Kinski, who plays the title character. Don Lope de Aguirre is one of a group of Spanish conquistadors travelling South America in the 16th century. Aguirre leads a successful revolt, and the whole crew sail down the river in search of the legendary El Dorado, the lost city of gold.Herzog works with a first rate filmmaking company to create some absolutely breathtaking images. One of the things that is the most striking about ""Aguirre, the Wrath of God"" is its quietness. It manages to create a feeling of intensity without cranking up the volume or indulging in action set pieces. Its effectiveness derives from the mental condition of the men, who battle the elements, an unseen enemy, and each other. Throughout the story, characters perish, but what is chilling is that we don't always see people die on screen. We merely see their bodies afterwards, which is likely to create true uneasiness in the viewer.This also works as a potent character study, looking at power hungry individuals such as the crazed Aguirre and examining how people react over the course of journeys such as this one. While it is a somber, serious film, it's not totally without humour.Kinski is excellent, in one of his best performances. He never overplays the madness of Aguirre. The other actors are just as fine: Helena Rojo as Inez, Del Negro as Carvajal, Ruy Guerra as Ursua, Peter Berling as de Guzman, and Edward Roland as Okello the slave.The atmosphere is impressive right from the start, with Herzog beginning on just the right note, slowly adding humans to the environment. The wonderful music by Popol Vuh is a powerful component.This viewer is a relative newcomer to the filmmakers' works, but has been encouraged by what he's seen so far.Nine out of 10.",Hey_Sweden,N/A
39,10,One of the most amazing movies I've ever seen.,"For sheer stunning production value and wow factor, ""Aguirre The Wrath of God"" has to be in the top ten 'best movies ever made' chart. From the opening scene, with it's powerful imagery of a brigade of Conquistadores descending a massive mountainside, along with the hair-raising opening music, this will strike any film lover right in the heart.This intensity keeps up through the entire movie. I kept asking myself: 'how the hell did they DO that?' Considering this movie was made in 1972, I think the achievement speaks for itself here.Klaus Kinski is in true form, maybe the best performance I've seen him in. He is truly mad. You get an uneasy feeling, like maybe this guy isn't really acting, that's just HIM.Add to all these magnificent qualities an extremely poignant, insane mission that was the conquering of central America by the Europeans and what you have is a true masterpiece.Funny, did anyone else notice that this film pretty much picks up where Mel Gibson's 2006 ""Apocalypto"" leaves off? I'm sure it wasn't intentional, but pretty cool nonetheless.See it. 10 out of 10, kids.",coldwaterpdh,N/A
40,9,brilliantly enigmatic,9/10brilliantly enigmaticSpoiler,jorn-truyen,N/A
41,9,Our Voyage in to Madness,9/10Our Voyage in to MadnessSpoiler,rcolgan,N/A
42,7,"Good, but not that good","I don't see why so many people really like this film.The start of the film is very slow.  It could have used better editing IMO. It seems like it takes forever to get this thing off the ground.  Once it gets going, it's fairly good.I give it a 7/10.  It's definitely watchable, but it's not a classic.",markbray4,N/A
43,8,"Finally, After 30 or So Years, I've Finally Seen This Masterpiece.","I've been aware of ""Aguirre, the Wrath of God"" for some time. For one reason or another I just never had the time to watch it. I think my apprehension was simply the fact that having ""God"" in the title was enough to turn me away as I despise preachy religious films which, in the end, turns out to be nothing but propaganda to fill the church's pews. Happily, ""Aguirre"" is not that kind of film, not even close.Despite its relatively low budget, and with a stolen 35mm camera to boot (!), the lush Amazon scenery was astounding to behold. You could practically feel the chill of the winds through the trees, the unnameable insects buzzing in your ears, the scent of the violent and deadly rapids churning around you, and the palpable desperation of everyone on screen. Who needs CGI when you can have real monkeys to annoy you up close? Shame on me for waiting so long to cast my gaze on this masterpiece. To make up for lost time, I hereby promise to see as many more Herzog/Kinski collaborations as I can muster.",redrobin62-321-207311,N/A
44,6,too much praise,"This movie received way too much praise.The cinematography is the only good thing the movie has to offer. The location, the costumes, the camera work, it all looks very good and somehow makes the movie worthwhile.The pacing is slow, which would be okay if the shots don't linger for so long, especially in the beginning. It adds to the atmosphere, but making every second scene a ""lingering"" one is way too excessive.The acting is mediocre at best - that includes Klaus Kinski. No idea why he is praised so highly. There is no emotion in the characters (even for german standards. Except kinskis brief outbursts), they stay monotone the entire time. The slight asynchronous audio does not help (i guess lots of it was recorded after filming?)Since i'm german, i watched it with the original audio and my oh my... not only the delivery is bad, but also the dialogue itself is just terrible. I'm not sure if the crew improvised most of it or if they were written by a middle schooler, but they are simply dumb (apparently the dumbing down of movies is not a recent thing). It constantly states the obvious. That in combination with the monotone delivery often makes it sound like the actors are (please pardon me) mentally challenged.Tldr; watch it for the experience and see it as an ""art"" piece. Don't judge it as a real movie.",cabtv,N/A
45,9,Brilliant,"South America, 16th Century. Spanish explorer Don Lope de Aguirre leads an expedition down the Amazon river to find the fabled city of El Dorado. Beset on all sides by unfriendly natives, the journey will turn out to be a treacherous one. An even bigger enemy to the party is themselves, as they start to turn on each other. Even more problematic is their leader, who is quite oppressive and does not appear to be entirely sane.Brilliant movie, written and directed by famed German director Werner Herzog. Herzog slowly and deliberately ramps up the intensity and insanity. Plot starts conventionally enough but then as things get more intense, becomes more unpredictable, mirroring the mindset and actions of the protagonists.Powerful, profound ending.Excellent work by Klaus Kinski in the lead role. Role suited him perfectly, as he himself was hardly a paragon of stability. This would be the first of five collaborations between Herzog and Kinski.",grantss,N/A
46,6,The Boredom of God,"In 16th century Peru, an obsessed and ruthless Spanish conquistador leads a group of men on a river raft in search of gold in this film, reminiscent of ""Apocalypse Now."" The location cinematography is beautiful, although surprisingly not in wide-screen format, and Kinski gives an interesting performance in the enigmatic title role. The story is simple and meandering, with a series of somewhat random events, none very interesting. The dialog is sparse and obvious, with little character development. When these characteristics are combined with Herzog's tendency to let scenes linger much too long, the cumulative effect is boredom.",kenjha,N/A
47,1,"Pretentious, boring, snobist: a complete intellectual fraud","1/10Pretentious, boring, snobist: a complete intellectual fraudSpoiler",b1079158,N/A
48,N/A,A fascinating and engaging descent into madness,"A Spanish expedition is sent out to travel deep into the jungle and find the legendary city of El Dorado and recover its gold for the throne of Spain. Quickly the expedition gets into trouble and leader Don Pedro de Ursua decides that they must turn back. However to do this is not an option to Don Lope de Aguirre, who leads a violent rebellion, culling those loyal to Ursua and officially breaking off ties with Spain. The group continue down the river in search of their goal but conditions are hard and it is only the increasingly unrealistic aims of Aguirre that drives them onwards.In both the film and the making of the film this is best sold as a medieval Apocalypse Now as it has a great collection of stories behind it while also being an interesting journey into the mouth of madness. The ""making of"" is told better other places than I can do here so I shan't bother, but suffice to say that at times the film feels like Herzog is just watching his cast to see what happens and not just following his characters. The plot sees them gradually fall from the pomp and civility that they start the film with and this is no surprise, but the manner in which it happens is still interesting and engaging. Some viewers may find it going where they expect it to, but this should not surprise anyone and it shouldn't stop the majority of people enjoying the journey.Herzog's direction is strong throughout. He does well with what was a very difficult shoot and he gets plenty of strong shots out of it  all of which still stand up as being impressive by today's standards. His direction of actors may not have been quite as good but the performances are still very good. Kinski is very strong in the lead role and, whether acting or not, he is totally convincing as he loses touch with reality. The support are all good, although Kinski is obviously where the picture is.Overall an impressive film that is more worthwhile watching because of the stories behind it. The narrative may be simple and obvious enough but it is still very engaging as a journey or rather descent. Is maybe praised a little bit too highly by some but is a fascinating film regardless.",bob the moo,N/A
