id,user_rating,review_title,review_text,author,date
32,9,Brilliant,"The fact that this has a 57 on Metacritic is insane to me. Who knew that having very weighted reviews was a bad idea. I went into The Intouchables with low expectations because I thought it wasn't my type of film but it's obectively great for pretty much every demographic.Also, the real life Philippe died last year in 2023 Jun. Abdel (Driss in the film) is currently alive and is 53 year old.In a nutshell, a very rich man gets paralyzed from the neck down and needs to hire a caretaker. He chooses Abdel because he doesn't give him special treatment and is more of a friend to him than a caretaker. Over the course of the film they become friends.10/10.",TrusTinsanity,N/A
33,6,"Funny and touching, but not all it could or should be.","A French-language based on a true story drama, The Intouchables is ... touching ... but not as good as it likes to think it is. In the mind of its creators it seems to be a comic drama of immense human significance; in reality it is powerful and affecting and funny at different times. It's also clichéd, patronising and predictable.It's the story of a rich, privileged quadriplegic man who needs to hire a new carer. He picks a young man with no qualifications and no experience from the Paris housing projects. What follows is a predictable but still effective clash of cultures and expectations, with mutual learning taking place on both sides of the divide. The films seems at pains to not offend with its sensitive subject matter, the overall effect seeming to be at times patronising to the poor and the disabled alike. All poor people like hip-hop, it seems; all the rich, classical music. The quadriplegic man struggles to feel, you see. Yes, really. All a bit trite at times.At others is affecting though. It chimed with me at points; it encourages an engaging, counter- cultural lack of safety and wisdom the better to actually build meaningful lives and relationships, to break artificial barriers and self-limitations. It's encourages a kind of holy recklessness on its viewers, that you suspect will get lost amidst the worthiness for many. If only the film itself had shown a little more danger and a little less safety, we could have had something more special and less crowd-pleasing.",david-meldrum,N/A
34,3,"A predictable ""feel good"" film from France","3/10A predictable ""feel good"" film from FranceSpoiler",steve_koenig,N/A
35,9,This is how a genre movie should be done!,"This movie so easily could had become a forced and melodramatic one but luckily it's one that got made with lots of tact and skill, making this one fine drama, with a comical touch to it as well.Guess that I really like contrasts in movies. The two main characters are complete opposites of each other, in about every way imaginable. Driss is poor, Philippe is rich. Driss is vibrant, Philippe is a quadriplegic. Driss is black, Philippe is white, etcetera. They are a complete mismatch on paper but yet they become best friends, which forms the central point of this movie and works out so well because it gets made believable.They don't just become good friends, they also learn from each other and I believe that they also become better persons because of that. This is were the movie its warmth and soul comes from, in my opinion.It doesn't ever dwell on it that Philippe is bound to a wheelchair and can only move his head, or that Driss is poor and also has a poor relationship with this family. If anything, this movie is a celebration of life, rather than than a movie that will bring you down. The effect of these sort of movies often is that it actually strengthens its drama because you feel far more involved with it, also since the movie doesn't shoves its drama down your throat constantly.There are some small side-plots in the movie but the good news about them is that they don't distract from the main theme and storyline of the movie and the movie never puts its emphasis too much on any of the side-plots or its secondary characters. It keeps a great and effective focus on its main subject, throughout pretty much the entire film.It's a great movie, in every way. It has a good look to it, that isn't cheap or rushed. It's a respectful and professionally made movie, which all paid off for it.Also the acting is just great. Everybody seems perfectly cast in their roles and know how to handle their characters and manage to fit within the style and tone of the overall movie. Of course François Cluzet and Omar Sy carry most of the movie and they did a more than great job with this.It's just a movie I can't say anything bad or negative about. It's well made and effective, which makes this one of the better genre movies out there!9/10http://bobafett1138.blogspot.com/",Boba_Fett1138,N/A
36,8,Very nice acting.,"According to IMDb, ""The Intouchables"" set all sorts of box office records--the second most successful French film in history in France as well as the number one film for 2012 in Germany. So, because of this very impressive pedigree I was perhaps expecting a little more. Now this is NOT to say it's a bad film--it's wonderful. It just didn't seem quite THAT wonderful. But it IS well worth seeing.As for the plot, this movie is a true-life account of a quadriplegic man (François Cluzet) in search of a new aide. However, all the folks who apply for the job seem the same--boring and sterile. On an odd lark, he chooses an unqualified man who doesn't seem interested in the job at all (Omar Sy). And, oddly, they form a friendship that seems to reinforce the old adage that opposites attract.While the plot is amazingly thin and seems to be missing chunks of the story, the film is masterful in several ways. The acting (particularly by Sy) is just terrific. But even more terrific is the artistry of the film itself. It takes a somewhat ordinary story and injects it with class--including some wonderful cinematography and one of the nicest soundtracks I have ever heard. It is a lovely film.",planktonrules,N/A
37,10,A moving story that make you laugh & cry - Du rire aux larmes,10/10A moving story that make you laugh & cry - Du rire aux larmesSpoiler,RoodBlackmail,N/A
38,8,amazing feel-good movie,"It's quite rare to find and have the pleasure to enjoy a genuine movie, blending comedy and drama with such naturalness: that's why ""Intouchables"" is undoubtedly a rare authentic picture and the fact that the story is inspired by a true one helped make the movie more involving. Funny and touching at the same time, the picture evolves with simplicity but strong pathos, with the merit of avoiding every pathetic or melodramatic attitude: there's brutal honesty in representing the real condition of Philippe, as well as Driss's initial uncompassionate attitude. There are touching moments, there are true amusing moments, both accompanied by a forceful soundtrack. Acting proves brilliant, to say the least, and the pairing between Francois Cluzet and Omar Sy sparkles and captures the viewer's attention. I was swept away by Dryss's genuine smile as well as by Philippe's melancholic eyes, and the moments when they are together filled me with an authentic feeling-good sentiment. Definitely, a must-see picture.",yris2002,N/A
39,10,Best movie I've seen,"This movie completely brought magic to my life. I don't remember the last time I've seen such an awesome movie.At the moment, this is my favorite movie.I had a bad opinion about the French people but after watching this movie my opinion has changed. I've learned a lot after watching it. What did I learn ? Holding everything I have to the most, loving everyone I have on my life and really living your life.This movie makes you want to get out and breathe, loving your world, how beautiful it is.I completely recommend it, I've rated it 10 out of 10.I'm sorry for any mispelling as English is not my primary language.",luiscarvalho,N/A
40,10,A movie containing every sort of love and friendship!,"By just looking at the front-cover for this movie, I could imagine this would be something good. The beginning really got me into it and I just wanted to see what would happen later in the movie. It did not take long before I actually felt that I was in their lives. From start to the end I was just stunned by all emotions this movie gave out.I had never thought that I was both going to laugh and cry at the same time, just to mention I am not that guy who easily get affected by a movie. This was something really impressing! To all out there who not have seen this movie, I really recommend doing it. You may be thinking this is a another boring drama, but after seeing it I can tell it is more than drama. Comedy mixed with love, feelings and friendship makes this movie something out of its own.",aasenindahouse,N/A
41,N/A,Marvelous Film with Two Great Performances,"The Intouchables (2011)**** (out of 4)Terrific comedy-drama from France about Philippe (Francois Cluzet), a rich man who was left paralyzed from the neck down after an accident and Driss (Omar Sy), a man from the ghetto who hasn't had much going on in his life until he gets the job of taking care of the handicapped man. THE INTOUCHABLES has been breaking box office records around the world but I decided to stay away from it because of some rather lukewarm reviews. I'm certainly glad the trailer kept telling me to go see it because no matter what the critics say, this here is a complete winner and it's easy to see why so many people have fallen in love with it. I'm really not sure why so many critics have bashed it for being a ""crowd winner"" or ""too happy"" because neither makes much sense. I thought the film was quite remarkable because the pre-credit sequence is just so touching and funny that you can't help but fall in love with these two characters and the journey of their friendship that follows was incredibly touching and best of all is that it felt real. A lot of credit has to go to the two leads who deliver remarkable performances and I'd be willing to bet that you're not going to see better from anyone the rest of the year. If so, more credit to whoever is better. Cluzet and Sy are simply so terrific in their roles that you really do feel as if you're watching real people with real issues. The way to two play off one another is so remarkable to watch that once you've seen it I don't see how you could forget them. Directors Olivier Nakache and Eric Toledano do a remarkable job balancing the comedy with the drama and in the end they really create such a special atmosphere that it's impossible not to get caught up with it. THE INTOUCHABLES is without question one of the best films of the year and hopefully the strong word of mouth from around the world will get more people to check it out.",Michael_Elliott,N/A
42,6,Inconsistent,"Ofcourse the entire premise of The Intouchables is a bit of a cliché these days with the strong black man helping the weak white man, yet it is not a film of irrelevant political propaganda and steers clears of this subject quite well.The better parts of the film is primarily that it has some great shots, an incredible piece of piano notes music by Ludovico Einaudi & some great acting by especially Francois Cluzet ( Phillipe ) as the invalid aristocrat. Unfortunately however, the bonding of the two cultures of the main characters make little sense. Driss ( Omar Sy ) does not seem like a particularly nice guy and even his family isn't all too keen on him for reasons that he has caused on his own. Somehow for reasons unknown this eventually changes causing Driss to seemingly even care and freak out about things in Philippe's life that seem to be a bit out of character for him. Yet even though their relationship seems far fetched, it does still have a certain charm to it which makes it convincing enough as a piece of entertainment.The acting is mostly good, especially by Francois as stated before, who does a great job of facial acting too. Omar Sy is a bit inconsistent as Driss due to some weird outbursts & a couple of cringy scenes ( the dancing or the consistent flirting with the secretary becomes quite a cringe to watch ) featuring him which kind of makes me think he is the French Chris Tucker. The film isn't as emotionally powerful as it would like to be. The music by Ludovico Einaudi is a splendid emotional piece, so that is not the problem. The problem seems the movie feels a bit too much like a 'feelgood' movie due to the buddy relationship that the mixes between emotion and light hearted feelgood scenes are hard to make. However, a couple of scenes especially near the end do manage to succeed in this aspect, helped by Einaudi's score and some excellent facial acting by Francois Cluzet.The movie is mostly quite grey and not very pretty, and a lot of shots follow Driss closely from over the shoulder resulting in quite an ugly bouncing camera kind of shots. However, there are a couple of shots where the cinematography really shines. Most of these shots come from the position of the camera behind the two men, with Driss left and Phillipe right, which is a pose used many times during the film. Especially the one right before the parachuting scene is a beautiful one, yet this is followed with quite a weird shot in the parachuting scene itself from some kind of onboard camera like it is a documentary, which is unfortunate since there truly are many great shots in the film, but also a lot of uglier ones.It is a film with some great acting and some lesser acting, some great emotional scenes and some cringy scenes, and some beautiful shots and some ugly ones. While overcoming its cliché concept of a story on a splendid manner, it is not quite as great as it wanted to be.",TheNabOwnzz,N/A
43,10,Simply amazing,"I'm 21 and have lived in France nearly all my life. My cousin recommended this film to me and when I saw that Omar Sy was one of the main actors, I just laughed. For those of you who don't know, Omar Sy is one half of a famous Canal + sketch comedy show called Omar & Fred. To sum it up, it is very light hearted, even silly, comedy. However, to see him perform at this level and with such ease simply amazed me. The relationship & chemistry created between the two characters in the film would make you believe that Omar & François Cluzet were best friends in real life.François Cluzet is also excellent in this film. To a certain extent, his performance reminds me a bit of Dustin Hoffman's in Rain Man. This role shows how versatile he is as an actor. The last film I saw him in was ""Ne Le Dis à Personne"" (Tell No One) and his role in that is, literally, the complete opposite, yet he pulls off both wonderfully.I have seen my fair share of ""touching"" movies but this completely blew me away. If you have 1 hour 40 minutes of your time to spare, please, use it to watch this film. You will not regret it.",costounet2-1,N/A
44,7,"about bridging the differences, but in the easy register","7/10about bridging the differences, but in the easy registerSpoiler",dromasca,N/A
45,5,Hollywood film made in French,"This french film starts with a Dustin Hoffman look-alike actor being driven by a black driver (Omar Sy) who is fond of Earth, Wind and Fire music and has a swagger made popular by many a black Hollywood actors including Eddie Murphy. In the typical Hollywood fashion he comes from the wrong side of tracks (think of Murphy in Trading Places), but ends up living in a Paris mansion (again echoes of Trading Places) taking care of a quadriplegic (François Cluzet). Somehow he learns to take care of his patient and in fact becomes quite an accomplished male nurse. The transition is mildly amusing, and won't bother you if you checked your skepticism at the door before entering the movie theater. If you have any doubts about whether or not this film is in the genre called Hollywood fantasy, you have to see what our tough man with heart of gold does next. He decides to teach his boss how to be a good father and ultimately becomes cupid for his boss. The film plays on the obvious disparities between expectations and attitudes of the privileged and under classes in ways that are funny. If you wish to enjoy this film, please keep your expectations low and ignore the obvious visual and other tricks. One of the early scenes shows a row of shoes and socks of the candidates waiting to be interviewed for the nurse's job. As the camera pans, all candidates are wearing shiny shoes with clean socks, but one pair stand out for being dirty and incongruous. Of course, they belong to Omar Sy's character and he gets the job at this super-rich household. How fuuunny!! I predict that in two to three years there will be a Hollywood clone of this film with Dustin Hoffman and Chris Rock playing the main characters. And it will be a box office hit.",axb,N/A
46,9,Francois Cluzet and Omar Sy shine in this French feel good movie,"¨Sometimes you have to reach into someone else's world to find out what's missing in your own.¨ Intouchables is a remarkable ¨feel good¨ French film mostly about friendship, but there is a little bit of drama and a love story included as well. This film with relatively unknown directors and actors has managed to make some big noise in Europe, and especially in France where it has become the second highest grossing French film of all time. The key to the success of Intouchables relies on the great chemistry and performances from Francois Cluzet and Omar Sy. They are just absolutely great in this film and their friendship felt authentic and real. The movie mixes the drama with the comedy really well and it works better than most films have in the past when combining two different and sometimes opposite characters together. Sy and Cluzet play totally different characters who come from very different backgrounds, and although we've seen this play out in hundreds of films in the past it works really well here thanks to their terrific performance and a great script from the directors Olivier Nakache and Eric Toledano. Cluzet has a sort of a Dustin Huffman vibe and he says so much with his expressions without having to say anything at times, while Sy plays a more outgoing character who isn't afraid to speak his mind. This odd pairing reminded me a lot of another film which I really loved, Goodbye Solo which follows a similar premise at times. Intouchables is a feel good movie, but it transcends the term at times and becomes much more. An absolute must see, especially if you've ever had to work or live with a handicapped person.Philippe (Francois Cluzet) is a very rich quadriplegic who lives in his mansion with several servants and his teenage daughter. He is hiring a live-in carer once again (since most only last a couple of days with him). Driss (Omar Sy) happens to be applying for the job, but actually just wants to get rejected so he can live on welfare without having to work. He's been in prison for the last 6 months and away from home, but Philippe decides to actually hire Driss for the job considering he is someone different who doesn't look at him with empathy and actually treats him like a normal person. Driss and Philippe come from very different backgrounds, but they seem to complement each other very well. Philippe is a millionaire who's interested in art and classical music; while Driss comes from a poor African background, who's interested in pop culture mostly and in bands such as Earth, Wind, and Fire. Driss is really outgoing and becomes really close friends with Philippe. Together they share various stories about their past and end up helping each other solving some present conflicts. There are some other secondary characters whose names I don't even remember because they are not very important to the story, but mostly revolving around other house servants.Intouchables is actually loosely based on a true story involving a quadriplegic and his Arab carer who ends up befriending him. The directors actually came across a documentary about these two men and decided to film a movie about it. One of the greatest things about the film beside the inspiring story was the casting. Omar Sy and Francois Cluzet were really the perfect match and they had me laughing real hard at times and at the border of tears during others. It is truly an emotional and powerful film, a story that will stick with you long after the film ends, and by the time the credits role you will have a smile on your face. It is a feel good movie, but never feels cursi or anything like that. I was really surprised with Omar Sy and hope he gets many more roles. This is really a great French film, very different from Le Prophet but just as good. I had a really good time watching this movie and recommend it to everyone.http://estebueno10.blogspot.com",estebangonzalez10,N/A
47,10,Inspiring and uplifting true story - bring your Kleenex!,10/10Inspiring and uplifting true story - bring your Kleenex!Spoiler,becky-146,N/A
48,10,"Gorgeous, delightful, funny and a change","A typical, wonderful, french film, full of surprises that grip the mind and the heart, being an Englishman living in France and having a good grip on the French language this film enveloped me like a cozy blanket on the sofa on a Sunday.The Acting is marvelous, the scripting is genius, and the Paris 'decor' helps to give it a certain romance between the 2 principal actors.A must see even if you can't understand French get yourself an auto-translator or take some french student with you that can translate ""en-direct"".Go watch it!",Chuba63,N/A
49,9,"""Magnifique"" is the word for this movie.","I saw this title and I was really skeptical to the storyline : ""Another comedy drama that will neither make you live the story alongside the characters (feel their emotions) nor will it make you laugh"" that is what i thought. But men was i wrong. I love the way François Cluzet and Omar Sy play in this movie ; so natural , so good. I lived every second of the movie like it was my life. I came to like Driss and Philippe as real characters and now at the end of the movie i wonder where did they go. That is the kind of emotion this movie generates. It has everything you could expect from a great movie : story, characters, laughs and cries, tension and so on. You won't regret seeing this movie alone or with someone. I appreciate great work when i see it and this film made me take into consideration seeing more french movies as it improved my opinion on them. Enjoy this movie and every frame of it :D.",requiem_andrey,N/A
50,10,Excellent Movie & Great Performance by Francois Cluzet,"I was almost unknown to French Cinema, until two years back watched "" Tell no One "" one of the best thriller I ever seen and I become fan of Francois Cluzet.The Intouchables is an excellent movie to watch.The acting from all leading roles are really good, they lived their characters.Movie has emotions, jokes, funny situations & gives positive thoughts to look at life.One word, go and watch the movie10/10 for movie10/10 to Francois Cluzet",kishorempatil2002,N/A
