id,user_rating,review_title,review_text,author,date
30,8,"A classic, of course","Went to search for this movie online so I could review it and almost typed ""Bonnie and Tyler"" into the search bar. It's been a long day, so this one will be brief.Bonnie and Clyde is mostly a great movie. I have all the admiration in the world for what it did for cinema. It helped kickstart the idea of having violence actually be messy and impactful in mainstream film, and the fact that it's a sympathetic portrayal of people on the run from the law was probably quite shocking back then.If anything, however, Bonnie and Clyde feel more like heroes than anti-heroes. They rob banks; faceless organisations that are foreclosing people's houses and making The Depression more depressing. They have few other ways to get by. There are police casualties, but the police response is often excessively violent, and they're tools of a state who seem to be doing little else to help the people who are suffering in the 1930s.Bonnie and Clyde and their gang aren't perfect people by any means, but they are more likable than those who they're pitted against. Within the last few years, figures like them stray further and further from the anti-hero label, and closer towards the hero one.There's some really bold editing here, and the lead performances are all good (fantastic Gene Wilder appearance, too). The character of Blanche is a bit annoying, though. I wish the screenplay had toned her down a bit. The music and a couple of jarring editing techniques might not work for everyone, too, and I think the pace gets a little janky here and there.But for the stuff this movie does well, I feel it's at least deserving of an 8/10 rating. It's not my favourite landmark boundary-pusher of the late 1960s, but it's up there.I said I'd be brief, but that didn't end up happening. Guess there's a lot to talk about when it comes to a movie like Bonnie and Clyde.",Jeremy_Urquhart,N/A
31,7,"We rob banks, huh?","7/10We rob banks, huh?Spoiler",rhall-14,N/A
32,8,A good example of new times' new wave!,"This adaptation of the classic true story of two outlaws joined together didn't shy away from making the famous two dastardly, but touchingly human. A brave film for the times in the fact that the production crew did not shy away from guns, blood, and violence. The tone is different from what could be expected, many would anticipate a tense race from the police, but Bonnie and Clyde offers up a mix of human drama and lighthearted, more comedic times, reminding the audience that despite everything they'd done, these were two people in love.",hayleygorman-43033,N/A
33,7,A great representation of a post code Hollywood,"With the notorious code no longer in the picture writers and directors alike set out to create movies that were no longer bound by restriction and no other movie represents this better the the 1967 cult classic Bonnie and Clyde. A tale of two bank robbing lovers this film pushes the cultural norm by showing excessive violence, explicit romance and even discussing very private matters of the characters on screen. Starting the trend known as New Hollywood this movie set the tone for the next couple decades to come as more writers set out to push the boundaries of what can be shown on film",Sfmooreman97,N/A
34,9,Bonnie and Clyde,"Bonnie and Clyde is a so definitive story in so many ways, history of American movies, a work of truth and brilliance. It is also pitilessly cruel, filled with sympathy, funny, heartbreaking, and astonishingly beautiful. There is something special about the production, with its brash, vivid style, indelible performances by movie icons, and bold mixture of violence and comedy, romance and tragedy. I know it, American cinema changed forever the day Bonnie And Clyde was released. Dreamed and created in the new age, which generally change the history of the world. Perfectionists would line up other attempts, most of them serve rather as landmark gangster film. Could it be that at the beginning of Hollywood's golden age such thoughts were passing, very original acting style. Could it be that to be true, it has to be..!?",lachezarmatneshliev,N/A
35,7,7.4/10. Recommended.,"This is undoubtedly a monumental/revolutionary film which every film enthusiasist should watch, not only for historical reasons but also because it has both artistic and entertainment value. I read a few things about the true story of Bonnie and Clyde, this is much more devastating and sad than it's presented in this movie, but this is a movie, not a documentary. As a movie, this is exciting, viewer gets to know these characters well, their motives and their hopes. Acting regarding, every actor here did an amazing job, but i would like to emphasize Dunaway's acting. In my opinion, she overshadowed them all.This is not about robbing banks, this is more about freedom and taking chances and cutting ties from the past and our misfortunes there in order for ourselves to create a new future and not the one (we think) it's ""written"". At least, that's how i read it, in a more allegorical way. Of course, it can be viewed as a straighforward story, and as a straighforward story, is much more nihilistic and tragic.",athanasiosze,N/A
36,3,Change all the names and it is an almost good movie,"Shortly after the movie was released it was screened for a former member of the Barrow gang. His comment: ""I don't know who that movie was supposed to be about, but it sure as hell was not about Clyde Barrow."" There are four things factual in the movie. There really was a Clyde Barrow. There really was a Bonnie Parker. There really was a Frank Hamer. Hamer was one of the ambushers. Other than that it is just another James Cagney gangster movie without Cagney. Total fabrication. Total. Barrow was sent to a brutal Texas prison for a minor crime where he suffered homosexual rape. He murdered the man who did it and when he was released from prison he swore he would come back, break IN and free all the prisoners. And he did. That would have made the movie more interesting.An interesting note: Denver Pyle played Frank Hamer (a Texas Ranger who once said he had killed 50 men, not counting Mexicans) as an inept and almost comical oaf. After members of Hamer's family saw the movie they sued the producers for enough money to buy Texas and give it back to the Comanches. And won. Every other actual person portrayed in the movie was equally misrepresented. Penn was honored for the movie. He should have been tarred and feathered and dumped in downtown Dallas.",revtg1-3,N/A
37,N/A,One of the greatest cops 'n robbers films of all time.,"This is one of the greatest cops 'n robbers films of all time. Loosely based upon the real-life escapades of Bonnie Parker and her lover, Clyde Barrow, along with Clyde's brother, Buck, Buck's wife, Blanche, and C. W. Moss, the film details the gang's escapades throughout the American Southwest during the early years of the Great Depression. Action-packed from beginning to end, this film is total dynamite as well as flying lead. Beatty gives a dynamite performance as the vicious Clyde Barrow, who will stop at nothing to escape capture by the law...literally. Dunaway gives a stellar performance as Bonnie, an amateur poetess who allegedly entertained her fellow gang members with long poems. Gene Hackman is superb as Buck Barrow, the joke-cracking gang-member, and Michael J. Pollard is equally adept as C. W. Moss, the sissy-killer of the bunch, who cries after each killing he is involved in. Denver Pyle is great as Texas Ranger Frank Hamer who doggedly tracked he gang and ultimately engineered the ambush of Bonnie and Clyde, after the gang kidnapped him and send pictured of him ""bein' just as friendly as pie,"" with the gang, as Bonnie Parker is alleged to have said. One bizarre note: Buck Barrow was actually shot in the head and after the gang had camped out following his shooting, they left him when ""the laws,"" had surrounded them. Buck lived for several days in a hospital after his capture by the law and actually was pretty coherent several times, giving statements to the police, and even asking for a minister to whom he could give his ""final confession,"" and hopefully receive Divine Absolution. Gene Wilder gives a fine performance as the hapless, would-be, funeral director (or ""Undertaker,"" as they are referred to down south) Eugene Grizzard, and Evans Evans is equally fine as his harried girlfriend, who apparently lied to Grizzard about her age. (When she told Bonnie her true age, she had a very sheepish look on her face while Grizzard gave her an amazed look as if to say: ""I didn't know you were THAT old!) Anyway, this is a great film and loads of fun to watch on a rainy Sunday afternoon when there's nothing else to do. It's great to watch with ""The Untouchables,"" 1959, starring Robert Stack and ""The St. Valentine's Day Massacre,"" 1967 starring Jason Robards. I rate this film 10 stars out of a possible 10.",Phill-13,N/A
38,9,"""We Rob Banks""","Bonnie And Clyde tells the story of Clyde Barrow and Bonnie Parker two of the Thirties most legendary bandits who became folk heroes to a Depression ridden America. The film took some liberty with the facts, but caught the essence of these two cheerfully amoral people.For one thing Bonnie Parker was in fact already married to someone else when she took up with Clyde Barrow. Her husband doesn't appear in the film and gets nary a mention. Still as is shown the life of excitement that career criminal Barrow offers her is far better than slinging hash and dodging passes from the locals.Probably the biggest historical liberty is taken with Frank Hamer who is played by Denver Pyle. Hamer was a legendary Texas Ranger who had retired a few years earlier when he got a commission from Governor Miriam Ferguson of Texas to head up a task force to get Bonnie And Clyde in the old west tradition of dead or alive. He went about his work as methodically as Melvin Purvis tracking down John Dillinger for the FBI. He NEVER was kidnapped and humiliated as Pyle is shown in this film it was just another job of law enforcement for Hamer.Bonnie And Clyde is a violence ballet worthy of Sam Peckinpaugh though it was Arthur Penn who directed it. It was good enough to net Bonnie And Clyde one of its two Oscars for Cinematography. The other Oscar the film won was by Estelle Parsons for Best Supporting Actress as Barrow's poor sister-in-law who gets caught up in all the excitement when all she was doing was accompanying husband Gene Hackman on a visit to see his kid brother.Warren Beatty and Faye Dunaway also got nominated for playing our protagonist leads. In fact it was their first nominations as it was also for Gene Hackman and Michael J. Pollard who were nominated for Best Supporting Actor. Beatty and Dunaway worked well together, I'm surprised that they didn't do more as a team. Dunaway made a career of playing women with unconventional morals, her other two actress nominations were for a victim of incest in Chinatown and a woman who though far better educated was as amoral as Bonnie Parker in Network. Dunaway won her Oscar for that part.Bonnie And Clyde as a portrait of the lawless Thirties when hard times gave some people all the justification they needed for a life of crime holds up very well today. It lost the Best Picture Oscar to In The Heat Of The Night which was also a groundbreaking, but more conventional style film on racism. Overall though I think Bonnie And Clyde probably is a better film.",bkoganbing,N/A
39,10,Any Subject Whatsoever!,"The year was 1967, a groundbreaking year for movies, the Academy Award nominees were: ""The Graduate"" ""Guess Who's Coming To Dinner"", ""In The Heat Of The Night"" ""Dr Doolittle"" and, last, but certainly not least, ""Bonnie and Clyde"". All of these films have received the highest form of critical acclaim from one movie critic or another, hence, 1967 became a revolutionary year for film making. Focusing on the movie ""Bonnie and Clyde"", AFI (American Film Institute) rates ""Bonnie and Clyde"" the 27th best picture out of the top 100 American films ever made. I wholeheartedly concur with this assessment, yet, others may not, and, here is where a great deal of the movie audience members are seemingly missing the boat. When mentioning to people that ""Bonnie and Clyde"" is one of the best films to ever be produced, many moviegoers will get very disparaging and say: ""I don't like gangster films, a movie like that is probably very good, but, a glorified cops and robbers flick could not possibly be one of the best movies ever made""... This is a preconceived notion which is totally erroneous! While many hoodlum bank heist movies are filled with turgid rhetoric, and evoke a sort of sinister adolescent mindset, ""Bonnie and Clyde"" assertively differentiates itself from the run of the mill. Brilliant acting, directing, and the sophisticated concept of colorfully accurate costuming, establishes ""Bonnie and Clyde"" as a stellar production in the Hollywood paradigm for films. It is true that many genres run a higher risk of being easily categorized as ""stilted"" more than others, and, gangster flicks are indeed, films which frequently fall into that classification. In the case of ""Bonnie and Clyde"", however, labeling it just another flashy and overbearing gangster movie would be an egregious miscarriage of justice.!! The picture ""Bonnie and Clyde"" establishes a set of vitriolic circumstances which create a vivid aura of insurrection from the anti-establishment. This was a technique that became the most effective form of entertainment to mesmerize the movie audience!! As a result, ""Bonnie and Clyde"" initiated a cinematic precedent by advocating the proverbial dark horse philosophy which other movies followed suit on back in the late sixties! Such a high profile presentation of early twentieth century bank robbing chicanery establishes a bevy of hard bitten accuracy through depraved channels of belligerence and rudimentary lust! Subsequently, this film became an acrimonious portrayal of the cause and effect traumas of the Great Depression! This major motion picture purports an authenticity to the aggregate rancor which prevailed between dangerous gangsters, and the officials working for the law during the late 1920's and early 1930's. The hostile fragility contained in the conversations with everyone signified a defensive reflex that criminals like Bonnie and Clyde harbored to vindicate their heinous acts of violence and robbery. This was one of the first films to depict the disconcerting scenario where the good guys and the bad guys are not sequestered by ethical polarization. The Great Depression demoralized virtually all U.S. citizens in one way or another! Invariably, poverty becomes the culprit to adversity, adversity brings about illicit behavior, and bandits such as Bonnie and Clyde are by products of this entire dilemma. Capital crimes served a purpose to flaunt a formidable individuality and acknowledgment for the nefarious perpetrators involved. While ""Bonnie and Clyde"" did not win for best picture in 1967, (That award was given to ""In The Heat of the Night"") ""Bonnie and Clyde"" had an irrevocable impact on the cinema world back in 1967. This is mostly on account of the fact that ""Bonnie and Clyde"" exuded an intensely haunting realism through the implementation of an absolutely fascinating and acutely glamorous dynamic. The acting was so incredible in this movie: It comprises of: Warren Beaty ( Actor, director, writer, producer, and, oh yeah!! Ladies Man!!). Faye Dunaway (World renown actress, particularly for her roles in ""Chinatown"" and ""Network""). Gene Hackman, (Basically the best in the business; Famous for ""French Connection"" and ""The Conversation"" to name a couple). Gene Wilder, (Hysterically funny! and, star of ""Young Frankenstein"").In addition, this movie contained a host of other great performers, including Estelle Parsons, Parsons won the Oscar for best supporting actress with this role. The timing to the volatility, the emotions, and the archaic introductory harbinger to realistic violence in ""Bonnie and Clyde"" are sensational! ""Bonnie and Clyde"" is a cunningly successful masterpiece in the Hollywood repertoire of major motion pictures. The cinematography, and the camera angles to the movie ""Bonnie and Clyde"" manufactured a cannon of creativity which made this movie production truly innovative! Director, Arthur Penn, ascertains a succinct articulation of the pejorative human element with this film. This enables the movie audience to garner a precarious camaraderie with the dubious plight of wanted criminals. The invidious disposition to this movie's desultorily criminal Depression laden era formats a situation whereby the purveyors of societal injustice are cavorting around on both sides of the law! Whether a movie is about elusive New Yorkers, space time continua, or visceral bank robbing thugs during the Depression, the key to making a remarkable movie is predicated on the superb manner in which the movie is produced! Essentially, a film is judged by how it is auspiciously consummated from head to toe! With the coveted accolade of being up for nine Academy Award nominations back in 1967, ""Bonnie and Clyde"" should be commended as being one of the greatest American films ever made!! ABSOLUTELY SPECTACULAR!!",dataconflossmoor-1,N/A
40,7,This movie does not age so well,"Bonnie and Clyde was a comical watch for me. After all the modern action movies I was exposed to, the quality and logic of the action failed to enthral me. Rather, what kept me watching was the curiosity about the relationship development, and the comedic element in the scenes.The acting is acceptable, although in the early scenes, Bonnie's body language is a bit extra.Idea wise, the movie glorifies the couple to some extent, through the praise of C.W, the help of the pagan tribe and the way they show the poem. Romance wise, we can see a passionate relationship between two people sharing the same adventurous view towards life. It is a beautiful yet sinful love.To me, some time later, Bonnie and Clyde will remain an average action packed romcom, iconic yet disappointing.",Tralequang,N/A
41,8,Great For Its Day,"For a long, long time this was a memorable film and one of my favorites. It was one of the first VHS tapes I bought. After a long hiatus, I bought the DVD, watched it again and - wow, it wasn't so hot anymore.Oh, Warren Beatty, Faye Dunaway and Michael J. Pollard are still very good in their respective roles as Clyde, Bonnie and C.J. What annoyed me were the characters played by Gene Hackman and Estelle Parsons. Hackman has gone on to have a very distinguished career but he is just a stupid moron in here he's no fun to watch. However, it's a picnic watching him compared to listening to Parsons shrieking and screaming through her abrasive role. Those two ruin the film for me now.I'll still have fond memories and I'll always remember the time I first saw this in the theaters when it came out. The violent ending caused quite a stir at that time. Nobody had seen blood and bullets on screen like that before. Now, it's commonplace....even tame compared to many of today's scenes!This was another of those films that began in the '60s in which the bad guys were portrayed as the good guys and vice-versa. It's still highly-recommended for those who have never viewed it.",ccthemovieman-1,N/A
42,7,Bonnie and Clyde,"Bonnie Parker (Faye Dunaway) just happens to look out of her window one morning and spots a rather unsavoury looking fella (Warren Beatty) eyeing up her mother's car. Quick as a flash she is dressed and they are in this car never to look back. Realising that they are broke, they decide that robbing provincial shops and garages is actually a lucrative dawdle. It's at a garage, indeed, that they recruit CW Moss (Michael J Pollard) before hooking up with his brother Buck (Gene Hackman) and his wife Blanche (Estelle Parsons) before escalating their crime spree to banks and, of course, resulting in a fatality that cannot fail to galvanise the authorities. Soon they are most wanted with just about every cop in the state on their trail. Fortunately, these are not the best aimers - and their legend begins to grow. They are fêted wherever they go - a poverty stricken population seeing much to admire in their ""entrepreneurial"" spirit. It's history, so we know what happens - but that isn't really too important. Arthur Penn has put together a strong cast - especially Parsons who is great as the hysterical wife caught up in it all and Dub Taylor as the duplicitous ""Moss Snr"". The attention to detail is impressive - it looks great, the motor cars really didn't look like they could pull the skin off a custard. Beatty and Dunaway simply ooze chemistry and as the story progresses I challenge anyone not to be on their side... It's as entertaining and enjoyable to watch on screen as it is to read about the machinations of many in getting the thing made in the first place.",CinemaSerf,N/A
43,10,The kickoff in the debate about cinematic violence,10/10The kickoff in the debate about cinematic violenceSpoiler,virek213,N/A
44,7,Action crime road movie of the '60s,"This is a well-known crime film with the characters based on real bank robbers of the '30s. I can't say how faithful it is to the subject material but all I can say it's a pretty action-packed film for being from the '60s. I think I've also read its violence caused controversy and shock at the time. The shock factor that made the movie famous probably doesn't work anymore that much, because you've probably seen more violent films by now. But it's still quite a wild ride.The story moves like a road movie. New characters join the ride every now and then. First the tone is adventurous and fun, but as the police starts to chase our antiheroes it becomes more and more thrilling - and bullets are flying.There is not much plot, just traveling and action. What makes the movie is the acting. Warren Beatty and Faye Dunaway make a great pair. Also the other cast is good. Especially Gene Hackman is always a nice addition to any film.Well, how good the movie is? It's exciting, not boring... quite good. But I wouldn't call it a huge personal favorite of mine because...I don't know, I didn't find any major reason why would I love it. But I do recommend seeing it if you haven't.",SkullScreamerReturns,N/A
45,10,* The Difference,Back in 1930s there was the organized Mafia/Cosa Nostra mob families and there were the non-organized hick mobster wannabes. Bonnie and Clyde and their small gang were in that 2nd category. They were merely two bored young people who became thrill-killer gangster wannabes. Yet this movie tended to glamorize Bonnie and Clyde who in reality were not as cute and charming as Warren Beatty and Faye Dunaway. Also at the time the movie was made Barrow gang member W. D. jones was still alive. So to avoid any possible lawsuit his character was somewhat fictionalized into C. W. Moss. When the movie came out W. D. Jones saw it and was interviewed. He told the interviewer what was inaccurate about the movie including his portrayal as C. W. Moss.,dweilermg-1,N/A
46,7,Destitute love story...,"A classic for the ages featuring Warren Beatty and Faye Dunaway as the legendary criminal lovers Clyde Barrow and Bonnie Parker, serial robbers and cop killers, who rose to prominence in the midst of the Great Depression. Vilified by the system they became Robin Hood figures amongst the destitution of the collapsing economy, where out of frustration banks became evil objectified and the bloody capers of the immortal duo a personification of social justice.Arthur Penn manages to thread out a story, where he steers away from an iconification of the gruesome lovers, but also never attempts to vilify or judge. Shown as a misguided dropout of systemic failure, Bonnie and Clyde are an immoral amalgamate, but one none less depraved then the society and system in which they function. Times calling for desperate measures crime becomes their shot at fame. The non-judgemental approach serves well in the overall story, which is fairly close to true events, the biggest changes stem from minimising the size of the accompanying Barrow gang to a few faithfuls, whilst in fact they created a pretty vast crime cell. Neither criminal geniuses nor inherently evil, but merely morally inept with a widely self-serving agenda, the famous pair are believably portrayed, not in ways pretentiously trying to iconize them (although this actually contradicts the real-life impact the movie had on pop culture).Still powerful as a period piece Arthur Penn's anti-epic remains lively and relevant, with both Dunaway and Beatty dominating screen time with one of the best duos in movie history. Nonetheless ""Bonnie and Clyde"" does tend to drag out making the meticulously built dramaturgy falter and clog down interest. Only after the family reunion does Penn get back into gear swiftly and forcefully homing in on the inevitable finale.",p-stepien,N/A
47,2,"Sorry, I just don't ""get"" it!","I've seen this film a dozen or so times, in part or complete, and I've tried to find something, anything, that raises it above being just another second-rate ""B"" movie and there's just nothing here -- save the excellent bluegrass soundtrack music -- worth praising.Admittedly, it is competently made, but that is faint praise. Beatty and Dunaway give laughably bad performances (especially with those lame hillbilly accents!) and the work of the rest of the cast couldn't pass muster on The Andy Griffith Show. (And don't get me started on Estelle Parsons' annoying overacting.)More than this is the dubious morality of plucking two utterly obscure petty criminals out of the annals of history and giving them the Hollywood treatment to make them into legendary folk heroes. Critics, here and elsewhere, have bent over backwards trying to read significance into these amoral nobodies and their ugly behavior, which only smells of desperation, not insight.The saddest thing of all is how this film gets praised as a landmark in the depiction of screen violence, as if the glamorizing of violence and brutality is a good thing. This might have been mitigated had the film, at least, featured above average film-making techniques, but I see nothing remarkable or memorable about the stylistics provided by director Arthur Penn (a director who I have always thought to be overrated).Find the soundtrack and enjoy the great music, but don't waste your time with the film.",majikstl,N/A
48,10,You have not experienced acting until you have seen this film.,10/10You have not experienced acting until you have seen this film.Spoiler,Rforey,N/A
49,8,"Well made, but I don't quite get the reputation of this film....","""Bonny and Clyde"" is a classic--now adored by critics and film historians. It's considered ground-breaking because of its style of film making as well as its violence--something previously unseen in films. And, while I did enjoy it, I just didn't understand the love people have heaped upon it. Yes, it was well made but the film was far from perfect. My biggest complaint against it is my history teacher complaint--it was bad history. Bonny was 4'10"" and darker haired--nothing like the more glamorous Faye Dunaway. And many of the things attributed to them in the film were actually things done by John Dillinger , Pretty Boy Floyd or other criminals. And, most importantly, they were NOT heroes but evil bastards who killed and robbed with abandon. No, the film is NOT even close to being historically accurate.Now I am NOT saying this is a bad film. It is exciting and enjoyable--and it presents Bonnie and Clyde as we WISHED they'd been. The exciting anti-heroes who actually were characters more of the 1960s than anything else. They flaunted convention, rebelled against the status quo and 'did their own thing'--sort of like hippie versions of the 1930s. It is a 60s version of the 1930s--sexy, crazy and fun...but NOT the actual Bonnie and Clyde. For what it is, it's very well done...but also a retired history teacher's worst nightmare! The acting is good, the direction very good and the story interesting. However, it is odd that Estelle Parsons won the Oscar among the five nominated actors--as she was god-awful. Her screaming and annoying character was not just historically wrong but very annoying. How she alone won an Oscar is beside me. A very good film...but a far from perfect film. And without Parsons' wretched characterization, I'd have given this one a 9.",planktonrules,N/A
50,N/A,Glamour Amidst Ruin,"Zip, zip, zip, the action seldom stops. No need in this flick for lengthy dialog; instead the saga's told through guns not words. Reminds me a bit of the noir classic Gun Crazy (1949). There too, character emerges through Smith and Wesson rather than talk talk. No need here to echo consensus views-- the movie remains a grabber. I doubt any storyline has more effectively defined relationships through growth of friendship, love, and violence than this one. Naturally, there's the topic of sex between lovelies B&C. But it's an undercurrent, not a defining feature. Of course the movie remains a Hollywood treatment, which means glamour, clean clothes, and liberties with fact. But then what else is new. After all, it's results that count.By now I've memorized every spotless feature of the Beatty-Dunaway gazillion close-ups. But more telling are those poverty-stricken settings. They reek of the Dust-Bowl 1930's and farm workers' plight, all the while predatory banks close in. No wonder desperadoes like Dillinger, Pretty Boy Floyd, and B&C got romanticized by common folk. And what about those work ravaged old faces that speak volumes. They sure don't come from Hollywood and Vine. Anyhow, I expect this 1967 movie caught a counter-culture tail wind, one that overcame surprisingly low studio expectations. Still, the results hold up pretty darn well. So catch it when you can.",dougdoepke,N/A
