id,user_rating,review_title,review_text,author,date
37,10,More than usual,"Another day, another rewatch. A classic in the thriller genre, with a cast that is exceptional. But also with a script that can be considered tight. It does hinge on something that actually is able to bring the whole house down. Considering what the aim was or one of the target in the movie, certain things seem to make not much sense.But suspend your disbelief and just enjoy the ride (and keep guessing where it's going) the first time around. After that you can watch it again (and again?) to see the clues and disect the movie in your head. Try to connect the dots and maybe understand what really went down .. then again, considering the premise and the twist, are we actually able to tell? You'll understand once you've seen it ... because it does leave a lot in the open. It does however also have lots of clash between characters and the spite they have for each other ... I won't go into detail, but there are certain convenient (timing wise) incidents. Just accept them and don't overthink them ...",kosmasp,N/A
38,9,Who is Keyser Söze?,"After a bloodbath and fire on a moored ship only the badly burned Hngarian mobster Arkosh Kovash (Morgan Hunter) and the crippled small- time crook Roger ""Verbal"" Kint (Kevin Spacey) survive. Agent Dave Kujan (Chazz Palminteri) interrogates Verbal that explains what happened to Dean Keaton (Gabriel Byrne), Michael McManus (Stephen Baldwin), Fred Fenster (Benicio Del Toro), Todd Hockney (Kevin Pollak) and him in the vessel. Six weeks ago, they met each other at the line-up in the police station and decide to team-up for a heist under the command of the former corrupt cop Keaton. After delivering the jewels to the fence Redfoot (Peter Greene), they are hired for another heist and then the lawyer Kobayashi (Pete Postlethwaite) approaches to them and tell that the notorious Hungarian gangster Keyser Söze had offered them to go to the ship to destroy the cocaine they are transporting. They go to the ship and do not find any drug, and Keyser Söze killed each one of them. Who is Keyser Söze?Twenty-two years after the releasing date, ""The Usual Suspects"" is still a great film that has not aged. The impact reduces a little if the viewer still recalls who Keyser Söze is, but the film is still one of the best of the genre. Kevin Spacey was not well-known and Bryan Singer was in the beginning of his career, but the direction and performances are top-notch. The screenplay is one of the best written in the cinema history for a mystery film and the result is a fantastic movie. My vote is nine.Title (Brazil): ""Os Suspeitos""",claudio_carvalho,N/A
39,10,The mastermind fooled us all,"When I finished watching this, I could not sleep that night and started walking like Verbal for the next few days. The ""Usual Suspects"" is a solid journey that explodes as the film comes to a close. With many hints portrayed as the film progresses, Bryan Singer smartly presents this fiction through Verbal, primarily filmed in a police station. Kevin Spacey's performance of Verbal deserves the Academy Award that it won for Best Supporting Actor in 1996; I would consider it one of the best performances of a character in film history. Brilliant execution from the rest of the cast, each bringing their piece to the table. There were notable standalone scenes that have been valuable to the success of this production, and I loved every part of it. Thank you, Christopher McQuarrie, for writing this gem.",MilosH18,N/A
40,8,"Not flawless, but comprised of many individually terrific scenes, including THAT ending...","8/10Not flawless, but comprised of many individually terrific scenes, including THAT ending...Spoiler",MovieAddict2016,N/A
41,10,"The Usual Suspects: A Mind-Bending Journey Through the Twists and Turns of Criminal Intrigue, Where the Line Between Truth and Lies is as Thin as a Razor's Edge.""","""The Usual Suspects"" is an absolute masterpiece of a film. From start to finish, it grips you with its masterful storytelling, breathtaking performances, and mind-bending twists and turns. This movie is a cinematic tour de force that deserves every bit of the praise it has received.At the heart of ""The Usual Suspects"" is its brilliant screenplay, which expertly weaves together multiple narratives and timelines into a seamless and unforgettable experience. The film's characters are complex, nuanced, and utterly captivating, with each actor giving a truly unforgettable performance. Kevin Spacey, in particular, shines as Verbal Kint, delivering a performance that is both subtle and powerful.But what truly sets ""The Usual Suspects"" apart is its ending, which is perhaps the greatest twist in movie history. I won't spoil it here, but suffice it to say that it will leave you stunned, amazed, and wanting to watch the film all over again just to catch every little detail you may have missed.Overall, ""The Usual Suspects"" is a true cinematic masterpiece that is not to be missed. It is a film that will leave you breathless, reeling, and completely in awe of the power of cinema. This movie is a perfect 10 out of 10, and one that everyone should see at least once in their lifetime.",adriaan-smalbraak,N/A
42,7,"An entertaining, if unbelievable plot","It's a crime movie set in the 1990s in New York City and Los Angeles, California. It rests almost entirely on the plot rather than on developed characters. It follows five criminals who seem to be thrown together by circumstance. Michael McManus (Stephen Baldwin) and Fred Fenster (Benicio del Toro) are two hardened criminals who have worked together for five years. Todd Hockney (Kevin Pollack) is a loner. Dean Keaton (Gabriel Byrne) is a former bent cop who spent five years in prison and continued in crime but is now trying to escape the underworld because of his lawyer girlfriend, Edie Finneran (Suzy Amis). The fifth hood is a seemingly low-level con man, Roger ""Verbal"" Kint (Kevin Spacey), who limps because of a twisted foot and crippled hand.Crooked cops set up the five for a crime in New York City, but they are released. They take revenge against the police and head to California to fence the jewelry they stole. There, they encounter a fence named Redfoot (Peter Greene), a lawyer named Kobayashi (Peter Postlethwaite), and hear of a Turkish crime godfather named Kayser Söze, who involves them in a climactic caper that results in 27 deaths, and only one of the five survives. As the only survivor, Verbal Kint is interviewed by LAPD Sgt: Jeff Rabin (Dan Hedaya) and Federal agent Dave Kujan (Chazz Palminteri). The film follows this interview, interspersed with flashbacks to events going back to New York City. Verbal spins a very complex story to Kujan, who leads the interrogation. The movie's ending reframes everyone's assumptions about what has just been seen.""The Usual Suspects"" is an entertaining, if unbelievable plot. Spacey is excellent as the ""everyman"" who is not what he appears to be. One reviewer compared this film to ""Pulp Fiction,"" but it doesn't come close. In this film, the viewer needs to work to track the plot, and at the end, you scratch your head at gaping logical holes. But Spacey's performance under interrogation is worth a watch.",steiner-sam,N/A
43,10,A different gangster story.,"A different gangster story.I watched the film with an open mind. I did not watch the trailer or read the plot. After watching 'The Usual Suspects', I can now say it is now one of my favourite films.I was confused at the beginning; the film switches from the past to the present so often which made it difficult to follow. They lay out the backstory and how the group forms quickly; this gives the viewer context and the film is able to jump straight into the story. Pacing is one of the film's fortes; it moves swiftly with not a tedious moment. We are introduced to the characters and their backstories instantly. The main focus of the film then moves to a police interview between Verbal (Kevin Spacey) and Dave Kujan (Chazz Palmintetri). This is the narrative. Everything that happens is explained through this interview.The story is compelling and entertaining right from the start. With an amazing performance from Kevin Spacey. We are taken through many sequences in which we see the characters' relationships build and the plot slowly builds up to a climax. The characters seem to develop close relationships; they form trust, friendship and a sense of love between each other. Ultimately, the character development is something that also stands out to me. As the film progresses the characters become more likeable. Developing the plot further through every story told, we are introduced to the bigger picture of how their gang works.The cinematography matches the film very well as does the colouring. It gives the film a mysterious effect whilst giving it a dark aesthetic that matches the tone. The mood shifts around the middle when we are introduced to a character: Keyser Soze. He is portrayed as a demonic figure, someone everyone should fear. The Usual Suspects are made to do a job for him. Infiltrating a drug trade (this is the climax) is the final scene where everything happens.The final sequences are exciting and engaging with the big question being asked: who is Keyser Soze? No one knew. As anyone who knew his identity would be killed immediately. As the interview between Verbal and Dave slowly comes to an end, a very big plot twist is revealed and it leaves us questioning everything about the whole story. The film then ends with perhaps one of the best lines in cinema history: ""The greatest trick the devil ever pulled was convincing the world he wasn't real"".",jparkergomez,N/A
44,7,Pay close attention to every detail.,"'The Usual Suspects' is a rather unusual film. There's so much detail here that it definitely would benefit from more than just one viewing.The entire cast gives wonderful performances, but Kevin Spacey stood out among the rest with a stunning performance. He stars as Verbal, and the entire film is based on his version of events.This is the type of film where you very carefully have to pay attention to every detail, and every bit of dialogue. This will make you understand everything much better as it can be confusing if you don't follow closely. The film revolves around a group of criminals who came together to pull off an impossible job, and the events leading to that fateful night.The characterization is excellent as we deal with five very different characters, and we're told about each character in a way we can make up our own minds whether we're rooting for them or not. The writing really is fantastic, with good dialogue - and funny even! And then there's the mysterious Keyser Söze. Is he real, or a myth? No spoilers here, so you're going to have to find out for yourself!",paulclaassen,N/A
45,1,The cake is a lie.,1/10The cake is a lie.Spoiler,hovering_above,N/A
46,N/A,Overrated!  SPOILERS AHEAD!,Overrated!  SPOILERS AHEAD!Spoiler,chucknorrisfacts,N/A
47,10,when its identity is revealed the devil is disappeared,"a very great film . contains so much twists and turns u wont believe. The only main thing is who is the devil, Kyzer soze. He is keeping his identity secret and playing his games right in heart of the underworld. He himself using 5 brave but misguided and frustrated young men by exploiting their weaknesses and compulsions. In the whole movie you will keep on wondering who is kyzer soze in reality and when u know in the end u will be taken aback and shocked , on the other hand u ll also praise his genius of deception and elusiveness. This film contains suspense with action in a far better way the stereo type action movies contain. The most inspiring actors are here Kevin spacey and Gabriel Byrne. Highly recommended , if u like movies , must see it. i believe every one can enjoy the film , it makes one totally absorb in the story , u ll always like to know the complexity of the characters in the film.",amraampk,N/A
48,10,Usual Suspects is one of the best detective thriller of the 90s,"Usual Suspects is one of the best detective thriller of the 90s. Great story, strong cast (Kevin Spacey played his role perfectly) and crazy ending in the last 15 minutes. The plot twists worked perfectly, I, as a viewer, did not see the tricks in the flesh until the end of the film. Bryan Singer made his best film of his career and went to make numerous X-Mens films.",eva3si0n,N/A
49,10,Left handed Soze,"OK. In the movie they show several time that Soze's character is left handed. Do you think they do this to try and throw you off who Soze actually is? I know the first time i saw it i was watching for the left hander. Another thing that i don't understand is why does Kobayashi have such a strange accent in the movie? He's an English guy and i think it's mentioned in the movie that he is English/British. I just couldn't make out where the accent was supposed to be from and why he would have it, so you think he may be Soze? Turkish nationality? Before i leave i want to say i really love this movie, but let's think about the plot for a moment. This is Soze's plan all along to get rid of an eye witness on board the vessil right? He goes to ALL that trouble to shoot the witness and in the end the police, everyone knows what Soze looks like anyway as they had the sketch faxed while he was being questioned. Why, if he was so smart and calculating, would he risk all of this to almost be caught in the very end?",Judimex,N/A
50,10,Magnificent film that deserves to be re-watched over and over,"As an avid cinephile, who watches a lot of films to help me to be distracted from the pressures of everyday life, old and new and of all genres (have never had a bias against any genre and never love older films and dismiss new films, or vice versa), 'The Usual Suspects' was one of the finest films personally seen in a while.Other films to have that effect on me (and garnered 10/10 ratings, a rare rating for me these days) are 'LA Confidential', 'Amores Perros', Orson Welles' version of 'The Trial', 'City of God' and 'The Song of Bernadette', though some films came close as well as re-watches of favourites like 'Se7en', 'Much Ado About Nothing' (1993) and 'The Remains of the Day'.Simply put, 'The Usual Suspects' is a magnificent film all round that deserves to be re-watched over and over again, one of the few films seen recently to not find any fault with it. Fully deserving of its reputation as one of the best modern, and perhaps overall, films ever made. Not everybody is going to disagree and that is fine.'The Usual Suspects' is slickly and audaciously made, filmed with a lot of style and is atmospherically directed. It is also hauntingly scored. It is intricately and intelligently written by Christopher McQuarrie, some of the best screen-writing he ever did. It is beautifully and deftly directed by Bryan Singer. If remembered correctly, neither McQuarrie or Singer were well known at the time and it was 'The Usual Suspects' that put them on the map.Film is famous for the iconic line-up scene, the noticeboard that haunts everybody forever and its killer twist, one for the ages and not one to forget in the long one. Twists have wildly varied in film, there are some ingenious ones but also some naff ones, 'The Usual Suspects' is one of the ingenious ones. 'The Usual Suspects' as said before doesn't just have its twist going for it. The flashback-packed story is similarly intricate and never feels muddled or convoluted.It has some of the finest ensemble acting there has ever been. This is especially true for a mesmerising Kevin Spacey in one of the most deserved Oscar Wins that year. Spacey is just one of the all round brilliant performances. Pete Postelthwaite, an always dependable actor who is still very much missed, is suitably mysterious, and Dan Hedaya and Chazz Palminteri make their mark as the confused cops. Steven Baldwin doesn't have a particularly challenging role but has never been better, Gabriel Byrne is also solid.Overall, magnificent film in every sense. Recommended with no hesitation. 10/10 Bethany Cox",TheLittleSongbird,N/A
