id,user_rating,review_title,review_text,author,date
33,9,An excellent love story,"Although the 1998 film adaptation of ""Great Expectations"" may be lacking much of Dickens' original detail, the film in and of itself is quite sturdy. As a love story the film holds its own - Hawke and Paltrow seem to have a chemistry that does not come off as forced as in some of their other respective works.  There are slight hints at the humor that riddled Dickens' work, but perhaps more enjoyable is the endearing relationship between Uncle Joe and young Finn (Chris Cooper and Jeremy Kissner).  Along these lines comes the brief yet memorable performance by the acting great Robert De Niro, who plays the escaped convict Arthur Lustig.  It is rare anymore to get a truly great Hollywood love story, let alone a decent one.  All to often love is portrayed as a quirky and cute emotion rather than one of trial and tribulation.  It is relieving every once in a while to have a love story without Julia Roberts or Hugh Grant or, at times, both.  Overall the movie is quite good, and especially worth seeing on a date or with a loved one.",Alexis Jolly,N/A
34,7,memorable scenes,"There are great movies that leave me thinking about them for weeks or even years (Ordinary People or Saving Private Ryan for example), and there are very enjoyable films that you forget the next day (Runaway Bride or EDTV). But sometimes there are imperfect films that have a enough great scenes to keep me thinking about them.This film is exactly that.  The Soundtrack is mesmerizing and worth purchasing.  The images and the rich settings were a feast for the eyes. And then there are a handful (and maybe more than that) of scenes that are startling, breathtaking, and hard to shake.  The first scene when Deniro comes up out of the water, the first ""kiss"" scene, the first visit to the delapidated estate.  My heart was pounding when Estella seduced Finn back at his house, and the end of that scene was a crusher.  The return of Deniro in NY also memorable.  The scene in the rain with Uncle Joe and the subsequent ""dance"" at the restaurant rank equally high.These are well developed and meaningful moments that are excellent enough to lure me into watching this imperfect film again.  I love that soundtrack.",barkus,N/A
35,1,Ghastly,"As a confirmed Dickensophile and fan of the David Lean version, I awaited this film with interest. I'm no fan of the plain Ms Paltrow, nor of Ethan Dork, but the rest of the cast was OK, so I though I'd give it a go.What positives can I say about this film? There were some nice colours in it.The guts have been ripped out of the Dickens text and the atmosphere stripped from Lean's film.One contributor claimed that this film is superior to Lean's version. How breathtakingly astonishing. I know it's all about opinions but...If you have a sense of culture and like wonderful stories being treated with respect, you will hate this film. If however you like to see English art dumped upon from a great height by arrogant Phillistines, be my guest.All concerned should be ashamed. Even De Niro and Bancroft. Disgraceful!",tufneltowers,N/A
36,N/A,"overall, so very non-descript","This movie promised to be quite a provocative experience, as I was quite impressed with the soundtrack and the videos that were based around the love story theme.  I'm a sucker for men confessing their hearts and souls, in the rain, to a distant woman standing aloof on a balcony.  Very Romeo and Juliet in its desperation.However, the movie did not deliver.  Chris Cooper (Uncle Joe) was actually the only character that stood out to me as acting real.  Gweneth Paltrow, playing her character to a tee, actually prevented the story from becoming a heartstrings type of love tale.  From Dickens' novel, she was right in playing the ice queen, and because it was never meant to be a reciprocated love affair, Paltrow was wonderful.This tale is about unrequited love.  And while Paltrow did her best on the cool, distant end of things, Ethan Hawke was depressingly mediocre.  With all his longing stares and puppy eyes, there was no indication that he was free of the bonds of his life in order to fully give himself to his obsession.  For most of the movie, chanelling his feelings into his art seemed an acceptable distraction.  There was no fire.Finally, about the story and the adaptation.  One of the main themes in Dickens' novel has to do with the guilt that Pip (Finn) feels after discovering that his benefactor is a criminal.  It brings into question his ambition, the truth about his success, and his own feelings of inadequacy around rich socialites (I mean, how at ease could you feel once you had learned that the only way you are able to hob-nob with the wealthy was because a murderer paid your way?).  This revelation was again supposed to distance him from Stella, because he might as well have been poor, living off of money that was not of his own making.  Because this aspect was underplayed to the point of non-existence, there was no real impact upon learning about Robert De Nero's true role in Finn's life.Despite the lovely cinematography (it had a very stylish feel), overall, this movie was weak--weak in its adaptation, its feeling, its depth.  There was no driving fire that propelled the two characters along star-crossed paths.  There was simply ambling along with misunderstandings and compromise.  Not a romantic piece, but a tepid one.--Salome",POPSCENE,N/A
37,7,Great Story of Unattainable Love,"I really liked this movie. Ethan Hawke is great as the modest man who falls in love in the rich girl (who happens to be troubled - not just rich and spoiled). The actors are beautiful, the setting is gorgeous and the acting is ok, except for the occasional strain. I recommend this for a nice afternoon alone. This isn't the typical pick-me-up romance.7/10",themarina1,N/A
38,7,Only ten per cent Dickens!,7/10Only ten per cent Dickens!Spoiler,JohnHowardReid,N/A
39,8,Spellbinding from the first shot. Supurb performances. ***1/2 out of ****,"Great Expectations (1998) ***1/2Starring: Ethan Hawke, Gwyneth Paltrow, Anne Bancroft, Chris Cooper, Robert DeNiro and Kim Dickens Director: Alfonso Cuaron  111 minutes    Rated RBy Blake French:The only thing keeping ""Great Expectations"" from being one of the best films of the year is the dialogue, which is too proper. The characters act like the everything they do must be out of perfection. When in reality, some of the film's characters would be gruff, careless people.The movie is spellbinding from the first shot. That is undoubtfully because of the character development, which so many movies fail at these days. And not only are they adequately developed, they are engaging. The audience can relate to them as well as understand them. Now these are signs of a superb movie in the making.The movie opens with a small boy, about ten years of age, being overtaken by a man who we later learn is a death sentenced escapee. He orders the pedestrian to bring selected materials to him early the next morning, and never to tell a soul of his terrifying experience. He does as he is told.The boy is named Finnegan Bell, a poor, unfortunate child who lives with his older sister and her husband. The uncle, Joe, soon excepts a job from an extraordinarily eccentric mistress, Ms. Dinsmoor, and her spoiled daughter, Estella. Under circumstances, Finn is able to meet the young girls, about ten years of age as well, and later on becomes close friends with her and the womanYears pass, Finn is still inevitably attracted to Estella, despite her emotionless personality. Unfortunately, she leaves the state to study her future career. Finn is devastated. He gives up his wonderful talent of art and goes into cruise drive for the next seven years.An offer is made to him almost a decade later, to move to New York, where Estella lives at this time, and pursue a career as a professional artist. He excepts, and soon after he arrives, his paths cross with his love once again, but things aren't as they seem at first sight.Do Finn and Estella follow a life of marriage together? Is Estella still interested in Finn, or does she have other romantic plans? I will not revel the answers to these questions. I will leave it up to you to watch this masterpiece destined to become a romantic classic. However, I will say that if you are not familiar with this old tale from Charles Dickens, things are very unpredictable, and this is not you typical, run-of-the-mill love story.The performances are truly Oscar worthy, too bad I didn't see this movie when I came out. For I am reviewing it a year later, because I saw it on video, for free, that is. But I certainly would have paid full price to screen this gem, just to tell others how mesmerizing it is.I loved Anne Bancroft, as the crazy widow. She is gorgeous, breathtaking, and one of a kind, as is Paltrow, as Estella herself. Ethan Hawke performs a down-to-earth character with interest and convincing situation. Chris Cooper, Robert DeNiro and Kim Dickens all provide strong supporting role, especially De Niro, but none are on screen enough to make an actual mark.Another beautiful element in ""Great Expectations"" is the production design: in the houses the atmosphere is all lush, glamorous and interesting. It provides the characters with a firm foundation, which they certainly take advantage of. As a matter of fact, everyone involved with the creation of the film takes careful interest into everything they do. For this is one of the most luscious movies of the decade.",Movie-12,N/A
40,6,The first half is great but the ending is disappointing,"I didn't expect much from this movie because I remembered hearing only bad things about this movie. Well it's not that bad at all. It didn't matter to me that the movie wasn't exactly faithful to Dickens novel (frankly I didn't even read the book, and even if I had it wouldn't matter), it was the movie itself that I was watching. And the first half just flew by. I can't remember the last time I was watching a movie I was enjoying and before I knew it it was more than halfway through. Jeremy James Kissner was excellent, I'm talking Haley Joel Osment in ""The sixth sense"" excellent, and he was just as good. The first half is very entertaining and funny, mainly due to Anne Bancroft's character. The scene where young (and old) Finn drinks from the fountain and Estella leans over and tongues him is highly (read -sooooooooooo) erotic it's bound to give any man a hardon because Gwyneth Paltrow (although she probably has a bulimic thing going on) is sooooooooooo sexy and attractive in this movie. Anyway, I don't believe I'm saying this but De Niro singlehandedly ruined the movie (well , mostly his character anyway) because the first impression I got when he suddenly appeared out of the water was that he was playing Max Cady from ""Cape fear"" all over again, only this time he came back without the southern accent. The part in the end where he ""enlightens"" Finn with his true motives is pure idiocy. They meet after a period of about 15 years and he emphasizes how important it is to him that Finn is so successful and bla bla bla, believe me there's absolutely no logic.Ethan Hawke is OK, but at moments shows some signs of bad acting. It's Gwyneth that steals the show.This is a movie that teases and plays with the viewer as far as the erotic portion of the movie is concerned and it left me semi satisfied but definitely feeling very horny. If De Niro's character had some logic, therefore not ruining the ending, and had he been played by someone else this movie would have been much better.Oh, and right at the end when the main characters hold hands, they do it in such a wearisome manner that it left me wondering if they ever even loved each other. Don't expect much and you shouldn't be disappointed, at least for an hour and 15 minutes(that's how long the good part lasted).A romantic movie that's different.     6/10",bsinc,N/A
41,9,Wonderful film.,"It's a wonderful, touching film. Great direction, great story and great actors, not to mention the perfect soundtrack. One of the best films ever made, for sure.",Viking-11,N/A
42,6,"Slow, but intense retelling doesn't quite work","This intense retelling of Dickens' classic was always going to struggle to escape the shadow of David Lean's classic black and white version, featuring that highly memorable opening scene between Pip and Magwitch. That the Magwitch role has been given to Robert DeNiro is typical of this film's ambition; that he is nothing like as scary as Finlay Currie in the original is symbolic of this version's failure to quite overcome the obstacles put in its way. Adding some raunchiness and colour to the story helps, the modern, swampy southern US setting works out OK, even having Miss Haversham transform into a ditzy grand old dame isn't too bad, and the cast is passable throughout. Somehow, though, it just isn't quite there, the story really needs the social structure it satirizes to hold everything together. The admittedly class-ridden society of the modern US is a far simpler structure, one of extreme wealth looking down on extreme poverty, without the added difficulty of ancient breeding structures to overcome. Dickens' Pip could never truly escape his squalid upbringing, as Ethan Hawke does here; modern society could have no problem with him winning his Estella. What it all boils down to is a sad story about a poor kid who gets caught up with a rich tease, with added incidental odds and ends tagged on around, lacking the epic sweep, societal critique and flowing unity of the novel.",thehumanduvet,N/A
43,2,"No, no, NO.","It's not just that it's not as good as the book.  How could it be?  Nor is it that it's unfaithful to the book.  Any book transferred to the screen is bound to be altered somehow, and there are many perfectly legitimate kinds of alterations.  It's okay to simplify the plot so that it will fit into a smaller space (so long as the simplified plot makes sense in its own right). It's okay to change the setting (so long as THAT works in its own right). It's okay to be mocking; it's okay to turn tragedy into satire; it's okay to make the ostensible hero into a villain - I can't think of a single change that would not, in some circumstances, be okay.  What's unforgivable is to make changes and yet keep the original book, or the structure of the original book, as scaffolding.Anyone who's read ""Great Expectations"" will find this film a trying experience.  Characters' circumstances have been changed, yet they act just the way their counterparts act in the novel - simply BECAUSE their counterparts act that way in the novel.  If I were to judge the film on its own merits ... but I can't; that's the problem.  If you've read the book you will be unable to make much sense of the film except as a grotesquely distorted copy of an abridged version of the novel.  The effort to see it as anything else is beyond me.For proof that this needn't have been the case, consider ""Clueless"".  Jane Austen's novel ""Emma"" is set around the same time as Dickens's (although it's contemporary, whereas Dickens is looking back some distance into the past), and both novels resist transposition into the twentieth century for much the same reason - both novels rely heavily, albeit in very different ways, on class-consciousness.  I won't go into everything Amy Heckerling did right and Alfonso Cuarón did wrong.  I don't have room.  The main difference is that Heckerling updated Emma by finding good twentieth-century analogues to the elements of Austen's story; AND, if she couldn't find them, she coolly changed the story.  The result is something that people who have read ""Emma"" (as well as people who haven't) can judge ""Clueless"" as a separate work, ignoring questions of fidelity altogether.  Not so Cuarón's ""Great Expectations"".  It ONLY makes sense as a cinematic translation of a novel by Charles Dickens - and on those terms, it's not very good.On any terms, I can't help thinking that the central character Finn (the fuzzy shadow of Pip) is a failure.  He comes across as just too much of a jerk.  And Finn's voice-over, unlike Pip's narration, wasn't written by Dickens - part of the reason why it has no particular merit and contributes nothing.",Spleen,N/A
44,10,And we have a winner,"Great Expectations is definitely my new favorite movie of all time. This is truly an excellent movie and a 10 in my eyes.  The plot is filled with Symbolism-- from the empty bottle on the subway, to the singer in the art gallery.  We can feel exactly what fin bell is going through every step of the way and a big amount of pathos is directed to him.  Every character in this movie was very well developed and clear on their character traits.  I definitely hope it wins an award...or two.",Critic-12,N/A
45,7,Good but should have been great.,"""Great Expectations 1998"", the umpteenth redux of the Dickens classic, has everything going for it but falls short of the mark. A text book Hollywood-style film, ""GE98"" above all else is a story of profound man-woman love which binds characters Finn (Hawke) and Estella (Paltrow), though mostly estranged by circumstance, through many years. A good watch, the essence of the story may have been just beyond the grasp of director Cuaron as background details and narration are brought into such focus as to create clutter among which the myriad of emotions the audience has the right to expect to feel are largely lost. In addition to numerous little glitches and faux pas, Yanni-esque music, etc., ""GE98"" should have been a feast of frustration, sensuality, suffering, beauty, madness, pathos, etc. which are so Dickens. Instead were fed a fare of quality but commercial entertainment sans verve and passion. Keep expectations low and enjoy.",=G=,N/A
46,1,Pitiful,"Reading through some of the rave reviews on here I began to wonder if I had actually been watching the same film.I found the film to be lacklustre, not visually stimulating, poorly conceived and rather a miserable experience.The lauded sound track was nothing special and I can't really think why this film has been revered by some people.The only reason I sat through the pathetic duration of this drivel was that I was able to rest assured I wasn't paying for it the experience and to be able to see something I imagined would be a worrying concept from the beginning. I.e, a modernisation of a Dicken's novel with a serious bent rather than comedy. e.g Scrooged.An IMDb rating of less than 5 would be far more appropriate. I checked the voters demographic and expected it to be consisting largely of young women. It wasn't. Strange.Summary: Rubbish",crisps,N/A
47,N/A,"Either way, a weak flick","A lot of users seem to complain that comparisons between this adaptation and the original Dickens novel are unfair. Well, it's a pretty weak movie, even if you TRY to take the novel off your mind. Everything happens just too fast. The characters are SO shallow, lacking the psychological side which is so important to make drama work. The cast doesn't help either. Fairly good performances by Anne Bancroft and Hank Azaria, but not much more. De Niro is completely lost in the whole picture (pun intended). Will please people looking for a quick, superficial love flick, but stay away from it if you are looking for proper entertainment (even if don't even plan ever reading Dicken's novel).",craniogritante,N/A
48,7,Very stirring,"""Great Expectations"" was much more interesting and satisfying than I had expected. Following the trend of 1996's ""William Shakespeare's Romeo + Juliet,"" this film is a 90's version of a classic story. Yet unlike the DiCaprio/Danes romancer, this film actually improved upon the story rather than make a mess of it. Paltrow and Hawke light up the screen, and Bancroft nearly steals the show as the crazy Ms. Dinsmoor. Nice direction and a wonderful soundtrack, also. B",survivor,N/A
49,7,A Beautiful Movie,"A beautiful movie, with a romantic perspect on the Florida Coast, moderate NYC and great views of Paris. I loved the soundtrack of this film, especially life in mono. Gwyneth Paltrow played a very convincing ICE QUEEN and Ethan Hawk was great as PIP, the boy that loved and longed for his love, Estella. Ann Bancroft as Ms. Dinsmoor was a little exaggerated, she was very unreal in her last scream at finn as of her regret for what he had done to him and Estella. Great Expectations (98) is a wonderful adaption to Charles Dickens' masterpiece. I loved the theme, the characters, the music and the scenery, they were wonderfully done. Overall, I like the movie a lot, never gets bored watching it for the second time. It is definitely worth a rental or for keeping. Trust me on this one.. I give it 8/10 (a bit long but it is made up for its luminous landscapes)",DayDream_Angel,N/A
50,10,It will change the way you think.,"I can't say enough about this movie....viewing should be required by law. It's absolutely amazing.  I found the entire movie outstanding.  Even the sex scenes were done tastefully.  It is a great love story, a tragedy, and for me it offered excellent insight into my own life....something Hollywood rarely does.",FSMOO,N/A
