id,user_rating,review_title,review_text,author,date
21,N/A,Hilarious work of genius,"Hilarious, touching, anarchic, revolutionary, realist, surreal, of its time, timeless - Modern Times is a multifaceted work of genius. When it's over and you recall the number of sight gags and magic sequences Chaplin has packed into 85 minutes, it is incredible - the conveyer belt and nut turning; Chaplin caught in the cogwheels; the feeding machine; the Red Flag march; the ""nose powder""; the roller skating ballet; the waiter with tray caught up in the dance (my favourite); the gibberish song - and many more. Then there is his mixing of silent and sound techniques, making the best of both worlds, not falling between stools as some directors might have done.Of course, there is also a political and social dimension; many of the scenes refer to the impact of technical advances, of bureaucracy, and of the then current depression, on the ordinary ""little man"". And it is the little man, the individual caught up in society's complex machinery, whom Chaplin championed. He may have sympathised with left-wing political parties and unions in so far as they supported ordinary working people, but Chaplin's essential beliefs are enshrined in the final ""words"" and shot, with him telling Paulette Godard, that she should keep smiling, they will get along, as they walk, a couple of individuals, into an uncertain future. Beyond politics, the individual has to rely on his or her own resources and spirit to survive.",Geofbob,N/A
22,7,"Good, but not as good as ""City lights"" or ""The Great Dictator""","It seems the people who read my reviews always give the positive ""helpful"" votes for those films I praise, while they punish my comments for the films I don't like. I guess the same will happen now since ""Modern Times"" is the highest praised Chaplin film on IMDb.com and I'm giving it only a 7 out of 10. It's a very good film, a brave and interesting satire on the great depression in USA, but Chaplin's other films like ""City Lights"", ""The Gold Rush"" and ""The Great Dictator"" were in my opinion superior and much more enjoyable.""Modern Times"" starts with a frame of a herd of sheep, then cutting right into a mob of nervous factory workers, pointing out how the capitalism and the industrialization are treating people like a bunch of slaves. Chaplin's Tramp is one of those workers who looses his sanity from non stop work and gets fired. He then meets a poor girl, lands in prison, gets bailed out for helping stop a jail break and starts finding new jobs, just to get fired again. The story doesn't flow as smooth as some other silent classics from the famous actor/director and is made out of little bits and events which aren't connected. Apparently Chaplin made this without any script, and it shows. Also, some of his Tramp's goofy jokes today seem a little outdated and childish.------------Still, putting the flaws aside, this is a quality film with human message. In today's mechanical age it even seems somewhat visionary since the poor, jobless couple back then can easily be found even today on the streets. But not to say the film is without humor, like when the Tramp picks up a red flag on the street that fell from a truck and gets mixed up with a communist leader or when the feeding machine proves to be a real useless disaster, something the machine haters will love to hate.Grade: 7/10",IkuharaKunihiko,N/A
23,10,One of the funniest movies (silent or talkie) ever!,"This movie is a must see for anyone who loves comedies.  Charlie Chaplin is at his all-time best as the Tramp, and he has wonderful chemistry with Paulette Goddard's Gamin.  Together, they provide an hour and a half of non-stop laughs.  My favorite parts are when he is fed by a ""modern"" machine that goes awry, and then when Charlie goes crazy in the factory.  The situations and expressions are hilarious!  Please see this movie soon...you definitely will not regret it.",ozgirl,N/A
24,6,My Second Charlie Chaplin film,"Just like City Lights, Modern Times utilises Charlie Chaplin's comedic skill. Being a silent film, all of the humour comes from physical comedy and slapstick which is where Chaplin shines. The technical skill that went into getting certain shots and sequences was just incredible, especially the sequence where Chaplin is sucked into the factory machine and has to navigate his way around all of the different cogs.This notwithstanding the film isn't perfect. Like City Lights, Modern Times didn't hold my interest throughout. I did get a little bored at times.Read my full review here:http://goo.gl/DfLxUR",jameslinton-75252,N/A
25,3,Vastly overrated,"It is very difficult to believe the amount of pretentious waffle that has been written about this film. I am not a film student and so I can only guess that the film is taught to gullible undergraduates as an all-time masterpiece containing multiple levels of deep meaning concerning the loss of human identity in modern industrial society. It is nothing of the sort. It is a rather tedious mix of sentimentality and slapstick, and was anachronistic even when it was made in 1936 in that it pretends to be from the silent era, which had ended in 1927.To be fair, there are a few funny scenes, all of which take place in the factory. The ones involving food are the best. All the scenes outside the factory are boring and many of them are hopelessly sentimental. The music, composed by Chaplin, is horrendous. Chaplin's wife is pretty, but can't act.If the film had had a proper story developing the factory theme it could have been better. As it is, it is a typical collection of music hall / vaudeville set pieces which are only loosely connected. Many of these scenes do not advance the plot and aren't funny. The scene where Chaplin sings is also not at all funny.In my view Chaplin was a one-trick pony with one character and a silly walk. What he does, he does well, but there is really no range in it, and those who claim there is are deceiving themselves.In short - there is no deep meaning to the film at all - don't believe those who say there is.",jeremygarlick,N/A
26,8,"Still Funny, Still Sweet - And Still Says a Lot Without Words","Modern Times might not be as funny today as it probably was when it first came out, but it still has plenty of moments that made me smile and even laugh out loud. There's a charm to Chaplin's humor that just never fully goes out of style - whether it's the iconic factory scene or him struggling with an out-of-control machine, the physical comedy still works.What really amazes me, though, is how much Chaplin could express without saying a single word. The way he uses movement, facial expressions, and clever visual storytelling is something you just don't see much anymore. He tackles big themes like industrialization, poverty, and human resilience, but he does it all with humor and heart.Additionally, the chemistry between Chaplin and Paulette Goddard is really sweet. It adds just the right emotional touch to balance out the slapstick and fun.",Billy_Boy_,N/A
27,10,Excellent,10/10ExcellentSpoiler,Dejan_Ostojic,N/A
28,9,"""We'll get along!""","""Modern Times"" is a comic-romantic drama in which we see Chaplin's beloved Tramp for the very last time.The story follows our familiar hero as he works on an assembly line, worn down by the grueling and repetitive labor. Overwhelmed by stress, he suffers a nervous breakdown, wreaks havoc in the factory, and is sent to a hospital for recovery. After being discharged, the Tramp tries to adjust, but is soon mistakenly arrested during a protest. In prison, he accidentally swallows the contents of a suspicious package and, in a resulting delirium, causes an uproarious scene. Yet his troubles-or better said, adventures-are only just beginning...The film's tragicomic twists are so brilliantly crafted that true lovers of cinema may find themselves laughing through tears, unsure when to cry and when to laugh. A warm love story and biting social critique weave through the chaos. Pantomime rhythms and the clatter of factory machines clash like boxers vying for dominance over the human spirit.Director Charles Chaplin uses the Tramp as a portrait of the marginalized man-caught in the trap of industrial progress and relentless mechanization. As the world loses itself in systems of production and profit, our Tramp remains to make us laugh, to make us cry, to offer comfort, and to remind us that we must never stop loving-or hoping.Chaplin skillfully employs mechanical sounds, robotic voices, and music to highlight the dehumanization of modern life. What might have been hilarious to audiences in the 1930s now echoes with an eerie relevance, should we choose to truly understand his message.Each sequence, from the first to the last, is a flawlessly choreographed sketch - a timeless chain of comic brilliance that speaks across generations. Chaplin doesn't offer concrete solutions to societal dilemmas, but instead leaves us with the emotional tools of love, trust, and hope.Charlie Chaplin's Tramp is both a romantic mystic and a socially conscious symbol. His physical performance reaches expressive heights-much like in City Lights-a perfect blend of chaos, clumsiness, and poetic movement. The true magic lies in how Chaplin turns such a character into a symbol of resistance against the soulless march of modernization.Paulette Goddard plays the Gamin-an energetic yet melancholic character, full of inner fire. She is the Tramp's romantic counterpart, with a rebellious gaze that captivates. Perhaps she's the strongest female figure to ever walk alongside the Tramp in Chaplin's cinematic world.Though Modern Times is Chaplin's final silent film, it leaves us in good spirits-yet slightly warned. It gently nudges us to choose love, trust, and hope, because work and money may vanish quickly, but what makes us human must endure.We may not be able-or even need-to fight machines, but the journey will surely be easier if we face it with kindness, warmth, and a smile. Even if we're wearing a few patches on our clothes.",bigticket-36199,N/A
29,9,Current times,9/10Current timesSpoiler,martino-sanzovo,N/A
30,10,Charlie!!!!!!!!!!!!!!!,"This movie is so good,I laughed so hard that I cried and I tough that I was going to get a heart-attack!!!are these movies remade on DVD's?I really wont to buy them!They are the best!!! Please a beg you,if you don't see this movie,see it!!!!You shall be surprised,this movie is a classic,everyone must love this movie,it is a masterpiece.No one is so good as Charlie.The thing is,that it is so beautiful,that the movie has no special-effects.It is just a simple silent movie.And I really liked those!He is the best.He is the biggest comedian.He is...Charlie Chaplin!!!!CHARLIE CHAPLIN RULES!!!!!!!!!",ingrid-vv,N/A
31,8,Modern Times,8/10Modern TimesSpoiler,quinimdb,N/A
32,N/A,See That Little Man Over There? Remember When No One Was Better?,"Charles Chaplin seemingly had been pushed out of the movie business by the early-1930s due to the advent of sound (a medium that just never seemed right with him). Chaplin, probably the best film-maker/performer of the 20th Century, did not despair though. He fought back with heart and emotion and by 1936 ""Modern Times"" was a major box office and critical success. It is a movie that quietly showed a man suffering through a world of change. As a factory worker in the film, Chaplin tries to cope with the industrial revolution and tries to make it through a quickly changing U.S. economy. He finds love with vagrant Paulette Goddard (who ended up marrying Chaplin in real life) and the two come together and lean on one another in a world of uncertainty and change. ""Modern Times"" is one of those films that will put a smile on your face, but it could make you weep just as easily. Chaplin's world was changing (and not necessarily for the better from his point of view) and he wanted to express the variations in his old way of doing things and the new way everyone else had accepted. Goddard is also probably the best actress to match Chaplin's charm in one of his pictures. Their love for one another (even though the marriage lasted a relatively short amount of time in real life) just seems to shine on the silver screen and they have a chemistry that is sweet and heart-warming. Beautifully made, wonderfully written, perfectly performed, smart, insightful and always brilliant, ""Modern Times"" is another film from Chaplin that will brand itself on the souls of all true lovers of the cinema. 5 stars out of 5.",tfrizzell,N/A
33,6,Chaplin's masterpiece,"Now, Charlie, along with this girl, is attacking the American dream. A dream that has no scent of reality in 1930s America and is only possible for Charlie when he finds a job in a multi-story commercial building. When he gets out of there, his lover takes him to a remote and abandoned house where they may experience part of their dream, which is nothing more than the basic minimum of life. But the visual metaphor of Charlie's chair sinking into the ground while eating clearly shows that this dream is never going to be realized in comfort.Ultimately, of all the jobs that Charlie chooses, the only one he can see himself in harmony with society is the one he is also engaged in outside the world of the film. Singing, dancing, telling stories and making people laugh. But the police who are always after him and his lover do not give up. They will never find comfort in this crisis-ridden society. That is why perhaps the best perspective on the path of Charlie and the girl is the film's endless road, where it is not clear where it will end. This endless road is still the perspective of many of us today.",behnamboogi,N/A
34,9,A Masterpiece of Yesteryear,9/10A Masterpiece of YesteryearSpoiler,The-Sarkologist,N/A
35,7,Feel good classic.,"Wow. A hilarious yet poignant critique of industrialization and the human spirit. Chaplin's physical comedy is genius, and watching him navigate the chaos of the factory assembly line is pure gold. The way he highlights the absurdity of modern life-machines taking over and people struggling to keep up-is spot on and feels incredibly relevant even today. I love how Chaplin combines slapstick humor with a deeper message about the working class and the struggles of everyday life. The final scene, where he walks hand-in-hand with the gamine, is both uplifting and bittersweet. It's a timeless classic that showcases the genius of Chaplin's artistry.",afarmuhali,N/A
36,2,dreadful,2/10dreadfulSpoiler,rahenson1,N/A
37,9,"A definition of ""classic""","Usually you watch old films trying to be generous with your criticism because of the huge difficulties the directors and actors faced those days. This one is a miracle. A comedy that stands tall even in today's cinema, starring perhaps the best comedian who lived on earth. At some parts it is hilarious, but the social message Chaplin wants to pass is always there, making Modern Times even more important. The love story is also very sweet and Paulette Goddard is a remarkably beautiful woman! So what to say about this man's genius? Charlie Chaplin acts, directs and even composes the music! And by all means he does a magnificent job. You can find great symbolism and a lot of political references, we all have to remember that Chaplin was accused of being a communist (which of course was a pride for intellectuals, given their accusers). I have unlimited respect for the Great Charlie Chaplin.",Angeneer,N/A
38,10,The Inspiration of continuing greatness...,"Chaplin's ""Modern Times"" has influenced the 20th century as much as any other film could have. His portrayal of man vs. machine, individual vs. group, love vs. industry...is the framework of classic modern American ""anti-progressive"" thinking. Gilliam's ""Brazil"" is the late century equivalent. But Chaplin hit it right first, insuring generations would have the chance to relate to the challenges of their own modern times.",SamLowry-2,N/A
39,10,Deifying Modern Times As The King Of Classic Comedy Was True,"Splendid.. The second's of Chaplin's best. A Modern Times, where it's beauty will be remembered in our next generation. No matter any new movies appear later, Modern Times have It's self-perpetuating charisma to stand still as a beautifully-written classic. All the universality exist in this black and white moving picture. You can watch it anytime, anywhere, and with anybody without any age range.From incredible lead performance, where it's script was unspoken. With a mind-blowing writing about politic, hard-work, and sacrifice, no other comedies could stand any chance to compete to Modern Times. They will be discretely forgotten rather than Modern Times which always haunt the audience's mind for a longgg time.. With a remarkable cinematic ending, no one dare to disgust. Worshiping Chaplin as a beyond is very very easy.. Because all of His creation is just... All Masterpieces..",the-fearless-america,N/A
40,10,Chaplin's masterpiece,"This is absolutely the finest film Charlie Chaplin ever made-which, considering the overall quality of his work, says a great deal for the quality of the film.  Genius is a much over-used word, but in Chaplin's case, it's use is apt.  This is one of the classics of cinema and one of the greatest films ever made!  The scenes in the factory are hilarious. You have got to see this film!  Most joyously, totally and highly RECOMMENDED!!!!!",llltdesq,N/A
41,10,Always modern,"Somehow, this very old film is particularly modern today and the exaggerations are not really sooo extreme compared with the real world. The humans, enslaved by the machines and by those who control them, become more and more small and insignificant, like the hero of this very funny comedy (one of the best in the history) that speaks about very ugly things in a very amusing way. The Tramp, is not a tramp in the beginning. He has a real job in a modern factory, that almost kills him, as the factory becomes more and more modern. He becomes a tramp when he stays without a job. Picking up red flags in the street can get you in a big problem with the police, who are there to serve and protect the rich. An honest man can stay honest even in prison and get benefits from this. Even a new job. But honesty is not really enough. Trouble is always around the corner and modern society doesn't permit you to make a new start easily.Love gives you wings, or at list hope and the power to continue. A beautiful girl of the streets is more than our hero is asking for and he is ready to do whatever necessary. Even put his safety in danger to take care of her. And she, appreciates this. In the end, when everything is lost once again, all they are left with, is each other and that's all they really need.For the first time is his cinema career, our Tramp will find a girl that will stick with him and support him. (Chaplin obviously felt with Paulette Goddard something that he didn't feel for his earlier women, and I don't blame him).And this story of modern times, like all of Chaplin's films will end up with an optimistic feeling in a unhappy end. Never is everything lost.With obvious inspiration from Fritz Lang's ""Metropolis"" and maybe René Clair's ""À nous la liberté"", it made the strongest point about THE where we 're going, in all the cinema of the 30's (I think) 8) and with only Marx bros' ""Duck soup"" being able to stand anywhere close to it. Maybe the most complete, funny and mature creation of the best comedian of the seventh art, with a lot more than a non stop production line of great jokes to offer. If made without a single joke, this film would still be one of the greatest of all of our modern times.",1966nm,N/A
42,10,Chaplin's Best,"Modern Times owes a lot to Metropolis, despite the difference in tone. You can see this especially in the first half, with the giant gears and flywheels of the monstrous factory, as well as the two-way TV intercom the boss uses to give orders.Although there is a lot of serious content - strikes, riots, poverty, police killings - the serious and comic elements blend seamlessly. You never get the feeling you're being lectured about anything, you're laughing too much.The element of tragedy lurking in the background makes the comedy that much stronger. When Paulette Godard comes into the picture, the tone changes from industrial to romantic. And it must be said that she is one of the sexiest heroines to appear in an American film, more surprising since it's a farce. I'd go so far as to say that Godard out-performs Chaplin in this picture, even if her later career was less notable.You have to see this movie before you can understand anything about the art of cinema.",Prof_Lostiswitz,N/A
43,N/A,Very amusing.,"Arguably Charlie's best film.  Maybe not his funniest but his best because there's so much more to it than the Keystone Kops kind of pratfalls that he so commonly used.Frankly I don't know how the guy did it, being so consistently humorous without using any words.  All of it depends on a story simple enough to be followed visually and on Chaplin's genius for mime and situation construction.  There ARE some words spoken on screen -- this was his last holdout against talking pictures -- but none of them involve people speaking directly to one another.  There is a song at the end with gibberish lyrics. And the rest of the speaking is always filtered through some mechanical medium, a record player, a radio, a television set.Charlie was accused of communism somewhere along the line and pretty much thrown out of the country, after which he lived in Switzerland.  You couldn't tell he was a Commie from this movie.  It comments on its time, of course, the Great Depression, and Charlie and Paulette Goddard are two poor people.  Management is shown as callus, playing with a jigsaw puzzle and reading newspapers while the workers slave away on the assembly line.  There is even a communist demonstration.  But it's all played for laughs.  One of those red warning flags falls off the back of a truck passing down an empty street.  Charlie picks up the flag and waves it, shouting after the truck. As he begins to hurry after the truck, still shouting and waving, a horde of dissatisfied workers silently falls in behind him and he's arrested.  Poor people steal, but they only steal food.  If having sympathy for the unemployed is communism then roughly one American out of three was a communist, because that's roughly what the unemployment rate was.  ""Modern Times"" is no more communistic than, say, ""My Man Godfrey"" or ""Salt of the Earth"" or ""The Grapes of Wrath.""Besides that, Charlie is no classical Marxist.  Marxism posited a transition from ""false consciousness"" (the feeling that one's miserable poverty was due to personal failure or bad luck) to ""class consciousness"" (the realization that exploitation by the property owners was at fault).  Charlie is no activist.  He fumbles every job he gets.  The other workers are hardly sympathetic.  Charlie's not a working class hero but a black sheep.  The opening shot of the herd of sheep hurrying past the camera includes one black sheep in the middle of the flock and it's hard to imagine that this was accidental.Actually, Charlie had lost a lot of respect in America because he had an eye for young girls.  His second marriage resulted from a sixteen-year-old girl's (faked) pregnancy.  Paulette Goddard, who became his third wife, maybe and maybe not, was twenty when this movie was made, and Charlie was forty-three.  In any case -- boy, if you want to get Americans heated up just combine sex with politics.  A sure-fire winner for the puritans.  (It may have cost Goddard the part of Scarlet O'Hara in ""Gone With the Wind"" because she may have been living in sin with Charlie at the time.)I don't want to spell out too many of the gags because I don't want to spoil them but be alert for the feeding machine that goes berserk and shoves lug nuts down Charlie's throat and hits him in the face with a corn cob. Charlie looks as if he's strapped helplessly into his seat, but his hands were free under the rotating table so that he could manipulate the fiendish devices himself.The first time I saw this movie was in the Arts Theater on Springfield Avenue in Irvington, New Jersey.  When Paulette Goddard first appeared, the man on my right chuckled and said, ""Now that's a good-looking babe.""  On my left, my marmorial ex laughed out loud during the feeding machine episode for perhaps the only time in her life.  There can be no higher recommendation.",rmax304823,N/A
44,7,CSUN 310 Review,7/10CSUN 310 ReviewSpoiler,sebastiansandoval-30819,N/A
45,9,Some iconic scenes in socially conscious movie,"The Tramp (Charlie Chaplin) is just a cog in the modern machinery. He is unable to keep with the production line tightening bolts. The owner picks him out for testing the automatic feeding machine. By late afternoon, he gets lost in the machinery. He can't stop tightening causing great damage and they send him to a mental hospital. He gets out but he doesn't have a job anymore. A red flag falls off the back of a truck. He picks it and a massive march starts behind him without he knowing it. The police grabs him thinking that he's the leader. In prison, he helps thwart an escape attempt and is released. A Gamin (Paulette Goddard) is stealing food for the children. Her unemployed father is shot dead leaving her little sisters sent off to the orphanage. She steals a loaf of bread and runs into the Tramp. He tries to take the blame but she's caught anyways. He prefers life inside and deliberately gets caught stealing. They get thrown into the same wagon and escape getting thrown out together.This has the iconic factory scene with the Tramp in the machinery happening early on. The story is slightly random as the pair has one misadventure after another as they struggle to have the American dream. The Tramp is making a statement of sorts as he gets swept up from one thing to the next. He's the cog that never really fits in the machinery. This is a sound movie with sound being used for specific and interesting ways. The Tramp is actually singing but it's a lot of non-sense. This definitely has a social commentary but it's still funny message movie.",SnoopyStyle,N/A
46,7,He don't have much luck!,"Modern Times (1936) -It was an odd combination of sound and silence but I liked it.An early commentary on the abuses of power in industry and the treatment of the common worker, Charlie was once again standing up for the little man and in a way that I felt was more appropriate than some of his other attempts - The Great Dictator (1940) & Monsieur Verdoux )1947).I liked that Chuck was still not really very talkative and that most of his comedy was physical, while the others delivered the lines to go with his shenanigans. In my opinion this balance worked where his later efforts to include the slapstick and cutesieness in his talkies didn't.The Tramp being shy and almost mute was one of his endearing qualities.As the story developed and The Tramp moved on to other jobs, met a girl (Paulette Goddard) and went roller skating, there was plenty of fun to be had.I didn't know why Sammy Stein as the Turbine Operator at the first factory was topless all the time though, but I enjoyed it and I also liked the clever effects that, for the time were very well done and some of the mechanisms were very interesting too.It wasn't the best of his silent movies - I still giggle at the boxing scene in my favourite of his films 'City Lights' (1931) as and when it strays back in to my thoughts - but this was definitely a valiant effort and one to be enjoyed again and again. I'm so pleased that I bothered to invest my time with these films, because it really wasn't a waste at all.666.77/1000.",adamjohns-42575,N/A
47,4,The old times suited him better,"The ending is heartwarming and there are a few standout scenes here - Charlie's song and dance at the end, his rollerskating through the department store, and the factory machine feeding early on, but otherwise it is short on laughs, and the story feels like some loosely pieced together fragments that don't totally belong together.The 1930's camera seems drunk on its ability to move freely, and as such can't stand still, panning slightly this way and that, and dollying when there is no cause to, and all the while being completely unable to mask the lack of laughs - the complete opposite of Charlie's best work, which could make you laugh despite the most simple of camera set ups.It is also difficult to believe the lead female is in poverty. She is made up, beautiful, dressed nicely enough, and has a face full of laughter and charisma - impossible to believe the circumstances of her life have been too difficult, as the film wishes us too.The apparent confusion on whether it ought to be a silent or sound film adds to the problems, sometimes giving title cards and sometimes spoken word, and to top it all off, even Charlie's performance is not at his usual high standard - tending to overplay things.Thematically it is splitting. On the one hand it may be an argument for creativity and individuality amongst a rigid, soul-sucking, mechanical world - and this is a fine message - but on the other hand it glorifies thieves.All things considered, I would say modernization did not suit Charlie very well.",thinbeach,N/A
48,9,Farewell to The Tramp.,"Charlie Chaplin's final outing as The Tramp, and without any shadow of a doubt, one of the finest of Chaplin's films, and it's certainly a little different.I watched this last night, the last time I saw it was back in my uni days, twenty years ago, I had forgotten that this wasn't strictly a silent movie, a change of the times indeed.I've always associated this film about being a change in times, or rather fighting against society changing, as someone that hates change, and really detests several aspects of the modern world, I can sympathise, I get The Tramp's desires to fight against the machine.It's very humorous, it's very witty, I love the storyline and the various points he was trying to make, but it's the various political points that have always stood out, he's making several statements here, he doesn't hold back.You laugh at him, but also feel sorry for him, yes he's a figure of fun, but he's tragic in equal measure.For the time the production is tremendous, it looks great, and holds up rather well.It holds up incredibly well.9/10.",Sleepin_Dragon,N/A
49,10,"Modern Times, The appropriate perennial title to a story which is timeless.","Chaplin apparently once said to Einstein that ""People love you because they understand you and they love me because they can't understand me."" I would like only to that very accurate observation that there was also this factor their adulation from the crowds because while Einstein showed us the possibilities of how much we could possibly be, Chaplin grounded us with hilarious, thought-provoking work to always find happiness in small things no matter where we are. I do not know how to find a flaw in this movie or in anything I have ever seen that was acted and/or made by Charles 'Charlie' Chaplin. Thus I cannot give it anything but a 10 out of 10. There is a consensus about numbers in reviews being abstract and arbitrary and not being necessarily able to back up the words, feelings and emotions of the review as it might be too mathematical, and in turn, ironically, way too inaccurate. Luckily, a 100% percent in math and in encompassing every other thing means just one thing - Perfection.I have recently started watching a continuous series of Chaplin material which do include his best works, agreed upon by a general consensus. I will try to write reviews but they won't inform you too much beyond how much I enjoyed those movies and how essential it is for you to include those memories in your life, possibly ;p.As far Modern Times is concerned, my opinion as is similarly reflected by rating that it may very well a timeless masterpiece. It immortalizes the story of the times of industrial progress and how it affected the various people, even though only two characters (It is enough considering their talent). Chaplin and Pauline Goddard don't utter a noise, as was necessitated by the genre of the film and the choice made by Chaplin, and yet tell a story so profound that it might bring tears to the corner of eyes in reaction to the clog in your throat as you subconsciously contemplate if this is just one of the greatest films in the comedy genre.Lastly, thanks to the people at United Artists and everybody who made the re-release possible. It shows the appreciation and love you felt to bring to every who couldn't witness it beforehand; it may or may not changer their lives but it will leave with a precious laughs and a better picture of what movies can be at their best.",kaustavmajumdar,N/A
50,10,A film I will continue to watch for years and years.,"Everywhere people look, there is someone staring at a machine. Computers have become more popular than they were ten years ago. Gameboys and iPods are constantly used by young people the world over. Even ""mom and pop"" stores rely on machines. Who predicted that all this was going to happen? One person did in 1936 and his name was Charles Chaplin. The world's greatest director said all this in his best film Modern Times. Obviously predicting the future wasn't Chaplin's only intention. He also wanted to take his beloved Tramp character to bigger and more exciting settings. The gags are important for all of Chaplin's comedic pictures and Modern Times is no exception. Finally, the Tramp was given a real love interest and one who the viewers want Chaplin to get together with. Modern Times stands as not only one of the funniest, but also one of the most important movies of all-time.One of the most famous images from Modern Times is one showing the Tramp in the middle of a group of cogs. What most people don't know is what occurs after, which involves the Tramp becoming crazy and being sent to a mental asylum. This represents something that was happening to factory workers at the time. Chaplin understood the workers' problems and was able to show what was happening to them on screen in a comedic, but respective manner. However, the main reason that Modern Times has become timeless is because it is still relevant in today's society. Technology can be found everywhere nowadays, so much so that people are now obsessed with getting the newest game system or portable video device. Chaplin feared that that would happen and he used his film to show the future decay of society. About a decade before the publication of George Orwell's 1984, Modern Times featured a factory president barking orders and spying at everyone using a television. What is even more impressive is that the television did not enter the world until the 1950's. Now, while Modern Times is a silent film, people are heard speaking, but only from electronic devices showing Chaplin's opinion on the ""talkie"" revolution. However, since this would be the Little Tramp's final appearance, it was time to give more space for more gags.Charlie Chaplin's short films concerned mostly simple gags repeated throughout its short course. When he made the large leap to feature-length films, he allowed the Tramp character to grow far from what he considered a comedy to be. He had said to Mack Sennett while leaving Keystone Films that all you need to make a comedy is ""a policeman, a park and a pretty girl."" Yes, Modern Times does have various policemen as well as a pretty girl, but it has moved far beyond the park. Chaplin's wonderful idea to lampoon Henry Ford's assembly line involved him moving the Tramp from the park into the factory. He also renamed him the ""factory worker."" People are so enthralled by the factory worker's actions due to how well constructed the story is. Chaplin's screenplay is so entertaining and thrilling. This is a story that makes one think and laugh at the same time. Only the Tramp could go through each job and fail miserably, but already be ready for a new adventure involving a new girl.In Chaplin's previous works, the Tramp is mostly seen going after a girl and trying to win her heart. However, there is always an obstacle in the way, whether it be a big bully also fighting for her affection or blindness. In the end, he never does get the girl and walks off into the sunset. For Modern Times, the Tramp and the gamin are a team ready for new adventures. With Chaplin not trying to get together with her, it actually works out better for him. Paulette Goddard's performance is very nuanced and she is a girl the audience likes and was probably the smartest female character in Chaplin's film. The Tramp and the gamin's combined knowledge of hard-knocked life make them fight the oppression of the world. Even when they're down on their luck near the end of the film, the Tramp gives this important piece of information: ""Buck up - Never say die. We'll get along!"" The Tramp was always not only raising the viewer's spirits, but the characters in his films as well. The gamin was the last character he'd give his advice to and it was probably his best. Anyone down on their luck should have a positive outlook on life, because it won't get better if someone mopes all day long. For those with negative minds will lead a horrible and unhappy life. These are the ideas that people should carry with them everyday.While one of Charlie Chaplin's main intention was to make people laugh, he also wanted to educate viewers about the problems facing people in America. Modern Times is a masterpiece where the Tramp fights depression, gets the girl and makes people have a jolly good time.",stefanbe,N/A
