id,user_rating,review_title,review_text,author,date
36,3,THX -1138--the German version and very tedious,"Remember Total Recall? The sci-fi movie about people who get memory implants? Looks like that just happened to the viewers of The Lives of Others (LOO) , who are now convinced they know all about the GDR.  It was always cloudy.  Everybody wore either a uniform or tasteful clothes in muted shades of gray, blue, or brown.  The streets were empty.  Only two kinds of people lived theredissident artists and police spies.  There was a major shortage of women.  Everyone spoke in a flat, lifeless way (flat and lifeless--in Berlin??).  Nobody ever wore red or put on ugly flowered polyester shirts, nor did they raise kids, go to bars, shop for cold cuts, play miniature golf, or listen to Elvis Presley.Of course, as soon as you think about this, you realize that the movie is not about a real country at all, but about one of those abstract, generic totalitarian dystopias1984 (Winston and Julia ratting on each other), Minority Report, bits of Star Wars (the slimy toad-monster molesting Princess Leah) and above all, THX 1138, with gray hairless people grimly marching along gray sunless corridors while security forces keep flawless records on everybody. In other words, LOO creates a montage of spliced, recycled images from sci-fi movies to implant a generic image of ""the totalitarian state"" in our minds as our ""memory"" of the GDR.If we accused the director of playing games with these images, he would probably respond disingenuously that he made a movie about a state of mind and not a historical documentary. Funny though how many people (to judge from the reviews) believe that now they know something about the GDR. Well, what's wrong with a false memory, as long as it's anti-communist?And on the subject of falsehoods, take a look at a little sleight of hand the director tries to pull:: 1) The protagonist is understandably unhappy about the suicide of his friend. 2) The GDR did stop publishing suicide statistics (actually even earlier than 1977, as is discussed in a 1972 Radio Free Europe research report that you can see online). 3) Before the GDR stopped publishing the figures, it had a very high rate, probably the second highest in Europe after Hungary. So far, so good, but now keep your eyes open as the rabbit is pulled out of the hat! So it logically follows that the communist regime caused the high suicide rate-- right? Wait a minute! This conclusion is a logical non sequitur and a misrepresentation of historical facts. The regions comprising the GDR (especially Saxony, Prussia, and Mecklenburg, with Brandenburg not far behind) already had some of the highest suicide rates in Europe as early as the period from the 1860s to the 1880s, when these data were first systematically made available. The rate in Saxony (think Dresden and Chemnitz) was consistently the highest in Europe throughout this period. But these historical and sociological facts might inconveniently interfere with the simple anti-communist message.Don't worry, I am not about to undertake the Herculean task of defending the GDRand indeed there was a lot not to like. But if you really want to know something about it, not just wallow in feel-good anti-Communism, see Goodbye, Lenin, an infinitely better movie than LOO. Two negative perspectives, but both of them more serious than LOO, are Jan Schutte's Abschied/Farewell: Brecht's Last Summer and Peter Kahane's The Architects, about a group of young urban planners. And try some GDR movies, many of which had a more critical and humorous edge than you might expect, such as Egon Gunther's Der Dritte, a comedy about a slatternly, feisty single mom and bus cleaner. Yes, ordinary working people actually existed, rode on buses, drank beer, ate cold cuts, went to jobs, raised kids, enjoyed sex, and stood up to their bosses (the chronic labor shortage allowed workers to be far less subservient at the workplace than the ""free"" and pathetically insecure American employee has to be). The subject of the relative autonomy and equality of women is way to big to get intoChrista-Maria's limp victim-hood was not typicalyou can check this out in Christel Lane's article on women in the GDR in Sociology, Volume 17, no. 4, November,1989.Bottom line on LOO: Don't believe everything you see; and you will see disappointingly little of the very attractive Sebastian Koch, whose talents are wasted in a glum and sexless part..",bobbie-16,N/A
37,9,The State as a Tool of Terror...,"Just who do these people think they are! There are rules that must be followed, you can't ignore, all the free thinking thespians, these directors and their friends, in this democracy, we must be strong, and reprehend. Through surveillance we will bring the curtain down, say something wrong, there'll be severe clamping down, you won't know that we're here, but eyes and ears are everywhere, you cannot win, and we're quite confident you'll adhere.Ulrich Mühe provides an outstanding performance as the cold-hearted, regimented state official, brainwashed by the corrupt communist machine over many years, who develops an attachment to those he sees as subversive and threatening, when they open up a channel to his soul through the wires he uses to probe theirs.I revisited this after watching Seberg, the story of how Jean Seberg was spied upon during the late sixties and early seventies. There's a federal agent who develops a conscience in that too - the main difference being that it takes place in the so called land of the free.",Xstal,N/A
38,10,A true Gem,"One of the best German movies ever made, the Lives of Others shows one side of communism, but it does so with sincerity and a human touch. Highly recommended.",perica-43151,N/A
39,10,Excellent Film,I won't go into the plot.The film concerns East Germany during the eighties at it's most oppressive.The film is engrossing and so absorbing that I forgot I was reading subtitles all through it.Well worth the evening. The Lives of Others is what film is supposed to do which is to make one think about one's life and the society one is living in.I should say that the promotional poster is very misleading and I fear it will hurt this outstanding film.Those nude couples is absolutely not what this film is about.This is not some film about a group of self-absorbed adults jumping in and out of beds to put some excitement into their dull lives.This is a political film involving adults who are trying to live life freely in a very oppressive environment.The publicists should really re-think their promotional campaign.,filmbuff1974,N/A
40,9,Character development,"I have already found a lot of useful comments on this film, so my intention is not to repeat those comments. For me, this movie was really good, so I am a follower of the positive reviews I have read.What I would like to do, is comment on the negative reviews I have read about the character development, and in particular the role of Ulrich Muhe (Hauptmann Gerd Wiesler).A lot of people state that the transition from a very strict Stasi agent to the helpful 'friend' isn't realistic and human. When you look at how extremely strict and haunting the man was beforehand, he just couldn't turn into a good guy all of a sudden, they say.I disagree with that. When you look at it from a psychological point of view, it makes clear sense to me. It is very well known that just before a person admits his wrongdoing, he is at his most extreme in denying it! The more he is confronted with the fact that his methods are unethical, the more he will try to find arguments to defend his methods. A great example of this is the scene where the student in Wiesler's class comments on the brutal interrogations Wiesler has pulled off. Wiesler answers by saying that this is just the way things go in the DDR, and that the student better get used to that.Another example of why the transformation of Wiesler is so credible, is the fact that he hasn't got a life of his own. This is perfectly illustrated by the scenes in Wiesler's home. Every evening he returns to his home, finding it empty. He cooks (awefull) for himself and orders prostitutes to satisfy his sexual needs. In that particular scene he even asks the prostitute to stay longer. This illustrates even more how lonely the poor guy is. Also, this loneliness and 'lack of own life' perfectly illustrate the title of this movie. Wiesler doesn't have a life of his own, and therefore 'lives the life of others' when he's sitting in the attic listening to the lives that happen beneath him.A final argument for the credibility of the transition is the piano play Georg Dreyman plays after his good friend, the director and writer Albert Jerska, dies: 'die Sonate vom guten Menschen' or 'The sonata of good people'. This is the key moment for the transition. Wiesler then perfectly realizes that his work is pointless and unethical. That by doing it, he will never become a good man, and will never have a worthy life of his own. He is confronted with the rich life of the poets and artists, and discovers how beautiful a normal and free life can be. From that point on, he changes radically, and decides that he is no longer a part of an unethical, inhuman system. To me, this all perfectly fits.In my opinion this is one of the best movie in years. And I hope that I have offered clear arguments on why the transformation of Wiesler is not a wrong and unrealistic move, but instead a great enrichment of the movie.",ferryleblanc,N/A
41,10,Think Twice Before You Hand Over Too Much to Government,"The Cold War is the center of all this. We were guilty of allowing the division of Germany and the splitting of the city of Berlin. What transpired was a Soviet controlled city with as many informants as citizens (exaggeration, but not that great a one). Of course, the true journalist is going to be the first to go. Don't say anything against the government. The focuses of this film is a young author who has to keep a low profile, and a man who lives right next to him, whose job is to use heavy surveillance on him. Eventually, this man begins to realize the results of his actions and he tries to pull back his invasiveness. The scariest part of this film involves the tactics used to get confessions out of those singled out. Of course, when they can't get to the person, they threaten their wives and children. Of course, since this takes place in 1980, we are in the wake of the destruction of the Berlin Wall. Everyone should see this and think about its implications. There is alo a subtlety and a reserved presentation that makes this work well.",Hitchcoc,N/A
42,8,Convincing police state environment,"It's 1984 East Germany. The state's secret police Stasi is an ever knowing presence. Hauptmann Gerd Wiesler is an expert interrogator and teacher. Playwright Georg Dreyman and his actress girlfriend Christa-Maria Sieland are loyal artistic stars. Wiesler zeros in on Wiesler and fascinated by Christa. Wiesler bugs his apartment and spies on them from the cellar. Minister of Culture Bruno Hempf lusts after Christa and coerces her into having sex. Wiesler insinuates himself into their lives by pushing her back with Dreyman. Meanwhile, Dreyman is trying to defend his writer friend Jerska but he is helpless against Hempf. When Jerska commits suicide, Dreyman secretly writes a letter denouncing the state.This movie shows the police state as an everyday thing which is somehow more compelling and haunting. The movie is filled with greys and more greys. The character Wiesler is such a great interior person. For such a quiet character, he is able to build up so much emotion. The movie lays down a convincing foundation and constructs these human characters.",SnoopyStyle,N/A
43,N/A,"A film you really should see, though most haven't.","Usually when I'm in a cinema at some point my attention wanders to the ceiling and/or the audience. Not so during The Lives of Others! I was held spellbound throughout by the mesmeric quality of writing,acting and direction. OK, so it had English subtitles. But it mattered not one wit.And yet,ask your friends, however in-the-know they think they are, what they thought of it and 90% will wonder what on earth you are referring to. How sad.It should be mandatory viewing for UK Sixth Form students, so chillingly does it convey the life-draining claustrophobia and fear endemic in a police state. If you missed this gem in the cinema, do,do get the DVD.",cfbten,N/A
44,7,"Evocative and gripping, but naive","7/10Evocative and gripping, but naiveSpoiler",Thesquatpendigs,N/A
45,10,A masterpiece of story telling,"Some really average films get held up as classics nowadays - but here we have a genuine classic.Everything works together and supports the story, no over indulgent 'David Leanesque' camera shots; no over-the-top performances from any of the actors. Okay, maybe a little sentimental in parts, but by then you are completely sucked in by the performances and the story so it doesn't matter.I implore all film lovers, who haven't seen this movie to do so immediately and if you don't think it is one of the best films ever made - to quote Ron Burgundy: 'I will fight you and that's no lie!'",colinmetcalfe,N/A
46,6,Not nearly as good as it could have been,6/10Not nearly as good as it could have beenSpoiler,Delmare,N/A
47,5,thematically weak,5/10thematically weakSpoiler,GaryJohnston,N/A
48,10,Sat in my DVD Bin for 13 Years...,I can't say enough good things about this movie and I can't believe I owned it for this long without watching it. It's an amazing piece of art and historical fiction. Even close to 15 years later it's still feels relevant and fresh. Simply beautiful and a power reminder of how good cinema can be.,dancohenWPB,N/A
49,10,Still brilliant...will be forever...,"I highly recommend this trip into old world Germany. It takes you on a ride of intense empathy that few films do. It's brilliantly acted by almost everyone, with some truly memorable performances from both lead and supplemental characters. It's elegantly written by a true artist who realizes he can successfully avoid any manufactured drama and let the setting of his story address those essential cinematic needs. It feels as real as a movie can as a result. This movie will stay with you and make you feel thankful for what you have. My only wish would be a slightly higher pace to the story in the first half of the movie...if only more movies had such few things wrong with it though.",david-arnaud,N/A
50,9,Others' Lives,"I am a huge fan of German intellect. Their Philosophy. Their Literature. Their Science. One thing relating to the Germans that I am not that big a fan of is their entertainment. And my impression is mostly limited to the free television progammes they offer and honestly I get verily bored by those when I stay there.But with so much hype associated with this movie (being included in most of the top 10 lists of movies after 2000), I couldn't resist my curiosity and decided to go for it. I am so wrong about German movies. This one in particular is definitely one of the best movies I have seen.Before the Germany reunification, East Germany had this totalitarian government that was accused of infringing privacy of the citizens putting them into 24 hours surveillance to monitor any anti-government activities. The story involves an interrogation and surveillance specialist STASI (State Security) officer given a task of monitoring the life of a writer. But soon he discovers the misuse of power of the higher officials for personal benefit and his faith in the system withers down. And more he listens to the life of others he gets slowly absorbed in their lives living it with them. But the question was how far he could go?The direction is absorbing. The performance of the actors are fantastic. Remember 'The Green Mile'? This movie grips you like that one. It starts slow but becomes so engaging that it drags audience into the movie living with the actors. I was moved and intrigued with the dilemma each character was facing. I was living the lives of others.(Originally posted @ weirdo-on-movies.blogspot.com)",the_weirdo,N/A
