id,user_rating,review_title,review_text,author,date
28,9,A movie of visual splendor and a mixture of styles.,"This movie is a visual experience of different styles, all combined with also some trademark Tarantino elements.The movie is obviously a case of style over substance. In essence the movie is just a basic revenge flick without too much depth or meaning. This however is exactly like how Tarantino intended it to be. ""Kill Bill: Vol. 1"" is simple, straightforward, completely over-the-top but above all beautifully shot and superbly directed. The movie its story comes totally secondary, as Tarantino used this movie as an experimental tool to mix several, mostly Asian cinema, styles together and blend it into one big visual experience of violence and unusual over-the-top looking sequences. His aim was style and with that this movie most certainly does not disappoint.Always when looking at a Tarantino movie, it becomes obviously that he's a big movie buff and movie lover. Tarantino really shows his love for- and pays homage to Asian cinema and especially anime. Most notably of course in the animated segment (that is great by the way) but also in almost every action/fight sequence in the movie and its violence. It gives the movie its own unique style and an overall atmosphere of 'coolness'.The violence is definitely brutal and straightforward, as gallons of blood are spilled in this movie. But all of the violence is done in such a, deliberately, over-the-top and fake looking way, that it becomes entertaining, rather than shocking or stomach turning. It even becomes poetically beautiful to watch at times. The action sequences are definitely the best parts of the movie and they are well choreographed and shot. When things get too graphic the movie simple conveniently switches to black & white or turns to other creative cinematic solutions.The power of this movie is definitely in its visual style and overall style of directing. The movie uses different themes throughout the movie but yet the movie manages to create one big unique identity. The movie never feels incoherent or disjointed in its style or storytelling, though it all widely differs from each other at times. I think that this is mainly thanks to Tarantino's directing, who keeps the movie and different styles all on one and the same line. Visually the movie is also definitely helped by Robert Richardson fantastic cinematography, who should at least had been rewarded with an Oscar nomination for it.The movie is filled with some big name actors, though not all play a significant part in the movie yet (see ""Kill Bill: Vol. 2"" for that). Uma Thurman is truly superb as the Bride and I can honestly say that this is her best role out of her career. She also was rewarded with a Golden Globe nomination for it. Also really superb in her role was Lucy Liu. Again, also her best role yet.Not of all the trademark Tarantino elements work out well in the movie I definitely missed the typical trademark Tarantino dialog in this movie and for also for most part the trademark non-linear storytelling felled pointless and didn't really served a purpose for the story. It therefor really isn't Tarantino's best but it's definitely his most experimental and most visually orientated, style-full, splendid movie.Unusual, over-the-top but strangely intriguing, entertaining and overall brilliant. Yet another Tarantino must-see!9/10http://bobafett1138.blogspot.com/",Boba_Fett1138,N/A
29,10,one of the best films of all time,"Arguably this should not be a difficult film to review. It is nothing less than brilliant. The story, the direction, the musical score, the casting, the acting, the dialog, the fight choreography, the inset homage to past films ... brilliant.Just brilliant.What makes this film tricky to review is not the film but ironically the film-maker.I do not know the deep background here but I am guessing that QT, at the very height of his creative powers, locked himself in a cabin in the woods for a month and put this opus together. And essentially (in the view of this reviewer) not only created one of the best films of all time but essentially defined his own career by setting a bar so high that even his own future work could not equal it.And there you have it. The hard part of the review.The film is perfection. But in my view QT has yet to produce anything that comes close either in terms of final product or even in terms of effort expended.",A_Different_Drummer,N/A
30,10,"""That woman deserves her revenge and we deserve to die.""","By far the best Tarantino I have watched so far. Absolute marsterclass to pull this off. The fact that it doesn't take itself seriously makes its comedy / mockery side perfect to the inch. The colors, animation, choreography and acting are all just the chef's kiss as well as the soundtrack. Just pure action and intensity all the way to the end. Magical.Also some of the best marketing i've seen.",cemoturanli,N/A
31,8,Not quite Pulp Fiction but really good.,"I saw a sneak preview of this on Monday night and really liked it. Very violent and action packed. Some of the most intense fight scenes I 've ever seen. The blood flows in this movie like Niagara Falls. It doesn't have the quotable witty dialog that that the other Tarantino films have but it is replaced by action. The song ""Bang  Bang"" done by Nancy Sinatra over the opening credits is perfect and relays the sadness in this movie. Everybody talks about how Tarantino copies other films but this is like no movie I've ever seen. Of course this film is not for everybody and you will either love it or hate it.",cshaffer,N/A
32,6,Tarantino's Worst Film To Date,"Before you jump to any conclusions after reading the title of my review, let me clear a couple things up. One, I usually love Tarantino--his directing, writing, the films he's produced, etc.--and two, the reason I didn't like Kill Bill Volume 1 had nothing to do with not liking the fight scenes or violence/gore. I love that stuff and that's the only part of the film that I found even mildly entertaining.Instead, the problem with Kill Bill Volume 1 is that it is extremely boring, almost completely lacks suspense, has awful pacing, and makes a number of self-indulgent stylistic missteps.I say ""almost completely lacks suspense"" only because of the first, relatively short section, where Uma Thurman's character, a former ""hitperson"", fights with another of the same kind, played by Vivica A. Fox. Suspense arises here because we don't know who the characters are yet, we don't know anything about the plot, we don't know what their motives are, etc. There is a sense of venturing into the unknown, where anything could happen.However, after this, Tarantino chooses to cling too tightly to his beloved device of non-sequential story construction, and the bulk of the film concerns Uma Thurman's attempt to take down a character whom we already know she has killed. That saps all of the tension from the rest of the film and makes it plod along as a fulfillment of something we're already aware of. It has all the drama of listening to your spouse tell _that_ story for the fiftieth time, this instantiation being filled with enough detail to take up an hour or two, and you're trying to read a book while they're telling it.Yes, Tarantino references tens of other films and genres in a ""homage"" that geeky fanboys can have a party game with--the one who names the most receives a free graphic novel and a case of Hawaiian Punch. Who cares? That in itself doesn't make Kill Bill a good story any more than a pointless clipfest of those films would make a good story. There is a reason that DVD's consisting only of promotional trailers aren't usually bestsellers.Yes, there are some interesting shots and intriguingly blocked scenes in Kill Bill. However, there aren't enough of them to make the film succeed if looked at merely as a series of images rather than a story.And yes, as I mentioned, I thought the over-the-top violence/gore was entertaining. If looked at isolated from its context, Quentin almost outdoes Sam Raimi ala Evil Dead here. However, and this is a big however due to having to consider context, Raimi's gallons of blood worked much better-because they were in an engaging, suspenseful story. In Kill Bill, the violence was almost boring.In an effort to be ""retro hip"", Tarantino includes a number of elements that blend with the film as seamlessly as President Bush in an Iraqi mosque. These are ubiquitous and varied, ranging from the stilted dialogue in the kitchen scene near the beginning (and this coming from someone who usually writes brilliant dialogue), to the strained inclusion of Sonny Chiba, to the ridiculous presence of a female Japanese band who can't sing or play their instruments--even though they're only trying to play I-IV-V ""rockabilly"" (and by the way, if this is what Tarantino think counts as quality music, what was he doing as a judge on American Idol?), to the almost obligatory occurrence of an anime scene. The latter is there just because Quentin and the fanboys think it's cool. For me, however, it underscores both the problem with most anime and with Kill Bill--yes, the subject matter, the violence, the attitude, etc. are interesting, but the animation, the storytelling, the pacing, and just about everything else sucks, and there are a number of inexplicable stylistic choices (such as the Caucasian-looking, big-eyed characters in anime). 'Forced' is probably the best way to describe the plethora of references and stylistic decisions in Kill Bill. Even the foot fetish stuff didn't work for me this time around, and I share the fetish with Tarantino.I'm not usually one to recommend tempering self-indulgence, and I suppose it doesn't matter anyway, since at this point people are going to love Tarantino films just because they're Tarantino, although if this film were made by anyone else, it would have earned the reputation of the 1998 Jeremiah Chechik-directed The Avengers instead. But if this is a sign of the quality to come, if Quentin is going to make further films that amount to laundry lists of all the stuff he likes _just because he likes it_, like a mega-budget mix-tape for a new girlfriend, I'm not watching any longer.",BrandtSponseller,N/A
33,10,"""A Bloody Ballet of Revenge: Kill Bill Volume 1""","Quentin Tarantino's ""Kill Bill: Volume 1"" is nothing short of a cinematic masterpiece-an adrenaline-fueled revenge epic that redefines the genre with style, flair, and unapologetic violence. From the moment the iconic yellow jumpsuit-clad Bride, played with fierce intensity by Uma Thurman, bursts onto the screen, audiences are thrust into a world where honor, vengeance, and artistry collide in a stunning ballet of blood.Tarantino weaves together a stylistic tapestry that pays homage to a plethora of genres-from martial arts films to spaghetti westerns-while maintaining his signature blend of dark humor and poetic dialogue. The action sequences are carefully choreographed to perfection, showcasing breathtaking sword fights and explosive showdowns that leave viewers both exhilarated and breathless. The sushi shop showdown is a standout moment, where Thurman's unstoppable fury meets a cadre of masked assailants in a whirlwind of expertly crafted combat.Cinematographer Robert Richardson captures each scene with a striking visual aesthetic, alternating between vibrant colors and shadowy noir vibes, enhancing the film's overall impact. Coupled with a pulsating soundtrack that seamlessly ties together the narrative, every scene is a work of art-each frame begging to be paused and appreciated.Tarantino's talent for character development shines through. Each member of the Deadly Viper Assassination Squad is more than just an adversary; they are richly drawn figures with their own unique stories and motivations. David Carradine's enigmatic Bill looms large, a haunting presence that adds depth to the unfolding drama, and his relationship with the Bride is layered and complex, setting the stage for the ultimate showdown.""Kill Bill: Volume 1"" is not for the faint of heart-its brutal violence and graphic imagery may challenge some viewers, but for those who embrace it, the film delivers a cathartic experience unlike any other. As the Bride embarks on her quest for vengeance, the audience is taken on a wild ride filled with jaw-dropping moments, unexpected twists, and an empowering narrative of resilience and determination.In a world filled with cookie-cutter action flicks, Tarantino's bold vision breathes fresh air into the genre. ""Kill Bill: Volume 1"" is a kaleidoscopic explosion of style, substance, and savagery-an unforgettable cinematic journey that demands to be seen. This is more than a film; it is a declaration of vengeance wrapped in a stunning visual feast. Whether you're a seasoned Tarantino fan or a newcomer to his work, ""Kill Bill: Volume 1"" is an essential, badass experience that will leave you craving more.",chiragrathod09,N/A
34,6,Kill Bill: Vol. 1,"Awakening from a lengthy coma, the expecting ""Bride"" (Uma Thurman) embarks on a lethal killing spree to avenge herself on those responsible for killing her fiancée and to find out just what happened to her unborn baby. She has a past - formerly a soldier in the ""Deadly Viper Assassination Squad"" - she formerly dated it's leader ""Bill"" (David Carradine) - and so in theory has her work cut out for her as she seeks her revenge. Well, except that is, that the aforementioned ""DVAA"" could not hit a barn door with an Howitzer. Despite their overwhelming numbers, their supposedly expert training and resilience, ""Bride"" mows through them as if they were wheat to her combine harvester. This film has no jeopardy whatsoever. Thurman looks great and packs quite some charisma into her performance, and Tarantino presents a quirky style to the story, but that story is hackneyed and unremarkable. The characterisations are undercooked and frankly nondescript and the fact that we know there is to be a part two, only robs this all too quickly of any sense of menace. Gory and bloody, yes but so what? A strong and feisty woman lead? Yes, but again - so what? The action scenes are well enough choreographed, but the whole thing has a relentlessness to it that really underwhelms. This director usually makes good use of his soundtrack, and the strong and powerful tones of Nancy Sinatra do tee this up well, but afterwards I'm afraid it just descends into mediocrity and I really struggled to appreciate anything different or innovative about this. Disappointing.",CinemaSerf,N/A
35,1,Bright Movie for Dim People,"This movie has no story, no character development, no reasonable dialogue and no intelligence. The plot is a weak and empty bus that serves no purpose other than to drive the movie from one fight scene to the next. What this movie does have: a blond-haired, blue eyed girl that wears this totally cool motorcycle suit and, like, totally kills 200 people, single-handedly, with one sword, Awesome!!!!! Doesn't take much to impress at the box office anymore.",kenin,N/A
36,N/A,"Calling it ""Style-over-substance"" would be a HUGE overstatement, for it's pretentious and horrid in many ways","Calling it ""Style-over-substance"" would be a HUGE overstatement, for it's pretentious and horrid in many waysSpoiler",patrick_dunne,N/A
37,8,Overrated Tarantino film,"Kill Bill wasn't as good as I thought it would be, but it was still another good movie by Quentin Tarantino. Uma Thurman does great in this movie, but the side actors are just alright. The pacing is good, but the movie drawn out a lot at scenes. The ending is such a good hanger too!",aingmire-26563,N/A
38,9,You can't have one without the other,9/10You can't have one without the otherSpoiler,AlsExGal,N/A
39,8,Typical Terentino,8/10Typical TerentinoSpoiler,Cinephilecurse,N/A
40,10,Top notch action,"If you are into revenge flicks this one is the all time best. But you must see both volumes together to get the whole story. Great action and fight sequences, kind of like John wick but a kick ass girl instead. Uma plays her part exceptionally well and comes across as quite the bad ass. Stellar cast, seeing ""quai chai cane"" (kung fu tv show) David Carradine as the villain is fun. Very much like a comic book as it progresses from one villain to the next on Uma's list as she wipes them out. I watched this on a whim only because it is a Quentin Tarantino movie, plan on watching all of his movies in a binge watch. Lots of vicious violence and lots of blood and gore. Not for the squeamish and definitely not for kids. Lots of foul language, brief nudity, no questionable content, but lots and lots of action. Be sure to see volume 2 after this, it picks up where this one leaves off. Enjoy!",toonarly,N/A
41,10,My favorite film ever,"I've now watched this film 7 times in every format possible (in theatre, streaming, Blu-Ray, 4k Blu-Ray & Open Matte) and reviewed it 3 different times. I'm gonna compress all those reviews and my current thoughts into this review, my definitive review of Kill Bill. To start this I have to mention that my first time seeing this was in a theater and ever since then I have fallen in love with movies. And this film truly encapsulates everything I love about filmmaking. The first thing I love is the non linear storytelling, it works amazingly in this film. Then you have the abundance of sound effects used throughout the film. Again, it works perfect and is inspired by Japanese tv shows, much like this film in general. Thirdly you get some of the most jaw dropping fight sequences ever put to film. The choreography, blood and dismemberment all go hand in hand to create this otherworldly action that I haven't seen replicated since. The over exaggerated blood in particular is heavily inspired by Akira Kurosawa's films and a great nod to Japanese cinema. One fight sequence in particular I find myself rewatching all the time. If you've seen this film you know which one I'm talking about. Another thing about this film that blew me away on first watch was that entire animated sequence. Up until that point in my life I thought animation was strictly for children. This film not only single handily changed my opinion on that but got me hooked on animated films and all the various styles. It made me realize animation wasn't a genre but its own storytelling medium in itself. So while random, I thank this movie for that. And lastly but maybe most importantly, this is a Quentin Tarantino film. Because of that you get his style etched all throughout this film. From his cinematography, editing and music selection, it's all in peak form. Like I said before, this is heavily inspired by Japanese TV shows. Tarantino's editing & sound effects in particular play hand in hand to give it that same vibe. Because of all that, this is in my opinion a master class in the art of storytelling, world building, fight choreography & sound effect usage. So yes, as you can tell I love Kill Bill, it's easily my favorite film ever made.",MattAdams817,N/A
42,10,Tarantino's best,10/10Tarantino's bestSpoiler,hnt_dnl,N/A
43,6,The Banality of Violence Stylized 6,6/10The Banality of Violence Stylized 6Spoiler,skepticskeptical,N/A
44,9,Escapism of the highest order.,"Described by writer / director Quentin Tarantino as ""a 'duck press' of the grindhouse cinema he'd absorbed over 35 years of his life"", ""Kill Bill: Vol. 1"" serves as an exhilarating, wild, genuinely visionary epic tale of a character concocted by himself and Uma Thurman. Uma plays ""The Bride"" (whenever her real name is uttered, it's bleeped out, to help accentuate her ""Man with No Name"" quality). The Bride had tried to quit the organization for which she worked, and get married, but boss & lover Bill (David Carradine) sent his lethal international hit squad to eliminate her and everybody at her wedding party. We follow this character as she determinedly hunts down each and every person who did her wrong, and dishes out some thoroughly enjoyable revenge. Tarantino funnels the various martial arts pictures, spaghetti Westerns, and anime that he's admired into one distinct and potent stew, made in a great comic book style, executed with panache and divided into various chapters in a ""Pulp Fiction"" manner, moving back and forth in time, and the pieces are never, ever hard to put together. This is fun and exciting story telling that never shies away from the red stuff, with KNB delivering splatter so unabashedly over the top that it's endlessly amusing. Tarantino's use of soundtrack music is extremely eclectic; what original music there is, is composed by The RZA, but tracks from a rich variety of composers & artists - Bernard Herrmann, Charles Bernstein, Frank Mills, Quincy Jones, Isaac Hayes, Luis Bacalov, Zamfir, Tomoyasu Hotei, Riz Ortolani,and Ennio Morricone make for an excellent listen and a soaring accompaniment to the action, which culminates in a breathless, amazing job of swordplay as The Bride takes on scores of henchmen. The cast is just a pleasure to watch, with Uma an utter delight; it's also fun to see Vivica A. Fox, Daryl Hannah, and Lucy Liu as her intended victims. In fact, the whole cast, also featuring Julie Dreyfus, Michael Parks (once again playing Earl McGraw), Chiaki Kuriyama of ""Battle Royale"" fame, and Michael Bowen as sleazy creep Buck (as in ""I'm Buck, and I'm here to..."") is a blast. Michael Madsen briefly sets up his role for Volume 2, and Carradine is only present as a voice at this point; Tarantino having originally envisioned this as one long movie that got broken up into two parts for theatrical release. It's a particular treat to see martial arts legend Shinichi ""Sonny"" Chiba as the old sword maker who takes a liking to The Bride and is sympathetic to her mission. Even at an hour and 51 minutes, the pacing here never flags, and the movie is just plain fun, with a delightful contribution by musical act The 5, 6, 7, 8's who perform covers as well as their own songs. Right from beginning to end, ""Kill Bill: Vol. 1"" kicks a whole lot of ass. Nine out of 10.",Hey_Sweden,N/A
45,7,"Great violence film, but incredibly slow-paced and lacks story","Kill Bill is not only a martial arts film, but also one where the violence is depicted in a stylish and bloody way. As a whole, the film was shot in an artistic way with great acting and artistic dialogs. Colors are simply gorgeous and the music is unbelievably profound.However, the pace of the film is incredibly slow. I'm not saying it lacks fight scenes. What it lacks is the story, so there's nothing to fill in the blank between action sequences. Sometimes ridiculously long shots occur with no obvious reason. What's also worth mentioning is, the last fight scene in the film is also slow as hell. Two women fight with sword and it's about ten to eleven hacks, while the fight scene lasts for several minutes due to some weird long shots where the two actresses stand still there doing nothing...As a whole, the film is a piece of art, but don't go looking for deep plot or thrilling pace. And I don't intend to recommend it to any Chinese or Asian audience who are very familiar with martial arts films since it's really slow and lacks story compared to others in the same genre.7/10.",ilovelctr,N/A
46,3,Another singularly insignificent piece of crap,"Quentin Tarantino is brilliant in his use of animation, B&W and memory scenes but in spite of all that this film still misses on all levels of being a quality film.  Three times I fell asleep trying to watch this film but boring rehashed fight scenes labeled as a movie kept me from making the credits.  I wished this film was more than a cheap 70's karate film knock-off but that is at best it's most endearing quality.  If you feel insulted by my comments I am truly sorry as I am aware that many of the films I love are not appreciated by all.  Hopefully the second or third installment will help the story development and I can find something to enjoy.",duece,N/A
47,N/A,An Instant Classic,An Instant ClassicSpoiler,Cocephus,N/A
48,9,A classic action movie that manages to do everything right.,"This is one of the best, most perfectly balanced, hilarious, action-paced and thrilling movies of the genre.I am a newcomer to Tarantino's work with this being the first of his movies that I've seen, but now I 100% want to see more. Yes, it's gory and violent, but in such an over-the-top way, it makes the movie almost cartoon-like. I am delighted to finally see a well-executed badass female lead in a movie, what with the field being dominated mostly by men, and on top of all of that it still manages to be perfectly, sarcastically funny without being annoying or cringey.Throughout the movie there was never quite a still movement. And somehow the fight sequences were just so balanced and well-choreographed - often, when I'm watching a movie, after a solid few minutes of blood and death I get kind of bored at the repetitiveness of it all. But here, especially during the climactic fight scene with the Crazy 88, I was completely enthralled.Revenge is an oft-used plot device, and can sometimes come off as clichéd just because of the sheer number of times it's been used, but Tarantino's visual style carries this film in a way that I don't think I've ever seen before. All these unique little quirks that have been incorporated in, from having all the blood-heavy action sequences shot in black and white to make it a little easier on the eyes to the animé-esque snippet in the middle, have made this a film that I will not forget in a while.Wow. Just wow.-Sasha.",lostonthehighway,N/A
49,8,Best action film of all time,"Tarantino is an action genius. The bloody scenes may be too much for some people, but that's what makes them so fantastic and over the top. Great characters with a great revenge plot. The story was a little confusing at the beginning but I caught on pretty quick. Not a huge fan of vol 2 because of how great this film was, but still a great pair. Would recommend to any fans of Samurai or cool action and fight scenes.",cjm1d,N/A
50,8,"As Time Goes on, I Dislike it More and More...","I just felt to write this critic as being a true follower of Tarantino that I believe needs to be expanded. His work in ""KillBill"" is somewhat intense and entertaining, but as time goes I can't help finding weak spots on ""KillBill"". I think people are trying to find a reason to admire it. Quentin is a movie lover, and this movie is his ultimate homage to his movie library of favorites. Yet I found somehow deviated of what his sense of homage is. ¿Is his tribute to Old Westerns Spaghettis and Oriental Films just a pastiche of unnecessary blood, mistaken for art, and his intended ""cool"" characters lose flame as they blade swords into rambling, yet somehow interesting fights? ¿Have we granted permission to Quentin to do as he pleases with the camera? The Power we gave to Quentin led him to believe he could enjoy the Midas Touch. His handling on the filmical elements are wonderful, yet the movie lacks a message and a clear concept more than a mixed tribute. His passion overwhelmed him and audience accepts it as a work of art by a master mind. I'll grant you the latter. KillBill is pretty harmless, mostly meaningless, but altogether a load of splattered-arms and head chopping fun.",billion_mucks,N/A
