id,user_rating,review_title,review_text,author,date
38,10,"A beautiful adult fairy tale by the brilliant director of ""Pan's Labyrinth""","Guillermo del Toro is today's master of fantasy, having been a childhood lover of monsters growing up in Guadalajara, Mexico, before making some of the finest films of recent years -- from the ghostly horror of ""The Devil's Backbone"" in 2001 to his gothic horror/romance, ""Crimson Peak"" in 2015. Indubitably, however, his greatest film is ""Pan's Labyrinth"", the 2006 film many of us consider the finest fantasy film ever made. Now he's broken new ground with ""The Shape of Water"", one of 2017's most beautiful films.Set in Baltimore in the year 1962 at the height of the Cold War, the plot follows a mute janitor at a secret government laboratory who forms a bond with a captured amphibian of the ""Creature of the Black Lagoon"" variety. Her name is Elisa, and Sally Hawkins plays her with an artistry that seems to reach back to the silent days of Chaplin and Keaton. Michael Shannon, with devoted viciousness, plays the right-wing Colonel Strickland, someone more interested in dissecting the creature for exploitation purposes than he is concerned over the space race with the Soviets. There are also elements of religious allegory (""We're created in the Lord's image. You don't think that's what the Lord looks like, do you?"").Del Toro saw ""The Creature from the Black Lagoon"" on TV at 7 years old and it changed his life. Wishing a different ending for it in which the Gill Man and co-star Julie Adams would consummate their romance and live 'happily ever after', he wrote various scripts of a remake through the years that Universal studio executives wound up rejecting. ""The Shape of Water"" is the result of del Toro's dream, and now today, with more permissive filmmaking allowable, he's able to deal with the previously verboten issue between fish and human. The resulting film is a worthy accomplishment not only for its production design (embodying various shades of green) and its special effects, but also for attaining the level of a genuine adult fairy tale that deals with issues of trust, tolerance, and love in the human condition -- but most of all what it's like to be an outsider (whether a lonely mute woman, gay man, overweight black woman, or an amphibious sea creature). ""This is a healing movie for me,"" del Toro states; one likes to think it would be for viewers as well.",rblenheim,N/A
39,7,Love at the interface between water and air,7/10Love at the interface between water and airSpoiler,RNDorrell,N/A
40,9,Sensational director Guillermo del Toro is back to his roots with The Shape of Water. And it's making a serious splash,"Sensational director Guillermo del Toro is back to his roots with The Shape of Water. And it's making a serious splash.The Shape of Water takes audiences back to the fairy-tale style of earlier movies. The story explores the relationship between mute cleaner Elsa and the creature at the government facility where she works. The premise and plot are a little bizarre, but comfortably so. The plot seems interwoven around some deeper message, as is the case with most of his movies. But there is no explicit social commentary. It is the audience's job to fill that gap.The cold war backdrops The Shape of Water, but it never delves too deep into the background conflict. The cold war element of the movie serves more as a cinematic backdrop than a scathing social commentary, like in Pan's Labyrinth.Del Toro uses a generous amount of tropes, especially regarding Michael Shannon's classic bad- guy role. But with the lighter tone, the movie is freer to explore other themes: love, unity, oneness. Or rather, we are freer to explore the themes within the film.The Shape of Water is at heart a love story, although it feels abstracted enough as to be universally symbolic.Neither the creature or Elsa can speak, and it is through this commonality that they transcend differences of species. And symbolically, other boundaries like race, class, gender, and sexuality. But it's difficult to entirely indulge in the symbolism when the couple grows more intimate with each other. Things get a little strange then, but it's all light-hearted.The creature design was also the best we've seen yet from del Toro. He has always favoured physical costume design over post-production. The amphibian man is no different. He looks all the more real for his physical design. This feels homelier amidst the huge shift towards digital effects in modern cinema. There is still some digital effects, but they aren't noticeable. The amphibian man is of course played by long-time collaborator, Doug Jones, who plays nearly all of del Toro's monsters. His acting is impeccable, as is lead actress Sally Hawkins's.The relationships between other characters is excellently written and performed. The one-sided dialogue between Elsa and every other character is surprisingly evocative. This puts all the more emphasis on Elsa and the amphibian man's relationship.The colour scheme of the movie really sets it out visually. The vast majority of the sets are coloured entirely in varying shades of blue and green: a kind of teal. This reflects the coldness of the outside world, the coldness of water, and also the historical context.",edwardjones-23192,N/A
41,7,I'm in love with the Shape of you.,7/10I'm in love with the Shape of you.Spoiler,aciessi,N/A
42,9,A story about a mute girl and a fish man wanting to smash,"Honestly it was a really good movie. It has a very childish theme to it, but in an adult content setting. Something you wouldn't expect to work, but it did.I don't get the bad reviews. It was a different kind of movie with a happy ending that delivered a pretty good message that love knows no bounds. Yeah the fish man wasn't the most attractive, but the main character didn't care about that. They were both lacking something and they gave each other what the other was missing.It was a super sweet movie and I even got to laugh a couple of times. It deserves the Oscars it got and everyone who disagrees honestly just needs to get their heads out of their butts. This isn't a movie that goes ""YAY BEASTIALITY"" it's a movie that promotes love past looks.",ollaroncool,N/A
43,7,The return of Del toro,7/10The return of Del toroSpoiler,Andres-Camara,N/A
44,9,"An Update of the ""Other"" in our time: Sadly, it is even worse than before.","I am not going to go over all the different aspects of this movie which I hold in high esteem. But I have not seen reviewers really dig into the theme of the monster, an update of The Creature from the Black Lagoon. A fearful society projects its anxieties onto others, particularly those that cannot defend themselves. The period after WW2, were filled with ""monsters"", particularly those that were created from atomic experiments and blasts. ""Them"", the story of the giant ants, in my mind, encapsulates the fear of American society. The little girl in the movie, the last survivor, is so stunned after the mobile home park she lives in, is destroyed can only say, ""Them"" to the authorities asking what happened. But ""Them"" is the other;Them are the communists of the 40's and 50's'""Them"" are the anti-war protestors of the 60's, and ""Them"" is the reaction of a black president elected and then immediately rejected being an ""other"" part of the ""Them"". I have seen criticism of this movie for its treatment of the disabled. That makes no sense. This movie is symbolic and metaphorical,poetry, from a different tradition, a Spanish one, and surreal.",szajagottlieb,N/A
45,7,A Different Kind Of Love Story!,7/10A Different Kind Of Love Story!Spoiler,gwnightscream,N/A
46,1,Really weird and the director is probably a perv,1/10Really weird and the director is probably a pervSpoiler,pd-19490,N/A
47,N/A,Year's Most Original Love Story,"Let's face it one of the most artistic, visual, imaginative Directors alive and working today in Hollywood is Guillermo Del Toro.A CV with Pan's Labyrinth, Crimson Peak, Hellboy and Pacific Rim is definitely going to get your attention and defiantly make you wonder what a director/writer like that is going to concoct next.... well look no further for The Shape Of Water has arrived.The story set in the 60s follows a lonely mute Elisa (Sally Hawkins) who whilst working as a cleaner at secret government Area 51 style facility comes starts to slowly form a bond with a underwater creature that has just arrived to be experimented on under the watchful eye of violent, paranoid, unstable government agent Strickland (Micheal Shannon).The films spins a highly original fairytale yarn that pulls the audience on a journey of the years most unexpected love stories.The script negotiates multiple genres, moods and themes in order to carefully unfold the story through its generous two hour running time.Care and attention to details has been employed here to really justify any choice our characters make by giving all involved real features, flaws and frailties that isn't always the case in many films.The cast lead by Sally Hawkins are on top form clearly making the most of the script Shannon shines as the deeply troubled flawed government agent, Octavia Spencer hot of Hidden Figures performs charismatically as the best friend and Richard Jenkins lavishes his diverse character journey he goes on.Nicely and neatly shot but certainly not as trade mark stunning say as Crimson Peak the director navigates this film with the experienced skill that comes with his twenty plus years experience and shows us here that risks can certainly still be made. And worth the gamble.Whilst the film may not be for everyone, a highly engaging, entertaining and original modern day fairy tale love story like this should prove that originality like romance is not dead.",chrisjhembury,N/A
48,7,Love: the Universal Language,"We all crave for love and care. The exchange of those emotions with our world around keeps us going. The humanity finds new outlets when the existing ones don't give way to release and expression. In right circumstances, love finds new faces and, in some other, it subtly devolves into a disease. Guillermo del Toro preens those faces up beautifully in his novel imagination, The Shape of Water.The movie is set up in the cold world era, with visible contempt for certain skin colour and race à la hierarchical structure and caste divide in India of the same period. Evidently, getting ahead at all cost was starting to get common at that time in the US-even at the cost of values and human relationship. In such an environment what chance does a mute janitor has other than to be grateful for the small mercies of the world? She sure has a company with an old man, Giles, her neighbour, whose services are no more needed by his employer. His paintings don't find a place in a rapidly moving world that values usefulness over subtlety. Guillermo aptly portrays two people living with compatible loneliness. Even more apt for 2010s than 1970s!Despite of all this darkness, love and care floats like a cuckoo's constant humming in the story. Elisa's care for her cats, movie theatre owner's compassionate behaviour towards his protagonist tenants, Zelda holding the line for Elisa and finally Elisa's care for humanoid amphibious creature are like many threads that weave a beautiful colour across a piece of muslin. The story isn't a first of its kind. There are many movies depicting an animal falling in love with a human (King Kong, Shrek, etc.). Considering many may not prefer to watch such a love story, treading that path and keeping the audience hooked and to make them appreciate the evolution of emotions is not easy, but Guillermo does it with conviction.Most of the characters round up well as the story progresses. Being a female, an orphan and a janitor with not many around having the time and patience to 'listen' to her gestures, she tends to herself. Her sexuality woven into her daily routine is shown in a bland yet beautiful way and highlight her lonely world. Guillermo must be appreciated for picturising that non-judgementally. Her coming to find an expression in the creature appears natural. Now, juxtapose Giles' refusing to understand Elisa's anxiously exaggerated gestures against the creature using the same gestures to express its love for her. That's the movie's high point.Zelda with her skin colour and Giles with his sexual orientation similarly crave for a caring company. As an oddity, Colonel Richard Strickland's character does not evolve as the story advances. His motive to win at all cost is not well explained except that a threat to his survival finally made him even darker.The way the scientist Robert Hoffstetle (a soviet spy in disguise who is constantly threatened by the ruthlessness of both Colonel Richard Strickland and Hoffstetle's soviet handlers) helps to save the amphibian shows how an attempt to understand can bring compassion and love. In contrast, Colonel Strickland's desire to win at all cost harbours ruthless pragmatism at the cost of those emotions.The movie's climax is a bit routine and thus disappointing. It develops suddenly ending in a bland win of good over evil.Even if one doesn't relate to a lady falling for an animal, the true appreciation of the subtlety of human emotions and values is what makes the movie watchable. A commendable piece of art.~ Himanshu Trivedi",himanshutri,N/A
49,8,"Beautiful, odd and emotional dream.","The Shape of Water (2017):I would say this is the kind of film that's more of an experience rather than a movie. Walking out of it, it feels like you just had a really beautiful, odd and emotional dream.Now I'm gonna warn you right away, this isn't a movie for everyone, but I think if you're the right kind of person for it, you already know that you'll like it. It's very art-house, it's very Guillermo Del Toro, it's very weird.Overall I really enjoyed ""The Shape of Water"", it leaves you with a good fuzzy feeling in your heart. I loved seeing every frame of it since Guillermo has a very distinctive and stylized look and tone. He manages to create a real world but with a dash of magic and fairy tale to it. The cinematography was absolutely astonishing (especially the colours), set design/costumes/etc were fantastic, the creature was really cool and pleasant to the eye (good mix of practical and CGI), the acting was good (even though the Russian was iffy).My only problem with the movie was the fact that it felt a little too long, I think a couple of tiny things could've been cut here and there and the movie would've been just as good. There's also a couple of things that felt unaddressed but as the viewer you let it slide and forget about them since you're focused on the main story.Basically, if you knew about this movie and you were interested in seeing it, see it. If you don't know anything about it or the works of Del Torro, probably don't.If I had to boil it down (egg joke) to a score it would be somewhere around 7.5/10P/SDo NOT see it with kids unless you want to have some VERY awkward moments.",MaxHuskins,N/A
50,7,Creature from the Black Lagoon never looked so good.,7/10Creature from the Black Lagoon never looked so good.Spoiler,Quietb-1,N/A
