id,user_rating,review_title,review_text,author,date
39,10,Stellar Film For All The Family.,Paddington 2 Did Not Dissapoint. The Cast Is Stellar (Very Good). The Characters Are Very Likeable. This Film Is For Both Adults & Children As It Has The Appropriate Humour At The Right Time. Plot Is Also Very Good And Delivered Very Well As All The Actors Brilliant. This Film Is Not A Waste Time And Is Better Than The First One. This One Is Aimed At A Wider Range Of Audiences.,hannahjodie,N/A
40,10,One of the finest feel-good family films,"The original Paddington movie was a surprise hit and this follow-up is close to storytelling perfection. It has a simple plot - Paddington is saving up to buy his beloved aunt a pop-up book of London, only the book contains a treasure map and dastardly Hugh Grant wants his hands on it. Cue a series of unfortunate events which see the loveable bear banged up in chokey with Brendan Gleeson, while his beloved family pull out all the stops to clear his name.What makes this film such a delight is the ensemble of truly likeable characters and the writers' steadfast commitment to making this fun. Example? Paddington wins over the entire prison by serving homemade marmalade sandwiches. Hugh Grant is the villain, but he too is rather loveable.This is a movie infused with fantasy, charm and innocence, bursting with genuine laugh-out load performances (such as Richard Ayoade's 2 minute turn as a forensic witness, or Tom Conti's unfortunate haircut victim).Through it all is a theme of pure loyalty and commitment - the unstoppable lengths that people will go to for the ones they love.This is no quick cash-in. The effects are phenomenal, especially Paddington's virtual tour through the pop-up book, and every aspect of the film shows loving care and attention.I defy you not to shed one tear during this terrific adventure, which is right up there with Toy Story 3 for sequel success. If you're in need of a reminder that this world still has a good measure of love and beauty, go spend a couple of hours with the Browns. You won't regret it.",jezfernandez,N/A
41,N/A,"Delightful, fun and very entertaining","This film tells the story of Paddington Bear who is imprisoned for a break in that he has not done. He has to clear his name, with the help of his family and his new friends.""Paddington 2"" is delightful, fun and very entertaining. It is great to see Paddington Bear being so polite and kind all the time, which sets a great role model for children. His adventures are entertaining and thrilling as well. The final scene is very touching I enjoyed watching it.",Gordon-11,N/A
42,7,Cute,Cute as hell! Want to live in such a fairy tale world. And Mr. Brown's split beat bulanqiete's split as the funniest split in the history of splits.,wodexiaohaozi-56606,N/A
43,9,Dangit! Made me cry...,"I'll be derned if they didn't make my eyes leak on this one. It was all smiles and delight until the very end. They just had to go and smack me with the feels.If Paddington did steal your heart in the first one (which he should have), he will in this one.Hugh Grant was BRILLIANT!! I was honestly shocked by his performance. I've always respected his ability as an actor but he was just showing off in this one. Ha. So fun.This was just a sweet sweet tale. Lots of giggles and smiles, and heartfelt moments.Great cast. Great movie. Highly recommend.",musiqliblessed,N/A
44,7,Incredibly charming family entertainment,"Cute family entertainment and just as charming as the first part. It is film that is definitely aimed to the younger audience however works for grown ups as well because of many ironic moments. 
The film is from the beginning to the end very entertaining and never lacks entertainment. The acting was fine with Hugh Grant being the absolute standout as the villain. A perfect role for the British actor which gave him a lot of potential to make fun of his own image as an actor. He really needs to play more roles like that in the future. Also Brendan Gleeson really stole every scene he was in and it was such a big pleasure seeing him on screen in a role like that. Hugh Bonneville was fun and had some great comedic timing. Sally Hawkins also was more memorable than in the first one. Its always a pleasure to see Julie Walters. 
The animation was cute enough and the whole look of the film extremely effective - like from a kids comic strip. Very delightful. Nice soundtrack and a very well crafted screenplay which was probably the secret of the film's quality. I really would not mind to see another installment and adventure of that clumsy bear.",Alexander_Blanchett,N/A
45,10,Wonderful.....,"I watched and enjoyed the first Paddington movie but have to say that , unusually for a sequel, this is better. I found all the characters so endearing, the story was fantastic, a great number of cameos, and hats off to the actors all great. Beware, a hankie may be needed during this film, and I have to say, best movie I have seen this year. Wonderful family movie.",michellesusankelly,N/A
46,7,Agreeable and sympathetic sequel in which the little bear goes into action when the gift for his Aunt is robbed.,"Paddington (Ben Whishaw) is one of the most joyous entertainment for the whole family with likeable actors and big fun. Paddington 1 followed story of how arrives at London's Paddington station all alone, and begins to realize that life in the city is not as he had imagined. However, when he had almost lost all hope, the bear meets the kind Brown family (Hugh Bonneville, Sally Hawkins, Madeleine Harris, Samuel Joslin) at the station, who read the tag hanging on his neck; Please take care of this bear, thank you very much, and after naming him, he is offered a temporary home; later on , Paddington is luckily settled with the Brown family in Windsor Gardens. Nowadays, in Paddington 2 , the little Peruvian bear with big appetite for marmalade, is happily settled with the Brown family and a popular member of the local community, picks up a series of odd jobs. Paddington spots a unique pop-up book in Mr. Gruber's antique shop, and performs a series of jobs to buy it. But the book is stolen, and it's up to Paddington and the Browns to unmask the thief, but then thing go wrong and he's judged and incarcerated. Everyone does everything that they can to catch the real thief and clear his name. One small bear will scale new heights of adventure !. Magic, Mystery, Marmalade !. Please look after this bear, thank you !. Get ready for a little trouble !. The adventure is about to begin !. A little bear will make a big splash Where All Your Dreams Come True !. Paddington is back, join the adventure !. Have you seen this man?. One small bear will scale new heights of adventure !. Where All Your Dreams Come True !.Paddington 2 (2017) is directed by Paul King, with similar cast, in which the bear now happily settled with the Brown family and a popular member of the local community, picks up a series of odd jobs to buy the perfect present. This is the second adaptation based on the famous bear of the same name, an icon of English children's literature that first appeared in 1958, in the book entitled ¨A Bear called Paddington¨ by writer Michael Bond. Fantasy, magic and adventure for the whole family come together in this British film about a a very special bear and a family and the power to change fate. This is a tender, funny and family-friendly adaptation, it is a great fun and full of charm, alongside some superb actors and cameos. The marvelous and enjoyable premise suffers , at times , from a repetitive script, highlighting the clumsiness and bungles of the mischievous bear who unwittingly gets into all kinds of trouble though it's made up for the splendid interpretation, the sympathy of theenjoyable roles, a lot of beloved scenes and adequate use of computer generator images .It stars some of the best British actors, such as Hugh Bonneville and Sally Hawkins as Mr and Mrs Brown, Julie Walters as the grandmother Mrs Bird, Jim Broadbent as Mr Gruber, the owner of the antique shop, and a very, very bad Hugh Grant who plays the diabolical actor who has a sinister aim for Paddington, Peter Capaldi as evil but nice neighbor Mr. Curry and Brendan Gleeson as a prison cook. In addition, Ben Whisaw voices Paddington Bear, while Imelda Staunton and Gambon voice Aunt Lucy and Uncle Poodle. Paddington was nominated for the Alexander Korda Award for Best British Film and for Best Adapted Screenplay at the 2015 BAFTAs.The film packs glamorous and brilliant cinematography by cameraman Erik Wilson. Just like a lively and rousing musical score by Dario Marinelli. The motion picture was well written and directed by Paul King. He works in television, film, and theatre, and specializes in comedy. King worked as Associate Director on the subsequent TV transfer, Garth Marenghi's Darkplace, a six-part series for Channel 4. In 2002, King garnered another Perrier Award nomination for directing Noel Fielding's Edinburgh Festival show, ""Voodoo Hedgehog"". Paul King is also the director for The Mighty Boosh. He has directed all three series (earning a BAFTA nomination as Best New Director in 2004) and their live tour shows in 2006 and 2008. King was originally brought in after the director of the pilot, Steve Bendelack, was unavailable to direct the first series. He also directed Matt Lucas and David Walliams' 2011 airport mockumentary Come Fly With Me. King wrote his first feature film, Bunny and the Bull, in 2009, which he also directed. And other films and TV series, such as: Outsiders, Space Force, Little Britain Sketch, Little Crackers, The Pajama Men: Last Stand to Reason, Come Fly with Me, Wonka, and Paddington I and II. Rating : 7/10. Notable family film . Wholeheartedly recommend for a great family movie. Fun enough and great adventure for kids and adults. The movie is harmless fun and a good time for all, which is something that can't be under appreciated.It's followed by another sequel: Paddington in Peru (2024) by Dougal Wilson . The director of the two previous films, Paul King, has decided not to direct this installment. However, he pitched the idea for this third film and was involved as an executive producer. Each of the three films in the series has been released by different studios in the United States. Paddington (2014) was released by The Weinstein Company, Paddington 2 (2017) by Warner Bros. Pictures and this film by Sony Pictures. And Paddington in Peru (2024) by Dougal Wilson , his feature directorial debut with Ben Whishaw, Emily Mortimer who replaced Sally Hawkins, Olivia Colman, Imelda Staunton, Antonio Banderas, Imelda Staunton, Paddington returns to Peru to visit his beloved Aunt Lucy, who now resides at the Home for Retired Bears, with the Brown family in tow, a thrilling adventure ensues when a mystery plunges them into an unexpected journey.",ma-cortes,N/A
47,2,What a disappointment.,"Somehow manages to be even more unrealistic and cheesier than the first film. It had some funny jokes and the CGI is amazing, but does it really make a good movie?",Kdosda_Hegen,N/A
48,8,The kind of movie that will make you remember your childhood with a big smile on your face!,"All Sally Hawkins greatest performances include her slaying it under water!
I wasn't expecting to enjoy a ""kids movie"" this much! It's a beautiful film the kind that magically reconnects you to the simplicity, nativity, and blithesomeness of childhood, as a kid I used to imagine the world to be like the one Paddington lives in and watching the movie made me reconnect to my younger self and recalled the snug and the warmth induced by such an idealistic perception like Paddington's..and even if it's a kids movie it's full of political and social layers that reflect our times such as discrimination and propoganda and add to it the film is a visual masterpiece with its Wes Anderson and marry Poppins feel. the cinematography and the color grading are definitely Oscar worthy..feels good to fall on a be surprised by such a movie from time to time",willeasyer,N/A
49,8,sweeter than marmalade,"Paddington is living happily with the Browns (Sally Hawkins, Hugh Bonneville) in Windsor Gardens. He is beloved by most of his neighbors. Antique shop owner Samuel Gruber shows him a beautiful pop-up book of London and he has the idea to gift it to his beloved Aunt Lucy. Villain former actor Phoenix Buchanan (Hugh Grant) steals the book and Paddington is falsely imprisoned for the theft. Prison cook Knuckles McGinty (Brendan Gleeson) is taken with Paddington's marmalade sandwich and the bear is befriended by many of the prisoners. With the prisoners and the Browns' help, Paddington escapes and attempts to retrieve the book.The bear is adorable. It's just a joy to watch him. He has an undeniable sweetness that is sweeter than the amount of sugar in his marmalade. His quirky adventures are fun. There is a delightful visual touch. The live actors are terrific. It's fun for the whole family.",SnoopyStyle,N/A
50,9,Sheer Magic,"I generally don't care for ""children's"" films, but ever since the day my partner and I saw the poster for Paddington 2 in the window of Harrod's, I've wanted to see it, and I was not disappointed. What a delight this movie is, from beginning to end. The animation melds seamlessly with the live action, the story is thoroughly enchanting, and the acting is more than satisfactory. The adventures of a bear from Darkest Peru fits into the British tradition of talking-animal whimsy along with Winnie-the-Pooh, The Wind in the Willows, and Peter Rabbit (also made into a film), but P2 is, for me, the best of the recent cinematic interpretations of these beloved stories. Highly recommended for everyone.",pmoonoak,N/A
