id,author,date,user_rating,review_title,review_text
36,BlokeWithABrainUK,N/A,2,Makes three hours feel like a lifetime - awful,"OK, I'll keep this brief, but I'll also nail my credentials to the mast first. I know science, cosmology, sci-fi and film-making pretty well. I have, in the past taught film studies at degree level, and worked on the production of more than one major Hollywood sci-fi film. I read Stephen Baxter and I like space stuff a lot. More than a lot. And why am I telling you this? Because I should have loved ""Interstellar"", but I didn't for one simple reason: It is a truly dreadful piece of film-making.I won't even bother with dissecting the ""science"" in the film, because that isn't really the issue (it is wrong on pretty much every level). I'm not even going to bother complaining about the absurd audio balance in the sound mix. And I'll ignore the sub-standard special effects - because FX don't a great movie make.The issues I have with Interstellar are essentially these: The film is an arse-numbing three hours long, and feels far longer. The pace is stunningly poorly judged - the first hour in particular could have been cut to ten minutes and far more would have been gained than lost.The characters are paper-thin, and I didn't care about any of them. The plot is entirely derivative (mostly of the vastly superior ""Contact""). The special effects aren't special at all and the editing (or lack of) is so self-indulgent it is a text book example of a director so enamoured with his project that he loses objectivity. The result is a plodding, flabby, and desperately dull movie devoid of any real excitement or emotional impact.I won't go on, but special mention must be made of the planets - Paddling World and Coldworld. You see virtually nothing of either, and so utterly uninteresting are they that what should have been a moment of genuine cinematic wonderment was squandered with a bit of poor CGI painfully inferior to ""A Perfect Storm"" and a location less dramatic than your own back garden.I've probably not been a brief as I intended, but as I write this I feel the disappointment and actual anger I felt on leaving the cinema bubbling to the surface again. It was a total let-down and a waste of more than three hours of my life. The gushing reviews on here are ridiculous and absurd, and I am forced to conclude that reviewers either watched a different film to me, or saw something so brilliant it completely passed me by. I am fairly confident I didn't doze off, although I desperately wanted to.So in conclusion, ""Contact"" did all of this far, far better, fifteen years ago. In Contact the characters are human, believable, beautifully realised and you care what happens to them. The relationship between Father and Daughter is deeply moving and inspiring. But then the plot is far more sophisticated anyway, dealing with the social tensions and impact of the discovery of extra-terrestrial life, the science is accurate and entirely plausible (it was written by Carl Sagan after all), the movie is genuinely thrilling and full of spectacle, and it has something very profound to say.Contact is everything Interstellar is not, and it has a considerably shorter running time. Contact brought tears to my eyes, Interstellar bored me to tears."
37,FeastMode,N/A,10,Greatest movie of all time,10/10Greatest movie of all timeSpoiler
38,dagamingpeople,N/A,10,It's one of those movies,"The ones that you still think of weeks even months later. The ones that make you think and leave you breathless. The ones that inspire you to want to change your life after a mere two and a half hours.I watched this movie the first time over a month and a half ago and it still crops up in my mind. The thought of space travel excites me along with countless others and this movie has literally made me rethink my life choices and pushed me into wanting to become an astronaut. As childish as it sounds, its true, because its one of those movies. Interstellar has become my new favourite movie by far.Bravo Nolan what a great human bean"
39,gstards,N/A,10,A Love Story Against The Backdrop Of A Grand Interstellar Travel,"Love is the one thing that transcends time and space...New creation of Christopher Nolan's genius, whose name is now known to everyone. His films are waiting with a special look, because it offers something that every day, unfortunately, less and less can be found in the world of mass cinema - an interesting spectacle, filled with meaning, ideas and emotions. At this time, Christopher decided to send us not to the world of dreams, and even not on the dark streets of Gotham City. No, now he send us to the journey to, and perhaps beyond the boundaries of the possible and impossible, through the curvature of space and time, in other worlds. And you won't forget this trip, this can be assured.I was madly waiting for Interstellar's release. And then, finally, I was able to see this Beauty - at the premiere in my coutry on October, 29. It was incredibly exciting. It was a delight. It was unforgettable. It was gorgeous. Nolan once again amazes the viewer's imagination by his painting. Journey to the brink of infinity, the line where humanity has never set, acts as either the first-born purpose and a background of emotional history about the father and the daughter. A loving father who mankind need to help, but that he should leave his children, and a loving daughter who doesn't want to let her dad in the infinity darkness.Starting from the very first frame and ending with the closing credits, a new picture of Nolan will absorb you completely, forcing stare at the screen during the whole action, because it's all so exciting and interesting that escape becomes physically impossible. No, this three hours won't fly quickly for you. You'll feel every emotion, every event, every character. You will not look how the main characters travel through the universe, because the movie experience in this film is so excellent that you will be on board of ""Endurance"" starship and travel between the worlds with the main characters by yourself.The emotional core of this story is the relationship of Matthew McConaughey's character and his daughter - Mackenzie Foy' and Jessica Chastain' character. And the acting work of these three artists in ""Interstellar"" impress the most. McConaughey was acting really great, and this is one of the most emotional, if not the most emotional role of his life. All the drama and tragedy of the relationship of father and daughter in this film will not leave anyone indifferent. Anne Hathaway, Wes Bentley, Michael Caine, Casey Affleck, Ellen Burstyn and other actors also coped with their roles and presented the film's supporting characters very realistic. I would particularly like to note a small but important in this story role of Matt Damon, a character who has received quite memorable. If we talk about the characters, it should be noted also two robots that accompanied our heroes in this difficult journey. One of them adds a touch of humor in the film, which mitigates constantly depressing, dramatic, and sometimes really dark atmosphere.The script of the film is very well combined the history of space exploration and the relationship between Cooper and Murph. The story is complex and complicated, is based on real scientific theories by Kip Thorne, and indeed contains a reference to the ""Space Odyssey"" and other sci-fi pictures. This story about true love, about loyalty, forgiveness, fraud, hard decisions, and much more. And it is designed so that leaves a lot of room for the imagination of the viewer. It's also possible to notice some structure allusion to another Nolan's work - Inception. The story and visuals are combined just perfectly in Interstellar.Hans Zimmer's score, written by him on the basis of only one letter from Nolan, hold the key: ""Once we become parents, we can't help but look at ourselves through the eyes of our children"", deserves a special praise. On this basis, Hans managed to write just incredible soundtrack that perfectly harmonizes with the history and the visual side of the picture. And this work of the composer is really different from the previous ones. It is executed in a different style from another subject in its base. Very impressive work, which will be pleasantly listened again and separate from the film itself.Visual range of the picture is incredibly beautiful and circuses. The ""Endurance"" itself, new worlds, insanely beautiful and mysterious space, wormholes, black holes, and travel through them, folds of time and space are arranged so that is simply breathtaking. I would like to thank all those who contributed to the creation of a visual of this film. It must be seen. That mastery with which this is done, not just words. In the visual pattern also has some references to the Kubrick's ""Odyssey"", and they are pleasing to the eye.Many thanks to Christopher Nolan for having given us such an incredible movie, which once again proved to us that the cinema is Nolan's life.""Interstellar"" is a film that wins the hearts of the audience not only with its sci-fi splendor, but also an emotional story that lies at its very heart. This film is not only about the discoveries, space exploration and the final frontier of mankind, but also about the relationship of father and daughter, who were in a difficult situation in life when one has to leave the other in the name of a goal that can not be underestimated. So, with what Nolan's genius unfolds before us this action is beyond praise. Combining the story, filled with not only real science fiction, but the true human values ​​and emotions, outstanding and very emotional performances, breathtaking visuals, epic and dramatic soundtrack, Christopher Nolan breathed the life into this film by his directing to create something truly masterpiece again.""Do Not Go Gentle Into That Good Night... Rage, Rage Against The Dying Of The Light."""
40,EVON1TY,N/A,10,An amazing Drama with Sci-Fi elements.,"The key of this movie may feel like you're watching only a Science-Fiction movie. Most of the times Sci-Fi movies are not great at telling an effective, emotional drama stories. You can't find this type of movie easily, unless you are watching a Sci-Fi movie directed by Christopher Nolan and written by Jonathan Nolan.Mixing those two genres is unique and dangerous. All the Nolan's projects are a bit dangerous and special.Not only the storyline is so great but also nearly all other technical details are great!Brilliant scores that composed by Hans Zimmer.The film editing is just beyond perfect. One of the best film editings of all time.The Cinematography by Wally Pfister is quite realistic and charming.The VFX are just stunning. Even the scientist are amazed by how great it is.Some of the people thinks this movie is based on wrong theories, so that makes it a bad movie. As you may know, all the movies are based on wrong things. You are watching a Sci-Fi movie. In being realistic, Sci-Fi movies are just one step ahead of Fantasy. Why would you look for reality in this movies? It's not a crime movie. If people would demand realistic movies, there would be a bigger Documentary sector.The main reason why people think like that is this movie is not only based on wrong theories. It's mixed. Some of the theories are proven, some of them has potential to be true, some of them are not likely true.But you can't make a movie that reflects so effective storyline with only the truth. Even ""Based on A True Story"" movies are so changed to make it more effective. You can't name any Sci-Fi movie that based on all true theories. Other Sci-Fi movies are not explaining the questions at all. And somehow when this movie tries to explain, this movie becames faulty. So better not trying to explain what's going on? In this movie there is no major flaw that you can't ignore. The main story is just so effective and perfect."
41,Tera-Jones,N/A,10,Fascinating Film,"The earth is plagued with droughts, famines and other apocalyptic disasters. Mankind must find a way to leave planet earth once and for all. An earth-like planet has been discovered in another solar system. A spaceship can travel fast through a wormhole though interstellar space but can Cooper get there and return to earth in time to see his daughter before she grows too old?The Aging of Murph vs her father Cooper the answer is relativity playing a factor in aging - how fast time runs depend on the relative position of the observer and the subject.Incredible movie - HIGHLY RECOMMENDED!10/10"
42,aldamayo,N/A,9,"A familiar journey to the unknown, albeit a grand one","So last night I got the chance to see the early screening of Christopher Nolan's Interstellar. The film I've been waiting so much from the early days of the shooting. How did it fare? Here's my take:To avoid any tl;dr risk, let me get this straight from the very beginning, Interstellar is one goddamnedly good film, it gets you to the edge of your seat, it soars, it warps, it rips your brain senseless. It's that good.Interstellar is a story about the earth dying, with its soil no longer able to sustain crops other than corn, and of course, it will lead to the extinction of humanity. Our hero is an ex-NASA test pilot named Cooper (Matthew McConaughey), a typical ordinary-guy-in-an-extraordinary- situation everyman who's also a dedicated family man, especially toward his daughter Murphy (named after the Murphy's Law). In an all-too-Armageddon style our hero gets invited by the (publicly) defunct NASA to become humanity's last hope in finding a new home, for they have found a wormhole near Saturn (2001, anyone?) which will warp the astronauts to another galaxy in quest of a habitable planet. Solid and compact premise, although it's been used before.For seasoned filmgoers, there are many similar elements (although it's understandable) with Stanley Kubrick's 2001: A Space Odyssey (1968) and Robert Zemeckis' Contact (1997). In a sense that this is not a bang-bang-shoot-shoot-blow-em-up sci-fi, but more of a slow-burning, metaphysical sci-fi which gets you to think about your place in the universe and your exact place in time.Similarity with 2001 and Contact is never a bad thing, but it becomes a wee bit too predictable, although Nolan is a smart enough director in providing the final (a very sentimental one, I should say) twist in the story. The visuals in this film is majestic, everything is shot to a meticulously calculated level, Nolan-style. The space scenes are serenely suspenseful just like Cuaron's Gravity, but unlike the documentary feel of Gravity, there's a real gusto and pace to these scenes. You should also be prepared for the (for some, maybe) unexpected third act, it is Nolan's most sentimental and humane moment to date. And this is why Interstellar is more than just a science-fiction, it is a human drama intertwined in space and time loop.One thing that Nolan gets a bit wrong is the narrative. Nolan was never a 'warm' director, his films are filled with brilliant ideas and flair but it feels cold, it maybe suits Memento and The Dark Knight but in Interstellar he seems to have been lost in determining which of the interpersonal drama or the sci-fi that will be Interstellar's forte. The result is a rather incongruous script, intermittently cutting off the excitement of the previous scene and so on. But it is a forgivable sin, for the good is a lot more than the bad in this monumental film. At the end of the day, all I can say is that Interstellar is a grand film. It is monolithic, thoughtful, sentimental, sophisticated, visceral but also with its flaws. I wouldn't say it's Nolan's best work to date, but I daresay that this is one of the best science fiction ever released.After watching Interstellar, do yourself a favor and get lost in space and time and go back in time to see Contact (1997) and 2001: A Space Odyssey (1968) to further wonder and wander into the realms of the unknown.Because sometimes it is the unknown that fascinates us, frightens us and brings out the best in us."
43,jackczaja-14208,N/A,N/A,11 years later!,11 years later!Spoiler
44,rtneu,N/A,6,Bit too overrated,"I am sorry but found this movie to be highly over rated. It was high on visual effects but low on the content in terms of script, story and the future of the world basically.I am sure it will grab few awards in these categories.There was a similar hype around Avatar but when I saw Avatar, it had something new to offer. Interstellar doesn't offer anything new as such.If you put the movie Gravity and the movie Frequency together in 5D, wormhole angle, you have Intersetllar.In fact I found Frequency to be highly underrated movie.Acting/Direction is good but wished the script were much more stronger."
45,goobernatz,N/A,10,emotional Ride,"I've probably watched this movie for the 10th time and wanted to watch it with my mum this time. Every time I cry in this movie. I'm 31 years old and I fall for it everytime. Probably one of the most beautiful movies ive ever seen in my life. Mathew and anne put on the performances of their lives while engaging the audience at every corner in the movie. 3 hours is a long time for a movie to run for yet by the end of the credits your yearning for more and wishing it wasn't ending. This still ranks as one of the best movies I've ever seen and I don't think that will change anytime soon. Special, enthralling, epic and just perfect in every way."
46,kingpickle12,N/A,6,I aged 23 years watching this movie,6/10I aged 23 years watching this movieSpoiler
47,summerloud,N/A,4,"The most overrated movie on IMDb right now, a complete letdown","If you saw ""sunshine"" and thought ""wow, good thing they had scientist advisers, this stuff is so plausible"", you will like ""interstellar"".If you saw ""armaggeddon"" and thought ""what an awesome movie, i just wished they would have dragged the scene where he says goodbye to his daughter out even more"", you will like ""interstellar"".If you saw ""inception"" and thought ""this movie would be so much better in SPACE!"", you will like ""interstellar"".And if you liked ""2001"" or any other intelligent/geeky sci-fi movie, you will hate ""interstellar"".Like some of Nolan's earlier works, it's long for the sake of length only. Its plot is up there with ""armaggeddon"" in pure stupidity and forced US-cowboy-patriot-macho-ism, its special effects are underwhelming, its plot twists are obvious, its setting makes no sense, its characters are flat and forgettable, and its constant citations of ""2001"" just serve to make you remember how much better Kubrick did all of this with a tiny fraction of the money almost 50 years back.Disappointing."
48,AliGhods,N/A,10,Perfect,"Have you ever wondered why there are so few good movies? Some movies have good story, some have delightful music, some have acting masterpieces and some movies have all of them together. Enjoying this movie is the easiest thing possible. Words are not the only means of expressing feelings.Life is planting the seeds of love. Life is mental water that flows. Life is not about being alive, it's about being free
.I haven't seen this movie for years because I want to forget it and give me the same new and great feeling again. But alas, legend never dies. I invite you to watch this movie. The next hours will be the best hours of your life."
49,sanjay219,N/A,10,Epic in every way!,"Just watched Interstellar in imax 70mm. Science Fiction fans can read on, everyone else can skip. Movie is a visual masterpiece. Like his earlier movies, Christopher Nolan once again proved, how big a movie can be! There were some shots,which made audience go crazy..Some scenes were as epic as 2001: A Space Odyssey. Do not go into the theatre expecting an action packed cerebral thriller. This one is not for action fans. At times, movie go highly sentimental( Matthew McConaughey does what he is best in and supposed to). I recommend this movie to all the Sci-Fi fans out there, make sure you go in group of sci-fi nuts!! Do not go with the hype..Go, sit back and enjoy. Just like Inception, this movie will be known as great after few months(I know people who said Inception was a crap when it released, and after few months rating it 10/10 in IMDb :D). I don't wanna spoil anything(If you want PM me). Also, make sure you go to the best theatre close to you. (If you loved Donnie Darko, 2001: A Space Odyssey, this is the one for you, Get ready to get mind blown!!) Interstellar Movie is EPIC in all sense!!"
50,petermail,N/A,10,A movie made for me,10/10A movie made for meSpoiler
