id,user_rating,review_title,review_text,author,date
28,10,A perfect masterpiece and a milestone in the history of cinema,"""The Wild Bunch"" is a perfect masterpiece and a milestone in the history of cinema. Sam Peckinpah's innovative ideas (slow-motion, squirts of blood etc.) have been so widely imitated afterwards that it is impossible to realize nowadays how impressive the movie was for a 1969 audience. Actually, furious gun-fights with extraneous, innocent people involved and killed, the ""heroes"" shooting to women, the bounty hunters spoliating the corpses of their own mates are tough stuff even for current standards in violent movies.When I saw the film for the first time in the early 70's, I was both shocked and enthusiast. After the long battle following the failed bank robbery, I thought that such a fantastic action scene by no means could be equalized. Thus I couldn't believe my eyes, seeing that the final slaughter at the Mapache's headquarters was even better! As a matter of fact, these two are by far the best action scenes ever filmed.The story is perfectly built, no scene is superfluous. For instance: a seemingly marginal episode, the murder of Teresa by the jealous Angel, is useful to the encounter of Mapache with the outlaws of the wild bunch and also has decisive consequence in the remainder of the plot.The whole cast works superbly. William Holden arguably gives the best performance of a luminous career. His Pike is the laconic boss, wholly aware of his charisma and authority. When he says ""Let's go"", we realize that no argument or hesitation is permitted. His character is rather complex. He appears to be a romantic out-cast, nostalgic of the faded good times of Old West. Nonetheless, he is cynical and ruthless, ready to sacrifice innocent people or to abandon his mates. Even when Pike decides to rescue Angel from Mapache's clutches, we don't forget that he cannot flee from Mapache's den, since the bounty hunters are expecting him.Strangely enough, the real romantic, nostalgic figure is Dutch (Ernest Borgnine). His deep manly friendship towards Pike is a theme taken from classic western movies. And his romantic attitude is emphasized by the shy kind-of-love-story he has with a Mexican woman of Angel's village. The flower she gives to Dutch is perhaps a metaphor of his old-fashioned respect for women. Also note that Dutch is the only one of the bunch who doesn't look for a prostitute, before the final mortal clash with Mapache and his soldiers. Another hint of his idealization of women. Borgnine acts splendidly, as he always does, in fact.The character of Thornton (Robert Ryan), the old friend of Pike, forced to chase him cruelly, is interesting and superbly interpreted, but somewhat conventional with respect to the previous ones.Excellent performances are given by Ben Johnson, Warren Oates, Jaime Sanchez, Edmund O' Brien, Strother Martin, and, especially, Emilio Fernandez (the scaring, loathsome Mapache, fantastic job!).In the movie we find many symbols of the decadence of the Old West and its legend. A significant one: the fire-arms of the out-laws. They no more use the classical Winchesters and single-action six-shooters, the paradigmatic weapons of West. They have modern, proficient, devastating pump-action shot-guns and semi-automatic Colt 45. In fact, Pike keeps a six-shooter in his holster, but he never draws it.What else is to be praised in ""The Wild Bunch""? The magnificent photography, the outstanding care for details, the essential, powerful dialogue? Actually, everything is perfect in this masterpiece.Personally, I find just a fault in the film, a fault by no means artistic or technical: ""The Wild Bunch"" gave a (splendid but) decisive contribution to the death of the Western genre, which I love so much.A final remark. ""The Wild Bunch"" received much censure because in it all women are represented as greedy prostitutes. Let me say that this sort of criticism is utterly preposterous. I mean, these fellows are assassins more at ease with bullets than with words. Which kind of women are they supposed to associate with? Perhaps some radical intellectual with a Harvard Ph. D. in the ""History of Feminism""? Please!",pzanardo,N/A
29,10,The end of the West through the eyes of the late great Sam Peckinpah,10/10The end of the West through the eyes of the late great Sam PeckinpahSpoiler,K_Todorov,N/A
30,9,Wild!,"The Western was a staple of the movie industry from it's earliest beginnings until they started to fade from popularity by in the 60's and were becoming increasingly rare by decades end. They never really died of course but good ones became far and few between. This is one the most extravagantly violent shoot-em-up western's ever made. director Sam Peckinpaugh seeing they might be on their way out wanted them to go out with a bang in his film The Wild Bunch. A great ensemble cast here includes William Holden, Ernest Borginine, Robert Ryan, Edmund O' Brien, and Warren Oates with great character actors Strother Martin, Ben Johnson and Dub Taylor. Veteran cinematographer Lucien Ballard who would have a 55 year career as at his best here. Versatile art director ed Carrere worked on his final film in The Wild Bunch and Lou Lombardo who was given the complicated job of film editing this movie turned out a fine product. It received two Academy Award nominations for music, and screenplay but should have received more and especially for sound. May be to overboard on violence for some but I would give this epic western a 9.0 out of 10 and recommend it.",johno-21,N/A
31,7,"Wham Bam, Thank you Sam","Bookended by two of the rootingest-tootingest blood and guts shoot-outs you might see in a Western, Sam Peckinoah's revisionist movie is otherwise a story about men out of time, raging against the dying of the light. Set on the eve of the first world war, which explains the presence of gun-running high-ranking German militia, against the backdrop of revolutionary Mexico at the time of Psncho Villa, but encountering for the first time modern contraptions such as a motor car and machine-gun, William Holden's motley cowboy outfit attempts one last heist near the Mexican border, but have to escape over it when the job turns out to be a trap orchestrated by ex-compadre Robert Ryan, who Holden double-crossed once before. Unfortunately for Ryan his posse is the cowboy equivalent of the Keystone Cops, making his U.S. sponsored mission often seen like the blind leading the blind-crazy.Things head even further south for the bunch when they run into a tin-pot Mexican general and his moveable feast of ragbag soldiers and it would seem traveling women, the latter there it seems to fulfil one purpose only, which test their in-house loyalties and unsurprisingly ends up in an all-time blazing climactic shoot-out where it's fair to say not many get out alive.Those two action sequences, brilliantly choreographed, if that's the right word, for me however, somewhat overshadowed the rest of the film. While Holden, Ryan and Ernest Borgnine as the three main leads all put in fine performances, I wasn't quite won over by their characters' motivations. I also didn't appreciate the cavalier and blatantly sexist way women were depicted in the movie either.So while there was much to admire, I have to confess I found little to love in this pumped-up, genre-defining or should that be genre-defying western.",Lejink,N/A
32,10,if they move---kill em,10/10if they move---kill emSpoiler,dav07dan02,N/A
33,10,"The Death of the Old West Myth, the Birth of Modern Violence ...","10/10The Death of the Old West Myth, the Birth of Modern Violence ...Spoiler",ElMaruecan82,N/A
34,7,Genre-defying Western with a few unforgettable (and violent) scenes,"You don't get the sense you're watching a major piece of cinema in ""The Wild Bunch"" until just before the credits roll. With the exception of a few deliciously intense gunfights, the film rolls along like a tumbleweed or at times even a pig in slop, celebrating the guffaws of male camaraderie and delighting in prostitution and violence. Then you realize you're watching Hollywood's first gritty, no-apologies Western. The usual sugarcoated outlaw mythos has been shattered and Sam Peckinpah appears as groundbreaking of a filmmaker as they come.""The Wild Bunch"" stars William Holden in a timeless story of aging outlaws tying up lose ends just as with another classic Western released the same year of 1969 in ""Butch Cassidy and the Sundance Kid."" And tying up loose ends means one last bloody job regardless of the consequences.Pike (Holden) and his buddies Dutch (Ernest Borgnine), Lyle (Warren Oates), and Gorch (Ben Johnson) along with the troublemaker Angel (Jaime Sanchez) and the slap-happy old Freddy (Edmond O'Brien) realize after shooting their way out of a robbery that the money they stole was fake, money they planned to retire on. Not only that, but it was also a set-up and Pike's old partner Deke (Robert Ryan) has been hired to go after them.They flee to Mexico where they strike a deal with a general named Mapache to steal numerous guns and ammo in exchange for the money they need to finally call it quits. This involves the second big sequence, a train heist, where the outlaws lift the weapons right from under the noses of Deke and his pathetic ""army.""It sounds like classic Western, but the execution is far from it. These outlaws, despite our rooting for them most of the time, are far from exemplary heroes. They demand their pick of women when lodging in Mexico and they get drunk and careless. An unspoken code of conduct between them seems to be the only guiding principle they have.Then there's the laughing. Somewhere from 6 to 10 scenes end in over-the-top male laughter. This recurring ""symbol"" of laughter represents ""The Wild Bunch"" accurately: It grows tedious and seems quite pointless, but by the time that last laugh graces the screen -- perfection. The ending is a powerful closing statement that turns ""The Wild Bunch"" from a simple R-rated Western to arguable masterpiece. Rarely does a conclusion make a film like this one does.Where does one rank a film in cinema history that passes for enjoyable during the process but impresses in hindsight? Most films drop hints of greatness along the way, but the end glues ""The Wild Bunch"" together. Before the climactic ending, only a couple superb and satisfying bloody action scenes (with a heck of a lot of cuts for a film made in the pre-digital era) are worth celebrating. With a wider lens, however, few films did their part better to challenge the Western genre better than ""The Wild Bunch.""~Steven CVisit my site http://moviemusereviews.com",Movie_Muse_Reviews,N/A
35,4,"Wildly, astonishingly, incredibly overrated","Well-acted, technically competent, visually striking, and even containing flashes of brilliance.It baffles me, however, that this movie could ever have been considered among the greatest of all time--even in the 60s, when its moral nihilism might have passed as revolutionary hipness, or when gruesome violence in major movies was fairly new, and people didn't yet realize that any bozo could explode a squib.The funny scenes aren't funny, the touching scenes aren't touching, and the exciting scenes aren't exciting (unless you think Steven Seagal movies are exciting). The characters and plot are completely uncompelling. The notion of modernity leaving the Old West's gunslingers behind was not particularly original, even in 1969 (see, e.g., SHANE and LIBERTY VALANCE), though I will grant Peckinpah some originality points for taking the position that modernity was not entirely an improvement. And at 145 minutes, it's way too long...and boring, if I can say that without being set upon by a band of ravening film critics.But if you like bang-bang shoot-em-up action flicks, here's one you can admit to watching in your college sociology course.4/10",counterrevolutionary,N/A
36,N/A,"""When You Side With A Man, You Stay With Him""","""When You Side With A Man, You Stay With Him""Spoiler",stryker-5,N/A
37,10,"Sam Peckinpah's elegiac, brooding, and brutal masterpiece","10/10Sam Peckinpah's elegiac, brooding, and brutal masterpieceSpoiler",Leofwine_draca,N/A
38,10,Peckinpah at his Zenith!!!,10/10Peckinpah at his Zenith!!!Spoiler,zardoz-13,N/A
39,9,"""If they move... kill 'em.""","The opening line of the film tells you what you are in for; no heroes, just tired men running out the string of the fading west.While not a ""classic western"" neither is it a revisionist western.A farewell for the genre from a great, although mad, director.Definitely a 'guy' movie with a code reminiscent of what Sam Spade manages to iterate in The Maltese Falcon.Borgnine, Ryan, and Holden at their best.Great black-comedic supporting work from L. Q. Jones and Strother Martin who supposedly improvised all their lines!",phorning-10800,N/A
40,10,Masterpiece,"""Why Are We In Vietnam?"" asked Norman Mailer in the title of his 1967 novel, recounting the pleasure some take in killing. Other prominent bestselling titles of the period included, ""African Genesis"" (1961) and ""The Territorial Imperative"" (1966) by screenwriter/paleoanthropologist Robert Ardrey, ""On Aggression"" (1966) by Konrad Lorenz and ""The Naked Ape: A Zoologist's Study of the Human Animal"" (1967) and its sequel ""The Human Zoo"" (1969) by Desmond Morris. The propensity for greed, territorial control and murder seemed to be the best explanation for the bizarre war that claimed the lives of 58,000 Americans and 3,000,000 Indochinese peasants. With ""The Wild Bunch,"" hard-drinking, drug-taking, two-fisted writer/director Sam Peckinpah weighed in with his take on these fashionable themes. The story ends as it begins, the last sequence mirroring the first, with a brilliant, meticulously constructed script. And the beginning makes the argument abundantly clear, as it begins and ends with giggling children burning a scorpion and a colony of ants. This, we're told, is human nature. And at the height of the women's liberation movement, the big question, grappled with here, was, ""Just how much do they want?"" So this great western was also a great message picture. And the unrestrained, graphic violence inspired imitation from the most talented young screenwriters of the period (Paul Schrader, Walter Hill, John Milius, Terry Malick, etc,). Physical action is more visual than dramatic action. And it seems very popular always with producers and usually with audiences. Astonishing and unique, ""The Wild Bunch"" remains one of the most pivotal movies in Hollywood history.",theognis2,N/A
41,6,A good Western movie but...,"The Wild Bunch is an average Western flick that starts in a moderate fashion and takes a good screenplay throughout the screen time. It has got some good acting as well. What did not work for me was dull moments in parts which seemed just dragged on to create cinematic stylistics and it did not seem helping the plot quite enough. Some actors were very, very loud and their dialogue deliveries were overly boasting, loud and unhealthy. It seemed like they show their manliness through their voice which lacks an emotional touch. the first half is filled with all such dialogues, yet, the second half was a bit better. I have not seen any Sergio Leone movies before and thus I now have high expectations from him. AS of now, Sam Peckinpah remains an okay-ish director.",hetavlir,N/A
42,9,The Wild Bunch is a true classic.,"Most likely Sam Peckinpah' best movie .A great cast of actors and believe it after 53 years , 3 of the main cast are still living , Jamie Sanchez , L. Q. Jones and Bo Hopkins . The stars of the film were a great team and even the guys chasing them . Westerns usually don't show blood , but Sam's do , that's being realistic.I say that it was made in 68 but released in 69 cause
Albert Dekker passed away in 68.2 hours 15 mins of action , will never be dated like most other westerns of the time and before.",mrmarckline,N/A
43,7,Makes Rambo Look Like a Sissy,"An aging group of outlaws look for one last big score as the ""traditional"" American West is disappearing around them.The film starts off with a group of children watching a scorpion in an anthill. I knew this had to be symbolic, but I did not fully grasp how until the film was over. Seeing it now, it really tied the film together with a nice bookend and foreshadowing. Wow.The story is a good one, full of a moral morass. The ""good guys"" are as despicable as the outlaws, perhaps even more. Who do we cheer for? And the body count... wow (again). I can only imagine how many squibs were used for this movie, because blood and bullets were busting out everywhere.A good story, plenty of action, and Ernest Borgnine...",gavin6942,N/A
44,8,Some viewers have interpreted Peckinpah's love for a good western as over the hill ... like this gang was,"Was this Director's Sam Pekinpah's last western? The answer is yes but not because he wanted it to be. I think this was Peckinpah's last western because of a number of varying reasons he did not have much control over such as the changing times. Liberal thinkers were always saying the violence was too much, native people were being wrongfully disparaged and simply put some of the younger up and coming actors just didn't want to become stereotyped as a western ""John Wayne"" type of cowboy star. Add these barriers and the cost of westerns was just too much for the relatively young 44 year old writer/director to have to deal with anymore.So for a last hurrah to the western genre Peckinpah slyly drew together like minded thinkers such as actors William Holden, Ernest Borgnine, Robert Ryan, Warren Oates, Ben Johnson, L. Q. Jones, Bo Hopkins and the affable Strother Martin to make one last wetsern as a sort of homage to the waning western film genre.In my humble opinion it worked to perfection. In any western you have to have an anti-hero as well as a villain and in this case the villain was the Mexicans since native Indians were too sensitive by 1969 to be cast as the villains any longer.This is an excellent film, an even better story about comrardery and loyalty and dying for what you believe in, whether it be on the right side of the local law or not. I give this last hurrah of a western a yippee-ki-yay 8 out of 10 IMDb rating.",Ed-Shullivan,N/A
45,6,"Great story idea,objectionable content.","I love the story idea of this film.The idea of an aging band of outlaws out for one more heist before times change for good is an appealing one.You can't go wrong with the cast,which is loaded with some heavyweights including one of my favorites,Ernie Borgnine.Another is Strother Martin,who always seemed to lend great support in his,as the man himself put it,""prairie trash"" role.Here is where the film loses me as a fan.Sam Peckinpah,the film's director,had an obviously blatant disregard for animals and their safety,particularly horses,and another scene in the film's beginning where a scorpion is purposefully placed on an army of red ants and then set on fire.To blatantly harm or potentially harm an animal just for the sake of a good shot to me is a despicable thing,and whether the film is considered great or not,just for this aspect alone,you will not find it in my library.Mr. Peckinpah should have been ashamed.Thank goodness the rules regarding animals have changed since then.In my view,The Wild Bunch is a good story idea killed by objectionable content.",SmileysWorld,N/A
46,4,"A ""classic"" that has aged very badly","This takes place in 1913. A group of outlaws (led by William Holden) are getting old and tired of always being chased and shot at. They decide to take one last big job and retire. Naturally everything goes wrong.This was considered a masterpiece in 1969. It was the first film to show what the Wild West was really like--dirty and very very violent. This was the first western to show people getting shot and plenty of blood pouring out. Often we see them fall down with blood pouring out in slow motion! It was done to ""demythologize"" the west. Storywise it was nothing new at all. Everybody spoke lines we've all heard before and ALL the characters were clichés. Since this film was made we've had plenty of westerns with explicit violence AND better stories and characters (Eastwood's ""Unforgiven"" comes to mind). The violence in this is almost tame compared to what we get today. Hard to believe it was almost rerated with an NC-17 back in 1993. Basically this just doesn't hold up and is not revolutionary like it once was. There's a big shootout at the beginning and an outright massacre at the end but it isn't shocking at all. It's pretty obvious all the actors have squibs under their clothes and the slow-motion dying looks pretty ridiculous. Also it's WAY too long for a movie with such familiar clichés and characters. On the upside it is well done with a great Oscar-nominated score and some excellent acting (especially by Holden and Ernest Borgnine). There's also an exciting train robbery and chase in here. But, all in all, I was bored and fast forwarding through a lot of it. This is no longer a classic. I give it a 4.",preppy-3,N/A
47,N/A,A classic,A classicSpoiler,dj_bassett,N/A
48,10,demystified violence,10/10demystified violenceSpoiler,RanchoTuVu,N/A
49,8,Brotherhood,"In The Wild Bunch we follow the story of a group of professional thieves, which in the opening scene already made me quite excited, a detail, a western movie however with pistols showing the transition from the 19th century to the 20th century in the pre-first world war period and the Mexican Revolution.Despite being a movie about thieves, the story conveys the message of loyalty to his friends, in the first scene a boy is left behind to die and later it is discovered that he was the grandson of a gang member, which makes Pike very sad. Obviously the characters are thieves and among them in most cases there is no such loyalty, however, the group formed by Pike, T. C, Sykes, Dutch, Tector Gorch, Lyle Gorch, Angel and Coffer, these eight are different, they are loyal among themselves and everyone there would give their lives for each other, obviously they don't agree on everything and there are moments of conflict which is very good.What I didn't like about the movie is that it doesn't delve so deeply into one of the main themes that is the hunt for ex-con Thorton to the gang, in addition to a Flashback and lines showing that before he was part of the gang and that he misses it. For me it wasn't enough to show how close he and Pike were.A good film, it is not a masterpiece like others of the genre, but it is still current and manages to have a lot of fun.",igornveiga,N/A
50,10,Sam Peckinpah's Bloody Wild West,"Sam Peckinpah's sensational, elegiac western did for that genre what ""Bonnie and Clyde"" had done for the lovers-on-the-lam genre two years earlier.William Holden, Ernest Borgnine, Edmond O'Brien and Robert Ryan -- all throwbacks to an earlier, more traditional style of Hollywood film-making -- star in this revisionist western about a group of over-the-hill outlaws looking to pull off one big last score before packing it in for good. Set in the days just before World War I, the film shows how technological progress gradually begins to make these outlaws obsolete. Cars replace horses; machine guns replace rifles. At the same time, the moral code that governed the wild west makes way for a newer, more chaotic moral order, where the good guys can no longer necessarily be separated from the bad.The literal story of aging gunfighters serves dual purposes under Peckinpah's direction. He's as much interested in the death of the traditional Hollywood western as he is the death of these specific characters. With Vietnam raging, the quaintness and black and white simplicity of John Wayne simply didn't fit in any longer with the reality of the times. Peckinpah gave us violence in ""The Wild Bunch"" that matched the grim images bleeding their way into families' homes via television. Therefore, in this film, when somebody gets shot, he doesn't fall neatly and bloodlessly into the dust. Wounds in this film spurt blood into the air; bullets tear through flesh. The violence in ""The Wild Bunch"" is tame when compared to the graphic violence in films today, but it shocks more, mostly because it seems to matter in a way that violence in today's films doesn't.Superbly edited as well as directed, ""The Wild Bunch"" is terribly exciting and quite disturbing. It's a high-water mark of 1960s film-making.Grade: A+",evanston_dad,N/A
