id,user_rating,review_title,review_text,author,date
37,10,"Paranoid, Energetic, Pacino.","Sidney Lumet's ""Dog Day Afternoon"" is Hilarious, Serious, Entertaining and one of the best movies you're ever going to watch, This is your warning, if you watch this movie, You'll never enjoy another heist movie as much as you have this one, I'm not going to talk about Sidney Lumet's direction because it's pretty much a given that a Lumet movie will be greatly directed, Now for the review.Writing, The story of Dog Day Afternoon is straight forward, at first, It starts simple, Sonny and his friend Sal want to rob a bank, they take the workers inside hostage and begin negotiation with the cops, which is when the movie shows it's absurd side, You can be broadcast a live hostage situation, but you can't say a bad word, You commit armed bank robbery, but you draw the line at smoking cigarettes, the movie slowly reveals it's actually more of a dark comedy then a drama, And it's hilarious.Acting, Yes yes I know what you want me to talk about, Paranoid Pacino, yelling, running around, Screaming about Attica on the streets, But it's been praised enough, You know what hasn't? John Cazale's (R. I. P Legend) Performance as Sal. At first viewing your eyes might be drawn and locked on Pacino's flashy performance but at your second viewing, look at John Cazale, I can't put into words what he does to make the performance so great there are those who were able to, I would watch ""Considering Cazale"" if you want to go deeper on it.The Look, The lighting in this movie is very realistic, very not flashy unlike the rest of the movie, The Camera moves energetically when it fits and slows down, often into long takes with medium composition when it calls for it, Great cinematography that does just enough.Overall: Dog Day Afternoon is the heist movie to end all heist movies, and it's barely a heist movie.",Maltesi,N/A
38,10,An American classic!,10/10An American classic!Spoiler,Knoxvicious,N/A
39,10,Pacino's Greatest Ever Performance,"Not only is one of our greatest actors of all-time at the top of his game in this great film, but one of our greatest directors, Sidney Lumet is also on the top of his game. Dog Day Afternoon tells the story of a bank robbery gone awry. The planner is a former bank employee named Sonny, who needs money to pay for his boyfriend's sex change operation. When you hear that plot, you think comedy. Indeed, this movie is a black comedy, however, as we see in various scenes, it is also very serious. In fact, the tragic ending is a sober dose of real tragedy. Pacino makes this movie, he is that bankrobber, way over his head, trying in vain to make everything work out in the end. However, Sonny and Sal (his bankrobbing buddy) are just in the wrong place at the wrong time. However, I am glad I was able to see them there, trying in vain to make it all work out. **** out of ****.",Tiger_Mark,N/A
40,9,"If you need proof as to why Pacino is one of the best, here it is","They say as a golden rule that a performance alone cannot make a movie, well not technically true. This movie revolves around a bank robbery that soon turns into a media circus, sure it's a premise that Hollywood has used countless times over the last 100 years, and as far as the story goes this movie likely offers little to what you have seen before. It's overly familiar for fans of heist movies, but what makes this movie particularly stand out is a stand out performance from the iconic Al Pacino.That's not to say this isn't a bad story, it's incredibly fun to watch and based off a true story, as expected its very loose with the facts from the real case, but hey it's a movie. It's also a very brave movie, speaking on themes not very accepted in the 1970s, and it handles this extremely sensitive topic with professionalism. It's not trying to push ideologies into your brain, it's just telling you how it is, it's not a story about what's right and wrong just a story of the motivation behind this robbery.But this was a story that could of easily been overly dramatic or unnecessary sentimental, it's not and credit to the filmmaker and writers for keeping it grounded. Ultimately this is at best a good story turned into a great movie, led by some terrific performances, especially by Al Pacino in what can be easily one of his best performances of a already impressive career. You may not agree with his characters motivations but you will be mesmerized by the performance attributed to it, a Oscar worthy performance. And credit too the late John Cazale as well, his character Sal has limited dialogue and scenes in comparison to Pacino, but his subdued performance gives a realistic portrayal of a man in way over his head involved in something far larger than he can mentally handle.Incredible performances by a incredibly likeable group of actors. Undeniably a 70s classic with enough drama, emotional punch and the performances to match. Highly recommend.",AshleyO-699,N/A
41,7,"""I'm robbing a bank because they got money here. That's why I'm robbing it.""","It was supposed to be quick robbery  go in, steal the money and get out of there. However, from the moment that Sonny Wortzik (Al Pacino) and Sal Naturile (John Cazale) step into the Chase Manhattan Bank in Brooklyn, New York City, their well-laid plans begin to unfurl. Within just minutes, the bank is surrounded by a ""militia"" of policemen and FBI agents, accompanied by a curious crowd of onlookers and a scurry of eager television journalists. With nine hostages as his only bargaining tools, Sonny must think of a way of getting himself and Sal out of this situation alive and free. But has he already come too far?'Dog Day Afternoon' is based on a real-life incident. On August 22 1972, John Wojtowicz, Salvatore Antonio Naturile and a third unknown accomplice attempted to rob a bank on the corner of East Third Street and Avenue P in Gravesend, Brooklyn. The eventual result of the real-life siege is best left unknown for those who are yet to see the film, but certainly director Sidney Lumet and screenwriter Frank Pierson took a certain artistic license with some of the film's events, which have been described by one significant person at the scene as ""only 30% true."" Nonetheless, this very same person praised the performances of Al Pacino and Chris Sarandon (as Sonny's ""wife,"" Leon) as being accurate.Al Pacino is superb in this movie. Fresh off the phenomenal success of 'The Godfather (1972),' 'Serpico (1973)' and 'The Godfather: Part 2 (1974),' Pacino truly was on his way to becoming one of the most outstanding performers of his generation, and his turn as Sonny Wortzik is most definitely no exception. Strong performances from his 'Godfather' co-star John Cazale, Chris Sarandon, Charles Durning, James Broderick and Sully Boyar make this a solidly-acted film.Lumet's decision to keep the film largely free of any musical score was a good decision, and certainly added to the realism of the plot. However, the one exception  Elton John's 'Amoreena' during the opening credits  simply didn't sit well with the tone of the remainder of the film, and he would probably have been best to leave it out. Also, though many of the film's scenes prove extremely riveting, there were certainly times when I noticed my attention somewhat wavering. Sonny's lengthy (and apparently improvised) telephone conversation with his ""wife"" Leon was one example of this  though it was definitely important to the story, and certainly showed off the skills of the two actors involved, I simply thought that it brought the film's steadily mounting suspense to a grinding halt.",ackstasis,N/A
42,10,Won't let you get off the couch until you finish it (TRUE STORY- BONUS),10/10Won't let you get off the couch until you finish it (TRUE STORY- BONUS)Spoiler,DPS03,N/A
43,7,Dog? Where?,"I saw a bit of Dog Day Afternoon when I was about nine years old and left it this long before actually focusing on watching the whole film. Despite claiming to be the film expert that I am, I had little knowledge of what the film is actually about.Sonny and Sal (that's Pacino and John Cazale) and some other guy enter a bank in Brooklyn with the intention of robbing it. But they simply couldn't be less prepared. One second into the robbery the third robber chickens out and runs away, leaving Sonny and Sal to do it on their own. The staff are jaded and cynical but politely put up with their bumbling and are only too happy to see the back of them. But the police surround the building at the last minute and a hostage situation suddenly arouses.With nowhere to go Sonny can only make the usual demands but the media circus outside makes him a nationwide star and the crowds outside cheer for him whenever he makes an appearance at the doors. I guess that in the 70's (a decade I never witnessed) public morale was so low that a failed bank robber could actually be a kind of hero for even attempting to stick it to the man.Based on a true story, the dialogue is mostly improvised, giving it a raw, realistic feel. Despite this, the script still won an Academy Award. A young Al Pacino seems to disappear and you end up seeing him only as Sonny. Why he never won the Oscar for Best Actor that year is beyond me. But I guess they thought that Jack Nicholson as McMurphy was more iconic/important/worthy or whatever. In fact, One Flew Over The Cuckoo's Nest took almost all the Oscar's DDA was nominated for. Having never seen that film, I can't really judge if it deserved them. It was also competing with Jaws for Best Picture that year. Man, 1975 sure was a good year for movies. Something that simply cannot be said for any year in the past decade.One my favorite actors (Lance Henriksen, the man with the coolest voice in the world) has a small role as one of the FBI Agents. I never spotted him for a while (he's still quite young in this) and he has very little dialogue, but it still a pivotal role.It's hard to define the genre that DDA fits into. On the one hand it's a hard-hitting real-life drama but on the other it's a satirical black comedy that's not without several moments of laugh-out-loud humor. Not a film for action junkies, I assume this is more for film buffs of students more than anyone else, but it's certainly an important film and it marks one of the many turning points in Pacino's never-ending career.",CuriosityKilledShawn,N/A
44,8,"Pure insanity, 70s classic still holds up great.","This movie is crazy. It's even crazier when you think about the fact that this all actually happened. Such an awesome story about a bank heist gone wrong. Al Pacino's performance here is among his best, as I'm sure many of you would agree. This was super interesting to watch, especially due to the fact that this was made in the mid-70s when society was a lot like it is in this film. Something about the 70s and 80s man... just makes a movie better. I try not to let the decade a film is released affect my opinion on it, but I just can't help it for 70s/80s. The aesthetic and setting of them are strangely nostalgic (even though I was born in 2004). Other than that, I thought this film was great, apart from some of the scenes that really dragged. The movie definitely felt longer than 2 hrs 5 mins. If I were you though, I'd definitely check this out.",Chaser923,N/A
45,7,A Good Enough Movie But How Honest Is It ?,"This follows a true life incident where two characters called Sonny and Sal rob a bank in New York . Luckily Sonny used to work in a bank because this means that he knows all the tricks like if you use a certain key it'll trip the alarm in the vault and if you take all the notes from a register this too will raise the alarm . Yeah Sonny knows his stuff so why then I wondered did he and his colleagues wear masks ? As his other accomplice gets cold feet why does he continually call him "" Stevie "" in front of the hostage opening the door and keep calling his partner "" Sal "" in front of everyone ? Is there anything more incompetent than criminals calling each other by their names while robbing people ? This tends to contradict Sonny as being a pre meditated robber and paints him more as a lovable klutz doomed to failureThis is my major problem with DOG DAY AFTERNOON . It's a film that unreservedly manipulates the audience into feeling great pity for Sonny and Sal . I don't like being manipulated . It's this lack of ambiguity that stops DDA from being one of the best movies from the 1970s and I doubt if the real life characters would recognise themselves as the people in this movie and I feel too much artistic license has been taken with a bizarre true life storyTo be fair it's an entertaining and well made film . Sidney Lumet does as good a job here as he did in THE ANDERSON TAPES but it's the performances that really stand out . Al Pacino is the best American character actor of the last quarter of the 20th century and he keeps up his very high standards here but it's an unrecognisable John Cazale who steals the acting show with his very understated performance as Sal",Theo Robertson,N/A
46,5,Over Rated,"Film making has improved over the years, and this film is choppy like Death Wish.  Alot of 70's films appear grainy, compared to the work done today. This film dragged, maybe it was the mood I was in, but it dragged.  I found it slow paced, and not over the top. In the end this is just another movie. 5/10",mm-39,N/A
47,N/A,Masterpiece,"Dog Day Afternoon (1975)**** (out of 4)This Sidney Lumet drama is one of the best films of the decade IMO. There have been countless heist/robbery movies since the early days of film-making but this one here hits all the right notes. I think the greatest thing about the film is that we get to see one of the best character developments in film history. The Al Pacino character goes through all sorts of emotions throughout the film that by the time the movie ends we can't help but feel as if we've followed him his entire life. Pacino's performance is one of the greatest of his career and what he does with this character is really something amazing to watch. The supporting cast is terrific as well. What I also love about this film is that there's no music score being used, which makes the film seem all the more real. Another great aspect is the comedy, which is used off and on throughout the movie. There are countless great scenes, including the most famous one but I think the highlight of the film is when Pacino is talking to his ""other"" wife.",Michael_Elliott,N/A
48,10,"A fascinating study of criminal behaviour, police action and reaction and media invasion; ""Dog Day Afternoon"" is the epitome of the crime genre","One of the three primary themes of Dog Day Afternoon is a study of criminal behaviour. Taking Sonny Wortzik (performed exquisitely by Al Pacino), the protagonist and lead character involved in the bank robbery of the plot, as the sole representation of the 'criminal' – the crime follows conventions that apply to reality more so than film in general; plan, operation, getaway – the film skips plan, heads straight for operation and gets stuck before getaway; with the events occurring unbeknownst to the characters' expectations, despite their ability. Sonny is not a cliché – a character motivated by greed and ruthless compassion but rather a man with an understanding of the system and his place in it – that being he needs to bark attention his way to be a part of it, or at least, get a share, if not fair. The main factor is how common morality affects the criminal sense of communication and compromise in order for a successful operation. This is demonstrated by the key art of intimidation they need to force upon the civilians in order to get what they want, except in this film, many issues interrupt their threatening attempts such as the hostages needing to go to the bathroom and Sonny with his accomplice Sal (played by an edgy John Cazale, an actor of which could be considered to have the greatest filmography of all-time) obliging to these miniscule demands. One of the first ideas presented are acts of bravery; contrasting the criminal with the hostage, during the first few moments of the robbery one of the accomplices (of which we never see again) chooses to coward out – in doing so, he appears to lose all rational thought and makes illogical decisions whilst the bank manager remains calm and follows procedure. By giving this initial impression, it enhances all the pressures that later take place. There's even an instance in which Sal sharply threatens the hostages and gets taken aback by their screams. Even though there is a prominence of the artillery in the film with both the criminals and police, rarely being a scene without one – two shots in total are fired; both having significant impact among everyone.The iconic scene and most important quote in Dog Day Afternoon is Pacino screaming ""Attica"" in the street. This scene pretty much sums up everything the film stands for as Sonny riles up the crowd. But mostly a study of police reaction and action involving co-operation – as in Attica, of which was a real event, police killed 42 guilty and innocent people. Sonny understands their routine and how much they value a crime – and due to how much he knows, he refuses to trust them even more, especially the chance of unpredictability within their compromises – expertly contrasted with the compromises Sonny and Sal make with the hostages in the bank, concerning their safety. Blending the images with a montage of footage between the police and criminals, it's revealed that their motives are not too different, in an effort for credibility. There are two representative figures of the police; Moretti (Charles Durning) and Sheldon (James Broderick) – both of which use methods of intimidation much like Sonny and Sal; even coming to a point where Sonny recognizes the limits the police will go since the event has an audience he can abuse and alter their intentions; such as using no weapons to get some officers to move back. The entire power Sonny has gained is entirely blamed on the police – and this frustrates the police during their negotiation. It proposes the suggestion that irrational behaviour is only acceptable within the system, ignoring emotional disposition whilst doing everything to retain a sense, even if false, of professionalism and control.Media plays the most important part as to why these events are significant – or enough to base a film on it. If it weren't for the media, these events would be irrelevant. The media completely invades the situation. In the second act, there's a subplot that centres completely on Sonny and his personal life – involving both his spouses; one a man and one a woman. This bisexuality allows the media to blow the discovery completely out of proportion, making the crime seem motivated by this preference – to the point where they claim that there are two homosexuals robbing the bank (Sal of course, resents this statement) which has the consequence of gaining a crowd of gay rights activists, almost with the idea that Sonny's criminal action is stimulated by this (as the chant ""out of the closets and into the streets"" comes from). The media considers these proceedings as nothing more than entertainment, without a care of whom or what gets hurt just as long as it gets ratings – even prompting Sonny to go ahead and kill the hostages. It's even demonstrated in how the paparazzi immediately and physically intervene, trying to grasp full on interviews as soon as possible. This is also expanded as to how the public – or the live audience – reacts to Sonny and his actions, celebrating and encouraging him, especially in a scene where he throws some money out to the crowd, almost completely making his bank robbery attempt seem utterly pointless. Also, aside from Sonny, every character that gets the slightest bit of attention gets a sense of euphoria and feels impressed with them for no real reason. And again, it's all the media's fault – and this applies to real-life situations as shown by how the news mentions negative stories far more regularly than positive ones; or at least, as the cliché suggests.10/10",Sergeant_Tibbs,N/A
49,8,Successful and outlandish drama about two offbeat men involved in bank robbering,"On one of the hottest days of August 1972, on a hot summer afternoon, Sonny and two cohort, Stevie and Sal, go to rob the fictional First Savings Bank of Brooklyn . Stevie soon gets nervous and flees. Then the two amateur bank robbers (Al Pacino , John Cazale) carry out the twisted hold-up in the Brooklyn bank . At the beginning it seems to be a nice simple robbery: Walk in, take the money, and run , but things get worse . Unfortunately, the supposedly uncomplicated heist suddenly becomes a bizarre nightmare as everything that could go wrong does. The robbery should have taken 10 minutes. 4 hours later, the bank was like a circus sideshow. 8 hours later, it was the hottest thing on live T. V. 12 hours later, it was all history. And it's all true . In August, 1972, Sonny Wortzik robbed a bank. 250 cops, the F. B. I., 8 hostages and 2,000 onlookers will never forget what took place. Nobody could dream him up. His incredible bank robbery is all the more bizarre...because it's true !. In the middle of a robbery - Pizza for everyone !Anything can happen during the dog days of summer !.Stunning and high recommended film with Al Pacino once again proves himself to be in front rank of America's finest actors . Based on a true story : The most bizarre bank siege ever , on August 22nd, 1972, everything did , this taut , yet fantastic thriller centers on bi-sexual and his slow-witted buddy who rob a bank to obtain money to fund a sex change operation for the ringleader's leader . This movie was not dreamed up by a screenplay writer , it couldn't have not with all the strange things that actually happened that day in a real bank, with real hostages and with Sonny Wortzik/Al Pacino the most unreal person who ever wanted to rob a bank . Dog Day Afternoon is a masterpiece of contemporary commentary . Pacino is terrific in his character as the frustrater robber , caught in a trap of his own devising. Very controversial for its subject matter and strong language when premiered , it nevertheles became a huge hit . The four main actors : Al Pacino , John Cazale, Charles Durning and Chris Sarandon are magnificent , being nicely accompanied by decent secondaries , such as : Sully Boyar , James Broderick , Lance Henriksen , Dominic Chianese , Carol Kane, among others.The motion picture was competently directed by Sidney Lumet who keeps up the pace , fills the screen with pathos without gross sentiment . After starting an off-Broadway acting troupe in the late 1940s, he became the director of many television shows in the 1950s . Lumet made his feature film adaptation of directing debut with ¨12 Angry Men¨ (1957), which won the Golden Bear at the Berlin Film Festival and earned three Academy Award nominations. The courtroom drama, which takes place almost entirely in a jury room, is justly regarded as one of the most auspicious directorial debuts in film history . Lumet got the chance to direct Marlon Brando in ¨The Fugitive Kind¨ (1960), an imperfect , but powerful adaptation of Tennessee Williams' play. One of the best films was ¨Network¨, giving powerful scenes and providing a lavishly mounted vehicle for three great actors , Peter Finch, Faye Dunaway and William Holden .Lumet was one of the best American filmmakers, including important films such as : ¨12 angry men, Fail safe, The pawnbroker, The hill, The deadly affair, The group, The offence, Serpico , Equus, The wiz, Prince of the city , Deathtrap , Daniel, Power, The morning after, Family business, Night falls on Manhattan, Gloria, Before the devil knows you are dead¨, among others. Rating 8.5/10. Above average . Essential and indispensable watching for Al Pacino fans.",ma-cortes,N/A
50,8,"Still ""Dogging' Us 30 Years Later","Here's a modern-day ""classic"" that endures, is still extremely interesting thanks once again to Al Pacino's intense performance and some humor mixed in with a tense crime story. I think first-time viewers still enjoy this movie as much as theater-goers did when they first saw it over 30 years ago.This was supposedly a true-life event which makes it all the more interesting. The only warning I would give parents is the profanity gets a little rough at times, especially with Charles Durning, the negotiating cop who uses the Lord's name in vain about every other sentence. All the other characters were definitely interesting, especially Pacino's partner ""Sal"" (John Cazale). ""Sal"" doesn't have to say much; just the looks on his face say a lot. The story certainly is a memorable one and a big hit when it came out.Notes: The character "" Sheldon"" is played by James Broderick, the father of Matthew Broderick. Casale died a few years after this film was made.",ccthemovieman-1,N/A
