id,user_rating,review_title,review_text,author,date
39,9,TEARS TO OUR EYES,"Shoplifters don't reveal, in the English title, who these criminals are. In the original title in Japanese, it is explicit that the members of the ""family"" Shibata are contumacious store thieves.However, it is not only this activity that unites them. The family has strong ties except those of blood, for it is the shortage that makes this cluster of people stand and act like an actual family.The matriarch Hatsue, the Grandma, lives on a small alimony received from her ex-husband since the divorce. Today dead, her husband continues to receive posthumous honors. In the house, tiny, still live the Daddy and the Mother, Osamu and Nobuyo, that we will discover later to have united in a striking and traumatic episode. He is a hod carrier and she works in a laundry room, picking up, here and there, little forgotten trinkets in the pockets of the clothes. There are two more inhabitants in the house: a 10-year-old boy (who sleeps in a closet) and a young Aki, the granddaughter of Hatsue's ex-husband, who works as hostess in a club, where she shows off for costumers.In the opening scene, Osamu and the boy Shota return home after a choreographed swipe at a market (though they have forgotten the shampoo), when they encounter a 5-year-old girl left on the balcony of her house, probably by her violent and negligentparents. Fearing that the little girl Yuri dies of cold, they take her with them to their home, where she is at first rejected, and later ""adopted"" by the family.Although the girl later becomes wanted by the police, the Shibatas do not worry because, in their particular code of ethics, they understand that there is only kidnapping if there is a request for ransom. Likewise, they believe there is no theft if the goods have not yet been sold to clients unless the store that sells them is going bankrupt.Hirokazu Kore-eda builds a minimalist and beautiful movie as if it were a large onion that we were gradually stripping until we discovered, among acid layers, a core that brings tears to our eyes.",filmesfodasticos_by_jorgemarin,N/A
40,10,Shoplifters,"Maybe because I work in a retail store, I perhaps have a bit of a one sided, or jaded approach to theft, or shoplifting seeing as the store where I work deals with it on an almost every day basis. This ranges from people peeling off stickers on items and replacing them with lower ones to get away with paying less, or sometimes it's just a simple matter of people stuffing items into their purse, backpack, or pockets to get certain items. I tend to be a bit more lenient when it concerns this as opposed to some of my coworkers and superiors who would probably prefer me to be as tough as nails on the issue. While I am totally and completely against all forms of theft and robbery, I still can't help, but think that maybe there are some underlying issues here that should be paid attention to. Are these people doing it because they are kleptomaniacs and get a thrill from each item they steal, or is it more than that such as people who are hurting financially and could really use a break? The store where I work is a charitable organization, so we do have programs and services set up to help the less fortunate and if one of them came to us with a letter, or voucher from a shelter, or government sponsor, we would certainly and have given out free clothing and supplies. Is it really necessary for people to steal, or are some doing out of absolute desperate means? This new film, Shoplifters asks a very important question with this as we see this group of people who engage in stealing and otherwise dishonest means in order to support themselves. We see the kind of place where they live and how rundown it is and how most things people here in America consider everyday life these people would consider an absolute luxury. Is it necessary for them to carry on this lifestyle and what example is it setting for the children and could it possibly later corrupt them? The film places no judgments upon them by either saying they are good, or bad people, but instead shows us a different kind of lifestyle and one that is perhaps unknown to most of us, but probably should be known. We worry about the influence of these people and how long they can get away with what they are doing as well as when trouble does finally come, what will be the outcome? We see that this group of people do generally have the best interests of one another and they seem to have a bond that even when it is tested seems to be something that can't be separated. The film presents an interesting topic and suggests that maybe there is more services and programs necessary for people like this and as viewers we are not to turn a blind eye against the poor and needy, but to help out in whatever capacity available. The performances are all very natural and genuine and henceforth more believable and emits more empathy from the viewers. This is a film with something important to say and yet it doesn't judge, or condemn, but instead leaves us with a lingering problem that suggest that as a people and society we have a lot of work to do. A moving film that is a masterpiece in and of itself and one of 2018's finest achievements.",cultfilmfan,N/A
41,10,Family concepts,"Great movie set in the nowhere of Tokyo with an unconventional plot and outstanding acting performances.It seems to present us a family, which tries to supplement its scarce family income by continuous shoplifting. The simple justification for this immoral behavior is that the shop items do not yet belong to anybody. Next to this little weakness, the family ties seem to be in good shape as family members do listen to each other.The trick of the movie is that it is constantly laying trails of doubt whether these people living together in the small dingy house surrounded by big apartment blocks are in fact a real family. Why is it so easy for most of them to accept little Yuri as a new family member? Why does Shota refuse to call Osamu his Dad? How can Hatsue tell Nobuyo that she has chosen her as her daughter?Trains of thought start what else they may be if not a family and what brought and keeps them together. According to a statement in the movie, it is actually money, which makes the bonds. This in the end turns out to be (the unpleasant) part of the truth but no more than that.Then, around the next corner, the movie makes you think why not to call these people a family as they apparently care for each other. Why should not they share a common shelter if it keeps them off loneliness? Has not 5-year-old Yuri chosen to stay with these people rather than with her real family where nobody seems to like her? In this way, the movie suggests that there are various concepts to a family and that the one based on common blood is not necessarily the best.Next to this central issue, I also liked the movie because of its Japanese peculiarities. For example, all the eating is done while sitting on the floor and the noodles are sucked into the mouth in a loud and for European ears rather disgusting way. On the other hand, it is surprising to see Japanese characters that are both highly human and imperfect at the same time.",markmuhl,N/A
42,7,Ambiguous family values,"I tend to dislike most films about poverty and inequality, but ""Shoplifters"" managed to be reasonably entertaining without overdoing in sentimentality. We are first introduced to the perfect dysfunctional family, but as the film goes on, we find out that the situation is way more complicated than we imagined. This is not Koreeda's first film to question the value of blood ties in making a family, but this time he seems more neutral towards his characters. There are dozens of tender moments to point out the authenticity of their bonds, but at the same time, we are continuously made aware that we are still talking about dishonest, self-centered people. Maybe not as sober as Koreeda's previous films, but still more natural and believable than your average Japanese drama spoiled by melodramatic acting and stereotyped dialogues.",x_manicure_x,N/A
43,8,Heartwarming,8/10HeartwarmingSpoiler,debjyoti-majumder,N/A
44,7,"Does just living together makes a family, a family? !!","Shoplifters, though on the slower side, will definitely endure as a classic film about family.Writer & Director Hirokazu Koreeda's portrayal of a family with a difference, marginals, holding down lowly poorly paid jobs, surviving by shoplifting, living on their wits, but when they take in a newcomer to their heart, the story unfolds. What follows is almost a utopic vision of family life, especially perhaps the idyllic outing to the seaside.Director Hirokazu Koreeda uses lots of close-ups where the profound humanity and truth of the characters rises to the surface of their faces. The effect overall is that of a stage play; there is a wonderful closeness or intimacy about this film on every level, physical and emotional. But there is much more to these marginalised characters and their relationships than is readily apparent. After the boy, Shota, is caught shoplifting their lives and stories begin to unravel in a surprising way altogether.Cinematography is pristinely good, especially the lowly placed shots. Screenplay is slow, but has a soul on its and the story blooms through its characters. Though a little bit on the lengthy side, editing is wonderfully crafted. Production design, costumes and makeup are brilliant. Music is subtle and used sparingly. All the actors played their parts quite convincingly, none of them trying to out perform each other. In short, together they looked like a family.Overall, Shoplifters is a clever and subversive film which asks profound questions about what makes a family, and what are the bonds that join us, while casting a wry eye on Japanese society. It is a film of immense tenderness compassion humanity and wisdom, which will not fail to move you. The film feels simultaneously hopeful and uplifting as well as harsh and depressing. The working class poor he depicts aren't cliched and downtrodden, They are bright and playful, canny and insightful, thoughtful and even philosophical. The movie will not be suitable to everyone, but for those who don't mind a slow burn, it is definitely worth a try. 7.3 stars out of 10 for bringing out several hidden themes & layers within.",madhukar30,N/A
45,9,Beautiful. One to go in the top must-see movies of the year.,"Audience choice for best International Feature at Vancouver, this is a tale of love, poverty and crime that turns all of these elements upside-down as these people win our hearts. Sensitive and generous with domestic scenes of love and kindness. What could go wrong? Not a comedy but your heart will be light.",caughlan_anne,N/A
46,7,Innocence and Survival: A Deep Dive into Shoplifters 👧🛒💔,"A quiet, emotional story that hits deep.What touched me most was the innocence of Shota and Yuri-their bond felt so pure and real, like a small light in a dark world.The whole ""family"" dynamic was beautiful in its own messy way Even though they weren't related by blood, the love felt genuine.Some scenes dragged a bit, felt like they were just filling time, but the emotional impact still stayed with me.This film doesn't shout... it whispers.And sometimes, that whisper hits harder than a screamA subtle and powerful watch that lingers after the credits fade.#Shoplifters #HirokazuKoreeda #EmotionalFilm.",bahae19,N/A
47,2,Over-long Drivel Pretending To Be Profound,2/10Over-long Drivel Pretending To Be ProfoundSpoiler,martimusross,N/A
48,9,Beautiful,"A beautiful, warm, and touching look at humanity through the lens of a group of people at the bottom of the socioeconomic ladder. It's not immediately apparent, but it's a small group of strangers who have formed this family unit which includes those of all ages, from a grandma down to a couple of children, one of whom has been rescued/kidnapped from abusive parents. A couple of them make money at menial jobs, one is a worker in a sad little sex club, another collects her dead husband's pension, and most of them supplement their income by stealing things. Director Hirokazu Kore-eda gives us a deeply humanistic film with these characters, but he doesn't idealize them. He shows us selfish, greedy, and manipulative behavior to go along with sacrifice and genuine love. There are so many threads beyond family and parenting, including hardships of abuse, alienation, and being a low-paid worker in a capitalistic society. For a film with such dark elements, there is a calm, benevolent acceptance of it all though, as if Kore-eda was looking down on humanity from up high.Sakura Ando is absolutely gorgeous in this film, turns in a brilliant performance, and has some very sweet lines too. I almost melted when she hugged the abused little girl and said: ""The reason they hit you isn't because you are bad. If they say they hit you because they love you, that is a lie. If they love you, if they really love you, this is what you do..."" When you think of how such a group might be conceived of or portrayed, there is a sense of inversion when they act in these sublime, empathetic ways. We also see this in little moments like the sex worker hugging a clearly scarred regular patron, and when the shopkeeper who notices the kids stealing lets them go, simply warning the boy not to let his sister do that.The angle the film takes relative to family is an interesting one. To choose your own family may be better and more meaningful than the 'real thing', but on the other hand, given the circumstances and how the group lives outside the law, there is a tenuous fragility about it. The film also explores simply surviving as an individual in a tough world, but in surviving, needing to cling to others, to do what's right for them as much as oneself, and to love them. These things reflect the human condition so perfectly that the film has a powerful aura about it. Highly recommended.",gbill-74877,N/A
49,10,What is a Family?,10/10What is a Family?Spoiler,ncweil,N/A
50,9,Can't think of a better movie that wonders about the true meaning of family,"Shoplifters is the story of a family living in the outskirts of Tokyo, which is already struggling to get by everyday, and how they manage to deal with harbouring a lost child in their home.The interesting thing is the family's actual bonds - blood or otherwise - don't become clear until very late in the movie (perhaps not even then).The film is visually stunning. Among other things, it really makes you feel cramped in their tiny apartment and has some brilliantly taken shots - the one from the place where Shota, the older kid sleeps, is my favourite.The film is already a masterpiece by then, but the way it quickly unfolds in its last 20-30mins is quite gripping and incredibly emotional - where all relationships are stretched and/or unearthed.Goes straight into the list of my favourite movies, off to see others by Hirokazu Korreda!",manuel_medeiros,N/A
