id,user_rating,review_title,review_text,author,date
25,10,"Human Drama, Grand Spectacle, Moving Divinity","This film is so much more than the chariot race. Undoubtedly, that is the most famous sequence and for good reason. It is stunning, electric, tense and the so very exciting. There is nothing like simply seeing a chariot race unfold by actually filming a group a chariots. But the sequence is filled with meaning because the film spends so much time building up the personal relationship between Judah and Messala; their hatred for each other displayed in the chariot race is alive and bitter. Because we have seen them expressing deep kinship and spiritual love.There is a famous dispute between Wyler and Vidal about how much of the Judah-Messala relationship was intended to have a subtext of a gay jilted lovers. I think to dwell on that is to sort of miss the point. While it it is really easy to read an erotic love (especially on Messala's part) between the two it is clear that spiritual love is present in anycase. The erotic element is present if one cares to look but it is not needed. There is clearly an emotional intimacy between the two. This intimacy gets soured by politics. The story is richer, deeper and more personal as a result.Richer is a good word for this movie. It is nearly 4 hours long but it is a fully fleshed out epic that engages the entire time. I rather enjoyed how the Christian themes are restrained-You never see Christ's face, you only hear what he says second hand etc.-it makes the film feel about Jesus of Nazareth and not necessarily Jesus Christ. I feel like it makes the film more accessible to nonChristians while Christians can infer what the wish. Biblical epics can often be very stuffy and overwrought. Wyler's use of deep focus really gives the film a feel of intimate epicness. The scope is grand; the focus personal,Wyler was a very good filmmaker; this is something of a departure for him. Nonetheless this film is still the work of a master.",CubsandCulture,N/A
26,10,Amazing epic,"Simply one of the best epics on film. It is long, but with everything so good I was never bored even in the talky and more leisurely parts. The film looks wonderful, the sets are beautiful, the costumes are nice and the cinematography is excellent, and Miklos Rosza's rousing score is one of his best. William Wyler's direction is superb, and the story is engrossing complete with a fine script and solid pacing. As for effective scenes, I cannot stress how riveting the chariot racing climax is, no wonder it is one of cinema's iconic moments. The acting is also fine, Charlton Heston of course is excellent and the supporting cast including Stephen Boyd and Finlay Currie(Magwitch in David Lean's Great Expectations) solidly support him. Overall, this is how an epic should be made. 10/10 Bethany Cox",TheLittleSongbird,N/A
27,10,Deserved All The Honors,"Wow, what can you say about a film that won 11 Academy Awards back in the days where the best films actually were honored, not the garbage they salute today.In other words, this film lives up to its reputation and has to be ranked as one of the most memorable movies of all time. Nobody who ever saw this film ever forgot the chariot race, for instance, perhaps the greatest action scene filmed without special effects.This can be a very sad film as well. I doubt if I've ever watched this without a few tears in my eyes at certain points. The scenes with hero's mother and sister suffering with leprosy are still some of the most heart-wrenching scenes I've ever witnessed on film. They can just tear you apart.The combination of drama, action and romance, along with very involving storyline is aided by an incredible soundtrack, once again one of the best ever put on film. The more one hears this music, the more was is moved by it.To fully appreciate the cinematography in this film I recommend you purchase the recently-released 4-disc DVD special edition which also includes the first rendition of this story, the silent movie ""Ben-Hur: A Tale Of The Christ."" That was name of the book, by the way, the second part of the title being left off the 1959 movie as Hollywood slowly began deemphasizing Christianity in films. However, there is a reverence for Jesus Christ in this film, which should be there since it's a key element of the storyline, even though most folks forget that.In summary, this is about as good an example as ever found of what is labeled an ""epic"" movie. It's an incredible story transferred memorably on screen.",ccthemovieman-1,N/A
28,10,My all time favourite movie!,"I have seen Ben-Hur (I also like the 1925 version very much) I don't know how many times now. I think I have stopped counting seven years ago. I never tire to see this movie and, needless to say, I know all the scenes and dialogue by heart. This picture has everything in it. Almost all human sentiments are represented in the story: joy, sorrow, despair, pride, jealousy, hope, revenge, anger, forgiveness, compassion, redemption, love, hate, friendship, humour, etc, etc. During the three and a half hours it takes for the story to unfold, we see passing by our very eyes just about every example of what constitutes the human condition. What I find even more remarkable in this movie is the fact that Christ is present throughout the entire story, but we don't really see him in the flesh (at the exception of a few scenes, where the Lord is, in fact, in the background) and yet, his spirit and message is ever present through the words and actions of the various characters. It's not for nothing that the complete title of this great story is ""Ben-Hur, a Tale of the Christ"". The movie is well-acted (especially Heston, Griffith, Hawkins and, let's not forget, the wonderful Finley Currie, playing Balthazar), the dialogue is always concise, yet never short of meaning and substance (the way dialogues in movies should be), the decor and settings are just magnificent and the Miklos Rozsa score is simply superb. Besides Quo Vadis (the 1951 version, which, incidentally, I have recommended to those who have also enjoyed Ben-Hur), I cannot think of a better movie about the early days of Christianity than this one. There are others, of course, (The Robe, just to name one), but none has the grandeur and the spectacular dimension of Ben-Hur. It's the movie I would want to watch one last time on my death bed. I gladly and proudly give Ben-Hur a score of 10 out of 10!",jhgerdes,N/A
29,N/A,Breath-taking; possible THE perfect movie.,"I think I can safely say that in my opinion, this is the best movie ever made. Its dramatic value is fantastic, and I've never seen a better storyline. The costumes were also incredible. The actors portrayed the best purest form of both ancient Roman and old Judean culture. This film also had quite an emotional effect. The way that Christ's face is never visible nor his voice audible to the audience creates a feeling of reverence to the actual person of Jesus. Lew Wallace also did an amazing job portraying the innocence, kindness, and mercy of Jesus, and his effect on the main character, Judah Ben Hur. Hur's ending quote, ""I felt him take the sword out of my hand"" was a wonderful picture of his changing. I admit, I am a Christian, but even for those who are not this is still a great film. The message boards confirm that. I recognize that there are some people that require constant action to keep their attention. If this is your case, than this movie is not for you, as it has a lot of dialogue. But I recommend this movie 100%.",agent_js03,N/A
30,7,Hampered in the Home Stretch,7/10Hampered in the Home StretchSpoiler,maf-30363,N/A
31,10,My Favorite Best Picture Winner.,"Ben-Hur is one of the best movies of all time- Biblical or otherwise. In fact, the Oscars lauded this film. Ben-Hur won 11 Academy Awards, including Best Picture. This has never been topped but equaled twice- by Titanic and Lord of the Rings: Return of the King.And it's all earned. Since I love Biblical epics, this is my favorite Oscar-winning movie. Some Christians say that Hollywood hates Christian movies, but Ben-Hur proves otherwise. It's not that they hate religious movies, it's just that this is an epic movie and God's Not Dead is a hateful sermon.The plot follows Judah Ben-Hur, played by Charlton Heston. He's a Jew who reunites with a childhood friend who becomes a Roman, named Messala. After he is betrayed by his friend- sold into slavery and separated from his mother and sister, he seeks vengeance. However, his heart changes when he meets a merciful Man- one who gives him water and later dies on a cross.As with The Ten Commandments, the movie is very grand- from sets to costumes to the famous chariot race scene, which is one of the best scenes in cinematic history, and intense no matter how many times you see it.Then of course, there's the Christian elements of Ben-Hur. I have asked atheists before what their favorite religious films are, if they have any, and quite a few people have cited Ben-Hur among them. This shows that a lack of religious belief does not diminish the power of this grand epic.Many modern Christian movies are disliked, and one reason is because the religious message is put before the story. In other words, the message is hammered in, and the story is put last and not very compelling as a result. Those who feel this way should put Ben-Hur on their must watch list.While Jesus is in the center of the message, He is barely shown. In fact, we never hear His voice or see His face. We hear others repeat His words, but Christ Himself is mute whenever He appears. This makes for a unique depiction of Him, and His message here actually speaks louder than words.While the Christian message that Jesus died for mankind is shown, another one shines even more- Christ-like love. When Ben-Hur sees that God loves him so much that He became man to die for him, he finds the strength to forgive his Roman friend-turned-enemy.If Jesus can forgive all the sins of all mankind, how could he not forgive the one sin of his betrayer? I struggle with this myself, but it's still inspiring.I mentioned in my review of The Ten Commandments (written back in April) that it's lengthy at 231 minutes long. This is shorter, but only by 19 minutes. However, as with The Ten Commandments, the time is well used and goes by decently.When I watch Ben-Hur, I notice that few Biblical epics of this level and quality have not been made since The Passion of the Christ, which was released 45 years after Ben-Hur. That's disappointing. I wish more Biblical epics could be made on this level. But for now, I'll be eternally grateful for the powerful epic that is Ben-Hur.Note: This is posted with Christmas reviews since it opens with a Nativity scene.",filmbuff-05706,N/A
32,7,Still good but not aging well,"Ben Hur must have been a spectacle for 1959 and the film is not aging well. The look, direction, and acting style all scream 1950's epic. The director's style of long scenes with few cut aways gets boring really quickly if you are more use to modern day style. The acting is overly dramatic with a score that while good plays up the emotion like a soap opera, and the special effects particularly the fleet shot using miniatures does not look good at all (it might look better on a big screen theater than my laptop) but Star Wars did a much better job with models. The chariot scene though is really good and this is most of the action of the film.Grade B=",sraweber369,N/A
33,10,"A ""Real"" Character","General Lew Wallace, a somewhat controversial commander of the Union forces in the Civil War happened to be on a train with Robert Ingersoll, noted atheist in the 19th century. Wallace was a moderately religious man and attempted to debate Ingersoll. The story has it that Ingersoll whipped him to a frazzle and Wallace knew it. But he resolved to study the Bible and learn about his faith so that he would be better prepared.He never got to debate Ingersoll again, but Wallace got so immersed in religion that he decided to put that knowledge to use. While he was Territorial Governor of New Mexico and while he wasn't dealing with the Lincoln County War and the hunting down of Billy the Kid, he spent his spare time creating what became the widest selling work of fiction in his century, Ben-Hur, A Tale of the Christ.He did his research well. Judah Ben-Hur and his mother and sister are descended from a very ancient family of Hebrew nobility. The founder of this house was Hur who in the Bible was the husband of Miriam who was Moses's sister. Hur pops up as a peripheral character during the whole story of the Exodus. He invested the characters that Charlton Heston, Martha Scott, and Cathy O'Donnell play with a heroic lineage which makes their fall all the more tragic.So on the consciousness of the public were the Hur family that one often thinks of them as real people. Case in point, many years ago a teacher of mine wanted to demonstrate how many true characters Charlton Heston played on the screen. I count 15 in his list of credits on IMDb, some he's played in more than one film or television show. Inevitably more than just one person named Ben-Hur as a real character. A tribute to the timelessness of the character and to Charlton Heston's abilities as actor.The story is that Heston and his family greet an old friend newly arrived back in Judea province, Messala who is now a tribune. Messala played by Stephen Boyd, is one ambitious fellow and he wants Heston to rat out potential leaders of rebellion in this most unruly of Roman provinces. Heston refuses.The next day Boyd frames an incident where a piece of old tile accidentally falls from the Hur family home while the new Judean governor is passing by into an assassination attempt. Scott and O'Donnell are thrown in prison and Heston is sentenced to the galleys. The story is then Ben-Hur's adventures in trying to get back to Judea and set things right.Ben-Hur meets a whole host of people who aid him in his endeavor. Jack Hawkins as a commander of the galley fleet he's serving on, Finlay Currie as Balthazar one of the Three Wise Men now seeking the child whose birth he witnessed in the year Anno Domini, Hugh Griffith as Sheik Ilderim whose horses Ben-Hur races.It's not often mentioned, but among the Oscars collected for this most honored film, besides the ones that the film itself, Wyler, and Heston won, was Hugh Griffith's for Best Supporting Actor. His Arab sheik is a blustering, but very wise and compassionate fellow. The events of this film are taking place some six centuries before the Prophet Mohammed arrived on the scene. The Arab people at that time were involved in a hedonistic animist kind of religion, but it's left up in the air that they might turn Christian. Certainly some of them did and some are Christian to this day as the country of Lebanon attests.Griffith had the wildest pair of eyes in film history next to Jack Elam's and he used them to great effect. Watch his expressions during the film, they're what got him the Oscar.Stephen Boyd also got rave notices for the evil Messala. When he's not stepping on people to move up in Roman politics, Messala likes to race chariots. During his odyssey Ben-Hur becomes a charioteer and the climax of the film is the thrilling chariot race that turns into a race for survival. You'll see in the film, Messala doesn't exactly play by Marquis of Queensbury rules for charioteers. Boyd did some leads after Ben-Hur, but never really took as a hero. But he was one grand villain.While Ben-Hur is a prisoner being led to the galleys the Roman prison convoy stops in a town called Nazareth and a carpenter faces down a Roman guard to give the thirsting Ben-Hur a drink of water. The two men go their separate ways, Ben-Hur's is described in the book by Lew Wallace, the carpenter's way in the first four books of the New Testament. Later on after Ben-Hur discovers his mother and sister and what's become of them, they hear about Jesus of Nazareth, a rabbi with a message of hope and reputation for miracles.Of course when they seek Jesus it's when He's just been tried and condemned and on the way to the cross. It's now Ben-Hur's turn to offer the carpenter a drink of water on the way, to show his trust and faith. And as the sky darkens and Jesus breathes his last, the film depicts what the New Testament describes as the blackest day in Earth's history. But even at that point Heston's new found faith is rewarded, a miracle at the point of death. What was the miracle, for that you buy the DVD or wait until Ben-Hur is on television.Ben-Hur should really be seen in a theater, even a letter box version doesn't do justice to the chariot race or the sea battle with pirates.Ben-Hur is the story of two paths, one of vengeance and one of faith. Our protagonist tries his way and in the end realizes the path of faith is the more rewarding.",bkoganbing,N/A
34,6,"Epic and pretty movie, but inferior to many of its contemporary classics","This is one of what I call the ""untouchable"" movies and, along with other pieces, this is very hard to rate and review, so I usually avoid that (specially because of the usual aggression that comes from people who think high of those movies). In this case there is one particular aggravation: the quantity of Academy Awards this movie got. As we all know, this is, for many people, a measure of how good a movie is or isn't. Not seeing how much the Academy Awards is biased is, at least for me, a matter of choice (and also a lack of any sense). Being biased or not in this case, and as much as I don't want to, I feel like I should say something about this movie, so here it goes.This movie is as shallow as the ideals of those it tries to please, filled with the standard hypocrisy and bigotry you'll find in most of their minds. It's so pretensions and the acting is so hideous and corny that it's hard to believe that all of the hype around it can still exist, as you think that as time passes people would be more intelligent and critical, and would reject an abomination like this. Charlton Heston is nothing special, but he is particularly bad in this movie. This is a movie that was made to be BIG, and this is where everything revolves for it. It's an epic movie, with an epic number of extras, an epic spending on costumes and setting and equipment and an epic (debatable) soundtrack, which was specifically designed to snatch Oscars. However, from the story to the character development, this is incredibly inferior to many other epics of that time that are much more historically accurate than Ben-Hur and much better executed, with better acting and with more solid plots.The film considers itself to be not only an epic ""historical"" account, but also thinks it has a deeper meaning. It relies heavily on an appeal to some values, while it tries to develop in the background a story of love, friendship and revenge. It fails miserably in all of those aspects.It fails to convey a meaningful message because its values are devoid of any deepness and usually end up in contradictions. Thus, all of the actions that happen in the movie that are supposed to be linked with these values become meaningless: the conflict of the urge for revenge, etc. The childish notions of love and goodness that it conveys end up spoiling the movie, because this was clearly made for (and to impress.. and sorry for the bluntness).... Christians. It ends up being like a big Sunday school, with artsy cameos by JC himself (in the distance, or off screen, and never showing his face because, you know, it's more artsy that way, and it's also deep, like the ""message"" of this movie). Some religiosity in movies won't bother you that much, but this one just overdo it, and shows that this was clearly devised for Christian audiences.However, it also fails in the underlining story of Ben-Hur. His love and friendship relationships do not convince, maybe because of Academy Award winner Charlton Heston's (his performance in SOYLENT GREEN is better than this one, seriously) performance, but probably because of the poor development of the characters, which the movie clearly sacrifices to try and push its values to the audience.The costumes, the editing, everything is incredible (except the acting and the plot), and also the infamous chariot race is very well executed, so even if this movie is very slow paced it's still watchable. However, it's dull, with an acting that is hard on the eyes, and very pretentious for a movie with values so shallow and devoid of meaning.Rating: 6,5/10 (I round ratings down)",zumbertinho,N/A
35,4,Not so great as we're led to believe.,"To start Charlton Heston isn't that great of an actor. He is just like the Arnold of his time without one liners. His acting is just not convincing he feels and looks insincere the whole time. The only movie where i felt anything from him was 'a touch of evil'. For the other actors well, few others are featured enough to make much of a difference and the script's shallowness except for a few lines leave the whole experience really empty of empathy from the audience. Now in terms of the actual movie it has aged terribly where other films from the era have shined. The shots are bland and require the background to hold the audience's attention. There was no directorial imagination in the picture. One of the biggest problems with this movie is that it just wasn't edited. Nearly all the scenes drag and drag which is probably one reason that the acting feels forced because people are holding this faces forever. Even the famous chariot race takes forever to get to and it even drags. Another area where it has aged is the costumes which look tacky and fake along with indoor sets that look like sets. really the only real great scene is the chariot race which deserves the title epic while the rest deserves the title biography. and one of the few interesting this is the way Jesus is portrayed, but it was so back grounded and unfocused from the central story that it was almost no worth putting in. The entire Christ bit even felt tacked on and wasn't at all backed up by Heston.",Guanvitei2,N/A
36,10,Quite simply the finest epic movie of all time,"What can you say about this film? It has everything, magnificent script, superb acting ,and the most famous chariot race in Hollywood history. Although the chariot race is the centrepiece of this spectacular ,it is by no means the only highlight.Ben Hur (Charlton Heston) is the victim of a terrible miscarriage of justice on himself and family ,and his dramatic adventures in the desert, at sea and finally back in Rome are just brimming with highlights. At the same time his meetings with Christ just add to the Wonderful drama that enfolds in this movie.It has a magnificent musical score which just adds to the drama,and I suspect the climax of the film would only leave the stone hearted unmoved.It has other great stars who make this a must see film ,particularly Jack Hawkins,Hugh Griffith and Stephen Boyd.This is the sort of film Gladiator should have been but wasn't  (what a waste). Still we'll always have Ben Hur to enjoy.",kbruce00,N/A
37,9,"Still good after 40+ years, but made for a different audience.","Ben Hur, a Tale of the Christ, was hugely popular as a novel, a play and two movies. It was written in a less vulgar time about a very spiritual event. Seen today by moviegoers addicted to constant action and low frequency effects, it will seem ponderous, slow and pretentious. Well, it is a little. You have to pay attention to the dialogue or you won't get it at all. Some of the intimate scenes aren't all that great. Anyone that really pays attention can tell the sea battle is done with miniatures. It's still worth watching. As everyone ought to know by now, the chariot race is one-of-a-kind; nothing else comes close to that real live race where the main actors actually raced  most of the time. I just watched this movie after lapse of about 10 years. I still enjoyed it. The sea battle is still fun even if you know the boats are about as big as a man. The few moments which have Christ on the screen are still moving. Just about all of the acting is good with only a few forgettable moments. Just be ready to spend about 4 hours in front of the screen listening to occasionally flowery dialog.",LBytes,N/A
38,10,"If you're going to watch one Biblical epic, this is the one","10/10If you're going to watch one Biblical epic, this is the oneSpoiler",planktonrules,N/A
39,10,Claude Heater (who played Jesus Christ) - one of the last surviving main actors of Ben-Hur,10/10Claude Heater (who played Jesus Christ) - one of the last surviving main actors of Ben-HurSpoiler,safenoe,N/A
40,N/A,"Sometimes Overdone, But Entertaining & Worthwhile","It's hard to deny that William Wyler's lavish version of ""Ben-Hur"" is sometimes a bit overdone, but it nevertheless remains an entertaining and worthwhile classic. The material does justify the big-budget approach, since the story contains several interesting themes as well as plenty of action sequences. While some parts could have been stream-lined with little loss, in order to make the movie as a whole flow more smoothly, in general the film as it is keeps a good balance between action and substance. There are some very good dramatic moments in addition to the action highlights.Charlton Heston is well-cast as Ben-Hur, a role that plays right to his strengths. The strained relations between Ben-Hur and Messala provide one set of themes for the story, as well as driving much of the action. Heston handles his end of it pretty well, although Stephen Boyd could have been a little less static in his portrayal of Messala. Jack Hawkins works very well as Quintus Arrius, and his scenes with Heston are used well in establishing some of the inner workings of Heston's character. Hugh Griffith also has a couple of good scenes as Sheik Ilderim.The chariot race and other action sequences usually get most of the attention, but there are also some worthwhile ideas in the story (which are really the focus of the original novel) that are developed well enough. There is also a very good silent movie version of ""Ben-Hur"" from 1925, which at times takes a different approach from this version, and which is well worth seeing in itself for those who like the story.",Snow Leopard,N/A
41,7,Ben-Hur,"There are certain films so liberally showered with Oscars that if you have the simple good fortune to have been enlisted as part of the personnel involved an Academy Award is almost certainly a shoo-in; which is why several of those blessed to have contributed to 'Ben-Hur' would have been much more deserving for their work on other, less high profile productions.William Wyler himself preferred to discuss the interaction of the characters - and certainly deserves credit for the ingenious casting of British actors as the Romans and Americans as the Jews - rather than Yakima Canutt's chariot race, which in the original script had consisted simply of the words THE CHARIOT RACE.",richardchatten,N/A
42,8,Ben-Hur - One of the All-Time Epics,"There are movies, and then there are epics. Ben-Hur is one of the greatest Hollywood epics ever made. It won more Academy Awards than Gone With the Wind. Even Charlton Heston won an Academy Award for Best Actor, and he was never really that good an actor.This story of a man who came from a rich family and was friends with a powerful Roman commander, has survived the ravages of time. Ben-Hur loses his best friend, his status, and his freedom, as he becomes a slave on a Roman fleet vessel. In passing, we also see the suffering of Christ on his way to Calvary. The film has several thrilling scenes, including the naval battle and the chariot race. In the beginning of the film, Heston challenges Messala to a race, but Messala refuses.Ben-Hur then says 'What's the matter, are you Chicken Messala?"" Actually, this never happened in the film, but it was an opportunity for a bad joke. Be sure you include this one in your want to see list.",arthur_tafero,N/A
43,7,Worth One Watch...Repeated Viewings Not Recommended,"It's not that this overrated marathon of a Movie gets worse with age, it gets worse with each repeated viewing. The length and sobriety of it all gets more glaring each time this Blockbuster and Oscar Hog is attempted.The Film's Glorious Production is Worthy of its reputation and it is only this that makes more than one viewing tolerable, but attempt at Your own risk. The meandering Story is terribly Edited and drawn out to painful lengths and stagnant Acting.It looks gorgeous and the Musical Score is fine. The darn thing just needs some severe trimming, but in 1959 it was not to be and future Audiences are stuck both with this Obese, obsessively self-righteous, pious Picture that cheats on the ""Tale of the Christ"" and lumbers its way along with Judah Ben-Hur as He discovers that the ""Sword has been taken from my hand"".But not until His Boyhood Chum turned Jailer is dispensed with via the only thing in this Movie that remains Today as it was in its Day, the famous compelling and exciting Chariot Race. Everything else here drags to tedium. The best example of this is the Leper episode, that just doesn't know when to say enough is enough.Definitely worth one watch and repeated viewings come with the above warning.",LeonLouisRicci,N/A
44,10,Unrivalled in it's brilliance.,"An incredible epic story, film making at it's most ambitious. Just about every character is strong and memorable and the level of commitment from all the cast is beyond question. Heston in particular seems to be in physical agony in many scenes, I've never come across anything like it really, what a performance. The high production values, the beautiful yet realistic costumes, the superb art design, the cinematography so far ahead of it's time in it's use of darkness and light. The chariot race scene also remains one of the greatest sequences ever put to screen. The religious aspect of the film is portrayed with great respect and awe. The soundtrack for the film is another superb element. This is a film I return to again and again. Yes it's long but you feel like you've been on such a journey with the characters by the time it concludes. This truly is one of the greatest movies of all time.",LW-08854,N/A
45,6,Ben Hur:  From Prince To Pauper To Prince To  Race Car Driver,"Every time I hear the name of this movie, I always think of the story about the man who had a dog named Ben, but had to change his name to Ben Hur after he had pups! Really, people! I know I could get crucified for this review, but as good as this movie is, it's just too long. A person in later age has to find time to go to the bathroom! A twenty minute intermission in-between 2 hour acts just doesn't get it! And, in Ben Hur, if it isn't one thing it's another. Poor Ben with his mishaps in life goes from Prince to Pauper to Prince and ends up winner of a race that was Rome's version of the Indiana 500! But through all the madness and miracles, no one seems to see the greatest miracle of all in the film. Here's Ben's mother and sister in that prison all those years! They know they're there; after all; the food disappears! And, how and where did they go to the bathroom all those years if that door was so small to get in and out of? Don't get me wrong! Sure, this is epic-movie making at its finest, but again, it's just too damn long, and I'm sure the whole thing could have been wound up in about two and a half hours without any trouble! Now, when compared with the silent version; sure you can see a little bit of copying from the silent version to the William Wyler version. That's very obvious if you really observe what's going on on the screen, but there is something about the silent version that makes it a much better version. The use of the tints and their version of Technicolor at the time, and the whole thing wrapping up at a descent time; time enough for a person at my age to hit the john without any mishaps!",joseph952001,N/A
46,5,"The ""Titanic"" of 1959","This Oscar-winning remake is super-proficient in its production values, but as an entertainment is a completely joyless trudge of a movie. It highlights the seemingly neverending pain, suffering and hate of the original novel and thereby just makes more obvious the inherent hypocrisy of that and the silent film (a revenge tale sub-titled ""The Tale of the Christ"" ?!?). The chariot race sequence - in its predictable way - is the only exceptional scene in the picture; the rest is boring and massively overrated.",maughancannes-2,N/A
47,8,the apotheosis of mainstream studio production in Hollywood's Golden Era,"The newest iteration of BEN-HUR (2016) made by schlockmeister Timur Bekmambetov crashed and burned in the box-office front, which prompts my belated viewing of this grandiose historical epic under the supervision of William Wyler, the film won him a third Oscar for directing and swept with 11 wins out of its total 12 nominations (only Karl Tunberg lost BEST ADAPTED SCREENPLAY to Jack Clayton's ROOM AT THE TOP).Adapted from Lew Wallace's 1880 novel, BEN-HUR: A TALE OF THE Christ, this Hollywood juggernaut opens with the birth of Jesus Christ, jand condones quite a chunk of time in padding out the Calvary crucification after the iconic chariot racing money shot (which partially explains its drawn-out length, running up to 212 minutes), vehemently gets its feet wet as a Christianity- moralizing tale by casting J.C. as the Messiah who literally saves our hero Judas Ben-Hur (Heston) from perishing during his trials and tribulations, and jumps the shark in its miraculous ending, gratifyingly throws humankind's fate under the omnipresence's whims, which gives a staid aftertaste.The main plot is of course, about Judas, a wealthy Jewish prince in Jerusalem, AD 26, falls foul of his childhood friend, now a Roman tribune, Messala (Boyd), who swears allegiance to the Roman Empire, and fails to rope the freedom-advocating Judas into joining his side. Under Messala's cunning malfeasance out of a mere accident, Judas is sentenced to toil in the galleys whilst his mother Miriam (Scott) and sister Tirzah (O'Connell) are cooped up in prison. Revenge is the mainspring behind Judas' odyssey from a galley slave to an heir of the childless Roman Consul Quintus Arrius (Hawkins), it is hatred that keeps his head above water against adversity, alert to a golden window to enact his exit strategy and he even magnanimously hatches a son-father rapport with the tyrannical Arrius. This is the thorny knot in the otherwise rather Manichaean racial feud depicted in the story, how far one can go to love your enemy? Which remains a quintessential challenge for those who endorse Christianity, and the film could have delved deeper into Judas' psyche on that issue, yet, Arrius wholly disappears from the narrative after the mid-stream, and he merely functions as a springboard to Judas' glorious homecoming with his rehabilitation, reunion and rediscovery. At the end of the day, justice belatedly prevails, but Judas still gets all shaken up in the aftermath, revenge might keep him alive but it is religion that gives him the ultimate peace.For what it's worth, BEN-HUR's visual spectacle still holds water to an awe-inspiring amazement and thrill, it is a historic accomplishment not just because of its cutting-edge technicalities but also for the staggering manpower it strenuously deploys, the film itself is a panegyric of human's creativity, which is something no dissenter can take away.Romans are played by a crop of top-notch British thespians, whilst Jews are mostly impersonated by Americans, although how come Hugh Griffith's ludicrously swarthy portrayal of the Arabic Sheik can walk off with that Oscar statute still eludes me, he is not even the top-pick among the supporting cast in the film, both Hawkins and Boyd can easily upstage him with their more engaging agent and emotive bravura, especially the latter, truly deserves at least an Oscar nomination which usurped by Griffith. That is not to say, Heston wins his Oscar all fair and square, but at least one can understand the logic, Heston has a dominating role whacked by an unimaginable baptism of fire, he is undeniably sympathetic and mostly affective with a very theatrical flair. An unsung heroine, is Israeli beauty Haya Harareet's divine presence as Esther, the daughter of Judah's former slave Simonides (Jaffe), and Judah's sweetheart, who livens up the scenes whenever poignancy comes into play, a classic godsend.When all is said and done, BEN-HUR is the apotheosis of mainstream studio production in Hollywood's Golden Era, its phenomenal scale, its breathtaking grandeur and the imposingly plangent score by Miklós Rózsa can unnerve any redux project even tries to emulate its success, and furthermore, its ""revenge is never the cure"" message can earnestly transcend any religious persuasions and reach to a broader demography out of its faith-base home-turf.",lasttimeisaw,N/A
48,9,All time classic,"I watched Ben Hur for the first time in 2025, 66 years after its release.I loved it. I loved every single frame of the movie. Its a period piece that has withstood the test of time.The themes of religion and humanity stand true to this day and it teaches a lot of valuable lesson.The cinematography is clean and precise. Every entity in every frame is wellthought out. Its a masterpiece in every way.The length of the movie is justified by the quality of storytelling.I am now a huge fan of Charlton Heston. His acting blew me away. He gave it is all in this biblical epic. I felt his pain, his suffering and ultimately his redemption.",yashbee,N/A
49,8,Ben-Hur is a MUST Watch!!,"This film is worth it for any film lover that wants a thrilling experience that you will think about for weeks to come. Ben-Hur is a film that explores themes of revenge, forgiveness, and personal transformation rather than being just an epic adventure. The story follows Judah Ben-Hur, a man wronged by a former friend, as he navigates betrayal, slavery, and the struggle for justice. Key moments, like his journey from vengeance to understanding, highlight the moral and emotional complexity of his character, showing how personal pain can lead to growth and redemption. The film's style emphasizes its epic scope-breathtaking cinematography, beautiful set pieces, and the iconic chariot race literally brought me to the edge of my seat. Through its combination of spectacle and intimate character moments, Ben-Hur examines how resilience, faith, and moral choice shape a person's path in a world defined by power, loyalty, and chance.",audrey_jean,N/A
50,10,Puts modern movie making to shame,10/10Puts modern movie making to shameSpoiler,LarksTongue,N/A
