id,author,date,user_rating,review_title,review_text
40,smithcorey,N/A,8,Good Movie!  worthy of #49?  No.,8/10Good Movie!  worthy of #49?  No.Spoiler
41,ElMaruecan82,N/A,10,Atypical ... Disturbing ... Haunting ...,"""Se7en"" is one of these cinematic rarities that elevate themselves to unsuspected levels of depth after each viewing, in the greatest tradition of film noir and detective mysteries. Like ""Chinatown"", it reinvented the noir genre with its own particular atmosphere, both were and are still atypical for their time, and both end with a case solved, yet a puzzling conclusion.""Se7en"" is less about the series of crimes committed than the two men who lead the investigation, and the way their relationship evolves and highlights their respective approach to life, to death, to the world they live in, with an implicitness that respects our intelligence enough so we can respect the film in return. This intelligence (or subtlety) is not immediately palpable, and the opening scene can mislead some viewers by falsely establishing the sort of odd couple we'd expect in a cop team: the wise veteran and the hot-headed youngster. Of course, you can trust David Fincher's directing and the cleverness of the script because there's much more to say about Morgan Freeman and Brad Pitt in these two roles, among the best of their careers.Morgan Freeman is Sommerset, a cop in his last week before retirement but not THE typical cop about to retire, (as a matter of fact, nothing is typical in ""Se7en""), he's a law enforcer who never fired in 34 years of service and never got shot either, quite an achievement for someone who doesn't work in the most secure neighborhood. Sommerset incarnates the typical noir protagonist, whose optimism was eroded by years and years of facing and fighting the most sordid crimes. Although he's not the most likely to have faith in humanity, he's not cynical because he still respects his job. However, he's lucid about one thing, as long as there will be men, there will be rapists, killers, and criminals of the worst species. Sommerset is lucid and competent, he's like a spotlight of hope in a gloomy darkness, and that's enough to gain our respect, he's calm even when facing the most horrific and gruesome crimes, like the poor obese man forced to eat to death.This opening crime is spectacular and graphic, but Fincher restrains himself because the horror is sometimes more efficient when it's suggested. The horrific aspect of the first crime is also distracted by the first interactions with Mills, Brad Pitt, as the replacing Detective. Mills is not a rookie, he's got his share of thrills and he knows his business. The problem is his temper: too cocky, too hot-headed, too sure of himself, he can't stand Sommerset's patronizing attitude. The progress of the investigation depends on the partnership between Mills and Sommerset, so they do their best to accommodate each other but it's only when Sommerset is invited to dinner by Mills' wife Tracy, that the ice is broken. Tracy here is essential, and not just as a simple plot device, she's a sweet and caring housewife, beautifully played by Gwyneth Paltrow. Tracy loves her husband and provides the extra level of depth needed to appreciate Mills' character who's more one-dimensional in contrast with Sommerset.Tracy is the emotional connection between the viewers and Mills, and consequently between Mills and Sommerset, she's the heart of the film, and plays like an efficient counterpart to the gloomy atmosphere we're plunged in since the very start, it's no wonder that she 'hates the place', she embodies hope, family, marriage, loyalty, the best in humanity. And that's the most brilliant aspect of ""Se7en"", especially from a 29-year old director: David Fincher, with a remarkable craftsmanship, establishes all the elements of the puzzle in the first half-hour, setting the atmosphere: a rainy, dark and totally unappealing little town. It's a hellish, nightmarish world where we're plunged, where only feeble spotlights can penetrate a nightmarish darkness, it's one of these places, you're afraid to walk like in a dark room where you can accidentally put your foot on a sleeping cockroach. Talk about a hostile atmosphere.But this atmosphere is perfect because it fits the nature of the crimes committed, and creates the disturbing urge to establish a peaceful relationship between Mills and Sommerset, which coincides with the discovery of the first two murder's links: a fat man is killed by eating, a successful lawyer forced to trade parts of his body to (temporarily) spare his live, two words written in various parts: Gluttony, Greed  an obvious 'to be continued' message to the cops. So, everything leads to the conclusion that the crimes are related to the seven deadly sins, and this time, it's not a killer who kills, but, as states Sommerset: a killer who preaches. But Mills calls a spade a spade, and by labeling the unknown man as 'demented' and 'crazy', he lamentably clouds his judgment while Sommerset is more rational and tries to think like the killer. Mills is all about emotional reactions, Sommerset thinks before he acts, impulses and reason, interestingly, it's the former who believes in love and family, as if 'passion' could work like a double-edged sword.The atypical nature of the crimes and their author elevate the film, Sommerset goes to library to try to find out hints in Saint-Augustin's books, Dante's Inferno and other medieval and metaphysical classics. Though ""Se7en"" doesn't necessarily go deeper in the subject but it touched them enough to carry a sort of pedagogical value. We might not read all these books after, but I'm sure many of us, would question their approach to some crucial religious notions like faith, forgiveness, innocence and passion. On that level, the film is not just a cat-and-mouse thriller; it's also a descent into the most hellish aspects of humanity, incarnated by the villain's face, what's more with a perfect conclusion, leaving us with a truly awkward and uncomfortable sensation, free enough to see the half-full or half-empty glass.Again, ""Se7en"" is a film that respects the viewer's intelligence."
42,ackstasis,N/A,9,"""This isn't going to have a happy ending.""","9/10""This isn't going to have a happy ending.""Spoiler"
43,auuwws,N/A,9,Se7en,9/10Se7enSpoiler
44,gardenwriter,N/A,10,Superbly done,10/10Superbly doneSpoiler
45,sandnair87,N/A,10,Se7en is a Sinfully Enthralling Thriller!,"Se7en is a nerve-jangling thriller, hauntingly shot by visionary director David Fincher, who crafts one of the most iconic films of all time.Se7en tells the tale of a grisly serial killer who is twisted on delivering a sermon against modern depravity. He murders his victims to atone for the sins he deems them to have committed; his crimes echo the seven deadly sins namely gluttony, greed, sloth, envy, pride, wrath and lust. Tracking this gruesome killer (played with a quiet insanity that makes your flesh crawl, by an actor par excellence – no spoilers here!) is a cliché pair of cops. There's the jaded veteran Detective Lieutenant Somerset (Morgan Freeman who brings great depth and dignity to the part) who is in the last week of his employ with the police department. Partnering him is a young, eager-to-kick-some-evil-butt cop Detective Mills (Brad Pitt whose callowness works perfectly for his character). After killing an overweight man by force-feeding him to death in the name of gluttony and bleeding to death a lawyer for greed, the anonymous killer is now turning his attention to the five remaining deadly sins. As the two men investigate, the gulf between their respective world-views begins to inform everything about how they respond to the savagery of these crimes.It is impossible to deny the potency and artistry with which Fincher executes the material. Although very little of each murder is shown, the director expertly allows suggestion to lead the appalled viewer towards the truly cataclysmic climax. Fincher's sepia-toned gloom successfully lends the film the knock-out punch it intends to. Purposely draining his landscapes of color, and setting all the tense action against rain-washed streets and under-lit interiors, Fincher evokes an atmosphere of nightmarish proportions as he unfolds a gripping tale of urban horror.Se7en is riveting in a gut-twisting way. It plays out at an engaging pace destined to entrance you with its abject horror. The film is as dark and brutal as a film can be, without showing much actual violence. Most of the stuff in the film is implied, but it's so damn disturbing that you feel like you actually saw it. And that is the beauty of Se7en!"
46,raulfaust,N/A,6,So so,6/10So soSpoiler
47,werplant,N/A,5,Cheesy as your mom's spaghetti,5/10Cheesy as your mom's spaghettiSpoiler
48,area01,N/A,N/A,John Doe - Right or Wrong?,John Doe - Right or Wrong?Spoiler
49,elshikh4,N/A,8,Love and Fear.. Who Killed Whom ?!!,8/10Love and Fear.. Who Killed Whom ?!!Spoiler
50,richardtownsley-19550,N/A,10,"""What's in the box?""","Se7en remains one of the most disturbing movies I have ever watched. Unlike many other movies made during and since its release, Se7en refrains from gore and somehow becomes even more appalling because of it. Over time, general audiences have been desensitized to violence and gore. What may have been considered absolutely horrifying back in the 50s is nothing nowadays. So instead of showing the results of the crime, director David Fincher uses a somewhat Hitchcockian technique; by refraining to show the results of the horrible acts committed, and instead of revealing it through dialogue and acting, notably in the 'LUST' scene and 'SLOTH' scene, Fincher lets our brain do the heavy lifting and figure out what happened, and what it must have felt like. Fincher also goes out of his way to come up with the most disgusting ways a person can die, although some are admittedly tame. ('PRIDE' had it easy) The acting is incredible, featuring one of Morgan Freeman's best performances as an old, broken-down police detective, and Brad Pitt in one of his finest roles, and his acting skills are on display in his explosive acting during the finale. However, the best actor in this movie is the actor who plays John Doe. Observe his acting. Smug, self-satisfied, intelligent, analytical. His composure and fearlessness. The movie rests on this one actor to say every line perfectly. He does. His performance is just as affecting as Anthony Hopkin's in Silence of the Lambs. But the most impressive feat of all, David Fincher does something impossible: he makes the villain seem like a hero. It is hard to explain, but there are some villains that give us a glimpse into our deepest, subconscious desires. And that's terrifying. We all have parts of ourselves that we try to hide and pretend don't exist. These types of villains hold up a mirror and say, look. This is you. It's like watching a perverted car wreck that you can't look away from that hits you somewhere deep and hidden."
