id,user_rating,review_title,review_text,author,date
35,3,"A bit on the boring side, I'm afraid","I seem to be one of the few people on this forum who think that this film is not some kind of 8th world wonder. Let's face it guys, it's nothing stunning... The film drags on endlessly, the film theme with strings is tedious and repetitive, there's no real plot, the film is edited together with bits and pieces. I agree, it is beautifully filmed and the cinematography is done very well. But if you compare it with 'Il Postino', another 'slow' movie with more or less the same main theme, then 'Il Postino' definitely is the most intriguing film. Close but no sigar.",searchy-2,N/A
36,10,Melancholy!,10/10Melancholy!Spoiler,darrengoh,N/A
37,10,I've got a secret....,"A rather lovely and poignant love story, told with a charming and sensitive perspective. We are reminded that it is sometimes what is not told outright that says the most or speaks to us in a path straight to the heart. The interesting use of multiple costumes to denote the passage of time and space show us the versatility of this director and story teller. His choice of cinematography, music, and even weather conditions add to the brilliant portrayal of life and love seemingly unrequited, joined with the interesting premise and location work to paint a portrait of two hearts joined on many levels and yet will they realize the full potential of those deep and genuine feelings? We are never quite sure, and even left to our imaginations as to the answers to these questions of love.",janvoght,N/A
38,10,the quintessential romance of Wong Kar Wai,"In the Mood for Love, a film shot in an improvisational style with the actors and, frankly, the most mature and least feverish lensed and edited work of Wong Kar Wai's career, is about two people who know exactly what is right and what is wrong, but have the feeling, the emotion, to possibly cross the line. Why shouldn't they, after all, when they both suspect that their respective spouses are having an affair? But this, for Wong Kar Wai, is far too easy for the audience to expect. We want these two characters, Chow (Tony Leung) and Chan (Maggie Cheung) to be together not simply as friends, or even playing their 'game' of acting out like they're married, but fully invested in each other's ever growing affection and companionship. That they want to, desire to be together, and cannot- or, in fact, will not- is part of the challenge. And it's quietly, subtly thrilling.It's always something special to see a filmmaker challenge the expectations of an audience saturated with the usual, and In the Mood for Love is certainly unusual in the respect of how it treats its characters which is with a frankness, naturalism that seems at first to be not out of any old 50s or 60s melodrama. It's because these two people, who live so close to one another and grow a bond as they do, that one thinks that they are bound to be made for each other. Whether they are or are not isn't the point, however, but how little by little the same things that go on for them, the routine of day to day life, gets splintered. The perception of their realities are broken down until all they have left is each other, and out of fear, apprehension, all the common fears of adultery, they don't go where they know their respective spouses have. It's almost more appealing to see their restraint, the passion buried right under the surface.But the director doesn't make this a detached experience. On the contrary, despite his ditching of the constant hand-held and strange lighting of the 90s, things move at a pace that is, simply, meditative on romance, the little details that can come up with repetition, the slow-motion, the violin music. Just a simple pan done across a dinner between Chow and Chan is extraordinary for what precisely is shown. Objects seem elegant, like Chan's dresses, which she wears just to go out for an errand, or even some things that at this point should be a cliché in movies: the look of cigarette smoke, and scenes with rain. He and Christopher Doyle bring one into, as it goes, another feeling within scenes that add drama, sorrow, and, of course, love, where otherwise it would be just mundane and kind of strange. Towards the end (i.e. Cambodia) it gets strange anyway, but for a while it's sublime.And lest not forget stars Leung and Cheung, both regulars of WKW's films, who inhabit these characters as opposed to playing specific parts; they're people sort of stuck where they are in life, one at a printing press the other a secretary, and they both have possible dreams for themselves (mostlty for Chow as a serial novelist). Together, they start acting out the roles of each others spouses, sort of filling in the spaces left behind, and the actors convey the sense of slight hope within this hopeless relationship that few I could imagine ever pulling off period, much less in this setting.It's all a combination of factors, between the subtle experimentation with the direction, the realistic edge of the actors, the music, the clothes, the direct lighting, all of it comes together better than in any other film I've seen from this HK romantic wildman. This might not mean it's for everyone, however; it's the kind of film one gets tuned into, like some far-off radio station that's clear as day, but uncommon in a lot of ways, too. A+",Quinoa1984,N/A
39,10,He remembers those vanished years.,10/10He remembers those vanished years.Spoiler,sharky_55,N/A
40,7,Poetry on film but a bit too reserved,"It's 1962 Hong Kong. Chow Mo-Wan (Tony Chiu Wai Leung) is a married newspaper editor who moves into an apartment. Su Li-zhen (Maggie Cheung) moves in on the same day. Her executive husband is often away on business. With his wife away with her sick mother, Mr Chow befriends his beautiful neighbor.There is a lot of midrange shooting style. In that I mean the camera is a little further away. It doesn't always directly shoots the subject. There are stuff in the foreground a lot of the time. At first, I didn't really get it and put me off. I thought it was an amateurish mistake. After 15 minutes, it's pretty obvious that's the camera style that writer/director Kar Wai Wong is using here. It's somewhat voyeuristic and beautiful visual poetic.The mood is more reserved. The first 30 minutes is too perfunctory. Then it gets interesting as the lead characters start getting together. It's hesitant and awkward. It's different than the usual hot and bothered romance. It's a slow burn. It has mature feel about it. However it does walk the edge to being too slow and sometimes it falls right over.",SnoopyStyle,N/A
41,8,Beautiful,"It is a gorgeous movie, a masterclass in cinematic colour grading. Everything was so harmonious and it made for such a pleasant watching experience. The reds and greens, the use of mirrors and the quietness of the movie. The development of relationship between the two neighbours are shown artfully through their regular interactions. They were only pretending at first, acting out how their spouses ended up having an affair with each other. A complicated relationship, a friendship borne out of loneliness, a love that went nowhere. But while I was watching, I kept thinking about where their spouses were - they just disappeared from the storyline with no mention of what happened to them. And that ending was so confusing to me. He was in Singapore then in Cambodia but why was he in Cambodia? I had no idea.",jasminntan,N/A
42,6,The whole movie is the plot summary,6/10The whole movie is the plot summarySpoiler,chryso97,N/A
43,9,"Restrained yet revealing, In the Mood for Love is a romantic little epic anchored by Maggie Cheung's remarkable performance.","Wow! After years of flirting, i finally put myself through this film, and it's just as good as i thought it would be, and in some aspects, even better! Over the years, i've heard wonderful things about In the Mood for Love, but for some reason i never had the initiative to actually sit down and watch it, and oh boy i had no idea of what i was missing! This is a romantic little epic that lingers in your mind and in your heart long after you're done watching it, and it's primarily anchored by Maggie Cheung's remarkable performance, the fact that she wasn't even nominated for best actress at the Oscars is a travesty! Her performance is so subtle and yet so layered, you can see in her eyes pretty much everything you need to know about her character. Tony Leung also gives a commanding performance as the co-lead, his final scene with Cheung is just heartbreaking. The only complaints i might have about this movie would be the slow pacing in some scenes and the repetitive music, also the ending fell a bit short for me, although i can understand it was the most realistic ending, given the time period in wich the movie was set. Apart from those minor issues, In the Mood for Love is a great work of art that deserves to be seen and appreciated.",jonnasbittencourt,N/A
44,7,"Gorgeous cinematography, stunning dresses, creative structure, and the most annoying love story of all time...","7/10Gorgeous cinematography, stunning dresses, creative structure, and the most annoying love story of all time...Spoiler",itsahoverboard,N/A
45,4,An unfunny film about nothing,"Slow and boring, this movie tries to makes us believe that watching the day-to-day interactions of others is worth our time. Well, come to find out, it's not. Other shows, like Seinfeld, work hard to find and mine the humor everyday life. The monotone of this movie gives us nothing. Ordinariness is presented as special and well deserving of our attention, or pity, or both. Yet ordinariness fills every human's life and is neither admirable nor pitiable. And so the plot simmers long and slow. The protagonists live, they try, they fail. Per the Rubaiyat ""The moving finger writes, and haven written, moves on."" No more no less, left behind. Superheroes, we are not. Maybe that's the message?",nwsts,N/A
46,8,"""I thought I was the only one who knew.""","8/10""I thought I was the only one who knew.""Spoiler",classicsoncall,N/A
47,10,camera movement for this film,"In ""In the Mood for Love"", the director Wong Kar wai uses the only kind of lens movement pattern: shift shot. Compare his and other director camera movement, for example in film ""Swallowtail Butterfly"" -- the classic period of South Sea Girl shift shot . Wong Kar-wai's approach more simple and standard multi - there are pieces from their drop rate, middle-shift process is very stable, but is not fancy.The foundation of shift lens is field. That means between two scenes 's shift , or a new scene from the black scenes. This shift lens combined with Maggie Zhang beautiful dress, that may illustrate different places and time. Meanwhile, the shift lens also gives us a steady rhythm: time is goes to our peaceful life.Another foundation of lens shift is rendering the plot. At the first time, Maggie Zhang and Tony Liang date in a restaurant . They are talking about her husbands 's tie and his wife 's bag. The director uses shift lens but faster than before. This sudden change in rhythm give the audience visual impact. We can understand about most of events happen in our daily life, we feel surprised and sad, but those unpleasant feeling cannot destroy our whole life. That is because of the back grand and their personality. We can see that Mr. Zhou smoking unless in order to control his complicated emotion .   Wong Kar-wai loves fixed shot, no push shot , no pull shot, and no pan shot. This is the whole style of Mr. Wong 's film. Mr. Wong loves to express emotion use depth of filed. For example, Mr Zhou walks into the hotel room. At the beginning of that scenes, the audience can see the end of hotel corridor. All curtain are red, and Wong uses oblique angle to present this shot. Then director turn to use Zhou 's foot close-up shot .I think most common shot is the camera follow that main characters and then the main characters stop.All of those will be by full shot or medium shot. However, Wong Kar-wai uses different way to present the salve with depth of filed. In other word , he try to give the audience choice a deep space, and then let your vision will remain at the end of the space. Wong was so careful, and he seems afraid you'll bother to go into the old stories of the characters.He loves close-up shot with depth of field in this film . When he wants you to see a person's face and eyes, you can not miss. because you never see them before. However, the tone of the whole movie is always free, just little talking , and also the director always remind you that this is yesterday's story, not your story. Be careful them , don't touch them . Just stand far away from them to see them.",clairetianqihou,N/A
48,8,Platonic love,"""In the Mood for Love"" is a subtle and delicate portrait of platonic love in mid-'60s Hong Kong. It's a little restrained and repetitive if compared to Wong Kar-Wai's other films, but from an aesthetic point of view, it's definitely one of his most refined and mature works. The lack of action is purposely stressed out, as the characters are being constantly held back by their insecurities and chronic loneliness. The same camera angles, the same actions, the same music are obsessively repeated to mark the passing of time, with the images speaking more than the words. Su and Chow are often shown through windows, curtains, or other common items, as if the viewers were one of the couple's invasive neighbors who are spying on their clandestine relationship.",x_manicure_x,N/A
49,8,Peak!,"Ow this movie hurts, and I love that? I actually did not expect for this to leave such a lasting impact on my soul but I am kind of glad that it did and I absolutely need to watch some more films from this directors filmography because I've been putting them off for far far too long at this point. This movie was actually given to me for a sort of secret Santa film thing in this group I am apart of and to whoever it was that recommended this to me I thank you and I will never be the same mentally after watching this thing. The funniest thing about the way this movie affected me is that during the watch itself I can't even say I was loving it nearly as much as I have have to in the hours afterwards just reminiscing about the movie itself, it wasn't a fun watch and I wouldn't even say it clicked with me in the moment but the more I dwell on it the more amazing it becomes and it has permanently shifted something in my brain that I did not expect, and I wholeheartedly need to give this one a rewatch because I can already tel it's going to be so much better on a second or third viewing.This is just such an excellent showcase of unrequited love and the way different people react to the relationships they can find themselves in.. how feelings can develop on a dime and just as much never go away despite how much they are disregarded. It's both hauntingly depressing with how it handles emotions but also unbelievably beautiful and romantic at the exact same time, I cannot understand or really put into words why this is or how it was ever even made but it all just weaves together in such a fascinating way that I couldn't help but love and hate every single second of it. Wong Kar-Wai is an utter genius and I cannot believe this is the first time I'm experiencing a film of his because I've been meaning to watch ""Fallen Angels"" for ages now but have consistently put it off, however I am going to be watching that as soon as possible after seeing this because if it's anywhere near as good I can already tell I'm going to love it.The romance or lack there of that is present in this movie is without a doubt carried by the amazing writing done by Wong Kar-Wai himself, and of course the phenomenal performances from our two leading stars. My personal favorite being Tony Leung Chiu-wai as the central male leading character and who is easily one of the most engaging characters I've ever watched in a romance move, and it is obviously helped massively by the very talented performance from the man himself which in my opinion really carried every single scene he was in and I absolutely loved it. The other notable person that's very integral to the story being Maggie Cheung as the central female lead here, and she brings an insane amount of talent and emotion to her role here that if I'm being honest I was not expecting in the slightest but wholeheartedly loved every second of, and despite not particularly liking her character due to said emotions she plays them immensely well and at the very least it's so incredibly easy for me to understand her perspective.Plus I don't wanna talk about this movie without talking about it's gorgeous direction and it's superb music which is genuinely some of the best I've ever heard in any motion picture in my lifetime. I really did love the acting from the two leads here but I honestly do not think their performance would've been nearly as excellent if it wasn't for the direction by Wong Kar-Wai which is without a doubt supremely stunning and often left me speechless throughout its entirety. Some of the most minimalistic yet inherently brilliant shots are present in this film and for some reason they had me floored, they all feel immediately personal and immersive while also giving the impression that we as the viewer really are just getting a glimpse into these peoples lives without being able to influence or alter them in any way, leading to one of the most intimate and grounded experiences I've had watching a movie but also one of the most deeply sad ones feeling as if I didn't get the entire interpersonal experience that the characters might have had with each other and those around them. Plus I need to mention the exquisite score that is present in the major scenes of this thing because it is truly something of beauty in my eyes, as it both sounded incredible but also really elevated every scene that it accompanies, making this one of the best soundtracks I have ever have the pleasure of hearing for a movie and I thoroughly enjoyed how much it uplifted its surrounding parts.All in all I greatly enjoyed my time with this but also definitely didn't enjoy my time with this at all. It's a very real and personal story that affected me in a way I can absolutely say I was not expecting it to and changed my brain chemistry I would say permanently, and that's amazing. I'm not going to lie and say that it entirely clicked with me during my initial viewing experience as it kind of didn't honestly, but after it ended it all connected to me like a wave and the time I have spent since watching it pondering on it has really helped my understanding and appreciation of it quite a great deal. ""In the mood for love"" is a movie that isn't always fun or happy, it's a movie that if filled to the brim with romance but almost all of it hurts in ways I couldn't have seen coming... it's a truly beautiful experience that I am glad I finally got the chance to endure and I will think about it for a very long time after this. I didn't love watching this, but I love the movie itself for how well it's made, told, and just how much it made me feel. I think it's very obvious that I recommend watching it for yourself if you have the chance because it is so much more than worth the time spent on it, which is barely even 90 minutes, and I have a feeling this a story that will resonate with a large majority of people. It's great but it hurts and I loved it, and I really really need to watch more of this man's filmography after this because goddamn. Peak?",striklix,N/A
50,6,Dissapointing,"Greetings from Lithuania.Probably i'm going to be the only one here who didn't get this movie. I thought that it was boring and not involving. While acting was good, that is the only good thing i can say about ""In the Mood for Love"" (2000). While it isn't a bad film either, i expected it to be much more better character study movie, but it just didn't connected to me for a whole extremely slow paced 1 h and 34 min - i was bored out of my mind (and i know that ""boring"" is not the best word to describe a movie).Overall, for me personally ""In the Mood for Love"" is a big disappointment. While i wasn't expecting from it anything in a first place, it didn't involve me for a minute, and that is not a good thing when watching a movie to say the least.",RM851222,N/A
