id,user_rating,review_title,review_text,author,date
35,6,"Good, but probably overrated","I am an ardent fan of Woody Allen, and I think most of his films are underrated.  However, this is one of the few movies he did where the critical response was probably a bit too favorable.  Not to say that this isn't a good movie, but Allen has made many better films, including ""Love and Death"", ""Interiors"", and the very comparable ""Manhattan.""  Still, who am I to say that popular opinion is wrong?  Allen deserves acclaim; this just wouldn't have been my pick as his ""masterpiece"".",CameronMB,N/A
36,3,The Writing Was Decent,"The film was not. This was my first lesson in that the Oscars were (and are) about what people in the industry think is important. The movie is honestly below average. Woody Allen (who slept with, then married, his adopted daughter) was never a good actor. Like John Wayne (until True Grit and The Shootist), he played every role the same. And not well. Try and watch this film and not cringe every time he's on screen.And Diane Keaton? Best Actress? If you've seen her in anything, you've seen her performance in this movie. Same laugh, same takes, same line delivery.DOA.What's sad, is that much like high school politics (class president, prom queen), The Oscars are only about who, and what are popular in the moment to other actors and directors. It isn't about what movie audiences find compelling.While there have been times where the two coincide, it's rare. Take a look at the best picture winners of the last 12 years, and watch them. There is no way the average American movie goer would vote most of them (Oppenheimer might be an exception) as the picture of the year.It's all about messed up moral values and who's who.",TMAuthor23,N/A
37,10,"Diane Keaton charismatically illuminates Woody Allen's ""Annie Hall'","Very sad to hear Diane Keaton passed away recently. She was certainly one of the most talented/ Gifted and extremely charismatic actresses during that hallowed American Cinematic era of 1970s, 1980s, 1990s when many of the very Best most indelible movies were made.Of course Diane Keaton is well remembered for The Godfather Parts I, II & III, Reds, First Wives Club, but the film showcasing her most irresistibly-indelible and charismatically-quirky character (probably most similar to the real Life Diane Keaton) was 'Annie Hall"" for which Keaton won Best Actress Oscar (also Best Picture Winner directed by Woody Allen and written by Allen with Marshall Brickman).One can most definitely make a strong case that 'Annie Hall' should be ranked among the best American movies ever made, certainly among the Finest, most enjoyable and perceptively insightful romantic comedies ever produced, that established a high-standard and artistic 'template' for nearly all the 'Rom-coms' that followed.After hearing about Diane Keaton's passing, I rewatched 'Annie Hall' (which I had not seen in a few years) and was amazed by how completely captivating & deeply impactful this film stll remains (originally released in 1977).Keaton's vibrantly-adorable, humorously-idiosyncratic performance combined with Woody Allen's insightful direction & brilliant wordplay feels completely spontaneous and mesmerizing, yet authentically 'real' as if we are all just fortunate ""flies on the wall"" witnessing this quirky romance blossom, wax, wane, temporarily revive then respite, filled with the genuine poignancy and tenuous realism of Life, spiced with abundantly comedic, insightful razor-sharp wordplay throughout.Only Diane Keaton could make ""Annie Hall' as authentically memorable & mesmerising, and hilarious in all the right places. A true American Classic and cinematic treasure if there ever was one.",Ed-from-HI,N/A
38,10,A Benchmark,"Who hasn't stood in line in front of a foolishly pontificating ill-informed blow hard and wished for a large sock with manure in it?  Who hasn't fallen in love with someone only to wonder why that person would fall in love with the likes of you?  Who hasn't loved someone so much, just as they are, that you wanted to change them to make them perfect?  Who hasn't - as an analogy - treated the end of love like a coward treats a machine gun nest, rushing into the line of fire just to get it over with?Yes, this is Allen's best film, because it is Allen's most universal.  You do not have to be a New York Jewish intellectual undergoing psychoanalysis three times a day for this movie to resonate with you.  You simply need to do what we all do: love not wisely, but too well.  This movie is a benchmark for Allen; moving away from his earlier, ""funny"" movies to his more serious stuff.  It hasn't always been a smooth transition, and many of his later movies ignore that what Allen does best is be funny - only Crimes and Misdemeanors, of his later films, works without being consistently funny. But here, as in Hannah and Her Sisters and Manhattan, Woody Allen mixes his seriousness of purpose and humor expertly.",Hairy_Lime,N/A
39,10,The Real Identitiy of Annie Hall,"What hardly anybody knows is that the real Annie Hall was an English woman, the wife of the famous dutch artist Jan Toorop and the mother of the almost equally famous female artist Charley Toorop.Jan Toorop (Poerworedjo, Java, December 20, 1858  The Hague, Netherlands, March 3, 1928) was a Javanese Dutch painter whose works straddle the space between the Symbolist painters and Art Nouveau.After his marriage to Annie Hall in 1886, Toorop alternated his time between The Hague, England and Brussels, and after 1890 also the Dutch seaside town of Katwijk aan Zee. During this period he developed his own unique Symbolist style, with dynamic, unpredictable lines based on Javanese motifs, highly stylised willowy figures, and curvilinear designs.Thereafter he turned to Art Nouveau styles, in which a similar play of lines is used for decorative purposes, without any apparent symbolic meaning. In 1905 he converted to Catholicism and began producing religious works. He also created book illustrations, posters, and stained glass designs.Charley Toorop was born in Katwijk 1891 and died in Bergen 1955. She made a lot of self portraits.",lula-valletta,N/A
40,8,The Definitive Woody Allen Movie,"I am not a huge fan of Woody Allen and my wife can't hardly stand to watch him. As a result, I have only seen a half-dozen of Woody Allen movies. With the exception of ""Manhattan"", I have been unimpressed or felt them to be downright horrible.I have heard so much about ""Annie Hall"" that I had to take the time to watch it. It was on HBO in Hi-Definition, so why not? Indeed, this is a wonderful movie. While not a big Diane Keaton fan, it was most certainly the best performance of her career that I have seen. I think the casting was exceptional and she handled the material well.I tend to like to immerse myself in a movie. Woody's use of the aside (talking to the audience), is a little distracting, but the short scene with Marshall McLuhan was a wonderful shot at self-absorbed intellectuals.The plot idea is very good. I think so many of Woody Allen's characters in so many of his movies have been this same character over and over again. I think this is the definitive Woody Allen character. So much of his recent work as been a pale imitation.Even if you aren't a Woody fan, I have to recommend this as a creative piece of comedic cinema.",chron,N/A
41,6,Woody Allen isn't my favorite actor,"I understand that Woody Allen has a huge reputation in the movie industry, but I couldn't find myself to like his work or his style. I'm not saying what he did in this movie was terrible, it was actually wonderful. The angle shots were on point, the camera panning in and out, and going from one scene to another was also pretty impressive. Even the dialogue that he shared between his co-star was witty and face paced to keep you entertained. I just couldn't get myself to like Woody Allen's character. It didn't interest me, and it didn't make me laugh. Finding it hard to like his character made it hard for me to appreciate this movie. The movie was well thought out though. The plot was interesting, the characters had their own personality, and you could feel that spark that lied between the two main characters. This just wasn't the movie for me.",leonrach95,N/A
42,10,Subtle yet hysterical,"I can't imagine anyone thinking ""Annie hall"" is ""dull"". Knowing the ""Star Wars"" fanaticism on the web, it's not surprising some science-fiction geeks would have antipathy sight-unseen for it winning Best Picture in 1977 (and I love science fiction -- but I love film even more.)For one, ""Star Wars"" was a blockbuster -- and in the 70's, blockbusters, no matter how silly, got nominated. (See ""The Towering Inferno""). Harrison Ford told George Lucas he couldn't write worth crap -- and even ""Star Wars"" isn't exactly original -- it's basically a bunch of one-dimensional ""types"" of characters. I preferred ""The Empire Strikes Back"" because it actually fleshed the characters out (being written by Lawrence Kasdan).That said, ""Annie Hall"" was so original it's been copied endlessly by other filmmakers -- from ""When Harry Met Sally..."" to ""Jeffrey"". It's so subtle even fans of the film miss some of its points --For instance, Alvy and Annie are never truly in love. In that famous ""lurve"" scene, for instance, Alvy basically twists Annie's arm to get her to say she loves him -- and she convinces herself. Meanwhile, Alvy avoids saying he loves her by using variations of the word (""I luff you, I lurve you..."") Once the viewer realizes that, the rest of the movie changes, and you understand parts of the reason that Alvy's never had a truly successful relationship.Even on totally face value, ""Annie Hall"" is extremely funny. From the lowbrow jokes -- ""Don't knock masturbation! It's sex with someone I love!"" ""I'm with two guys named Cheech!"" to the deviously sexy -- ""Twins, Max! 16 years old. Think of the numerical possibilities!"" to the clever -- ""They're always giving awards -- Best Fascist Dictation: Adolf Hitler!"" ""Do they give out awards for that kind of music? I thought just earplugs."" Who can't laugh at the animation fantasy in which he envisions Annie as the Wicked Queen from Snow White? (""I don't get a period! I'm a cartoon character!"")""Annie Hall"" is Allen's best work, simply because it is one of the most imitated films ever, and, as we all know -- imitation is the sincerest form of flattery.One note-- even though the film is filled with cynicism and funny scenes, the ending always leaves me a little misty. It's wistful and touching.I guess I just need the eggs.",Jonah14,N/A
43,6,"Good, but....actually somewhat overrated","It is hard to go to see Annie Hall without unrealistically high expectations given the extravagant praise lavished on the movie by so many people. I tried my best to stay neutral going into the experience -- my second viewing of it 35 years after my first -- but even with my restrained hopes I was somewhat disappointed with this film. Part of it is that the ""Woody Allen neurotic Jewish character"" is really quite tired for me. There are some scenes where Allen's nerdy, awkward, overly analytical and hypercritical schtick is quite funny (mainly the scenes in which he is pitted against spiders and their distant relatives, lobsters) but much of the time he is merely tolerable. I'm sure many people would disagree with my viewpoint, but for some of us Woody Allen is not the living end. If that makes us Philistines, then perhaps we can be cast in a future remake of Annie Hall and a 40ish actor playing Woody Allen can pull the real, now-quite-elderly Woody Allen from behind a potted palm tree to tell us how stupid we are for not adoring Woody Allen.The real reason to see this movie is Diane Keaton's performance. She is quite gifted at capturing a more genuine, goofy kind of awkwardness that is funny and endearing at once. She inhabits her character beautifully and richly deserved the Oscar she won for this portrayal.I also enjoyed the brief scene played by Christopher Walken. He has his own schtick -- playing weirdoes -- but weirdoes is a schtick I can swallow better than neurotic Brooklynites. Here Walken looks unbelievably young and, dare I say, very attractive with his immense forehead in full bloom. It's too bad he isn't given more screen time in this movie.",barkingechoacrosswaves,N/A
44,10,Defines Modern Romantic Comedy Genre. #4 Greatest Comedy Film 💯,"'Annie Hall' (1977) is the pinnacle of Woody Allen's own style of romantic comedy film-making that he refined starting with 'Play It Again Sam' five years earlier in 1972, picking up pacing and editing style cues from that film's Director Herb Ross, one of his many film making influences that included Ingmar Bergman.Allen's most popular and endearing film, Annie Hall is a truly iconic 1970s film. At least partly autobiographical, the story integrates Allen's and Keaton's real-life off-screen love relationship (and individual neurosis) into the story. The connection with the audiences of that period was huge - Keaton's character styling even created a wildly popular fashion style ""the Annie Hall Look"".Annie Hall is a ""must-see"" film, and sits on many Top 100 Greatest Films lists for good reason - it is Allen's greatest and most important film, #4 on my ""Top 10 Greatest Comedy Films"" list (1960-Present).There is simply no comedy film Director/Screenwriter that does this narrated story telling form better in the comedy genre than Woody Allen. Frank Capra was witty and humorous, but Allen keeps the comedy on equal or greater ground than the drama (tied to complex relationships and personalities, focusing on the protagonist's inner angst).Allen resides atop the genre he evolved and redefined for 5 decades, influencing film-makers/screen-writers like Judd Apatow, Charlie Kaufman, Wes Andersen, and the Coen Brothers, making Woody Allen one of the most influential and important film makers.He also established the interstate highway for stand-up comics to make the jump to hyper-space of serious oscar-worthy acting, opening the flood gates for comics like Tom Hanks, Robin Williams, Michael Keaton, and many others.Must See - Highly Recommended👍👍",Instant_Palmer,N/A
45,7,"Assured and endearing comedy, being the fourth collaboration between Allen and Keaton.","Woody Allen's first commercial hit and the best collaboration with his then-sweetheart, Diane Keaton. It's easy to speculate that it was also his most autobiographical to date, containing his most attractive and charming scenes. This classic movie deals with a nervous and sensitive romance. Annie Hall is a film about a comedian, Alvy Singer (Woody Allen), who falls in love with Annie Hall (Diane Keaton). Both of the characters are completely different but both strikingly entertaining and unusual. Allen plays the outlandish Alvy Singer, a writer of jokes for comic actors, a man of insignificant appearance, conditioned by his concerns about love, sex and death. One day he meets Annie Hall, played by Diane Keaton as a sensible girl who has achieved some success as a singer and photographer.Acclaimed coming-of-cinematic-age movie for Allen is based in part on his own life with the theme of the main role living in a house built under a rollercoaster followed through into his later 'Radio Days' . His love affair with Hall/Keaton is chronicled as a wistful, episodic comedy commenting on love, family, loneliness, communicating, maturity, city life, careers and various other topics. The picture operates on many levels, as does Keaton's wardrobe, which startled a major fashion trend. Director, writer and starring Allen himself alongside his then muse and girlfriend Diane Keaton, both of whom giving stunning interpretations. Woody Allen plays Alvy Singer, an extreme pessimist that obsesses over the subject of death and has very sarcastic and cynical views about the world and the people around him. And Annie Hall/Diane Keaton is a ditsy and clumsy talented singer and photographer. Allen's most awarded film, the Oscars voters were impressed and awarded various statuettes, winner among many other awards, of the Oscar for Best film, Direction, Script and Lead Actress. It is a brilliant combination of the best American comedy tradition with the most accurate diagnosis of relationship problems. Considered to be his most autobiographical film (something that Allen has always denied) and one of the best of his long career. Woody Allen and Diane Keaton are well accompanied by a wonderful cast made up of the best actors at the time, such as: Tony Roberts , Carol Kane, Paul Simon, Shelley Duvall, Janet Margolin, Colleen Dewhurst, Christopher Walken and Sigourney Weaver fans should keep their eyes peeled for her brief debut film appearance as Woody's date outside a cinema.This interesting motion picture was competently directed by Woody Allen, (co-written by Allen with his regular collaborator Marshall Brickman), adding the colorful cinematography by Gordon Willis, Allen's regular cameraman. In the beginning Woody made usually hilarious films in which he used to act, such as : ¨What's Up, Tiger Lily?¨, ¨Take the money and run¨, ¨Pussycat, Pussycat I Love You¨, ¨Sleeper¨, ¨Everything You Always Wanted to Know About Sex but Were Afraid to Ask¨, among others . Subsequently he made several masterpieces. Including a series of movies in which he provided nice direction, investing care enough, wit and warmth, such as : ¨Crimes and misdemeanors¨, ¨New York stories¨, ¨September¨, ¨Radio Days¨, ¨Hanna and her sisters¨, ¨Broadway Danny Rose¨, ¨Zelig¨, ¨Stardust memories¨, ¨A midsummer Night's Sex Comedy¨, ¨Interiors¨, ¨Purple rose of Cairo¨, ¨Manhattan¨, ¨Annie Hall¨, ¨Melinda Melinda¨ and many others . Rating 7/10 . Better than average. The movie will appeal to Woody Allen and Diane Keaton enthusiasts.",ma-cortes,N/A
46,N/A,lobsters in kitchen and other few details,"Each time, I am seduced by the performance of Diane Keaton, loving the humor and great dialogue, being conscient about full truth of the definitions of sentimental relations by Alvy and the lobsters in kitchen remain my favorit part.I see more as portrait of intimancy, pretty fair - precise image of friendship than a romantic comedy, more a wise occasion of self definition of genial Woody Allen - the cocaine scene is the must funny for me- and eulogy to New York oposite to too sunny Carolina.In short, like each films of this great director, more a good one but provocative exercise to self honesty. And this is a precious gift..",Kirpianuscus,N/A
47,10,Woody Allen at His Best,"Funny, romantic, and artfully shot; Annie Hall is everything a Woody Allen film should be.",jr2187,N/A
48,8,Woody in his wheelhouse.,"Comedy writer, twice divorced Alvy Singer (Woody Allen) meets Annie Hall (Diane Keaton) while playing doubles at a racket club. They date and the relationship intensifies, breaks off, reunites and breaks off again but Alvy continues to pursue from NY to LA.Hall is Allen at his finest as he breaks the forth wall and delivers many of the funniest lines of his film career in this romantic comedy about relationships and social observation that perfectly captures the times.As Singer, Alvy is both witty and whiny, a veritable brat in moments. Keaton is little more than attractive but drab straight man for Allen; further compounding matters by being allowed to sing lifelessly as a lounge singer. There is no denying however Allen's sharp edged wit and droll take on the times.Highly regarded in its day and repeated in part in subsequent Allen works over the decades, Displaying allen at his sharpest Annie Hall has aged very well.",st-shot,N/A
49,10,Annie Hall: a reflection of us,"Annie Hall is one of my favorite movies. Starred by Woody Allen itself and Diane Keaton this master piece has become a classic and I believe it is one of the best movies of all times.The story opens with Allen's character telling two key jokes which seem really funny at first but after watching the film we understand they aren't as hilarious as we thought. Through a unique narrative style Woody chronicles the relationship between two neurotic people over several years. Alvy and Annie live in New York and, by some imaginary time trips, during the film we are showed both of their lives before having met.The audience is trapped by this cute and funny love tale that talks about the eternal search for satisfaction that most of the people have to deal with during their short, lonely, painful but beautiful lives. These people are us and we can't help thinking that at least one character behaves like us or like someone we know.Allen presents us, thus, a quite pessimistic but clever reflection upon life supported by unforgettable dialogues flawlessly interpreted by the cast.Ten out of ten",francisco-bacigalupo,N/A
50,8,Annie Hall: 8.5/10,"""Annie Hall"", the 1977 winner for best picture at the academy awards, had its win well-deserved in my opinion, since I think it's a very good movie.The movie is very funny at times, utilizing different and unique styles of comedy, but it also knows when and how to be a more serious romance drama. Woody and Keaton put on very good performances, and the whole thing just holds the audiences attention, making them laugh and cry. It's, like I already said, a very good movie and romantic comedy.Overall, I'd recommend that you watch it. 8.5/10.Finally, this is all just my opinion, and if you disagree with it, that's completely fine.",finercreative,N/A
