id,user_rating,review_title,review_text,author,date
34,9,Dead Poets Society vibes,"It's witty, fun, sad like a comedy but not to the point that it pushes laughs over the edge. It knows when to stay serious and where to put humor, making it a perfect balance between all of that. I can't very well explain why, but it is 1 of those movies that makes you feel cozy. Humor, death of loved ones, depression, disobedience, bonding, hope: perhaps these are the reasons why it reminds me a lot of ""Dead Poets Society"".",andreamanzoni-47126,N/A
35,8,Superb!,"One of those movies you take a chance on then realise what real, true movie making is all about. A journey into recent time - an authentic, genuine heart felt story of three unlikely compatriots with different backgrounds that somehow find a 'fit' even though their back story is so diverse. Surprising and classic storytelling.",colesmith-89505,N/A
36,10,So good you will put down your phone.,"Easily the best movie I have seen this year.Easily deserving and of an Academy nomination for Paul Giamatti, one of our best actors who all too often has his performances overlooked. He is among that exceedingly rare group of actors both current and past who has never delivered a poor performance in any film I have watched. This film is no different.The story: a young troubled teen on the threshold of manhood is placed in the care of an older troubled man. Neither is happy about it. Over the course of 3 acts, they learn from one another and each is made a better man as a result.This is a story that has been done many times before, and when it's done right, produces some of our best loved films. Good Will Hunting, Life As A House, The Man Without a Face, On Golden Pond just to name a few.If you enjoyed any or all of those films, you'll like this one.Simply excellent.",shazaam-73530,N/A
37,10,Layers of loneliness beneath the holiday cheer,"I must say, it was a thoroughly enjoyable experience from start to finish. The storyline was engaging, with a well-crafted plot that kept me hooked from the beginning. The characters were well-developed and relatable, each contributing to the overall narrative in a meaningful way.What stood out to me the most was the impeccable pacing of the story. The Holdovers managed to maintain a perfect balance between action and character development, ensuring that I was never bored or overwhelmed. The narrative flowed smoothly, and I appreciated how the writers took the time to explore the nuances of each character's journey without losing sight of the overarching plot.The production quality of The Holdovers was commendable. The visuals were crisp, and the soundtrack added an extra layer of immersion to the storytelling. The attention to detail in the set design and cinematography was evident, creating a rich and believable world for the characters to inhabit.Furthermore, the performances by the cast were top-notch. The actors brought authenticity to their roles, making it easy for me to connect with the characters on an emotional level. The chemistry among the cast members was palpable, enhancing the overall viewing experience.The Holdovers exceeded my expectations in every aspect. It's a testament to solid storytelling, skillful direction, and a talented cast.",mazisramadhan,N/A
38,6,I wanted to love this,6/10I wanted to love thisSpoiler,jbblkc-726-210107,N/A
39,8,"Resonates on many levels, with Paul Giamatti at his very best","As ""The Holdovers"" (2023 release; 133 min.) opens, it's 1970 and we are at the Barton HS boarding school in New England as the Fall semester wraps up. Paul Hunham, a teacher of classical studies and a curmudgeon, gets summoned by the head of school, and is told he will take charge of the 4 or 5 ""holdovers"", students who for one reason or another, cannot go home and need to stay at the boarding school for the entire Christmas break... At this point we are 10 minutes into the movie.Couple of comments: this is the latest from director Alexander Payne (""Sideways"", ""The Descendants""). Here he brings to the big screen what life is like in Fall of 1970 among a group of privileged HS students along with their testy classics teacher and a Black woman who runs the kitchen. On the surface of it all, this looks to be a terrible combination, but as the movie plays out, more and more is revealed. The movie is plot-heavy and I shan't say another word on that. Paul Giamatti, a regular of Payne's prior movie work, brings what I feel is one of his strongest movie roles ever. Da'Vine Joy Randolph is outstanding as the Black kitchen supervisor with a heavy heart. Dominic Sessa is frankly too old (33 in real life) to play the rebellious HS student Angus (17 in the movie), I mean, it's really really obvious. That said, Payne just hits all the right notes in this film, and this resonated with me on so many levels. Despite the serious undertones, there are quite a few funny moments in the movie as well.""The Holdovers"" premiered a few months ago at the Telluride film festival to immediate and widespread critical acclaim. There is good reason why this is currently rated 87% Certified Fresh on Rotten Tomatoes. The movie opened at my local art-house theater here in Cincinnati the weekend before last. The early Sunday evening screening where I saw this at was attended so-so (about 12-15 people). If you are in the mood for a top-notch comedy drama, I'd readily suggest you check this out, and draw your own conclusion.",paul-allaer,N/A
40,6,Slow and confusing,6/10Slow and confusingSpoiler,mark-durfor,N/A
41,10,Clichés for Christmas - but so what?,"One does not expect a Christmas film to be challenging, and this one certainly isn't. But it is a lot of fun.A boys' boarding school empties of almost all staff and pupils for the 1970/1 Festive Season. Left behind are Paul Hunham (Paul Giamatti), the unpopular history teacher who has to keep an eye on the school; Angus Tully (Dominic Sessa), a teenaged pupil whose mother does not want him on her honeymoon; and Mary Lamb (the impressively-named Da'Vine Joy Randolph), the school cook who is facing her first Christmas alone since her son died on military service. As these three lonely souls come together, there are tantrums, emotional revelations, the revealing of long-hidden secrets, a noble sacrifice... the usual stuff.Also the usual stuff are the characters: Paul is cynical and frustrated; Angus is ironic and insecure; and as Mary is overweight and black, she of course has to be sassy.But while in some films such predictability would be annoying, it works here. Within the limits of their somewhat two-dimensional personalities, the characters are well-written - even Angus' tantrums do not seem unreasonable. Plus, there are some great gags (""You hit him? You mean you punched him out?"" ""No, I hit him with a car..."") And I will not be the only viewer who finishes the film with a lump in his throat.Great fun. I can easily see myself buying the DVD and watching this for many Christmases to come...",euroGary,N/A
42,6,Zzzzzzzz,"Paul Giamatti is always great. This whole cast was strong. But I just don't get the hype. The characters were reasonably well defined, the struggles were realistic, and the subnarratives served the larger one, including the backdrop of anti-establishmentarianism of the time period. But the story never quite took off. The character arcs never really got that interesting. And the adventure was just a little flat. I kept waiting for it to pick up, but we never quite got out of second gear. On the plus side as said before, PG was terrific and played this role to its fullest. He added depth and nuance, and helped weave in some dynamics and vibrance to an otherwise fairly gray tapestry.",bportnoy123,N/A
43,3,This is an average movie at best,I'm not sure what movie people were watching to give this movie such a high rating. The ratings and the review channels I follow were the only reason I decided to watch this as the trailer didn't even seem interesting. I was fooled into watching this and was highly disappointed.This movie attempts to be emotional but it wasn't. I didn't feel for any of the characters not even once. The acting was okay but the story was weak. The teacher was a jerk and by the end we were supposed to know more about him and feel bad but honestly I didn't care for his story. And the same goes for all of the other characters. I was just sitting there like okay what was the point of that scene and what was the point of these other characters.This film is average at best and not worth the hype. I did enjoy the songs but other than that I could care less about this film.,moviemanmo973,N/A
44,9,"A sweet, 70s themed movie perfect for the holidays.","Finally, Alexander Payne has made a worthy follow up to his (in my opinion at least) masterpiece Sideways.I really related so much to all three of the main characters, who all come from different backgrounds. Paul Giamatti, brilliant in almost anything he does, plays a grumpy, alcoholic, sour professor who does not suffer fools and doesn't cut his privileged students any slack. Dominic Sessa is troubled teen with a dysfunctional family and mental issues. D'Avine Joy Randolf is a grieving mother stuck in a job wanting to make ends meet for her family, by her choice.This movie has great character development, a wholesome story with flawed yet lovable characters you can root for and terrific, funny dialogue. Simple, yet perfect. 9 out of 10.",Avwillfan89,N/A
45,10,Truly Perfect Film,"This is a wonderfully made movie. Many movies have many elements that are good. This movie has all of them. It is about as close to perfect as you will ever see. The story, set in the 1970's, is about a group (to start) of students that have nowhere to go over Christmas break, so they are forced to remain on campus. Paul Giamatti is brilliant as the bright, but odd ball, lonely, teacher with a drinking problem. Da'Vine Joy Randolph is so incredibly moving as the mother of a son killed in Vietnam. Her Oscar was so deserved. Every scene with her in this film is so moving. Dominic Sessa brings a comfortable joy to the role of the troubled student left alone at the holidays despite his, otherwise, privilege. This is well written, well acted, well directed. The music. The scenery, the look of the film are just so engaging. See this film.",tkdlifemagazine,N/A
46,9,The Holdovers is a unique and captivating character piece that's an absolute must-see,"My wife and I watched The Holdovers (2023) on Peacock last night. The storyline unfolds at a boarding school in Massachusetts during holiday vacation, focusing on the kids with nowhere to go for the holidays and the staff assigned to care for them, who happen to be facing a similar issue. Together, they work to uncover inner demons and find a way to release them, allowing everyone to truly enjoy the holiday season.Directed by Alexander Payne (Sideways), the film stars Paul Giamatti (American Splendor), Da'Vine Joy Randolph (Dolemite is my Name), Dominic Sessa, and Carrie Preston (Claws).This is an exceptionally unique holiday film, offering intriguing settings, characters, and circumstances. All facets are fascinating and worthwhile, with outstanding writing that establishes the storyline and various subplots effectively. The dialogue is absolutely superb, featuring a well-balanced blend of raw emotion, character development, and comedy. The eyebrow-raising conclusion is perfect for the characters' concluding direction.In conclusion, The Holdovers is a unique and captivating character piece that's an absolute must-see. I would score this a 9/10 and strongly recommend it.",kevin_robbins,N/A
47,9,Giamatti Is the Right Choice,"While this movie plods along a bit, it is a striking film about two different characters, each abrasive and hard to like. Paul Giamatti is a teacher at an exclusive prep boarding school in the 1960's. He is also mean and vindictive. He feels that the kids are spoiled, and it is up to him to punish them with low grades and insults. When Christmas break comes up, he is forced to babysit the ""holdovers,"" kids, who for whatever reason, must remain at the school over break. There are five of them, three secondary students, and a couple of younger boys. Tully is a guy who has been thrown out of two schools already and is likely to have it happen again. When the older boys go off on a trip, he is the only one left. Here's where the movie begins. The two begin a very harsh movement toward respect. Each has had a rough upbringing. The thing I liked about this movie is that it didn't sugar coat anything. The two become friends (sort of) and pay a price for it. Another character is a black woman who is the head cook at the school. She is suffering from the loss of her son in Vietnam. She is a wise character who does the best she can, but has a real fragility. This is a pretty good film.",Hitchcoc,N/A
48,7,"A return to form, but not one of Payne's best","It seems ""The Holdovers"" is a return to form for its fantastic director, Alexander Payne, after ""Downsizing"" didn't do too well. I haven't seen it, but I know it was a box-office bomb.Perhaps that movie bombing is the reason why Payne went with a pretty familiar plot with his next movie. Hollywood loves movies about cranky older men learning to soften and relate to other people again, usually with a child as the catalyst, ie. ""Saint Vincent"", ""A Man Called Otto"", ""Bad Santa"". It's been done so many times, but Payne, Giamatti, the screenwriter and a newcomer named Dominic Sessa elevate the material mostly above cliché.I thought this was pretty good, but it's not up there with the best of Payne's work, ie. ""Election"", ""About Schmidt"", ""Nebraska"". The details in the direction and screenplay are very impressive, letting you know you're in capable hands. The movie just never really grabbed me, though.",Dwerzqiet,N/A
49,10,Delightful,10/10DelightfulSpoiler,RahulM007,N/A
50,6,A bit dry and unoriginal but okay,"It's December 1970 and school is out for the Christmas holiday. Unfortunately, due to personal circumstances some won't be leaving for the holiday: one teacher and five teens will spend Christmas at the school. The curmudgeonly teacher, Paul Hunham, is out to make the experience as school-like as possible.Directed by Alexander Payne who gave us such great films as Sideways, Election, About Schmidt, Nebraska and The Descendants, I had high hopes for this film. Payne's films tend to be quirky, amusing and warm and generally end with a feel-good sort of message.The Holdovers immediately breaks this trend by not being quirky and amusing, being rather dry in its approach. It takes a while to get going and even then it is still fairly staid. Even Paul Giamatti, who generally plays quite off-beat characters here plays someone rather dull - Paul Hunham.There are some interesting, character-building and engaging scenes towards the end but the film never really hits anything approaching top gear. In addition, the ending is a bit disappointing as it feels quite contrived and trite.All in all there's enough good stuff in the film to make it watchable but it never rises above anything more than that.",grantss,N/A
