id,user_rating,review_title,review_text,author,date
28,8,A tribute to New York,"Aesthetics - this is the word I would use to describe this film. Aesthetics in everything - in the visual composition, in the behavior of the characters, in witty dialogues, and in the very essence of the film. Even its minimalistic tones introduced with the help of black-and-white photography permeates this film with a romantic flourish. The actors' dialogues are filled with drollery and, at the same time, meaning, reflections on life, interpersonal relations, and self-discovery. That is not a typical comedy like ""Friends"", where comic situations and play on words in addition to behind-the-scenes laughter make the viewer laugh. With Woody Allen's comedy, it's just the opposite. The maximum realism of the story and the behavior of the characters, accurately combined with their rhetoric, create a kind of mirror for the viewer to self-observe and laugh. The humor in 'Manhattan' doesn't seem forced or written in just to make something funnier, the jokes are naturally funny.'Manhattan' narrates us the story of several characters that are going through several affairs: Isaac Davis (played by Woody Allen himself) who is twice-divorced and has an affair with a seventeen years old girl, and his best friend, Yale (Michael Murphy), who is married and has an affair with a girl he met at a party. The relationships aren't really the point of the movie though. It's more about what people say during relationships - how their words affect each other and shift each own perspective. I personally can single out the acting of Mariel Hemingway who plays that seventeen years old girl. Her character is so pure and innocent. Still unaffected by Manhattan values she believes that a person can have a one true love for the rest of his or her life. She has faith in people and represents a hope which other characters seem to have lost.No wonder this very film by Woody Allen has been selected for preservation in the National Film Registry. One important thing to note: movies that are selected there are not the best American films of all time, but rather considered as works of enduring importance to American culture. They reflect who Americans are as a people and as a nation. And 'Manhattan' is that movie. Woody Allen was born in New York, spent a lot of his time there, and by viewing this movie, you can certainly tell that he loves it, especially Manhattan. And it is his love of New York that drives the movie. It's his homage to the city, and the way he shows it to us, through cinematography, is the way he sees it, and it truly is fascinating. He doesn't hide from us its imperfections, that it is hectic, self-obsessed, and disturbing in some way. He shows us its real self - and that is valuable.New York is indeed a magical and alluring city. It is a muse for many people of artistic nature. One of them was Scott Fitzgerald, who also drew his inspiration from it. In his essay published in 1932 titled My Lost City, he describes his relationship with New York and his becoming its citizen. Although he was born in Minnesota, his susceptible yet conscious years were spent in New York thus, influencing him greatly and subsequently his creative work. Neither Scott Fitzgerald nor Woody Allen portrait New York as an idealistic city, but whereas for the former - it became dull like its spirit faded away, for the latter - it is still something sacred, something loved. For Fitzgerald, the young generation of that time, in his eyes, is lost. He writes in his essay: 'Young people wore out early - they were hard and languid at twenty-one... none of them contributed anything new.' For Allen - the young generation (in the guise of young Mariel Hemingway) is hopeful, striving for better.'Manhattan' is more than just a film - it is a tribute. It is a sign of love and respect that could not have been expressed by mere words. It is a piece of art created by a man who put in it a part of himself.",bradleymasonn,N/A
29,9,Woody Allen's Manhattan!,"There is no doubt that Woody Allen's love affair with Manhattan and New York City exists to this day. Although Woody Allen's New York City is different from the rest of the world, he's the neurotic Brooklyn Jewish intellectual cerebral writer, director, and actor who gets the best looking girlfriends to ease his insecurities. In this film, he is seeing a teenage high school drama student played by Mariel Hemingway (she deserved her Academy Award nomination for best supporting actress here). Isaac divorced his second wife, Jill, or she divorced him and left him for a woman. Jill is played by Meryl Streep. Despite a small role, Streep is brilliant. Jill is writing a book about their marriage which doesn't go over so well for Isaac. His best friends and couple, Yale and Emily, are having problems. Yale is having an affair with Mary, (played by Diane Keaton) and Emily doesn't know anything about it. If you've ever watched Woody Allen movies, you will understand this film. It's shot beautifully in black and white in widescreen cinematography and utilizes the Gershwin score of music to highlight the city and the film. Sometimes, I think the music is the star of this film. It highlights the city in it's glory, beauty, and charm.",Sylviastel,N/A
30,9,"As some film critics said ""Manhattan is a sort love letter for New York"" wrote by the genius Woody Allen!!","Ostensibly Woody Allen squeezed your brain and splurged all energy to expose a New York which few ever seen before in a picture, several historical spots scattered in the complex human being interactions over their private lives, business, troubles and love, in this urban environment enters Woody's genius over a own personal lifestyle between work, going the local theatres. Walking all around among lunch & dinners meanwhile an sudden hot affairs.According several film critics it actually a love letter to your beloved New York, Woody plays once more a schizophrenic new yorker recently divorced, thwarted by the way, now dating an underage girl Mariel Hemingway between an upcoming affair with a mature-sophisticate woman Diane Keaton, so amidst complainer guy will living in ups and downs when suddenly his world comes apart upon a breakup enforced by the lady Keaton.On Manhattan Woody somehow drives it upon a pure poetry and nostalgia instead purely comic oriented as others Woody's features, in fact just few jokes only, nonetheless many sharp lines were sprawled in countless sequences, as when Michael Murphy states "" Who are you think you are? God?"" Whereby Woody replayed ""I shall based myself for someone greater anyhow!!"" or something like that, what a line!!Thanks for reading.Resume:First watch: 1999 / How many: 2 / Source: Cable TV-DVD / Rating: 9.",elo-equipamentos,N/A
31,7,Manhattan Review,"Manhattan is an interesting film by Woody Allen, The story and dialogue between the characters is more serious and believable than in the only other film I saw Annie Hall. The humor also didn't seem forced or written in just to make something funnier, the jokes were naturally funny. I still don't like the fact that Woody Allen casts himself in the lead part when he could easily get someone much better to play the part. The supporting cast is also really good as it usually is in these kinds of Woody Allen films. The style of the film I also enjoyed with the black and white and great use of shadows gives it a old timey feel to it that helps the film in a way. Overall, Manhattan isn't a bad film, I enjoyed it more than I did Annie Hall, but there were still some things I would've liked to see Woody Allen do differently along the lines of the story and cast. That is why Manhattan gets a 7/10.",hourmatt326,N/A
32,9,A generation's portrait,"I'm nineteen years old and I've watched this film through the eyes of a girl of the 2015. I can honestly say that I've been very impressed by the detached and ingenious sarcasm with which Allen depicts a generation, his generation.In Manhattan I've seen first of all the portrait of a generation, the generation of those who lived their forties in Manhattan, the symbol of everything that could be achieved in the 80s. And the portrait depicted is not softened at all, since every single adult in this movie is a neurotic mess. There are adults afraid of cancer, adults that plan to write books they will never end, adults that put their life in the hands of LSD-addicted analysts, adults that talk about orgasms, adults devastated by dull, mediocre men imagined as ""gods"", adults that waver between homo, bi and heterosexuality, adults that pretend to be intellectuals and try to judge Mozart, Bergman and Scott Fitzgerald, adults whose relationships are stable just as the weather is, adults that act like they believe in the highest values but that in the end need a seventeen-year-old girl to find their balance. And those are the same adults that despise the generation brought up by the TV and the pill.This show of absurdities is well hosted by Isaac Davis, Woody Allen himself, that unprejudiced as always, hides all these paradoxical situations behind a good amount of irony. If I had to make a comparison with a more recent movie, I would say that what Allen did with his generation has been done by Tony Servillo with the current fifty-year-old Roman VIPs, in his latest work La Grande Bellezza.Irony, good acting and a good soundtrack always make a movie worth watching. And this movie can boast the best of everything.",frarandone,N/A
33,7,"A beautiful city, flawed people and honest confessions.","""I don't get angry. Okay? I mean, I have a tendency to internalize. I can't express anger. That's one of the problems I have. I grow a tumor instead.""Woody Allen's Manhattan is a love letter to New York, but it's also a self-portrait of neuroses, doubts, and the way people stumble through love without ever really knowing what they want.But beneath the surface of all the clever jokes and beautiful shots, there's something uncomfortable too. I found myself torn. Sometimes I laughed at the sharpness of the dialogue, sometimes I just felt uneasy at how relationships are drawn, especially the imbalance in them. And yet, those cracks in the characters are what stuck with me.For me, it works best when the characters drop their defenses and reveal their vulnerability, those fleeting moments where the humor gives way to something rawer. That's when the film feels more than just clever, when the cityscape isn't just a backdrop but a mirror to their loneliness.",augustovlucca,N/A
34,9,Cinemascope well used,"we all are fascinated by the cinema scope(CS) vision and what beautiful image it gives us. it is a debatable weather it resembles our normal vision or not but one things for sure we hardly give importance to things too far left and right of our vision. keeping this in mind its really not advisable to make use of it in each and every film. i have spent so much time writing so much about cinema scope is bcoz after watching several films i finally got to see an extremely good use of this sort of aspect ratio, WOODY has definitely made an important decision and has made the most of it.the introduction of Manhattan in the early scene, the long walk of two friends after dinner, wide roads of the city, woody's apartment, Murphy's phone conversation, all shout out the brilliant use of CS. woody very smartly squeezes the frame by placing something in the foreground, or keeping the actors in a closer frame as and when required.overall it gives us an expression of vastness of city and makes a exuberant locale for the characters to play their part. gordon willis' ligting also helps in making the picture look life-like and get the feel of manhattan(check out the use of no light,blackout) well to say the least i have never seen manhattan (with my own eyes) but because of such a detailed work i have a glimpse of it.good work woody (your films have never failed to fascinate me no matter how many times i may see them)",naveen_pun,N/A
35,6,Manhattan (1979) **1/2,"Probably Woody Allen's most overrated work. I've seen MANHATTAN a few times now and I'll be damned if I'm still not sure what the point of it is. Allen followed his acclaimed ANNIE HALL with this, his plush black and white stylized tribute to New York City and director Ingmar Bergman, but it's not as good and doesn't offer much for the viewer other than the glitz. Allen plays a middle-aged writer of 42 named Isaac, who is divorced from his ex-wife (Meryl Streep - who is now living with another woman in a lesbian relationship), and now dates and sleeps with a 17 year-old high school student (the emotionless Mariel Hemingway). But he gets his head turned when he meets Diane Keaton again, which is becoming more than a little redundant after PLAY IT AGAIN SAM, SLEEPER, and ANNIE HALL. Diane is involved in an affair with a married friend of Woody's, a guy who isn't sure whether to risk his marriage or not.The artsy gray backdrop of New York is really at the heart of the film, but the conflicting relationships themselves here don't really go anywhere. The only point I can surmise from all of this is that romance can be complicated and partners will tend to play musical chairs and use each other if need be, just out of to keep from being alone. Nowhere is this clearer than at the self-centered conclusion of MANHATTAN, which coughs up one of the most abrupt and unsatisfying endings of all time. (One comment for the many people who are so repulsed by ""middle-aged Isaac dating the 17-aged student"": just relax -- in the movie, Woody exclaims that she's nearly 18... so what, do people think that in just a few weeks the girl's suddenly mature enough overnight?). **1/2 out of ****",Cinemayo,N/A
36,1,Unrelentingly dull.,1/10Unrelentingly dull.Spoiler,apelieuproar-69389,N/A
37,N/A,....z.z.z..z..zz..zzzzz..zzzzzzzzzzzzzzzzzz....,"I first saw this alleged masterpiece in a theatre when it came out.  I will refrain from commenting on that experience except to note that I (and the three other patrons in the whole theatre) walked out midway through the movie realizing that we should cut our losses and leave.  As college students, our time was not particularly valuable but we had already lost an hour of our lives that we would never get back.Fast forward many years to a sleepless night.  Apparently, HBO or Showtime had acquired this stinker as filler for the 3:00 AM time slot.  Wanting desperately to enter dreamland, I watched the entirety of the meager offering and realized that it was not callow immaturity that had me turn my nose at this dreck many years before.  This is truly a bad movie.  It is filled with the usual self-absorptive navel gazing that any Woody Allen product is famous for but it does it on a scale of grand pretentiousness (eg. b&w, the notion that pubescent girls are attracted to trolls, the waste of otherwise talented people) that dwarfs anything that this Ed Wood impersonator has done before or since.The genius of Woody Allen is not in his ""art"" but in his marketing skill. He has convinced an enormous portion of the ""faux art house"" crowd that his output is somehow sublimely transcendant and that those who view his ego driven made for TV releases are indeed fortunate that he has allowed them to shell out hard earned money time and again for the same story with different faces.  Where was this guy when Coca Cola trotted out New Coke.  He should have been in charge of the ad campaign.Enough general adulation for our diminutive hero.  The movie recounts the threadbare old male fantasy of the older dude getting the young chick and then realizing that older chicks are better lays.  I would swear that Richard Gere has done variations on this movie at least a dozen times. Woodrow is entirely unbelievable in the role of the older dude.  I suppose that he realized the limitations of his performance when he insisted on redoing the movie for free.  In the ensuing decades since its release, Woodrow has worked on various stage versions of this role, culminating in his relationship with his adopted- step- semi- daughter.  I think I speak for most Americans when I say ""eeeeewwwwwwwwww"".At any rate, don't waste money renting Manhattan.  Don't waste time watching it.  Don't think that it will put you to sleep because you will not rest knowing that a good number of people set out to make an acceptable movie and somewhere along the way things went very wrong.",scottrodocker,N/A
38,8,Woody's masterpiece; simple as that.,"I often debate with myself which of Woody Allen's films is his best and the debate invariably comes down to a choice between this, and Annie Hall, with Manhattan coming out on top. Although Annie Hall is a funnier film, and perhaps a lighter and more accessible film (although Manhattan is by no means dark), and perhaps even a more celebrated film, for me Manhattan in the quintessential Allen movie. All the elements are present; Allen's neurotic New Yorker, all intellectual angst; the romanticised Big Apple, swaying to the sounds of George Gershwin, never having looked better than in Gordon Willis' black and white photography; the humorous deconstruction of adult relationships. The film centres around Allen's relationship with the seventeen year old Tracy, which, thanks to a sweet performance by Mariel Hemingway, doesn't come across as inappropriate as it sounds. Keaton is excellent as always as the yin to Allen's yang, and there is good support from Michael Murphy and Meryl Streep.I can understand why Woody Allen is an acquired taste, but what I would say to those who question the man's genius is this; ""you've gotta learn to have a little faith in people"".",adzrussell,N/A
39,9,"A fresh, funny, askew (if flawed) valentine to love's aftertastes...","Say what you will about Woody Allen, he knows how to write dialogue for women particularly well. They are seldom condescending or man-hating, they are just as flaky and scattered as the men they love, and their feelings are never prettied up nor put down. The female-roles in ""Manhattan"" for Diane Keaton, Mariel Hemingway, Anne Byrne and Meryl Streep are fabulous, and each actress does wonderful work (Byrne was Dustin Hoffman's wife at the time, and I've never seen her act since, which is a pity). The male characters are Woody and Michael Murphy (with kudos to Wallace Shawn) and Allen in particular crafts his individual scenes with each woman in a fresh and nuanced way (he's much different on a date with 17-year-old Hemingway than matching wits all night with neurotic genius Keaton). The film has lovely b&w photography by Gordon Willis, sumptuous scoring from the Gershwin songbook and some very funny lines. If it fails to shake off its own mortal coils by the final act, at least it leaves us with a sweet farewell. Allen does a lot of waffling in his character's final assessment, and I'm not really sure where his character would go after the story's close. However, that's a dandy bit with Hemingway in the lobby at the finale, the ""little girl"" showing Allen she's the most mature of all. ***1/2 from ****",moonspinner55,N/A
40,8,City Of Love,"Some might call this film ""navel gazing"", but when the gazing pertains to an entire generation, it feels relevant.Woody Allen's tribute to his city is a delight to watch, accompanied by the Gershwin melodies that are iconically American. When he gets into the story of the film, his character, Isaac, is similar to other characters he has played, but Allen focuses on questions about relationships that resonate with others.Isaac is surrounded by other relationships-and piece of relationships-in disarray. Marriage and divorce try to arrange feelings neatly, to institutionalize them, but reality is not so orderly. In this film, no one asks how someone can have feelings for more than one person at a time, because this is a film about reality, not about cinematic conventions or fairy tale conceptions of romance.Isaac is dating a much younger woman named Tracy (Mariel Hemingway) who makes him feel safe because he knows it can never, really, go anywhere. He keeps her at arm's length, emotionally, and never allows himself to think of commitment. He eventually second guesses this strategy, because he always wants what he cannot have-which is more than he currently has.The ending is perfect, whether you read it as noncommittal or as a statement by Tracy. Her lack of experience means that we can never really know if her love is significant or merely of the moment. In a way, that makes her perfect for Isaac who, despite all his experience, is similarly inscrutable.This story feels right being set in the city. And the sophisticated conversations about art and philosophy that one expects in an urban setting perfectly ensconce the dialogue about relationships. When Mary (Diane Keaton) gives her vapid opinions of art works, so couched in pseudo-intellectual artspeak, we perceive them the way we perceive their pseudo-psychological conversations
about relationships. And it feels real.",atlasmb,N/A
41,9,Woody Allen still puzzles over love,"I like Woody Allen movies but I have to admit this one was not my favourite. I do not know why but the fact of the 17 years old girl's love made my heart feel bad. I can see that she was supposed to display that there are no confines between two people loving each other even if the difference of age is 25 years. The main problem was that Isaac Davis (Woody Allen) did not believe from the very beginning that their love could come true. He believed in such a firm way which made me loose interest focusing on his and Tracy's (Mariel Hemingway) relationship. But on the other hand, it is a terrific example for love finding people at random.After the appearance of Mary Wilkie (Diane Keaton) there was a slight turn in the film as it was a kind of predictable that her and Isaac would find each other sooner or later. I think, she delivered a memorable performance and I cannot comprehend why she did not get nominated for an Academy Award.Anyway, Manhattan is a delightful film with the usual Woody Allen message.9 OUT OF 10",zsigomiklos,N/A
42,6,I Want to Like This Movie,"And that's why I am giving it a 6 instead of a 4. I've read dozens of reviews of Manhattan, trying to understand what people love about it. Each and every review praises the romance brought to screen. There must be something wrong with me because I didn't find this movie romantic at all. It seemed like a string of narcissistic flings more than any true romances. Not one character was the least bit appealing, except maybe for Tracy, if only for her sincerity. I thought Issac was a complete louse, and not because of the age difference; he just seemed selfish, flippant, and needy. He did have some good lines though, especially mocking the pseudo-intellectual art crowd, and the scene with the skeleton was pretty great. I thought Keaton was annoying, and Streep was pacing around way too much. Was she attached to a motor or something? Look, it's not that I need to have lovable characters. Scorsese has horrible characters but they serve the story, when the point is corruption, violence, what have you. But if the point is romance, then the characters should at least be tolerable. Not these neurotic rich white new yorkers! Maybe other ones in other Allen vehicles. The music was about a thousand decibels louder than the rest of the sound in the film, so that I was forced to keep adjusting the volume with the remote, even though I don't like altering the experience of a work. The photography is wonderful. Too bad the content underneath it is so banal. And I like banality! My favorite director is Robert Altman, for goodness sake. It didn't make sense to me that the film making was so artistic, yet what I was watching was so bland. It's like if Orson Wells shot Monster-in-law. Well, that might be an exaggeration. Anyhow, the style just didn't seem appropriate. Maybe it would have if I had felt the amazing romance. Or if I had seen this when I was going through my wistful New York phase. Alas, Manhattan is certainly not what it once was, too bad. Basically, I felt like this should have been my kind of movie but just wasn't at all, and there aren't enough negative words about it on the internet. That's why I have written this. I certainly wouldn't fault anyone for liking Manhattan, as I wouldn't fault anyone for liking your mom, it just misses the mark with me.",elephantoats,N/A
43,9,Beautiful views of New York,"Woody Allen's homage to the city he loves, and it's no surprise if the way he shows it to us is the way he sees it, it truly is amazing.The film is shot in black and white, and has George Gershwin's music flowing through most of it.It's very funny, Allen is an older guy going through a crisis, he is dating the gorgeous 17 year old Mariel Hemmingway when he meets Diane Keaton's Anti-Annie Hall, a brash, pretentious snob who he becomes obsessed by, a series of very funny events with even funnier dialogue ensues. There are some incredibly perceptive moments, and there is an almost tragic feel to certain parts of the film, it is undoubtedly one of Allen's finest works and if you're a fan, chances are you'll have already seen it. If you let it, the film will play with your emotions much like the characters in it play with each other, and I don't want to give anything away, but it is one of Woody's most uplifting pictures, you'll come away with a renewed feeling of hope and an itching desire to walk into the picture and into this New York.",ill_behavior,N/A
44,6,"Not a bad movie, but definitely overrated.","Before anything, I must say that I'm not too much of a big Woody Allen fan, but some of his movies however have left a pretty great impression on me, namely ""Annie Hall"", ""Hanna and Her Sisters"" and ""Crimes and Misdemeanors"". Manhattan however didn't leave the same impression on me, after watching the movie, I felt kind of empty, I felt like it was missing something.Well, to start off, the relationship between Woody Allen and the 17 year-old girl hasn't aged well at all, specially after all the accusations against Woody by Mia Farrow. But that aside, the movie just wasn't as funny as Annie Hall, It made me smirk once in a while, but no scene made me truly laught out loud, I also thought that Woody's character here was even more annoying than in Annie Hall. I was also expecting far more of the cinematography, every review I read of this movie stated that the cinematography is magnificent, a masterpiece, but aside from the great opening, which I admit it was marvelous, I feel like the movie didn't show that much of Manhattan at all, I was definitely expecting more on the visual deparmtment.Overall as I said, not a bad movie, but I was definitely expecting much more from the great reviews that I read before watching the movie. I'd give it 6.5/10 if I was allowed, since I don't have this option, I'll give it a 6/10.",seinfeldbenes11,N/A
45,10,New York at Night,"First of all, what a beautiful film. It integrates the stunning black and white photography, the Gershwin tunes, the soft, starry nights. A sentimental view of Manhattan. Woody Allen is always on and he continues a running commentary, even as others speak. Thank goodness. He's funnier than they are. We have the soft romance between him and his young co-star. It is doomed from the beginning because he is in a different search. He lack of experience, however, makes her wiser than he is. She is a great catch, but you imagine her outgrowing him as her sense of life expands. We have the other subplots: the cruelty of the the ex-wife (Meryl Streep) who bullies him. The indiscretions of his friend and the appearance of the ever present Diane Keaton. This is such a complex movie, full of surprises and subtlety. It is also a love story of a city. Being a Midwesterner who has only visited Manhattan a few times, there's no way I can have a true appreciation of all that this movie is. All I know is that there is a sadness over it all, a sadness that we as human beings inherit and carry with us. As thinking beings we carry our thoughts and sometimes those thoughts get in the way of our happiness. This movie brings out that delicate wire act of life.",Hitchcoc,N/A
46,6,The most overrated movie ever?,"This is the cinematic equivalent of a pond skater: never piercing the surface, just fidgeting around in aimless panicked superficiality.  The film has no depth; the characters are pointless non-serious no-bodies; the pseudo-intellectualising has no moral / psychological direction and no foundation in knowledge (Keats's phrase negative capability' is misused twice without any allusion to the poet).  The only serious person is the seventeen year old girl who is dismissed as a stupid kid with a Mickey mouse voice: when presented with the profound talent and a wise fidelity of Mariel Hemingway's character this is all the film can come up with.  The reason why the film and Woody Allen have been so successful is because they never compete against anything above their own very low level.  The film is full of people each of them more pathetic or superficial than the next, so that it is hard to realise that they are all such a waste of time  each of them justifying the other's lack of values.  The same can be said of Woody Allen: there is no one else in the history of cinema who has had so little ability, but so high an opinion of himself; he stands alone because he is the only person with such an extraordinarily mediocre vision to dare to reach so high; to project his nothingness no relentlessly. The film is only great as far as Mariel Hemingway is great: she is great and she has the last word ergo the film is great.  She carries the whole film through and tops it off, despite Allen's inability to work himself up to any profound emotional state for the finale (even with the strenuous running).",Auselan,N/A
47,4,Arrogant,"It seems Woody Allen wanted to denounce the pseudo-intellectualism, yet Manhattan is overly arrogant, like its ultra verbose dialogues, based on almost ridiculous, pedant and excluding accumulations of art references.The viewer finds himself enduring this long and boring movie, oozing self-sufficiency, which script boils down to a succession of scenes more boring one from another. The different angles don't work, or with difficulty: it is sometimes funny but it is too sporadic, the drama lacks stakes; only the romance aspect manages not too badly, and still, it is far from excellent.If there was anything to save, it would be the stylish cinematography with some well thought-out shots, but it's just not enough to make Manhattan a good film.",christophe92300,N/A
48,N/A,Movement,"Woody does two kinds of films: those in which he experiments by creating bold essays in exploration of a single idea, and those where he relaxes and employs his whole palette.This is one of his essays. In 'Annie Hall' the project was all about coordinated levels of narratives, trying to outdo 'Citizen Kane' in the variety an overlay of narrative types. In fact, there were dozens of types and a whole storyline that were cut to make the thing somewhat comprehendable.Here, he focuses on finely managed vision, the Eisensteinian overlay of images to build and build a fabric. That fabric is orchestrated from Gershwin, the fabric of the city and a remarkable framing of intimate scenes in a larger context. It is worth seeing on those terms alone. Framed movement.Everything is subservient to this essay, which is competent and original. But the story -- such as it is -- is there only as something to hold the space, a simple placeholder about seekers of warmth and shared breath.But even so, that story is completely captured by the remarkable Murial Hemingway. Everyone else acts, and their characters appear to be finding themselves. They fumble around with who they are. Muriel is true, so much so we suspect she is not acting at all, or at least not in the sense the others do.It is 25 years later, and that time has deepened this film, in part because few filmmakers since have used the anamorphic ratio for intimate purposes. The display of films on TeeVee screens has made that unfeasible.But there is something else. Watching Muriel, we know that this moment will be her fullest, her only connection with the transcendent. Forces of the city, not entirely unlike Woody's character, would disassemble and destroy her. That last, punctuated moment in the lobby would her movement into an abyss beyond the innocent purity she plays, and the visual approach to the material Woody underscores.Ted's Evaluation -- 3 of 3: Worth watching.",tedg,N/A
49,10,"A masterpiece! A gem about love, dreams, relationships and friendship","When it comes to write about human relationships (love and friendship) Woody Allen is the master.Manhattan is a masterpiece about love, dreams, relationships, art and New York. The cinematography is spectacular, the music is brilliant, the cast is absolutely amazing (I love Woody & Keaton together), and the writing and direction is simply the best (can't get better than that).Woody Allen is one of the greatest cinema writers and directors ever, and Manhattan is one of his best movies. A real gem that will make you laugh and cry, and think about life and love. 10/10.",antoniatejedabarros,N/A
50,10,You can love intellectuality but never to the point of intellectualizing love ...,10/10You can love intellectuality but never to the point of intellectualizing love ...Spoiler,ElMaruecan82,N/A
