id,user_rating,review_title,review_text,author,date
22,7,"Leone falls in love with his style a little too much toward the end but this is still a cracking film, albeit it has gained a status I'm not entirely sure it deserves.","Leone's now iconic film stands out for two very distinct things for me, personally. That is, number one: the brilliant, brilliant soundtrack that adds feeling; raw emotion and atmosphere as well as number two: editing and shot composition which differs between long, wide angled long shots to the gritty close up of the face for certain reactions and objects for certain atmosphere. Many things have been said about how brilliant the film is and in terms of the genre, this genre film is usually considered one of if not the pinnacle itself of the Western. But whereas the typical American western might include John Wayne or some other such hard bodied American taking on a role of 'honest as they come guy' who gets caught up in the wrong place at the wrong time, Once Upon a Time in the West is a slower and less-obvious film that somewhat ignores these conventions. Therefore it is a shame that I liked it rather than loved it once it had ended.The European influence grabs a hold of you right from the off in Once Upon a Time in the West. Afterwards I read a brief summary on the film stating it may well have the best opening to any film ever and that could well be the case. Leone's style here is to ignore the process of 'action, causes action, causes re-action, action, causes action...etc.' and show the guys who are a part of Frank's (Fonda) gang wait for a train to arrive rather than have the train arrive; have the gang arrive and then play out actions  Leone pays attention to sound (windmill and the fly) and has tantalising long shots of the train track in the distance that announces to us that the train is not going to arrive anytime soon. Cut back to ground level and the guys are killing time before the train arrives  we don't know why they're there and given it's a Western, they could be minutes away from death so the character's casualness and the build up through composition work really well.Once Upon a Time in the West carries a certain elegance despite its dirty, gritty and slimy nature. Characters look rough, wear dirty clothes and spit more than they need to and the dusty desert locations in Spain and The States work so well that to see the film is to almost feel hot and bothered. From the opening, the film develops with the arrival of Harmonica (Bronson), a man with no name indeed bar the one he's given by a fellow character for spending so much time playing said instrument. As a character, Harmonica epitomises the strange, the mysterious - a man that does not, you feel, belong in the film but a man who has his reasons and a back-story but the European influence is there again in the sense Leone chooses not to show it until well into the film. As a character, Harmonica brings diegetic music to the film in the form of his harmonica, an object he will never forget the manner of which he came across it. When it is played, it echoes and sounds louder than usual giving the man a presence that is almost uncanny  the music teeters on the brink of being within the film and not being within the film and certainly maintains a brooding and unnatural atmosphere.But Leone does not limit his style to composition choice, locations and harmonica sounds. He broadens his arsenal so much so that at times, the objects are doing the speaking for the characters. Another character is introduced, she is Jill McBain (Cardinale) and she arrives, like Harmonica, into this town by train. The genius here is that a simple introduction of a character by train has been stretched out through having a prior tragic event happen in a preceding scene that will affect McBain  how will she react? Then there is the brilliant cutting between her pocket watch and the station clock, creating a 'jump' in time between waiting there. Such a technique is rarely seen today and further acts as an example of Leone's ignoring of the 'action, causes action, etc.' method.But even that is not the first time it happens since later on, a card game will happen in a train caboose which doubles up as the only urban inspired 'space' in the film amongst all the dusty and dirty rural settings. The game is accompanied by odd sounding train noises which could be read into as the noises going on inside the player's minds as the pot grows and the tension rises. Once Upon a Time in the West is a film that can bring pleasure to its viewer but it's really brining its director the most pleasure. At 165-odd minutes, Leone is clearly in love with his unfolding of a film rather than his telling of a story and his style does overtake a lot of what I would've liked to have seen, that is to say more of an interesting narrative and less of the style once it had been established he could do it. But it will remain a film studied and looked at for years to come. Like I said with the original Japanese Godzilla film, you get the impression if they'd known it was going to be looked at and studied so much in the future, they might've made sure it would have held up a little more.",johnnyboyz,N/A
23,10,A film any actor would just die to be in.,10/10A film any actor would just die to be in.Spoiler,ptsj-music,N/A
24,6,"Good movie, but way too long...Ugh.","This is a really good movie, as I expected since it is rated so high, but it is so long that it can't help but become boring at times. For that reason only, it is flawed. It drags at times, and it took me several days to finish it. Other than that it is a really good old western that was well executed and crafted.8/10",heisenberg12,N/A
25,2,Extraordinarily overrated,"Sergio Leone understood mannerism better than any director who ever lived and employed it to extraordinary effect in his spaghetti westerns.  In addition, his superb use of sound, detail and the closeup were rarely equaled in the history of the cinema. That said, his Once Upon a Time in The West is by and large a dismal, overblown failure of equally titanic proportions.  The acting is self-conscious not mannered, the details other than the opening sequence at the train station (brilliant in absolutely every regard, he should have quit when Charles Bronson says, ""You've brought two too many."")are largely uninspired and the music is nothing short of grating.  Both of Leone's Once Upon a Time films (in America and in the West) were creative and box office failures as he bit off far more than he could chew.",tomgoodman1,N/A
26,N/A,One of the best,One of the bestSpoiler,Scott-8,N/A
27,10,One for all time !!!,"I thought I knew westerns, I'd seen John Wayne, Jimmy Stewart, Glen Ford, Audie Murphy, Richard Widmark, Alan Ladd, all of them save the day many times. I was wrong, I was 14 yrs old when I went to the local movie house to see this movie in 1969. My grandmother took me, she had always been a huge fan of Henry Fonda's, and even though she didn't care for western's, she dragged me to this one. I'll never forget how engrossed I was from beginning to end. And this one movie was the basis for all my future wish's to have been born a cowboy. Everything about this movie impressed me one way or the other.Simply put, this movie is the most visually stimulating and engrossing movie I have ever watched.I have seen plenty of great movies in my in my fifty years of life, but this one, is in my opinion more than a movie, it's a piece of history unfolding in front of your eyes with no censorship or BS added for flavor. True, the movie has been chopped up some for TV and other forms of presentation, but when I was in that theater in 1969, the movie was, to use a semi modern term ""AWESOME"".No one, not even if you dislike westerns, should pass on this one.",slaforce,N/A
28,10,Once Upon a Time There Was Henry Fonda.,10/10Once Upon a Time There Was Henry Fonda.Spoiler,anaconda-40658,N/A
29,9,Just. Amazing.,"This one only gets better with each viewing. Leone's masterful storytelling and Morricone's crazy, beautiful, epic soundtrack; desperate, haunted faces that look like the barren landscapes the story is set in and a plot that unfolds with impeccable pacing to culminate in THE ultimate western finale. As in Leone's previous films, music isn't just used to add to the atmosphere but is essential to the story, or perhaps even more: Morricone's main musical theme plays the actual role of a (or rather: the) protagonist in the film. Anyone who thought that the so called ""Spaghetti Westerns"" were nothing but cheap, violent B-movies had to reconsider after seeing this film. It doesn't get any better than this: this is movie history; iconic, classic, unforgettable, epic - for this film, I just run out of words.",mrmystery99,N/A
30,8,such a haunting theme,"thank goodness for IMDb !!! I remember over the years that echoing mournful theme song but since I missed this movie on first release I didn't make the connection, and it never played on television because of rights issues and the unusual length for the time.finally I bought it on DVD and there it was, that theme song that gave me flashbacks big time.then I finally knew what the interview with Jane Fonda was about where she described her recollections seeing her father Henry in the unusual role as archvillian, and another one with jack Elam about how it took all day to do the scene with the handgun and the fly.this is a remarkable western, despite some stretches of credibility.the railroad indeed was the thing that finally opened the west; it was the only way to move millions of tons of goods and tens of thousands of people over the long distances, wagon trains were too dangerous and got off the beaten path too easily and couldn't carry enough provisions. the railroad allowed in a symbiotic relationship, towns to be founded and flourish with mining, cattle herding and farming around them.and thus the premise of the movie, McBain is going to build a town right in front of the advancing railroad.the corruption, violence and greed depicted were certainly problems of the day considering the fortunes to be made. no different than today when a big factory is built and the land selected gains 20 times its normal value and those 'in the know' engage in speculation. or oil or mineral resources are discovered on land held by simpletons who mysteriously are murdered in a 'botched' robbery or some such nonsense. it does happen.the movie is so long I haven't seen it once yet without falling asleep which is not to be taken as a criticism, just that wailful haunting theme song gets to me ..... and it is close to 3 hours long.at least the good guy, in this case, the good girl wins in the end.gawd Claudia Cardinale is beautiful and still making films.",widescreenguy,N/A
31,9,A bit slow n tedious but still one of the best western film. Fonda was terrific.,"As a fan of Westerns, I saw this film many times in the early 90s. Saw this recently again on a DVD aft many years. The plot- Claudia Cardinale arrives at her ranch, to find that her husband has been murdered by hired gun Henry Fonda. Mysterious gunman Charles Bronson wants an appointment with Fonda. Bronson teams up with outlaw Jason Robards to help protect Cardinale n her ranch from Fondas evil intentions. There are long scenes where you get close shots of a person's face. Sergio Leone loves the stare-down, and you can see it in virtually all of his films. In this movie he allows the camera to linger longer than ever before. You get those quiet scoreless scenes where the natural sounds of the environment are greatly exaggerated. Leone's opponents take a long time to feel each other out before they act. One may find the long stretches of silence and inaction tedious n boring. Honestly, even i found some scenes boring, especially the opening scene. Henry Fonda is terrific. No one expected him to play such a ruthless and brutal killer. Bronson was decent but Jason Robards was much better with his tip on guys patting females bottom n the tip on don't get shot by a person who doesn't know to shoot. One of the best part bah the film was Ennio Morricone's score, especially the recurring harmonica music during the final closing fight. This is Morricone's best moment in a long, treasured career. I was surprised to know that the story was written by Dario Argento.",Fella_shibby,N/A
32,10,"The bad, the bad and the ... harmonica","No pun intended - yes this is a Sergio Leone movie ... yes he also did the good, the bad and the ugly! So you figured out how I came up with my summary line (at least partly I assume). Charles Bronson is the man with no name - he does have or rather play his own tune though! And another classic theme (one of a few we can here in the movie) was born! Leone and his movie (composers) were able to create magic. Morricone once again in this case.But let's start ... from the start! The train station scene - something almost unthinkable nowadays - the viewers are being ""tortured"", will have to watch about 10 minutes where ""nothing"" happens ... well people waiting for a train to arrive. Almost no dialog - and yet this is amazing to say the least. It might have been even more amazing if the original actors who were planned for this would be in it - Lee van Cleef and Clint Eastwood and another one were to appear - at least if it were up to Leone. Two wanted to do it, but not Clint! That is according to the commentary people on the disc I own (western movie experts in their own right).But even so, it does not take anything away from this monumental beginning. How the framing works (you just know it is Leone when you see it), the music and lack thereof ... and in this case the title cards ... an art form for sure. The Harmonica and the tune played ... for the first time of many. And we will come to love it. Actually in Germany the movie is called (translated): Play me the song of death ... based on that tune that comes from Bronson lips. Well if he actually ""played"" it.He has a goal and some things may not make the most sense (why sending men there, relationships between characters, who is talking to who, some scenes seem to be out of order or make little sense when it comes to people who already met or should know each other and much more) ... but this is nitpicking ... enjoy the grand scope of things (no pun intended).And the homage to John Ford and other Western movies. Yet way ""dirtier"" - as in more realistic depiction (likely) of what the West was looking like. A bar, that is also multiple other stores too ... teeth that are crooked, dust and dirt all over the place ... and the progression of the train rails ... and their industrialization .. add to that figures that are leaned on people that actually existed.And then also the casting genius - Leone wanted to have Henry Fonda in this ... as quite the bad guy. When he gets introduced (what awesome camera movement and reveal) ... you won't believe your/his eyes! So blue! So pretty - unlike his character.I am sure you can real a lot things about the movie and about how it was made, what it means, what it covers (trains, homages, philosophical and society stuff) ... and while it has a strong female main character (Claudia Cardinale), some may have issues with how she is seen or how she is ""used"" by some of the men ... but overall she is not giving in - she may not always get what she wants (and deserves), but she will evolve to something even greater during the movie.Long shots, the movie takes its time to breathe ... and it clearly is one of the best western movies ever made - and best movies ever genre defying. One gets chills hearing that harmonica ... fitting for being my review number 11599 ... I think you can tell I have a thing for numbers! It was great revisiting this ... and one can rewatch this time and time again ...",kosmasp,N/A
33,6,I Love Westerns but Not This One,"In a word, melodramatic. Two much exaggerated drama with every scene. Maybe if it had Clint Eastwood instead of journeyman Charles Bronson I could tolerate the glacier-like pace of the movie.I watch movies for entertainment. Perhaps this has some sort of literary value, but its just too slow for me.The Good the Bad and the Ugly is one of my favorite westerns, but just can't get through Once Upon a Time in the West, as there is always something better I can do with my time, such as watch on old John Wayne movie that I've seen 100 times.I think the director gets way too caught up in impressing the viewers with with slick camera work (which there is, by the way), but drags out each scene to the point its difficult to remember sometimes whats actually going on in the plot.I am clearly in the minority here, and I attribute that to the fact that I am perhaps a more shallow movie viewer than most who post here. You guys see things that I don't see. I hated English literature in college, and I typically hate movies that win awards for their literary value. This may be Shakespeare, but I hated Shakespeare.I don't hate this movie, but its not in my top 100.",gtalumnus,N/A
34,9,Epic Western film,"Once Upon a Time in the West stands as a towering achievement in the Western genre, showcasing a masterful blend of stunning cinematography, compelling performances, and a hauntingly beautiful soundtrack. Directed by Sergio Leone, the film is visually breathtaking, with every frame meticulously crafted to capture the grandeur and grit of the Old West. The sweeping landscapes and intense close-ups are nothing short of cinematic artistry, making it a feast for the eyes.The performances in the film are top-notch, with Charles Bronson, Henry Fonda, and Claudia Cardinale delivering memorable portrayals that bring depth to their characters. Bronson's stoic demeanor and Fonda's chilling turn as the villain create a dynamic tension that drives the narrative forward. The characters are richly developed, adding layers to the film's intricate plot.The narrative itself is complex and richly woven, dealing with themes of vengeance, justice, and the inexorable passage of time. The film's storytelling is deliberate and evocative, though it can be challenging to follow at times due to its length and the intricacy of its plot. While this complexity adds depth, it can also make the film a demanding watch, requiring patience and attention to fully appreciate its nuances.The soundtrack by Ennio Morricone is another standout feature, perfectly complementing the film's atmosphere with its memorable and evocative score. The music enhances the emotional impact of the scenes, from the tense confrontations to the quieter, reflective moments.Despite its many strengths, Once Upon a Time in the West is not without its drawbacks. The film's length may test some viewers' endurance, and the slow pace, coupled with its intricate plot, can make it a bit hard to follow. These aspects might detract from the experience for those looking for a more straightforward or fast-paced film.In summary, Once Upon a Time in the West is a masterful Western that deserves its place in cinematic history. Its visual and auditory splendor, along with its powerful performances and thematic depth, make it a rewarding watch for those who appreciate its grand scope and intricate storytelling.",Abdulxoxo,N/A
35,6,Loses focus many times and is WAYYY too long,6/10Loses focus many times and is WAYYY too longSpoiler,schroeder-gustavo,N/A
36,3,lumbering and interminable,"I recently purchased a double DVD package of ""Once Upon a Time in the West"" and re-watched this film after having revisited the ""Dollars"" trilogy...and what a comedown. First the positives: a lovely score from Ennio Morricone (especially the ""Jill""/Claudia Cardinale theme), gorgeous photography, sets, locations, lighting, and some decent (but not terribly great) acting - Gabriele Ferzetti probably comes off best in his role. You know you're in trouble when the very last bit in the documentary extras is a quotation of Sergio Leone worriedly admitting to co-scripter Bernardo Bertolucci that he had set the pace far too slow when filming the opening sequences, and that the ensuing film would probably be five hours long as a result. It was almost three, and it barely moves along at all. The plot is paper thin and could have easily been filmed in 90 minutes. Perhaps then the much-needed forward momentum and suspense would be in place. As it is, the film has far too protracted silences which do not advance it at all.Henry Fonda's villain Frank is rather drab and one dimensional, especially in comparison to Gian Maria Volonté's romanticized villains Ramon and Indio in the first two ""Dollars"" films. Fonda is also not even remotely formidable as a physical opponent for Charles Bronson. I'm not certain why Jason Robards' Cheyenne character is even in the film---perhaps as comic relief, but he does not ever really seem to belong in the Old West, despite his grizzled appearance. He and Bronson have none of the chemistry and camaraderie that Clint Eastwood and Lee Van Cleef had in ""For a Few Dollars More."" Claudia Cardinale is beautiful and beautifully photographed, but even her character is rather one dimensional.Back to the music: for this film Ennio Morricone recorded the score in advance (unlike the ""Dollars"" films), and some of the soaring themes arrive early in the film and are far too stridently emotional for characters and situations which have not yet won the viewers' hearts. He should have subdued some of his orchestration of the same themes earlier in the film, then revisited them in full intensity after some of the drama had likewise escalated. As such it is a bad marriage of sound and celluloid at the outset.In the end it is director Sergio Leone's fault for not shooting this film so that the story would unfold at a much faster pace. It seems he didn't learn his lesson, though, as his next film ""A Fistful of Dynamite"" (1972) suffered from the very same problems. I donated the ""West"" DVD set to my local library just before writing this review; perhaps someone else will enjoy it.",chrisart7,N/A
37,10,Once Upon A Time.......................There was Sergio Leone,10/10Once Upon A Time.......................There was Sergio LeoneSpoiler,Freddy_Levit,N/A
38,10,You just can't beat Sergio Leone.,"Haven't seen a single bad film of his and this was not a let down in any way. Worth watching simply because of the, once again, outstanding soundtrack made by Ennio Morricone wich kind of moves the storyline instead of the dialogue at many times. For the movie itself i would describe it in simple terms as a bit of drama mixed into a classic western with both comical and dead serious elements combined. Just a spot on cast and a spot on story. Hats off!",playifk,N/A
39,10,So powerful and beautiful,10/10So powerful and beautifulSpoiler,PetarNeo,N/A
40,8,Once Upon A Time...There Were Westerns!,"I first saw this film as a 20 year old in the late 80's on VHS & ended up thoroughly disappointed. Every scene seemed to stretch to near-infinity and the action was too sporadic for what I normally expected from a western. Now, however, things are different! I saw it again a few days ago after reading so many positive reviews & I must admit to pretty much being bowled over! 'Once Upon A Time In The West' is not your traditional shoot-em-up western. Its an acquired taste and I wouldn't be too far off the mark if I say that it resembles a dish with near-perfect proportions of ingredients, slow cooked over an intense fire. Director Leone doffs his hat to several classic westerns and ends up with a film thats greater than the sum of its parts. The lovely Jill McBain (Claudia Cardinale) arrives in the old west to join her new husband & family only to find them all brutally shot dead. Clues apparently point to the bandit Cheyenne (Jason Robards) though the dastardly deed has in fact been perpetrated by the magnificently evil Frank (Henry Fonda). Also in this lethal mix is a mysterious harmonica-playing stranger (Charles Bronson) with his own covert agenda. From the classic opening scene to the explosive climax, 'Once Upon A Time In The West' sucks the viewer into its vortex of emotions as layers upon layers are gradually peeled away revealing each characters true motivations. Featuring a stellar cast who have probably never been better, and a haunting, evocative score by maestro Ennio Morricone, 'Once Upon A Time In The West' is mandatory viewing for all film aficionado's. My only (small) complaint is the occasional self-indulgence displayed by Leone when he tends to give style precedence over narrative.",SandeepLoyalka,N/A
41,10,Sergio Leone's Masterpiece Western,"Brilliant, breath-taking, mind-blowing, minimalist dialog, creative camera angles, closeups that speak volumes without a word, gritty, suspenseful, dangerous, brutal, sadistic, sad and cathartic period masterpiece by cinematic geniuses with an outstanding score, great cast, plot, screenplay and scenes. Leone's Masterpiece made with 100% Directorial Control of every aspect. Outstanding and thought provoking. Primordial emotions: fear, revenge, hate and finally, their resolution.",poppydaddiopbr,N/A
42,9,Leone goes a new route with the same results.,"With a style very much unlike that of his previous three Westerns, Once Upon a Time in the West takes a long time to tell this epic and powerful tale of three men all connected by their past and all destined to connect in the future. The acting is universally excellent with Fonda playing a very uncharacteristic part, but since he is such a great actor he has no problem filling the shoes of the merciless gunslinger, Frank. Jason Robards is great as the outlaw with a good heart, Cheyenne; and Charles Bronson is very Eastwood-like as a man known only as Harmonica with a mysterious past and a quick draw. The central character, though, is that of the beautiful Claudia Cardinale as Jill, a widow seeking revenge.Sergio Leone used a slower, more romantic style for this Western, but he still was able to produce some great images and a story that will forever be remembered. He doesn't deal too much with character development, rather showing us their actions and letting that speak for themselves. And, of course we cannot forget the score by Ennio Moriconne. Though not as memorable as The Good, Bad and the Ugly, it adds a great deal to the film. Certainly one of the best Westerns ever made, this is film making at a very high degree.",bobsgrock,N/A
43,N/A,"Fonda's favorite, and mine too","There are few movies that can combine great directing, acting ,music, cinematography, and writing into one movie, but this one does. There are no weak points. Every scene is a piece of art. I know of no other film that affects the senses as this one. Henry Fonda said this was his favorite film and role. It's easy to see why. He created 1 of the great ""bad guy"" roles in history. In a side note, Leone wanted to put brown contacts in Fonda's eyes,(""who ever saw a villain with blue eyes"", Leone said), but Fonda wouldn't have it, and the effect is magic in the famous Leone close-ups. Bronson, Cardinale, and Robards are equally powerful, all have great lines and the camera loves them. Speaking of cameras, the visuals are stunning. There is nothing fancy about this movie. Raw power is what you see and feel. Simply the best western if not film ever made.",jj-72,N/A
44,7,Once Upon a Time in the West,"Once Upon a Time in the West is a visually stunning and epic spaghetti Western that tells the story of a widow, Jill McBain (Claudia Cardinale), caught in a deadly power struggle over a valuable piece of land. The film features three central characters-Harmonica (Charles Bronson), Frank (Henry Fonda), and Cheyenne (Jason Robards)-whose paths intertwine in a tale of revenge, greed, and justice.The movie isn't flawless. Its pacing is deliberately slow, with long stretches of tension-building that may feel tedious to viewers expecting constant action. Some plot points take time to unfold, and minor characters receive limited development, emphasizing style and atmosphere over fast-moving narrative.Despite these slow moments, the film excels in artistry and storytelling. Sergio Leone's direction creates a cinematic experience with meticulously composed shots and masterful framing. Ennio Morricone's unforgettable score heightens every moment, from suspenseful standoffs to reflective character scenes. Charles Bronson's silent, stoic performance as Harmonica contrasts perfectly with Henry Fonda's chilling villain, Frank, and Robards' charismatic Cheyenne, creating a captivating dynamic. The attention to detail in the landscapes, costumes, and set design immerses viewers fully in the Old West.Overall, Once Upon a Time in the West is a masterpiece of the Western genre. Its deliberate pacing, stunning visuals, iconic score, and complex characters make it a cinematic experience that rewards patience. While it may feel slow at times, the film's artistry, tension, and emotional depth make it unforgettable for fans of Westerns and classic cinema.I wish the viewers a good time.",NihadRogue,N/A
45,10,A beautiful masterpiece!,10/10A beautiful masterpiece!Spoiler,dehaar,N/A
46,7,Once Upon a Time in the West: 7/10,"""Once Upon a Time in the West"" is one of Sergio's longest and highest rated on IMDb, but personally, though I liked it, I didn't like it as much as most people do.It's a good example of style over substance. Sergio gives us so many close up shots, long pauses, etc. That it seems as if he's forgotten to expand upon the film's other aspects. Even so, I will say that this style will sometimes do good for the film (a good example being its climax), but still. It, in my opinion, seems overlong at almost 3 hours.At least it's got a good soundtrack, and lots of attention to detail for the old west setting, but the plot is also convoluted at times, and even the acting seemed wooden on rare occasions. Nevertheless, if you're a fan of Leone's style of filmmaking, I'm sure you will love this. Maybe this is just one of those movies that I'll rewatch later down the line and end up loving, who knows.Also, everything stated is simply my opinion. If your opinion differs from mine, than that's completely fine. 7/10.",finercreative,N/A
47,5,There's a train a'coming...,"Most westerns are actually about the death of the old, wild, west; and 'Once Upon a Time in the West', with its story centred on the coming of the railroad, is no exception. One thing that Sergio Leone has done in this movie is to make a truly cinematic film: it's hard to imagine how the script read, as so much of the meaning is conveyed in the facial expressions of the actors or by Enrico Morricone's score - there's a balletic quality to Leone's work. Unfortunately, I found the music intrusive, the exaggerated grimacing of the characters merely comic, and the plot contrived, difficult to follow and arbitrarily bloody; I don't believe that even in the wildest west, six people would be killed outside a bar and everyone inside would just carry on drinking as if nothing had happened. Personally, I prefer Robert Altman's treatment of a similar storyline in 'McCabe and Mrs. Miller', a film that uses rather fewer of the conventions of the western, but which seems closer to life as a result.",paul2001sw-1,N/A
48,10,One of the biggest and boldest westerns you will ever see,"Although I have not seen all his films, I have yet to see a Sergio Leone film I hate. The movies I have seen of his are visually gorgeous with superb scores and interesting stories and characters. Once Upon a Time in the West is no exception. It is long and slow, but I think the film was deliberately paced like that.Once Upon a Time in the West does take a lot of risks, including improvising the action around the score's moods. This was a risk that paid off. The story is rich and compelling and the dialogue is thought provoking and beautifully written. Leone also proved what a fine director he was by directing so wonderfully on this film.The characters are great and quite complex, and are further advantaged by being wonderfully portrayed. There is the brutish gunfighter, the beautiful widow, the mysterious harmonica player and the sympathetic outlaw. Henry Fonda particularly does brilliantly in the role of Frank. The visuals once again are exquisite and quite grandiose in its scope and beauty, while Ennio Morricone's wonderfully operatic-like score fully justifies why he is considered one of the all-time great film composers.All in all, a big and bold western and one unlike any other. It also took risks, ones which could have gone horribly wrong but due to the evident work and care of all involved, they paid off. 10/10 Bethany Cox",TheLittleSongbird,N/A
49,10,A Potpourri of Vestiges Review: A piquant cocktail of style and substance in equal parts,"Once Upon a Time in the West (OUTW) is a piquant cocktail of style and substance in equal parts, potent enough to catapult the viewer into a whirlpool of incessant excitement transcending him beyond the usual realms of an adrenaline rush. Vintage Leone, OUTW is inarguably the best Western ever made and undoubtedly features amongst the very best works of cinema, period. Leone incredibly surpasses the brilliance of The Good, the Bad and the Ugly (TGTBTU) with OUTW by blending his favorite theme of Greed with that of Revenge. The only thing that TGTBTU lacked was the presence of a strong female character and Leone more than makes up for it in OUTW. Its eccentric yet consummate plot revolves around a female protagonist, thereby revolutionizing the very tenets associated with the genre where machismo and chivalry had solely held sway, hitherto.OUTW is a juxtaposition of the lives of five individuals, viz. Harmonica - a mysterious stranger, Cheyenne – a notorious desperado, Frank – a ruthless assassin, Jill – a beautiful widow with an obscure past, and Morton – a railroad baron, whose motives inevitably make them cross each other's paths albeit through an act of fate.Henry Fonda is a revelation as the cold-blooded assassin, a portrayal that is remarkably contrasting to his usual 'good guy' on-screen image. He goes about his business with a sublime touch of feral grandeur that makes him equally chilling and fascinating as 'Frank'.Charles Bronson plays his part with utmost conviction and incredibly manages to conjure up an element of mystery in his portrayal that not only brings 'Harmonica' to life, but also gives it a very distinct identity despite Harmonica's conspicuous similarities with Eastwood's 'Man with no name'.The role of 'Cheyenne' is played with equal brilliance by Jason Robards. He has taken care of the various subtleties and nuances to such an extent that he perfectly fits into the shoes of notorious, yet likable, 'Cheyenne'.Claudia Cardinale is ravishing as the beautiful, yet vulnerable, 'Jill McBain'. She has fully justified the trust shown by Leone in casting her and by Bertolucci in penning down a strong feminine part in a Western. She truly entrances the viewers with her mystifying pulchritude and enigmatic charm. She meticulously highlights the flaws in Jill's character while also managing to depict the elements of tenacity and grit which represent the true spirit of femininity.Gabriele Ferzetti is quite effective in his cameo as the crippled railroad baron, 'Morton'. He suffers from the tuberculosis of bones and each passing day brings him closer to his end, thereby further intensifying his desperate urge to fulfill his far-fetched ambition of taking the railroad to the Atlantic. He truly represents a man worthy of achieving the impossible, unfortunately cut short by his haplessness. Despite the inhuman and unjust means adopted by him to fulfill his naked ambition, one finds it excruciatingly hard to derive pleasure from his perpetual plight and eventual doom.Contrary to the popular belief, the slow pace of the movie and laconism in dialogue pose no impediment to the viewing and in fact this deliberate pacing enormously adds to the detail and beauty of the movie, and also helps in brewing the desired level of tension before it is finally punctuated suddenly with quick bursts of action.Tonino Delli Colli's cinematography is vividly descriptive and has elements which have become his and Leone's trademarks like the extreme close-ups, the quick panning of the terrain, the rotating camera shots etc.The haunting score written yet again by the master composer, Ennio Morricone enhances the grandeur of the movie tenfold. If Leone's direction and Colli's cinematography are the backbone of the movie, then undoubtedly Morricone's plaintive score is its heart and soul. The surreal score has shades of melancholy, intrigue, and romance that become more obvious with each passing moment. The music features leitmotifs (a melodic phrase that accompanies the reappearance of a character) that relate to each of the main characters (each with their own unique theme music). The soundtrack to the opening scene is a creative orchestration of ordinary sounds like that of the dripping water, the clicking of a telegraph, a buzzing fly, and the screech of a windmill after Morricone experienced a musical performance created by the medley of these sounds. This created an exaggerated version of what had come to be known as 'Spaghetti sound'.OUTW is a magnum opus unparalleled in direction, screenplay, cinematography and music. With its slower pace and relatively somber theme (compared to Leon's previous works), Leone managed to transform his image of a satirical showman into that of an accomplished auteur capable of producing much profound works. OUTW also served as the harbinger for Leone's surrealistic masterpiece, 'Once Upon a Time in America'.P.S: OUTW is an absorbing masterpiece; an absolute gem of a movie and a must watch for those who understand the true meaning of 'A Timeless Masterpiece', and are willing to indulge themselves completely through the whole length of the movie. 10/10http://www.apotpourriofvestiges.com/",murtaza_mma,N/A
50,10,Leone's Western Masterpiece - one for the ages,"There are some films that simply leave you stunned the first time you watch them - that is EXACTLY how I felt when I first viewed Leone's 'Once Upon a Time in the West'. I had seen his 'Dollars Trilogy' with Eastwood - and loved his 'style' languid story-telling, massive close-ups and (of course) Morricone's timeless music. So when I approached this Film I was expecting something similar but - in many ways - THIS is Leone's greatest work. Everything about the Film evokes a melancholy nostalgia for a lost 'West'. Ennio Morricone's peerless score underpins this and drives your emotions through the film - indeed the Music was written FIRST - Leone played it on the sets so that the Actors could hear the atmosphere he was looking for. The fantastic set-pieces - the massacre of the McBain Family to reveal Henry Fonda's soulless gun 'Frank', the arrival of Harmonica at the train stop to face three adversaries, Jill's arrival at Sweetwater - all had me utterly spellbound.
The performances are simply perfect - Bronson was never better, with superb support from Fonda and Robards as Cheyenne but it is Claudia Cardinale's Jill that is the heart and centre of this story. We see this through her eyes and recognise that this 'West' - with the coming of the railroad - will not last long.
Leone and his fellow writers - Donati, Argento and Bertolucci - could have simply delivered a basic Western screenplay but, to his undying credit, Leone wanted to tell a story of not only the Myth of the West but it's passing. In doing so, he crafted a Film so unique and cinematic that it repays repeated viewings and just improves every time a see it.
I remember my first viewing of this masterpiece - as the credits rolled up to Morricone's beautiful music I simply stared at the screen stunned and said to myself ""did I just see that?"" And I longed to watch it again.....this is one for the ages and one of my absolute favourite films.",maue-19674,N/A
