id,user_rating,review_title,review_text,author,date
24,6,Not what folk music was about,"Inside Llewyn Davis (2013) was written and directed by Ethan Coen and Joel Coen.The film is about a struggling folk musician who can't support himself by singing. We're to assume that he's right at the brink of the folk revival of the 60's, and he's poised to become a star. All he has to do is earn enough money to survive until Bob Dylan and Joan Baez come along to make folk music profitable.The story doesn't work for me. In the first place, Llewyn (Oscar Isaac) isn't all that talented. (We heard folk music in Ann Arbor, NYC, and Newport in the 1960's, and Llewyn would have been considered OK, but nothing special).He doesn't appear to have any feel for the music in the sense of where it originated, who may have sung it before, and what historical significance it might have.He makes fun of an older folk singer, who may be meant to represent someone like Jean Ritchie from Kentucky. Urban folk musicians respected people who learned folk music through the oral tradition. They didn't make fun of them. (Anyway, as a performing artist, Llewyn should have realized how vicious it is to heckle an onstage performer.)Folk music in the 1960's was always allied with labor struggles, civil rights, and other progressive causes, but Llewyn appears apolitical.In the movie posters, he's shown carrying a cat. That makes us think that he may not have a place to sleep, but he's not going to abandon his cat. Actually, it's not his cat, and he does abandon it eventually.Finally, his behavior towards his sister is rotten, he betrays his best friend by having an affair with his friend's partner, and he's cruel to an older couple who try to help him.Even though the Coen brothers are talented directors, I don't see why people would enjoy a film about a low-talent, unlikeable loser. If you still want to see it, it will work well on DVD.P.S. This movie includes a road trip from NYC to Chicago. Note to Coen brothers: In 1961 the route between those two cities was not uncharted frontier territory. There were highways and expressways and people used them.",Red-125,N/A
25,4,"Some great atmosphere, but story of clueless, narcissistic folk singer, really isn't worth telling","4/10Some great atmosphere, but story of clueless, narcissistic folk singer, really isn't worth tellingSpoiler",Turfseer,N/A
26,N/A,"Hang Me, Oh Hang Me","Hang Me, Oh Hang MeSpoiler",Wesley-Wang,N/A
27,8,The anti social musical film,"Llewyn Davis, a struggling folk singer. He's not so successful in his professional as well as personal life.
He has quite a relationship with cats. Doesn't have enough money to sustain his daily days. Doesn't have a home and is a wanderer. The people he loves despises him and he despises other people.
The film shows you the ups & downs or more like downs & downs of llewyn's life. Towards the end of the film the character's depression was quite visible.
The story progression of the film is really interesting.
The cinematography is quite basic and yet pretty.
The tonality & ambience of the film is very unique, very soft, dreamy & quite soluble. You'll doubt whether you're sleepy or it is the film which is like that.
Oscar Isaac played Llewyn very well.
An underappreciated & great musical film.",arighnachatterjee,N/A
28,8,One for Coen fans and folk fans,8/10One for Coen fans and folk fansSpoiler,bob-the-movie-man,N/A
29,7,White White White,7/10White White WhiteSpoiler,soapsuit,N/A
30,9,Another near masterpiece from the Coens,"Like Barton Fink before him Llewyn Davis is a man struggling to make the big break and the bucks whilst not compromising his artistic integrity.I love the music, i love the performances, the script and the photography. That road trip sequence is beautifully shot with the stop at the Kubrickian diner memorable.The whole thing has an other wordly, dream like feel to it as we watch this musician get colder more tired and more broke and pushed further out into the margins. I empathise with him even though he can be an arrogant and abusive swine.Its also very very funny. I dont think the Coens have written a funnier line than ""Where's its scrotum?"" and then John Goodman and his valet come into the picture and its gets funnier still.With the greatest singer songwriter of all time following him on stage at the end i thought it was a symbol of things to come where Dylan rises and rises to legendary status, Llewyn is assigned to the category of also rans as he again recovers from a beating by his conscience.",BigJimNoFool,N/A
31,6,Coen Brothers' love letter to folk music.,"""The George Washington Bridge? You throw yourself off the Brooklyn Bridgetraditionally."" Inside Llewyn Davis' witty one-liners are just one of the conventions to typically feature in a Coen Brothers collaboration.Musician Llewyn Davis (earnestly played by Oscar Isaac) journeys the competitive folk music circuit with nowhere to call home; just like the records he produces, the guitarist goes round and round in circles, as he contends with life's many curveballs. Nothing really happens here. This is a character piece and we are just voyeurs peering in on Llewyn's meaningless existence.This musical drama, which co-stars Carey Mulligan, John Goodman and Justin Timberlake, opens with a stellar vocal performance by Oscar. His choral rendition of Dave Von Rank's Hang Me, Oh Hang Me is magnificent and, just like the song, Inside Llewyn Davis ends where it began.Are we looking at an Oscar for Oscar?www.MovieMatrix.co.uk",aglowery,N/A
32,10,All the right notes,10/10All the right notesSpoiler,Horst_In_Translation,N/A
33,7,Anti-Epic Coen Brothers Tale of an Anti-Hero,"There are people in the world who are, quite intentionally, their own worst enemy. This is their story. Alternately, it's about a man and his cat.Like all Coen Brothers films, ""Inside Llewyn Davis"" is a character study. Theirs is a style that takes a trait of humanity, cranks it up to 11, and puts it through its paces. In this case, they take on people who purposely sabotage their own happiness.The film follows Llewyn Davis who, recklessly and tortuously, destroys his relationships at every opportunity. Time after time after time, he returns kindness with selfishness; responsibility with irresponsibility; support with abandonment. Grossly judgmental, incredibly unsympathetic, utterly foolish, this is a man who brings on his own suffering with an odd sort of sustained glee. He seems to revel in his own misery, constantly making bad decisions, and then getting mad at those who did what he told them to do.This is an odd juxtaposition with his chosen artistic pursuit: folk singing. Folk singing is all about empathy and connection, but Llewyn can't empathize, and definitely can't connect. This is pointed out to him time after time after time, but he just doesn't pick up on it. At all. Therefore, he fails. He is very similar to his co-star, Ulysses, a cat who (in a very characteristically cat-like manner) seems disconnected from what is happening around him, until it's time to wake someone else up from a sound sleep.It's not a bad film, there are some quirky, funny moments in it. But I gave it 7 out of 10 because it lacks that characteristic ""special heartwarming spark"" of a Coen Brothers film. ""Raising Arizona"", ""Fargo"", ""Hudsucker Proxy"", and ""O Brother, Where Art Thou"" had a heartwarming character or situation to help pull you out of the morass of darkness, intentionally acting as counter-point to the misery of life; but ""Llewyn Davis"" doesn't really have this. I suppose the cat is meant to fill this role (there is a neat little moment when Llewyn and the cat track each other's expressions quite effectively), but it doesn't really work as well as (possibly) intentioned.An OK movie. Not the Coen Brothers' best.",Barky44,N/A
34,9,"Cat lives epic success, but aspiring folksinger loses everything.","9/10Cat lives epic success, but aspiring folksinger loses everything.Spoiler",maurice_yacowar,N/A
35,7,Really Good....,"A week in the life of a young singer as he navigates the Greenwich Village folk scene of 1961.""Inside Llewyn Davis"" has been highly acclaimed, and was voted the 11th best film of the 21st century by 177 critics in a 2016 BBC Culture poll. This is very shocking. The film is indeed quite good, but 11th best film of the last 15 years? That is high praise, especially for a film that barely got noticed by the Academy.What I enjoyed most was the music, as I'm sure most people did. Having Justin Timberlake involved was a smart move, both for the film and for him. I have been quite impressed how his singing and acting have outgrown his boy band image. Very few of his era have made the transition so smoothly.",gavin6942,N/A
36,5,Definitely made for the critics but misses its mark with me,5/10Definitely made for the critics but misses its mark with meSpoiler,Robert_duder,N/A
37,N/A,A soulful and beautifully constructed portrait of a man and his music,A soulful and beautifully constructed portrait of a man and his musicSpoiler,annacatley,N/A
38,10,woo,"hello everyone...this movie is fantastic, saw it in Paris theater UGC Bercy Village, close to the François Mitterrand library.another diamond from the Cohen Brother...the character study is impressive the decoration is marvelous and second character are delightful...this is a road trip, Llewyn is a mouse trap inside the brain of the Cohen brother... no sugar no salt...each scene is a call to your judgment..the movie play on the edge like a tightrope walker crossing ...run to see it...la policy d'IMDb m'oblige a accouter Des ligneous Fin DE fare prairie ma critique Du film Des frees Cohen (a la Francaise) 10 ligneous...10 ligneous...",AlvaCalva,N/A
39,10,The Coen brothers have crafted another unique period piece.,"This is one of the strangest yet most satisfying movie experiences of the year, one of those films in which you can't really appreciate what you've seen until it's over. You just have to trust that the trip is worth the trouble. And it is. The broad, black humor of the Coens' early features has ripened over the years into a sadder, more philosophical brand of comedy (A Serious Man) that puts them in a class with Billy Wilder and Ernst Lubitsch (yeah, you heard me).",Hjr41,N/A
40,6,"A solid, symbolic character study from the Coen Brothers","Inside Llewyn Davis is the latest film from the Coen Brothers, a drama centred around the Folk scene in the winter of 1961 in New York City, following Llewyn Davis (Oscar Isaac), a folk singer who has a amazing ability to rub people the wrong way and sofa surfs around Greenwich Village, attempts to make a living on his music and struggling to survive as he maintains he fulfils his dreams.Inside Llewyn Davis has an incredible cast with the likes of Isaac, Carey Mulligan, Justin Timberlake, John Goodman and Sally Hawkins. All of them give excellent performance and are armed with a sombre script that is still filled with wit and play well rounded and realised characters. Mulligan was blessed with the best lines and jokes in the film. The film has an excellent soundtrack, with songs sung live and performed in full.Llewyn is a unlikeable character as he enters into a world of self-destruction as he tries to juggle his life and be successful, but gain quick money. But there is reason as he is struggling with his brief whilst the cat serves as a symbol of the ups and downs of journey and showcasing his character.Inside Llewyn Davis has a great bleak look thanks to Bruno Delboonel, adding to the downbeat tone the Coens were going for as we follow Llewyn on his journey and see him into a vicious circle.7.5/10",freemantle_uk,N/A
41,10,A poignant character study during the 1960s folk scene,"Despite hearing about how great the Coen brothers are, I've barely seen any of their films apart from The Big Lebowski. After seeing Inside Llewyn Davis, I really want to check out more of their stuff.Inside Llewyn Davis takes us through a week in the life of a young folk singer named Llewyn Davis in 1961.I love character studies and Inside Llewyn Davis is practically that. We really learn more and more about the protagonist, Llewyn Davis, and it's one of those character studies that left me thinking well after it ended. It's such a poignant film that doesn't follow any clichés or typical Hollywood tropes and the film could have taken that route but I'm glad it didn't. Not much really happens but each scene feels so purposeful towards Llewyn's journey and struggle. As the film goes on it made me realise what a flawed person Llewyn really is but at the same time I couldn't help but feel sympathy for him. I don't listen to folk music at all but all the songs were wonderful. Not only was Oscar Isaac's singing great but the Coen brothers did a great job instilling meaning into each of the songs especially the ones sung by Llewyn Davis. By learning more about him and the way he's constantly being beaten down by the world around him, the meaning behind the lyrics of his songs became more powerful to me and helped me understand his mindset better.I also loved the visual look of the film. The lighting and lack of bright colours made the movie feel incredibly gloomy and depressing which perfectly matched the overall tone and story. The film is definitely a depressing one but the Coens sprinkle humour here and there which allowed for some lighthearted moments. This is my favourite performance given by Oscar Isaac. I learnt he is a great singer and he absolutely nails the character. Carey Mulligan was also very good and Justin Timberlake also did gave a great performance. John Goodman is fantastic here and gives us some of the best scenes in the film.I'm seriously impressed with what the Coen brothers did with Inside Llewyn Davis. It's a film that takes its time but doesn't waste it. It won't be to everybody's liking but if you're a fan of folk music and character based films then I would highly recommend watching Inside Llewyn Davis.",ronakkotian,N/A
42,7,Pet peeve of mine...,"I am no fan of expletives. I think there is too much of this going on in society and in movies in general.So, to use the f-word in this movie is not even attempting to reflect the swearing that took place during the time period represented. Virtually no one used that word as it was certainly deemed too crude (in fact if you go back only 15 years or so in the US, the f-word was not used nearly as much as it is today in general conversation).I say bad on the Coen brothers in this regard for selling out to contemporary American culture, instead of staying true to the time period.Otherwise, I enjoyed the film and it was a typical creative Coen brothers work.",Random_acct,N/A
43,9,Really great music movie/drama,"You might not be a fan of the Coens, but if you like music in general and great acting in your drama movies, than you will love this. This might be the movie to put Oscar Isaac on the map. He has done stuff before that is good (like in the latest Bourne movie, the first without Matt Damon that is), but this is his star vehicle.And you can tell he put a lot into the movie and he makes it work. He sings himself and he can apparently sing. But he doesn't treat the character like a saint or someone without flaws. There is a lot wrong with him, but you have to embrace that. And there is no such thing as perfect. Maybe only in music or singing ... or performing like Mr. Isaac does in this one ...",kosmasp,N/A
44,7,many layers that some may miss,7/10many layers that some may missSpoiler,Jampa71,N/A
45,9,The Coen's... enough said,"Sometimes when you are with your friends you will go into those 'what if' scenarios. You know things like what if you found a million dollars, or what if you only had one week to live? I always remember someone asking me what would be the one thing you would grab if your house was on fire. Well I want to change that question to this: if you could only choose one filmmaker to always make movies, which would you, choose? How do you decide, when there are so many great filmmakers? Well my choice would be the Coen Brothers. Now I know what you are thinking, I said one filmmaker, and my answer happen to be brothers, but my response to that would be, when they direct and write their films they are like one incredible creative force.I choose the Coen's because they march to their own drummer and tell stories that always seem special, and memorable. They don't make movies that exist in the normal world; instead they invite you into their world. Now in the Coen's world there tends to be a lot of anger, but with that anger you also get passion and the most unique kind of humor as well. In their new film ""Inside Llewyn Davis"", they tell a story about a young folk singer trying to navigate Greenwich Village in 1961. That singer's name is Llewyn Davis (Oscar Isaac), and if you couldn't guess by the name the story is about him. Llewyn is trying to cope with being on his own after his musical partner jumped off the George Washington Bridge. Although extremely talented things just don't seem to go right for Llewyn, and it is mostly his fault. You see Llewyn does not have the best attitude and always relies on the generosity of others to survive. It could be crashing with his friend's girlfriend Jean (Carey Mulligan) or getting work with Jim (Justin Timberklake) to help pay his debts. No matter how bad his life can get though, Llewyn can always escape into his music.I know why I love a Coen Brother's movie; to me it is just like comfort food. As in comfort food, you know what you are getting; you will get great characters, a great story, and a little added ""Coeness"" that makes their stories so special. While their movies have those central elements in common, their stories and themes are never the same. With ""Inside Llewyn Davis"" everything is there and as with ""O Brother, Where Art Thou?"" we get a great soundtrack to boot. Oscar Isaac is brilliant as Llewyn Davis, who learned to play guitar for this role. In fact all of the musical scenes where actually recorded live during filming for an authentic sound. Everyone has a favorite Coen movie, because no two seem to ever be alike. The only thing they have in common is they are always seem to be one of the better movies of that year, and with ""Inside Llewyn Davis"" that trend remains.Brian Taylorread this and other reviews @ http://the2cinemen.blogspot.com/",btnthx,N/A
46,7,This is far from one of the better Coen Brother pictures but it does contain enough unique characters and circumstances to make it a must see,"Inside Llewyn Davis (2013) is a Coen Brothers movie that I recently watched on Amazon Prime. The storyline follows an aspiring musician that lives in Greenwich Village in the 1960s hoping for an opportunity but relying on a network of friends to survive. Can he catch a break or will be ruin every opportunity due to debts owed?This movie is directed by Ethan and Joel Cohen (Raising Arizona) and stars Oscar Isaac (Star Wars: Episode VIII - The Last Jedi), John Goodman (The Big Lebowski), Carey Mulligan (Shame), Adam Driver (Marriage Story), Justin Timberlake (The Social Network) and Garrett Hedlund (On the Road).This is a very unique character piece with fascinating circumstances. The acting is very good and everyone, top to bottom, delivers a strong performance. The dialogue is also very well written and the storyline unfolds perfectly. I will say the main character gave me a lot of anxiety much like Adam Sandler in Uncut Gems. The movie is a bit depressing but the ending felt very realistic.Overall, this is far from one of the better Coen Brother pictures but it does contain enough unique characters and circumstances to make it a must see. I would score this a 7/10 and recommend seeing it once.",kevin_robbins,N/A
47,1,Disgusting Existential Nightmare,1/10Disgusting Existential NightmareSpoiler,deindorfer,N/A
48,N/A,A True Labor of Love,"Inside Llewyn Davis (2013)**** (out of 4)The Coen Brother's latest takes place in 1961 at Greenwich Village during the folk scene as struggling artist Llewyn Davis (Oscar Isaac) tries to make decisions on his future. I'm not going to reveal too much about the plot but I must say this is quite the jewel and that I loved every single frame of the picture. When it comes to the Coen's films, I usually find them very good but never at a ""great"" level but this here is certainly an exception. Being someone familiar with the time and setting, I thought the directors did a remarkable job at really capturing the atmosphere and spirit of the era. The cinematography is without question some of the best that you're ever going to see and the entire look of the picture reminded me of ""The Freewheelin' Bob Dylan"" album cover. The soundtrack is also a terrific one with all of the numbers really jumping off the screen. Within seconds you're caught up in the lyrics and the music. The entire film takes place within a week, which is just perfect for the journey that Davis goes on as he tries to express himself through the various ups and downs of his life. I really thought the screenplay did a marvelous job at building up a complete and full leading character but it was also quite excellent when it comes to the supporting players and their impact on Davis. The performances are certainly a major plus with Isaac doing a marvelous job in the lead role. I really loved the way he brought this character to life and especially the various moods that he goes through. This includes some very dark moments in the film but also some pretty funny ones where his mouth gets him into trouble. The supporting players include very good turns from Carey Mulligan, Justin Timberlake and John Goodman is simply divine in his small role. The directors have obviously put a lot of love and affection into this project and it shines through during every single scene. This probably isn't going to be a film that appeals to the masses but those who appreciate cinema are bound to love it.",Michael_Elliott,N/A
49,10,A Gorgeous Elegy from the Coen Brothers,"For every Bob Dylan out there, there are hundreds, probably thousands, of musicians who don't make it. Many of them are even very talented, but they're lacking whatever it is they need to break out and become a star.Meet Llewyn Davis, one of the thousands. Navigating the Greenwich Village folk scene of the 1960s, Davis is a good singer of good songs, but he's stuck on an endless treadmill of existence of his own making. We don't feel sorry for him, because he's a jerk. But we, or at least I, feel compassion for him, because every time he opens his mouth to sing, he expresses the vulnerability and warm humanity that he's not able to express in any other way.The Coen brothers have created a vibrant, unsettling, marvelous movie with ""Inside Llewyn Davis,"" a dark night of the soul journey led by the actor Oscar Isaac, who plays the title character flawlessly. In this overcrowded movie awards season, it's criminal that this film got lost in the shuffle and that virtually no one seems to think it's worthy of serious awards attention. But then again, when I see the films that do win awards, it makes me think that maybe ""Inside Llewyn Davis"" is in better company with things as they are.Grade: A+",evanston_dad,N/A
50,8,An Interesting View of a Character No More/No Less,"The Coen's sometimes make small films. They have a frame of reference that others don't. This is the story of a man. If you don't like him, that's not a problem. He is a folk singer. He is doing his thing in a time when that genre was in great demand. But he is also a self-centered, living-day-to-day jerk who leaves messes in his wake. He wants to work, but has a disdainful view of his own accomplishments. He treats people who do kindnesses for him with the same disdain that he uses on strangers. He does nothing to ingratiate himself with the people who could help him. We don't know where he is going and neither does he. He ends up hooking a ride to Chicago with a taciturn driver known only as Johnny-5. In the back is the scene stealing John Goodman. The ten or so minutes in that car are some of the very best. Goodman taunts and pokes (literally, using a cane) Llewyn, calling him Elwyn. He is absolutely brutal and yet hilarious. When Llewyn arrives in Chicago, he has a brief audition with a producer played by F. Murray Abraham, who basically tells him he's okay, but he isn't hearing any money coming from him. This leads to more sidetracking of the old career, landing on more couches, trying to get back into the Merchant Marine, and more failed efforts. I think if those who are so disdainful of this film were to look at it more closely, there is a black humor that really works. The Coens are known for that. If you think that this is a picaresque offering where the main character learns his lesson, you aren't going to get that. Remember the scene in ""Fargo"" where the guy is putting the leg in the wood chipper and is scolded by Francis McDormand. He didn't learn anything either.",Hitchcoc,N/A
