id,user_rating,review_title,review_text,author,date
31,7,"To zither or not to zither, that is the question...","THE THIRD MAN is an effective piece of late '40s film noir, but in my opinion is a rather overrated one, accompanied as it is by a distracting zither score that some believe is the film's crowning achievement, aside from Robert Krasker's B&W photography.Joseph Cotten gives his usual low-key performance as the pulp writer who wants to track down what really happened to his friend, Harry Limes (Orson Welles) whom he suspects has met with foul play and Valli is similarly low-key in her role as Limes' lonely sweetheart. Trevor Howard is excellent as Major Calloway who tries to help both Cotten and Valli, warning both of the dangers they face.The B&W Oscar-winning photography of post-war Vienna is crisply detailed and shadowy in its display of virtually empty cobblestoned streets at night and the background score is unusual and sometimes even striking.But therein lies the trouble. Not all of the famous Anton Karas zither score seems appropriate for the on screen action, although whether this is intentional or not, I don't pretend to know. For me, much of the score works against the story instead of creating the proper amount of tension in the script, as atmospheric as the Austrian music is.If ever a story of post-war Vienna troubled by corrupt officials and black market thieves and murderers needed an orchestrated score by a Bernard Herrmann type of composer, this is it. Others have praised the zither score to the skies, but I'm of the firm opinion that ""The Third Man Theme"" itself is the high point of this particular score, effectively used every time the mysterious Orson Welles appears.His theme became enormously popular as ""The Third Man Theme"" and deserved its success as a single--but as others have observed, the rest of the zither score becomes a bit monotonous after awhile and plays against what is happening on screen instead of deepening the emotional impact of the story. In fact, there are times when it becomes distracting and even irritating.It's an interesting, almost semi-documentary kind of film from Carol Reed that has Welles appearing only toward the halfway point and then only briefly. He gives one of his better performances, more controlled, less florid than usual, although the film is carried chiefly by Cotten, Howard and Valli and some superb photography.The story is told in such a cold documentary manner that there is almost an air of detachment about connecting to any of the characters we are supposed to care about. In this respect, it is Trevor Howard's Major Calloway that comes across as the most likable and fully developed character in the story.Trivia note: The kitten seen in Valli's apartment and devoted to Harry Limes is not the same creature that rubs against him in the doorway scene, an obviously older cat. How did they think a sharp-eyed movie fan would not notice??",Doylenf,N/A
32,10,Zither Thou Goest,10/10Zither Thou GoestSpoiler,bkoganbing,N/A
33,6,Decent movie with a TERRIBLE soundtrack.,"In my opinion the movie is decent but not as great as most thought. What really grinds my gears would be the god awful music! I have never in my entire life heard a more lousy soundtrack to a movie. It's not only terrible but ill-fitting in every single way possible. This is a drama/mystery movie with a hint of thrills, yet the soundtrack tries to tell you it's some sort of Hawaiian hula girl movie. I can't imagine what went through their head when they decided the score. Otherwise it got great acting and a decent story but nothing we haven't seen or heard before or after this movie.",NorwegianSpecimen,N/A
34,10,A Shakespearian Love Story,Don't be fooled for a minute. This film is a love story of star-crossed lovers. Cotton (Martins) falls for Valli (Anna) who loves Wells (Lime) who loves himself. Billed as a thriller and film noir it is really comparable to Romeo and Juliette. The final scene proves love is the message.,alberts322,N/A
35,6,The Mysterious Third Man,6/10The Mysterious Third ManSpoiler,griffolyon12,N/A
36,2,Overrated,2/10OverratedSpoiler,shanayneigh,N/A
37,N/A,Atmospheric British thriller,Atmospheric British thrillerSpoiler,bob the moo,N/A
38,10,A glorious thriller,10/10A glorious thrillerSpoiler,Quinoa1984,N/A
39,10,"The best British film of all time, a unique masterpiece.","""I never knew the old Vienna before the war, with its Strauss music, its glamour and easy charm. I really got to know it in the classic period of the black market.""And with that brilliant opening voice over narration we are introduced to this landmark film, which in my opinion outdoes the Germans in its Expressionism. I've fallen in love with Carol Reed's masterpiece, The Third Man, which takes elements from classic film noir and German expressionism creating a timeless classic. To say this is the best British film of all time is an understatement, because it deserves to be considered amongst the very best the world has offered. Everything about this film is perfection, from the opening setting of the plot, to the iconic zither score by Anton Karas that accompanies it (which not in a million years I would've consider to fit this thriller, but it does), to the memorable Ferris wheel scene where Orson Welles delivers his famous ""cuckoo clock"" speech, to Orson Welles's spectacular entrance scene (the best in film history), to the spectacular chase scene through the sewers of Vienna, to the uncountable amount of Dutch angle shots that help build the tense atmosphere accompanied by an unprecedented visual aesthetic from cinematographer Robert Krasker who turns the evocative shadows into a character in this film, to Graham Greene's fantastic screenplay delivering on every twist, to the final long shot that ends the film in a magnificent and memorable way only adding to the romantic fatalism theme of the story. Every single decision made during the production of this film, even those they came across by chance, seems to have worked to perfection. This is not a case where you can say it's style over substance or vice versa, it's one of those rare films where style and substance come together to deliver a perfect visual aesthetic and an intriguing theme with memorable character.The opening narration introduces us to postwar Vienna, a city of bombed buildings and piles of rubble that has been divided into four occupied zones by the victorious allies (British, American, Russian and French). It is a place where opportunists and racketeers have come to make a living in its widespread black market. This is where Holly Martins (Joseph Cotten), an American pulp novelist, enters the scene. He is broke, but has been invited by Harry Lime, a good old friend from his school days, to stay with him in Vienna. Upon his arrival, Holly discovers that Harry has been killed in a traffic accident. Being the mystery novelist that he is, Holly begins to talk to some of Harry's friends who witnessed his accident and discovers some inconsistencies in their stories. He reports these suspicions to Maj. Calloway (Trevor Howard), the man in charge of the investigation, but he quickly dismisses him and says he should return home. The Major believes it is best that Harry has died since he was a racketeer who caused many innocent deaths. Holly however becomes intrigued with the case after the porter of Harry's building (Paul Horbiger) tells him there was a third man involved in the scene, but who no one else accounts for. Holly also befriends and falls for Anna (Alida Valli), Harry's lover who had immigrated from Czechoslovakia, which gives him another reason to stay for a few more days to try to uncover the mystery of his friend's untimely death.The film is so visually stunning (it's only Oscar win was for best cinematography) that at times people forget to mention how great Graham Greene's script actually is. He understood this post-war European world and how the black market worked because he himself was a former British spy. That is what makes the story so believable and gives the film its substance. Of course the style is what turns this into a landmark film with its clever shots playing with Dutch angles, lights, smokes, and shadows, its wonderful editing, and its amazing score, but the film has a great plot to go along with it as well as some solid performances. Joseph Cotten delivers a solid role as the lead hero who comes into this world as a naive child believing everything is black and white. He is flawed, he is a drunk who falls in love way too easy. Harry's friends all have faces who at least look very suspicious (Siegfried Breuer as Popescu and Erich Ponto as Dr. Winkel). And then there is Orson Welles himself who with less than 15 minutes of screen time steals the movie. He could've done so with his iconic entrance alone (delivering a perfect smile), which was gorgeously lighted, but he also delivers one of the most memorable quotes of the film as well. Alida Valli also delivers as the femme in this film and it all leads to an exciting finale. For all these reasons and many more which I've failed to put into words, I can affirm that The Third Man is a masterpiece. Let me end this review by citing Orson Welles's memorable speech:""Don't be so gloomy. After all it's not that awful. Like the fella says, in Italy for 30 years under the Borgias they had warfare, terror, murder, and bloodshed, but they produced Michelangelo, Leonardo da Vinci, and the Renaissance. In Switzerland they had brotherly love - they had 500 years of democracy and peace, and what did that produce? The cuckoo clock. So long Holly.""http://estebueno10.blogspot.com/",estebangonzalez10,N/A
40,10,Greatest Experience,"Just returned from a vacation in Vienna. Went to the Prater Amusement Park where the famous ferris wheel is still in operation. Took a ride on it remembering the great scene with Orson Wells and Joseph Cotton every moment of the way. The actual ride takes about the same ammount of time that it took in the film,roughly about 15 minutes. Being that the city has been almost completely rebuilt since the film was shot there, the doorway where Orson Wells (Harry Lyme) appears is no longer in existence. Wonderful nostalgia for a wonderful, unforgettable film.",Ell-4,N/A
41,10,Excellent film!,"This is a real gem. I personally think this film gives Citizen Kane a run for its money. The post war setting and mood sets the stage for this mystery perfectly. Wonderfully acted, with Joseph Cotten doing an excellent job as leading man. Trevor Howard is perfect as the patient Major Calloway. The audience is carried through the mystery as an outsider, following Cotton's Holly Martins as he learns of his friend's death and things not adding up. If I am to be critical, some of the sewer chases are a bit tedious, but they do not take away from the film. And what surely has to be one of the best reveals in film history. I truly wish I hadn't known what the twists are ahead of time. However, knowing the story won't make this any less of a great film.",lhuffman66,N/A
42,6,Really not that special,"After a promising start, ""The Third Man"" quickly degenerates into a slow, boring and predictable mood piece. While the photography of post-WW2 Vienna was absolutely beautiful and the atmosphere very well done, this movie really couldn't keep my attention past the first half.Which is a shame, since it looked like it could have been great. The begin of the plot is intriguing, with lots of unanswered questions and lots of characters that all have a hidden agenda. I was really expecting some kind of ""Usual Suspects"" or ""L.A. Confidential"" - story with lots of depth and twists etc. Unfortunately, the ""mystery"" gets solved about halfway through the movie, and it turns out that it wasn't much of a mystery at all. After that, it's just a long and boring search for the one responsible, and a romance that never gets of.Ultimately, this movie is interesting because of the camera work and the atmosphere, but in terms of story it's a huge disappointment. Oh, and the music is absolutely terrible.** out of **** stars",basrutten,N/A
43,10,An often overlooked classic,"I watch the Third Man every year of two and find it as refreshing as the first time I saw it. The acting is incredibly taut without a weak link and is utterly believable. The cinematography is breathtaking in black and white. This movie has the best plot twist, the best ad lib, the best chase scene and an entirely plausible love interest intertwined with an amazing whodunit. This will always be among my favorite movies and I love how every time I watch it I notice something new. Joseph Cotten sets the tone as Holly (Rollo) Martins. Lime's friends are wonderfully sinister. Trevor Howard's professionalism is spot on. Balling is subtly enticing and real.",dettwins,N/A
44,6,overrated,"Photography? Check. Music? Check. Plot and character? Hold your horses.I'm quite surprised at the overwhelmingly thoroughly positive reviews, which led me to this film. In a way, I guess I should be thankful for having the opportunity to enjoy a work that clearly remains a masterful production. However, weaknesses in the writing seriously undermined my enjoyment of the experience. From the moment Holly Martins gave away the identity of a witness, leading very unsurprisingly to the murder of the porter, I knew the script would be either naive or just dumb. To name another flaw, the romance (or more accurately, romantic feelings) between the two leads were matter-of-factly and serves the plot rather than being realistic. Sure, the movie was from a very different era, but I've seen other classic films, and I don't think people were that dumb. Overall, the techniques were quite wonderful and yes, extraordinary, but the script was underwhelming, to say the very least.",ArthurDental,N/A
45,10,Film-Noir of a Different Kind,10/10Film-Noir of a Different KindSpoiler,nycritic,N/A
46,7,"All sizzle, flimsy plot","7/10All sizzle, flimsy plotSpoiler",okinado,N/A
47,5,"A let down - not bad, but not a classic in my book","5/10A let down - not bad, but not a classic in my bookSpoiler",dave_coleman,N/A
48,N/A,the best of all time,"Unrelenting fascination is what I have every time I watch this movie.  It never seems old.  It's in my mind, haunting me, with its unearthly music and its dark, oblique photography.  And that great Orson Welles' speech, and also the best entrance in movie history to go along with the best exit in movie history.  It couldn't be better. I can't even express how I feel in words. Watch it again and again, and you'll be dazed!",matt-128,N/A
49,10,Three interesting side notes,"1) In 1999, the British Film Institute surveyed 1,000 people from the world of British film and television to produce a list of the greatest British films of the 20th century. Voters were asked to choose up to 100 films that were ""culturally British""Want to guess which film won? Well, this one did.2) The lead female actress Alida Vali, born in 1921, was christened with the greatest name of any actress: Alida Maria Laura Altenberger, Baroness of Marckenstein-Frauenberg of the Holy Roman Empire of The German Nation. Now that is a name.3) In a drama, I can't think of a better match of music to a movie. The zither playing of Anton Karas is the only music in the movie and ""The Third Man"" or ""Harry Lime Theme"" song he wrote was the Number One hit in the US for 11 weeks on Billboard Charts and for 13 weeks in Great Britain. It was that good.",johngalt-02189,N/A
50,10,The GREATEST Black & White Film Ever Made!!!,"This is the film that saved Orson Welles's reputation. Carol Reed's The Third Man (1949), is by far what makes Black & White films entertaining as well as exciting! The film stars Joseph Cotten, Valli and Orson Welles. The locations in the city of Vienna, Austria are quite impressive. Welles has so much to handle as his famous character, Harry Lime.There was a concern from David O'Selznick over the casting of Orson Welles. Welles had a struggling career, after the making of ""Citizen Kane"", but Reed found Welles to be the right fit for the main project. The ending of this movie is a true work of Art, and the tension is certainly there for its audience. The Cinematography is what really makes this film work. The trick is that everything is uneven, and Cotten has a hard time pronouncing certain character's names.The film earned the award for Best Cinematography. While Welles was back in the game, he still struggled to gain his independence as a film director. If there is one Black & White movie that truly earns its name, it is The Third Man, one of my Top 10 Favorite Films of all time!",jcjacob-37009,N/A
