id,user_rating,review_title,review_text,author,date
33,10,The best,It was so funny I love this film. Tarantino is a genius.,szazad,N/A
34,6,Don't wast you're time,"One of the worst movies that I have seen
You just wait and wait to see what will happen but it doesn't have any story.",mehdirasekh,N/A
35,1,No spoilers,I can't spoil this movie because there's nothing to spoil!!! No plot. Nothing happens. If I submitted this same screenplay to Hollywood it would get rejected.,SuperVillainTX,N/A
36,10,Oooh God! I love this film!,"This is something new in the history of cinema.This film literally turned the current era of films, where senseless action films with a multi-million budget and stupid banal comedies without a soul soar all around, giving us new colors and a newer format. The film takes place in 1969, where we manage to live and plunge into the atmosphere of those times. You do not just watch another movie with a 3-hour duration, but you live, you feel the spirit of that time with every cell and nostalgia does not leave you even after leaving the cinema.You literally breathe the same air with the heroes and after watching the movie you are surprised at the fact that you find yourself sitting on an armchair somewhere in a movie theater in a completely different time. This is so well saturated with the atmosphere of Golden Hollywood that you regret that you were born at the wrong time.",shushaman,N/A
37,8,Gone over a few people's heads,"Not a huge fan of all Tarantino's film but this one I enjoyed. Brad Pitts character is definitely the most entertaining , but Leonardo's is a well played character who I found likeable as the struggling actor . Margot Robbie put in a good turn with her performance too as the young actress.
I do think this film goes over alot of people's heads as you'll see in some of the review .
If you are after non stop action it's not that kind of film but when you do get it it's definitely worth the wait . Brad Pitts end scene had me on stitches .
Yes at times it's a slow burner , but good things come to those that wait...",brodytmurphy,N/A
38,10,Art can be fun!,"Haven't had this much fun since Pulp Fiction. Finally some terrific entertainment that isn't a comic book character or a lot of cgi. I'm rating it 10 because I can't think of a way it could have been better. There wasn't a minute in this film where I wasn't interested, engaged, and eager to keep watching. It's punchy, funny, LA glamourous, colourful yet noir-ish, the violence is gutsy and visual but it's Tarantino, so not just a run of the mill punch up shoot out--always a surprise and enough of a twist that you can't help laughing. The editing is an excellent juxtaposition of scenes and images. Lots of recognizable memories if you're a boomer--you'll be going ""oh yeah, that's right!"" But more than that, it has characters who are interesting, not just cutout action figures, but human beings, from the lead roles to the bit parts. This looks like a movie where the actors sincerely got into the spirit--art can be fun!",parkdaleart-1,N/A
39,10,Why I love Tarantino!!!! And this film!!,10/10Why I love Tarantino!!!! And this film!!Spoiler,natashaacampbell,N/A
40,6,QT resting on his laurels,"Im sorry, i do rate tarantino but OUATIH is missing too much for it to be enjoyable. Tarantino has never worked with linear plot but it never seemed to matter because the artistry, dialogue and individuality carried the films (pulp fiction etc) but this is no longer the case. Yes the cinematography and the mood is great but the rest is just boring. The multitude of irrelevant western scenes last for hours on end (why so many for so long) and so many other scenes do not stand up on their own (why does damian lewis arrive? And the little girl?). Im not being cynical but the film lacks any power or meaning and little enjoyment.",katiesince,N/A
41,10,Tarantino tears 1969 a new one ..!!,Simply magic ! Transports you right to nineteen sixty nine. Tarantino does not miss a beat .Pitt and DiCaprio and the soundtrack are of Tarantino's best ...Buy a pack of Green Apples ...... you'll be glad you did........,NickyLarsh,N/A
42,7,Visually compelling tribute to tinsel town,Tarantino's ninth film is a homage to the tinsel town and all the major events that shaped its history told in a way that we wished it should have happened . It doesn't offer much of a storytelling but it sure will catch your eye as well as your heart.A must watch for all movie lovers who love and has a special place for the art of cinema in their hearts.,agnel_joseph,N/A
43,10,A movie that beautifully captures a different era,10/10A movie that beautifully captures a different eraSpoiler,anemerson,N/A
44,6,Self-indulgent,"Quentin Tarantino is like a self-indulgent author who writes for the pleasure of writing - pens sections not relevant to the book, composes anticlimactic chapters, twists history - readers be damned. This upon a time, despite vivid illustrations, it duds. 6/10",ltejas,N/A
45,3,The Emperor with No Clothes,3/10The Emperor with No ClothesSpoiler,RMS1949,N/A
46,10,Classic wester/60s vibe + Tarantino = amazing,10/10Classic wester/60s vibe + Tarantino = amazingSpoiler,annaanine,N/A
47,8,Enjoyable but you need to understand the back story.,8/10Enjoyable but you need to understand the back story.Spoiler,mark-513-19320,N/A
48,10,Tarantino once again!,"Tarantino does it once again! He proved that he is one of the best directors.
This is the best movie of the year right now, and will definitely be at the oscars.",pepobray,N/A
49,10,The most Tarantino a movie can be,"This film might subvert people's expectations by not really being about the murder on Sharon Tate. It's about a struggling actor and his stunt double and their lives in Hollywood of 1969. The audience follows actor Rick Dalton through his career while presenting his fear of being more and more forgotten. All in all not much plot is happening in a movie that is as long as Django Unchained. And dammed, is it amazing.
The acting, cinematography, dialogue and characters are all as beautiful and outstanding as Tarantino is famous for. I didn't see the story going anywhere and I didn't need to. Every single scene is intriguing and entertaining. I enjoyed it so much that I was actually sad when it was over. A three hour movie felt too short because I wanted more and more. It's like a visit into Quentin Tarantino's office, better yet his mind. A pleasure from beginning to end that I definitely recommend.",finnimel,N/A
50,N/A,"Slickly made in many ways, but the content is unfocused, messy, and too reliant on the delivery in the moment than the bigger picture","I approached this film not knowing too much about it, although I was a little aware of the Manson murders, Sharon Tate, and the fact that this film was loosely set around those events, but very much a fictional version of them (or a total fairy tale as is suggested by the title). Watching the film needed me to invest in that approach from the very start, because it is a nostalgic imagining of a better time without much of a connection to reality. This is made reasonably clear throughout by the insertion of the characters into real shows and films of the era, and of course by significant elements of the ending, which changes history somewhat.What is less clear is 'why' the film is doing this. It produces a reasonably enjoyable film with plenty to enjoy in the moment, in the performances, and in the overall delivery, but in terms of narrative flow it feels so fragmented and unfocused that it is hard to stick with it for such a long running time. Almost all of the scenes are engaging in some way, but as a whole they do not come together; even the extreme revision of history seems like it lacks a specific point or message for the casual viewer. It was a distancing effect on me because I enjoyed all these moments but yet was happy in them without caring really for what came next.The performances are strong. Pitt is good (although I was surprised by his Oscar) but I found DiCaprio to be the stronger performance as he had more character to get his teeth into. Robbie is a cheery presence, but only that - she isn't really a character so much as a frame of reference that we have to like; as such she works, but it doesn't sit well in the film because there is a lot of oddity when it comes to the handling of characters. The women are consistently fawned over, with a particularly weird focus on feet almost every chance it gets. Likewise the female characters bring less to the film, and are much more 'devices' than even some male characters with very little screen time.In the end, it is still a solid movie with plenty to like about it, but this is almost in spite of itself. It has unforced problems, seems rambling and messy, and relies a lot on the sheer force of its talent (cast and crew) to make the film work as well as it does - but this isn't well enough for something this long that doesn't have a strong enough narrative through-line.",bob the moo,N/A
