id,user_rating,review_title,review_text,author,date
34,8,Another Strange-But-Fascinating Film From That Strange Director,"Wow, what a strange film. It's a David Lynch movie so it's no surprise that it is weird.I defy anyone to totally explain everything in this film. I can't be done. After some research following my second viewing of this film, I pretty much know most of the story but on a first look, and with no aid from other reviewers or outside help, it is hard to figure things out. So, if you're in that boat and was confused, don't feel bad; that's normal. Let me just say the key to the film is Naomi Watts' character.At any rate, I find the film fascinating. I love the wonderful visuals and rich colors and find each character in this movie really different and fun to watch. The camera-work is excellent and the music is creepy, a la Lynch's ""Blue Velvet."" There also are some good sound effects to help some of the dramatic scenes. In all, it's very well scored.Like Lynch's ""Twin Peaks"" television series, this was a film in which the end was pieced together afterward since Lynch thought this film was going to be a long, drawn-out TV series. When that didn't happen, he pieced at the last minute this ending. That may account for some of the confusion at the end and the lack of explanations concerning characters we see earlier in the film but who mysteriously disappear.The theme of the story, supposedly, is a negative comment about Hollywood and what it does to people, especially those whose dreams of being an actor are crushed.Both Watts and the other leading lady, Laura Eleana Harring, are very interesting to watch, especially in their celebrated lesbian sex scene. Looks- wise, both women were chameleons, looking average at times, stunning at other times.I enjoyed this movie more on the second viewing than the first. It's not just a curiosity piece; it's a very intriguing movie.....just don't feel stupid if you can't make sense of a few things.",ccthemovieman-1,N/A
35,6,A good concept but something was not right,"Mulholland Drive is a simple suspense story which is shown in different way. Director used a few cheap thrill tricks to make the story confusing and the tricks worked.I am still trying to figure the climax and will probably have to see it again to catch things I missed and which may help me understand it better. It is a very detailed plot that very slowly comes together. Editing work was great, jumping back and forth between scenes was done properly. Combined with smart use of music and sounds, it all helps to build suspense in our minds.This movie demands alot of patience as you are seeing 2hr 30min dead serious drama. This is where main problem lies. Movie is so slow paced with dead serious plot and you might start getting frustrated and may loose patience.Overall, it is movie which everyone might not love watching. Some will love it, some will hate it. This movie demands audience which love dead serious crap.",akshatmahajan,N/A
36,1,Frustrated and Confused,1/10Frustrated and ConfusedSpoiler,danfeit,N/A
37,9,"Mystic, secretive ... such an experience","I stumbled upon this movie per review of a similar movie called ""Under the Silver Lake"". I really enjoyed that movie, and it was so unique that i was thrilled there might be something similar. Now after watching it, I can say that Mulholland Dr. Was even better. It comes with the unique mystic atmosphere that only a 90s/early 2000s movie can offer. I don't want to give away anything about the movie's content itself. I can recommend it solely for the strange but intriguing atmosphere and the joy it brings to let oneself fall into it. The actors were perfectly chosen, without them the movie would not be what it is now - just watch it and find out for yourself. :)",janstue,N/A
38,8,Mulholland Drive - Lynch's cinematic art - reality vs. fantasy,"Lynch loves to realistically portray logical sequences interspersed by fantasy diversions, which entrances but confuses the viewer. Blue Velvet is his best film, and works well because of its overall logical coherency spiced up by fantastic deviations from the norm (the fantasy element of the film). This technique reminds me of Fellini's 8 1/2, where fantasy was often interspersed with a logical and coherent plot.Mulholland Drive starts off logically but then gradually abandons logical coherence as dream-like (but realistically presented) sequences are brought into the plot. Then there is a shift in the plot, from the fantasy of the first part, to the reality of the second part where roles and identities are reversed and reality reigns.Lynch's genius is in his artistic slight of hand where he presents a fantasy scene realistically, sucking the viewer in to expecting a meaningful depiction, then upending these expectations in shocking the viewer with the fantastic elements of the scene. I can imagine Lynch laughing in the background as he plays his joke on the viewer.The film Holy Motors presents pure fantasy in nonsensical and unrelated sequences, and is bad art. Mulholland Drive has enough organization and structure, with more skillfully accomplished fantasy, to qualify it as good art.Naomi Watts gives us an outstanding performance - better than the typical ""Best Actress"" Oscar award winner's performance in the last 20 years. Watts usually gets roles that don't allow her to display her considerable acting skills, but this role does, and she more than meets the challenge.The plot is secondary for Lynch since cinematic art is his focus. However, the movie is totally baffling unless you have some guidelines. Basically Mulholland drive is the story of a young girl who comes to Hollywood with high hopes of becoming an actress. The film is told in two parts. My interpretation is that the first (Watts as Betty) part is psychotic delusions of the young girl as she reconstructs her past leading up to the promise of a brilliant acting career. This is presented as reality and the viewer has no idea it is false. The shift to the second (Watts as Diane) part shows some shifting of roles, and depicts the true story whereby the young girl fails to become an major actress. Her identity is valid, as Diane, in the second part showing her dismal failure, while Rita of the first delusional part becomes Camilla in the second reality part.Naomi Watts thus plays two roles with different identities, in part one and in part two. The two parts are cued by the change in her name from the delusional Betty (part I) to the real Diane (part II). In a clever signal of this personality change, the waitress at Winkie's is named Diane when Betty and Rita go to eat there in the first fantasy part, while this same waitress becomes Betty when Watts as Diane goes to Winkie's in the real second part.The plot shift from fantasy to reality mirrors the high hopes and aspirations as fantasy (Part I as Betty) and dismal failure as reality (Part II as Diane), that happens so often as young would-be performers seek fame in Hollywood but end up as failures.",drarthurwells,N/A
39,10,Lynch's key film,10/10Lynch's key filmSpoiler,howie73,N/A
40,N/A,Incredible,IncredibleSpoiler,Wesley-Wang,N/A
41,9,Lynch at his very best!,"We all love to have our minds toyed with but sitting through a David Lynch film is like having your brain removed entirely. This film is no different as it proves that Lynch (Next to Bunuel) is a master surealist film maker.The film sees a young girl known only as Rita trying to remember who she is. The whole ""girl with amnesia"" plot make a lot of sense until about 3/5 of the way through the film when something that can only be described as a Lynchian Pandora's Box is opened. We are then tormented with a demonic homeless man, a mysterious Spanish play house and shrunken people before it all finishes in very dramatic, surreal David Lynch fashion.This film is perfect. There is no other way to describe such a great piece of work. It is flawless because it is helmed by a man that knows everything about his craft and is not afraid to show it off. This sort of film has been sorely missed since his last outing, Lost Highway, in 1996. It's good to see Lynch at his old game and lets just hope in future that he produces more gems just like this.5/5",klesker,N/A
42,6,Lynch is not perfect,6/10Lynch is not perfectSpoiler,robert_krauss,N/A
43,10,"No one knows what this movie is about, and we all know that we will not find out","Despite everyone around me talking about it, this was the last David Lynch movie I watched.I remember being scared to start it because I had already fallen in love with David Lynch by that point, and, of course, I was afraid of being disappointed with this work of his.Years have passed, and I still haven't watched this. But one day, I said to myself: 'Hey, you have to look fear in the eyes.' And I did.It started with a scene of dancing pairs, and then transitioned to a truly stunning depiction of a car driving through a nighttime road. I believe this imagery holds a special significance for David Lynch. Since then and until the end, this story didn't set me free.Due to its setting in the filmmaking industry and the bright city of California, it made me fully immerse myself in this mysterious investigation. And the work of the entire film crew helped me with that.So, I believe that even if you are not a fan of David Lynch or surrealistic movies at all, this film has the potential to evoke myriad emotions and ideas in you.Definitely a masterpiece that I recommend watching.",prokhorov_r,N/A
44,6,Should have been better,"This movie was very interesting, but I kept waiting for it to go somewhere and it never did. The last part of the movie that should have wrapped things up just made things more confusing. I was disappointed. It had some unique elements that could have led to a great ending, but instead just got weird without any good explanation. I cannot recommend this movie, unless you just want to see a movie showing off Lynch's trademark style. The problem is this one just builds your expectations and never delivers.",frozentitan1,N/A
45,10,Crying Over You,10/10Crying Over YouSpoiler,BigE-3,N/A
46,7,Requires a flexible imagination and most likely a cheat sheet,"David Lynch's ""Mulholland Dr."" is like one of those video games that the programmers make so amazing yet so impossibly difficult that in order to be fully satisfied you're forced to buy one of those walkthrough game guides. The film might be a masterpiece, but it's a Rubix cube of surrealism that prefers to leave you with more questions than answers.Psychological thriller barely begins describing ""Mulholland Dr."" Most notably, Lynch has no lack of ability to create suspense. Despite being a total mindfudge (implication of more explicit language necessary), the film is completely gripping and will not lose any viewer for a second. You could argue the beginning is not very deliberate, but to understand the film everything is essential.On Mulholland Dr. a woman (Laura Elena Harring) survives a fatal car accident but is left with amnesia, wandering her way to an apartment of a woman heading out of town who happens to be the aunt of Betty (Naomi Watts) a starry-eyed aspiring actress who has come to stay in LA while her aunt is gone. Together, the two try and find some answers as to the woman's identity. Meanwhile, a Hollywood director (Justin Theroux) is without his lead actress and being pressured by mobsters to select a particular one.But plot is a side dish in this movie. As hard as it is to do, the way it's best enjoyed (and I wish I'd known this pre-hindsight) is to take in the visuals and emotions and tame that instinctive plot detective inside all of us. The beauty of Lynch's work is best understood by what the events and images of the film suggest. Don't view them as tangible proof of factual happenings in the film, but as manifestations.Put on those lenses and Lynch's work is easier to appreciate. The slow movement through the sets, the symbolism, the bizarre but intriguing transitions and the way the film's score works flawlessly to direct your every thought and inclination -- it's all there if you can manage to let go of the plot when necessary.It's hard to analyze the film any deeper without exposing the cheat sheet -- even if you'll probably need to look at it anyway. Lynch has even listed a number of things to pay attention to to help understand his film -- you can look those up on IMDb or anywhere before watching and it could help.Does the fixation on surrealism hurt ""Mulholland Dr,"" not necessarily, but the best films don't require hints or cheat sheets to love and in order to love ""Mulholland Dr.,"" you have to know what's going on and that's a lot for the vast majority of movie watchers to handle. Appreciation for Lynch's skill is easy to develop, but it would be best if it were simultaneous with digesting the story.~Steven CVisit my site at http://moviemusereviews.blogspot.com",Movie_Muse_Reviews,N/A
47,1,What the hell?,1/10What the hell?Spoiler,salamander_43,N/A
48,N/A,Welcome to the Desert of the Real: Part 3,Welcome to the Desert of the Real: Part 3Spoiler,tieman64,N/A
49,10,My favourite film,"How to do this work of art justice in a review... it would almost seem abhorrent to try to do so... it's an experience to be experienced. And then experienced again and again. You don't just watch this film. You go to a corral at night to meet a mysterious cowboy. You watch a wrinkled hand pick at a bowl of walnuts while the person it's attached to pretends to care. You ride a limousine up that very old, dark road towards some esoteric meaning. You go towards the back of Winkies towards some hidden monster... and you are that monster. This film took me to places I could never imagine and left an indelible imprint on my mind. To understand Mulholland Drive is, perhaps, to understand oneself.Every nuance of this film is perfect. Every frame both repels and pulls one closer. Everything makes me feel something. Terrifying top-down cityscapes shot at hellish angles and bleary eyed cameras heading out of their homes in the middle of the night and into frantic, rushing streets towards hidden secrets. The deep dark truths behind everyone's eyes and all their words. This film is a true gaze into the abyss.The story at first appears straightforward but it's frequently intercut with non sequitor scenes that appear at first to make no sense. And the tone of Betty's scenes especially seem overlit and fakely overdubbed, but this is on purpose. The perfect way to set up what's to come. A classic story of a doe-eyed blonde arriving at what she thinks is her city of dreams. But almost immediately something creepy happens. Of all things, it's two characters smiling happily.She meets an amnesiac brunette and they investigate a mystery. She practices for an audition. Two detectives seem to be preparing to try to find the brunette. A director fights mafia bosses for a casting choice in his film. A hitman kills a man for a black book and things go horribly awry. It's gaudy and goofy. It's gorgeous and horrible. Erotic and necrotic. Utterly surreal. The acting is cheesy and then it's phenomenal. But something more is wrong. Terror lurks under the surface of even the most mundane scenes.A woman comes to Betty's door. Betty introduces herself... but the woman says that she is not Betty. Something is wrong and something bad is happening. A woman is in trouble...Betty goes to her audition which is to be quite honest one of my favourite scenes in any film ever. It's so good I don't even want to talk about it but I wanted to mention it.And then it becomes absolutely terrifying. It has probably 6 scenes in it that I would nominate for the scariest scenes ever filmed. It makes absolutely no sense, and then everything makes sense. It's like peering directly into someone's mind. The moment when you realize what it all means is like a mind-shattering epiphany. This is so far beyond anything I've witnessed in all of cinema.David Lynch has created a work that skewers the history of Hollywood, celebrates the history of film, creates an insanely intricate dreamscape that is nearly impenetrable, delivers a stark warning for people who want to be movie stars, completely subverts all expectations and has some of the best acting I've ever seen. But this film is all Lynch. Cinematography, lighting, editing, sound design, music, set design, are maybe the best I've ever witnessed.Every scene is written and directed brilliantly. If I had to pick one favourite it would probably be the Club Silencio scene. It's everything. So much emotion from the actors and the singer that it brings emotion out of me, even when I can only sort of grasp why they or I am feeling that way. That's magic. It's an absolute catharsis before the bottom truly drops out from under the film.The last act is wild and bone-chillingly haunting. Naomi Watts and Laura Elena Harring are jaw dropping. The transformations... the role reversals... the fantasy and the reality... a central character casually walks out of view of the camera never to be seen again... it's stunning, poignant, tragic and just about everything else I can think of.What else can I say? It's the greatest.",mattflohr,N/A
50,9,Fascinating and ultimately satisfying thriller,"I was prepared to write a dissenting critique of this film, but the more I had time to digest this well-regarded work from cult filmmaker David Lynch, the more I realized both it's intricacy and labored care. Young Betty moves to Hollywood to pursue her dreams, staying at her Aunt Rita's apartment while she's out of town. Unbeknownst to her, a beautiful and mysterious brunette who's survived a car accident, ""Rita,"" wandered into the apartment, and the two will change and effect the others life in profound ways. The work is singular, and no less than a full volume would begin to decode it's mysteries. If you enjoy challenging, off beat, and highly artistic motion pictures, this is for you. In fact, I believe this is a movie everyone should view at least once. It's a mature work, more than the sum of singular parts, but it's worth noting Naomi Watts does wonderful work, and Lynch creates a haunting and memorable experience.",sgmi-53579,N/A
