id,user_rating,review_title,review_text,author,date
26,8,Gary Cooper Makes a Pretty Good Sheriff,"Will Kane (Gary Cooper), the longtime marshal of Hadleyville, New Mexico Territory, has just married pacifist Quaker Amy (Grace Kelly) and turned in his badge. Suddenly, the town learns that Frank Miller (Ian MacDonald) -- a criminal Kane brought to justice -- is due to arrive on the noon train. The townspeople refuse to back the sheriff up.Apparently, this film was intended as an allegory in Hollywood for the failure of Hollywood people to stand up to the House Un-American Activities Committee during the Sen. Joseph McCarthy Red-baiting era. John Wayne actually called the film ""un-American"", and was still trashing it twenty years later, which is pretty much the highest honor you can receive.It must have also bothered Howard Hawks, because the ""chicken"" sheriff led Hawks to make ""Rio Bravo"", which, surprise, had John Wayne. As an interesting side note, Cooper was conservative, too, but I guess not as much as Wayne or at least not as emotional about it.The film is called ""a western for people who don't like westerns"". I can see the point on that, but I do not know how accurate it is. I liked it, and I do not normally like westerns, so I probably should not argue. But I think some westerns are enjoyable by non-western fans, such as ""Unforgiven"". So ""High Noon"" is certainly not alone.I love that the film is in ""real time"", that its running time is the same length as the actual plot. The only way this could have been better would be to do it with one, continuous shot. However, I suspect they did not have the technology for this, and it would ruin the cinematography. (Hitchkock basically did this with ""Rope"" with some key edits, but it is much easier when the film happens in a single room.)Oh, and there is Lloyd Bridges, so young here...",gavin6942,N/A
27,10,I don't get it,"I am puzzled; how can anyone rate this as less than a 10? Can anyone find a single flaw in this movie? Any way it could have been better? This is the gold standard by which Westerns should be measured, not to mention any drama. It simply doesn't get any better than this.As film, High Noon does an exceptional job of giving depth to characters quickly. The situation defines their character. Katy Jurado' role is one of the exceptions, where there is more talking, but we see unfold an exceptionally interesting person.How many movies can you watch repeatedly over the years as you grow up and grow old that continue to move you and continue to reveal new depth and meaning? That is the measure of art.This movie is timeless, and has a lesson for humanity of all eras and all nationalities. It will be watched a hundred years from now, a thousand years from now, if civilization survives that long. The message of this film is that this is not at all certain. It is up to us.I suspect the reason some people down-rate High Noon is not for the quality of the film, but the message. Like John Wayne, they just don't like what it says about America.Well I've got bad news for you, John, the Frank Millers have killed the sheriff and now run this country. The gang has gotten elected president and vice president. And the townspeople and ministers acquiesced like sheep or even actively supported it as ""good for business.""",gatsby06,N/A
28,10,Not a Single Wasted Note,"To celebrate my 1700th review for IMDb, I turn to another of my favourite films. Will Kane is the Marshal of the small Western town of Hadleyville. The action takes place on what should have been the happiest day of his life. He is newly married to Amy, a beautiful, much younger woman, and is preparing to retire when he receives two pieces of news. Firstly, his successor as Marshal has been delayed on his way to the town, meaning that Kane will have to remain in office for a day longer. Secondly, Frank Miller, a dangerous outlaw whom Kane once arrested, has been released from jail and is on his way back to Hadleyville, swearing revenge. He is due to arrive at the station, where the rest of his gang are already waiting for him, on the noon train- hence the title.Amy, who is a Quaker and a pacifist, begs Kane to flee before Miller arrives, but he refuses; he has never run away from his duty and does not intend to start now. In any case, if he flees the gang will only come after him. He attempts to recruit a posse, only to find that the townspeople are unwilling to help him. Most are too afraid; others worry that a gunfight might harm the town's reputation or its commerce. Kane's deputy Harvey, resentful that Kane will not support him for promotion, resigns his office. Kane only receives two offers of help, both of which he declines, one from a one-eyed old man, the other from a teenage boy.Upon its release in 1952 the film was highly controversial. Given that it came out when the Korean War was being fought, its political meaning seems clear. Kane represents America as the ""world's policeman"". Miller represents Stalin, and the rest of his gang are Mao, Kim Il-sung and other Communist leaders. The townspeople represent peaceniks and others in the West who are too cowardly to stand up for democracy. The film is therefore an allegory of the need for a strong stand against international Communism.Well, actually, I don't suppose that screenwriter Carl Foreman, a well-known Hollywood Marxist, had that particular interpretation in mind, but it seems to me to fit rather better than the one many people, both on the Left and on the Right, have tried to give it, both at the time and later, namely that it is an allegory of McCarthyism. (There is a certain breed of film historian for whom every film from the fifties was secretly about McCarthyism, every film from the sixties and seventies about Vietnam and every film from the eighties and nineties about AIDS).The McCarthy allegory never works for me because the situation in the film is the precise opposite of the one which confronted America in the fifties. McCarthyism was all about an abuse of state power; the film is all about an unlawful challenge to legitimate state authority, and it is Kane, the upholder of that authority, who is its hero. If Foreman really did intend an anti-McCarthyite message, it seems to have been well hidden- so well hidden, in fact, that it even eluded the film's politically conservative star, Gary Cooper, who always denied it was a propaganda piece.The real reason for this film's greatness lies not in its supposed political message but in the power of Cooper's acting and Fred Zinnemann's direction, with special mention going to Dimitri Tiomkin's musical score, based around his song ""Do Not Forsake Me, Oh My Darling"". Cooper is now so firmly identified with this film that it is strange to think that he was not the first choice for Kane- that was John Wayne, who indignantly refused because he despised Foreman's politics. Nor was he second choice- that was Gregory Peck, who declined (something he later regretted) because he did not want to get typecast after playing a similar role in ""The Gunfighter"" the previous year. Nor was Cooper even third choice- Marlon Brando, Montgomery Clift, and Charlton Heston also turned it down. We cannot, of course, know how any of those actors might have played the role, but Cooper makes it his own, playing Kane as the embodiment of courage and integrity.It has been said that Beethoven's Fifth Symphony does not contain a single wasted note, and I have similar views about Foreman's script and Zinnemann's direction. There is not a single wasted line of dialogue, not a single wasted shot. Everything seems to contribute to a perfect whole and to a sense of unbearable tension as time inexorably ticks away, leading to the inevitable shoot-out between Kane and the outlaws. The tension is increased by depicting events in real time, with frequent shots of clock faces emphasising the passing of time between 10.40 am, when Kane first learns of Miller's impending return, and noon.""High Noon"" was nominated for seven Oscars and won four, including ""Best Actor"" for Cooper and two (""Best Score"" and ""Best Song"") for Tiomkin, but lost out on ""Best Director"", ""Best Screenplay"" and ""Best Picture"", something which has been blamed on the political controversy surrounding it, although it may also have had something to do with the Academy's traditional snobbery about Westerns. (DeMille's ""The Greatest Show on Earth"", which did win ""Best Picture"", is a decent enough movie but not in the class of ""High Noon""). Although the likes of Wayne and Howard Hawks (who were later to make ""Rio Bravo"" as their reply to it) attacked the film, not all political conservatives disliked it- President Eisenhower showed it at the White House and Ronald Reagan ranked it among his favourites. Sixty-five years on we can see just how right Ike and Ronnie were and that Wayne and Hawks, for all their talents, on this occasion made themselves look foolish. 10/10",JamesHitchcock,N/A
29,10,A Western of rare achievement!,10/10A Western of rare achievement!Spoiler,Nazi_Fighter_David,N/A
30,6,Vastly overrated western lookalike,"This is one the most overrated films of all time.Not unlike Hitchcock's ROPE, it uses a gimmick: so-called real-time shooting, as we follow Cooper through each and every attempt at finding a deputy in his little town. Unfortunately for the film, quite simply, everything that occurs is predictable. Therefore the tension which is supposed to build up is inexistent. And the 'real-time shooting' supposed to lend pace and suspense ends up dragging on an on as Cooper performs one weak speech after the other. Not surprisingly, considering how inefficient this structure has been, the climax/showdown is flat and uninteresting.I will admit the photography is quite beautiful, but to consider this film a classic, let alone one of the greatest movies of all time, on the grounds of its alleged political relevance (by the way much as I loathe Mccarthyism, I find this 'metaphor' much too formal and tedious) is preposterous. As a movie, as a work of art, it simply does not work.",Epaminondas,N/A
31,10,Masterpiece,"The greatest western ever made and a clear demonstration of Rimbaud's remark that the purpose of art is ""to shock and to wound."" Among Hollywood's most ardent fans of Sen. Joe McCarthy, Howard Hawks and John Wayne were so thoroughly offended as to respond with that clumsy, derivative dud, ""Rio Bravo,"" seven years later. (Was it pure coincidence that the most cowardly character in this film, played by Harry Morgan, who hides behind his wife's skirts, was named ""Sam Fuller,"" who the previous year wrote and directed a pure propaganda picture, ""The Steel Helmet"" (1951), while Carl Foreman, the blacklisted screenwriter of ""High Noon,"" had to seek work in England?) Famous for telling its story in real time, splendidly adhering to the classical unities of time, place, and action, this intense concision and Dmitri Tiomkin's splendid score magnifies the suspense. The casting, acting, direction, editing and photography are also perfect. Perhaps its essential theme, that a man's virtues, his assumption of responsibility, not his guns or fists, are his most powerful weapons inspired Clinton to screen it 17 times during his 8 years in the White House, reportedly the favorite movie also of Eisenhower and Reagan. In any case, this most classic of western myths may be seen profitably again and again.",theognis2,N/A
32,7,Classic confrontation...,"Gary Cooper won a Best Actor Oscar for his solid portrayal of a retiring marshal in a tumbleweed town facing down a band of cutthroats all by himself. Confrontation between good and evil still resonates today, cannily filmed in ""real time"" (with lots of clocks on-screen reporting the upcoming showdown). Edited to precision (which copped another Oscar), stylishly directed and featuring fine supporting performances from Grace Kelly, Lloyd Bridges, Thomas Mitchell, Katy Jurado, Lee Van Cleef and Lon Chaney. Other Oscars: the low-key score and the narrative tune ""High Noon (""Do Not Forsake Me, Oh My Darlin')"". Well worth seeing. *** from ****",moonspinner55,N/A
33,10,"Not just a great western, but a truly great movie.","This film is one of the greatest dramas ever filmed. Why say that? It has a pace that is unsurpassed in films. It moves along in a way that few do. The acting and story are outstanding and the film is edited in a very special way. It is a movie that we do not want to end, but it does so in a way that tells a great story. We pay such close attention to the story , events, and individuals who are in the story, that the film is over quicker than imagined. Gary Cooper is great in this film as are the rest of the supporting actors and actresses. While the story is not unusual, the combination of action, acting, character portrayal, direction and pace is. After viewing this film someone will leave the theater knowing that he/she has seen a great film. It is a feeling that one gets when a person has seen a masterpiece. Watch it and see if you do not agree that this is a great film.",stuartpiles,N/A
34,6,High drama,"Probably fair to say ""High Noon"" is the OG western; i mean it's famous as hell, it's in the lexicon, it is known, baby! Case in point:--
""Still the cowboy, Mr McClane. Americans... all alike. This time, John Wayne does not walk off into the sunset with Grace Kelly.""""That was Gary Cooper, a**hole.""
--It's also morose and the performances are somewhat wooden (Cooper, especially). I like the cinematography and the central moral dilemma - and while I appreciate having seen the movie, it's kind of a drudge getting to that final shootout.It's a good movie, I have no animosity, but it's fairly low on the rewatch list.",Mr-Fusion,N/A
35,5,"good, but yet bad","5/10good, but yet badSpoiler",susanj50,N/A
36,8,WOW!,"John Wayne was totally wrong to call this movie un-American. Courage and cowardice are universal emotions, and the attitudes of the characters in High Noon are, I think, incredibly truthful and telling. I know that if I lived in the Wild West, had a job and family, and was asked to stand up and fight against a gang of gun-toting psychos I would probably not be able to do it. That's why Gary Cooper's Will Kane is such a remarkable character in terms of self-respect, morality and inner strength. It's the way he MUST uphold the law even though it will perhaps cost him his wife and his life. It is the various townfolk with whom most of us will identify, even if it makes us feel shame or unworthiness to admit it. No matter how bravely we act, nor how much we want to think heroically of ourselves, 90% of us would cower in the shadows when the time came to do what Will Kane does in this movie.On his wedding day, dependable lawman Will Kane (Gary Cooper) has just handed in his badge and is preparing to leave town with his bride Amy (Grace Kelly) when he receives devastating news. An old adversary, Frank Miller (Ian MacDonald), has been pardoned for crimes that he should have hanged for and is on his way to Kane's town of Hadleyville to get revenge. He is due on the noon train, leaving Kane one hour to either run for his life or make preparations to fight. Kane and Amy set off at full gallop, hoping to put some miles between themselves and danger, but Kane doesn't get far before he feels compelled to turn back. With the new sheriff not due for a day, he just can't let go of the extraordinary sense of duty and responsibility he feels towards his town. However when he gets back to town he gets quite a shock - for no-one has the guts (nor, in some instances, the inclination) to fight alongside him against the Miller gang. As time ticks unstoppably towards noon, Kane gradually realises that if he's going to stop Miller and his boys, he's going to have to do it alone!Cooper's performance is extremely powerful and he received a thoroughly deserved Oscar for it. Kelly is good as his bride, although many viewers will find her character hard to like. Lloyd Bridges has a brilliant early role as Kane's deputy, while the very best of the supporting pack is Katy Jurado as a Latino woman whose ""history"" with most of the men in town puts her in an unenviable position when the shooting starts. Fred Zinnemann directs the film outstandingly, making each scene fit into the grander scheme of things with literate precision. Any aspiring young film-maker wanting to learn how to pace a film correctly should watch High Noon with a close eye, for it is unparallelled as the most perfectly paced film of all-time. The music by Dmitri Tomkin - plus that incredible ballad ""Do Not Forsake Me Oh My Darling"" by Tex Ritter - is just one more element that makes High Noon one of the great masterpieces. There's nothing else to say - if you haven't already, go out and see this film NOW!",mohit_sinsniwal,N/A
37,10,A deceptively simple Western,"This is one of the best films ever made-both formally and because of how the text intersects with reality. The movie at its core is a slow build-up of a marshal asking for help against a gang only to be hung out to dry by his community. The film proceeds in near real time. The entire story is about 105 minutes-10:30 am until 12:15- while the film is 85 minutes. Like a Chinese puzzle box the film fits together such that each minute of screen time is just over a minute of story time. The editing-as well as the direction-is so tightly constructed most people think the story is in real time. And it is not just showing off. The build-up and pacing are big reason why the film is so intense no matter how many times you have seen it. Cooper's raw and pained performance of a man approaching his doom is the other reason why the film is so intense no matter how many times you see it. Add in the script packs so much history, implication and theme in 85 minutes and you get why this is considered a classic.The film is often read as an allegory or parable about Hollywood cowardice during the Red scare of the 50's-this is one of the reasons why Hawks and Wayne loathed the film. I am sure that was an influence but I think the film is open ended in its symbolic meaning. It is really easy to read any principled person taking a stand against evil while being abandoned by their alleged friends. For example, I am writing this on 5/12/2021 and the GOP House Caucus is about to vote to remove Liz Cheney from leadership because she refuses to lie for Trump; the election was not stolen. That is a High Noon moment and despite being 70 years ago the film resonates with it. The film is political because it is about living your principles-and because of the wife character how hard that can be-even if you lose friends. But that political situation comes up a lot. This is a great film-it is little wonder that politicos are so drawn to it.",CubsandCulture,N/A
38,10,A classic? I think so!,"No seriously, I was surprised at how much I loved High Noon. It is intelligent. It is tense. It is suspenseful. It is taut. And it is exciting. Exactly what a psychological western should be like. The cinematography is beautiful and the costumes and sets are wonderful. The story is marvellously suspenseful in structure and mood, and is this movie controversial? Yes it is, but that is by no means a bad thing, if anything I admire an ambitious movie and High Noon is that. The writing is nothing less than intelligent and smart, and even better than that are the sterling performances and the rock solid direction. Gary Cooper gives a superb and powerful performance, Grace Kelly is luminous, Lloyd Bridges is brilliant as the deputy, Katy Jurado is suitably fiery and Thomas Mitchell is great in one of his better performances. The film also has the benefit of being richly scored, the music here is a delight to the ears and perfectly placed. Overall, a masterpiece of a film and of its genre. 10/10 Bethany Cox",TheLittleSongbird,N/A
39,9,"""I've got to, that's the whole thing.""","HIGH NOON is an exciting and inspiring western. Honestly, this is the little piece of art. The sheriff of a town in the Wild West all alone must confront the gang killer. This is a film in which all components are working properly.Through the story permeate the diversity of human character. This is a movie about a brave and standoffish sheriff who at any moment to firmly take a stand. Opposite him are new wife, former love, a city full of punk and a coward (each has a valid reason) and a group of bandits. The director conceived action, so that it coincides duration of the story and the actual duration of the film. Innovative and successful. Zinnemann scored steady growth of tension, which further intensified the use of close-ups of the main character, from which emanated despair and loneliness. Several anthology, visually magnificent scene was achieved by using a camera on the crane, which, although not entirely a novelty, is not overly used in the cinema of the time. Black - white photography is more than impressive.It is important to recognize the courage and composure in a man. All against one. The film touches on many issues that were not typical of westerns, such as individual responsibility, alienation, hypocrisy and of course human morality. People are often in difficult or desperate situations on their own.I have the impression that this simple story with dramatic consequences. I do not mean you no harm, on the contrary I want you well, but I can not help you. People are too often silent observers, although ""something"" directly concerns them.Gary Cooper as Marshal Will Kane simply dominated in this film. Age and visible fatigue contribute to realistic presentation of his character. Grace Kelly as Amy Fowler Kane was a young wife who is coping quite well. Pacific attitude is ordered at the right time. Katy Jurado as Helen Ramírez is a mysterious Mexican tied to both sides. Lloyd Bridges as Deputy Marshal Harvey Pell was deputy to whom no one can rely on.Emotional and moral film with good climatic ending. If you go against the will of the people, you generally stay alone, in this case, one man can spit in the face of the people, because he saved their asses. This is not a controversial film. It is quite interesting and somewhat intriguing.",elvircorhodzic,N/A
40,N/A,"I know it's a classic, but...","I simply did not enjoy this film as much as many others seem to.The musical score is overrought,  the Gary Cooper / Grace Kelly romantic interest angle is absolutely incredible and nobody on the frontier lived in a town that full of spineless jellyfish.  I just think that there are vastly superior examples of the western genre (see The Searchers,  El Dorado,  My Darling Clementine,  even High Plains Drifter among others).",fritz-17,N/A
41,10,All Alone Am I!,10/10All Alone Am I!Spoiler,bsmith5552,N/A
42,6,The Morality Play as Western. Doesn't quite come off any more.,"On reviewing after almost 50 years, this was a major disappointment for me. What I'd remembered as a startlingly original Western had somehow been transformed into a preachy, anti-Fascist treatise.Gary Cooper's taciturn, non-acting style of acting here is a major hindrance. His motivation for coming back to town and facing down the villains is very murky. (""A man's gotta do what a man's gotta do"" maybe?) And why would the almost equally-wooden Grace Kelly, as a committed Quaker pacifist, get involved with a gun-toting Marshal in the first place? Although the final face-off still packs a wallop, I'd long since stopped believing in or caring about these stock characters.""Stagecoach"" -- with half the budget and twice the cinematic imagination -- is a much better bet as the top Western.",dennis4,N/A
43,10,"The individual doing what is right, plain and simple--and perfectly","High Noon (1952)People study ""Stagecoach"" to see what John Ford did to make a modern Western tick, and they study ""High Noon"" to see how Zinnemann did. And both films, besides being iconic Westerns at each end of the classic Western period, are independently produced films (this one by Stanley Kramer). ""High Noon"" is a masterpiece of construction, of mythic West storytelling, and of allegory. Even in the first ten minutes the plot takes on several directions. There are old icons of Hollywood in new and old roles (including good old Thomas Mitchell, who was in both films, and Lon Chaney Jr.), and the photography and music are interwoven and masterful even as they are in service to the director's high goals.Watch, even, as the stagecoach is racing out of town with our two romantic leads, played by Gary Cooper and Grace Kelly (an unlikely but well cast pair). The first hints of something not quite right occur with a glance down by Cooper, as if checking the reins but you know it's more than that, confirmed by a flatted note in the music, down a step instead of up. It's subtle, but that's what masterpieces are about, every small thing fitting into the larger one. It's crisp, fast, forceful, and yet also remarkably subtle all through, with consistent lighting from close up to far shots (this is outside, with fill light), and with a whole vast crew of bit actors giving nods or glances or worried looks in succession.Floyd Crosby as cinematographer is the one surprise in the crew, relatively inexperienced, but he pulls off a sharp, dramatic job, never distracting, always emphasizing the action perfectly. Some of this credit goes to Zinnemann, of course, who is an old hand by this point. The music is very strong (a critical dramatic component) and Dimitri Tiompkin is maybe the best along with Bernard Hermann of the purist originals of this period (I put it that way to leave out the obvious master, Max Steiner, who was an appropriator and adapter as well as original composer). And of course it's the repeating, almost droning rhythm of the theme song, sung and played by legend Tex Ritter, that defines the movie in our memories.Clocks are a major character of sorts, because the movie is shot essentially real time, and as the first clock shows about quarter to eleven, we know there is just over an hour until, yes, high noon. A key moment, as tension builds, is when the unsavory hotel clerk is seen adjusting the clock--ahead, by five minutes. The train arrives at noon with a dangerous killer recently released from jail. Trouble is inevitable. How to deal with the trouble is what the movie is about.Gary Cooper is the paradigm of solitary justice. He has every right to be bitter and angry, and yet he is going to do his job. If a gunfight seems inevitable (just as it did in ""Stagecoach""), it's the leading up to it that is what matters. It's amazing to read (in all kinds of articles) about the reactions to the film, and to varying interpretations of the character and the events. On the surface, it's plain to see that this is about good over evil, but some people (like the Soviets and the conservative Republicans of the 1950s like John Wayne, believe it or not) found it unsavory that the sheriff would be so humbled in this situation. Yet Eisenhower showed the film countless times at the White House. And so did Bill Clinton, who said it was his favorite film (not ""Deep Throat,"" mind you).Director Kramer was mostly puzzled and hurt by all this. In all, it's just a good movie about some ordinary folk trying to get things right, with their flaws on view. And it really is about the strength of the individual against the mob, even if the public, the community, doesn't come to help. Whatever your politics, you'll have to like the movie on some level. Even if you don't like Westerns, the filmmaking is so good it all rises above.",secondtake,N/A
44,6,Acceptably Subversive Art,"Fred Zinneman's arty anti-Western is about a lot of things (the desirable economic benefit of evil among them) and, coming at a time of McCarthy witch-hunting, it seems an appropriate liberal response to the cowardice of Hollywood in abandoning their own. But it's really a movie in love with its gimmick--the film is presented in real time with the action taking place in just under ninety minutes--and Zinneman's constant close-ups of clocks in just about every locale becomes distracting and obvious. Gary Cooper is perfectly acceptable as the lawman that, on his wedding day, is forced to confront his past in a showdown with his rival. Cooper's decency and sense of moral righteousness is constantly commended by Zinneman and writer Carl V. Foreman but it's a sham; it's Katy Jurado as the woman left behind by both men who offers the film's only real honesty and who is the film's only really interesting figure.",jacob.rosen,N/A
45,5,Classic average stuff,5/10Classic average stuffSpoiler,NewInMunich,N/A
46,10,It's Miller time.,10/10It's Miller time.Spoiler,jlspenc-84630,N/A
47,10,"""People gotta talk themselves inta law and order before they do anything about it...""","10/10""People gotta talk themselves inta law and order before they do anything about it...""Spoiler",classicsoncall,N/A
48,10,One stepped out of character,10/10One stepped out of characterSpoiler,djofraleigh,N/A
49,8,A wonderful tract on cowardice; not quite so good when showing bravery,"Life was going well for Will Kane, Hadleyville's town marshal.  He'd cleaned up the city and made it safe.  He'd sent the badmen packing or to prison. He'd just hung up his star and married beautiful young Amy Fowler, surrounded by his loving and loyal friends, and he looked forward to a peaceful life with her as a storekeeper.  And Then It Happened.A telegram reaches him to let him know that Frank Miller, an outlaw killer whom Kane thought was to be hanged, has been pardoned and will arrive at the Hadleyville train station at high noon.  Three of his old time bandit companions are waiting for Miller there, and they will surely come to kill Kane when Miller arrives.At first, Kane prepares to run.  But he realizes that the killers will come after him and Amy; they have to be faced, and it might as well be here and now with a posse at his back.  So Kane pins his badge back on and goes to his friends and neighbors for help in facing the badmen, but most of them turn their backs on Kane.This movie gives a brilliant examination of the cowardice of Kane's fellow townspeople.  The person who remains most mysterious is Kane himself. Courage, as I understand it, is the ability to ignore one's fear in order to do what must be done.  Kane is afraid, and he is able to ignore his fear, but why does he think that he must fight?  Does he feel a duty to protect Hadleyville, even though it has spurned him?  Is he convinced that, no matter where he runs, he will still have to fight the four killers alone? Does he believe that running from any situation, no matter how impossible, is unmanly and dishonorable?  Would he have fought ten men?  A hundred?  A million?  Kane himself doesn't seem to be entirely sure.  He clearly has very strong morals, but lacks the ability to explain them.  Even when a man asks him to cheat the new sheriff out of a job, Kane refuses, but can't explain why, merely saying, ""If you don't know, there's no use in me telling you.""  When someone asks him why he says ""I've got to"" fight the killers now, he frankly admits that he doesn't know.Lloyd Bridges is excellent as Harvey Pell, Kane's former deputy and the first man Kane approaches for help.  When Pell cravenly abandons Kane to his fate, Bridges is wonderful at showing his guilt.  One of the best parts of the movie is where Pell tries to allay his guilt by trying to get Kane to run away; if Kane won't fight, Pell thinks his own cowardice will feel more excusable.Grace Kelly, in her first major role, is quite good as a woman whose Quaker religion compels her to pacifism, and cannot understand her husband's need to meet violence with violence.  Even better is Katy Jurado as the beautiful, tempestuous Helen Ramirez, who understands Kane far better than Amy does.  Harry Morgan portrays Sam Fuller, a deputy so gutless that he not only won't face Frank Miller, but won't even face Kane to tell him so.  And Thomas Mitchell is great as the town leader who subordinates Kane's life to the economic future of the town.As an allegory for the Hollywood blacklist, HIGH NOON is pretty weak.  Kane is not falsely accused of subverting the town's welfare; the whole emotional power of the plot is based on the fact that the townsmen refuse to help him even though everybody recognizes that he has done nothing but good for Hadleyville.  The killers, on the other hand, are openly lawless and evil, not poseurs pretending to protect the townsmen by their persecution of others.  Still, whatever its flaws as an allegory, HIGH NOON is one heck of a great western and a great story.Fred Zinneman did a very good job on directing the movie, with one exception.  Throwing out the usual Western orchestra for Dimitri Tiomkin's lonely guitar music was a good idea, but it is used far too much.  It doesn't take long to get tired of Tex Ritter's sing-song drawl.  But the use of clocks for suspense, particularly in the climactic montage, is a masterstroke.HIGH NOON ranks as one of the top ten westerns I have ever seen.  It is worthwhile renting for just about anyone, regardless of whether they are fans of the genre.Rating: *** out of ****",Danimal-7,N/A
50,N/A,"The Best Western Is Not a Hotel, It Is ""High Noon""","Definitive western throughout the history of the cinema, ""High Noon"" works on so many levels because of the second-to-none screenplay, the subtle direction, and Gary Cooper's (Oscar-winning) greatest performance.  The film is about a small town sheriff who must basically stand alone to defend the people from a wild gang of outlaws who have just been let out of jail. Although he does not have to and the town really does not deserve saving, Cooper stays and decides that he will do the job that he was hired to do. ""High Noon"" is not only a western, it is a mirror to our society.  It is very accurate in the fact that in the darkest of hours, usually you have to stand alone.  In short this movie proves that you have friends when you do not need them, but when you need them, they turn their backs on you.  An outstanding western and an outstanding film.  5 stars out of 5.",tfrizzell,N/A
