id,user_rating,review_title,review_text,author,date
30,7,"A solid return to form for Keanu Reeves, and a rare standout action flick","After a recent barrage of rather forgettable action films, it's refreshing to see that 'John Wick' provides excellently-choreographed, energized fight sequences as well as elaborate chase scenes, in addition to a likable protagonist who you can easily root for.In essence a revenge flick, 'John Wick' details the titular ex-hit-man's mission to hunt down the people that stole his car and killed his dog, the latter being a final gift from his deceased wife. As it turns out, the people he's pursuing are related to his former employer.I'm not the hugest fan of Keanu Reeves as an actor, but he nails the role of John. It's largely a physical performance, with John being a seemingly introverted, rarely talkative individual. This sympathetic, almost vulnerable side is juxtapositioned effortlessly with the brutal, merciless part of him that reawakens on his quest for vengeance. A great return to form for someone who hasn't really had a decent role since 'The Matrix Trilogy' or 'A Scanner Darkly'.A lot of the other cast members, such as Willem Dafoe and John Leguizamo, as well as a surprisingly large amount of people who have worked on HBO programs, receive very limited screen time considering their impressive portfolios. Nevertheless, they are all still able to maintain a hefty screen presence.Being directed by a stunt choreographer, it doesn't really come as a surprise that 'John Wick' has some ridiculously well-made shootouts and car chases. A highlight is John's rampage through a nightclub, gunning down countless dozens of thugs in his pursuit of his dog's killer. As opposed to a lot of the uninspired, uninventive cinematic action releases of recent years, 'John Wick's' set-pieces maintain a highly fluid and energetic quality.The film itself has an interesting portrayal of the complex criminal underworld that lies right on the brink of normal society, a world that John is forced to return to. Everyone appears to know each other (John included), from 'waste disposers' to bartenders to hotel guests. It comes across as an unorthodox (yet welcome) hybrid of Guy Ritchie and David Lynch tropes.On the whole, 'John Wick' is a standout production in a list of otherwise banal recent action films, aided by its excellently-crafted actions scene, and a solid protagonist in the form of Keanu Reeve's John.",ZChrisJ1995,N/A
31,9,*A Masterclass in Mayhem and Mourning*,"*John Wick* isn't just a movie; it's an electrifying odyssey that redefines the action genre with a bludgeoning brilliance that lingers long after the credits roll. Directed by Chad Stahelski, this 2014 film ignites the screen with a visceral energy that propels you into a world where every shot is precision, every fight a dance, and every moment crackles with raw emotion.From the first frame, we're swept into the life of John Wick, played with an unyielding intensity by Keanu Reeves-a retired assassin drawn back into the chaos when the vestiges of his former life are mercilessly ripped away. The narrative is deceptively simple: a man's quest for revenge after the senseless murder of his puppy, a final gift from his deceased wife. But what unfolds is anything but simple. It's a deep dive into grief and the consequences of violence, wrapped in an adrenaline-fueled package.What really sets *John Wick* apart is its stylish execution. The choreography is nothing short of mesmerizing-a tightrope walk of balletic gunplay where every bullet is a brushstroke on a canvas of mayhem. The film's aesthetic is slick and polished, blending neo-noir visuals with a pulsating electronic score that heightens the tension and euphoria in equal measure. You're not just watching a fight; you're experiencing a beautifully brutal ballet where every move reflects Wick's deep-seated pain and unquenchable thirst for vengeance.The film's universe is another layer of its genius. It presents an underworld filled with its own rules and codes of honor, where contracts are sacred and the line between predator and prey blurs. The Continental Hotel serves as a sanctuary and a stage for this dark performance, a place where even the most lethal of characters abide by a strict set of laws. This world-building invites viewers to contemplate the complexities of morality in a realm where life is both a commodity and a curse.And let's not forget the unforgettable supporting cast. From Ian McShane's charismatic Winston to the enigmatic yet formidable Aurelio, played by John Leguizamo, each character adds depth to Wick's journey, creating a compelling tapestry of alliances and enmities that enrich the story.Keanu Reeves delivers a career-defining performance, seamlessly blending stoicism with vulnerability. His portrayal of John Wick isn't just that of an unstoppable force; it encapsulates a man burdened by grief and haunted by his past. Each calculated action tells a story, and you can feel every ounce of his sorrow in the relentless determination that drives him forward.In the end, *John Wick* is not merely a tale of revenge; it's a poignant exploration of love, loss, and the darkness that follows in the wake of violence. It's a relentless, stylish thrill ride that keeps your heart racing and your mind questioning. Prepare to be captivated and brutalized all at once because John Wick isn't just coming back-he's here to remind us that every action has consequences, and in the world of shadows, there's no escaping the past.",chiragrathod09,N/A
32,7,"Mindless, enjoyable, violence...","7/10Mindless, enjoyable, violence...Spoiler",Rob_Taylor,N/A
33,10,This is a must see movie for everyone.,"What a great movie, This movie is a non-stop fun roller-coaster ride. I love Keanu Reeves. He is perfect in this film. This is the type of movie people will see over and over again. Waited in a long line to see it but it was well worth it. Amazing special effects, great acting, great everything. Best movie I have seen all year. Keanu Reeves is back after a long break and he is better than ever. This is like a combination of Speed and the Matrix combined. Directors Leitch and Stahelski have created a beautiful looking action picture, one that is large enough to deserve the IMAX experience.John Wick is the real deal. It is a amazing action picture, filled with strong performances by a cast, along with superb action set-pieces and a genuinely interesting world to boot. Reeves commands the screen and reminds us why he is still a genuine movie star.",frankandlaura1852,N/A
34,6,Honestly Mediocre,6/10Honestly MediocreSpoiler,ACollegeStudent,N/A
35,4,Got on my Wick...,"You could have written this on the back of a napkin... 'Guy's dog is murdered; guy goes mental, efficiently killing those responsible. The End'. There's no colour to the story, whatsoever; there are only garish colours in the nightclub scenes. If all you need to think something is cool is to see people getting beaten up or shot, then join the Army...Indiscriminately colouring random subtitles to look like comic book speech panels got old fast, too.This is going to make me sound all 'get off my lawn' (if I hadn't already!) but action movies used to be done so much better... These days, apparently all you need to make a popular action film is some fast editing and fight choreography, with the barest hint of a premise that absolutely no thought has gone into fleshing out - the end result being that the finished product has less depth than a puddle. I must be demanding, but for what I want out of even the most streamlined revenge flick, that just ain't good enough!",Howlin Wolf,N/A
36,8,The man who kills the Boogeyman,8/10The man who kills the BoogeymanSpoiler,Horst_In_Translation,N/A
37,9,"Good movie, worth a watch","9/10Good movie, worth a watchSpoiler",vizkty,N/A
38,N/A,Since when human life is worth nothing to Hollywood?,Since when human life is worth nothing to Hollywood?Spoiler,Saiyan_Prince_Vegeta,N/A
39,6,John Wick: MUST LOVE DOGS.....and Burn the Candle at BOTH Ends!,"Wow! Does anyone remember ROLLING THUNDER? Late 70's movie starring William Devane.... Back then you had to brutally rape and kill the lead's wife and murder his kids, to boot, to justify arousing blood-lust sympathy from the audience! AhhhhhBut the Times, They are a Changin'! It's 2015! You steal a guy's Classic Mustang and kill his 300,000+ LIKES on Facebook cute dog and watch out!....Hell hath no fury.! REVENGE 101!Shame on me, I guess, for being such a sucker for dog flicks that, based on the rash of promo interviews Mr. Reeves did for WICK, I, too, thirsted to see the little pooch avenged!HmmmmI think I got more than I bargained for. Now it's crystal clear to me (AGAIN!) why I almost always refrain from revenge movies, or, for that matter, from the ""ACTION"" (Read: Violent) Genre in general! In one of these promo interviews, Keanu bragged that he killed 87 people in the course of this 93 minute (Till Credits) movieYou can do the Math Nearly 1 Body Bag per Minute! Gee, Keanu.... You had me at Number 4! O. K., So why the 6* Rating? Fair enough question! The Original Music, by Tyler Bates is nothing short of phenomenal! Look at his IMDb BIO! It is very impressive! From a technically crafted standpoint, WICK is truly excellent.I couldn't help but notice Eva Longoria receiving Number One Producer Credit here. My hat is off to her! She really knows what elements (Although they're not really MY elements!) are needed to forge both a real crowd-pleaser (75% of viewers rated this 7 Stars or more on IMDb!) and a solid box office success! WICK grossed over 43 Million, more than double its production cost! The cinematography was inspired, at times even artistic. The sound and sound mixing were at least a cut above your average Hollywood movie, which, to be honest, is really saying a lot! And other visual elements, such as sets, costumes and locations were all impressive.Absolutely must get one other thing off my chest. Despite the numerous fight scenes being extremely well choreographed and the endless gun- play having been blocked out meticulously... AND having sat down to watch with rather low expectations, WICK stretched Suspension of Belief well beyond the breaking point! Perhaps we should add Fantasy to Action, Thriller in the introductory genre description! Still, for those of you who are ACTION junkies, and I know there are a lot of you out there...It is a sure bet you will end up in that 75% I referred to a bit earlier!ENJOY! / DISFRUTELA!",Tony-Kiss-Castillo,N/A
40,8,An action packed movie,"This is one of those movies that makes you get out of the theater and you want to kick someone. It's full of action, no excessive drama, no background history asides from the fact that everyone has to be scared of John Wick just by pronouncing his name just like ""The Boogieman"".Keanu Reeves is perfect for this role, no expressions, no feelings, just a couple of lines and shooting a lot of bullets, very precisely by the way, the real acting is on the hands of Willem Dafoe (sort of). Alfie Allen is kind of on the same role as the one in Game Of Throne, sorry but I have to say it, I watched him and can't stand thinking about how he's useless here too.For an action movie I really like this one... and I'm thinking who's better John Wick or maybe Bryan Mills?",Victor Gil,N/A
41,7,A well composed killing ballet,"If you are going in with a expectation of being surprised by complex plot lines and twist you will find yourself being disappointed.Go to see a well composed action movie with nice effects and creative ideas on how to kill a man then you are in for a treat.The pictures are filtered to set the scene of a sinister city of sin, which helps move the film along.Cutting down the actions scene would help the plot reach the full potential, alas the director seems set on cramming in a maximum of killing scenes that may not all compliment the story.All in all you will be entertained 80% of the movie, which I would say is quite good for the genre.",thooms_t,N/A
42,10,"Brilliant, Funny and Innovative","10/10Brilliant, Funny and InnovativeSpoiler",ginonachef-70-410141,N/A
43,6,Reminiscent of the Charles Bronson era of action movie,6/10Reminiscent of the Charles Bronson era of action movieSpoiler,djmotiv,N/A
44,9,I think I smell a cult classic!,9/10I think I smell a cult classic!Spoiler,bbickley13-921-58664,N/A
45,7,Don't Mess with Mr. John Wick,"A man called John Wick (Keanu Reeves) is grieving the loss of his beloved wife Helen (Bridget Moynahan) that has recently deceased from an illness. He goes to her funeral and receives the condolences from his old friend Marcus (Willem Dafoe). Out of the blue, John receives a special delivery at home with the last gift from his wife, a cute dog that becomes his pride and joy. John goes to the gas station in his Mustang 1967 and the Russian Iosef Tarasov (Alfie Allen) asks the price he wants for his car. John tells that it is not for sale and returns home. During the night, Iosef, who is the son of the powerful Russian mobster Viggo (Michael Nyqvist), breaks in his house with other gangsters and steals his car, beat John and kills his dog. Soon Iosef learns that John Wick was the unbeatable hit man Boogey Man that worked for his father and he should have never messed with him. Now, John Wick has lost everything he had and he wants the head of Iosef and he is back. But Viggo decides to protect his son at any cost and will pay the price.""John Wick"" is one of the best action thrillers that have been recently produced by the industry, with a great story of arrogance and payback. Keanu Reeves is sensational in the role of a hit man that returns to his previous life to seek revenge against the man that took everything he had to support his grieve. It is cool to see the code of honor of killers and mobsters and how John Wick kills his enemies. My vote is seven.Title (Brazil): ""De Volta ao Jogo"" (""Back to the Game"")",claudio_carvalho,N/A
46,9,Surprised!,"2014 has not been the best year for movies. There are many movies like this one, shoot em up type of things. The expendables was one of them, and from the previous 2 films, this one did not excite. All 3 of them in my opinion are terrible. Many of these types of movies are terrible, with the plot being too cliché or unable to make sense with, or it is too unrealistic. This movie was much different.When I first saw the trailer I was happy to see Keanu Reeves back, for he had not come out with many things since the Matrix. Then I realized what the movie consisted of and my emotions changed quick. I went to the theater hoping it was at least better than the expendables or any other movie that is like that, but it was entirely different. The plot i admit was cliché, and the fact that John Wick could kill that many people and survive is a little ridiculous, but the movie is very enjoyable! The actions scenes are amazing and very fun to watch. Keanu Reeves is perfect for this role, and this is probably going to be a reboot to his career. He does not disappoint in this movie, in fact, this is in my opinion his best acted movie. If this movie didn't have good acting in it it would not be as good. There are some flaws to the movie as in any other, but I can honestly say that this is one of my favorite movies of the year.This film is rated R, and for a reason. There are an occasional F bomb, and no sexual themes in it. The movie is rated R for violence. There is some blood spray when people are being shot, or from being beaten. There are also some mature thematic material in the movie involving the death of his wife due to I believe is cancer or some other disease, and the brutal murdering of his dog that was given to him by his wife. Now take note that the movie revolves around the dog and john getting revenge on the people who killed it. I would strongly recommend not showing this movie to anyone under the age of 14.Overall this movie is excellent. It doesn't take much thinking to watch, but definitely excites. If you love movies, GET IT ON BLURAY. 9/10",theedeepwood6,N/A
47,9,Excellent all round movie,"This movie was excellent. There are a lot of new faces in this movie which would make me feel it's low budget, but the actors have all put their best in to this film and you can see it.on screen. I have seen so many films that just don't capture the viewers eye, this movie keeps the viewer glued to the screen in till the end. It also ends of a cliffhanger which I always find is best.Keanu was a great choice for this role, he plays a hit-man with ease, but there is always a little spark which he puts into his acting which makes him stand out from the crowd.All in all 9 out of 10. By far better than any other action movie of the past 2 years.",anthonyjtnorris,N/A
48,7,"A stylish, original revenge thriller with some truly great action.","Despite starring in some undeniably iconic roles early in his career, Keanu Reeves has struggled to maintain any sort of momentum, with every critically acclaimed performance or box office success followed by a string of disappointing and underwhelming projects. But thanks to his former stunt double Chad Stahelski, Reeves once again finds himself headlining a solid action flick that has plenty of buzz around it.Despondent over the death of his wife, retired assassin John Wick (Reeves) spends his days moping around his house, with a beagle puppy as his only companion. The dog arrived on his doorstep shortly after his wife's funeral, a final gift so that John wouldn't have to carry on alone. But an untimely run-in with Iosef Tarasov (Alfie Allen), the son of a local Russian mobster, results in the theft of John's 1969 Ford Mustang and the death of his puppy, leaving John with nothing to love - and nothing to lose.Yes, that's a ridiculous segue, but it also perfectly conveys the tone of John Wick. The premise is unapologetically silly, but Reeves approaches the material with such fervor that we quickly forget about his motivations. It doesn't matter that Wick is singlehandedly disassembling the infrastructure of the Russian crime syndicate because of a dog - what matters is how much fun the film is having while he does it. Wick stalks from scene to scene with the precision of The Terminator, scarcely wasting a single movement as he dispatches bad guys in impressive numbers, with equally impressive methods.Surrounding the nearly non-stop action is an interesting mix of supporting characters, including Ian McShane as the owner of a hotel for assassins, whose roles dictate that no business be conducted on the premises, and Willem Dafoe as Wick's mentor, Marcus, himself an expert sharpshooter. And we can't forget Adrianne Palicki, a fellow contract killer out to collect the $2 million bounty placed on Wick's head by Tarasov's father, Viggo (Michael Nyqvist), who also happens to be Wick's former employer.Stahelski, who first doubled for Reeves on The Matrix before moving on to several other films with the actor, including Constantine, Man of Tai Chi and both Matrix sequels, has teamed up with longtime collaborator David Leitch for John Wick, a stylish revenge thriller that heralds the arrival of a bold new voice. While Stahelski is credited as the director due to DGA regulations, this is very much a team effort, as Stahelski and Leitch have channeled their decades of experience as stunt coordinators and second unit directors into a remarkably original film that boasts some of the best action sequences in recent memory.While John Wick certainly isn't a perfect film - the script is paper-thin in more than a few places, and Reeves has a handful of laughably poor dialogue deliveries - it never stops having fun. This is a film that refuses to take itself seriously, opting instead to just strap in, buckle up and enjoy the ride. And as long as audiences can follow suit, rather than searching for some deeper meaning, they should find themselves pleased with the results.-- Brent Hankins, www.nerdrep.com",BrentHankins,N/A
49,8,The Return of the Action Flick,8/10The Return of the Action FlickSpoiler,ReluctantPhilistine,N/A
50,6,"Monotonous and tedious, this movie is way overrated","6/10Monotonous and tedious, this movie is way overratedSpoiler",goods116,N/A
