id,user_rating,review_title,review_text,author,date
25,9,Notoriously Vicious And Intemperate Disposition,"With all the fine westerns that have come out in the history of film, Unforgiven is only the third one to win the Academy Award for Best Picture. Following in the steps of Cimarron and Dances With Wolves, Unforgiven finally got Clint Eastwood the Oscar recognition for one of film's great icons.It's also one nasty and uncompromising look at the old west with people neither all good or all bad, usually reacting to the time and circumstances they're in. And the reputations they've had built for them by the various dime novelists whose work littered the land during the last half of the 19th century.A former border raider back in the wild days of the Civil War, Clint Eastwood's William Munny is our protagonist. He gave all that up and got married, fathered two kids and has been living peaceful and quiet as a farmer. He's also given up the drink, because it was demon rum which helped him overcome a whole lot of inhibitions about violence.But a few states over, a cowboy being told about his shortcomings from one of the town tarts, decided to cut her up. After doing so, he fled to the safety of the ranch he works for. Town Marshal Gene Hackman, also a violent man in the past tries to play the whole thing down. But the women raise a bounty in the only way they know how to take vengeance on behalf of a colleague. One of the great examples of women's liberation in the old west.News of it is carried to Eastwood by old friend Morgan Freeman. Reluctantly because he does need the money, Eastwood, Freeman and young gun Jaimz Woolvett decide to go after it.Gene Hackman won his second Oscar to go with his one for Best Actor in The French Connection. His town marshal is another uncommonly vicious man who now that he is on the side of 'law and order' has some grand pretensions about himself. It's also a fascinating look inside the character of someone like Wild Bill Hickok or Wyatt Earp and what it probably took to keep 'law and order' in frontier towns. It was a well earned Best Supporting Actor performance.Part of the reason some folks in frontier America have the legendary reputations they do is the fact of those dime novels I mentioned before. Ned Buntline, the leading purveyor of this literature made the reputations that so many frontier icons have today. One of the most interesting roles in the film is that of Saul Rubinek who is such a novelist.When we first meet Rubinek he's traveling with English Bob, played by Richard Harris in another fine performance. Hackman who knows of him and knows he killed a friend of his way back when, takes it on himself to expose and thoroughly humiliate Harris. He then takes on Rubinek as his scribe because he fancies the kind of reputation that Earp, Hickok, and Bill Cody et al are now enjoying.Of course in the end when Clint delivers a bloody reprisal to one and all, Rubinek who now has seen such a scene of death and destruction that is having a lot of second thoughts about his profession. It's my favorite role in Unforgiven.Unforgiven in addition to Best Picture and Best Supporting Actor for Hackman got Clint Eastwood his first Oscar in the Best Director category. He's won two of them now also for Million Dollar Baby. He was up in the Best Actor category, but lost to Al Pacino for Scent Of Mystery. Unforgiven won its fourth Oscar in the Editing category.Unforgiven isn't John Wayne's kind of west, but it's a fitting climax for Clint Eastwood in the genre that launched his career. I don't think it's an accident he's not done another.",bkoganbing,N/A
26,10,Eastwood's Greatest Western!,10/10Eastwood's Greatest Western!Spoiler,bsmith5552,N/A
27,9,A Potpourri of Vestiges Review: Truly Unforgettable,9/10A Potpourri of Vestiges Review: Truly UnforgettableSpoiler,murtaza_mma,N/A
28,9,Legendary,"It's 1880 Big Whisky, Wyoming. A cowboy slices up a whore's face. Sheriff Little Bill (Gene Hackman) together with greedy saloon owner agree to a fine of a few horses with not even a whipping. Strawberry Alice (Frances Fisher) is outraged, and pool together a reward for killing the two cowboys. The bounty attracts every killer around including English Bob (Richard Harris). It also attracts The Schofield Kid. He contacts William Munny (Clint Eastwood) who reunites with Ned Logan (Morgan Freeman). Together the three men travel to collect the reward.This is a movie only Clint Eastwood could make it legendary. It is decades in the making. Essentially, he is recalling the years of playing the man with no name. It is the perfect role for him, and he's perfect for the role. Clint is seeking to ask some morality questions. Bill Munny and his crew are a bunch of law breakers. Little Bill is the law, but he doesn't have the moral high ground either. It is possibly the last great western to be made. Certainly there will never be another Clint Eastwood. That era is gone forever.",SnoopyStyle,N/A
29,7,Over rated?,"Generally westerns depict lawbreakers vs. law enforcers although the lines are blurred in some cases. Unforgiven wipes those lines away while failing to replace them with character or overview of anything but slaughter. People are driven by money, revenge, power, sadistic impulse and hero worship, never by love, beauty, hope or clarity. It is very well made but left me feeling empty. The movies that claim my top rating are repeatedly watchable, and that means they have an understandable human drive toward the better in some form. Even Goodfellas has an overview of humanity that offers insight into what makes those gangsters that way they are, presenting them as people caught up in a part that they can't see themselves playing. Unforgiven lacks a heart.",newday98074,N/A
30,10,10/10 One of the greatest films ever made,"What else is there to say? Have seen it 3x, and am watching it again in 2025 and moved to write.All the dialogue is rich on more than one level. The script feels like David Mamet. It is plain speech, but the actors imbue it with secondary meaning and deep emotion.The Actors! Clint does some interesting things. Gene Hackman is the star! He is funny, he is menace, he is human, he is dumb, he is driven and he is fantastic in every line delivery. Morgan Freeman is perfect. Saul Rubinek is perfect.The women are in ""whore"" roles, but are very sensitive and very understandable. The cut face girl was called, 'an angel' and I bought it.You can watch this movie 10x and find more emotion at another level.People give Peckinpah credit for deconstructing the Western. This movie destroys the idea of good and evil and the Western myth. Everyone is a liar and a murderer.""We all got it comin', Kid.""",bagdad-42953,N/A
31,6,Overlong Unfocused Anti-Western,6/10Overlong Unfocused Anti-WesternSpoiler,Theo Robertson,N/A
32,3,I don't get it.,"Maybe someone would be good enough to explain to me how this is one of the best movies of all time.  It is pedantic, relentlessly slow, full of cliched dialogue, methodically acted, and completely one-note throughout.  Better Eastwood westerns include: Good, Bad, and Ugly, For a Few Dollars More, Hang 'Em High, High Plains Drifter, etc., etc.",sultana-1,N/A
33,10,Possibly Clint Eastward's most impressive western,"After a couple of drunken cowboys cut up a prostitute in the town of Big Whiskey, Wyoming Sheriff 'Little Bill' Daggett decrees that they must give the owner of the brothel a few horses as compensation for lost earnings... the other women do not think this is enough so combine their money and let it be known that they will pay $1,000 to anybody who kills the cowboys. A young man calling himself the 'Schofield Kid' hears of this and approaches retired gunslinger and general ne'er-do-well William Munny proposing that they kill the cowboys for the reward. Munny has renounced his wicked past, thanks to his late wife, but needs the money to raise his two children so reluctantly accepts. Along the way he picks up his old partner Ned Logan.In the mythology of the west the sheriff stood up for the downtrodden, the heroes didn't draw first and they certainly didn't have difficulty getting on a horse! That is somewhat different here; our hero was certainly a very bad man in his youth and while he is now a more moral man desperation leads him to kill again. The way the myth and the reality differ are perfectly illustrated during a conversation between Little Bill and a writer working on the biography of a gunslinger when Bill explains what really happened during one particularly famous shootout. We see the West as a cruel place where might is right and the good don't always win. Our 'heroes' don't call out the villains; they ambush them when they least expect it. The story is well presented with Clint Eastwood and Morgan Freeman doing great jobs as old gunmen Munny and Logan. Gene Hackman is equally impressive as Little Bill. There a decent amount of action and even a few genuinely funny moments. Overall I'd say that this is a must see for fans of the Western genre.",Tweekums,N/A
34,10,Eastwood at his finest.,"I just watched Unforgiven, and I would like to say as a younger film-buff, I appreciate the classics (such as this film), more than most new releases today. Unforgiven takes the sometimes mediocre western genre and introduces the moral questions of life. Eastwood and Freeman are brilliant together, and you can also see their vibrant yet melancholy energy also conveyed in the more recent Million Dollar Baby.This film is definitely deserving of it's ranking in the top 250. Although I found the musical score at times a tad soppy, the startling settings will compensate for any loss in that part. As previous users have mentioned, the running time may seem arduous at first, but the gripping action interspersed throughout the film contrasted with the reflective traveling scenes will keep you engaged. 10/10.",uthers-1,N/A
35,8,It is unforgiven if you haven't saw this movie yet,8/10It is unforgiven if you haven't saw this movie yetSpoiler,ironhorse_iv,N/A
36,9,Genre Deconstruction Done Right,"Through no fault of its own Unforgiven is partly responsible for the trite, ongoing trend of Hollywood deconstruction in which genre movies are presumed to be deep and subversive if they eschew morality for nihilism and turn the heroes into villains and vice-versa.Unforgiven is a good deal smarter and more nuanced than that. There are no heroes or innocents, but nor are there any real villains. The characters are self-deluded to varying degrees but they aren't nihilists. Instead the script suggests that moral righteousness is largely a matter of circumstance and perspective.Unforgiven is also a good deal more than just an exercise in deconstructing the tropes of the classic Hollywood Western. It's a tightly-scripted, deliberately-paced and entertaining movie featuring a quintet of excellent performers at the top of their respective games.",johnspringer-95440,N/A
37,8,Sickness and Death,"I just felt awful after seeing this film. I had that same feeling after watching Taxi Driver and Deliverance. There is never a bright light anywhere. We begin with Eastwood's character visiting his wife's grave. He is a sad, defeated man. His life has been given over to violence and the one person who has salvaged some of it is now dead. Enter a young gunslinger who doesn't know anything about killing and what is involved in it. He is on his way to kill a couple cowboys who were responsible for the maiming of a prostitute. Eastwood falls to the need to feed his little children because his hogs are sick and bad times are on the way. He engages his old friend played by Morgan Freeman and get the bunch of them in way over their heads. If there is a more complete villain than Gene Hackman in all of film, I'm not sure who it is. He is killing machine who is in control of his empire. He lives on the fear of others. He brutalizes people and then grins. He is working on a house, hoping to sit down and enjoy the sunsets at some point. But you don't mess with him. Everyone understands that and they fall in line. Ultimately this movie is about the price of killing. Despite his declining years, Eastwood has had a stomach full of it and when his friend is brutalized by Hackman, well, a man's gotta do what a man's gotta do. It's just that it brings on the darkest feelings in the soul. Maybe that's the point.",Hitchcoc,N/A
38,9,"A Great, Great Film","9/10A Great, Great FilmSpoiler",tightspotkilo,N/A
39,N/A,Nebraskan Blade Runner,"Much is made of this film, because it appears to be a western, and because Eastwood starred in some rather important 'Spaghetti Westerns.' Some call it the antiwestern as if it were conceived by Clint to be an intelligent escalation from the ideas of 'Good, Bad.' But Clint wasn't responsible for the intelligent conception of the Leone films. This film grows more out of science fiction than westerns, and the responsible party is the writer, not the director.This isn't to take away from some fine photography and smart pacing. But one only has to look at other films from this director and cinematographer to see that they are not geniuses. No, the real novelty comes from Peoples. I assume he figured if 'Star Wars' could appropriate the old fashioned western, then he could appropriate old fashioned scifi values and toss them in western dress.Check it out. This is the 'Blade Runner' and 'Twelve Monkeys Guy.'",tedg,N/A
40,7,Actually i was quite bored...,"Well, its hard to find any negative points in this movie. The acting is good, the story has potential and the hero is a cool guy. But while i was watching this one i always expected something to happen, but was always disappointed when nothing did. Maybe its because this was one of my first western movies and i was expecting more action, or maybe its because it was hard for me to feel sympathy for the main character, but i still feel like there was something missing in this movie. So besides the strong ending i took most interest in the character development of Clint Eastwood, who, i have to admit, plays his role quite convincingly.",robby2029,N/A
41,9,"Video Meliora Proboque, Deteriora Sequor","9/10Video Meliora Proboque, Deteriora SequorSpoiler",JamesHitchcock,N/A
42,7,Was this really a ground-breaking Western?,"I like individual scenes in Unforgiven, but I'm not sure that I like the movie as a whole. It's got a good cast and good intentions, but ultimately I find it a little too preachy, and I'm not sure that its moral compass is pointing in exactly the right direction.Also, I just can't agree with critics who call this film a ""ground-breaking"" Western that ""broke the mold"" by condemning violence instead of glorifying it. I can think of many anti-violence Westerns that are years or even decades older than Unforgiven -- The Ox-Bow Incident springs to mind, and even Sergio Leone's Once Upon a Time in the West showed the horrible consequences of violence without getting on a soapbox about it.On a similar note, I'd like to point out that The Man Who Shot Liberty Valance had already explored the idea of ""debunking"" mythological Western figures, while The Wild Bunch exposed an aging gunslinger's fallibility by showing him slip and fall while trying to mount a horse. My general point -- I do have one, I think -- is that everything allegedly ""groundbreaking"" about Unforgiven had appeared in Westerns before 1992. This film is not some radical break with Western tradition; it owes its predecessors in a big way.Indeed, I think Unforgiven's rather obvious moralizing is vintage Western stuff. The film's anti-violence message is well-intentioned, of course, and I almost feel like a jerk for pointing out that it's hammered home with no subtlety and sometimes hokey dialog.I don't want to bury this movie, because I think some of the performances are great, the locations are perfect, and even the melancholy theme tune is well-chosen. But I do want to challenge the notion that this is some kind of totally original, really deep piece of art. It's really not that deep; it raises old questions in old ways, and doesn't necessarily suggest interesting answers or provide too much food for thought. Maybe it's thoughtful by movie standards, but it's hardly literature, is it?Unforgiven also has some problems that have nothing to do with its message. For instance, I find it a little problematic that Gene Hackman sort of steals the movie from Eastwood. Perhaps I'm being harsh, but I find Eastwood's stoic acting boring, and I frequently think that his co-stars trump him (see also Eli Wallach, Lee Van Cleef). Even Richard Harris makes more of an impression than Eastwood with just a cameo, I think. Morgan Freeman, meanwhile, is so typecast as a sagely mellow guy that I feel sorry for him.However, as I said, there are individual great scenes. The ""Duck of Death"" confrontation, the exchanges between Eastwood's character and the prostitute, and the various brutal killings are all extremely memorable. But I just don't think the whole thing hangs together, and I get the uncomfortable feeling that the film ends up glorifying violence anyway despite trying to do exactly the opposite. Who knows?Ultimately, I feel very little guilt in proclaiming that a fun/violent Western like The Good, the Bad and the Ugly is actually a lot better than Unforgiven, even if it isn't as self-consciously PC. I have no immediate plans to go out and shoot anybody myself, therefore I don't really need Unforgiven to dissuade me from committing murder, do I? So, I'd rather be entertained by my Westerns than preached at by them. Know what I mean?",dr_foreman,N/A
43,5,Very flawed Eastwood film,5/10Very flawed Eastwood filmSpoiler,hnt_dnl,N/A
44,10,"""I've always been lucky when it comes to killing.""","A true masterpiece from beginning to end, this film exemplifies epic storytelling at its very best. It masterfully builds atmosphere and tension, leading to a climax that feels both inevitable and deeply satisfying. The narrative explores profound themes-atonement for past actions, facing seemingly insurmountable challenges, grappling with guilt, and the existential weight of growing older. The dynamics between the characters, particularly the imposing figure of the protagonist and his loyal sidekick, are a testament to the film's emotional depth and complexity.What sets this film apart is how it balances its slow-burn pacing with constant undercurrents of tension, keeping you engaged and on edge throughout. Every frame is packed with meaning, from the quiet, reflective moments to the powerful, action-driven sequences. The atmosphere is both haunting and magnetic, pulling you deeper into its world.The coolness of this movie is beyond words-it's something you have to experience for yourself. Truly storytelling at its finest.",iturk,N/A
45,8,"Gene Hackman tribute month #9: Little Bill, giant menace","On February 18th of 2025, the mighty actor Gene Hackman passed away. I have a tradition to pay tribute to a deceased cinema deity by watching/reviewing one or two of their lesser known (but hopefully worthwhile) movies. For Gene Hackman, however, I want to expand the tribute. He was such an indescribably brilliant and versatile actor. Since he's listed in my top 5 of greatest performers of ALL times, he deserves a full month of homage. Rest in peace, Mr. Hackman, and thanks for the many great movies.In my crusade of honoring Gene Hackman for a month (and likely longer...) I must, of course, also include a few of his most acclaimed roles and Oscar-winning performances. ""Unforgiven"" is mandatory material, and not necessarily a movie that was high on my must-see list. I like Westerns, but not so much the meaningful and thought-provoking ones. I prefer the filthy and exaggeratedly violent westerns from Italy and Spain in the 60s and 70s, but - it has to be said - ""Unforgiven"" is a unique piece of work, and a very personal project for Clint Eastwood.""Unforgiven"" is mostly a story about (the fear of) ageing and faded glory. Although a changed man since his marriage and the untimely death of his beloved wife due to smallpox, former gunslinger turned farmer William Munny goes for collecting one more bounty. For the money to feed his children, supposedly, but mainly to prove to himself that he's still a mighty cowboy. And yet, we can only take Munny's word regarding his past, because the only things the viewer sees is an old man who can't even shoot a can from short distance and falls off his horse all the time. The story behind the bounty is even more compelling. In the town of Big Whiskey, Arizona, two young cowboys cross the line one drunken evening, and carve the face of a prostitute with a knife beyond repair. Enter Gene Hackman, as the sadistic but fascinatingly mysterious Sheriff ""Little"" Bill Daggett. He only gives the cowboys a minor punishment, and thus indirectly causes for the prostitutes to put their money together and put a price on the two cowboys' heads. But Sheriff Little Bill will not allow for any notorious bounty hunter to come to his town and run amok.The script of David Webb Peoples - which allegedly was written in the 70s already, but Eastwood waited more than twenty years to film it after purchasing the rights, until he was old enough to depict Munny himself - is full of illogical contradictions that make the story so intriguing. Munny supposedly was a ruthless killer, but he falls off his horse. English Bob (Richard Harris) is a big-mouthed and eloquent bounty hunter from overseas, but he doesn't stand a chance against the Sheriff's bare fists. And, Naturally, Gene Hackman's character is the biggest enigma. Little Bill is mean, vicious, bloodthirsty, and megalomaniacal ... and yet, he talks about enjoying a pipe and watching the sunset or finds peace in building a wooden porch. And incredibly performance, and another well-deserved action. Thanks to the violent climax, ""Unforgiven"" also thicks the final box that is needed for me personally to consider it as a terrific must-see.",Coventry,N/A
46,10,A gritty ride through Unforgiven,"Here's the scoop- Eastwood plays William Munny, a retired outlaw-turned-widowed pig farmer who gets pulled back into the saddle for one last job. He teams up with his old partner (Morgan Freeman, as cool and steady as ever) and a cocky young gunslinger to go after a bounty on two cowboys who disfigured a prostitute. Simple premise, but the way it's handled? Whew. This isn't your typical good-guy-vs-bad-guy shoot-'em-up. It's more like a meditation on violence, morality, and the ghosts that haunt a man's soul. Eastwood takes all the romanticism of the old-school Westerns he used to star in and grinds it into the dirt - in the best way possible. The violence is ugly, the justice is murky, and no one rides off into the sunset feeling good about anything. Gene Hackman chews the scenery as Little Bill Daggett, the brutal sheriff who thinks he's keeping order - but might be just as dangerous as the criminals. He even won an Oscar for it, and so. The whole thing won Best Picture and a bunch of other Academy Awards, and? It earned every one. If you want a Western that respects the genre but isn't afraid to dig into the darker corners of it, Unforgiven is your movie. It's slow in parts, thoughtful, and packs one hell of a quiet punch. Not popcorn fun - more like a glass of strong, bitter whiskey. One you sip and let burn a little.",rgpaeplrp,N/A
47,10,The complex nature of morality and redemption,"""Unforgiven"" explores themes of redemption, the toll of violence, the morality of killing, and the human capacity for change. The film challenges traditional notions of heroism and justice, portraying a world where actions have lasting consequences.Clint Eastwood delivers a career-defining performance as William Munny. Eastwood's portrayal of the hardened gunslinger is nuanced and powerful, capturing the character's inner conflict and struggles with his past.Gene Hackman also shines as Little Bill Daggett, the ruthless and corrupt sheriff of the town of Big Whiskey. Hackman brings intensity and complexity to the role, making Little Bill a memorable and formidable antagonist.The cinematography captures the vast and harsh landscapes of the American West, adding to the film's atmospheric and immersive experience. The visuals contribute to the film's sense of isolation and its exploration of the unforgiving nature of the frontier.",mattlx,N/A
48,10,Big Wiskey Big Ten,"I marveled when I saw this in the theater and ever since on satellite and cable. No excess dialouge, characters, scenes or sounds. Brings all the classic components of the Western together in Big Wiskey with brillant acting by Eastwood and Hackman. Eastwood would have gotten Best Actor if he wasn't slated for Best Director.Although many great Westerns have been made, Unforgiven benefits from contemporary film standards. The glitches of earlier generation Westerns are gone.  Moral arguments, philosophy, grand statement are also gone. A great story with neither a good or bad ending. Everything happening seems to make sense but again it's all so senseless. A quest, heroes, villains, comedy, tragedy, death.  A film noir Western. Who would have guessed Eastwood would be the one to do it.It's impossible not to sense the unusual feel of this movie. Art, genius, brilliance, Western - never before combined. Story telling - not telling a story but real story telling - a story no one has told before - but it all seems so familiar. Of course it all makes sense  but we really don't understand why.",tlc75372,N/A
49,N/A,A modern western masterpiece,"This is a masterpiece by Clint Eastwood. Unforgiven is a Western made in an era when the popularity of Westerns was at a low ebb. Ironically, it became the second Western in three years to win the Best Picture Oscar. The other was Dances with Wolves in 1991. Both Unforgiven and Dances with Wolves, while being fundamentally different motion pictures, share a common quality: they are radically unlike the Westerns of old. Unforgiven looks like a Western. It has many of the conventions of a Western. But it doesn't feel like one. The violence is brutal, the sheriff isn't the good guy, and the story is saturated with moral ambiguity. That's not to say all the Westerns made in the '40s, '50s, and '60s were simplistic, but few evidence the ethical complexity that Eastwood embraces in Unforgiven.",brianhamilton-76406,N/A
50,7,No sure what to make of this,"I'll be honest right now, I am not the biggest fan of Westerns, although there are a couple that I like which I won't go into.I personally thought this was a very over rated film. The reason for this is because there is another Western which was said to have influened Unforgiven, which was Tom Horn. Anyone who hasn't seen Tom Horn should do so.If you believe the reviews that Tom Horn got from it's 1st realise then you would be very naive. I can honestly say that Unforgiven was given the credit that Tom Horn didn't.I don't have too many complaints about Unforgiven, the plot wasn't bad, the acting was pretty good but I didn't think it was the classic that I was meant to belive it was.I can only really give it 7 out of 10",david_blakemore,N/A
