id,user_rating,review_title,review_text,author,date
31,10,A unique work of genius that will change everything you think about film,"Calling ""Boyhood"" ""unlike anything you've ever seen"" is stating the obvious, yet there is almost no other way to describe it in as many words. Making a film over the course of 12 years with the same cast, Richard Linklater has transformed everything we know about filmmaking, in some ways challenging the very definition of ""film."" It sounds simple: tell the story of a boy growing up in close to real time by filming him every year of his life instead of having him play a younger version of himself or casting another actor in the role. But ""Boyhood"" accomplishes so much more than the mere use of an edgy approach to storytelling. It turns out that watching a character grow up on screen has a radical effect on how we perceive the character, how we relate to him and how we connect to him. It's a completely different experience for the viewer.As such, Ellar Coltrane has the coolest keepsake/chronicle of his childhood anyone could ever ask for as the star of this movie. He plays Mason, ages 5 through 18, who along with his big sister (Lorelei Linklater, Richard's daughter) lives in Texas with his mom (Patricia Arquette) and occasionally visits with his dad (Ethan Hawke). The film chronicles his growing pains and formative experiences, from trouble with his stepfathers to life transitions to adventures with his dad.""Boyhood"" is easily the closest that fiction has ever come to cinema verite. It often feels similar to watching a documentary. Linklater tells the story in chronological order, unlocking the true potential of his film in doing so because jumping back and forth would have given off the appearance of significantly more editorial control, damaging the powerful realism of the project.What makes ""Boyhood"" more than just a really successful filmmaking ""gimmick,"" however, is the power of its nostalgia and the universality of Mason's experience. Linklater didn't just pick a random kid and film his life; he crafted this story. The film's realism, the fact that it reflects pieces of our own life experiences back at us, is not a byproduct of this storytelling technique, but by Linklater's own design. Not just any director could've undertaken this project and achieved the same poignant result. His filmmaking experience (""Dazed and Confused,"" ""Before Sunrise"" and its sequels, and ""Bernie"") shows he has a real knack for playing with time and realism in his films.This in mind, Linklater's prowess as an editor really shines in ""Boyhood."" When you endeavor to make a film over the course of 12 years, you can't possibly know what you will need in the final every last piece of footage has been collected. Making sure at the time of filming that he had the right amount of footage to choose from later on and being able to tell one story from disjointed periods of filming takes the keenest of skill.A lot of the brilliance of the film is how past and future Richard Linklater work together. Past Linklater, the man behind the camera each of those years, understood the value of capturing footage that would put a distinctive time stamp on each year of filming. Future Linklater, the editor piecing the entire film together, used the powers of hindsight to sort through this footage and include scenes or bits of dialogue that add powerful nostalgia to the movie.For example, a short, wordless scene shows younger Mason, Samantha and their step-siblings at the midnight book release of ""Harry Potter and the Half-Blood Prince"" in July 2005. Linklater soaks up the entire ambiance of this moment, which has nothing to do with the plot, and then however many years later, edits it into the movie in such a way that the millions who felt connected to those books when they were first released feel an instant, deep connection to it watching the film. He captured a collective cultural memory as it was happening and weaved it into the greater story of one child's life, not unlike the way we experience these moments in our own life. They happen once and they become memories. Similarly, Hawke's character is very politically outspoken, so we get treated to his thoughts at the end of the Bush presidency and the beginning of Obama's, reminding us of public sentiment during these years.The fascination with watching years of our lives in the form of Mason's play out in just hours is the film's hook, which allows the story flexibility to be more true-to-life. As moviegoers, we are conditioned to wait for the other shoe to drop, the scene of heightened melodramatic tension – there's almost none of it. The ratio of actual drama in our own lives to actual drama that happens in this film is virtually the same. Hawke's character, for example, isn't the deadbeat dad stereotype who comes back to cause problems for Mason and his family. He's more complex and less predictable. There's no full-circle effect in this movie or plot twist of thematic significance, just a straight linear story of how things change (or don't) with time with a few meaningful reflections at the end.Most films need those plot devices to be interesting. ""Boyhood"" doesn't. That's what makes it so unique, like dictionary definition of unique a.k.a. purely in a category of its own. Filmmakers could imitate this concept, but they probably would struggle to reach the same degree of authenticity, to have both the foresight and the hindsight, the ability to plan ahead and be flexible, to make a cohesive product. So Linklater didn't just make a cool film, ground-breaking film; he has transcended the very notion of what filmmaking can be.~Steven C Thanks for reading!",Movie_Muse_Reviews,N/A
32,6,Too long to watch an ordinary life,"I was expecting an artistic work but found a pretty ordinary story. Only interesting stuff are Ethan Hawks creative dialogues, reminded me the famous series of him. Appreciate the movie has been shot in twelve years, a lot of hard work and production but is it worth it? I found Mason a boring character, so what is the point of making a movie about him? Ethan Hawk and Parquette playings are pleasure to watch and kept me watching it till the end, otherwise it would be difficult. Some could say that reflecting real life with it's boreness is artistic, but I would disagree, we have enough ordinary around and a good movie similar to a good book suppose to make us feel another life than ours.",Rosegather,N/A
33,10,Very good movie,"I watched the movie with my 13y old boy who usually is into action movies. During the movie I could see from his body language how much the film appealed to him. His feedback was 'This is a very good film. If it would have been any shorter something would have been missing.'.I agree with him - the movie was great. It shows real people in real life - it shows humanity. It reminded me in a way of the movie 'Heimat', a well made trilogy about German history between 1919 and 2000. Again, very personal and full of humanity. I can understand that this might not be entertaining to all people but it certainly was to us. Enjoyed it and I hope it can get an Oscar.",lobloblob3,N/A
34,1,Nothing happens and it takes 3 hours,1/10Nothing happens and it takes 3 hoursSpoiler,nancysc,N/A
35,10,This film is about life. Not a hero's journey.,"People qho give low ratings think that there is no content. Nothing is happening in the film. There is no build-up, no conflict.
But that's the point. It's not meant to be like that. Otherwise it would be another commercial film; A guy with a problem to solve. Or a guy wanting something and getting it/not getting it.This film takes you on an experience of growing up. What changes occur during that time. How do kids react to parents at teenage. How changing father and homes affects them. How they think about life. How one usually grows in high school. If one is able to grow up and handle their own life? That's the content! It's a film about growing up.If you still think there's no content in the film. I can't argue. These are just my thoughts and I am happy to think it has content. You might have a different taste in films, go find another film.",ayush-06521,N/A
36,10,A True Gem,There is not a fault that you can declare with a film that was shot for 12 years. Kept the exact same cast. And delivered a powerful movie of a boy named Mason. Its great to go and criticise movies but there was a moment that I could flaw this film. With the unnoticeable changes of years it provides you with so many segments that create such power moods that you can relate to as a person growing up. I call this a feel good film. It has its funny moments and quite frankly was enjoyable all the way through. There are dark scene that were delivered quite perfect that really left me pinned back in my seat. After watching the trailer it was fair to say I had already classed this movie as 'Beautiful' and it sure was indeed.Finding a movie these days to please you is quite a difficult task whereas this movie has a simple plot. Growing up. How you deal with yourself and what you will come across. The movie really makes you feel as though you are growing up with it. Adapting to the really likable characters is consistent.There is a lot of movies that have blew me away this year and by the forgotten director in my eyes. Linklater has really shown up to me and provides a movie that will feed your every instinct in what you love about a movie. 'Boyhood' is beautiful.,TomShortell,N/A
37,10,An Experience...,"'Boyhood', which was ambitiously shot intermittently over an eleven-year period from May 2002 to October 2013, to show the growth of young boy and his sister to adulthood, is An Experience...Not To Be Missed!Writer-Director Richard Linklater deserves an ovation for his sheer passion & masterful execution to this human-story. He narrates a tale of ""Boyhood"" with unbelievable conviction. You connect with its protagonist, Mason, because all of us, in some way or the other, went though what he did. And eventually, we all grew up & our childhood ended forever. 'Boyhood' celebrates the spirit of life & the circle of life, which we all are a part of.Linklater's Screenplay which spans a decade and a little more, is beautifully done. It explores so many themes, but most importantly, life itself. The Characters are real & so is their journey. The Dialogue are moralistic. And despite a running-time of over 165-minutes, 'Boyhood' doesn't lose momentum for even a single minute.Linklater's Direction is sensitive. He has handled the film masterfully & he, without a shed of doubt, deserves Oscar-Nods for his work as a Writer & Director, in here. His unfathomable passion & love, for Film & Art, cannot be snubbed!Lee Daniel & Shane Kelly's Cinematography captures the essence of the film, most admirably. Sandra Adair's Editing is simplistically done.Performance-Wise: Ellar Coltrane as Mason, gets into the character effortlessly & triumphs with a super act. We watch him grow mentally & physically. Patricia Arquette, as the mother, is terrific. Her emotional breakdown in the penultimate portions, stay with you. Lorelei Linklater, as the sister, who also transforms mentally & physically, is wonderful. But its Ethan Hawke, as the father, who steals the show. His portions stand out, thanks to his superlative portrayal. Others lend good support.On the whole, 'Boyhood' is not merely a film, its an experience. A Salute to Linklater & Team!",namashi_1,N/A
38,10,"no matter what happens, you must keep going","Before seeing ""Boyhood"", I'd seen a number of Richard Linklater's movies, each of which I've liked. I already had high expectations for Linklater's newest effort, and it didn't disappoint. Filmed over 12 years, it shows the trials and tribulations of a boy as he ages. But no matter what happens to him - including his mom's marriage to an abusive drunk - he finds a way to keep going. ""Boyhood"" could be a look at any person's childhood, since we've all had unpleasant experiences in our lives.I would say that the most impressive cast members are Patricia Arquette as the mom trying to settle down, and Linklater regular Ethan Hawke as the dad who likes having children as long as he doesn't have to be responsible for them. I would say that they both deserve Oscars for their performances. But the overall point is that ""Boyhood"" is one of the year's best. I recommend it to everyone. As for Ellar Coltrane, I hope to see him in more movies, and I have very high expectations for Richard Linklater's next movie.",lee_eisenberg,N/A
39,7,"Boyhood is definitely an original idea, a good work, but it somehow fails to be just brilliant","Richard Linklater started a project in between the ""before"" series that most of directors are either incapable, or have no patience to do. He decided to film a life of one family, in particular a member of this family Mason (Ellar Coltrane) through 12 years until his young adulthood. More amazingly, he did not change any of actors, instead filmed different scenes of movie year by year, so that every actor grew old naturally in the film. The concept of Boyhood is similar to Linklater's acknowledged trilogy which also follows a couple through 18 years, visiting them in every 9 years. Here, instead, film is done as a one (damn) long story skipping from year to year and transforming to a later periods quite quickly. Having brought an impressive cast of Patricia Arquette, Ethan Hawke, and his own daughter Lorelei Linklater, Richard created an realistic journey with Mason, his sister Samantha and mom.First, we are introduced to this small family of three, where mother (Arquette) is divorced and still tries to partner with the guy taking care of her children. This unsuccessful attempt results in those three departing to another city to make it work better. The next guy turns out to be tyrant, beating his wife and abusing children. So, this story also has no happy ending. While they are struggling, kids' father and ex-husband of Patricia's character - Ethan Hawke - is living his life, seeing children on weekends and holidays and doing the best of him to be a dad.Film feels extremely natural, as if you are looking at real life of real people. The fact that actors grow up, get old and progress through one movie and you know that this is not fake, makeup or special effects, just aggravates sense of reality. On the other hand, it sometimes gets as boring as the lives of others (and ours too). Regardless all the good stuff I'm gonna say below, Boyhood sometimes felt a little long (it's 165 minutes) and hard to follow.Because the plot stays as close to real life as possible, it feels extremely natural, but dialogs sometimes lack wittiness and sharpness - what I mostly love in good screenplays. As mentioned above, film sometimes is not easy to catch up, I even replied some of tweets in the first half. The second one was a lot better and interesting because it mostly focuses on Mason's personal life, his challenges and growing up problems. I found his transition from child to teenager very interesting. But the first half was kind of something I've seen in number of movies. Having said that, I believe movie could have been a little shorter. Now, Boyhood takes its time to settle down and bring all those tiny stories to one scope.Linklater did a great job in showing us they way we all grew up, things we don't remember or our mind refuses to remember. In the beginning, we all are like passengers, just like Mason, who has to follow adults, mom, dad, older sister. Then we start to grow up and see the world from different point of view - ours and we no longer are wishing to follow others because we already figured out how things work out there.Boyhood is a good film because of it's amazing cast. Ellan Contrane delivers all touching performances at any age, but especially to the end of the film. Patricia Arquette is also seriously good playing his mother, delivering emotional, devastating performance. The rest of cast, including Hawke is as good as the film itself.In conclusions, Boyhood is the most original film so far, with very interesting mission and pretty impressive execution. If think that you will see Mason's emotional ups and downs here, you will be disappointed. Instead, it demonstrates very average life of average child. So, get prepared, you sometimes can get too excited or bored. But it is life - any of us could have dealt with it before.Oscar chances: I'm sure it grabs couple of nominations, including writing and best picture. Not sure yet about directing or supporting actress bid for Arquette, but it is deserving in both categories. However, I doubt it actually wins best picture. It's too experimental and ""not important"" for that title.",St-spock,N/A
40,10,"Boyhood is not just the best film of the year, it is an outstanding narration on the passage of time.","Epic and exceptional are words that don't even begin to describe Boyhood – easily one of the best films of modern cinema and writer/director Richard Linklater's masterpiece. In terms of craftsmanship alone, this film is simply incomparable to anything Hollywood has produced in the last decade or perhaps even more. That's because this film is beyond the realms of make-believe or anything remotely close to Hollywood flamboyance.As an independent production there can be no better depiction of art imitating life. In its entirety this film is a beautiful but huge canvas about milestones in life including phases of inevitable ugliness, aspirations for the future, mistakes of the past, uncertainty of the present and much more. All this is derived from the film's core component and that is the devastating as well as healing properties of time. It is time that dictates everything, starting with the 12-year period it took to shoot and produce this film, while using the same actors. Linklater began filming in 2002, by painstakingly assembling a larger than life portrait of a boy destined to become a man. The opening scene is angled down on a patch of grass as six-year-old Mason (Ellar Coltrane) gazes up at the sky. We don't know what he's thinking but it's clear his mind is abuzz with the uncertainty of what lies ahead. We soon learn Mason and his sister Samantha (Linklater's daughter Lorelei in a breakout role) are products of a broken marriage. Mom (Patricia Arquette) has custody of the kids but is in and out of bad relationships. She struggles to find some sort of balance between being a single mother and her job as a college professor while frequently moving house. Dad (Ethan Hawke) is a loner who often has to drive long distances to see his kids. He is pretty much a man who is still a boy. There are moments when Dad and Mom interact, giving Mason a sliver of hope that his parents eventually reconcile their differences. Then the years go by, and over time we watch Mason and his sister literally grow up on screen.At times Boyhood resembles a sitcom without the comedy. But have you ever seen characters morph and age naturally in one sitting? Filming in sequential intervals, Linklater documents the highs and lows of growing up as we follow Mason all the way till he's 17-years-old and ready to leave the nest. We hear his voice crack, we see him sprout facial hair, we feel his warm fuzziness as he finds himself attracted to girls, and then his pain when he is heartbroken. While this is happening, we are put in Mason's perspective as his sister, mother and father go through several phases in life. There is so much happening around Mason that the film could have been titled 'Life', and it would have still worked the way it does. As such, everything that happens just feels genuine and that's largely due to Linklater's improvised and intuitive script. And even though the story is scripted, you still feel like you are watching real people go about their day-to-day lives. While you won't find timestamps to indicate years going by, the story is embedded with subtle cues like period music, the end of the Bush Administration and various other world events.Every character is developed over time and the actors portraying them are so sensational, you think you have known them your whole life. Coltrane especially is an instant standout. There are several frames of Mason just staring into space. He's a dreamer but with a stern eye for detail. When he eventually decides to become a photographer, a teacher tells him there's no scope in art. Boy is he wrong! By just watching Boyhood you become a part of cinematic history. Something like this has never been done before simply because modern art suffers from hyperbolic commercialisation often referred to as 'entertainment'. While it is still very entertaining, it is not the type of film where the makers expect to triple each dollar spent to produce it. In fact, all they spent was $4 million, that too, over a period of 11 years. It just goes to say that some of the greatest things in life are virtually free, if we only know where to look for it.2014 is already a good year for films. Boyhood just made it phenomenal by a long shot as one of the most overwhelming films ever made. Once you watch it, it stays with you, latched on somewhere deep inside. And speaking of time, its 165 minutes running time flashes in the blink of an eye – just like life.",LloydBayer,N/A
41,6,"Wow, that was terrible","I just got home from spending good money and time to watch this stinker. I truly don't understand any rating above a 6. I can handle no plot, but no character development or learning along the way or some revelation or commentary about life other than the moronic one at the end? Please don't waste my hopes for something good.Also, as a man who works his tail off to support his family and allow his wife to stay home to raise kids that say ""thank you"" as opposed to the knuckleheads in the movie, I found it appalling that every significant man in the movie other than the photography teacher was an arrogant pontificating loser and half of them were abusive drinks. What was the point of this?I wanted to throw up every moment Ethan Hawke was on screen. His meaning of life speech was pathetic and I can't understand the reason for putting it in the movie other than to re-enforce what self- aggrandizing asses men are. Why go through all the trouble to make this movie and sucker people in to watch a big ""So What?"" If you go to movies to be inspired, emotionally moved or presented with another viewpoint to ponder, you probably won't like this movie. Sorry, I just don't get this movie. I rated it a 6 because it is not terrible just really mediocre, including the acting. To bad the director was stuck with actors who got worse over years, not better.",pcleary99,N/A
42,10,"This is a classic, nothing less","10/10This is a classic, nothing lessSpoiler",RolyRoly,N/A
43,N/A,"Students, Teachers, Dogs","Students, Teachers, DogsSpoiler",tedg,N/A
44,7,"Another Linklater gem, possibly even his masterpiece","Another gem from director Richard Linklater. You might even call it his masterpiece, I know I'm debating this as I write even now. The premise is: a boy grows physically, intellectually, and spiritually over the years. It is famous for being a movie twelve years in the making, visiting the actors, settings, and even some props every year or two, to not just tell a story, but to literally show it. As I watched the first two or three jumps-in-time, I was very conscious of the rare technique, thinking all sorts of things like about the logistics of such an endeavor, how the actors had to really commit in a way that most actors don't have to, how the director committed and achieved his vision, what that preliminary vision even was, how complete he thought it all out or not, how improvised it was or was not, how much the direction changed over the years. And then, as the years kept jumping, I felt the characters begin to appear. I began to find myself searching inside little Mason and feeling his strengths and fears, his quirks, and mannerisms. I began to find myself watching the other people in his life and watching them age, change, and mature. Melancholy arose, humor arose, neat coincidences arose, goodbyes whisked by. There were surprises like people showing themselves as less wholesome than they first appeared, or people stepping up to the plate after seeming like perpetual losers, somethings seemed vague and never fully connected. But in the end, it felt just like life. It even shows us ourselves in our cute phases through the pop songs that pepper the soundtrack, through the politics of the day, as well as through the the growing prominence of technological gadgetry. But in the end, it's just the rare moments that make the magic, snippets of the boy and his sister as kids fighting, snippets of them hanging with their dad on the weekends, snippets of their mom in the background always trying her best, never asking for repayment, snippets of the pressure to get along with other kids, and snippets of trying to make a place in the world. The photography is poetically beautiful at times, and the editing is unbeatable. Ethan Hawke and Patricia Arquette are astoundingly good, and so is the lead actor, Ellar Coltrane. It's almost impossible to rate or rank it on the same night of having first watched it. It feels like it will take some time to process it and understand what we've really been given. I think that this is its greatest gift, this feeling of having nothing else to compare it with, just like our own lives. All we can say is that it is potent, fragile, and the moment is always new.",Felonious-Punk,N/A
45,4,Nothing interesting,"The only things good were the idea of shooting the actors over the years and the performances by the mother and father. There were some good moments too. Like when they move for the first time, Mason doesn't get to say goodbye, and the one where the guy comes and thanks Mason's mother for changing his life.The movie is basically about the changes in the life of an ordinary boy from his age of 7 to 18. The problem is that it's just an average boy's life in which nothing interesting happens. We get to see him fight with his sister, her mom getting married again, his father getting married again, him graduating.. And that's it. Mason is not likeable. Neither is his sister or his parents or his step parents. He just mumbles all the time.Most of the screen time is used for conversations which aren't that interesting. It has some good soundtrack though.",akhil027,N/A
46,10,"Perfects, and expands, cinema.","A young Mason (Ellar Coltrane) lies on his back and stares blissfully above; there is no narration or insight into his thoughts. His motive is unclear, but he offers a look of inspired contemplation. The moment then simply passes, and he moves on. This is a film not akin to other melodrama filled, coming-of-age narratives. There is no life-changing moment, no tragic event, it is rather an unassuming observation of youth and the fleeting nature of life.Richard Linklater was the subject of significant media interest last year when he released details of a 12 year project; a single film following the same cast throughout the early 21st century. We watch Mason, his sister Samantha (Lorelei Linklater), mother Olivia (Patricia Arquette), and father Mason Sr. (Ethan Hawke) mature and age before our very eyes. Similar concepts have been done before, but never before has such a timespan been documented into one compact viewing experience. This is a minimalist epic; an understated narrative yet a landmark for cinematic achievement.The premise is very simple; we follow Mason from ages seven to 18 as he struggles with being a child of divorce. We see both parents through various relationships, and thus find both children constantly moving homes and without stability. The children grow, have complicated school lives, find their interests, graduate, and eventually go to college. Therein lies the entire story. The beauty of the film lies not in the plot, but in its subtlety, themes and nostalgia. We see an innocent child obsessing over Harry Potter, watching Dragon Ball Z, and playing Game Boy, before watching that same child drive, smoke, and drink alcohol. Characteristic of Linklater, he never shows us the typical milestone events; we never see Mason learn to ride a bike, his first photograph, or his first kiss. Not every moment in the film is of significance, but the cumulative experience truly reflects the ebb and flow of life.These seemingly small, ordinary moments are some of the most powerful. An early scene shows the family moving for the first time. As they are driving away, Mason sees his best friend trying to keep up on his bike, waving. He never said goodbye, and he'll never see him again. They never make a big deal of these scenes, yet there are plenty of them in the film, and they happen just as naturally as those moments we overlook in our own lives.The sparse, unconventional tale would not hold together without the exceptional acting on display. Coltrane and Lorelei Linklater bring their characters to life, but the parents are the ones that truly excel. Hawke is brilliant as the freewheeling, not quite grown up father, offering humour and advice to the reserved children. Likewise, Arquette is flawless as the troubled mother. A deeply complicated role, Olivia lives her life still believing a textbook husband-wife-two-children is the key to happiness. In a brilliant comparison of social conditioning and youthful naïveté, Olivia asks Samantha for understanding in wanting to build a ""family"" with a new boyfriend, to which Samantha angrily replies, ""We already have a family!""Sheer in scope, with more production and cooperation problems than we could even imagine, Boyhood is a miracle. Rare is it that a film both encapsulates what cinema is about, as well as expands on what it could become. It is the best movie of the year, and could very well become the most accomplished film of the generation. Linklater, with another masterpiece, yet again proves that when casting time as a lead actor, his directorial hand is unmatched.",rvn_klose_8,N/A
47,10,Executed to perfection,"3 months ago i stumbled across this movie whilst looking at the ratings for 2014, after the agonizing wait i was able to watch it and 'boy' was it good, from the unique style of filming to the life lessons learned, the movie makes you reflect on life and realize how we are an ever-changing species, we may hit crossroads from time to time but ultimately life goes on, that seems to be the main message from the film, no-ones life is perfect and the focus on this boy's childhood conveys the experiences a lot of us would've gone through as kids. Certain moments struck me right to the core and made me realize how easily we take things for granted and how narrow-minded we can be. The film was executed in a way that just makes you smile, the music and the storyline go hand in hand to make this a true masterpiece, it makes me want to go and relive my childhood as i forgot how innocent and wonderful it was. if there's one thing i take from this, it's that ""life doesn't give you bumpers"" and most of the time you have to earn your stripes. would see this move again and again, if your looking for a movie that will make you appreciate life that much more, i don't think you'll find anything better.",kingragga7,N/A
48,10,one of the best coming-of-age movies ever,"I walked into this movie expecting something magical from director Richard Linklater and he did not disappoint. At no point did the aging process seem gimmicky, it flowed with each year of his life being one heartfelt episode after another. While I expected there to be some giant emotional scene, one scene that would be sure to make everyone in the theater weep, I'm almost glad I didn't get it. While there were some sweet scenes that I won't get into, I liked this fully honest tale of growing into oneself. With genius writing and wondrous acting, especially from the leads Coltrane and Arquette, with the latter I expect a Best Supporting Actress nomination, this should go down as a film along the lines of many other great coming-of-age films, that everyone, young and old, should experience at least once in their lifetime.",logoffalex,N/A
49,10,Something happened to me,"I've heard some people say this film is boring. I've heard some people say this film was amazing. I've heard some people say this film is fake. I've heard some people say this film is not entertaining.I know this film made me change.Few times in my life I watch an American film in its entirety and come out satisfied. Don't get me wrong. I walk out of the cinema or sleep through many films because they lack a heart, a soul and, obviously, a good and well told story. There are tons and tons of films made in the States every year and only a few, maybe a couple, become something to remember... something that changes something inside you.Boyhood does all that and more. You may read a hundred other reviews that may tell the story. I think it's pretty well summarized in the synopsis.I will go into a different direction. This film is an achievement of LOVE. It took around 2 million bucks AND twelve years in the making!!! For me, this tells mostly what you will watch. A story so full of reality it becomes unbearable for the soul at moments. But, guess what? When things could hurt you (a lot) and you were expecting them to get really hard... switch! You're a couple of years ahead! They jumped the abyss unscathed!The sense of every day life it conveys, the muted tones of mostly everything, the nice things that could turn into a darker story, all lead to tell us life is as it is, and that life is the one that throws at us the magical moments that make it worth living. Take this film as one of these moments.I can read some of the words I wrote ten years ago and watch the films I wrote about, and I still feel and think the same as I did back then. I hope this film will become one of the few that make it in the list of the best-ever American films, and read this again ten years from now and be correct. You deserve to watch this film. It is a work of love packaged in a very small box (this film is, actually, short!)",carlesmiquel,N/A
50,8,There simply has not been anything like this so far,8/10There simply has not been anything like this so farSpoiler,Horst_In_Translation,N/A
