id,user_rating,review_title,review_text,author,date
32,N/A,What?,"Im embarrassed for Hollywood. Not criticizing the actors, Im sure they are good- but Im not going to pretend this movie was good. Are people doing this to seem smart? Not working. I compare this movie to a nighmare about a completely unmanageable life without peace. How is this a good movie? What is going on? Most of the reviews are horrible yet it won all the awards. No. Im all about creativity but no way. I could not even watch all the way through. It was like a train wreck meets drowning and a panic attack. Academy, who are you? Please stop; it sort of makes the Academy seem unhinged. I think there are enough lying liars in the world without pretending Horrible movies are good movies. From now on, the nominated movies will be my list of ""do not watch under any circumstances."" The opposite of everything is true is now the United States.",mreynolds-62631,N/A
33,10,That's what I call a movie,Non stop action and laughs the whole way through. Everything Everywhere All At Once is the movie that you need to see if you want a great cinematic experience. In my opinion I think this is as good possible better than No Way Home. I loved the acting in this as well.The way that the directors filmed this movie was also genius. The whole concept of the film was brilliant. Jamie Lee Curtis was also phenomenal as always. This film was just absolutely stunning to watch and to look at. Easily one of the best films of the year so far.,colewaters,N/A
34,10,SP🎯T-🎯N Magnificent.,"Michelle Yeoh and the rest of the cast and crew KNOCK this mind-bending, mile-a-minute, multi-universe film right out of the entirety of space and time, and take our minds, funny bones and our hearts along for the ride!!! In short, this film is ingenuously, honestly, chaotically, beautifully, disgustingly (in parts), quietly, reflectively, frantically, open-heartedly, MAGNIFICENT.I giggled, laughed, snickered, cried (in both senses) and mostly, FELT.It is one of the best films of our time, and I say this truly and with my heart on my sleeve: 1). If you have not seen it, don't waste another minute without seeing it. It is more than a film - it is an EXPERIENCE. 2). If you are someone who has seen it but were not quite transported through the exquisite subtleties or the outright power of this film, do YOURSELF a favor (I mean that) and watch it again - this time maybe with subtitles throughout the entire thing so as not to miss one iota of its utter brilliance. 💞OH, AND THIS DEFINITELY SHOULD HAVE ALSO TAKEN HOME THE OSCAR for BEST ORIGINAL SONG: ""Son Lux - This is A Life"". Just beautiful!",Her-Excellency,N/A
35,8,Good To See Miss Yeoh,8/10Good To See Miss YeohSpoiler,boblipton,N/A
36,9,You do or you don't.,"Basically, you go in willing to LISTEN to what is being said and follow along the glorious paths this movie takes you on, or you go in expecting everything to be spoon-fed to you in the way dumbed down scripts to other films now must stick to.You either get it, or you don't. I suggest that if you didn't, you try again, as this is one worth feeling.",PUDDlN,N/A
37,6,i don't understand,"There was a time we had master pieces of sci-fi and story telling like the Matrix, for example, that weren't even nominated to the oscar of best picture. And now we have this messy convoluted story of a film winning everything everywhere at the same time. Can anyone make sense of this??The quality of this film is at the same level as the matrix sequels, and that's the best i can put it, when i watched it i could never think this would get so much buzz. The bar is set very low this days i guess. It's one of those films you watch it one time and you're done with it.I give it a 6 because it's not bad movie. Just an ok movie.",mnkl1,N/A
38,10,Pinkies for peace,If you get weirded out just stay through til the end. It's worth it I promise. Thanks everyone who helped this movie be made. In a time when there's so many remakes and more of the same this is a wonderful original movie. Enjoy it.,Pukeonthestreet,N/A
39,6,Aimless,"This film wasn't for me. Weird for the sake of being weird. What it attempted to do was something that can't be done. Similar to TENANT, it's a concept of the intangibles with the overall theme of love falling flat because there's simply too much going on.Hence the name.It's well acted, well produced with amazing choreography but as a movie its just odd. Original yes, but odd and hard to become attached.",halfxbreed23,N/A
40,8,This movie is definitely chaotic and that is the point of overthinking what could have been,Watched this on a streaming service when our family just recently subscribed into one on a smart tv. I've heard how great this movie is but I should have prepared more for the chaos that was about to ensue. I would really have much preferred watching this at home as I don't think I can handle that much visually in theaters. But I think the editing and production was great enough to show the parallels of the timelines and the actions. I didn't like some of the embarrassing scenes but I think that's just me with any kind of scenes like that on other films. I did enjoy the rest of the movie even if most of the humor wasn't really my thing but I get the point of those. Just going with the flow and not thinking too much about everything or else it will be easy to get stuck questioning a lot of things. I do like the originality and the creative execution of a fairly simple story of acceptance of what ever already happened and dealing with problems in an optimistic way. It was a fun experience and it's probably not one that I would watch over and over again as it was already fulfilling the first time.,ayelvldz,N/A
41,6,Tries to be everything all at once and fails at most of it.,"To be honest I don't know what the hell I just watched. Bland family drama, comedy, action, science fiction, all haphazardly mashed together into a +2 hours senseless new-agey blob.The family drama which runs at the core of the movie feels strangely forced, specially in the third act which drags on forever. Most jokes are genuinely funny at first, but some of them are dragged for way too long and stretched thin and a few others are bordering cringe territory. Spends an unnecessary amount of time explaining the multiverse concept that drives the comedic/action parts. Character development is basically absent.On the bright side, action scenes are well choreographed and imaginative. If you want some wild, absurd, flashy action mixed with cheap tear-jerking, go see this.",arkano22,N/A
42,2,A Juvenile Spectacle Masquerading as Depth,"Everything Everywhere All at Once is an exhausting film that relies on chaotic visuals and juvenile humor rather than meaningful storytelling. While it attempts to explore deep themes of identity and family, its execution is muddled by an absurd plot and childish comedy (sausage fingers... seriously?) that drags on far too long, making its already tedious and unfocused narrative even more unbearable. I was close to turning the TV off several times, but pushed through hoping for some sort of redemption.How this movie won any awards is beyond me. In my opinion, unless you enjoy immature humor and relentless absurdity, I would strongly advise skipping this film.",jose_g_68,N/A
43,N/A,I did my best...,"... to try to watch it till the end, but I absolutely had to give up halfway because I was feeling I could lead a completely different life if I just stopped watching this senseless waste of my time.",bubulac,N/A
44,10,First movie I've ever attended to receive an applause across the theater,"Nihilism explored in such a perfect, creative, mind-boggling and hilarious way.I walked out of the theater feeling elevated in a way I've never experienced from a movie.I'm not a wordsmith and have never left a movie review, but this movie deserves it. People need to know how amazing it is!To everyone involved in bringing this movie to life:
Thank you.",taynswanson,N/A
45,9,"If three people told you what they saw, you'd think they were talking about different movies","You aren't going to see anything resembling what you see here. I have seen it once, and when I choose to see it again (and I will) I am sure to see things with a new perspective.The Sci-Fi is the hook, but the story or more specifically stories develop at different yet compelling paces. I was 20 minutes into the drive home before I began to recognize how it all comes together.",kckman,N/A
46,10,Watched a couple times,"In the first 30 mins, I thought... hmm.... Low budget and crazy movie, but funny, ok, I can continue. I did not pay enough attention at the beginning but just casually watched it.Then, I found that there are so many messages and meanings inside. I was so touched at the end.I love this movie so much, I watched a couple times and found that I missed a lot at the beginning.Highly recommend u to pay more attention to all the details. I think I need to watch it again.Thanks to the 2 Daniel boys as what James Hong said.Thanks to Jackie Chan for not taking this movie. I am sure Michelle Yeoh and Kwan play way better than him.",wincywschan,N/A
47,10,A lot to take in for the cerebral cortex,"Wild masterpiece that is a captivating deep adventure with so much all at once! Evelyn tries to file taxes then gets mixed into multiple universes of hundreds of events happening. This movie is metaphorical, realistic, bizarre numerous times, action greatness, family love, romance, comedy, ambiance some of the time, and some thrilling bits; Everything Everywhere All at Once has all the essentials for a magnificent experience! It's kinda like quantum physics adrenaline rush done very well.",UniqueParticle,N/A
48,6,Nothing Nowhere All at Once,"Did I watch a different movie? The entire beginning was a fast-paced convoluted mess of nonsense, that was also difficult to understand in between the fast subtitles and fast broken English. Sure, the story was unique, but all the attempt at humor was a fail, and thus made the story feel infantile. As for the acting, everyone was pretty much annoying except for Michelle Yeoh, of whom seemed to be the only one working her butt off. It's a very generous 6/10 from me.",Top_Dawg_Critic,N/A
49,10,Nothing matters,10/10Nothing mattersSpoiler,mayphyusin-34190,N/A
50,6,Enough material for 90 minutes,"I loved the casting, acting, and plot. CGI doesn't do a lot for me but I didn't mind as it was necessary to advance the story (for once). But 139 minutes? It was already repetitive after an hour or so. One could argue that ""everything and everywhere"" takes time, or that it should take time--even at the expense of clarity and originality--but either way it shouldn't feel like an eternity. All the martial arts and gags were funny somehow even though fairly unoriginal. Nevertheless, I couldn't help but feel the directors lost control of the pacing and rate of revelation--which was glacial. It also felt like the editors were paid by the screen-minute rather than for doing their job, which is to yell at directors and be brutal for the good of the finished product.It deserves a 6 for the good stuff, not a 1 for the idiots who kept saying they didn't understand what was going on. It wasn't rocket science, just way too long.",chrispk-86032,N/A
